longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
12.500000,4.000000,1737400.000,7.743741940e-03,-4.629667273e-02,7.895829148e-02,9.185727646e-02
12.500000,4.500000,1737400.000,8.363909830e-03,-4.580865705e-02,6.657755039e-02,8.124628154e-02
12.500000,5.000000,1737400.000,9.031358190e-03,-4.345366269e-02,5.585290935e-02,7.133956627e-02
12.500000,5.500000,1737400.000,9.750771990e-03,-3.996505144e-02,4.704235340e-02,6.249212674e-02
12.500000,6.000000,1737400.000,1.051768524e-02,-3.596856542e-02,4.013761550e-02,5.491254483e-02
12.500000,6.500000,1737400.000,1.131911709e-02,-3.194643176e-02,3.495976374e-02,4.869170355e-02
12.500000,7.000000,1737400.000,1.213484757e-02,-2.823718166e-02,3.123701066e-02,4.382172736e-02
12.500000,7.500000,1737400.000,1.293942546e-02,-2.505516269e-02,2.866059187e-02,4.020720625e-02
12.500000,8.000000,1737400.000,1.370313849e-02,-2.251339669e-02,2.691941289e-02,3.767338351e-02
12.500000,8.500000,1737400.000,1.439426652e-02,-2.064426869e-02,2.572114578e-02,3.598552596e-02
12.500000,9.000000,1737400.000,1.498121051e-02,-1.941689907e-02,2.480509000e-02,3.488187392e-02
12.500000,9.500000,1737400.000,1.543481867e-02,-1.875126904e-02,2.395228924e-02,3.411093487e-02
12.500000,10.000000,1737400.000,1.573140045e-02,-1.853082211e-02,2.299249666e-02,3.345927720e-02
12.500000,10.500000,1737400.000,1.585489653e-02,-1.861657281e-02,2.180977576e-02,3.276615397e-02
12.500000,11.000000,1737400.000,1.579856664e-02,-1.886156224e-02,2.034488170e-02,3.192596826e-02
12.500000,11.500000,1737400.000,1.556586906e-02,-1.912655559e-02,1.859275493e-02,3.088384601e-02
12.500000,12.000000,1737400.000,1.516963503e-02,-1.929382398e-02,1.659431774e-02,2.962669155e-02
12.500000,12.500000,1737400.000,1.463059634e-02,-1.927745169e-02,1.442366115e-02,2.817297453e-02
12.500000,13.000000,1737400.000,1.397493374e-02,-1.902784597e-02,1.217280100e-02,2.656190467e-02
12.500000,13.500000,1737400.000,1.323153737e-02,-1.853107520e-02,9.936504347e-03,2.484368024e-02
12.500000,14.000000,1737400.000,1.242949972e-02,-1.780307904e-02,7.799579413e-03,2.307109719e-02
12.500000,14.500000,1737400.000,1.159590696e-02,-1.688095634e-02,5.828778828e-03,2.129334187e-02
12.500000,15.000000,1737400.000,1.075438774e-02,-1.581333494e-02,4.068983276e-03,1.955185522e-02
12.500000,15.500000,1737400.000,9.924517330e-03,-1.465265209e-02,2.543891030e-03,1.787925164e-02
12.500000,16.000000,1737400.000,9.121318630e-03,-1.344813417e-02,1.258610155e-03,1.629830868e-02
13.000000,-16.000000,1737400.000,-1.166613158e-03,3.491927161e-03,-2.569239683e-03,4.489491520e-03
13.000000,-15.500000,1737400.000,-1.209277838e-03,3.810588681e-03,-2.592856958e-03,4.765065182e-03
13.000000,-15.000000,1737400.000,-1.250851474e-03,4.160156551e-03,-2.609938086e-03,5.067870238e-03
13.000000,-14.500000,1737400.000,-1.290836965e-03,4.544635317e-03,-2.619054910e-03,5.401797743e-03
13.000000,-14.000000,1737400.000,-1.328671314e-03,4.968736847e-03,-2.618429512e-03,5.771471773e-03
13.000000,-13.500000,1737400.000,-1.363737547e-03,5.438079753e-03,-2.605746770e-03,6.182427333e-03
13.000000,-13.000000,1737400.000,-1.395395894e-03,5.959126810e-03,-2.578095040e-03,6.641151713e-03
13.000000,-12.500000,1737400.000,-1.422998086e-03,6.539447667e-03,-2.531626123e-03,7.155307832e-03
13.000000,-12.000000,1737400.000,-1.445887883e-03,7.187936351e-03,-2.461381546e-03,7.734042919e-03
13.000000,-11.500000,1737400.000,-1.463367127e-03,7.915021558e-03,-2.360876141e-03,8.388250459e-03
13.000000,-11.000000,1737400.000,-1.474795306e-03,8.732715790e-03,-2.221642368e-03,9.130774396e-03
13.000000,-10.500000,1737400.000,-1.479529417e-03,9.654950540e-03,-2.032624394e-03,9.976905289e-03
13.000000,-10.000000,1737400.000,-1.477005120e-03,1.069753029e-02,-1.779524143e-03,1.094465187e-02
13.000000,-9.500000,1737400.000,-1.466646770e-03,1.187845039e-02,-1.443673668e-03,1.205540667e-02
13.000000,-9.000000,1737400.000,-1.447929750e-03,1.321762373e-02,-1.000874390e-03,1.333431015e-02
13.000000,-8.500000,1737400.000,-1.420403200e-03,1.473654640e-02,-4.201396400e-04,1.481080222e-02
13.000000,-8.000000,1737400.000,-1.383557840e-03,1.645784139e-02,3.383448810e-04,1.651935994e-02
13.000000,-7.500000,1737400.000,-1.336843220e-03,1.840368789e-02,1.325055808e-03,1.849969326e-02
13.000000,-7.000000,1737400.000,-1.279593290e-03,2.059407286e-02,2.603407332e-03,2.079737786e-02
13.000000,-6.500000,1737400.000,-1.210949910e-03,2.304329730e-02,4.251923747e-03,2.346356336e-02
13.000000,-6.000000,1737400.000,-1.129636050e-03,2.575542009e-02,6.366198646e-03,2.655458956e-02
13.000000,-5.500000,1737400.000,-1.033958630e-03,2.871742126e-02,9.059316507e-03,3.013022685e-02
13.000000,-5.000000,1737400.000,-9.213622700e-04,3.188993094e-02,1.246135923e-02,3.425057777e-02
13.000000,-4.500000,1737400.000,-7.884531000e-04,3.519586500e-02,1.671371824e-02,3.897074478e-02
13.000000,-4.000000,1737400.000,-6.304912700e-04,3.850660560e-02,2.195931932e-02,4.433247003e-02
13.000000,-3.500000,1737400.000,-4.415398200e-04,4.162899555e-02,2.832362254e-02,5.035271414e-02
13.000000,-3.000000,1737400.000,-2.142692400e-04,4.429397288e-02,3.588594054e-02,5.700704056e-02
13.000000,-2.500000,1737400.000,5.961097000e-05,4.615524998e-02,4.464038861e-02,6.421117465e-02
13.000000,-2.000000,1737400.000,3.883066700e-04,4.680489667e-02,5.444752305e-02,7.180098816e-02
13.000000,-1.500000,1737400.000,7.784131400e-04,4.581217557e-02,6.498786428e-02,7.951593464e-02
13.000000,-1.000000,1737400.000,1.232744680e-03,4.279421537e-02,7.572959968e-02,8.699331467e-02
13.000000,-0.500000,1737400.000,1.748001060e-03,3.751127237e-02,8.593667598e-02,9.378306532e-02
13.000000,0.000000,1737400.000,2.313429778e-03,2.996986038e-02,9.473277280e-02,9.938733687e-02
13.000000,0.500000,1737400.000,2.911932910e-03,2.049721299e-02,1.012323370e-01,1.033276398e-01
13.000000,1.000000,1737400.000,3.521911730e-03,9.749108860e-03,1.047146627e-01,1.052264680e-01
13.000000,1.500000,1737400.000,4.123428600e-03,-1.374751613e-03,1.047950288e-01,1.048851308e-01
13.000000,2.000000,1737400.000,4.703168860e-03,-1.189565328e-02,1.015266235e-01,1.023292804e-01
13.000000,2.500000,1737400.000,5.256741200e-03,-2.095052258e-02,9.539166649e-02,9.780658342e-02
13.000000,3.000000,1737400.000,5.789400510e-03,-2.794858407e-02,8.718310302e-02,9.173621947e-02
13.000000,3.500000,1737400.000,6.312898850e-03,-3.264368634e-02,7.782677124e-02,8.463137286e-02
13.000000,4.000000,1737400.000,6.841455920e-03,-3.511281266e-02,6.820440207e-02,7.701659298e-02
13.000000,4.500000,1737400.000,7.387597090e-03,-3.567051807e-02,5.902914140e-02,6.936427023e-02
13.000000,5.000000,1737400.000,7.959729940e-03,-3.475996489e-02,5.078743064e-02,6.205622911e-02
13.000000,5.500000,1737400.000,8.560170220e-03,-3.285518555e-02,4.374277234e-02,5.537300663e-02
13.000000,6.000000,1737400.000,9.185403700e-03,-3.039324601e-02,3.797199750e-02,4.949741043e-02
13.000000,6.500000,1737400.000,9.825943997e-03,-2.773668026e-02,3.341663278e-02,4.452576730e-02
13.000000,7.000000,1737400.000,1.046764370e-02,-2.516066544e-02,2.993230200e-02,4.047929536e-02
13.000000,7.500000,1737400.000,1.109231193e-02,-2.285514600e-02,2.732765442e-02,3.731216663e-02
13.000000,8.000000,1737400.000,1.167900863e-02,-2.093484677e-02,2.539375788e-02,3.492148323e-02
13.000000,8.500000,1737400.000,1.220562368e-02,-1.945074715e-02,2.392474559e-02,3.316175908e-02
13.000000,9.000000,1737400.000,1.265013115e-02,-1.840168691e-02,2.273058642e-02,3.186420340e-02
13.000000,9.500000,1737400.000,1.299259457e-02,-1.774548172e-02,2.164825237e-02,3.086027326e-02
13.000000,10.000000,1737400.000,1.321672341e-02,-1.740995244e-02,2.054794382e-02,3.000010361e-02
13.000000,10.500000,1737400.000,1.331152683e-02,-1.730330649e-02,1.933805956e-02,2.916439112e-02
13.000000,11.000000,1737400.000,1.327227100e-02,-1.732582007e-02,1.796705367e-02,2.826928079e-02
13.000000,11.500000,1737400.000,1.310089721e-02,-1.738063773e-02,1.642107813e-02,2.726484701e-02
13.000000,12.000000,1737400.000,1.280582412e-02,-1.738384691e-02,1.471950470e-02,2.613141947e-02
13.000000,12.500000,1737400.000,1.240087166e-02,-1.727113124e-02,1.290645511e-02,2.487267931e-02
13.000000,13.000000,1737400.000,1.190378186e-02,-1.700225312e-02,1.104047737e-02,2.350890840e-02
13.000000,13.500000,1737400.000,1.133454100e-02,-1.656094133e-02,9.184912156e-03,2.207032416e-02
13.000000,14.000000,1737400.000,1.071384604e-02,-1.595190308e-02,7.399302978e-03,2.059124556e-02
13.000000,14.500000,1737400.000,1.006148223e-02,-1.519603681e-02,5.732998830e-03,1.910550274e-02
13.000000,15.000000,1737400.000,9.395289230e-03,-1.432439656e-02,4.221736563e-03,1.764320991e-02
13.000000,15.500000,1737400.000,8.730569470e-03,-1.337253531e-02,2.887180505e-03,1.622908978e-02
13.000000,16.000000,1737400.000,8.079656211e-03,-1.237592631e-02,1.737681822e-03,1.488166437e-02
13.500000,-16.000000,1737400.000,-1.050186383e-03,3.514996970e-03,-2.321629158e-03,4.341434911e-03
13.500000,-15.500000,1737400.000,-1.084702725e-03,3.826951051e-03,-2.327314255e-03,4.608527529e-03
13.500000,-15.000000,1737400.000,-1.117879581e-03,4.168392981e-03,-2.324567483e-03,4.901914808e-03
13.500000,-14.500000,1737400.000,-1.149238541e-03,4.543050870e-03,-2.311693169e-03,5.225321592e-03
13.500000,-14.000000,1737400.000,-1.178287958e-03,4.955119783e-03,-2.286506236e-03,5.582981761e-03
13.500000,-13.500000,1737400.000,-1.204492022e-03,5.409622912e-03,-2.246401578e-03,5.980061967e-03
13.500000,-13.000000,1737400.000,-1.227287313e-03,5.912200575e-03,-2.187972272e-03,6.422427302e-03
13.500000,-12.500000,1737400.000,-1.246079012e-03,6.469504325e-03,-2.106970767e-03,6.917118253e-03
13.500000,-12.000000,1737400.000,-1.260261688e-03,7.089090126e-03,-1.997927946e-03,7.472293785e-03
13.500000,-11.500000,1737400.000,-1.269253690e-03,7.779640378e-03,-1.853956574e-03,8.097590032e-03
13.500000,-11.000000,1737400.000,-1.272441946e-03,8.551005370e-03,-1.666225689e-03,8.804266545e-03
13.500000,-10.500000,1737400.000,-1.269237523e-03,9.414270680e-03,-1.423509964e-03,9.605510759e-03
13.500000,-10.000000,1737400.000,-1.259060835e-03,1.038169735e-02,-1.111574590e-03,1.051667591e-02
13.500000,-9.500000,1737400.000,-1.241391196e-03,1.146669140e-02,-7.123788430e-04,1.155567165e-02
13.500000,-9.000000,1737400.000,-1.215641850e-03,1.268345351e-02,-2.031651460e-04,1.274319639e-02
13.500000,-8.500000,1737400.000,-1.181285870e-03,1.404643754e-02,4.445549280e-04,1.410303063e-02
13.500000,-8.000000,1737400.000,-1.137704660e-03,1.556961136e-02,1.266301637e-03,1.566239731e-02
13.500000,-7.500000,1737400.000,-1.084250050e-03,1.726489155e-02,2.305787063e-03,1.745189767e-02
13.500000,-7.000000,1737400.000,-1.020197750e-03,1.913999455e-02,3.616037347e-03,1.950527931e-02
13.500000,-6.500000,1737400.000,-9.445139700e-04,2.119619825e-02,5.260547455e-03,2.185964973e-02
13.500000,-6.000000,1737400.000,-8.559261500e-04,2.342347219e-02,7.313528864e-03,2.455360184e-02
13.500000,-5.500000,1737400.000,-7.528071000e-04,2.579586443e-02,9.858930380e-03,2.762592711e-02
13.500000,-5.000000,1737400.000,-6.330200000e-04,2.826430437e-02,1.298774325e-02,3.111194450e-02
13.500000,-4.500000,1737400.000,-4.937586900e-04,3.074998275e-02,1.679239073e-02,3.503982910e-02
13.500000,-4.000000,1737400.000,-3.314634000e-04,3.313579614e-02,2.135686522e-02,3.942342636e-02
13.500000,-3.500000,1737400.000,-1.420809000e-04,3.526066206e-02,2.674134556e-02,4.425419797e-02
13.500000,-3.000000,1737400.000,7.913766000e-05,3.691615191e-02,3.296223293e-02,4.949057824e-02
13.500000,-2.500000,1737400.000,3.371058800e-04,3.785255895e-02,3.996595629e-02,5.504732075e-02
13.500000,-2.000000,1737400.000,6.360885600e-04,3.779482143e-02,4.760206620e-02,6.078494749e-02
13.500000,-1.500000,1737400.000,9.789511500e-04,3.647413116e-02,5.560060796e-02,6.650374572e-02
13.500000,-1.000000,1737400.000,1.365991260e-03,3.367494488e-02,6.356296558e-02,7.194524612e-02
13.500000,-0.500000,1737400.000,1.793870302e-03,2.929129333e-02,7.097944162e-02,7.680676382e-02
13.500000,0.000000,1737400.000,2.255321323e-03,2.338123561e-02,7.727675684e-02,8.076797509e-02
13.500000,0.500000,1737400.000,2.739629330e-03,1.619997847e-02,8.190017185e-02,8.353192815e-02
13.500000,1.000000,1737400.000,3.234731570e-03,8.193523709e-03,8.441333299e-02,8.487171558e-02
13.500000,1.500000,1737400.000,3.729324880e-03,-5.559398000e-05,8.458842930e-02,8.467061666e-02
13.500000,2.000000,1737400.000,4.215586620e-03,-7.922078674e-03,8.245931721e-02,8.294618434e-02
13.500000,2.500000,1737400.000,4.690297830e-03,-1.484583834e-02,7.831585533e-02,7.984842519e-02
13.500000,3.000000,1737400.000,5.155529440e-03,-2.042189802e-02,7.264335496e-02,7.563524590e-02
13.500000,3.500000,1737400.000,5.616838400e-03,-2.444715582e-02,6.602520347e-02,7.062959574e-02
13.500000,4.000000,1737400.000,6.081298370e-03,-2.691977299e-02,5.904135848e-02,6.517314155e-02
13.500000,4.500000,1737400.000,6.555230210e-03,-2.799839786e-02,5.218979446e-02,5.958738098e-02
13.500000,5.000000,1737400.000,7.042764120e-03,-2.794379037e-02,4.584068296e-02,5.414632177e-02
13.500000,5.500000,1737400.000,7.544563820e-03,-2.705959568e-02,4.022535181e-02,4.906343944e-02
13.500000,6.000000,1737400.000,8.057359270e-03,-2.564559880e-02,3.544852522e-02,4.448837732e-02
13.500000,6.500000,1737400.000,8.574094060e-03,-2.396650130e-02,3.151417214e-02,4.050989162e-02
13.500000,7.000000,1737400.000,9.084622831e-03,-2.223614910e-02,2.835522802e-02,3.716174989e-02
13.500000,7.500000,1737400.000,9.575755975e-03,-2.061267178e-02,2.585882998e-02,3.442755333e-02
13.500000,8.000000,1737400.000,1.003264685e-02,-1.920067190e-02,2.388977195e-02,3.224966679e-02
13.500000,8.500000,1737400.000,1.043962533e-02,-1.805663552e-02,2.230636632e-02,3.053853044e-02
13.500000,9.000000,1737400.000,1.078134324e-02,-1.719627788e-02,2.097347677e-02,2.918623071e-02
13.500000,9.500000,1737400.000,1.104377484e-02,-1.660265437e-02,1.977130252e-02,2.808055374e-02
13.500000,10.000000,1737400.000,1.121564395e-02,-1.623341731e-02,1.860208067e-02,2.711737288e-02
13.500000,10.500000,1737400.000,1.128936524e-02,-1.603013414e-02,1.739436609e-02,2.621028309e-02
13.500000,11.000000,1737400.000,1.126141718e-02,-1.592614419e-02,1.610438957e-02,2.529452410e-02
13.500000,11.500000,1737400.000,1.113302521e-02,-1.585487311e-02,1.471522662e-02,2.432815542e-02
13.500000,12.000000,1737400.000,1.090976641e-02,-1.575678086e-02,1.323358192e-02,2.329005876e-02
13.500000,12.500000,1737400.000,1.060095933e-02,-1.558458342e-02,1.168482676e-02,2.217644596e-02
13.500000,13.000000,1737400.000,1.021890141e-02,-1.530649756e-02,1.010566863e-02,2.099617471e-02
13.500000,13.500000,1737400.000,9.777696383e-03,-1.490701833e-02,8.538423450e-03,1.976682112e-02
13.500000,14.000000,1737400.000,9.292123895e-03,-1.438542209e-02,7.024420021e-03,1.851017050e-02
13.500000,14.500000,1737400.000,8.776776254e-03,-1.375292261e-02,5.599683394e-03,1.724909087e-02
13.500000,15.000000,1737400.000,8.245131988e-03,-1.302908988e-02,4.291936181e-03,1.600500236e-02
13.500000,15.500000,1737400.000,7.709112800e-03,-1.223804995e-02,3.119570923e-03,1.479635122e-02
13.500000,16.000000,1737400.000,7.178703583e-03,-1.140519551e-02,2.091675717e-03,1.363771891e-02
14.000000,-16.000000,1737400.000,-9.443865390e-04,3.521617712e-03,-2.084127355e-03,4.199671901e-03
14.000000,-15.500000,1737400.000,-9.719153880e-04,3.825222129e-03,-2.073145889e-03,4.458124912e-03
14.000000,-15.000000,1737400.000,-9.979157910e-04,4.156672970e-03,-2.052095683e-03,4.741820620e-03
14.000000,-14.500000,1737400.000,-1.021959800e-03,4.519293796e-03,-2.019052823e-03,5.054205432e-03
14.000000,-14.000000,1737400.000,-1.043601852e-03,4.916862918e-03,-1.971631029e-03,5.399256865e-03
14.000000,-13.500000,1737400.000,-1.062362786e-03,5.353708701e-03,-1.906910375e-03,5.781619040e-03
14.000000,-13.000000,1737400.000,-1.077729930e-03,5.834725412e-03,-1.821243054e-03,6.206645527e-03
14.000000,-12.500000,1737400.000,-1.089201732e-03,6.365474711e-03,-1.710111511e-03,6.680577078e-03
14.000000,-12.000000,1737400.000,-1.096213639e-03,6.952279268e-03,-1.567850290e-03,7.210688309e-03
14.000000,-11.500000,1737400.000,-1.098244268e-03,7.602229108e-03,-1.387428164e-03,7.805445842e-03
14.000000,-11.000000,1737400.000,-1.094731570e-03,8.323109510e-03,-1.160009237e-03,8.474562558e-03
14.000000,-10.500000,1737400.000,-1.085133751e-03,9.123440950e-03,-8.746594580e-04,9.229285953e-03
14.000000,-10.000000,1737400.000,-1.068906106e-03,1.001231055e-02,-5.177377935e-04,1.008250838e-02
14.000000,-9.500000,1737400.000,-1.045504689e-03,1.099923891e-02,-7.240575000e-05,1.104905332e-02
14.000000,-9.000000,1737400.000,-1.014395985e-03,1.209359012e-02,4.821284680e-04,1.214563169e-02
14.000000,-8.500000,1737400.000,-9.749609900e-04,1.330438290e-02,1.171247441e-03,1.339137685e-02
14.000000,-8.000000,1737400.000,-9.266380800e-04,1.463864702e-02,2.025586142e-03,1.480714841e-02
14.000000,-7.500000,1737400.000,-8.687295300e-04,1.610076388e-02,3.081934217e-03,1.641607770e-02
14.000000,-7.000000,1737400.000,-8.004476200e-04,1.769051005e-02,4.383533339e-03,1.824308709e-02
14.000000,-6.500000,1737400.000,-7.208204300e-04,1.940027140e-02,5.980275082e-03,2.031388202e-02
14.000000,-6.000000,1737400.000,-6.286657700e-04,2.121230827e-02,7.928067782e-03,2.265417184e-02
14.000000,-5.500000,1737400.000,-5.225998300e-04,2.309462901e-02,1.028728387e-02,2.528760980e-02
14.000000,-5.000000,1737400.000,-4.008571000e-04,2.499701868e-02,1.311922154e-02,2.823341289e-02
14.000000,-4.500000,1737400.000,-2.612392900e-04,2.684611943e-02,1.648114185e-02,3.150254611e-02
14.000000,-4.000000,1737400.000,-1.012540400e-04,2.854163664e-02,2.041780162e-02,3.509304628e-02
14.000000,-3.500000,1737400.000,8.183093000e-05,2.995428454e-02,2.495009092e-02,3.898426471e-02
14.000000,-3.000000,1737400.000,2.910519300e-04,3.092730368e-02,3.006086880e-02,4.313048408e-02
14.000000,-2.500000,1737400.000,5.292206000e-04,3.128327432e-02,3.567983246e-02,4.745496571e-02
14.000000,-2.000000,1737400.000,7.983947000e-04,3.083860005e-02,4.166731352e-02,5.184420607e-02
14.000000,-1.500000,1737400.000,1.099746070e-03,2.942688430e-02,4.780665284e-02,5.614825925e-02
14.000000,-1.000000,1737400.000,1.432406428e-03,2.692887094e-02,5.380280997e-02,6.018270715e-02
14.000000,-0.500000,1737400.000,1.793701657e-03,2.330606626e-02,5.930075760e-02,6.374143034e-02
14.000000,0.000000,1737400.000,2.178424110e-03,1.862928090e-02,6.391897419e-02,6.661404432e-02
14.000000,0.500000,1737400.000,2.580100460e-03,1.309253048e-02,6.730165474e-02,6.861183574e-02
14.000000,1.000000,1737400.000,2.991271050e-03,7.004212286e-03,6.917582269e-02,6.959382973e-02
14.000000,1.500000,1737400.000,3.405193450e-03,7.519869830e-04,6.940113410e-02,6.948869146e-02
14.000000,2.000000,1737400.000,3.817007470e-03,-5.252408796e-03,6.799975452e-02,6.830903278e-02
14.000000,2.500000,1737400.000,4.224410590e-03,-1.063571024e-02,6.515193517e-02,6.614936609e-02
14.000000,3.000000,1737400.000,4.627817250e-03,-1.511590034e-02,6.116336122e-02,6.317328463e-02
14.000000,3.500000,1737400.000,5.029541450e-03,-1.853349623e-02,5.640977666e-02,5.958900630e-02
14.000000,4.000000,1737400.000,5.433108800e-03,-2.085589309e-02,5.127893564e-02,5.562388145e-02
14.000000,4.500000,1737400.000,5.841173040e-03,-2.215858862e-02,4.611897287e-02,5.149836902e-02
14.000000,5.000000,1737400.000,6.255581590e-03,-2.259402997e-02,4.120582451e-02,4.740825313e-02
14.000000,5.500000,1737400.000,6.675785230e-03,-2.235575271e-02,3.672950393e-02,4.351324220e-02
14.000000,6.000000,1737400.000,7.098822320e-03,-2.164681761e-02,3.279554763e-02,3.993151557e-02
14.000000,6.500000,1737400.000,7.519331360e-03,-2.065682374e-02,2.943723295e-02,3.673956172e-02
14.000000,7.000000,1737400.000,7.929626458e-03,-1.954742941e-02,2.663174418e-02,3.397397195e-02
14.000000,7.500000,1737400.000,8.320262177e-03,-1.844490662e-02,2.431768641e-02,3.163528434e-02
14.000000,8.000000,1737400.000,8.680533876e-03,-1.743896690e-02,2.241052936e-02,2.969345148e-02
14.000000,8.500000,1737400.000,8.999243115e-03,-1.658444143e-02,2.081562244e-02,2.809484315e-02
14.000000,9.000000,1737400.000,9.265484845e-03,-1.590504801e-02,1.943871601e-02,2.677094398e-02
14.000000,9.500000,1737400.000,9.469441399e-03,-1.539891746e-02,1.819343454e-02,2.564757376e-02
14.000000,10.000000,1737400.000,9.603098864e-03,-1.504403512e-02,1.700721552e-02,2.465335434e-02
14.000000,10.500000,1737400.000,9.661050545e-03,-1.480461700e-02,1.582503930e-02,2.372645045e-02
14.000000,11.000000,1737400.000,9.640810865e-03,-1.463732588e-02,1.461090389e-02,2.281830527e-02
14.000000,11.500000,1737400.000,9.543104373e-03,-1.449699087e-02,1.334768157e-02,2.189507224e-02
14.000000,12.000000,1737400.000,9.371684610e-03,-1.434199110e-02,1.203539628e-02,2.093733375e-02
14.000000,12.500000,1737400.000,9.133007965e-03,-1.413799231e-02,1.068761044e-02,1.993789552e-02
14.000000,13.000000,1737400.000,8.835680762e-03,-1.386070936e-02,9.327012623e-03,1.889925086e-02
14.000000,13.500000,1737400.000,8.489779343e-03,-1.349668211e-02,7.981704103e-03,1.783099497e-02
14.000000,14.000000,1737400.000,8.106030963e-03,-1.304280359e-02,6.680197212e-03,1.674656676e-02
14.000000,14.500000,1737400.000,7.695272981e-03,-1.250493745e-02,5.448458501e-03,1.566130221e-02
14.000000,15.000000,1737400.000,7.267682382e-03,-1.189518792e-02,4.307525261e-03,1.459004718e-02
14.000000,15.500000,1737400.000,6.832574621e-03,-1.122996815e-02,3.272341562e-03,1.354638254e-02
14.000000,16.000000,1737400.000,6.397992848e-03,-1.052741252e-02,2.351578958e-03,1.254155693e-02
14.500000,-16.000000,1737400.000,-8.482242080e-04,3.512968974e-03,-1.857418808e-03,4.063304068e-03
14.500000,-15.500000,1737400.000,-8.697551450e-04,3.806830570e-03,-1.831172068e-03,4.312960021e-03
14.500000,-15.000000,1737400.000,-8.896418020e-04,4.126708215e-03,-1.793494756e-03,4.586698886e-03
14.500000,-14.500000,1737400.000,-9.074766470e-04,4.475527200e-03,-1.742304981e-03,4.887687002e-03
14.500000,-14.000000,1737400.000,-9.228633810e-04,4.856594744e-03,-1.675050504e-03,5.219576948e-03
14.500000,-13.500000,1737400.000,-9.353956360e-04,5.273530287e-03,-1.588701930e-03,5.586507004e-03
14.500000,-13.000000,1737400.000,-9.445888330e-04,5.730569291e-03,-1.479457174e-03,5.993368501e-03
14.500000,-12.500000,1737400.000,-9.499865890e-04,6.232276373e-03,-1.342704567e-03,6.445665122e-03
14.500000,-12.000000,1737400.000,-9.511128390e-04,6.783740694e-03,-1.172788988e-03,6.949761683e-03
14.500000,-11.500000,1737400.000,-9.474700300e-04,7.390529276e-03,-9.627660440e-04,7.512958199e-03
14.500000,-11.000000,1737400.000,-9.385578940e-04,8.058601850e-03,-7.041082490e-04,8.143569434e-03
14.500000,-10.500000,1737400.000,-9.238776490e-04,8.794266710e-03,-3.864294920e-04,8.851101888e-03
14.500000,-10.000000,1737400.000,-9.029278460e-04,9.603878850e-03,2.880792200e-06,9.646231179e-03
14.500000,-9.500000,1737400.000,-8.751748120e-04,1.049379180e-02,4.791782260e-04,1.054111992e-02
14.500000,-9.000000,1737400.000,-8.400991390e-04,1.146956724e-02,1.060898064e-03,1.154912308e-02
14.500000,-8.500000,1737400.000,-7.971392310e-04,1.253566193e-02,1.770055424e-03,1.268508365e-02
14.500000,-8.000000,1737400.000,-7.457036020e-04,1.369436593e-02,2.632513227e-03,1.396502266e-02
14.500000,-7.500000,1737400.000,-6.851535190e-04,1.494482387e-02,3.678468683e-03,1.540611332e-02
14.500000,-7.000000,1737400.000,-6.146966100e-04,1.628137401e-02,4.942274041e-03,1.702607014e-02
14.500000,-6.500000,1737400.000,-5.335182300e-04,1.769142541e-02,6.462089449e-03,1.884223381e-02
14.500000,-6.000000,1737400.000,-4.405584000e-04,1.915371363e-02,8.278936322e-03,2.087102355e-02
14.500000,-5.500000,1737400.000,-3.346967000e-04,2.063495849e-02,1.043472758e-02,2.312567995e-02
14.500000,-5.000000,1737400.000,-2.144884600e-04,2.208785248e-02,1.296922255e-02,2.561483878e-02
14.500000,-4.500000,1737400.000,-7.842067000e-05,2.344814672e-02,1.591507843e-02,2.833922116e-02
14.500000,-4.000000,1737400.000,7.539463000e-05,2.463301080e-02,1.929199979e-02,3.128853083e-02
14.500000,-3.500000,1737400.000,2.486928600e-04,2.554166745e-02,2.309820419e-02,3.443785216e-02
14.500000,-3.000000,1737400.000,4.433236600e-04,2.605787412e-02,2.730138549e-02,3.774354235e-02
14.500000,-2.500000,1737400.000,6.607661300e-04,2.605688845e-02,3.182898555e-02,4.113979058e-02
14.500000,-2.000000,1737400.000,9.020478000e-04,2.541716909e-02,3.656139615e-02,4.453742093e-02
14.500000,-1.500000,1737400.000,1.167301892e-03,2.403628416e-02,4.132802759e-02,4.782375366e-02
14.500000,-1.000000,1737400.000,1.455540952e-03,2.185057216e-02,4.591190095e-02,5.086716772e-02
14.500000,-0.500000,1737400.000,1.764469427e-03,1.885438226e-02,5.006366627e-02,5.352543099e-02
14.500000,0.000000,1737400.000,2.090607540e-03,1.511546389e-02,5.352526288e-02,5.565789841e-02
14.500000,0.500000,1737400.000,2.429516970e-03,1.078018703e-02,5.606261745e-02,5.714133408e-02
14.500000,1.000000,1737400.000,2.776600080e-03,6.065236105e-03,5.749995618e-02,5.788559025e-02
14.500000,1.500000,1737400.000,3.127485350e-03,1.234812747e-03,5.774826585e-02,5.784607278e-02
14.500000,2.000000,1737400.000,3.479041360e-03,-3.432814572e-03,5.682198995e-02,5.703180241e-02
14.500000,2.500000,1737400.000,3.829412960e-03,-7.682770025e-03,5.483628542e-02,5.550412199e-02
14.500000,3.000000,1737400.000,4.178192930e-03,-1.131589956e-02,5.198852392e-02,5.336959339e-02
14.500000,3.500000,1737400.000,4.526309040e-03,-1.420894358e-02,4.852654876e-02,5.076620417e-02
