longitude_deg,latitude_deg,radius_m,Br
35.000000,-0.500000,1737400.000,1.047383500e-02
35.000000,0.000000,1737400.000,1.041167300e-02
35.000000,0.500000,1737400.000,1.034421800e-02
35.000000,1.000000,1737400.000,1.027173300e-02
35.000000,1.500000,1737400.000,1.019448500e-02
35.000000,2.000000,1737400.000,1.011274000e-02
35.000000,2.500000,1737400.000,1.002680000e-02
35.000000,3.000000,1737400.000,9.936991700e-03
35.000000,3.500000,1737400.000,9.843618200e-03
35.000000,4.000000,1737400.000,9.747067000e-03
35.000000,4.500000,1737400.000,9.647668200e-03
35.000000,5.000000,1737400.000,9.545757600e-03
35.000000,5.500000,1737400.000,9.441715700e-03
35.000000,6.000000,1737400.000,9.335857500e-03
35.000000,6.500000,1737400.000,9.228539100e-03
35.000000,7.000000,1737400.000,9.120101200e-03
35.000000,7.500000,1737400.000,9.010843400e-03
35.000000,8.000000,1737400.000,8.901066400e-03
35.000000,8.500000,1737400.000,8.791047700e-03
35.000000,9.000000,1737400.000,8.681072900e-03
35.000000,9.500000,1737400.000,8.571362500e-03
35.000000,10.000000,1737400.000,8.462178500e-03
35.000000,10.500000,1737400.000,8.353692600e-03
35.000000,11.000000,1737400.000,8.246109300e-03
35.000000,11.500000,1737400.000,8.139610600e-03
35.000000,12.000000,1737400.000,8.034310900e-03
35.000000,12.500000,1737400.000,7.930359400e-03
35.000000,13.000000,1737400.000,7.827862800e-03
35.000000,13.500000,1737400.000,7.726927700e-03
35.000000,14.000000,1737400.000,7.627628600e-03
35.000000,14.500000,1737400.000,7.530021500e-03
35.000000,15.000000,1737400.000,7.434174200e-03
35.000000,15.500000,1737400.000,7.340125600e-03
35.000000,16.000000,1737400.000,7.247897300e-03
35.000000,16.500000,1737400.000,7.157496600e-03
35.000000,17.000000,1737400.000,7.068965800e-03
35.000000,17.500000,1737400.000,6.982288100e-03
35.000000,18.000000,1737400.000,6.897448300e-03
35.000000,18.500000,1737400.000,6.814459300e-03
35.000000,19.000000,1737400.000,6.733287900e-03
35.000000,19.500000,1737400.000,6.653911700e-03
35.000000,20.000000,1737400.000,6.576329600e-03
35.000000,20.500000,1737400.000,6.500477700e-03
35.000000,21.000000,1737400.000,6.426356400e-03
35.000000,21.500000,1737400.000,6.353900400e-03
35.000000,22.000000,1737400.000,6.283116300e-03
35.000000,22.500000,1737400.000,6.213937100e-03
35.000000,23.000000,1737400.000,6.146327000e-03
35.000000,23.500000,1737400.000,6.080262600e-03
35.000000,24.000000,1737400.000,6.015684600e-03
35.000000,24.500000,1737400.000,5.952577600e-03
35.000000,25.000000,1737400.000,5.890884700e-03
35.500000,-35.000000,1737400.000,5.983242500e-03
35.500000,-34.500000,1737400.000,6.042973000e-03
35.500000,-34.000000,1737400.000,6.104086200e-03
35.500000,-33.500000,1737400.000,6.166605000e-03
35.500000,-33.000000,1737400.000,6.230582200e-03
35.500000,-32.500000,1737400.000,6.296044000e-03
35.500000,-32.000000,1737400.000,6.363041400e-03
35.500000,-31.500000,1737400.000,6.431600700e-03
35.500000,-31.000000,1737400.000,6.501755600e-03
35.500000,-30.500000,1737400.000,6.573532200e-03
35.500000,-30.000000,1737400.000,6.646970400e-03
35.500000,-29.500000,1737400.000,6.722063900e-03
35.500000,-29.000000,1737400.000,6.798887700e-03
35.500000,-28.500000,1737400.000,6.877396100e-03
35.500000,-28.000000,1737400.000,6.957639700e-03
35.500000,-27.500000,1737400.000,7.039593700e-03
35.500000,-27.000000,1737400.000,7.123258900e-03
35.500000,-26.500000,1737400.000,7.208629600e-03
35.500000,-26.000000,1737400.000,7.295665800e-03
35.500000,-25.500000,1737400.000,7.384354400e-03
35.500000,-25.000000,1737400.000,7.474627300e-03
35.500000,-24.500000,1737400.000,7.566423700e-03
35.500000,-24.000000,1737400.000,7.659686700e-03
35.500000,-23.500000,1737400.000,7.754313600e-03
35.500000,-23.000000,1737400.000,7.850207300e-03
35.500000,-22.500000,1737400.000,7.947263200e-03
35.500000,-22.000000,1737400.000,8.045307500e-03
35.500000,-21.500000,1737400.000,8.144218000e-03
35.500000,-21.000000,1737400.000,8.243796200e-03
35.500000,-20.500000,1737400.000,8.343874900e-03
35.500000,-20.000000,1737400.000,8.444240500e-03
35.500000,-19.500000,1737400.000,8.544670600e-03
35.500000,-19.000000,1737400.000,8.644931000e-03
35.500000,-18.500000,1737400.000,8.744763000e-03
35.500000,-18.000000,1737400.000,8.843923200e-03
35.500000,-17.500000,1737400.000,8.942112300e-03
35.500000,-17.000000,1737400.000,9.039051500e-03
35.500000,-16.500000,1737400.000,9.134469200e-03
35.500000,-16.000000,1737400.000,9.228060900e-03
35.500000,-15.500000,1737400.000,9.319535100e-03
35.500000,-15.000000,1737400.000,9.408615700e-03
35.500000,-14.500000,1737400.000,9.495005600e-03
35.500000,-14.000000,1737400.000,9.578422800e-03
35.500000,-13.500000,1737400.000,9.658608600e-03
35.500000,-13.000000,1737400.000,9.735293000e-03
35.500000,-12.500000,1737400.000,9.808245600e-03
35.500000,-12.000000,1737400.000,9.877226500e-03
35.500000,-11.500000,1737400.000,9.942031900e-03
35.500000,-11.000000,1737400.000,1.000245000e-02
35.500000,-10.500000,1737400.000,1.005833800e-02
35.500000,-10.000000,1737400.000,1.010948500e-02
35.500000,-9.500000,1737400.000,1.015576100e-02
35.500000,-9.000000,1737400.000,1.019702100e-02
35.500000,-8.500000,1737400.000,1.023317300e-02
35.500000,-8.000000,1737400.000,1.026409400e-02
35.500000,-7.500000,1737400.000,1.028967500e-02
35.500000,-7.000000,1737400.000,1.030986100e-02
35.500000,-6.500000,1737400.000,1.032455800e-02
35.500000,-6.000000,1737400.000,1.033370900e-02
35.500000,-5.500000,1737400.000,1.033731300e-02
35.500000,-5.000000,1737400.000,1.033529000e-02
35.500000,-4.500000,1737400.000,1.032764700e-02
35.500000,-4.000000,1737400.000,1.031435900e-02
35.500000,-3.500000,1737400.000,1.029547100e-02
35.500000,-3.000000,1737400.000,1.027096800e-02
35.500000,-2.500000,1737400.000,1.024093800e-02
35.500000,-2.000000,1737400.000,1.020546600e-02
35.500000,-1.500000,1737400.000,1.016458800e-02
35.500000,-1.000000,1737400.000,1.011846800e-02
35.500000,-0.500000,1737400.000,1.006722600e-02
35.500000,0.000000,1737400.000,1.001101400e-02
35.500000,0.500000,1737400.000,9.950041200e-03
35.500000,1.000000,1737400.000,9.884487500e-03
35.500000,1.500000,1737400.000,9.814607900e-03
35.500000,2.000000,1737400.000,9.740634100e-03
35.500000,2.500000,1737400.000,9.662816200e-03
35.500000,3.000000,1737400.000,9.581433000e-03
35.500000,3.500000,1737400.000,9.496798700e-03
35.500000,4.000000,1737400.000,9.409203900e-03
35.500000,4.500000,1737400.000,9.318927000e-03
35.500000,5.000000,1737400.000,9.226295000e-03
35.500000,5.500000,1737400.000,9.131627900e-03
35.500000,6.000000,1737400.000,9.035217500e-03
35.500000,6.500000,1737400.000,8.937334600e-03
35.500000,7.000000,1737400.000,8.838314200e-03
35.500000,7.500000,1737400.000,8.738398500e-03
35.500000,8.000000,1737400.000,8.637894000e-03
35.500000,8.500000,1737400.000,8.537020800e-03
35.500000,9.000000,1737400.000,8.436025100e-03
35.500000,9.500000,1737400.000,8.335141100e-03
35.500000,10.000000,1737400.000,8.234566100e-03
35.500000,10.500000,1737400.000,8.134510300e-03
35.500000,11.000000,1737400.000,8.035112300e-03
35.500000,11.500000,1737400.000,7.936557400e-03
35.500000,12.000000,1737400.000,7.838962100e-03
35.500000,12.500000,1737400.000,7.742477300e-03
35.500000,13.000000,1737400.000,7.647187300e-03
35.500000,13.500000,1737400.000,7.553198600e-03
35.500000,14.000000,1737400.000,7.460588000e-03
35.500000,14.500000,1737400.000,7.369432700e-03
35.500000,15.000000,1737400.000,7.279778600e-03
35.500000,15.500000,1737400.000,7.191661300e-03
35.500000,16.000000,1737400.000,7.105120600e-03
35.500000,16.500000,1737400.000,7.020193800e-03
35.500000,17.000000,1737400.000,6.936887100e-03
35.500000,17.500000,1737400.000,6.855222900e-03
35.500000,18.000000,1737400.000,6.775180000e-03
35.500000,18.500000,1737400.000,6.696778300e-03
35.500000,19.000000,1737400.000,6.619996100e-03
35.500000,19.500000,1737400.000,6.544822200e-03
35.500000,20.000000,1737400.000,6.471247900e-03
35.500000,20.500000,1737400.000,6.399233400e-03
35.500000,21.000000,1737400.000,6.328776700e-03
35.500000,21.500000,1737400.000,6.259842500e-03
35.500000,22.000000,1737400.000,6.192402900e-03
35.500000,22.500000,1737400.000,6.126425900e-03
35.500000,23.000000,1737400.000,6.061888200e-03
35.500000,23.500000,1737400.000,5.998754500e-03
35.500000,24.000000,1737400.000,5.936987900e-03
35.500000,24.500000,1737400.000,5.876559000e-03
35.500000,25.000000,1737400.000,5.817440400e-03
36.000000,-35.000000,1737400.000,5.901575400e-03
36.000000,-34.500000,1737400.000,5.958555700e-03
36.000000,-34.000000,1737400.000,6.016789400e-03
36.000000,-33.500000,1737400.000,6.076318400e-03
36.000000,-33.000000,1737400.000,6.137167600e-03
36.000000,-32.500000,1737400.000,6.199381200e-03
36.000000,-32.000000,1737400.000,6.262986900e-03
36.000000,-31.500000,1737400.000,6.327995300e-03
36.000000,-31.000000,1737400.000,6.394458700e-03
36.000000,-30.500000,1737400.000,6.462373900e-03
36.000000,-30.000000,1737400.000,6.531786500e-03
36.000000,-29.500000,1737400.000,6.602695000e-03
36.000000,-29.000000,1737400.000,6.675114100e-03
36.000000,-28.500000,1737400.000,6.749052700e-03
36.000000,-28.000000,1737400.000,6.824516200e-03
36.000000,-27.500000,1737400.000,6.901501900e-03
36.000000,-27.000000,1737400.000,6.979992300e-03
36.000000,-26.500000,1737400.000,7.059959300e-03
36.000000,-26.000000,1737400.000,7.141393000e-03
36.000000,-25.500000,1737400.000,7.224239000e-03
36.000000,-25.000000,1737400.000,7.308456300e-03
36.000000,-24.500000,1737400.000,7.393986300e-03
36.000000,-24.000000,1737400.000,7.480741000e-03
36.000000,-23.500000,1737400.000,7.568645900e-03
36.000000,-23.000000,1737400.000,7.657602700e-03
36.000000,-22.500000,1737400.000,7.747491800e-03
36.000000,-22.000000,1737400.000,7.838196100e-03
36.000000,-21.500000,1737400.000,7.929566900e-03
36.000000,-21.000000,1737400.000,8.021424600e-03
36.000000,-20.500000,1737400.000,8.113633900e-03
36.000000,-20.000000,1737400.000,8.205990900e-03
36.000000,-19.500000,1737400.000,8.298297000e-03
36.000000,-19.000000,1737400.000,8.390332300e-03
36.000000,-18.500000,1737400.000,8.481875400e-03
36.000000,-18.000000,1737400.000,8.572709400e-03
36.000000,-17.500000,1737400.000,8.662561600e-03
36.000000,-17.000000,1737400.000,8.751223900e-03
36.000000,-16.500000,1737400.000,8.838403200e-03
36.000000,-16.000000,1737400.000,8.923848200e-03
36.000000,-15.500000,1737400.000,9.007307300e-03
36.000000,-15.000000,1737400.000,9.088555100e-03
36.000000,-14.500000,1737400.000,9.167303500e-03
36.000000,-14.000000,1737400.000,9.243312200e-03
36.000000,-13.500000,1737400.000,9.316359900e-03
36.000000,-13.000000,1737400.000,9.386202200e-03
36.000000,-12.500000,1737400.000,9.452647800e-03
36.000000,-12.000000,1737400.000,9.515481900e-03
36.000000,-11.500000,1737400.000,9.574505500e-03
36.000000,-11.000000,1737400.000,9.629560100e-03
36.000000,-10.500000,1737400.000,9.680454400e-03
36.000000,-10.000000,1737400.000,9.727070900e-03
36.000000,-9.500000,1737400.000,9.769253000e-03
36.000000,-9.000000,1737400.000,9.806879600e-03
36.000000,-8.500000,1737400.000,9.839818700e-03
36.000000,-8.000000,1737400.000,9.868039400e-03
36.000000,-7.500000,1737400.000,9.891411600e-03
36.000000,-7.000000,1737400.000,9.909846100e-03
36.000000,-6.500000,1737400.000,9.923321800e-03
36.000000,-6.000000,1737400.000,9.931748400e-03
36.000000,-5.500000,1737400.000,9.935107300e-03
36.000000,-5.000000,1737400.000,9.933368500e-03
36.000000,-4.500000,1737400.000,9.926524900e-03
36.000000,-4.000000,1737400.000,9.914568300e-03
36.000000,-3.500000,1737400.000,9.897490900e-03
36.000000,-3.000000,1737400.000,9.875360600e-03
36.000000,-2.500000,1737400.000,9.848205900e-03
36.000000,-2.000000,1737400.000,9.816103300e-03
36.000000,-1.500000,1737400.000,9.779118200e-03
36.000000,-1.000000,1737400.000,9.737381500e-03
36.000000,-0.500000,1737400.000,9.690985200e-03
36.000000,0.000000,1737400.000,9.640084600e-03
36.000000,0.500000,1737400.000,9.584868800e-03
36.000000,1.000000,1737400.000,9.525491500e-03
36.000000,1.500000,1737400.000,9.462155400e-03
36.000000,2.000000,1737400.000,9.395085300e-03
36.000000,2.500000,1737400.000,9.324485200e-03
36.000000,3.000000,1737400.000,9.250639600e-03
36.000000,3.500000,1737400.000,9.173760500e-03
36.000000,4.000000,1737400.000,9.094126300e-03
36.000000,4.500000,1737400.000,9.012000100e-03
36.000000,5.000000,1737400.000,8.927654300e-03
36.000000,5.500000,1737400.000,8.841366700e-03
36.000000,6.000000,1737400.000,8.753384700e-03
36.000000,6.500000,1737400.000,8.663984200e-03
36.000000,7.000000,1737400.000,8.573414500e-03
36.000000,7.500000,1737400.000,8.481916800e-03
36.000000,8.000000,1737400.000,8.389752000e-03
36.000000,8.500000,1737400.000,8.297136400e-03
36.000000,9.000000,1737400.000,8.204291400e-03
36.000000,9.500000,1737400.000,8.111396800e-03
36.000000,10.000000,1737400.000,8.018669800e-03
36.000000,10.500000,1737400.000,7.926260800e-03
36.000000,11.000000,1737400.000,7.834347200e-03
36.000000,11.500000,1737400.000,7.743055800e-03
36.000000,12.000000,1737400.000,7.652525600e-03
36.000000,12.500000,1737400.000,7.562878400e-03
36.000000,13.000000,1737400.000,7.474226300e-03
36.000000,13.500000,1737400.000,7.386662400e-03
36.000000,14.000000,1737400.000,7.300239000e-03
36.000000,14.500000,1737400.000,7.215052400e-03
36.000000,15.000000,1737400.000,7.131135000e-03
36.000000,15.500000,1737400.000,7.048553200e-03
36.000000,16.000000,1737400.000,6.967341200e-03
36.000000,16.500000,1737400.000,6.887516800e-03
36.000000,17.000000,1737400.000,6.809123000e-03
36.000000,17.500000,1737400.000,6.732155300e-03
36.000000,18.000000,1737400.000,6.656626400e-03
36.000000,18.500000,1737400.000,6.582541700e-03
36.000000,19.000000,1737400.000,6.509904800e-03
36.000000,19.500000,1737400.000,6.438697000e-03
36.000000,20.000000,1737400.000,6.368920400e-03
36.000000,20.500000,1737400.000,6.300558800e-03
36.000000,21.000000,1737400.000,6.233583100e-03
36.000000,21.500000,1737400.000,6.167987900e-03
36.000000,22.000000,1737400.000,6.103745300e-03
36.000000,22.500000,1737400.000,6.040830700e-03
36.000000,23.000000,1737400.000,5.979224000e-03
36.000000,23.500000,1737400.000,5.918902200e-03
36.000000,24.000000,1737400.000,5.859830100e-03
36.000000,24.500000,1737400.000,5.801988400e-03
36.000000,25.000000,1737400.000,5.745338500e-03
36.500000,-35.000000,1737400.000,5.821922300e-03
36.500000,-34.500000,1737400.000,5.876268600e-03
36.500000,-34.000000,1737400.000,5.931759800e-03
36.500000,-33.500000,1737400.000,5.988441500e-03
36.500000,-33.000000,1737400.000,6.046340500e-03
36.500000,-32.500000,1737400.000,6.105451500e-03
36.500000,-32.000000,1737400.000,6.165835500e-03
36.500000,-31.500000,1737400.000,6.227498500e-03
36.500000,-31.000000,1737400.000,6.290458700e-03
36.500000,-30.500000,1737400.000,6.354726300e-03
36.500000,-30.000000,1737400.000,6.420346200e-03
36.500000,-29.500000,1737400.000,6.487301700e-03
36.500000,-29.000000,1737400.000,6.555591800e-03
36.500000,-28.500000,1737400.000,6.625241100e-03
36.500000,-28.000000,1737400.000,6.696248800e-03
36.500000,-27.500000,1737400.000,6.768579900e-03
36.500000,-27.000000,1737400.000,6.842239500e-03
36.500000,-26.500000,1737400.000,6.917187400e-03
36.500000,-26.000000,1737400.000,6.993408400e-03
36.500000,-25.500000,1737400.000,7.070859000e-03
36.500000,-25.000000,1737400.000,7.149466900e-03
36.500000,-24.500000,1737400.000,7.229189300e-03
36.500000,-24.000000,1737400.000,7.309971200e-03
36.500000,-23.500000,1737400.000,7.391692200e-03
36.500000,-23.000000,1737400.000,7.474289200e-03
36.500000,-22.500000,1737400.000,7.557633100e-03
36.500000,-22.000000,1737400.000,7.641620200e-03
36.500000,-21.500000,1737400.000,7.726112500e-03
36.500000,-21.000000,1737400.000,7.810970600e-03
36.500000,-20.500000,1737400.000,7.896032100e-03
36.500000,-20.000000,1737400.000,7.981121000e-03
36.500000,-19.500000,1737400.000,8.066073800e-03
36.500000,-19.000000,1737400.000,8.150689100e-03
36.500000,-18.500000,1737400.000,8.234752600e-03
36.500000,-18.000000,1737400.000,8.318087700e-03
36.500000,-17.500000,1737400.000,8.400452700e-03
36.500000,-17.000000,1737400.000,8.481643200e-03
36.500000,-16.500000,1737400.000,8.561434500e-03
36.500000,-16.000000,1737400.000,8.639592300e-03
36.500000,-15.500000,1737400.000,8.715880000e-03
36.500000,-15.000000,1737400.000,8.790100000e-03
36.500000,-14.500000,1737400.000,8.861993200e-03
36.500000,-14.000000,1737400.000,8.931394500e-03
36.500000,-13.500000,1737400.000,8.998065500e-03
36.500000,-13.000000,1737400.000,9.061792600e-03
36.500000,-12.500000,1737400.000,9.122415600e-03
36.500000,-12.000000,1737400.000,9.179718500e-03
36.500000,-11.500000,1737400.000,9.233573700e-03
36.500000,-11.000000,1737400.000,9.283786700e-03
36.500000,-10.500000,1737400.000,9.330237900e-03
36.500000,-10.000000,1737400.000,9.372772300e-03
36.500000,-9.500000,1737400.000,9.411272400e-03
36.500000,-9.000000,1737400.000,9.445623300e-03
36.500000,-8.500000,1737400.000,9.475736300e-03
36.500000,-8.000000,1737400.000,9.501504200e-03
36.500000,-7.500000,1737400.000,9.522879700e-03
36.500000,-7.000000,1737400.000,9.539773400e-03
36.500000,-6.500000,1737400.000,9.552121300e-03
36.500000,-6.000000,1737400.000,9.559887900e-03
36.500000,-5.500000,1737400.000,9.563053300e-03
36.500000,-5.000000,1737400.000,9.561567500e-03
36.500000,-4.500000,1737400.000,9.555434500e-03
36.500000,-4.000000,1737400.000,9.544638000e-03
36.500000,-3.500000,1737400.000,9.529233700e-03
36.500000,-3.000000,1737400.000,9.509193000e-03
36.500000,-2.500000,1737400.000,9.484602900e-03
36.500000,-2.000000,1737400.000,9.455523400e-03
36.500000,-1.500000,1737400.000,9.422018700e-03
36.500000,-1.000000,1737400.000,9.384180100e-03
36.500000,-0.500000,1737400.000,9.342117400e-03
36.500000,0.000000,1737400.000,9.295954200e-03
36.500000,0.500000,1737400.000,9.245870600e-03
36.500000,1.000000,1737400.000,9.191980300e-03
36.500000,1.500000,1737400.000,9.134476900e-03
36.500000,2.000000,1737400.000,9.073555800e-03
36.500000,2.500000,1737400.000,9.009415600e-03
36.500000,3.000000,1737400.000,8.942261800e-03
36.500000,3.500000,1737400.000,8.872296400e-03
36.500000,4.000000,1737400.000,8.799798400e-03
36.500000,4.500000,1737400.000,8.724971000e-03
36.500000,5.000000,1737400.000,8.648022800e-03
36.500000,5.500000,1737400.000,8.569239800e-03
36.500000,6.000000,1737400.000,8.488823600e-03
36.500000,6.500000,1737400.000,8.407029100e-03
36.500000,7.000000,1737400.000,8.324063800e-03
36.500000,7.500000,1737400.000,8.240170900e-03
36.500000,8.000000,1737400.000,8.155545500e-03
36.500000,8.500000,1737400.000,8.070391800e-03
36.500000,9.000000,1737400.000,7.984912900e-03
36.500000,9.500000,1737400.000,7.899281000e-03
36.500000,10.000000,1737400.000,7.813677400e-03
36.500000,10.500000,1737400.000,7.728265300e-03
36.500000,11.000000,1737400.000,7.643163400e-03
36.500000,11.500000,1737400.000,7.558543100e-03
36.500000,12.000000,1737400.000,7.474501600e-03
36.500000,12.500000,1737400.000,7.391160000e-03
36.500000,13.000000,1737400.000,7.308618000e-03
36.500000,13.500000,1737400.000,7.226968100e-03
36.500000,14.000000,1737400.000,7.146282100e-03
36.500000,14.500000,1737400.000,7.066621200e-03
36.500000,15.000000,1737400.000,6.988058800e-03
36.500000,15.500000,1737400.000,6.910621300e-03
36.500000,16.000000,1737400.000,6.834364400e-03
36.500000,16.500000,1737400.000,6.759314200e-03
36.500000,17.000000,1737400.000,6.685508100e-03
36.500000,17.500000,1737400.000,6.612956400e-03
36.500000,18.000000,1737400.000,6.541677300e-03
36.500000,18.500000,1737400.000,6.471661700e-03
36.500000,19.000000,1737400.000,6.402937400e-03
36.500000,19.500000,1737400.000,6.335478200e-03
36.500000,20.000000,1737400.000,6.269311300e-03
36.500000,20.500000,1737400.000,6.204381800e-03
36.500000,21.000000,1737400.000,6.140731000e-03
36.500000,21.500000,1737400.000,6.078317100e-03
36.500000,22.000000,1737400.000,6.017121400e-03
36.500000,22.500000,1737400.000,5.957134800e-03
36.500000,23.000000,1737400.000,5.898333200e-03
36.500000,23.500000,1737400.000,5.840697800e-03
36.500000,24.000000,1737400.000,5.784213900e-03
36.500000,24.500000,1737400.000,5.728846800e-03
36.500000,25.000000,1737400.000,5.674583700e-03
37.000000,-35.000000,1737400.000,5.744250100e-03
37.000000,-34.500000,1737400.000,5.796074500e-03
37.000000,-34.000000,1737400.000,5.848954600e-03
37.000000,-33.500000,1737400.000,5.902927000e-03
37.000000,-33.000000,1737400.000,5.957994300e-03
37.000000,-32.500000,1737400.000,6.014170800e-03
37.000000,-32.000000,1737400.000,6.071502100e-03
37.000000,-31.500000,1737400.000,6.129987400e-03
37.000000,-31.000000,1737400.000,6.189639900e-03
37.000000,-30.500000,1737400.000,6.250477100e-03
37.000000,-30.000000,1737400.000,6.312505500e-03
37.000000,-29.500000,1737400.000,6.375735300e-03
37.000000,-29.000000,1737400.000,6.440166800e-03
37.000000,-28.500000,1737400.000,6.505796000e-03
37.000000,-28.000000,1737400.000,6.572614200e-03
37.000000,-27.500000,1737400.000,6.640609100e-03
37.000000,-27.000000,1737400.000,6.709751700e-03
37.000000,-26.500000,1737400.000,6.780036500e-03
37.000000,-26.000000,1737400.000,6.851404700e-03
37.000000,-25.500000,1737400.000,6.923839700e-03
37.000000,-25.000000,1737400.000,6.997273500e-03
37.000000,-24.500000,1737400.000,7.071640600e-03
37.000000,-24.000000,1737400.000,7.146892400e-03
37.000000,-23.500000,1737400.000,7.222936900e-03
37.000000,-23.000000,1737400.000,7.299689100e-03
37.000000,-22.500000,1737400.000,7.377048200e-03
37.000000,-22.000000,1737400.000,7.454890000e-03
37.000000,-21.500000,1737400.000,7.533116500e-03
37.000000,-21.000000,1737400.000,7.611570000e-03
37.000000,-20.500000,1737400.000,7.690128900e-03
37.000000,-20.000000,1737400.000,7.768641500e-03
37.000000,-19.500000,1737400.000,7.846918000e-03
37.000000,-19.000000,1737400.000,7.924812000e-03
37.000000,-18.500000,1737400.000,8.002141100e-03
37.000000,-18.000000,1737400.000,8.078708500e-03
37.000000,-17.500000,1737400.000,8.154317500e-03
37.000000,-17.000000,1737400.000,8.228794700e-03
37.000000,-16.500000,1737400.000,8.301936100e-03
37.000000,-16.000000,1737400.000,8.373521600e-03
37.000000,-15.500000,1737400.000,8.443384600e-03
37.000000,-15.000000,1737400.000,8.511290200e-03
37.000000,-14.500000,1737400.000,8.577058900e-03
37.000000,-14.000000,1737400.000,8.640516800e-03
37.000000,-13.500000,1737400.000,8.701463700e-03
37.000000,-13.000000,1737400.000,8.759706400e-03
37.000000,-12.500000,1737400.000,8.815090600e-03
37.000000,-12.000000,1737400.000,8.867455400e-03
37.000000,-11.500000,1737400.000,8.916665700e-03
37.000000,-11.000000,1737400.000,8.962541600e-03
37.000000,-10.500000,1737400.000,9.005001600e-03
37.000000,-10.000000,1737400.000,9.043869700e-03
37.000000,-9.500000,1737400.000,9.079057100e-03
37.000000,-9.000000,1737400.000,9.110473300e-03
37.000000,-8.500000,1737400.000,9.138011900e-03
37.000000,-8.000000,1737400.000,9.161597700e-03
37.000000,-7.500000,1737400.000,9.181180100e-03
37.000000,-7.000000,1737400.000,9.196660400e-03
37.000000,-6.500000,1737400.000,9.208009900e-03
37.000000,-6.000000,1737400.000,9.215195200e-03
37.000000,-5.500000,1737400.000,9.218150800e-03
37.000000,-5.000000,1737400.000,9.216893900e-03
37.000000,-4.500000,1737400.000,9.211397700e-03
37.000000,-4.000000,1737400.000,9.201678900e-03
37.000000,-3.500000,1737400.000,9.187732400e-03
37.000000,-3.000000,1737400.000,9.169583500e-03
37.000000,-2.500000,1737400.000,9.147301900e-03
37.000000,-2.000000,1737400.000,9.120912000e-03
37.000000,-1.500000,1737400.000,9.090509800e-03
37.000000,-1.000000,1737400.000,9.056152000e-03
37.000000,-0.500000,1737400.000,9.017980100e-03
37.000000,0.000000,1737400.000,8.976046200e-03
37.000000,0.500000,1737400.000,8.930520900e-03
37.000000,1.000000,1737400.000,8.881543900e-03
37.000000,1.500000,1737400.000,8.829242500e-03
37.000000,2.000000,1737400.000,8.773827400e-03
37.000000,2.500000,1737400.000,8.715433800e-03
37.000000,3.000000,1737400.000,8.654264500e-03
37.000000,3.500000,1737400.000,8.590517500e-03
37.000000,4.000000,1737400.000,8.524374200e-03
37.000000,4.500000,1737400.000,8.456065000e-03
37.000000,5.000000,1737400.000,8.385776800e-03
37.000000,5.500000,1737400.000,8.313730100e-03
37.000000,6.000000,1737400.000,8.240134700e-03
37.000000,6.500000,1737400.000,8.165182800e-03
37.000000,7.000000,1737400.000,8.089065900e-03
37.000000,7.500000,1737400.000,8.012038900e-03
37.000000,8.000000,1737400.000,7.934218100e-03
37.000000,8.500000,1737400.000,7.855836000e-03
37.000000,9.000000,1737400.000,7.777041100e-03
37.000000,9.500000,1737400.000,7.698005600e-03
37.000000,10.000000,1737400.000,7.618908800e-03
37.000000,10.500000,1737400.000,7.539863500e-03
37.000000,11.000000,1737400.000,7.461010300e-03
37.000000,11.500000,1737400.000,7.382494800e-03
37.000000,12.000000,1737400.000,7.304401800e-03
37.000000,12.500000,1737400.000,7.226868000e-03
37.000000,13.000000,1737400.000,7.149961100e-03
37.000000,13.500000,1737400.000,7.073783100e-03
37.000000,14.000000,1737400.000,6.998395600e-03
37.000000,14.500000,1737400.000,6.923866300e-03
37.000000,15.000000,1737400.000,6.850268000e-03
37.000000,15.500000,1737400.000,6.777634500e-03
37.000000,16.000000,1737400.000,6.706009100e-03
37.000000,16.500000,1737400.000,6.635428300e-03
37.000000,17.000000,1737400.000,6.565924300e-03
37.000000,17.500000,1737400.000,6.497515600e-03
37.000000,18.000000,1737400.000,6.430220400e-03
37.000000,18.500000,1737400.000,6.364041800e-03
37.000000,19.000000,1737400.000,6.299011000e-03
37.000000,19.500000,1737400.000,6.235107500e-03
37.000000,20.000000,1737400.000,6.172342900e-03
37.000000,20.500000,1737400.000,6.110703700e-03
37.000000,21.000000,1737400.000,6.050189500e-03
37.000000,21.500000,1737400.000,5.990797900e-03
37.000000,22.000000,1737400.000,5.932516100e-03
37.000000,22.500000,1737400.000,5.875312400e-03
37.000000,23.000000,1737400.000,5.819186100e-03
37.000000,23.500000,1737400.000,5.764133500e-03
37.000000,24.000000,1737400.000,5.710118400e-03
37.000000,24.500000,1737400.000,5.657126500e-03
37.000000,25.000000,1737400.000,5.605149500e-03
37.500000,-35.000000,1737400.000,5.668494300e-03
37.500000,-34.500000,1737400.000,5.717924800e-03
37.500000,-34.000000,1737400.000,5.768320000e-03
37.500000,-33.500000,1737400.000,5.819692100e-03
37.500000,-33.000000,1737400.000,5.872076700e-03
37.500000,-32.500000,1737400.000,5.925472900e-03
37.500000,-32.000000,1737400.000,5.979900700e-03
37.500000,-31.500000,1737400.000,6.035368800e-03
37.500000,-31.000000,1737400.000,6.091904800e-03
37.500000,-30.500000,1737400.000,6.149486300e-03
37.500000,-30.000000,1737400.000,6.208149200e-03
