longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
13.000000,-14.000000,1737400.000,2.256287000e+00,-9.358931100e-01,-1.480997900e-01,2.447173980e+00
13.000000,-13.500000,1737400.000,5.367027000e+00,-1.988122700e+00,2.754585600e-01,5.730051318e+00
13.000000,-13.000000,1737400.000,9.408733900e+00,-1.226165900e+00,1.333510700e+00,9.581545136e+00
13.000000,-12.500000,1737400.000,1.063149400e+01,-8.627503300e-01,1.385141800e+00,1.075600393e+01
13.000000,-12.000000,1737400.000,9.923979800e+00,-1.055517800e+00,1.223061700e+00,1.005461948e+01
13.000000,-11.500000,1737400.000,5.833551500e+00,-1.351232700e+00,5.228806000e-01,6.010786723e+00
13.000000,-11.000000,1737400.000,3.307153000e+00,3.712927300e+00,3.219916300e+00,5.923761565e+00
13.000000,-10.500000,1737400.000,1.890101300e+00,1.661381100e+00,1.164349100e+00,2.772792619e+00
13.000000,-10.000000,1737400.000,1.141752300e+00,9.966614200e-01,7.308855700e-01,1.682595025e+00
13.000000,-9.500000,1737400.000,7.979940200e-01,7.311050700e-01,5.405352600e-01,1.209746852e+00
13.000000,-9.000000,1737400.000,6.024071200e-01,5.889237400e-01,4.241889300e-01,9.432188283e-01
13.000000,-8.500000,1737400.000,4.805416500e-01,4.993612800e-01,3.465416900e-01,7.748374722e-01
13.000000,-8.000000,1737400.000,4.026531500e-01,4.389689700e-01,2.921009000e-01,6.634351902e-01
13.000000,-7.500000,1737400.000,3.535658800e-01,3.969778900e-01,2.517166600e-01,5.881849654e-01
13.000000,-7.000000,1737400.000,3.259475200e-01,3.672275000e-01,2.199785400e-01,5.380412443e-01
13.000000,-6.500000,1737400.000,3.172609200e-01,3.458329700e-01,1.938749800e-01,5.077818846e-01
13.000000,-6.000000,1737400.000,3.279520900e-01,3.303239500e-01,1.719085600e-01,4.962046335e-01
13.000000,-5.500000,1737400.000,3.608144800e-01,3.192631000e-01,1.535154800e-01,5.056510839e-01
13.000000,-5.000000,1737400.000,4.215541400e-01,3.120338400e-01,1.386713500e-01,5.424967775e-01
13.000000,-4.500000,1737400.000,5.206487900e-01,3.086532900e-01,1.275624300e-01,6.185581537e-01
13.000000,-4.000000,1737400.000,6.773002800e-01,3.091333500e-01,1.200922900e-01,7.541360988e-01
13.000000,-3.500000,1737400.000,9.315551700e-01,3.092120000e-01,1.157051200e-01,9.883292824e-01
13.000000,-3.000000,1737400.000,1.400863700e+00,2.761836400e-01,1.275900100e-01,1.433518650e+00
13.000000,-2.500000,1737400.000,2.532190700e+00,5.367496900e-02,3.436465300e-01,2.555966291e+00
13.000000,-2.000000,1737400.000,5.353800500e+00,-1.052310100e-01,1.807488600e+00,5.651660676e+00
13.000000,-1.500000,1737400.000,1.076584100e+01,1.656273200e+00,2.424241800e+00,1.115901078e+01
13.000000,-1.000000,1737400.000,9.150843300e+00,-1.305190400e+00,3.479614300e+00,9.876698373e+00
13.000000,-0.500000,1737400.000,1.018857700e+01,-6.104289200e-01,2.458596700e+00,1.049878195e+01
13.000000,0.000000,1737400.000,1.056270900e+01,-2.634335800e-01,2.142842500e+00,1.078109422e+01
13.000000,0.500000,1737400.000,1.022747100e+01,-5.483441000e-02,1.956153400e+00,1.041300658e+01
13.000000,1.000000,1737400.000,8.828912400e+00,4.534968500e-01,1.707180100e+00,9.003877912e+00
13.000000,1.500000,1737400.000,5.299716200e+00,1.282784400e+00,7.925796300e-01,5.510055362e+00
13.000000,2.000000,1737400.000,2.346786600e+00,4.778793200e-01,2.782778200e-01,2.411060873e+00
13.000000,2.500000,1737400.000,1.203558700e+00,1.376769700e-01,2.134507700e-01,1.230068991e+00
13.000000,3.000000,1737400.000,7.218045100e-01,2.842754600e-02,1.848512600e-01,7.456405732e-01
13.000000,3.500000,1737400.000,4.787622300e-01,-1.317321600e-02,1.634605200e-01,5.060693116e-01
13.000000,4.000000,1737400.000,3.393501200e-01,-3.144069900e-02,1.461608300e-01,3.708234212e-01
13.000000,4.500000,1737400.000,2.522013000e-01,-4.007381200e-02,1.317927600e-01,2.873686443e-01
13.000000,5.000000,1737400.000,1.943261500e-01,-4.416307800e-02,1.196416800e-01,2.324374359e-01
13.000000,5.500000,1737400.000,1.541154500e-01,-4.590582800e-02,1.092184000e-01,1.943902669e-01
13.000000,6.000000,1737400.000,1.251707200e-01,-4.635892500e-02,1.001748900e-01,1.668887883e-01
13.000000,6.500000,1737400.000,1.037275200e-01,-4.607636100e-02,9.225364400e-02,1.462640225e-01
13.000000,7.000000,1737400.000,8.745429600e-02,-4.536534900e-02,8.526080600e-02,1.302907281e-01
13.000000,7.500000,1737400.000,7.484817100e-02,-4.440529000e-02,7.904641200e-02,1.175687617e-01
13.000000,8.000000,1737400.000,6.490677400e-02,-4.330443400e-02,7.349149300e-02,1.071875126e-01
13.000000,8.500000,1737400.000,5.694261600e-02,-4.212964000e-02,6.850141400e-02,9.853837731e-02
13.000000,9.000000,1737400.000,5.047266300e-02,-4.092312700e-02,6.399831900e-02,9.120294331e-02
13.000000,9.500000,1737400.000,4.515029300e-02,-3.971200900e-02,5.991870900e-02,8.488724465e-02
13.000000,10.000000,1737400.000,4.072221700e-02,-3.851364900e-02,5.620948200e-02,7.937950607e-02
13.000000,10.500000,1737400.000,3.699994400e-02,-3.733876400e-02,5.282595400e-02,7.452355714e-02
13.000000,11.000000,1737400.000,3.384151000e-02,-3.619447900e-02,4.973043600e-02,7.020259521e-02
13.000000,11.500000,1737400.000,3.113834200e-02,-3.508472800e-02,4.689064800e-02,6.632697303e-02
13.000000,12.000000,1737400.000,2.880642900e-02,-3.401175000e-02,4.427900800e-02,6.282706454e-02
13.000000,12.500000,1737400.000,2.677993900e-02,-3.297667200e-02,4.187139500e-02,5.964762986e-02
13.000000,13.000000,1737400.000,2.500693500e-02,-3.197957300e-02,3.964721600e-02,5.674452946e-02
13.000000,13.500000,1737400.000,2.344593700e-02,-3.102008100e-02,3.758820000e-02,5.408169900e-02
13.000000,14.000000,1737400.000,2.206352100e-02,-3.009739400e-02,3.567854300e-02,5.162955079e-02
13.000000,14.500000,1737400.000,2.083258200e-02,-2.921046400e-02,3.390421100e-02,4.936337917e-02
13.000000,15.000000,1737400.000,1.973089600e-02,-2.835813900e-02,3.225269800e-02,4.726234053e-02
13.000000,15.500000,1737400.000,1.874023100e-02,-2.753913800e-02,3.071311000e-02,4.530888992e-02
13.000000,16.000000,1737400.000,1.784539800e-02,-2.675214200e-02,2.927569900e-02,4.348795101e-02
13.000000,16.500000,1737400.000,1.703380900e-02,-2.599579500e-02,2.793175200e-02,4.178653822e-02
13.000000,17.000000,1737400.000,1.629479100e-02,-2.526882500e-02,2.667339200e-02,4.019332745e-02
13.000000,17.500000,1737400.000,1.561937000e-02,-2.456991500e-02,2.549370500e-02,3.869850691e-02
13.000000,18.000000,1737400.000,1.499999600e-02,-2.389784300e-02,2.438631600e-02,3.729342017e-02
13.000000,18.500000,1737400.000,1.443008700e-02,-2.325129500e-02,2.334551800e-02,3.597031193e-02
13.000000,19.000000,1737400.000,1.390413100e-02,-2.262911900e-02,2.236623200e-02,3.472247427e-02
13.000000,19.500000,1737400.000,1.341737600e-02,-2.203032500e-02,2.144382600e-02,3.354398414e-02
13.000000,20.000000,1737400.000,1.296564200e-02,-2.145378900e-02,2.057406800e-02,3.242938805e-02
13.000000,20.500000,1737400.000,1.254528700e-02,-2.089836300e-02,1.975304100e-02,3.137369010e-02
13.000000,21.000000,1737400.000,1.215325100e-02,-2.036326600e-02,1.897733200e-02,3.037273847e-02
13.000000,21.500000,1737400.000,1.178675200e-02,-1.984739200e-02,1.824371300e-02,2.942243287e-02
13.000000,22.000000,1737400.000,1.144339500e-02,-1.934999600e-02,1.754931200e-02,2.851932653e-02
13.000000,22.500000,1737400.000,1.112104000e-02,-1.887016400e-02,1.689139300e-02,2.766007552e-02
13.000000,23.000000,1737400.000,1.081783900e-02,-1.840718000e-02,1.626751900e-02,2.684179745e-02
13.000000,23.500000,1737400.000,1.053209000e-02,-1.796016900e-02,1.567548900e-02,2.606172568e-02
13.000000,24.000000,1737400.000,1.026237500e-02,-1.752859100e-02,1.511320500e-02,2.531751979e-02
13.000000,24.500000,1737400.000,1.000732000e-02,-1.711165800e-02,1.457875200e-02,2.460681416e-02
13.000000,25.000000,1737400.000,9.765770300e-03,-1.670871700e-02,1.407041700e-02,2.392756001e-02
13.500000,-35.000000,1737400.000,1.218101400e-02,-3.179330500e-03,9.398392100e-03,1.571034750e-02
13.500000,-34.500000,1737400.000,1.256110100e-02,-3.767848100e-03,9.420840500e-03,1.614714134e-02
13.500000,-34.000000,1737400.000,1.296450500e-02,-4.401110200e-03,9.424540300e-03,1.662137542e-02
13.500000,-33.500000,1737400.000,1.339325600e-02,-5.082559500e-03,9.406865300e-03,1.713770207e-02
13.500000,-33.000000,1737400.000,1.384967800e-02,-5.815787900e-03,9.365022900e-03,1.770142999e-02
13.500000,-32.500000,1737400.000,1.433632000e-02,-6.604725400e-03,9.295771400e-03,1.831840153e-02
13.500000,-32.000000,1737400.000,1.485600200e-02,-7.453735900e-03,9.195555400e-03,1.899518922e-02
13.500000,-31.500000,1737400.000,1.541200400e-02,-8.367367900e-03,9.060411700e-03,1.973914317e-02
13.500000,-31.000000,1737400.000,1.600793700e-02,-9.350717500e-03,8.885863000e-03,2.055841740e-02
13.500000,-30.500000,1737400.000,1.664791900e-02,-1.040921400e-02,8.667065300e-03,2.146212860e-02
13.500000,-30.000000,1737400.000,1.733669500e-02,-1.154880400e-02,8.398468000e-03,2.246041255e-02
13.500000,-29.500000,1737400.000,1.807956700e-02,-1.277613000e-02,8.073937700e-03,2.356456472e-02
13.500000,-29.000000,1737400.000,1.888272500e-02,-1.409827300e-02,7.686693400e-03,2.478717129e-02
13.500000,-28.500000,1737400.000,1.975320300e-02,-1.552306700e-02,7.229113000e-03,2.614220176e-02
13.500000,-28.000000,1737400.000,2.069925200e-02,-1.705915300e-02,6.692791900e-03,2.764538294e-02
13.500000,-27.500000,1737400.000,2.173051300e-02,-1.871618800e-02,6.068279500e-03,2.931441462e-02
13.500000,-27.000000,1737400.000,2.285812200e-02,-2.050468600e-02,5.345159900e-03,3.116900101e-02
13.500000,-26.500000,1737400.000,2.409536100e-02,-2.243677300e-02,4.511675300e-03,3.323176821e-02
13.500000,-26.000000,1737400.000,2.545800200e-02,-2.452567200e-02,3.554910100e-03,3.552824002e-02
13.500000,-25.500000,1737400.000,2.696492400e-02,-2.678675800e-02,2.460341500e-03,3.808793524e-02
13.500000,-25.000000,1737400.000,2.863892300e-02,-2.923750800e-02,1.211695200e-03,4.094493851e-02
13.500000,-24.500000,1737400.000,3.050779000e-02,-3.189791300e-02,-2.090270400e-04,4.413893742e-02
13.500000,-24.000000,1737400.000,3.260575400e-02,-3.479148500e-02,-1.822352000e-03,4.771691094e-02
13.500000,-23.500000,1737400.000,3.497543200e-02,-3.794568300e-02,-3.650982300e-03,5.173475982e-02
13.500000,-23.000000,1737400.000,3.767049700e-02,-4.139348400e-02,-5.720866800e-03,5.626024510e-02
13.500000,-22.500000,1737400.000,4.075932500e-02,-4.517449000e-02,-8.061254100e-03,6.137622454e-02
13.500000,-22.000000,1737400.000,4.433025600e-02,-4.933690600e-02,-1.070554900e-02,6.718564333e-02
13.500000,-21.500000,1737400.000,4.849920300e-02,-5.394050800e-02,-1.369196100e-02,7.381883832e-02
13.500000,-21.000000,1737400.000,5.342086200e-02,-5.906040300e-02,-1.706461700e-02,8.144397370e-02
13.500000,-20.500000,1737400.000,5.930500100e-02,-6.479246200e-02,-2.087497100e-02,9.028239413e-02
13.500000,-20.000000,1737400.000,6.644178300e-02,-7.126094000e-02,-2.518338700e-02,1.006321772e-01
13.500000,-19.500000,1737400.000,7.524172300e-02,-7.863066900e-02,-3.006096400e-02,1.129059810e-01
13.500000,-19.000000,1737400.000,8.629978700e-02,-8.712495500e-02,-3.559320400e-02,1.276921579e-01
13.500000,-18.500000,1737400.000,1.004989600e-01,-9.705534600e-02,-4.188327200e-02,1.458560579e-01
13.500000,-18.000000,1737400.000,1.191956100e-01,-1.088702300e-01,-4.905744300e-02,1.687215254e-01
13.500000,-17.500000,1737400.000,1.445428300e-01,-1.232389800e-01,-5.727207100e-02,1.983949748e-01
13.500000,-17.000000,1737400.000,1.801062900e-01,-1.412190000e-01,-6.672313800e-02,2.383968515e-01
13.500000,-16.500000,1737400.000,2.320953400e-01,-1.645837000e-01,-7.766025600e-02,2.949358515e-01
13.500000,-16.000000,1737400.000,3.120345800e-01,-1.965867000e-01,-9.040642300e-02,3.797173041e-01
13.500000,-15.500000,1737400.000,4.432049200e-01,-2.439796100e-01,-1.053854500e-01,5.167811377e-01
13.500000,-15.000000,1737400.000,6.787070100e-01,-3.235773600e-01,-1.231041500e-01,7.619056012e-01
13.500000,-14.500000,1737400.000,1.166180800e+00,-4.925587800e-01,-1.429199300e-01,1.273977204e+00
13.500000,-14.000000,1737400.000,2.512007900e+00,-1.108817500e+00,-1.319025600e-01,2.749010408e+00
13.500000,-13.500000,1737400.000,1.020755800e+01,-9.965379300e+00,1.955739300e+00,1.439888680e+01
13.500000,-13.000000,1737400.000,2.303257200e+01,1.053994200e+02,9.834424200e+01,1.459833108e+02
13.500000,-12.500000,1737400.000,-1.030098500e+01,5.244702200e+01,3.416865100e+02,3.458416856e+02
13.500000,-12.000000,1737400.000,1.699588700e+01,-1.291572600e+02,1.608330300e+02,2.069727555e+02
13.500000,-11.500000,1737400.000,2.732058700e+01,-5.606853500e+01,3.516886100e+01,7.160268064e+01
13.500000,-11.000000,1737400.000,8.963498300e+00,1.409932300e+01,6.020268400e+00,1.775890882e+01
13.500000,-10.500000,1737400.000,2.374546000e+00,2.805473700e+00,1.874329600e+00,4.125804508e+00
13.500000,-10.000000,1737400.000,1.506162700e+00,1.342894700e+00,1.122271800e+00,2.308979482e+00
13.500000,-9.500000,1737400.000,1.056148200e+00,9.241342000e-01,7.538805400e-01,1.593050190e+00
13.500000,-9.000000,1737400.000,7.720494200e-01,7.077448400e-01,5.458609600e-01,1.181070384e+00
13.500000,-8.500000,1737400.000,5.973161800e-01,5.761657300e-01,4.236773400e-01,9.318025841e-01
13.500000,-8.000000,1737400.000,4.887738500e-01,4.923215800e-01,3.462167000e-01,7.753363257e-01
13.500000,-7.500000,1737400.000,4.197675600e-01,4.370952600e-01,2.918735000e-01,6.726419633e-01
13.500000,-7.000000,1737400.000,3.787497100e-01,3.994784800e-01,2.500358200e-01,6.046092210e-01
13.500000,-6.500000,1737400.000,3.629382600e-01,3.728302700e-01,2.157140400e-01,5.632576123e-01
13.500000,-6.000000,1737400.000,3.738960900e-01,3.530884400e-01,1.868264700e-01,5.471506762e-01
13.500000,-5.500000,1737400.000,4.162746200e-01,3.378508800e-01,1.629219400e-01,5.603314509e-01
13.500000,-5.000000,1737400.000,4.994398700e-01,3.258704200e-01,1.446456400e-01,6.136400211e-01
13.500000,-4.500000,1737400.000,6.421498600e-01,3.166631400e-01,1.338023700e-01,7.283783777e-01
13.500000,-4.000000,1737400.000,8.807077800e-01,3.109572200e-01,1.336890600e-01,9.435111823e-01
13.500000,-3.500000,1737400.000,1.280346200e+00,3.109238300e-01,1.418548700e-01,1.325172753e+00
13.500000,-3.000000,1737400.000,2.019275500e+00,2.632616100e-01,1.222068900e-01,2.040028123e+00
13.500000,-2.500000,1737400.000,4.402295600e+00,-7.905842900e-01,1.140952700e-01,4.474175656e+00
13.500000,-2.000000,1737400.000,2.292890900e+01,-5.663910000e+01,3.289289200e+01,6.939499161e+01
13.500000,-1.500000,1737400.000,2.631549100e+01,-1.158743600e+01,1.431094100e+01,3.211816888e+01
13.500000,-1.000000,1737400.000,2.730796200e+01,2.092460700e+01,1.725770300e+01,3.848885916e+01
13.500000,-0.500000,1737400.000,2.767654800e+01,7.203383600e+01,5.583950900e+01,9.525185354e+01
13.500000,0.000000,1737400.000,5.648199600e+00,1.068814600e+02,2.313082500e+02,2.548706636e+02
13.500000,0.500000,1737400.000,5.619463900e+00,-1.071526600e+02,2.270054900e+02,2.510871630e+02
13.500000,1.000000,1737400.000,2.508692700e+01,-6.905323500e+01,5.351358800e+01,9.089228389e+01
13.500000,1.500000,1737400.000,1.076903600e+01,1.102845700e+01,3.106624300e+00,1.572418884e+01
13.500000,2.000000,1737400.000,2.594200500e+00,7.579143600e-01,2.685573100e-01,2.715959028e+00
13.500000,2.500000,1737400.000,1.224541600e+00,1.770650600e-01,1.943784400e-01,1.252452452e+00
13.500000,3.000000,1737400.000,7.266425500e-01,5.107978500e-02,1.697205600e-01,7.479462604e-01
13.500000,3.500000,1737400.000,4.805080400e-01,4.635495300e-03,1.515051600e-01,5.038484671e-01
13.500000,4.000000,1737400.000,3.398332800e-01,-1.672507700e-02,1.365902700e-01,3.666378162e-01
13.500000,4.500000,1737400.000,2.520755600e-01,-2.765045800e-02,1.240410600e-01,2.822991682e-01
13.500000,5.000000,1737400.000,1.939125000e-01,-3.351212300e-02,1.132998900e-01,2.270726428e-01
13.500000,5.500000,1737400.000,1.535794100e-01,-3.666274000e-02,1.039848100e-01,1.890598646e-01
13.500000,6.000000,1737400.000,1.245972700e-01,-3.825835000e-02,9.582239300e-02,1.617717900e-01
13.500000,6.500000,1737400.000,1.031586100e-01,-3.891958100e-02,8.861010500e-02,1.414502856e-01
13.500000,7.000000,1737400.000,8.690973600e-02,-3.899956700e-02,8.219286300e-02,1.258170702e-01
13.500000,7.500000,1737400.000,7.433636000e-02,-3.870982800e-02,7.644991000e-02,1.134413238e-01
13.500000,8.000000,1737400.000,6.442953600e-02,-3.818323800e-02,7.128466800e-02,1.033954963e-01
13.500000,8.500000,1737400.000,5.649941700e-02,-3.750443600e-02,6.661850800e-02,9.506204526e-02
13.500000,9.000000,1737400.000,5.006141700e-02,-3.672948800e-02,6.238694800e-02,8.801893002e-02
13.500000,9.500000,1737400.000,4.476847200e-02,-3.589615100e-02,5.853601000e-02,8.197081315e-02
13.500000,10.000000,1737400.000,4.036723900e-02,-3.503046800e-02,5.502058800e-02,7.670666709e-02
13.500000,10.500000,1737400.000,3.666934900e-02,-3.414989700e-02,5.180204600e-02,7.207155188e-02
13.500000,11.000000,1737400.000,3.353304200e-02,-3.326734800e-02,4.884761500e-02,6.795050287e-02
13.500000,11.500000,1737400.000,3.084997800e-02,-3.239127900e-02,4.612898600e-02,6.425573474e-02
13.500000,12.000000,1737400.000,2.853627600e-02,-3.152756000e-02,4.362163600e-02,6.091923518e-02
13.500000,12.500000,1737400.000,2.652644600e-02,-3.068058100e-02,4.130431900e-02,5.788779799e-02
13.500000,13.000000,1737400.000,2.476869400e-02,-2.985318300e-02,3.915838600e-02,5.511878021e-02
13.500000,13.500000,1737400.000,2.322165100e-02,-2.904718600e-02,3.716741000e-02,5.257756609e-02
13.500000,14.000000,1737400.000,2.185203300e-02,-2.826362800e-02,3.531699200e-02,5.023578344e-02
13.500000,14.500000,1737400.000,2.063290300e-02,-2.750327400e-02,3.359437600e-02,4.807004125e-02
13.500000,15.000000,1737400.000,1.954215000e-02,-2.676624000e-02,3.198819700e-02,4.606052516e-02
13.500000,15.500000,1737400.000,1.856158800e-02,-2.605253700e-02,3.048837600e-02,4.419059068e-02
13.500000,16.000000,1737400.000,1.767614000e-02,-2.536185400e-02,2.908585700e-02,4.244592608e-02
13.500000,16.500000,1737400.000,1.687325200e-02,-2.469387500e-02,2.777257700e-02,4.081433729e-02
13.500000,17.000000,1737400.000,1.614235500e-02,-2.404809000e-02,2.654126800e-02,3.928517742e-02
13.500000,17.500000,1737400.000,1.547454100e-02,-2.342397700e-02,2.538537500e-02,3.784919261e-02
13.500000,18.000000,1737400.000,1.486222100e-02,-2.282066200e-02,2.429898700e-02,3.649806839e-02
13.500000,18.500000,1737400.000,1.429895600e-02,-2.223774000e-02,2.327680500e-02,3.522480481e-02
13.500000,19.000000,1737400.000,1.377924700e-02,-2.167447300e-02,2.231391500e-02,3.402295152e-02
13.500000,19.500000,1737400.000,1.329831200e-02,-2.113011200e-02,2.140601800e-02,3.288684147e-02
13.500000,20.000000,1737400.000,1.285204200e-02,-2.060403700e-02,2.054907600e-02,3.181141067e-02
13.500000,20.500000,1737400.000,1.243687900e-02,-2.009558900e-02,1.973942500e-02,3.079210217e-02
13.500000,21.000000,1737400.000,1.204969700e-02,-1.960410900e-02,1.897374400e-02,2.982480928e-02
13.500000,21.500000,1737400.000,1.168779000e-02,-1.912888900e-02,1.824901000e-02,2.890579865e-02
13.500000,22.000000,1737400.000,1.134876900e-02,-1.866938500e-02,1.756243000e-02,2.803175773e-02
13.500000,22.500000,1737400.000,1.103050100e-02,-1.822490100e-02,1.691142100e-02,2.719954281e-02
13.500000,23.000000,1737400.000,1.073115800e-02,-1.779491000e-02,1.629369100e-02,2.640645641e-02
13.500000,23.500000,1737400.000,1.044909200e-02,-1.737884400e-02,1.570705300e-02,2.564993677e-02
13.500000,24.000000,1737400.000,1.018283800e-02,-1.697614600e-02,1.514953100e-02,2.492765557e-02
13.500000,24.500000,1737400.000,9.931076200e-03,-1.658632300e-02,1.461925900e-02,2.423747344e-02
13.500000,25.000000,1737400.000,9.692640600e-03,-1.620883600e-02,1.411455000e-02,2.357740800e-02
14.000000,-35.000000,1737400.000,1.197591900e-02,-3.242489900e-03,9.039188700e-03,1.535067780e-02
14.000000,-34.500000,1737400.000,1.234274400e-02,-3.815763500e-03,9.040950500e-03,1.576839137e-02
14.000000,-34.000000,1737400.000,1.273184200e-02,-4.431511400e-03,9.023084900e-03,1.622202685e-02
14.000000,-33.500000,1737400.000,1.314516100e-02,-5.092791300e-03,8.983086600e-03,1.671608883e-02
14.000000,-33.000000,1737400.000,1.358483800e-02,-5.803100800e-03,8.918052600e-03,1.725559227e-02
14.000000,-32.500000,1737400.000,1.405331600e-02,-6.565886300e-03,8.824877600e-03,1.784614855e-02
14.000000,-32.000000,1737400.000,1.455334400e-02,-7.385130400e-03,8.700035800e-03,1.849406920e-02
14.000000,-31.500000,1737400.000,1.508795900e-02,-8.265087000e-03,8.539598400e-03,1.920632476e-02
14.000000,-31.000000,1737400.000,1.566066500e-02,-9.210247800e-03,8.339315100e-03,1.999072958e-02
14.000000,-30.500000,1737400.000,1.627538000e-02,-1.022556400e-02,8.094345000e-03,2.085590023e-02
14.000000,-30.000000,1737400.000,1.693656600e-02,-1.131658100e-02,7.799337700e-03,2.181150939e-02
14.000000,-29.500000,1737400.000,1.764943000e-02,-1.248905100e-02,7.448438900e-03,2.286827532e-02
14.000000,-29.000000,1737400.000,1.841974500e-02,-1.374948500e-02,7.034998100e-03,2.403802284e-02
14.000000,-28.500000,1737400.000,1.925436800e-02,-1.510492300e-02,6.551749000e-03,2.533406404e-02
14.000000,-28.000000,1737400.000,2.016123500e-02,-1.656308600e-02,5.990646200e-03,2.677123562e-02
14.000000,-27.500000,1737400.000,2.114949000e-02,-1.813265200e-02,5.342674400e-03,2.836614471e-02
14.000000,-27.000000,1737400.000,2.223012300e-02,-1.982315800e-02,4.597851900e-03,3.013762107e-02
14.000000,-26.500000,1737400.000,2.341581300e-02,-2.164535000e-02,3.745015900e-03,3.210680020e-02
14.000000,-26.000000,1737400.000,2.472196900e-02,-2.361120100e-02,2.771955300e-03,3.429793434e-02
14.000000,-25.500000,1737400.000,2.616695500e-02,-2.573452700e-02,1.664871900e-03,3.673890598e-02
14.000000,-25.000000,1737400.000,2.777313300e-02,-2.803096400e-02,4.083534600e-04,3.946198946e-02
14.000000,-24.500000,1737400.000,2.956776000e-02,-3.051853000e-02,-1.014621500e-03,4.250485339e-02
14.000000,-24.000000,1737400.000,3.158455100e-02,-3.321838300e-02,-2.623453800e-03,4.591216986e-02
14.000000,-23.500000,1737400.000,3.386574100e-02,-3.615557200e-02,-4.439567200e-03,4.973754675e-02
14.000000,-23.000000,1737400.000,3.646458300e-02,-3.935977700e-02,-6.487643900e-03,5.404578968e-02
14.000000,-22.500000,1737400.000,3.944933400e-02,-4.286679300e-02,-8.795286000e-03,5.891662712e-02
14.000000,-22.000000,1737400.000,4.290861800e-02,-4.672084000e-02,-1.139431400e-02,6.445011079e-02
14.000000,-21.500000,1737400.000,4.695914400e-02,-5.097615800e-02,-1.432118000e-02,7.077306046e-02
14.000000,-21.000000,1737400.000,5.175697600e-02,-5.570149600e-02,-1.761814300e-02,7.805024141e-02
14.000000,-20.500000,1737400.000,5.751537400e-02,-6.098474800e-02,-2.133483200e-02,8.650047856e-02
14.000000,-20.000000,1737400.000,6.452968600e-02,-6.694056300e-02,-2.552972400e-02,9.642036174e-02
14.000000,-19.500000,1737400.000,7.321931900e-02,-7.372112700e-02,-3.027268200e-02,1.082234194e-01
14.000000,-19.000000,1737400.000,8.419355500e-02,-8.153392600e-02,-3.564808000e-02,1.225035567e-01
14.000000,-18.500000,1737400.000,9.836069400e-02,-9.067031400e-02,-4.175954600e-02,1.401420410e-01
14.000000,-18.000000,1737400.000,1.171164200e-01,-1.015507200e-01,-4.873544300e-02,1.624929167e-01
14.000000,-17.500000,1737400.000,1.426805600e-01,-1.148103100e-01,-5.673713400e-02,1.917244164e-01
14.000000,-17.000000,1737400.000,1.787300900e-01,-1.314582700e-01,-6.597100300e-02,2.314689937e-01
14.000000,-16.500000,1737400.000,2.316653000e-01,-1.532024200e-01,-7.670221100e-02,2.881371581e-01
14.000000,-16.000000,1737400.000,3.133412800e-01,-1.832098500e-01,-8.927762500e-02,3.737901834e-01
14.000000,-15.500000,1737400.000,4.476076700e-01,-2.280877100e-01,-1.041636700e-01,5.130562346e-01
14.000000,-15.000000,1737400.000,6.883255800e-01,-3.041907000e-01,-1.221458700e-01,7.623934021e-01
14.000000,-14.500000,1737400.000,1.179864700e+00,-4.634245200e-01,-1.472572400e-01,1.276137802e+00
14.000000,-14.000000,1737400.000,2.424197700e+00,-9.431353100e-01,-2.478324500e-01,2.612979071e+00
14.000000,-13.500000,1737400.000,6.743582700e+00,-3.223052200e+00,-2.170938900e+00,7.783119479e+00
14.000000,-13.000000,1737400.000,1.387411200e+01,-5.387155000e-02,-9.521721400e+00,1.682727145e+01
14.000000,-12.500000,1737400.000,1.580109700e+01,-4.487318000e-01,-1.091959400e+01,1.921232833e+01
14.000000,-12.000000,1737400.000,1.576300400e+01,-1.666213800e+00,-1.033522200e+01,1.892261550e+01
14.000000,-11.500000,1737400.000,1.413845200e+01,-1.644453500e+00,-8.617669400e+00,1.663923911e+01
14.000000,-11.000000,1737400.000,8.012993900e+00,1.393693700e+00,-4.195434300e+00,9.151618564e+00
14.000000,-10.500000,1737400.000,-5.868789600e+00,3.299484100e-01,3.031019600e+00,6.613519270e+00
14.000000,-10.000000,1737400.000,2.077211900e+00,2.178736100e+00,2.226602100e+00,3.744256559e+00
14.000000,-9.500000,1737400.000,1.537953500e+00,1.360221800e+00,1.222666600e+00,2.389648076e+00
14.000000,-9.000000,1737400.000,1.040588700e+00,9.202779100e-01,7.523833200e-01,1.579815475e+00
14.000000,-8.500000,1737400.000,7.744458400e-01,6.928054200e-01,5.446532100e-01,1.173197694e+00
14.000000,-8.000000,1737400.000,6.206956000e-01,5.667703200e-01,4.306089300e-01,9.444128727e-01
14.000000,-7.500000,1737400.000,5.193195600e-01,4.914521900e-01,3.547403700e-01,7.981596272e-01
14.000000,-7.000000,1737400.000,4.530730300e-01,4.430740500e-01,2.966374600e-01,6.997024846e-01
14.000000,-6.500000,1737400.000,4.218471400e-01,4.094087500e-01,2.488062700e-01,6.383377586e-01
14.000000,-6.000000,1737400.000,4.302044300e-01,3.838145100e-01,2.086108600e-01,6.131133016e-01
14.000000,-5.500000,1737400.000,4.855124400e-01,3.622313100e-01,1.758455000e-01,6.307578705e-01
