longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
37.500000,9.500000,1737400.000,5.137827800e-04,1.188411700e-02,-1.849016300e-04,1.189665492e-02
37.500000,10.000000,1737400.000,4.070361000e-04,1.185983400e-02,3.193273700e-05,1.186685976e-02
37.500000,10.500000,1737400.000,3.031998900e-04,1.182700600e-02,2.452686900e-04,1.183343390e-02
37.500000,11.000000,1737400.000,2.023120000e-04,1.178595200e-02,4.547452600e-04,1.179645658e-02
37.500000,11.500000,1737400.000,1.043567100e-04,1.173716400e-02,6.601039800e-04,1.175617482e-02
37.500000,12.000000,1737400.000,9.341954900e-06,1.168096300e-02,8.610793700e-04,1.171266159e-02
37.500000,12.500000,1737400.000,-8.273776600e-05,1.161778900e-02,1.057428400e-03,1.166610567e-02
37.500000,13.000000,1737400.000,-1.719237600e-04,1.154806400e-02,1.248991000e-03,1.161668276e-02
37.500000,13.500000,1737400.000,-2.582197200e-04,1.147217300e-02,1.435564900e-03,1.156452668e-02
37.500000,14.000000,1737400.000,-3.416706200e-04,1.139050800e-02,1.617052900e-03,1.150979024e-02
37.500000,14.500000,1737400.000,-4.223137800e-04,1.130344900e-02,1.793301400e-03,1.145260836e-02
37.500000,15.000000,1737400.000,-5.001918800e-04,1.121136800e-02,1.964254800e-03,1.139312342e-02
37.500000,15.500000,1737400.000,-5.753687600e-04,1.111467700e-02,2.129840400e-03,1.133151862e-02
37.500000,16.000000,1737400.000,-6.478813000e-04,1.101368800e-02,2.290018400e-03,1.126788613e-02
37.500000,16.500000,1737400.000,-7.177880600e-04,1.090875700e-02,2.444743900e-03,1.120236456e-02
37.500000,17.000000,1737400.000,-7.851612200e-04,1.080024800e-02,2.594044900e-03,1.113512029e-02
37.500000,17.500000,1737400.000,-8.500652600e-04,1.068848800e-02,2.737924000e-03,1.106628278e-02
37.500000,18.000000,1737400.000,-9.125545600e-04,1.057375400e-02,2.876389300e-03,1.099593765e-02
37.500000,18.500000,1737400.000,-9.726991400e-04,1.045637000e-02,3.009497700e-03,1.092423423e-02
37.500000,19.000000,1737400.000,-1.030569800e-03,1.033661400e-02,3.137294900e-03,1.085128022e-02
37.500000,19.500000,1737400.000,-1.086232400e-03,1.021476900e-02,3.259844400e-03,1.077719778e-02
37.500000,20.000000,1737400.000,-1.139755900e-03,1.009108400e-02,3.377212900e-03,1.070208329e-02
37.500000,20.500000,1737400.000,-1.191201300e-03,9.965762500e-03,3.489475000e-03,1.062599730e-02
37.500000,21.000000,1737400.000,-1.240657300e-03,9.839126800e-03,3.596745900e-03,1.054913398e-02
37.500000,21.500000,1737400.000,-1.288171700e-03,9.711351200e-03,3.699091500e-03,1.047153314e-02
37.500000,22.000000,1737400.000,-1.333820300e-03,9.582635900e-03,3.796626600e-03,1.039328441e-02
37.500000,22.500000,1737400.000,-1.377665700e-03,9.453185800e-03,3.889437300e-03,1.031447561e-02
37.500000,23.000000,1737400.000,-1.419777500e-03,9.323190000e-03,3.977662900e-03,1.023520601e-02
37.500000,23.500000,1737400.000,-1.460209000e-03,9.192816900e-03,4.061379900e-03,1.015553542e-02
37.500000,24.000000,1737400.000,-1.499030900e-03,9.062229700e-03,4.140719800e-03,1.007554769e-02
37.500000,24.500000,1737400.000,-1.536300200e-03,8.931597700e-03,4.215801100e-03,9.995330645e-03
37.500000,25.000000,1737400.000,-1.572078700e-03,8.801027200e-03,4.286724600e-03,9.914913969e-03
38.000000,-35.000000,1737400.000,1.928337700e-03,5.086827100e-03,-3.111145700e-03,6.266859165e-03
38.000000,-34.500000,1737400.000,2.024695500e-03,5.082549100e-03,-3.086255900e-03,6.281454664e-03
38.000000,-34.000000,1737400.000,2.121913200e-03,5.076282700e-03,-3.062588600e-03,6.296873082e-03
38.000000,-33.500000,1737400.000,2.219897200e-03,5.068096300e-03,-3.040309800e-03,6.313242223e-03
38.000000,-33.000000,1737400.000,2.318616000e-03,5.057968700e-03,-3.019557600e-03,6.330620477e-03
38.000000,-32.500000,1737400.000,2.417967900e-03,5.046001200e-03,-3.000520200e-03,6.349158869e-03
38.000000,-32.000000,1737400.000,2.517877100e-03,5.032244100e-03,-2.983352600e-03,6.368954271e-03
38.000000,-31.500000,1737400.000,2.618271600e-03,5.016767400e-03,-2.968215400e-03,6.390117681e-03
38.000000,-31.000000,1737400.000,2.719048900e-03,4.999663200e-03,-2.955302800e-03,6.412774257e-03
38.000000,-30.500000,1737400.000,2.820107400e-03,4.981033000e-03,-2.944772400e-03,6.437031923e-03
38.000000,-30.000000,1737400.000,2.921338900e-03,4.961000300e-03,-2.936817900e-03,6.463021300e-03
38.000000,-29.500000,1737400.000,3.022636500e-03,4.939681900e-03,-2.931586000e-03,6.490838556e-03
38.000000,-29.000000,1737400.000,3.123868000e-03,4.917257500e-03,-2.929278900e-03,6.520632445e-03
38.000000,-28.500000,1737400.000,3.224885100e-03,4.893885900e-03,-2.930068400e-03,6.552503639e-03
38.000000,-28.000000,1737400.000,3.325566200e-03,4.869719500e-03,-2.934110800e-03,6.586544219e-03
38.000000,-27.500000,1737400.000,3.425739700e-03,4.845001300e-03,-2.941583300e-03,6.622887769e-03
38.000000,-27.000000,1737400.000,3.525255700e-03,4.819923100e-03,-2.952628500e-03,6.661614031e-03
38.000000,-26.500000,1737400.000,3.623917900e-03,4.794747100e-03,-2.967431400e-03,6.702837445e-03
38.000000,-26.000000,1737400.000,3.721566900e-03,4.769735000e-03,-2.986098200e-03,6.746644694e-03
38.000000,-25.500000,1737400.000,3.817973200e-03,4.745160700e-03,-3.008793100e-03,6.793107194e-03
38.000000,-25.000000,1737400.000,3.912968600e-03,4.721283900e-03,-3.035589100e-03,6.842269076e-03
38.000000,-24.500000,1737400.000,4.006314600e-03,4.698468800e-03,-3.066632400e-03,6.894229472e-03
38.000000,-24.000000,1737400.000,4.097767600e-03,4.677063300e-03,-3.101978700e-03,6.949020958e-03
38.000000,-23.500000,1737400.000,4.187126200e-03,4.657382100e-03,-3.141691400e-03,7.006672441e-03
38.000000,-23.000000,1737400.000,4.274124300e-03,4.639810400e-03,-3.185804500e-03,7.067200959e-03
38.000000,-22.500000,1737400.000,4.358501600e-03,4.624747700e-03,-3.234353600e-03,7.130629053e-03
38.000000,-22.000000,1737400.000,4.440004000e-03,4.612606000e-03,-3.287300200e-03,7.196951593e-03
38.000000,-21.500000,1737400.000,4.518354300e-03,4.603774800e-03,-3.344601300e-03,7.266128670e-03
38.000000,-21.000000,1737400.000,4.593282500e-03,4.598689300e-03,-3.406177300e-03,7.338135404e-03
38.000000,-20.500000,1737400.000,4.664477900e-03,4.597859000e-03,-3.471944700e-03,7.412965767e-03
38.000000,-20.000000,1737400.000,4.731703100e-03,4.601658300e-03,-3.541702600e-03,7.490522722e-03
38.000000,-19.500000,1737400.000,4.794627900e-03,4.610555700e-03,-3.615278300e-03,7.570727690e-03
38.000000,-19.000000,1737400.000,4.853011100e-03,4.624983300e-03,-3.692432300e-03,7.653511844e-03
38.000000,-18.500000,1737400.000,4.906549600e-03,4.645395600e-03,-3.772890400e-03,7.738774530e-03
38.000000,-18.000000,1737400.000,4.954964400e-03,4.672274900e-03,-3.856318100e-03,7.826430491e-03
38.000000,-17.500000,1737400.000,4.997995700e-03,4.706012600e-03,-3.942353700e-03,7.916354483e-03
38.000000,-17.000000,1737400.000,5.035391500e-03,4.747006100e-03,-4.030579200e-03,8.008420766e-03
38.000000,-16.500000,1737400.000,5.066901900e-03,4.795678000e-03,-4.120534300e-03,8.102519686e-03
38.000000,-16.000000,1737400.000,5.092322400e-03,4.852325700e-03,-4.211692600e-03,8.198485633e-03
38.000000,-15.500000,1737400.000,5.111421000e-03,4.917348300e-03,-4.303513600e-03,8.296214091e-03
38.000000,-15.000000,1737400.000,5.124020400e-03,4.990996300e-03,-4.395405300e-03,8.395547444e-03
38.000000,-14.500000,1737400.000,5.129976200e-03,5.073490600e-03,-4.486725200e-03,8.496332485e-03
38.000000,-14.000000,1737400.000,5.129158500e-03,5.165050300e-03,-4.576813000e-03,8.598443391e-03
38.000000,-13.500000,1737400.000,5.121429900e-03,5.265778900e-03,-4.664968700e-03,8.701689756e-03
38.000000,-13.000000,1737400.000,5.106754100e-03,5.375789000e-03,-4.750459000e-03,8.805958524e-03
38.000000,-12.500000,1737400.000,5.085067800e-03,5.495060700e-03,-4.832548100e-03,8.911067712e-03
38.000000,-12.000000,1737400.000,5.056380800e-03,5.623513800e-03,-4.910477400e-03,9.016855469e-03
38.000000,-11.500000,1737400.000,5.020705500e-03,5.761064600e-03,-4.983472200e-03,9.123176213e-03
38.000000,-11.000000,1737400.000,4.978087300e-03,5.907457800e-03,-5.050780700e-03,9.229831878e-03
38.000000,-10.500000,1737400.000,4.928663400e-03,6.062387500e-03,-5.111642200e-03,9.336656312e-03
38.000000,-10.000000,1737400.000,4.872509300e-03,6.225559400e-03,-5.165341800e-03,9.443500020e-03
38.000000,-9.500000,1737400.000,4.809827100e-03,6.396470600e-03,-5.211134000e-03,9.550140859e-03
38.000000,-9.000000,1737400.000,4.740785800e-03,6.574606100e-03,-5.248385500e-03,9.656399211e-03
38.000000,-8.500000,1737400.000,4.665580600e-03,6.759468900e-03,-5.276448600e-03,9.762119236e-03
38.000000,-8.000000,1737400.000,4.584479100e-03,6.950263400e-03,-5.294729000e-03,9.867003858e-03
38.000000,-7.500000,1737400.000,4.497744100e-03,7.146361700e-03,-5.302723000e-03,9.970910628e-03
38.000000,-7.000000,1737400.000,4.405666100e-03,7.346989100e-03,-5.299969100e-03,1.007361976e-02
38.000000,-6.500000,1737400.000,4.308537100e-03,7.551301700e-03,-5.286085400e-03,1.017488812e-02
38.000000,-6.000000,1737400.000,4.206679300e-03,7.758464200e-03,-5.260742300e-03,1.027449887e-02
38.000000,-5.500000,1737400.000,4.100435400e-03,7.967535400e-03,-5.223727300e-03,1.037219927e-02
38.000000,-5.000000,1737400.000,3.990141200e-03,8.177628700e-03,-5.174871500e-03,1.046776638e-02
38.000000,-4.500000,1737400.000,3.876137300e-03,8.387832900e-03,-5.114115300e-03,1.056098274e-02
38.000000,-4.000000,1737400.000,3.758785800e-03,8.597185800e-03,-5.041461900e-03,1.065159202e-02
38.000000,-3.500000,1737400.000,3.638439300e-03,8.804748800e-03,-4.957010000e-03,1.073935706e-02
38.000000,-3.000000,1737400.000,3.515447700e-03,9.009643500e-03,-4.860932000e-03,1.082408003e-02
38.000000,-2.500000,1737400.000,3.390166700e-03,9.210951600e-03,-4.753483900e-03,1.090552469e-02
38.000000,-2.000000,1737400.000,3.262926400e-03,9.407833200e-03,-4.634973100e-03,1.098348714e-02
38.000000,-1.500000,1737400.000,3.134048800e-03,9.599518000e-03,-4.505801500e-03,1.105781420e-02
38.000000,-1.000000,1737400.000,3.003904400e-03,9.785131600e-03,-4.366411800e-03,1.112824308e-02
38.000000,-0.500000,1737400.000,2.872773000e-03,9.964037700e-03,-4.217302900e-03,1.119466461e-02
38.000000,0.000000,1737400.000,2.740973100e-03,1.013556100e-02,-4.059040900e-03,1.125692424e-02
38.000000,0.500000,1737400.000,2.608815200e-03,1.029907800e-02,-3.892221300e-03,1.131487123e-02
38.000000,1.000000,1737400.000,2.476548100e-03,1.045407800e-02,-3.717451600e-03,1.136839847e-02
38.000000,1.500000,1737400.000,2.344479800e-03,1.060008300e-02,-3.535411100e-03,1.141741988e-02
38.000000,2.000000,1737400.000,2.212840600e-03,1.073668800e-02,-3.346774500e-03,1.146185117e-02
38.000000,2.500000,1737400.000,2.081886600e-03,1.086355100e-02,-3.152217900e-03,1.150162901e-02
38.000000,3.000000,1737400.000,1.951838600e-03,1.098043400e-02,-2.952453200e-03,1.153674931e-02
38.000000,3.500000,1737400.000,1.822922000e-03,1.108709400e-02,-2.748167800e-03,1.156715714e-02
38.000000,4.000000,1737400.000,1.695319200e-03,1.118342400e-02,-2.540053800e-03,1.159288372e-02
38.000000,4.500000,1737400.000,1.569232700e-03,1.126929100e-02,-2.328808000e-03,1.161390363e-02
38.000000,5.000000,1737400.000,1.444834100e-03,1.134470900e-02,-2.115086000e-03,1.163028618e-02
38.000000,5.500000,1737400.000,1.322274700e-03,1.140969500e-02,-1.899536100e-03,1.164206974e-02
38.000000,6.000000,1737400.000,1.201687000e-03,1.146432700e-02,-1.682799500e-03,1.164932012e-02
38.000000,6.500000,1737400.000,1.083218500e-03,1.150872700e-02,-1.465462000e-03,1.165211304e-02
38.000000,7.000000,1737400.000,9.669839600e-04,1.154303300e-02,-1.248105500e-03,1.165051227e-02
38.000000,7.500000,1737400.000,8.530690700e-04,1.156749000e-02,-1.031277700e-03,1.164465909e-02
38.000000,8.000000,1737400.000,7.415823100e-04,1.158230000e-02,-8.154812400e-04,1.163463052e-02
38.000000,8.500000,1737400.000,6.325826400e-04,1.158772700e-02,-6.012161000e-04,1.162054382e-02
38.000000,9.000000,1737400.000,5.261426000e-04,1.158408900e-02,-3.889085500e-04,1.160255118e-02
38.000000,9.500000,1737400.000,4.223128200e-04,1.157165500e-02,-1.789755600e-04,1.158074176e-02
38.000000,10.000000,1737400.000,3.211415300e-04,1.155074000e-02,2.818355300e-05,1.155523781e-02
38.000000,10.500000,1737400.000,2.226450200e-04,1.152172900e-02,2.322339400e-04,1.152621979e-02
38.000000,11.000000,1737400.000,1.268611800e-04,1.148493200e-02,4.328613600e-04,1.149378640e-02
38.000000,11.500000,1737400.000,3.377212900e-05,1.144077100e-02,6.297892500e-04,1.145814191e-02
38.000000,12.000000,1737400.000,-5.659441400e-05,1.138950800e-02,8.227439200e-04,1.141932585e-02
38.000000,12.500000,1737400.000,-1.442510100e-04,1.133159000e-02,1.011521700e-03,1.137756197e-02
38.000000,13.000000,1737400.000,-2.292243000e-04,1.126736700e-02,1.195919600e-03,1.133297519e-02
38.000000,13.500000,1737400.000,-3.115300200e-04,1.119719700e-02,1.375776200e-03,1.128570032e-02
38.000000,14.000000,1737400.000,-3.911822900e-04,1.112142100e-02,1.550931900e-03,1.123585415e-02
38.000000,14.500000,1737400.000,-4.682379700e-04,1.104043300e-02,1.721294900e-03,1.118361586e-02
38.000000,15.000000,1737400.000,-5.427191500e-04,1.095456700e-02,1.886763100e-03,1.112910406e-02
38.000000,15.500000,1737400.000,-6.146781400e-04,1.086417400e-02,2.047262400e-03,1.107246085e-02
38.000000,16.000000,1737400.000,-6.841546900e-04,1.076956900e-02,2.202728300e-03,1.101379571e-02
38.000000,16.500000,1737400.000,-7.512037400e-04,1.067106500e-02,2.353135700e-03,1.095322705e-02
38.000000,17.000000,1737400.000,-8.158867100e-04,1.056904600e-02,2.498478200e-03,1.089095027e-02
38.000000,17.500000,1737400.000,-8.782547700e-04,1.046376300e-02,2.638749300e-03,1.082703401e-02
38.000000,18.000000,1737400.000,-9.383541200e-04,1.035550000e-02,2.773939200e-03,1.076158108e-02
38.000000,18.500000,1737400.000,-9.962528700e-04,1.024456200e-02,2.904100600e-03,1.069473565e-02
38.000000,19.000000,1737400.000,-1.052016900e-03,1.013121700e-02,3.029260100e-03,1.062660408e-02
38.000000,19.500000,1737400.000,-1.105703200e-03,1.001572600e-02,3.149476100e-03,1.055729826e-02
38.000000,20.000000,1737400.000,-1.157371900e-03,9.898332900e-03,3.264792300e-03,1.048691435e-02
38.000000,20.500000,1737400.000,-1.207085700e-03,9.779261400e-03,3.375282700e-03,1.041554332e-02
38.000000,21.000000,1737400.000,-1.254915500e-03,9.658759500e-03,3.481031600e-03,1.034330842e-02
38.000000,21.500000,1737400.000,-1.300906900e-03,9.537013200e-03,3.582098300e-03,1.027026815e-02
38.000000,22.000000,1737400.000,-1.345131300e-03,9.414244400e-03,3.678577000e-03,1.019653395e-02
38.000000,22.500000,1737400.000,-1.387648200e-03,9.290630900e-03,3.770576800e-03,1.012218551e-02
38.000000,23.000000,1737400.000,-1.428510100e-03,9.166353400e-03,3.858157700e-03,1.004729101e-02
38.000000,23.500000,1737400.000,-1.467786800e-03,9.041585000e-03,3.941449800e-03,9.971944842e-03
38.000000,24.000000,1737400.000,-1.505524000e-03,8.916507500e-03,4.020541000e-03,9.896234559e-03
38.000000,24.500000,1737400.000,-1.541779800e-03,8.791198000e-03,4.095532500e-03,9.820164647e-03
38.000000,25.000000,1737400.000,-1.576614200e-03,8.665879300e-03,4.166535600e-03,9.743879889e-03
38.500000,-35.000000,1737400.000,1.829197200e-03,5.044981400e-03,-3.098635200e-03,6.196720086e-03
38.500000,-34.500000,1737400.000,1.921099600e-03,5.041943400e-03,-3.075192700e-03,6.210364487e-03
38.500000,-34.000000,1737400.000,2.013707300e-03,5.037062300e-03,-3.052966000e-03,6.224758236e-03
38.500000,-33.500000,1737400.000,2.106943900e-03,5.030422900e-03,-3.032092000e-03,6.240027968e-03
38.500000,-33.000000,1737400.000,2.200758800e-03,5.022038200e-03,-3.012736800e-03,6.256260065e-03
38.500000,-32.500000,1737400.000,2.295078900e-03,5.011958100e-03,-2.995030300e-03,6.273541078e-03
38.500000,-32.000000,1737400.000,2.389806800e-03,5.000283900e-03,-2.979138900e-03,6.292001606e-03
38.500000,-31.500000,1737400.000,2.484861500e-03,4.987085200e-03,-2.965226800e-03,6.311745039e-03
38.500000,-31.000000,1737400.000,2.580170100e-03,4.972409000e-03,-2.953431800e-03,6.332842048e-03
38.500000,-30.500000,1737400.000,2.675615900e-03,4.956416300e-03,-2.943928600e-03,6.355446372e-03
38.500000,-30.000000,1737400.000,2.771096300e-03,4.939188700e-03,-2.936873800e-03,6.379638503e-03
38.500000,-29.500000,1737400.000,2.866493800e-03,4.920876600e-03,-2.932425600e-03,6.405539253e-03
38.500000,-29.000000,1737400.000,2.961681000e-03,4.901634100e-03,-2.930747800e-03,6.433261526e-03
38.500000,-28.500000,1737400.000,3.056544600e-03,4.881602200e-03,-2.931977400e-03,6.462893810e-03
38.500000,-28.000000,1737400.000,3.150932500e-03,4.860969300e-03,-2.936276800e-03,6.494545373e-03
38.500000,-27.500000,1737400.000,3.244679900e-03,4.839955800e-03,-2.943810300e-03,6.528333546e-03
38.500000,-27.000000,1737400.000,3.337655200e-03,4.818745900e-03,-2.954694000e-03,6.564333242e-03
38.500000,-26.500000,1737400.000,3.429689700e-03,4.797567600e-03,-2.969058700e-03,6.602630982e-03
38.500000,-26.000000,1737400.000,3.520594700e-03,4.776683200e-03,-2.987034600e-03,6.643317329e-03
38.500000,-25.500000,1737400.000,3.610184200e-03,4.756373800e-03,-3.008730700e-03,6.686477556e-03
38.500000,-25.000000,1737400.000,3.698285200e-03,4.736870100e-03,-3.034230600e-03,6.732147287e-03
38.500000,-24.500000,1737400.000,3.784676500e-03,4.718516000e-03,-3.063621700e-03,6.780409086e-03
38.500000,-24.000000,1737400.000,3.869139400e-03,4.701623200e-03,-3.096963000e-03,6.831301504e-03
38.500000,-23.500000,1737400.000,3.951466200e-03,4.686509700e-03,-3.134304400e-03,6.884861826e-03
38.500000,-23.000000,1737400.000,4.031435100e-03,4.673521000e-03,-3.175655800e-03,6.941113546e-03
38.500000,-22.500000,1737400.000,4.108795400e-03,4.663022200e-03,-3.221022000e-03,7.000068457e-03
38.500000,-22.000000,1737400.000,4.183305000e-03,4.655405900e-03,-3.270361300e-03,7.061735470e-03
38.500000,-21.500000,1737400.000,4.254720200e-03,4.651025900e-03,-3.323632300e-03,7.126094131e-03
38.500000,-21.000000,1737400.000,4.322809600e-03,4.650286900e-03,-3.380708600e-03,7.193124615e-03
38.500000,-20.500000,1737400.000,4.387287400e-03,4.653595900e-03,-3.441503500e-03,7.262795045e-03
38.500000,-20.000000,1737400.000,4.447916100e-03,4.661352800e-03,-3.505840400e-03,7.335058587e-03
38.500000,-19.500000,1737400.000,4.504444100e-03,4.673961500e-03,-3.573515900e-03,7.409854833e-03
38.500000,-19.000000,1737400.000,4.556609300e-03,4.691825700e-03,-3.644332300e-03,7.487127261e-03
38.500000,-18.500000,1737400.000,4.604176600e-03,4.715322100e-03,-3.717963400e-03,7.566766583e-03
38.500000,-18.000000,1737400.000,4.646875400e-03,4.744912500e-03,-3.794143000e-03,7.648736283e-03
38.500000,-17.500000,1737400.000,4.684499900e-03,4.780893700e-03,-3.872496500e-03,7.732898100e-03
38.500000,-17.000000,1737400.000,4.716810300e-03,4.823675400e-03,-3.952631300e-03,7.819171181e-03
38.500000,-16.500000,1737400.000,4.743618900e-03,4.873528100e-03,-4.034108900e-03,7.907416204e-03
38.500000,-16.000000,1737400.000,4.764715200e-03,4.930851500e-03,-4.116458800e-03,7.997564661e-03
38.500000,-15.500000,1737400.000,4.779915300e-03,4.995848100e-03,-4.199162600e-03,8.089440961e-03
38.500000,-15.000000,1737400.000,4.789074400e-03,5.068805100e-03,-4.281686600e-03,8.182961499e-03
38.500000,-14.500000,1737400.000,4.792064000e-03,5.149881400e-03,-4.363431100e-03,8.277963927e-03
38.500000,-14.000000,1737400.000,4.788761000e-03,5.239259900e-03,-4.443794000e-03,8.374328709e-03
38.500000,-13.500000,1737400.000,4.779101300e-03,5.337000400e-03,-4.522128500e-03,8.471896404e-03
38.500000,-13.000000,1737400.000,4.763016000e-03,5.443186000e-03,-4.597786800e-03,8.570544831e-03
38.500000,-12.500000,1737400.000,4.740467800e-03,5.557805300e-03,-4.670100800e-03,8.670125501e-03
38.500000,-12.000000,1737400.000,4.711479900e-03,5.680733800e-03,-4.738366200e-03,8.770455724e-03
38.500000,-11.500000,1737400.000,4.676061200e-03,5.811882700e-03,-4.801916900e-03,8.871411093e-03
38.500000,-11.000000,1737400.000,4.634287200e-03,5.951023200e-03,-4.860055600e-03,8.972816471e-03
38.500000,-10.500000,1737400.000,4.586237500e-03,6.097858800e-03,-4.912117000e-03,9.074488954e-03
38.500000,-10.000000,1737400.000,4.532049900e-03,6.252057900e-03,-4.957439400e-03,9.176268832e-03
38.500000,-9.500000,1737400.000,4.471845900e-03,6.413221400e-03,-4.995395900e-03,9.277973630e-03
38.500000,-9.000000,1737400.000,4.405824000e-03,6.580865900e-03,-5.025391000e-03,9.379426199e-03
38.500000,-8.500000,1737400.000,4.334170800e-03,6.754454200e-03,-5.046867800e-03,9.480430510e-03
38.500000,-8.000000,1737400.000,4.257102000e-03,6.933399900e-03,-5.059300000e-03,9.580786403e-03
38.500000,-7.500000,1737400.000,4.174863500e-03,7.117020400e-03,-5.062234100e-03,9.680272656e-03
38.500000,-7.000000,1737400.000,4.087724700e-03,7.304671700e-03,-5.055259000e-03,9.778720030e-03
38.500000,-6.500000,1737400.000,3.995956900e-03,7.495550900e-03,-5.038040700e-03,9.875870034e-03
38.500000,-6.000000,1737400.000,3.899843900e-03,7.688890200e-03,-5.010296600e-03,9.971503747e-03
38.500000,-5.500000,1737400.000,3.799697600e-03,7.883916600e-03,-4.971820400e-03,1.006542800e-02
38.500000,-5.000000,1737400.000,3.695836500e-03,8.079789600e-03,-4.922480800e-03,1.015741230e-02
38.500000,-4.500000,1737400.000,3.588552400e-03,8.275682100e-03,-4.862220500e-03,1.024723430e-02
38.500000,-4.000000,1737400.000,3.478186400e-03,8.470717800e-03,-4.791036200e-03,1.033464409e-02
38.500000,-3.500000,1737400.000,3.365037000e-03,8.664121900e-03,-4.709029100e-03,1.041947395e-02
38.500000,-3.000000,1737400.000,3.249458300e-03,8.855011300e-03,-4.616328500e-03,1.050146148e-02
38.500000,-2.500000,1737400.000,3.131740500e-03,9.042616900e-03,-4.513181300e-03,1.058043120e-02
38.500000,-2.000000,1737400.000,3.012199900e-03,9.226165700e-03,-4.399858400e-03,1.065618298e-02
38.500000,-1.500000,1737400.000,2.891147500e-03,9.404923800e-03,-4.276699400e-03,1.072853593e-02
38.500000,-1.000000,1737400.000,2.768889800e-03,9.578174000e-03,-4.144110300e-03,1.079730606e-02
38.500000,-0.500000,1737400.000,2.645708400e-03,9.745280300e-03,-4.002536200e-03,1.086234584e-02
38.500000,0.000000,1737400.000,2.521883500e-03,9.905631700e-03,-3.852475200e-03,1.092350681e-02
38.500000,0.500000,1737400.000,2.397703000e-03,1.005867300e-02,-3.694468900e-03,1.098066404e-02
38.500000,1.000000,1737400.000,2.273393800e-03,1.020396500e-02,-3.529053900e-03,1.103374109e-02
38.500000,1.500000,1737400.000,2.149245900e-03,1.034096100e-02,-3.356847000e-03,1.108256081e-02
38.500000,2.000000,1737400.000,2.025468700e-03,1.046937500e-02,-3.178431900e-03,1.112711848e-02
38.500000,2.500000,1737400.000,1.902290900e-03,1.058886100e-02,-2.994444500e-03,1.116733566e-02
38.500000,3.000000,1737400.000,1.779931500e-03,1.069914800e-02,-2.805511700e-03,1.120316116e-02
38.500000,3.500000,1737400.000,1.658573600e-03,1.080005500e-02,-2.612266000e-03,1.123458891e-02
38.500000,4.000000,1737400.000,1.538416700e-03,1.089143800e-02,-2.415328800e-03,1.126161449e-02
38.500000,4.500000,1737400.000,1.419636700e-03,1.097316300e-02,-2.215334900e-03,1.128420947e-02
38.500000,5.000000,1737400.000,1.302372900e-03,1.104523300e-02,-2.012889600e-03,1.130243654e-02
38.500000,5.500000,1737400.000,1.186792300e-03,1.110762300e-02,-1.808584000e-03,1.131630420e-02
38.500000,6.000000,1737400.000,1.073010500e-03,1.116044400e-02,-1.602997100e-03,1.132591990e-02
38.500000,6.500000,1737400.000,9.611655300e-04,1.120371500e-02,-1.396687000e-03,1.133127546e-02
38.500000,7.000000,1737400.000,8.513536300e-04,1.123761600e-02,-1.190180200e-03,1.133249069e-02
38.500000,7.500000,1737400.000,7.436650300e-04,1.126229900e-02,-9.839914300e-04,1.132963616e-02
38.500000,8.000000,1737400.000,6.382053300e-04,1.127796300e-02,-7.785848000e-04,1.132280662e-02
38.500000,8.500000,1737400.000,5.350319000e-04,1.128482400e-02,-5.744394100e-04,1.131209496e-02
38.500000,9.000000,1737400.000,4.341950700e-04,1.128317900e-02,-3.719360700e-04,1.129765419e-02
38.500000,9.500000,1737400.000,3.357718800e-04,1.127321500e-02,-1.715044200e-04,1.127951829e-02
38.500000,10.000000,1737400.000,2.397768100e-04,1.125528900e-02,2.651788400e-05,1.125787398e-02
38.500000,10.500000,1737400.000,1.462600000e-04,1.122967800e-02,2.217846000e-04,1.123282014e-02
38.500000,11.000000,1737400.000,5.523532700e-05,1.119665700e-02,4.139868300e-04,1.120444394e-02
38.500000,11.500000,1737400.000,-3.329723000e-05,1.115663800e-02,6.028840400e-04,1.117296511e-02
38.500000,12.000000,1737400.000,-1.193018700e-04,1.110985300e-02,7.881834200e-04,1.113841549e-02
38.500000,12.500000,1737400.000,-2.028153700e-04,1.105669400e-02,9.697023800e-04,1.110098820e-02
38.500000,13.000000,1737400.000,-2.838400000e-04,1.099749100e-02,1.147239000e-03,1.106081058e-02
38.500000,13.500000,1737400.000,-3.623819800e-04,1.093255100e-02,1.320603800e-03,1.101798468e-02
38.500000,14.000000,1737400.000,-4.384778700e-04,1.086221800e-02,1.489687400e-03,1.097265744e-02
38.500000,14.500000,1737400.000,-5.121426100e-04,1.078682000e-02,1.654337700e-03,1.092495350e-02
38.500000,15.000000,1737400.000,-5.834179500e-04,1.070668400e-02,1.814467700e-03,1.087500583e-02
38.500000,15.500000,1737400.000,-6.523369800e-04,1.062212600e-02,1.970001700e-03,1.082293911e-02
38.500000,16.000000,1737400.000,-7.189469800e-04,1.053345600e-02,2.120878300e-03,1.076887667e-02
38.500000,16.500000,1737400.000,-7.832942600e-04,1.044096500e-02,2.267042400e-03,1.071292590e-02
38.500000,17.000000,1737400.000,-8.454063800e-04,1.034494600e-02,2.408462100e-03,1.065520105e-02
38.500000,17.500000,1737400.000,-9.053645200e-04,1.024573000e-02,2.545159300e-03,1.059587203e-02
38.500000,18.000000,1737400.000,-9.631944700e-04,1.014355600e-02,2.677100900e-03,1.053500551e-02
38.500000,18.500000,1737400.000,-1.018952600e-03,1.003866500e-02,2.804304500e-03,1.047268748e-02
