longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
4.800003,-0.450000,1737400.000,-6.339848500e-03,1.934011000e-01,-2.690919500e-02,1.953670493e-01
4.800003,-0.300000,1737400.000,-6.355023900e-03,1.962139500e-01,-1.815309400e-02,1.971543439e-01
4.800003,-0.150000,1737400.000,-6.363478500e-03,1.979250900e-01,-9.141374400e-03,1.982382401e-01
4.800003,0.000000,1737400.000,-6.366768900e-03,1.984994100e-01,1.383114500e-07,1.986014892e-01
4.800003,0.150000,1737400.000,-6.364131300e-03,1.979250800e-01,9.141651000e-03,1.982382638e-01
4.800003,0.300000,1737400.000,-6.356319400e-03,1.962139000e-01,1.815334000e-02,1.971543586e-01
4.800003,0.450000,1737400.000,-6.341762800e-03,1.934009200e-01,2.690942200e-02,1.953669645e-01
4.800003,0.600000,1737400.000,-6.321504700e-03,1.895438300e-01,3.529215600e-02,1.929050574e-01
4.800003,0.750000,1737400.000,-6.294078700e-03,1.847198500e-01,4.319489700e-02,1.898073696e-01
4.800003,0.900000,1737400.000,-6.260084000e-03,1.790229500e-01,5.052549800e-02,1.861215496e-01
4.800003,1.050000,1737400.000,-6.218292300e-03,1.725604800e-01,5.720810600e-02,1.819025943e-01
4.800003,1.200000,1737400.000,-6.168789200e-03,1.654493700e-01,6.318475300e-02,1.772113456e-01
4.800003,1.350000,1737400.000,-6.110532200e-03,1.578118500e-01,6.841588800e-02,1.721123248e-01
4.800003,1.500000,1737400.000,-6.043992000e-03,1.497713500e-01,7.288055900e-02,1.666720222e-01
4.800003,1.650000,1737400.000,-5.968643800e-03,1.414499300e-01,7.657465300e-02,1.609577115e-01
4.800003,1.800000,1737400.000,-5.884945400e-03,1.329635400e-01,7.951064400e-02,1.550350865e-01
4.800003,1.950000,1737400.000,-5.792707700e-03,1.244206400e-01,8.171439200e-02,1.489674225e-01
4.800003,2.100000,1737400.000,-5.692654800e-03,1.159197900e-01,8.322378200e-02,1.428145718e-01
4.800003,2.250000,1737400.000,-5.584916600e-03,1.075476600e-01,8.408575500e-02,1.366312726e-01
4.800003,2.400000,1737400.000,-5.470283300e-03,9.937840700e-02,8.435415500e-02,1.304669124e-01
4.800003,2.550000,1737400.000,-5.349304100e-03,9.147430200e-02,8.408697700e-02,1.243655205e-01
4.800003,2.700000,1737400.000,-5.223042800e-03,8.388482000e-02,8.334485400e-02,1.183651464e-01
4.800003,2.850000,1737400.000,-5.092045300e-03,7.664746800e-02,8.218866600e-02,1.124977337e-01
4.800003,3.000000,1737400.000,-4.957520900e-03,6.978964100e-02,8.067796400e-02,1.067900037e-01
4.800003,3.150000,1737400.000,-4.819828600e-03,6.332851200e-02,7.886993100e-02,1.012630100e-01
4.800003,3.300000,1737400.000,-4.680034700e-03,5.727311200e-02,7.681841400e-02,9.593321016e-02
4.800003,3.450000,1737400.000,-4.538744700e-03,5.162471900e-02,7.457319600e-02,9.081229750e-02
4.800003,3.600000,1737400.000,-4.397082600e-03,4.637904100e-02,7.217935500e-02,8.590814320e-02
4.800003,3.750000,1737400.000,-4.255453100e-03,4.152647800e-02,6.967757600e-02,8.122513068e-02
4.800003,3.900000,1737400.000,-4.114581300e-03,3.705396500e-02,6.710393000e-02,7.676498891e-02
4.800003,4.050000,1737400.000,-3.975022600e-03,3.294551400e-02,6.448945400e-02,7.252652876e-02
4.800003,4.200000,1737400.000,-3.837204800e-03,2.918290900e-02,6.186119800e-02,6.850674519e-02
4.800003,4.350000,1737400.000,-3.701636600e-03,2.574687800e-02,5.924183500e-02,6.470084122e-02
4.800003,4.500000,1737400.000,-3.568679600e-03,2.261715400e-02,5.665097400e-02,6.110322401e-02
4.800003,4.650001,1737400.000,-3.438597100e-03,1.977331800e-02,5.410398900e-02,5.770658264e-02
4.800003,4.800000,1737400.000,-3.311651100e-03,1.719490100e-02,5.161381500e-02,5.450337193e-02
4.800003,4.950000,1737400.000,-3.188176100e-03,1.486248000e-02,4.919034200e-02,5.148541079e-02
4.800003,5.100000,1737400.000,-3.068111400e-03,1.275648100e-02,4.684122700e-02,4.864403007e-02
4.800003,5.250000,1737400.000,-2.951739600e-03,1.085871500e-02,4.457241700e-02,4.597091271e-02
4.800003,5.400001,1737400.000,-2.839060500e-03,9.151774500e-03,4.238760800e-02,4.345715767e-02
4.800003,5.550001,1737400.000,-2.730146100e-03,7.619080600e-03,4.028932800e-02,4.109420930e-02
4.800003,5.700000,1737400.000,-2.624994400e-03,6.245520000e-03,3.827892200e-02,3.887380847e-02
4.800003,5.850000,1737400.000,-2.523617400e-03,5.016603500e-03,3.635649800e-02,3.678763246e-02
4.800003,6.000000,1737400.000,-2.425929300e-03,3.919110600e-03,3.452159500e-02,3.482793537e-02
4.949997,-6.000000,1737400.000,-2.422511100e-03,4.774769800e-03,-3.348205200e-02,3.390744450e-02
4.949997,-5.850000,1737400.000,-2.518082700e-03,5.883467800e-03,-3.519454200e-02,3.577166086e-02
4.949997,-5.700000,1737400.000,-2.617217100e-03,7.118077000e-03,-3.698229000e-02,3.775190881e-02
4.949997,-5.550000,1737400.000,-2.719873100e-03,8.490513100e-03,-3.884495400e-02,3.985494917e-02
4.949997,-5.400000,1737400.000,-2.826113700e-03,1.001418600e-02,-4.078149800e-02,4.208801990e-02
4.949997,-5.250000,1737400.000,-2.935919000e-03,1.170188100e-02,-4.278948900e-02,4.445777781e-02
4.949997,-5.100000,1737400.000,-3.049211800e-03,1.356879900e-02,-4.486567500e-02,4.697168075e-02
4.949997,-4.950000,1737400.000,-3.165948700e-03,1.562975900e-02,-4.700528100e-02,4.963677104e-02
4.949997,-4.800000,1737400.000,-3.285938200e-03,1.790092100e-02,-4.920183500e-02,5.246008892e-02
4.949997,-4.650000,1737400.000,-3.409154900e-03,2.039859400e-02,-5.144707900e-02,5.544841668e-02
4.949997,-4.500000,1737400.000,-3.535379200e-03,2.313955100e-02,-5.373053600e-02,5.860809010e-02
4.949997,-4.350000,1737400.000,-3.664318900e-03,2.614064700e-02,-5.603928900e-02,6.194483490e-02
4.949997,-4.200000,1737400.000,-3.795738600e-03,2.941879400e-02,-5.835791700e-02,6.546387972e-02
4.949997,-4.050000,1737400.000,-3.929243400e-03,3.298996800e-02,-6.066780500e-02,6.916906466e-02
4.949997,-3.900000,1737400.000,-4.064435600e-03,3.686959300e-02,-6.294717600e-02,7.306321572e-02
4.949997,-3.750000,1737400.000,-4.200999600e-03,4.107112800e-02,-6.517082500e-02,7.714740685e-02
4.949997,-3.600000,1737400.000,-4.338372500e-03,4.560620700e-02,-6.731007200e-02,8.142108686e-02
4.949997,-3.450000,1737400.000,-4.475820800e-03,5.048352900e-02,-6.933218200e-02,8.588114539e-02
4.949997,-3.300000,1737400.000,-4.613083800e-03,5.570802800e-02,-7.120079500e-02,9.052192074e-02
4.949997,-3.150000,1737400.000,-4.749232400e-03,6.128018300e-02,-7.287591000e-02,9.533474862e-02
4.949997,-3.000000,1737400.000,-4.883556600e-03,6.719487900e-02,-7.431405800e-02,1.003074280e-01
4.949997,-2.850000,1737400.000,-5.015306600e-03,7.344102900e-02,-7.546882300e-02,1.054242917e-01
4.949997,-2.700000,1737400.000,-5.143965600e-03,7.999929800e-02,-7.629168800e-02,1.106651242e-01
4.949997,-2.550000,1737400.000,-5.268672000e-03,8.684280500e-02,-7.673239700e-02,1.160055707e-01
4.949997,-2.400000,1737400.000,-5.388701800e-03,9.393502800e-02,-7.674028700e-02,1.214162231e-01
4.949997,-2.250000,1737400.000,-5.503196700e-03,1.012301400e-01,-7.626603500e-02,1.268634483e-01
4.949997,-2.100000,1737400.000,-5.611648800e-03,1.086723700e-01,-7.526281500e-02,1.323089790e-01
4.949997,-1.950000,1737400.000,-5.713463800e-03,1.161953300e-01,-7.368802300e-02,1.377095607e-01
4.949997,-1.800000,1737400.000,-5.808157800e-03,1.237231600e-01,-7.150525600e-02,1.430180291e-01
4.949997,-1.650000,1737400.000,-5.895327800e-03,1.311713600e-01,-6.868632900e-02,1.481839815e-01
4.949997,-1.500000,1737400.000,-5.974493900e-03,1.384474800e-01,-6.521325600e-02,1.531540664e-01
4.949997,-1.350000,1737400.000,-6.045852800e-03,1.454532600e-01,-6.107944600e-02,1.578730563e-01
4.949997,-1.200000,1737400.000,-6.109158500e-03,1.520868700e-01,-5.629197900e-02,1.622853189e-01
4.949997,-1.050000,1737400.000,-6.164009700e-03,1.582454700e-01,-5.087183800e-02,1.663357078e-01
4.949997,-0.900000,1737400.000,-6.211374400e-03,1.638278500e-01,-4.485509500e-02,1.699709539e-01
4.949997,-0.750000,1737400.000,-6.250552400e-03,1.687381400e-01,-3.829270200e-02,1.731414460e-01
4.949997,-0.600000,1737400.000,-6.282437600e-03,1.728883800e-01,-3.124994400e-02,1.758022183e-01
4.949997,-0.450000,1737400.000,-6.306792100e-03,1.762019500e-01,-2.380530000e-02,1.779145725e-01
4.949997,-0.300000,1737400.000,-6.324534800e-03,1.786156600e-01,-1.604847800e-02,1.794466700e-01
4.949997,-0.150000,1737400.000,-6.334886000e-03,1.800831000e-01,-8.078305100e-03,1.803754770e-01
4.949997,0.000000,1737400.000,-6.338663900e-03,1.805754000e-01,1.290680400e-07,1.806866175e-01
4.949997,0.150000,1737400.000,-6.335437300e-03,1.800830700e-01,8.078580700e-03,1.803754787e-01
4.949997,0.300000,1737400.000,-6.325626300e-03,1.786155000e-01,1.604874200e-02,1.794465729e-01
4.949997,0.450000,1737400.000,-6.308403800e-03,1.762018700e-01,2.380556100e-02,1.779145854e-01
4.949997,0.600000,1737400.000,-6.284548400e-03,1.728881000e-01,3.125024200e-02,1.758020714e-01
4.949997,0.750000,1737400.000,-6.253128900e-03,1.687378400e-01,3.829295900e-02,1.731413035e-01
4.949997,0.900000,1737400.000,-6.214376500e-03,1.638275700e-01,4.485533400e-02,1.699708568e-01
4.949997,1.050000,1737400.000,-6.167391300e-03,1.582450300e-01,5.087201300e-02,1.663354681e-01
4.949997,1.200000,1737400.000,-6.112874500e-03,1.520864700e-01,5.629216500e-02,1.622851485e-01
4.949997,1.350000,1737400.000,-6.049854700e-03,1.454528100e-01,6.107962100e-02,1.578728627e-01
4.949997,1.500000,1737400.000,-5.978728600e-03,1.384470200e-01,6.521338200e-02,1.531538695e-01
4.949997,1.650000,1737400.000,-5.899752000e-03,1.311709700e-01,6.868641100e-02,1.481838503e-01
4.949997,1.800000,1737400.000,-5.812722300e-03,1.237227800e-01,7.150520400e-02,1.430178598e-01
4.949997,1.950000,1737400.000,-5.718123600e-03,1.161947000e-01,7.368802300e-02,1.377092226e-01
4.949997,2.100000,1737400.000,-5.616351000e-03,1.086718700e-01,7.526285200e-02,1.323087889e-01
4.949997,2.250000,1737400.000,-5.507916200e-03,1.012296100e-01,7.626608000e-02,1.268632573e-01
4.949997,2.400000,1737400.000,-5.393395200e-03,9.393458800e-02,7.674016800e-02,1.214160159e-01
4.949997,2.550000,1737400.000,-5.273317500e-03,8.684222400e-02,7.673226300e-02,1.160052582e-01
4.949997,2.700000,1737400.000,-5.148531900e-03,7.999875400e-02,7.629164300e-02,1.106649123e-01
4.949997,2.850000,1737400.000,-5.019776100e-03,7.344050000e-02,7.546877900e-02,1.054241044e-01
4.949997,3.000000,1737400.000,-4.887906800e-03,6.719437200e-02,7.431389400e-02,1.003071787e-01
4.949997,3.150000,1737400.000,-4.753452700e-03,6.127962800e-02,7.287573100e-02,9.533446538e-02
4.949997,3.300000,1737400.000,-4.617159700e-03,5.570743200e-02,7.120056500e-02,9.052158085e-02
4.949997,3.450000,1737400.000,-4.479751500e-03,5.048300700e-02,6.933198900e-02,8.588088768e-02
4.949997,3.600000,1737400.000,-4.342147100e-03,4.560570000e-02,6.730990900e-02,8.142086934e-02
4.949997,3.750000,1737400.000,-4.204614600e-03,4.107056200e-02,6.517066800e-02,7.714716984e-02
4.949997,3.900000,1737400.000,-4.067892700e-03,3.686906400e-02,6.294692300e-02,7.306292320e-02
4.949997,4.050000,1737400.000,-3.932549600e-03,3.298955800e-02,6.066752600e-02,6.916881230e-02
4.949997,4.200000,1737400.000,-3.798887400e-03,2.941837000e-02,5.835764500e-02,6.546362936e-02
4.949997,4.350000,1737400.000,-3.667315900e-03,2.614019600e-02,5.603906100e-02,6.194461567e-02
4.949997,4.500000,1737400.000,-3.538226500e-03,2.313900000e-02,5.373027500e-02,5.860780511e-02
4.949997,4.650001,1737400.000,-3.411862300e-03,2.039809300e-02,5.144681800e-02,5.544815673e-02
4.949997,4.800000,1737400.000,-3.288505400e-03,1.790051000e-02,4.920158900e-02,5.245987882e-02
4.949997,4.950000,1737400.000,-3.168380800e-03,1.562940000e-02,4.700503900e-02,4.963658401e-02
4.949997,5.100000,1737400.000,-3.051517100e-03,1.356844600e-02,4.486539600e-02,4.697146199e-02
4.949997,5.250000,1737400.000,-2.938104300e-03,1.170160200e-02,4.278923900e-02,4.445760813e-02
4.949997,5.400001,1737400.000,-2.828184700e-03,1.001376200e-02,4.078122200e-02,4.208779070e-02
4.949997,5.550001,1737400.000,-2.721832600e-03,8.490315600e-03,3.884471600e-02,3.985480890e-02
4.949997,5.700000,1737400.000,-2.619070000e-03,7.117778500e-03,3.698201500e-02,3.775171164e-02
4.949997,5.850000,1737400.000,-2.519843900e-03,5.883159100e-03,3.519436000e-02,3.577155504e-02
4.949997,6.000000,1737400.000,-2.424170700e-03,4.774479200e-03,3.348182900e-02,3.390730199e-02
5.100006,-6.000000,1737400.000,-2.417757200e-03,5.543664100e-03,-3.243216900e-02,3.299126169e-02
5.100006,-5.850000,1737400.000,-2.511236100e-03,6.656412000e-03,-3.402720000e-02,3.476297552e-02
5.100006,-5.700000,1737400.000,-2.608057800e-03,7.889260500e-03,-3.568648900e-02,3.664106841e-02
5.100006,-5.550000,1737400.000,-2.708246900e-03,9.253148000e-03,-3.740897400e-02,3.863142095e-02
5.100006,-5.400000,1737400.000,-2.811819300e-03,1.075944700e-02,-3.919265800e-02,4.073986338e-02
5.100006,-5.250000,1737400.000,-2.918725100e-03,1.242008900e-02,-4.103469500e-02,4.297236043e-02
5.100006,-5.100000,1737400.000,-3.028949500e-03,1.424816100e-02,-4.293099000e-02,4.533491512e-02
5.100006,-4.950000,1737400.000,-3.142411100e-03,1.625660200e-02,-4.487604300e-02,4.783315891e-02
5.100006,-4.800000,1737400.000,-3.258928700e-03,1.845935000e-02,-4.686312400e-02,5.047296910e-02
5.100006,-4.650000,1737400.000,-3.378483900e-03,2.087015800e-02,-4.888349000e-02,5.325948970e-02
5.100006,-4.500000,1737400.000,-3.500810400e-03,2.350314900e-02,-5.092660300e-02,5.619762076e-02
5.100006,-4.350000,1737400.000,-3.625734200e-03,2.637237100e-02,-5.297964800e-02,5.929157615e-02
5.100006,-4.200000,1737400.000,-3.752941500e-03,2.949130200e-02,-5.502773400e-02,6.254496761e-02
5.100006,-4.050000,1737400.000,-3.882170700e-03,3.287278900e-02,-5.705293300e-02,6.596005359e-02
5.100006,-3.900000,1737400.000,-4.012998700e-03,3.652841200e-02,-5.903508900e-02,6.953826842e-02
5.100006,-3.750000,1737400.000,-4.145087200e-03,4.046836500e-02,-6.095055900e-02,7.327919866e-02
5.100006,-3.600000,1737400.000,-4.278050300e-03,4.470044000e-02,-6.277312300e-02,7.718093043e-02
5.100006,-3.450000,1737400.000,-4.411083600e-03,4.922970800e-02,-6.447339100e-02,8.123939903e-02
5.100006,-3.300000,1737400.000,-4.544104400e-03,5.405793700e-02,-6.601890200e-02,8.544825837e-02
5.100006,-3.150000,1737400.000,-4.676113800e-03,5.918248000e-02,-6.737445300e-02,8.979837914e-02
5.100006,-3.000000,1737400.000,-4.806653100e-03,6.459610900e-02,-6.850207600e-02,9.427775787e-02
5.100006,-2.850000,1737400.000,-4.934852900e-03,7.028544700e-02,-6.936211900e-02,9.887113019e-02
5.100006,-2.700000,1737400.000,-5.060456700e-03,7.623125600e-02,-6.991307400e-02,1.035598886e-01
5.100006,-2.550000,1737400.000,-5.182474900e-03,8.240665500e-02,-7.011278700e-02,1.083213632e-01
5.100006,-2.400000,1737400.000,-5.300333300e-03,8.877784000e-02,-6.991934000e-02,1.131296270e-01
5.100006,-2.250000,1737400.000,-5.413394000e-03,9.530229900e-02,-6.929240400e-02,1.179545263e-01
5.100006,-2.100000,1737400.000,-5.520894200e-03,1.019295500e-01,-6.819427800e-02,1.227622621e-01
5.100006,-1.950000,1737400.000,-5.622401400e-03,1.086012500e-01,-6.659113600e-02,1.275155767e-01
5.100006,-1.800000,1737400.000,-5.717574600e-03,1.152511300e-01,-6.445518900e-02,1.321740709e-01
5.100006,-1.650000,1737400.000,-5.805518500e-03,1.218059400e-01,-6.176551100e-02,1.366944381e-01
5.100006,-1.500000,1737400.000,-5.886354500e-03,1.281873000e-01,-5.850984200e-02,1.410320342e-01
5.100006,-1.350000,1737400.000,-5.959669600e-03,1.343114400e-01,-5.468613300e-02,1.451401175e-01
5.100006,-1.200000,1737400.000,-6.025282200e-03,1.400935800e-01,-5.030289300e-02,1.489728036e-01
5.100006,-1.050000,1737400.000,-6.082905000e-03,1.454467000e-01,-4.538078600e-02,1.524833106e-01
5.100006,-0.900000,1737400.000,-6.132693000e-03,1.502880300e-01,-3.995236800e-02,1.556287043e-01
5.100006,-0.750000,1737400.000,-6.174467000e-03,1.545377200e-01,-3.406252000e-02,1.583675668e-01
5.100006,-0.600000,1737400.000,-6.208902200e-03,1.581233000e-01,-2.776758000e-02,1.606628985e-01
5.100006,-0.450000,1737400.000,-6.235263800e-03,1.609820100e-01,-2.113446200e-02,1.624830808e-01
5.100006,-0.300000,1737400.000,-6.254474200e-03,1.630623600e-01,-1.423918100e-02,1.638023381e-01
5.100006,-0.150000,1737400.000,-6.265763700e-03,1.643262500e-01,-7.164915100e-03,1.646016775e-01
5.100006,0.000000,1737400.000,-6.269815400e-03,1.647502300e-01,1.343076400e-07,1.648694904e-01
5.100006,0.150000,1737400.000,-6.266229800e-03,1.643261600e-01,7.165173100e-03,1.646016166e-01
5.100006,0.300000,1737400.000,-6.255395200e-03,1.630622700e-01,1.423944300e-02,1.638023065e-01
5.100006,0.450000,1737400.000,-6.236628200e-03,1.609818800e-01,2.113474300e-02,1.624830409e-01
5.100006,0.600000,1737400.000,-6.210687600e-03,1.581232000e-01,2.776784400e-02,1.606629148e-01
5.100006,0.750000,1737400.000,-6.176648200e-03,1.545374400e-01,3.406274300e-02,1.583674266e-01
5.100006,0.900000,1737400.000,-6.135242500e-03,1.502878200e-01,3.995261000e-02,1.556286641e-01
5.100006,1.050000,1737400.000,-6.085781800e-03,1.454464200e-01,4.538099100e-02,1.524832193e-01
5.100006,1.200000,1737400.000,-6.028449200e-03,1.400931600e-01,5.030307200e-02,1.489725972e-01
5.100006,1.350000,1737400.000,-5.963088900e-03,1.343110500e-01,5.468629300e-02,1.451399574e-01
5.100006,1.500000,1737400.000,-5.889987100e-03,1.281869300e-01,5.851006500e-02,1.410319420e-01
5.100006,1.650000,1737400.000,-5.809324300e-03,1.218055400e-01,6.176559300e-02,1.366942804e-01
5.100006,1.800000,1737400.000,-5.721515000e-03,1.152506200e-01,6.445527100e-02,1.321738367e-01
5.100006,1.950000,1737400.000,-5.626430700e-03,1.086006500e-01,6.659132200e-02,1.275153405e-01
5.100006,2.100000,1737400.000,-5.524977600e-03,1.019290500e-01,6.819431500e-02,1.227620512e-01
5.100006,2.250000,1737400.000,-5.417502500e-03,9.530165000e-02,6.929244100e-02,1.179542123e-01
5.100006,2.400000,1737400.000,-5.304439000e-03,8.877732600e-02,6.991931800e-02,1.131294025e-01
5.100006,2.550000,1737400.000,-5.186552200e-03,8.240617800e-02,7.011265300e-02,1.083211088e-01
5.100006,2.700000,1737400.000,-5.064484200e-03,7.623077900e-02,6.991299200e-02,1.035596790e-01
5.100006,2.850000,1737400.000,-4.938808700e-03,7.028494800e-02,6.936205900e-02,9.887093089e-02
5.100006,3.000000,1737400.000,-4.810515300e-03,6.459556500e-02,6.850208300e-02,9.427758721e-02
5.100006,3.150000,1737400.000,-4.679876400e-03,5.918195800e-02,6.737431100e-02,8.979812458e-02
5.100006,3.300000,1737400.000,-4.547749200e-03,5.405744900e-02,6.601878300e-02,8.544805161e-02
5.100006,3.450000,1737400.000,-4.414608700e-03,4.922919300e-02,6.447324200e-02,8.123916018e-02
5.100006,3.600000,1737400.000,-4.281451000e-03,4.469988100e-02,6.277301900e-02,7.718071066e-02
5.100006,3.750000,1737400.000,-4.148357500e-03,4.046782100e-02,6.095032800e-02,7.327889116e-02
5.100006,3.900000,1737400.000,-4.016138100e-03,3.652795800e-02,5.903480600e-02,6.953797092e-02
5.100006,4.050000,1737400.000,-3.885177000e-03,3.287234900e-02,5.705275000e-02,6.595985303e-02
5.100006,4.200000,1737400.000,-3.755816500e-03,2.949078800e-02,5.502752200e-02,6.254471130e-02
5.100006,4.350000,1737400.000,-3.628477900e-03,2.637195600e-02,5.297945800e-02,5.929138964e-02
5.100006,4.500000,1737400.000,-3.503427400e-03,2.350276900e-02,5.092636100e-02,5.619740562e-02
5.100006,4.650001,1737400.000,-3.380975200e-03,2.086968700e-02,4.888326300e-02,5.325925488e-02
5.100006,4.800000,1737400.000,-3.261302100e-03,1.845889200e-02,4.686290800e-02,5.047275435e-02
5.100006,4.950000,1737400.000,-3.144664700e-03,1.625628600e-02,4.487586000e-02,4.783302793e-02
5.100006,5.100000,1737400.000,-3.031089200e-03,1.424778400e-02,4.293078900e-02,4.533474931e-02
5.100006,5.250000,1737400.000,-2.920758000e-03,1.241978300e-02,4.103451200e-02,4.297223536e-02
5.100006,5.400001,1737400.000,-2.813749700e-03,1.075894000e-02,3.919247200e-02,4.073968383e-02
5.100006,5.550001,1737400.000,-2.710076700e-03,9.252755900e-03,3.740875100e-02,3.863123942e-02
5.100006,5.700000,1737400.000,-2.609797300e-03,7.888956000e-03,3.568629900e-02,3.664094165e-02
5.100006,5.850000,1737400.000,-2.512881300e-03,6.656105600e-03,3.402695800e-02,3.476279886e-02
5.100006,6.000000,1737400.000,-2.419318100e-03,5.543397300e-03,3.243199400e-02,3.299115925e-02
5.250000,-6.000000,1737400.000,-2.410150400e-03,6.230805100e-03,-3.137888400e-02,3.208217758e-02
5.250000,-5.850000,1737400.000,-2.501440000e-03,7.341262000e-03,-3.286185100e-02,3.376466468e-02
5.250000,-5.700000,1737400.000,-2.595894500e-03,8.565876600e-03,-3.439915900e-02,3.554455022e-02
5.250000,-5.550000,1737400.000,-2.693523000e-03,9.914392600e-03,-3.598910200e-02,3.742680469e-02
5.250000,-5.400000,1737400.000,-2.794339300e-03,1.139684800e-02,-3.762912800e-02,3.941633862e-02
5.250000,-5.250000,1737400.000,-2.898293100e-03,1.302391500e-02,-3.931580100e-02,4.151812463e-02
5.250000,-5.100000,1737400.000,-3.005358600e-03,1.480677700e-02,-4.104462600e-02,4.373710266e-02
5.250000,-4.950000,1737400.000,-3.115424000e-03,1.675695600e-02,-4.280972900e-02,4.607791595e-02
5.250000,-4.800000,1737400.000,-3.228380800e-03,1.888600400e-02,-4.460396200e-02,4.854499990e-02
5.250000,-4.650000,1737400.000,-3.344174900e-03,2.120573100e-02,-4.641863300e-02,5.114250700e-02
5.250000,-4.500000,1737400.000,-3.462557900e-03,2.372789400e-02,-4.824316900e-02,5.387397903e-02
5.250000,-4.350000,1737400.000,-3.583263800e-03,2.646387400e-02,-5.006522700e-02,5.674242999e-02
5.250000,-4.200000,1737400.000,-3.706242900e-03,2.942454300e-02,-5.187027200e-02,5.975002163e-02
5.250000,-4.050000,1737400.000,-3.831000300e-03,3.261982600e-02,-5.364175500e-02,6.289807224e-02
5.250000,-3.900000,1737400.000,-3.957247800e-03,3.605839600e-02,-5.536059700e-02,6.618658046e-02
5.250000,-3.750000,1737400.000,-4.084802200e-03,3.974745400e-02,-5.700529000e-02,6.961428586e-02
5.250000,-3.600000,1737400.000,-4.212994600e-03,4.369210100e-02,-5.855190800e-02,7.317837757e-02
5.250000,-3.450000,1737400.000,-4.341485400e-03,4.789431400e-02,-5.997405900e-02,7.687393292e-02
5.250000,-3.300000,1737400.000,-4.469856600e-03,5.235354600e-02,-6.124284500e-02,8.069423437e-02
5.250000,-3.150000,1737400.000,-4.597338800e-03,5.706513300e-02,-6.232744100e-02,8.463022409e-02
5.250000,-3.000000,1737400.000,-4.723606600e-03,6.201973600e-02,-6.319524300e-02,8.867016889e-02
5.250000,-2.850000,1737400.000,-4.847691900e-03,6.720373800e-02,-6.381157000e-02,9.279956349e-02
5.250000,-2.700000,1737400.000,-4.969555400e-03,7.259742900e-02,-6.414164600e-02,9.700120582e-02
5.250000,-2.550000,1737400.000,-5.088082500e-03,7.817528400e-02,-6.414994600e-02,1.012545267e-01
5.250000,-2.400000,1737400.000,-5.202859600e-03,8.390542900e-02,-6.380177300e-02,1.055360460e-01
5.250000,-2.250000,1737400.000,-5.313275800e-03,8.974938800e-02,-6.306424700e-02,1.098193189e-01
5.250000,-2.100000,1737400.000,-5.418760700e-03,9.566178900e-02,-6.190688200e-02,1.140745497e-01
5.250000,-1.950000,1737400.000,-5.518768900e-03,1.015909500e-01,-6.030318500e-02,1.182694046e-01
5.250000,-1.800000,1737400.000,-5.612806000e-03,1.074793600e-01,-5.823176000e-02,1.223693356e-01
5.250000,-1.650000,1737400.000,-5.700144900e-03,1.132639000e-01,-5.567734700e-02,1.263375228e-01
5.250000,-1.500000,1737400.000,-5.780817500e-03,1.188765800e-01,-5.263226100e-02,1.301353681e-01
5.250000,-1.350000,1737400.000,-5.854385400e-03,1.242474800e-01,-4.909702000e-02,1.337244461e-01
5.250000,-1.200000,1737400.000,-5.920759400e-03,1.293038100e-01,-4.508144800e-02,1.370651948e-01
5.250000,-1.050000,1737400.000,-5.979260900e-03,1.339740500e-01,-4.060513500e-02,1.401198581e-01
5.250000,-0.900000,1737400.000,-6.030088800e-03,1.381883000e-01,-3.569750500e-02,1.428519517e-01
5.250000,-0.750000,1737400.000,-6.072989200e-03,1.418801500e-01,-3.039804500e-02,1.452270612e-01
5.250000,-0.600000,1737400.000,-6.108459600e-03,1.449905800e-01,-2.475539800e-02,1.472155267e-01
5.250000,-0.450000,1737400.000,-6.135958200e-03,1.474671400e-01,-1.882697800e-02,1.487906666e-01
5.250000,-0.300000,1737400.000,-6.155859700e-03,1.492676100e-01,-1.267732700e-02,1.499314131e-01
5.250000,-0.150000,1737400.000,-6.167423900e-03,1.503607900e-01,-6.376805200e-03,1.506222690e-01
5.250000,0.000000,1737400.000,-6.171595800e-03,1.507273800e-01,1.293091300e-07,1.508536764e-01
5.250000,0.150000,1737400.000,-6.167814100e-03,1.503606700e-01,6.377070700e-03,1.506221765e-01
5.250000,0.300000,1737400.000,-6.156642500e-03,1.492674400e-01,1.267757900e-02,1.499312973e-01
5.250000,0.450000,1737400.000,-6.137116300e-03,1.474669300e-01,1.882721700e-02,1.487905365e-01
5.250000,0.600000,1737400.000,-6.109985100e-03,1.449904000e-01,2.475565700e-02,1.472154563e-01
5.250000,0.750000,1737400.000,-6.074848100e-03,1.418800100e-01,3.039825300e-02,1.452270457e-01
5.250000,0.900000,1737400.000,-6.032262500e-03,1.381879900e-01,3.569769900e-02,1.428517920e-01
5.250000,1.050000,1737400.000,-5.981720100e-03,1.339736900e-01,4.060529200e-02,1.401196643e-01
5.250000,1.200000,1737400.000,-5.923475600e-03,1.293034600e-01,4.508164900e-02,1.370650481e-01
5.250000,1.350000,1737400.000,-5.857321900e-03,1.242472100e-01,4.909716900e-02,1.337243785e-01
5.250000,1.500000,1737400.000,-5.783950000e-03,1.188761600e-01,5.263242100e-02,1.301351883e-01
5.250000,1.650000,1737400.000,-5.703428800e-03,1.132634500e-01,5.567744700e-02,1.263373116e-01
