longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
1.050003,-2.700000,1737400.000,2.363469900e-02,4.688811900e-01,-2.857253000e-01,5.495881334e-01
1.050003,-2.550000,1737400.000,3.051366400e-02,5.718152600e-01,-3.155247100e-01,6.538039598e-01
1.050003,-2.400000,1737400.000,4.012028000e-02,7.045093200e-01,-3.477303600e-01,7.866761863e-01
1.050003,-2.250000,1737400.000,5.391335000e-02,8.783833000e-01,-3.817983200e-01,9.592881883e-01
1.050003,-2.100000,1737400.000,7.440004700e-02,1.110902800e+00,-4.165296600e-01,1.188754540e+00
1.050003,-1.950000,1737400.000,1.061888600e-01,1.430133200e+00,-4.494558200e-01,1.502853146e+00
1.050003,-1.800000,1737400.000,1.584677500e-01,1.884168600e+00,-4.754548700e-01,1.949682198e+00
1.050003,-1.650000,1737400.000,2.517789300e-01,2.562716600e+00,-4.830753700e-01,2.619975346e+00
1.050003,-1.500000,1737400.000,4.394927200e-01,3.653442500e+00,-4.428787500e-01,3.706337483e+00
1.050003,-1.350000,1737400.000,8.956857200e-01,5.617000800e+00,-2.596600800e-01,5.693889203e+00
1.050003,-1.200000,1737400.000,2.428176900e+00,9.860619100e+00,5.154834000e-01,1.016826314e+01
1.050003,-1.050000,1737400.000,1.136485200e+01,2.081203700e+01,5.808610000e+00,2.441394469e+01
1.050003,-0.900000,1737400.000,3.611648100e+01,1.624199600e+01,2.250095800e+01,4.554663264e+01
1.050003,-0.750000,1737400.000,4.068407800e+01,7.770624500e+00,2.512270800e+01,4.844303113e+01
1.050003,-0.600000,1737400.000,4.167870600e+01,4.515972300e+00,2.563839000e+01,4.914097660e+01
1.050003,-0.450000,1737400.000,4.202061100e+01,2.638366300e+00,2.579940600e+01,4.937916641e+01
1.050003,-0.300000,1737400.000,4.208099600e+01,1.590304800e+00,2.577501800e+01,4.937297689e+01
1.050003,-0.150000,1737400.000,4.223287900e+01,7.442932700e-01,2.587592500e+01,4.953517473e+01
1.050003,0.000000,1737400.000,4.216985400e+01,-4.966313800e-02,2.580820200e+01,4.944049295e+01
1.050003,0.150000,1737400.000,4.218678400e+01,-6.637263900e-01,2.583188200e+01,4.947172328e+01
1.050003,0.300000,1737400.000,4.215333800e+01,-1.620188800e+00,2.584628400e+01,4.947281388e+01
1.050003,0.450000,1737400.000,4.194430800e+01,-2.668197100e+00,2.572882800e+01,4.927896955e+01
1.050003,0.600000,1737400.000,4.171664400e+01,-4.429939000e+00,2.568212400e+01,4.918815141e+01
1.050003,0.750000,1737400.000,4.066597000e+01,-7.843907800e+00,2.512768100e+01,4.844221669e+01
1.050003,0.900000,1737400.000,3.607320400e+01,-1.593096100e+01,2.256509700e+01,4.543407496e+01
1.050003,1.050000,1737400.000,1.157687900e+01,-2.127272900e+01,6.210002300e+00,2.500234499e+01
1.050003,1.200000,1737400.000,2.403818100e+00,-9.910973600e+00,5.277539100e-01,1.021196667e+01
1.050003,1.350000,1737400.000,8.863346200e-01,-5.625677800e+00,-2.584270000e-01,5.700931878e+00
1.050003,1.500000,1737400.000,4.355564400e-01,-3.655830800e+00,-4.426355800e-01,3.708198283e+00
1.050003,1.650000,1737400.000,2.498228200e-01,-2.563590100e+00,-4.830034300e-01,2.620629305e+00
1.050003,1.800000,1737400.000,1.573656600e-01,-1.884555800e+00,-4.754261500e-01,1.949960138e+00
1.050003,1.950000,1737400.000,1.055079500e-01,-1.430326800e+00,-4.494424600e-01,1.502985431e+00
1.050003,2.100000,1737400.000,7.394919100e-02,-1.111008300e+00,-4.165214200e-01,1.188822114e+00
1.050003,2.250000,1737400.000,5.359864600e-02,-8.784458400e-01,-3.817931300e-01,9.593257543e-01
1.050003,2.400000,1737400.000,3.989123600e-02,-7.045475000e-01,-3.477270700e-01,7.866972770e-01
1.050003,2.550000,1737400.000,3.034144100e-02,-5.718396900e-01,-3.155226100e-01,6.538162980e-01
1.050003,2.700000,1737400.000,2.350174800e-02,-4.688980800e-01,-2.857237400e-01,5.495960309e-01
1.050003,2.850000,1737400.000,1.849377500e-02,-3.879584000e-01,-2.585167000e-01,4.665668484e-01
1.050003,3.000000,1737400.000,1.475470700e-02,-3.235820300e-01,-2.338880800e-01,3.995330593e-01
1.050003,3.150000,1737400.000,1.191843100e-02,-2.718637700e-01,-2.117169400e-01,3.447840210e-01
1.050003,3.300000,1737400.000,9.734399600e-03,-2.299427200e-01,-1.918283600e-01,2.996106352e-01
1.050003,3.450000,1737400.000,8.031304000e-03,-1.956890900e-01,-1.740247100e-01,2.619987051e-01
1.050003,3.600000,1737400.000,6.687235500e-03,-1.674951400e-01,-1.581036900e-01,2.304259487e-01
1.050003,3.750000,1737400.000,5.615358600e-03,-1.441310300e-01,-1.438706500e-01,2.037254279e-01
1.050003,3.900000,1737400.000,4.752355300e-03,-1.246478600e-01,-1.311431300e-01,1.809922496e-01
1.050003,4.050000,1737400.000,4.050879900e-03,-1.083055000e-01,-1.197534300e-01,1.615158660e-01
1.050003,4.200000,1737400.000,3.476309800e-03,-9.452262900e-02,-1.095505000e-01,1.447339773e-01
1.050003,4.350000,1737400.000,3.001906000e-03,-8.283776100e-02,-1.003992200e-01,1.301964265e-01
1.050003,4.500000,1737400.000,2.607299300e-03,-7.288319500e-02,-9.217917900e-02,1.175404576e-01
1.050003,4.650001,1737400.000,2.277055400e-03,-6.436380800e-02,-8.478448100e-02,1.064720291e-01
1.050003,4.800000,1737400.000,1.998749900e-03,-5.704084600e-02,-7.812094600e-02,9.674985952e-02
1.050003,4.950000,1737400.000,1.762869300e-03,-5.072008400e-02,-7.210617200e-02,8.817558999e-02
1.050003,5.100000,1737400.000,1.561793300e-03,-4.524272000e-02,-6.666769600e-02,8.058489065e-02
1.050003,5.250000,1737400.000,1.389556300e-03,-4.047871200e-02,-6.174145700e-02,7.384080514e-02
1.050003,5.400001,1737400.000,1.241250000e-03,-3.632051600e-02,-5.727146800e-02,6.782876699e-02
1.050003,5.550001,1737400.000,1.112879900e-03,-3.267824000e-02,-5.320846500e-02,6.245195448e-02
1.050003,5.700000,1737400.000,1.001347400e-03,-2.947783500e-02,-4.950896400e-02,5.762883800e-02
1.050003,5.850000,1737400.000,9.040127200e-04,-2.665708000e-02,-4.613470300e-02,5.329003635e-02
1.050003,6.000000,1737400.000,8.187201700e-04,-2.416328100e-02,-4.305188200e-02,4.937609741e-02
1.199997,-6.000000,1737400.000,9.247118000e-04,2.700171100e-02,-4.125071200e-02,4.931093925e-02
1.199997,-5.850000,1737400.000,1.019961500e-03,2.975493700e-02,-4.410470800e-02,5.321298587e-02
1.199997,-5.700000,1737400.000,1.128545700e-03,3.286460700e-02,-4.721496200e-02,5.753788878e-02
1.199997,-5.550000,1737400.000,1.252775000e-03,3.638598500e-02,-5.060889600e-02,6.234396285e-02
1.199997,-5.400000,1737400.000,1.395430400e-03,4.038575400e-02,-5.431686200e-02,6.769991026e-02
1.199997,-5.250000,1737400.000,1.559978200e-03,4.494281800e-02,-5.837301300e-02,7.368649176e-02
1.199997,-5.100000,1737400.000,1.750635100e-03,5.015164200e-02,-6.281519700e-02,8.039901052e-02
1.199997,-4.950000,1737400.000,1.972678900e-03,5.612573500e-02,-6.768546200e-02,8.795061886e-02
1.199997,-4.800000,1737400.000,2.232540100e-03,6.300194300e-02,-7.303036500e-02,9.647623163e-02
1.199997,-4.650000,1737400.000,2.538244100e-03,7.094600100e-02,-7.890117200e-02,1.061375178e-01
1.199997,-4.500000,1737400.000,2.900063400e-03,8.015947400e-02,-8.535400700e-02,1.171292370e-01
1.199997,-4.350000,1737400.000,3.330847500e-03,9.088941200e-02,-9.244946700e-02,1.296876390e-01
1.199997,-4.200000,1737400.000,3.846953100e-03,1.034394600e-01,-1.002523700e-01,1.441008627e-01
1.199997,-4.050000,1737400.000,4.469950100e-03,1.181857400e-01,-1.088304600e-01,1.607231116e-01
1.199997,-3.900000,1737400.000,5.227111400e-03,1.355962700e-01,-1.182527100e-01,1.799927069e-01
1.199997,-3.750000,1737400.000,6.154864900e-03,1.562581500e-01,-1.285843600e-01,2.024559938e-01
1.199997,-3.600000,1737400.000,7.301231300e-03,1.809130300e-01,-1.398827100e-01,2.288012346e-01
1.199997,-3.450000,1737400.000,8.731800700e-03,2.105051700e-01,-1.521872900e-01,2.599031400e-01
1.199997,-3.300000,1737400.000,1.053353000e-02,2.462459100e-01,-1.655053000e-01,2.968838288e-01
1.199997,-3.150000,1737400.000,1.283036100e-02,2.897098800e-01,-1.797872200e-01,3.412035715e-01
1.199997,-3.000000,1737400.000,1.579331400e-02,3.429605800e-01,-1.948930000e-01,3.947843331e-01
1.199997,-2.850000,1737400.000,1.967121200e-02,4.087435000e-01,-2.105321600e-01,4.601977790e-01
1.199997,-2.700000,1737400.000,2.482437700e-02,4.907676300e-01,-2.261706700e-01,5.409457351e-01
1.199997,-2.550000,1737400.000,3.180077900e-02,5.941380900e-01,-2.408753700e-01,6.418974244e-01
1.199997,-2.400000,1737400.000,4.145152700e-02,7.260407600e-01,-2.530450000e-01,7.699903807e-01
1.199997,-2.250000,1737400.000,5.515283100e-02,8.968730700e-01,-2.599219400e-01,9.354050210e-01
1.199997,-2.100000,1737400.000,7.523380800e-02,1.122195000e+00,-2.566658100e-01,1.153628659e+00
1.199997,-1.950000,1737400.000,1.058857500e-01,1.426257700e+00,-2.344331800e-01,1.449269380e+00
1.199997,-1.800000,1737400.000,1.551788700e-01,1.848762200e+00,-1.760760200e-01,1.863599989e+00
1.199997,-1.650000,1737400.000,2.401964600e-01,2.458505900e+00,-4.542343200e-02,2.470629249e+00
1.199997,-1.500000,1737400.000,4.013548200e-01,3.381790700e+00,2.429601500e-01,3.414179794e+00
1.199997,-1.350000,1737400.000,7.484861500e-01,4.855796400e+00,9.211793400e-01,4.998756002e+00
1.199997,-1.200000,1737400.000,1.614940900e+00,7.229815900e+00,2.703440300e+00,7.885864665e+00
1.199997,-1.050000,1737400.000,3.798876500e+00,9.916090200e+00,7.375472000e+00,1.292895567e+01
1.199997,-0.900000,1737400.000,6.840082400e+00,9.106121700e+00,1.402739100e+01,1.806864350e+01
1.199997,-0.750000,1737400.000,8.474089700e+00,6.106190600e+00,1.753803700e+01,2.041270442e+01
1.199997,-0.600000,1737400.000,9.092222500e+00,3.907390000e+00,1.882543200e+01,2.126812396e+01
1.199997,-0.450000,1737400.000,9.346685900e+00,2.479930300e+00,1.933586600e+01,2.161911898e+01
1.199997,-0.300000,1737400.000,9.462384400e+00,1.478172600e+00,1.956019800e+01,2.177895908e+01
1.199997,-0.150000,1737400.000,9.515080900e+00,6.932604800e-01,1.965765000e+01,2.185041368e+01
1.199997,0.000000,1737400.000,9.530032800e+00,1.366979800e-04,1.968572900e+01,2.187120142e+01
1.199997,0.150000,1737400.000,9.514601000e+00,-6.929208000e-01,1.965769000e+01,2.185022992e+01
1.199997,0.300000,1737400.000,9.461208500e+00,-1.477580500e+00,1.956035900e+01,2.177855263e+01
1.199997,0.450000,1737400.000,9.344258100e+00,-2.478684800e+00,1.933628300e+01,2.161829961e+01
1.199997,0.600000,1737400.000,9.087060200e+00,-3.904027800e+00,1.882699300e+01,2.126668196e+01
1.199997,0.750000,1737400.000,8.462521700e+00,-6.096298600e+00,1.754580600e+01,2.041162508e+01
1.199997,0.900000,1737400.000,6.818011200e+00,-9.087010100e+00,1.406463500e+01,1.807962906e+01
1.199997,1.050000,1737400.000,3.774588100e+00,-9.929595300e+00,7.427971600e+00,1.296221973e+01
1.199997,1.200000,1737400.000,1.599917100e+00,-7.243519900e+00,2.716940500e+00,7.900005123e+00
1.199997,1.350000,1737400.000,7.416167300e-01,-4.860567200e+00,9.238860700e-01,5.002866613e+00
1.199997,1.500000,1737400.000,3.980830400e-01,-3.383503100e+00,2.436463500e-01,3.415541960e+00
1.199997,1.650000,1737400.000,2.384643800e-01,-2.459219300e+00,-4.520160300e-02,2.471167338e+00
1.199997,1.800000,1737400.000,1.541692100e-01,-1.849097100e+00,-1.759904000e-01,1.863840350e+00
1.199997,1.950000,1737400.000,1.052499600e-01,-1.426431300e+00,-2.343939800e-01,1.449387576e+00
1.199997,2.100000,1737400.000,7.480823800e-02,-1.122291800e+00,-2.566460600e-01,1.153690754e+00
1.199997,2.250000,1737400.000,5.485386200e-02,-8.969318800e-01,-2.599109200e-01,9.354407677e-01
1.199997,2.400000,1737400.000,4.123311800e-02,-7.260763500e-01,-2.530383100e-01,7.700100145e-01
1.199997,2.550000,1737400.000,3.163618300e-02,-5.941618300e-01,-2.408713900e-01,6.419097716e-01
1.199997,2.700000,1737400.000,2.469707700e-02,-4.907834100e-01,-2.261678000e-01,5.409530247e-01
1.199997,2.850000,1737400.000,1.957067600e-02,-4.087545400e-01,-2.105299500e-01,4.602022872e-01
1.199997,3.000000,1737400.000,1.571246400e-02,-3.429683700e-01,-1.948917700e-01,3.947872672e-01
1.199997,3.150000,1737400.000,1.276436800e-02,-2.897153100e-01,-1.797863800e-01,3.412052643e-01
1.199997,3.300000,1737400.000,1.047899100e-02,-2.462498900e-01,-1.655045900e-01,2.968848041e-01
1.199997,3.450000,1737400.000,8.686223100e-03,-2.105080700e-01,-1.521869900e-01,2.599037859e-01
1.199997,3.600000,1737400.000,7.262794800e-03,-1.809152900e-01,-1.398824000e-01,2.288016088e-01
1.199997,3.750000,1737400.000,6.122172900e-03,-1.562598300e-01,-1.285841600e-01,2.024561722e-01
1.199997,3.900000,1737400.000,5.199091200e-03,-1.355973800e-01,-1.182525700e-01,1.799926396e-01
1.199997,4.050000,1737400.000,4.445770600e-03,-1.181864300e-01,-1.088306100e-01,1.607230500e-01
1.199997,4.200000,1737400.000,3.825984500e-03,-1.034400400e-01,-1.002523900e-01,1.441007347e-01
1.199997,4.350000,1737400.000,3.312547200e-03,-9.088966900e-02,-9.244948600e-02,1.296873639e-01
1.199997,4.500000,1737400.000,2.884017100e-03,-8.015957100e-02,-8.535407500e-02,1.171289567e-01
1.199997,4.650001,1737400.000,2.524130100e-03,-7.094614600e-02,-7.890125000e-02,1.061373361e-01
1.199997,4.800000,1737400.000,2.220062200e-03,-6.300204000e-02,-7.303037200e-02,9.647601233e-02
1.199997,4.950000,1737400.000,1.961600700e-03,-5.612573700e-02,-6.768551400e-02,8.795041237e-02
1.199997,5.100000,1737400.000,1.740757400e-03,-5.015148700e-02,-6.281526000e-02,8.039874858e-02
1.199997,5.250000,1737400.000,1.551139000e-03,-4.494252200e-02,-5.837310100e-02,7.368619434e-02
1.199997,5.400001,1737400.000,1.387517500e-03,-4.038553300e-02,-5.431688400e-02,6.769963344e-02
1.199997,5.550001,1737400.000,1.245659700e-03,-3.638580400e-02,-5.060896100e-02,6.234376741e-02
1.199997,5.700000,1737400.000,1.122131700e-03,-3.286440100e-02,-4.721501100e-02,5.753768588e-02
1.199997,5.850000,1737400.000,1.014174400e-03,-2.975481600e-02,-4.410477800e-02,5.321286562e-02
1.199997,6.000000,1737400.000,9.194498600e-04,-2.700146300e-02,-4.125074100e-02,4.931072931e-02
1.350006,-6.000000,1737400.000,1.019293300e-03,2.961981300e-02,-3.928897000e-02,4.921377292e-02
1.350006,-5.850000,1737400.000,1.123036900e-03,3.259976300e-02,-4.189823000e-02,5.309865758e-02
1.350006,-5.700000,1737400.000,1.241074500e-03,3.595895900e-02,-4.472672100e-02,5.740267041e-02
1.350006,-5.550000,1737400.000,1.375830200e-03,3.975508000e-02,-4.779554300e-02,6.218338384e-02
1.350006,-5.400000,1737400.000,1.530308800e-03,4.405758200e-02,-5.112698700e-02,6.750837856e-02
1.350006,-5.250000,1737400.000,1.708116200e-03,4.894814200e-02,-5.474578200e-02,7.345705489e-02
1.350006,-5.100000,1737400.000,1.913655400e-03,5.452404700e-02,-5.867839900e-02,8.012295731e-02
1.350006,-4.950000,1737400.000,2.152385800e-03,6.090191600e-02,-6.295287600e-02,8.761701167e-02
1.350006,-4.800000,1737400.000,2.431073700e-03,6.822131300e-02,-6.759837500e-02,9.607079665e-02
1.350006,-4.650000,1737400.000,2.757996700e-03,7.665033500e-02,-7.264569800e-02,1.056422162e-01
1.350006,-4.500000,1737400.000,3.143557100e-03,8.639304600e-02,-7.812481500e-02,1.165209297e-01
1.350006,-4.350000,1737400.000,3.601113500e-03,9.769737900e-02,-8.406414800e-02,1.289361348e-01
1.350006,-4.200000,1737400.000,4.147169400e-03,1.108655900e-01,-9.048931700e-02,1.431666670e-01
1.350006,-4.050000,1737400.000,4.803641200e-03,1.262709900e-01,-9.741799300e-02,1.595547030e-01
1.350006,-3.900000,1737400.000,5.597868100e-03,1.443726900e-01,-1.048560100e-01,1.785205663e-01
1.350006,-3.750000,1737400.000,6.566057900e-03,1.657435300e-01,-1.127903600e-01,2.005883749e-01
1.350006,-3.600000,1737400.000,7.756145800e-03,1.911000700e-01,-1.211777600e-01,2.264143195e-01
1.350006,-3.450000,1737400.000,9.232434100e-03,2.213440900e-01,-1.299275600e-01,2.568260401e-01
1.350006,-3.300000,1737400.000,1.107971000e-02,2.576243100e-01,-1.388798600e-01,2.928833566e-01
1.350006,-3.150000,1737400.000,1.341754800e-02,3.014099600e-01,-1.477662400e-01,3.359506753e-01
1.350006,-3.000000,1737400.000,1.640932600e-02,3.546069300e-01,-1.561560200e-01,3.878144445e-01
1.350006,-2.850000,1737400.000,2.028987800e-02,4.197080900e-01,-1.633691000e-01,4.508392427e-01
1.350006,-2.700000,1737400.000,2.539328000e-02,5.000226000e-01,-1.683382200e-01,5.282094050e-01
1.350006,-2.550000,1737400.000,3.222385400e-02,6.000064500e-01,-1.693853600e-01,6.242896099e-01
1.350006,-2.400000,1737400.000,4.154057600e-02,7.257668400e-01,-1.638451700e-01,7.451901537e-01
1.350006,-2.250000,1737400.000,5.454982100e-02,8.858364600e-01,-1.474050000e-01,8.996722464e-01
1.350006,-2.100000,1737400.000,7.321787300e-02,1.092394500e+00,-1.128878800e-01,1.100649933e+00
1.350006,-1.950000,1737400.000,1.009242800e-01,1.363195400e+00,-4.791892600e-02,1.367765927e+00
1.350006,-1.800000,1737400.000,1.437463400e-01,1.724521500e+00,6.985142000e-02,1.731911267e+00
1.350006,-1.650000,1737400.000,2.132797400e-01,2.215094700e+00,2.829501400e-01,2.243255126e+00
1.350006,-1.500000,1737400.000,3.327514600e-01,2.887820600e+00,6.764696900e-01,2.984600910e+00
1.350006,-1.350000,1737400.000,5.493548800e-01,3.791414400e+00,1.423544500e+00,4.086941752e+00
1.350006,-1.200000,1737400.000,9.473517700e-01,4.860885400e+00,2.836161900e+00,5.706969123e+00
1.350006,-1.050000,1737400.000,1.596258700e+00,5.629539500e+00,5.180659800e+00,7.815305035e+00
1.350006,-0.900000,1737400.000,2.346878900e+00,5.370514300e+00,7.916056800e+00,9.849579670e+00
1.350006,-0.750000,1737400.000,2.907990900e+00,4.276498600e+00,9.954260800e+00,1.121749346e+01
1.350006,-0.600000,1737400.000,3.227270400e+00,3.087097500e+00,1.110127200e+01,1.196593854e+01
1.350006,-0.450000,1737400.000,3.395535200e+00,2.094918600e+00,1.169554300e+01,1.235734880e+01
1.350006,-0.300000,1737400.000,3.482925400e+00,1.294466600e+00,1.199945800e+01,1.256158451e+01
1.350006,-0.150000,1737400.000,3.525402600e+00,6.180435900e-01,1.214419900e+01,1.266064812e+01
1.350006,0.000000,1737400.000,3.537883800e+00,1.146824400e-04,1.218724800e+01,1.269037571e+01
1.350006,0.150000,1737400.000,3.525002100e+00,-6.177709800e-01,1.214425900e+01,1.266058085e+01
1.350006,0.300000,1737400.000,3.481996800e+00,-1.294045100e+00,1.199963800e+01,1.256145559e+01
1.350006,0.450000,1737400.000,3.393762000e+00,-2.094148300e+00,1.169598700e+01,1.235715135e+01
1.350006,0.600000,1737400.000,3.224004900e+00,-3.085609300e+00,1.110253400e+01,1.196584529e+01
1.350006,0.750000,1737400.000,2.902201800e+00,-4.273944800e+00,9.957777400e+00,1.121814201e+01
1.350006,0.900000,1737400.000,2.338119900e+00,-5.368263600e+00,7.923791200e+00,9.852488301e+00
1.350006,1.050000,1737400.000,1.586859600e+00,-5.630817200e+00,5.189535000e+00,7.820198159e+00
1.350006,1.200000,1737400.000,9.404680200e-01,-4.863658500e+00,2.840959000e+00,5.710578092e+00
1.350006,1.350000,1737400.000,5.452706000e-01,-3.793221000e+00,1.425351800e+00,4.088700690e+00
1.350006,1.500000,1737400.000,3.304249900e-01,-2.888755200e+00,6.771232500e-01,2.985394978e+00
1.350006,1.650000,1737400.000,2.119087500e-01,-2.215564900e+00,2.832071100e-01,2.243621940e+00
1.350006,1.800000,1737400.000,1.428941500e-01,-1.724770900e+00,6.996263700e-02,1.732093579e+00
1.350006,1.950000,1737400.000,1.003657800e-01,-1.363335000e+00,-4.786543900e-02,1.367862095e+00
1.350006,2.100000,1737400.000,7.283433800e-02,-1.092477800e+00,-1.128606700e-01,1.100704372e+00
1.350006,2.250000,1737400.000,5.427578200e-02,-8.858876100e-01,-1.473893500e-01,8.997034726e-01
1.350006,2.400000,1737400.000,4.133804000e-02,-7.257986600e-01,-1.638366100e-01,7.452079999e-01
1.350006,2.550000,1737400.000,3.207000800e-02,-6.000280400e-01,-1.693799200e-01,6.243009623e-01
1.350006,2.700000,1737400.000,2.527359400e-02,-5.000371900e-01,-1.683345000e-01,5.282162908e-01
1.350006,2.850000,1737400.000,2.019490900e-02,-4.197184700e-01,-1.633669500e-01,4.508438630e-01
1.350006,3.000000,1737400.000,1.633268600e-02,-3.546140500e-01,-1.561545700e-01,3.878171358e-01
1.350006,3.150000,1737400.000,1.335481900e-02,-3.014150600e-01,-1.477650800e-01,3.359522413e-01
1.350006,3.300000,1737400.000,1.102773200e-02,-2.576281400e-01,-1.388792800e-01,2.928844888e-01
1.350006,3.450000,1737400.000,9.188917000e-03,-2.213471000e-01,-1.299270700e-01,2.568268257e-01
1.350006,3.600000,1737400.000,7.719319500e-03,-1.911016600e-01,-1.211774700e-01,2.264142477e-01
1.350006,3.750000,1737400.000,6.534699800e-03,-1.657450700e-01,-1.127901700e-01,2.005885166e-01
1.350006,3.900000,1737400.000,5.570952500e-03,-1.443738200e-01,-1.048558700e-01,1.785205559e-01
1.350006,4.050000,1737400.000,4.780375000e-03,-1.262716000e-01,-9.741778100e-02,1.595543575e-01
1.350006,4.200000,1737400.000,4.126956900e-03,-1.108661000e-01,-9.048916900e-02,1.431663844e-01
1.350006,4.350000,1737400.000,3.583440500e-03,-9.769763200e-02,-8.406421700e-02,1.289358791e-01
1.350006,4.500000,1737400.000,3.128059000e-03,-8.639335400e-02,-7.812483800e-02,1.165207564e-01
1.350006,4.650001,1737400.000,2.744321000e-03,-7.665042400e-02,-7.264581600e-02,1.056420058e-01
1.350006,4.800000,1737400.000,2.418974800e-03,-6.822139400e-02,-6.759846400e-02,9.607061139e-02
1.350006,4.950000,1737400.000,2.141624500e-03,-6.090188700e-02,-6.295295900e-02,8.761678745e-02
1.350006,5.100000,1737400.000,1.904073800e-03,-5.452417200e-02,-5.867853500e-02,8.012291370e-02
1.350006,5.250000,1737400.000,1.699529000e-03,-4.894802900e-02,-5.474580800e-02,7.345679979e-02
1.350006,5.400001,1737400.000,1.522597700e-03,-4.405735000e-02,-5.112702900e-02,6.750808461e-02
1.350006,5.550001,1737400.000,1.368893000e-03,-3.975488200e-02,-4.779548500e-02,6.218305957e-02
1.350006,5.700000,1737400.000,1.234808800e-03,-3.595873500e-02,-4.472679500e-02,5.740245262e-02
1.350006,5.850000,1737400.000,1.117368000e-03,-3.259961300e-02,-4.189829400e-02,5.309849639e-02
1.350006,6.000000,1737400.000,1.014136300e-03,-2.961947600e-02,-3.928901800e-02,4.921350187e-02
1.500000,-6.000000,1737400.000,1.107390600e-03,3.200415200e-02,-3.719232900e-02,4.907913401e-02
1.500000,-5.850000,1737400.000,1.218627000e-03,3.517654200e-02,-3.954507200e-02,5.294040875e-02
1.500000,-5.700000,1737400.000,1.344868700e-03,3.874439500e-02,-4.207937200e-02,5.721547311e-02
1.500000,-5.550000,1737400.000,1.488794000e-03,4.276821100e-02,-4.480955500e-02,6.196154129e-02
1.500000,-5.400000,1737400.000,1.653318400e-03,4.731720700e-02,-4.775080900e-02,6.724426593e-02
1.500000,-5.250000,1737400.000,1.842308600e-03,5.247495000e-02,-5.091788800e-02,7.314127287e-02
1.500000,-5.100000,1737400.000,2.060218200e-03,5.833910900e-02,-5.432634600e-02,7.974363929e-02
1.500000,-4.950000,1737400.000,2.312611400e-03,6.502659900e-02,-5.799070800e-02,8.715921617e-02
1.500000,-4.800000,1737400.000,2.606350600e-03,7.267643000e-02,-6.192418700e-02,9.551576559e-02
1.500000,-4.650000,1737400.000,2.949774300e-03,8.145558900e-02,-6.613690900e-02,1.049657319e-01
1.500000,-4.500000,1737400.000,3.353433900e-03,9.156451300e-02,-7.063501900e-02,1.156918816e-01
1.500000,-4.350000,1737400.000,3.830623800e-03,1.032456800e-01,-7.541755300e-02,1.279146255e-01
1.500000,-4.200000,1737400.000,4.397764100e-03,1.167926300e-01,-8.047315700e-02,1.419006263e-01
1.500000,-4.050000,1737400.000,5.076312900e-03,1.325641200e-01,-8.577490600e-02,1.579757873e-01
1.500000,-3.900000,1737400.000,5.893343900e-03,1.509984100e-01,-9.127265400e-02,1.765388022e-01
1.500000,-3.750000,1737400.000,6.883879400e-03,1.726359300e-01,-9.688411300e-02,1.980835265e-01
1.500000,-3.600000,1737400.000,8.094389200e-03,1.981457900e-01,-1.024785600e-01,2.232243904e-01
1.500000,-3.450000,1737400.000,9.585492200e-03,2.283598800e-01,-1.078578600e-01,2.527319418e-01
1.500000,-3.300000,1737400.000,1.143786500e-02,2.643226800e-01,-1.127230400e-01,2.875826623e-01
1.500000,-3.150000,1737400.000,1.376250000e-02,3.073506800e-01,-1.166317600e-01,3.290240331e-01
1.500000,-3.000000,1737400.000,1.671086800e-02,3.591184100e-01,-1.189308600e-01,3.786685027e-01
1.500000,-2.850000,1737400.000,2.049375500e-02,4.217724000e-01,-1.186529200e-01,4.386233770e-01
1.500000,-2.700000,1737400.000,2.540930600e-02,4.980886600e-01,-1.143638100e-01,5.116805909e-01
1.500000,-2.550000,1737400.000,3.189551100e-02,5.916876000e-01,-1.039117200e-01,6.015888838e-01
1.500000,-2.400000,1737400.000,4.059270500e-02,7.073335600e-01,-8.403188900e-02,7.134633075e-01
1.500000,-2.250000,1737400.000,5.248433000e-02,8.513353900e-01,-4.968254400e-02,8.543973937e-01
1.500000,-2.100000,1737400.000,6.909798500e-02,1.032060300e+00,7.086357900e-03,1.034395094e+00
1.500000,-1.950000,1737400.000,9.289888900e-02,1.260473200e+00,9.910285300e-02,1.267771378e+00
1.500000,-1.800000,1737400.000,1.279373000e-01,1.550325000e+00,2.475404700e-01,1.575167243e+00
1.500000,-1.650000,1737400.000,1.810067100e-01,1.916690600e+00,4.878289400e-01,1.986062275e+00
1.500000,-1.500000,1737400.000,2.633140700e-01,2.368928100e+00,8.784296200e-01,2.540234879e+00
1.500000,-1.350000,1737400.000,3.917177200e-01,2.888919400e+00,1.507486100e+00,3.282043938e+00
1.500000,-1.200000,1737400.000,5.844337600e-01,3.384870400e+00,2.471432200e+00,4.231653053e+00
1.500000,-1.050000,1737400.000,8.413660100e-01,3.657678700e+00,3.772303900e+00,5.321351985e+00
1.500000,-0.900000,1737400.000,1.118902600e+00,3.518525600e+00,5.185720400e+00,6.365819782e+00
1.500000,-0.750000,1737400.000,1.353989500e+00,3.009541600e+00,6.382193300e+00,7.184916111e+00
1.500000,-0.600000,1737400.000,1.518593000e+00,2.343958000e+00,7.216068500e+00,7.737693998e+00
1.500000,-0.450000,1737400.000,1.622170200e+00,1.681484500e+00,7.735660900e+00,8.080796733e+00
1.500000,-0.300000,1737400.000,1.682758400e+00,1.075955300e+00,8.037135100e+00,8.281599861e+00
