longitude_deg,latitude_deg,radius_m,Br
0.000000,-7.600000,1737400.000,-9.617461290e-03
0.000000,-7.200000,1737400.000,-1.091943742e-02
0.000000,-6.800000,1737400.000,-1.249367503e-02
0.000000,-6.400000,1737400.000,-1.441916840e-02
0.000000,-6.000000,1737400.000,-1.680300770e-02
0.000000,-5.600000,1737400.000,-1.979095560e-02
0.000000,-5.200000,1737400.000,-2.358326880e-02
0.000000,-4.800000,1737400.000,-2.845750400e-02
0.000000,-4.400000,1737400.000,-3.480357450e-02
0.000000,-4.000000,1737400.000,-4.318005770e-02
0.000000,-3.600000,1737400.000,-5.440607290e-02
0.000000,-3.200000,1737400.000,-6.972150510e-02
0.000000,-2.800000,1737400.000,-9.107083120e-02
0.000000,-2.400000,1737400.000,-1.216354247e-01
0.000000,-2.000000,1737400.000,-1.668837832e-01
0.000000,-1.600000,1737400.000,-2.367887364e-01
0.000000,-1.200000,1737400.000,-3.509165168e-01
0.000000,-0.800000,1737400.000,-5.514796067e-01
0.000000,-0.400000,1737400.000,-9.421726409e-01
0.000000,0.000000,1737400.000,-1.832141594e+00
0.000000,0.400000,1737400.000,-4.500206470e+00
0.000000,0.800000,1737400.000,-1.912014865e+01
0.000000,1.200000,1737400.000,1.411687707e+01
0.000000,1.600000,1737400.000,1.381046111e+01
0.000000,2.000000,1737400.000,1.156035791e+01
0.000000,2.400000,1737400.000,1.565171450e+01
0.000000,2.800000,1737400.000,2.893635755e+01
0.000000,3.200000,1737400.000,-5.088516909e+00
0.000000,3.600000,1737400.000,-2.747207191e+00
0.000000,4.000000,1737400.000,-1.302995342e+00
0.000000,4.400000,1737400.000,-7.170098881e-01
0.000000,4.800000,1737400.000,-4.370271154e-01
0.000000,5.200000,1737400.000,-2.862001337e-01
0.000000,5.600000,1737400.000,-1.976239985e-01
0.000000,6.000000,1737400.000,-1.421351438e-01
0.000000,6.400000,1737400.000,-1.055842146e-01
0.000000,6.800000,1737400.000,-8.052211751e-02
0.000000,7.200000,1737400.000,-6.276382133e-02
0.000000,7.600000,1737400.000,-4.983183766e-02
0.000000,8.000000,1737400.000,-4.019323487e-02
0.000000,8.400001,1737400.000,-3.286504215e-02
0.000000,8.800000,1737400.000,-2.719619587e-02
0.000000,9.200001,1737400.000,-2.274412981e-02
0.000000,9.600000,1737400.000,-1.920042077e-02
0.000000,10.000000,1737400.000,-1.634598236e-02
0.000000,10.400001,1737400.000,-1.402190400e-02
0.000000,10.800000,1737400.000,-1.211132408e-02
0.000000,11.200001,1737400.000,-1.052685475e-02
0.000000,11.600000,1737400.000,-9.202286500e-03
0.000000,12.000000,1737400.000,-8.086869180e-03
0.399994,-12.000000,1737400.000,-3.231516330e-03
0.399994,-11.600000,1737400.000,-3.499419990e-03
0.399994,-11.200000,1737400.000,-3.799818139e-03
0.399994,-10.800000,1737400.000,-4.138115486e-03
0.399994,-10.400000,1737400.000,-4.520883774e-03
0.399994,-10.000000,1737400.000,-4.956204173e-03
0.399994,-9.600000,1737400.000,-5.454098058e-03
0.399994,-9.200000,1737400.000,-6.027155330e-03
0.399994,-8.800000,1737400.000,-6.691269030e-03
0.399994,-8.400000,1737400.000,-7.466809030e-03
0.399994,-8.000000,1737400.000,-8.380103720e-03
0.399994,-7.600000,1737400.000,-9.465412380e-03
0.399994,-7.200000,1737400.000,-1.076800514e-02
0.399994,-6.800000,1737400.000,-1.234761018e-02
0.399994,-6.400000,1737400.000,-1.428437953e-02
0.399994,-6.000000,1737400.000,-1.668626030e-02
0.399994,-5.600000,1737400.000,-1.969964700e-02
0.399994,-5.200000,1737400.000,-2.352526840e-02
0.399994,-4.800000,1737400.000,-2.844148910e-02
0.399994,-4.400000,1737400.000,-3.484106090e-02
0.399994,-4.000000,1737400.000,-4.328897290e-02
0.399994,-3.600000,1737400.000,-5.461840320e-02
0.399994,-3.200000,1737400.000,-7.009730700e-02
0.399994,-2.800000,1737400.000,-9.172507620e-02
0.399994,-2.400000,1737400.000,-1.227919673e-01
0.399994,-2.000000,1737400.000,-1.689883995e-01
0.399994,-1.600000,1737400.000,-2.407717999e-01
0.399994,-1.200000,1737400.000,-3.588457143e-01
0.399994,-0.800000,1737400.000,-5.683374849e-01
0.399994,-0.400000,1737400.000,-9.810822128e-01
0.399994,0.000000,1737400.000,-1.930507535e+00
0.399994,0.400000,1737400.000,-4.763176807e+00
0.399994,0.800000,1737400.000,-1.973614243e+01
0.399994,1.200000,1737400.000,1.582562291e+01
0.399994,1.600000,1737400.000,1.615822490e+01
0.399994,2.000000,1737400.000,1.277713409e+01
0.399994,2.400000,1737400.000,1.815069834e+01
0.399994,2.800000,1737400.000,3.105948779e+01
0.399994,3.200000,1737400.000,-5.310989372e+00
0.399994,3.600000,1737400.000,-2.849052904e+00
0.399994,4.000000,1737400.000,-1.346689286e+00
0.399994,4.400000,1737400.000,-7.360461387e-01
0.399994,4.800000,1737400.000,-4.458547999e-01
0.399994,5.200000,1737400.000,-2.905625000e-01
0.399994,5.600000,1737400.000,-1.998967264e-01
0.399994,6.000000,1737400.000,-1.433656516e-01
0.399994,6.400000,1737400.000,-1.062670664e-01
0.399994,6.800000,1737400.000,-8.090435776e-02
0.399994,7.200000,1737400.000,-6.297605987e-02
0.399994,7.600000,1737400.000,-4.994522028e-02
0.399994,8.000000,1737400.000,-4.024833100e-02
0.399994,8.400001,1737400.000,-3.288528147e-02
0.399994,8.800000,1737400.000,-2.719591329e-02
0.399994,9.200001,1737400.000,-2.273185970e-02
0.399994,9.600000,1737400.000,-1.918139985e-02
0.399994,10.000000,1737400.000,-1.632342580e-02
0.399994,10.400001,1737400.000,-1.399788385e-02
0.399994,10.800000,1737400.000,-1.208707795e-02
0.399994,11.200001,1737400.000,-1.050309028e-02
0.399994,11.600000,1737400.000,-9.179470810e-03
0.399994,12.000000,1737400.000,-8.065235360e-03
0.800003,-12.000000,1737400.000,-3.154889180e-03
0.800003,-11.600000,1737400.000,-3.414402555e-03
0.800003,-11.200000,1737400.000,-3.705462785e-03
0.800003,-10.800000,1737400.000,-4.033352750e-03
0.800003,-10.400000,1737400.000,-4.404609782e-03
0.800003,-10.000000,1737400.000,-4.827165041e-03
0.800003,-9.600000,1737400.000,-5.311047079e-03
0.800003,-9.200000,1737400.000,-5.868729830e-03
0.800003,-8.800000,1737400.000,-6.516093260e-03
0.800003,-8.400000,1737400.000,-7.273446050e-03
0.800003,-8.000000,1737400.000,-8.166992720e-03
0.800003,-7.600000,1737400.000,-9.230775570e-03
0.800003,-7.200000,1737400.000,-1.050962492e-02
0.800003,-6.800000,1737400.000,-1.206258537e-02
0.800003,-6.400000,1737400.000,-1.396843046e-02
0.800003,-6.000000,1737400.000,-1.633300392e-02
0.800003,-5.600000,1737400.000,-1.929943030e-02
0.800003,-5.200000,1737400.000,-2.306378240e-02
0.800003,-4.800000,1737400.000,-2.789802410e-02
0.800003,-4.400000,1737400.000,-3.418513120e-02
0.800003,-4.000000,1737400.000,-4.247669900e-02
0.800003,-3.600000,1737400.000,-5.358493490e-02
0.800003,-3.200000,1737400.000,-6.874380260e-02
0.800003,-2.800000,1737400.000,-8.989130810e-02
0.800003,-2.400000,1737400.000,-1.202036027e-01
0.800003,-2.000000,1737400.000,-1.651402183e-01
0.800003,-1.600000,1737400.000,-2.346645612e-01
0.800003,-1.200000,1737400.000,-3.483469161e-01
0.800003,-0.800000,1737400.000,-5.484861075e-01
0.800003,-0.400000,1737400.000,-9.392363754e-01
0.800003,0.000000,1737400.000,-1.831730389e+00
0.800003,0.400000,1737400.000,-4.511121815e+00
0.800003,0.800000,1737400.000,-1.914553607e+01
0.800003,1.200000,1737400.000,1.577873300e+01
0.800003,1.600000,1737400.000,1.593125057e+01
0.800003,2.000000,1737400.000,1.330571604e+01
0.800003,2.400000,1737400.000,1.786798257e+01
0.800003,2.800000,1737400.000,3.089206004e+01
0.800003,3.200000,1737400.000,-4.825738188e+00
0.800003,3.600000,1737400.000,-2.646734190e+00
0.800003,4.000000,1737400.000,-1.266613515e+00
0.800003,4.400000,1737400.000,-7.015642336e-01
0.800003,4.800000,1737400.000,-4.293622700e-01
0.800003,5.200000,1737400.000,-2.818862227e-01
0.800003,5.600000,1737400.000,-1.949510263e-01
0.800003,6.000000,1737400.000,-1.403528269e-01
0.800003,6.400000,1737400.000,-1.043278296e-01
0.800003,6.800000,1737400.000,-7.959836881e-02
0.800003,7.200000,1737400.000,-6.206171756e-02
0.800003,7.600000,1737400.000,-4.928410910e-02
0.800003,8.000000,1737400.000,-3.975693435e-02
0.800003,8.400001,1737400.000,-3.251142468e-02
0.800003,8.800000,1737400.000,-2.690561759e-02
0.800003,9.200001,1737400.000,-2.250234327e-02
0.800003,9.600000,1737400.000,-1.899719669e-02
0.800003,10.000000,1737400.000,-1.617356293e-02
0.800003,10.400001,1737400.000,-1.387445565e-02
0.800003,10.800000,1737400.000,-1.198436584e-02
0.800003,11.200001,1737400.000,-1.041677332e-02
0.800003,11.600000,1737400.000,-9.106311350e-03
0.800003,12.000000,1737400.000,-8.002764920e-03
1.199997,-12.000000,1737400.000,-3.069232980e-03
1.199997,-11.600000,1737400.000,-3.318822527e-03
1.199997,-11.200000,1737400.000,-3.598603484e-03
1.199997,-10.800000,1737400.000,-3.913708137e-03
1.199997,-10.400000,1737400.000,-4.270414839e-03
1.199997,-10.000000,1737400.000,-4.676430234e-03
1.199997,-9.600000,1737400.000,-5.141367990e-03
1.199997,-9.200000,1737400.000,-5.677359470e-03
1.199997,-8.800000,1737400.000,-6.299778090e-03
1.199997,-8.400000,1737400.000,-7.028204360e-03
1.199997,-8.000000,1737400.000,-7.887919480e-03
1.199997,-7.600000,1737400.000,-8.911758230e-03
1.199997,-7.200000,1737400.000,-1.014270160e-02
1.199997,-6.800000,1737400.000,-1.163738967e-02
1.199997,-6.400000,1737400.000,-1.347105616e-02
1.199997,-6.000000,1737400.000,-1.574458312e-02
1.199997,-5.600000,1737400.000,-1.859426360e-02
1.199997,-5.200000,1737400.000,-2.220619900e-02
1.199997,-4.800000,1737400.000,-2.683810940e-02
1.199997,-4.400000,1737400.000,-3.285183940e-02
1.199997,-4.000000,1737400.000,-4.076638530e-02
1.199997,-3.600000,1737400.000,-5.134068300e-02
1.199997,-3.200000,1737400.000,-6.571714390e-02
1.199997,-2.800000,1737400.000,-8.567018520e-02
1.199997,-2.400000,1737400.000,-1.140625819e-01
1.199997,-2.000000,1737400.000,-1.557277694e-01
1.199997,-1.600000,1737400.000,-2.192904809e-01
1.199997,-1.200000,1737400.000,-3.212455622e-01
1.199997,-0.800000,1737400.000,-4.961298443e-01
1.199997,-0.400000,1737400.000,-8.261014080e-01
1.199997,0.000000,1737400.000,-1.549673544e+00
1.199997,0.400000,1737400.000,-3.658035282e+00
1.199997,0.800000,1737400.000,-1.595597263e+01
1.199997,1.200000,1737400.000,2.393376634e+01
1.199997,1.600000,1737400.000,2.551400537e+01
1.199997,2.000000,1737400.000,2.307169897e+01
1.199997,2.400000,1737400.000,2.720891537e+01
1.199997,2.800000,1737400.000,3.792902137e+01
1.199997,3.200000,1737400.000,-2.797970796e+00
1.199997,3.600000,1737400.000,-2.108706992e+00
1.199997,4.000000,1737400.000,-1.077182002e+00
1.199997,4.400000,1737400.000,-6.215688544e-01
1.199997,4.800000,1737400.000,-3.910713764e-01
1.199997,5.200000,1737400.000,-2.617417019e-01
1.199997,5.600000,1737400.000,-1.835285998e-01
1.199997,6.000000,1737400.000,-1.334697887e-01
1.199997,6.400000,1737400.000,-9.996630459e-02
1.199997,6.800000,1737400.000,-7.671481346e-02
1.199997,7.200000,1737400.000,-6.008624766e-02
1.199997,7.600000,1737400.000,-4.788851260e-02
1.199997,8.000000,1737400.000,-3.874470957e-02
1.199997,8.400001,1737400.000,-3.176007946e-02
1.199997,8.800000,1737400.000,-2.633647159e-02
1.199997,9.200001,1737400.000,-2.206358569e-02
1.199997,9.600000,1737400.000,-1.865342545e-02
1.199997,10.000000,1737400.000,-1.590038982e-02
1.199997,10.400001,1737400.000,-1.365466121e-02
1.199997,10.800000,1737400.000,-1.180544339e-02
1.199997,11.200001,1737400.000,-1.026964622e-02
1.199997,11.600000,1737400.000,-8.984131280e-03
1.199997,12.000000,1737400.000,-7.900445810e-03
1.600006,-12.000000,1737400.000,-2.974978880e-03
1.600006,-11.600000,1737400.000,-3.213087667e-03
1.600006,-11.200000,1737400.000,-3.479709801e-03
1.600006,-10.800000,1737400.000,-3.779645685e-03
1.600006,-10.400000,1737400.000,-4.118781690e-03
1.600006,-10.000000,1737400.000,-4.504383631e-03
1.600006,-9.600000,1737400.000,-4.945491062e-03
1.600006,-9.200000,1737400.000,-5.453483610e-03
1.600006,-8.800000,1737400.000,-6.042715060e-03
1.600006,-8.400000,1737400.000,-6.731561550e-03
1.600006,-8.000000,1737400.000,-7.543568650e-03
1.600006,-7.600000,1737400.000,-8.509372000e-03
1.600006,-7.200000,1737400.000,-9.668864890e-03
1.600006,-6.800000,1737400.000,-1.107459970e-02
1.600006,-6.400000,1737400.000,-1.279627524e-02
1.600006,-6.000000,1737400.000,-1.492714166e-02
1.600006,-5.600000,1737400.000,-1.759294053e-02
1.600006,-5.200000,1737400.000,-2.096527344e-02
1.600006,-4.800000,1737400.000,-2.528058240e-02
1.600006,-4.400000,1737400.000,-3.086990210e-02
1.600006,-4.000000,1737400.000,-3.820353580e-02
1.600006,-3.600000,1737400.000,-4.796266600e-02
1.600006,-3.200000,1737400.000,-6.115673150e-02
1.600006,-2.800000,1737400.000,-7.932255050e-02
1.600006,-2.400000,1737400.000,-1.048787314e-01
1.600006,-2.000000,1737400.000,-1.417822823e-01
1.600006,-1.600000,1737400.000,-1.968270619e-01
1.600006,-1.200000,1737400.000,-2.823791152e-01
1.600006,-0.800000,1737400.000,-4.227250577e-01
1.600006,-0.400000,1737400.000,-6.707300284e-01
1.600006,0.000000,1737400.000,-1.160428767e+00
1.600006,0.400000,1737400.000,-2.323671332e+00
1.600006,0.800000,1737400.000,-5.800278637e+00
1.600006,1.200000,1737400.000,4.464988555e+00
1.600006,1.600000,1737400.000,4.877115218e+00
1.600006,2.000000,1737400.000,4.722867711e+00
1.600006,2.400000,1737400.000,5.543536318e+00
1.600006,2.800000,1737400.000,8.842677759e+00
1.600006,3.200000,1737400.000,-1.328297071e+00
1.600006,3.600000,1737400.000,-1.436222310e+00
1.600006,4.000000,1737400.000,-8.351890704e-01
1.600006,4.400000,1737400.000,-5.161065433e-01
1.600006,4.800000,1737400.000,-3.389983814e-01
1.600006,5.200000,1737400.000,-2.336384643e-01
1.600006,5.600000,1737400.000,-1.672873235e-01
1.600006,6.000000,1737400.000,-1.235518565e-01
1.600006,6.400000,1737400.000,-9.362727975e-02
1.600006,6.800000,1737400.000,-7.250482671e-02
1.600006,7.200000,1737400.000,-5.719651717e-02
1.600006,7.600000,1737400.000,-4.584799823e-02
1.600006,8.000000,1737400.000,-3.726777907e-02
1.600006,8.400001,1737400.000,-3.066779837e-02
1.600006,8.800000,1737400.000,-2.551289703e-02
1.600006,9.200001,1737400.000,-2.143191538e-02
1.600006,9.600000,1737400.000,-1.816162791e-02
1.600006,10.000000,1737400.000,-1.551220653e-02
1.600006,10.400001,1737400.000,-1.334439968e-02
1.600006,10.800000,1737400.000,-1.155469303e-02
1.600006,11.200001,1737400.000,-1.006491147e-02
1.600006,11.600000,1737400.000,-8.815386600e-03
1.600006,12.000000,1737400.000,-7.760158090e-03
2.000000,-12.000000,1737400.000,-2.872652662e-03
2.000000,-11.600000,1737400.000,-3.097822043e-03
2.000000,-11.200000,1737400.000,-3.349438494e-03
2.000000,-10.800000,1737400.000,-3.631894003e-03
2.000000,-10.400000,1737400.000,-3.950576980e-03
2.000000,-10.000000,1737400.000,-4.312060435e-03
2.000000,-9.600000,1737400.000,-4.724581438e-03
2.000000,-9.200000,1737400.000,-5.198423270e-03
2.000000,-8.800000,1737400.000,-5.746572780e-03
2.000000,-8.400000,1737400.000,-6.385541900e-03
2.000000,-8.000000,1737400.000,-7.136513550e-03
2.000000,-7.600000,1737400.000,-8.026910040e-03
2.000000,-7.200000,1737400.000,-9.092381170e-03
2.000000,-6.800000,1737400.000,-1.037987616e-02
2.000000,-6.400000,1737400.000,-1.195153122e-02
2.000000,-6.000000,1737400.000,-1.389038591e-02
2.000000,-5.600000,1737400.000,-1.630841685e-02
2.000000,-5.200000,1737400.000,-1.935814856e-02
2.000000,-4.800000,1737400.000,-2.324952360e-02
2.000000,-4.400000,1737400.000,-2.827452110e-02
2.000000,-4.000000,1737400.000,-3.484515180e-02
2.000000,-3.600000,1737400.000,-4.354948960e-02
2.000000,-3.200000,1737400.000,-5.524268710e-02
2.000000,-2.800000,1737400.000,-7.119212180e-02
2.000000,-2.400000,1737400.000,-9.332442870e-02
2.000000,-2.000000,1737400.000,-1.246543755e-01
2.000000,-1.600000,1737400.000,-1.700754852e-01
2.000000,-1.200000,1737400.000,-2.378667575e-01
2.000000,-0.800000,1737400.000,-3.427331344e-01
2.000000,-0.400000,1737400.000,-5.122007609e-01
2.000000,0.000000,1737400.000,-8.000282622e-01
2.000000,0.400000,1737400.000,-1.304946799e+00
2.000000,0.800000,1737400.000,-2.080538338e+00
2.000000,1.200000,1737400.000,-2.717502918e+00
2.000000,1.600000,1737400.000,-3.057554557e+00
2.000000,2.000000,1737400.000,-3.112268461e+00
2.000000,2.400000,1737400.000,-2.799133534e+00
2.000000,2.800000,1737400.000,-2.097256246e+00
2.000000,3.200000,1737400.000,-1.422413696e+00
2.000000,3.600000,1737400.000,-9.420757816e-01
2.000000,4.000000,1737400.000,-6.125408853e-01
2.000000,4.400000,1737400.000,-4.088682929e-01
2.000000,4.800000,1737400.000,-2.826418821e-01
2.000000,5.200000,1737400.000,-2.018588785e-01
2.000000,5.600000,1737400.000,-1.483223651e-01
2.000000,6.000000,1737400.000,-1.116915213e-01
2.000000,6.400000,1737400.000,-8.591084942e-02
2.000000,6.800000,1737400.000,-6.731146925e-02
2.000000,7.200000,1737400.000,-5.359757436e-02
2.000000,7.600000,1737400.000,-4.328907385e-02
2.000000,8.000000,1737400.000,-3.540681169e-02
2.000000,8.400001,1737400.000,-2.928703258e-02
2.000000,8.800000,1737400.000,-2.447020989e-02
2.000000,9.200001,1737400.000,-2.063185603e-02
2.000000,9.600000,1737400.000,-1.753880864e-02
2.000000,10.000000,1737400.000,-1.502101357e-02
2.000000,10.400001,1737400.000,-1.295243756e-02
2.000000,10.800000,1737400.000,-1.123851536e-02
2.000000,11.200001,1737400.000,-9.807362680e-03
2.000000,11.600000,1737400.000,-8.603659350e-03
2.000000,12.000000,1737400.000,-7.584687010e-03
2.399994,-12.000000,1737400.000,-2.762976895e-03
2.399994,-11.600000,1737400.000,-2.973847306e-03
2.399994,-11.200000,1737400.000,-3.208772450e-03
2.399994,-10.800000,1737400.000,-3.471610971e-03
2.399994,-10.400000,1737400.000,-3.767092235e-03
2.399994,-10.000000,1737400.000,-4.101015173e-03
2.399994,-9.600000,1737400.000,-4.480490659e-03
2.399994,-9.200000,1737400.000,-4.914485750e-03
2.399994,-8.800000,1737400.000,-5.414157540e-03
2.399994,-8.400000,1737400.000,-5.993666620e-03
2.399994,-8.000000,1737400.000,-6.671168790e-03
2.399994,-7.600000,1737400.000,-7.469906820e-03
2.399994,-7.200000,1737400.000,-8.420226980e-03
2.399994,-6.800000,1737400.000,-9.561855450e-03
2.399994,-6.400000,1737400.000,-1.094741163e-02
2.399994,-6.000000,1737400.000,-1.264731341e-02
2.399994,-5.600000,1737400.000,-1.475651308e-02
2.399994,-5.200000,1737400.000,-1.740453367e-02
2.399994,-4.800000,1737400.000,-2.076970135e-02
2.399994,-4.400000,1737400.000,-2.509991256e-02
2.399994,-4.000000,1737400.000,-3.074296925e-02
2.399994,-3.600000,1737400.000,-3.818931620e-02
2.399994,-3.200000,1737400.000,-4.813906860e-02
2.399994,-2.800000,1737400.000,-6.159790150e-02
2.399994,-2.400000,1737400.000,-8.003072060e-02
2.399994,-2.000000,1737400.000,-1.056030577e-01
2.399994,-1.600000,1737400.000,-1.415781251e-01
2.399994,-1.200000,1737400.000,-1.929697803e-01
2.399994,-0.800000,1737400.000,-2.675746484e-01
2.399994,-0.400000,1737400.000,-3.773573216e-01
2.399994,0.000000,1737400.000,-5.390070255e-01
2.399994,0.400000,1737400.000,-7.674369524e-01
2.399994,0.800000,1737400.000,-1.046950618e+00
2.399994,1.200000,1737400.000,-1.302493008e+00
2.399994,1.600000,1737400.000,-1.458699078e+00
2.399994,2.000000,1737400.000,-1.482697803e+00
2.399994,2.400000,1737400.000,-1.364750444e+00
2.399994,2.800000,1737400.000,-1.129216515e+00
2.399994,3.200000,1737400.000,-8.557311215e-01
2.399994,3.600000,1737400.000,-6.186653829e-01
2.399994,4.000000,1737400.000,-4.404748268e-01
2.399994,4.400000,1737400.000,-3.154148825e-01
2.399994,4.800000,1737400.000,-2.294737380e-01
2.399994,5.200000,1737400.000,-1.701634215e-01
2.399994,5.600000,1737400.000,-1.286190515e-01
2.399994,6.000000,1737400.000,-9.898329625e-02
2.399994,6.400000,1737400.000,-7.744498637e-02
2.399994,6.800000,1737400.000,-6.150866688e-02
2.399994,7.200000,1737400.000,-4.951809952e-02
2.399994,7.600000,1737400.000,-4.035632769e-02
2.399994,8.000000,1737400.000,-3.325555761e-02
2.399994,8.400001,1737400.000,-2.768037793e-02
2.399994,8.800000,1737400.000,-2.325062172e-02
2.399994,9.200001,1737400.000,-1.969241180e-02
2.399994,9.600000,1737400.000,-1.680544410e-02
2.399994,10.000000,1737400.000,-1.444154085e-02
2.399994,10.400001,1737400.000,-1.248946869e-02
2.399994,10.800000,1737400.000,-1.086484437e-02
2.399994,11.200001,1737400.000,-9.502888840e-03
2.399994,11.600000,1737400.000,-8.353484610e-03
2.399994,12.000000,1737400.000,-7.377372040e-03
2.800003,-12.000000,1737400.000,-2.646791244e-03
2.800003,-11.600000,1737400.000,-2.842157500e-03
2.800003,-11.200000,1737400.000,-3.058852611e-03
2.800003,-10.800000,1737400.000,-3.300164107e-03
2.800003,-10.400000,1737400.000,-3.570059084e-03
2.800003,-10.000000,1737400.000,-3.873289907e-03
2.800003,-9.600000,1737400.000,-4.215795178e-03
2.800003,-9.200000,1737400.000,-4.604794360e-03
2.800003,-8.800000,1737400.000,-5.049371760e-03
2.800003,-8.400000,1737400.000,-5.560806450e-03
2.800003,-8.000000,1737400.000,-6.153503740e-03
2.800003,-7.600000,1737400.000,-6.845844920e-03
2.800003,-7.200000,1737400.000,-7.661578340e-03
2.800003,-6.800000,1737400.000,-8.631788550e-03
2.800003,-6.400000,1737400.000,-9.797481220e-03
2.800003,-6.000000,1737400.000,-1.121370502e-02
2.800003,-5.600000,1737400.000,-1.295503281e-02
2.800003,-5.200000,1737400.000,-1.512379939e-02
2.800003,-4.800000,1737400.000,-1.786203638e-02
2.800003,-4.400000,1737400.000,-2.136866063e-02
2.800003,-4.000000,1737400.000,-2.592423044e-02
2.800003,-3.600000,1737400.000,-3.192463840e-02
2.800003,-3.200000,1737400.000,-3.992836051e-02
2.800003,-2.800000,1737400.000,-5.071843307e-02
2.800003,-2.400000,1737400.000,-6.538541383e-02
2.800003,-2.000000,1737400.000,-8.543613150e-02
2.800003,-1.600000,1737400.000,-1.129415034e-01
2.800003,-1.200000,1737400.000,-1.507139629e-01
2.800003,-0.800000,1737400.000,-2.024570837e-01
2.800003,-0.400000,1737400.000,-2.726073353e-01
2.800003,0.000000,1737400.000,-3.650793036e-01
2.800003,0.400000,1737400.000,-4.793731713e-01
2.800003,0.800000,1737400.000,-6.038926982e-01
2.800003,1.200000,1737400.000,-7.139823731e-01
2.800003,1.600000,1737400.000,-7.830892961e-01
2.800003,2.000000,1737400.000,-7.948957671e-01
2.800003,2.400000,1737400.000,-7.464841348e-01
2.800003,2.800000,1737400.000,-6.499336371e-01
2.800003,3.200000,1737400.000,-5.306628154e-01
2.800003,3.600000,1737400.000,-4.147881792e-01
2.800003,4.000000,1737400.000,-3.169996334e-01
2.800003,4.400000,1737400.000,-2.407078133e-01
2.800003,4.800000,1737400.000,-1.834322416e-01
2.800003,5.200000,1737400.000,-1.410403573e-01
2.800003,5.600000,1737400.000,-1.096834271e-01
2.800003,6.000000,1737400.000,-8.633965134e-02
2.800003,6.400000,1737400.000,-6.879003527e-02
2.800003,6.800000,1737400.000,-5.544704649e-02
2.800003,7.200000,1737400.000,-4.518296945e-02
2.800003,7.600000,1737400.000,-3.719611003e-02
2.800003,8.000000,1737400.000,-3.091143484e-02
2.800003,8.400001,1737400.000,-2.591381941e-02
2.800003,8.800000,1737400.000,-2.189989363e-02
2.800003,9.200001,1737400.000,-1.864573162e-02
2.800003,9.600000,1737400.000,-1.598450737e-02
2.800003,10.000000,1737400.000,-1.379041422e-02
2.800003,10.400001,1737400.000,-1.196767235e-02
2.800003,10.800000,1737400.000,-1.044265670e-02
2.800003,11.200001,1737400.000,-9.158340950e-03
2.800003,11.600000,1737400.000,-8.069915670e-03
2.800003,12.000000,1737400.000,-7.142269420e-03
3.199997,-12.000000,1737400.000,-2.525071934e-03
3.199997,-11.600000,1737400.000,-2.703920707e-03
3.199997,-11.200000,1737400.000,-2.901132865e-03
3.199997,-10.800000,1737400.000,-3.119312056e-03
3.199997,-10.400000,1737400.000,-3.361551118e-03
3.199997,-10.000000,1737400.000,-3.631536228e-03
3.199997,-9.600000,1737400.000,-3.933680756e-03
3.199997,-9.200000,1737400.000,-4.273363968e-03
3.199997,-8.800000,1737400.000,-4.657165560e-03
3.199997,-8.400000,1737400.000,-5.093105370e-03
3.199997,-8.000000,1737400.000,-5.591280300e-03
3.199997,-7.600000,1737400.000,-6.164280790e-03
3.199997,-7.200000,1737400.000,-6.828193090e-03
3.199997,-6.800000,1737400.000,-7.603783520e-03
3.199997,-6.400000,1737400.000,-8.518398480e-03
3.199997,-6.000000,1737400.000,-9.608492460e-03
3.199997,-5.600000,1737400.000,-1.092430576e-02
3.199997,-5.200000,1737400.000,-1.253534801e-02
3.199997,-4.800000,1737400.000,-1.454104426e-02
3.199997,-4.400000,1737400.000,-1.708432113e-02
3.199997,-4.000000,1737400.000,-2.037424225e-02
3.199997,-3.600000,1737400.000,-2.471423307e-02
3.199997,-3.200000,1737400.000,-3.054273796e-02
3.199997,-2.800000,1737400.000,-3.847549159e-02
3.199997,-2.400000,1737400.000,-4.934948030e-02
3.199997,-2.000000,1737400.000,-6.424879412e-02
3.199997,-1.600000,1737400.000,-8.450907162e-02
3.199997,-1.200000,1737400.000,-1.116730412e-01
3.199997,-0.800000,1737400.000,-1.473505248e-01
3.199997,-0.400000,1737400.000,-1.928376960e-01
3.199997,0.000000,1737400.000,-2.482648653e-01
3.199997,0.400000,1737400.000,-3.111243475e-01
3.199997,0.800000,1737400.000,-3.748087144e-01
3.199997,1.200000,1737400.000,-4.290377611e-01
3.199997,1.600000,1737400.000,-4.631510299e-01
3.199997,2.000000,1737400.000,-4.701232342e-01
3.199997,2.400000,1737400.000,-4.487816790e-01
3.199997,2.800000,1737400.000,-4.042874010e-01
3.199997,3.200000,1737400.000,-3.464886116e-01
3.199997,3.600000,1737400.000,-2.860213214e-01
3.199997,4.000000,1737400.000,-2.305056522e-01
3.199997,4.400000,1737400.000,-1.834992734e-01
3.199997,4.800000,1737400.000,-1.455436353e-01
3.199997,5.200000,1737400.000,-1.156737002e-01
3.199997,5.600000,1737400.000,-9.243351853e-02
3.199997,6.000000,1737400.000,-7.440239341e-02
3.199997,6.400000,1737400.000,-6.038049395e-02
3.199997,6.800000,1737400.000,-4.941857630e-02
3.199997,7.200000,1737400.000,-4.078891199e-02
3.199997,7.600000,1737400.000,-3.394253397e-02
3.199997,8.000000,1737400.000,-2.846690852e-02
