longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
6.399994,-6.400000,1737400.000,3.932773989e-03,-4.104384400e-02,-3.202402930e-02,5.220730116e-02
6.399994,-6.000000,1737400.000,6.563558878e-03,-4.887305080e-02,-3.881546430e-02,6.275584171e-02
6.399994,-5.600000,1737400.000,1.053581173e-02,-5.954646950e-02,-4.749607950e-02,7.689384193e-02
6.399994,-5.200000,1737400.000,1.664607131e-02,-7.455792960e-02,-5.878765880e-02,9.639484106e-02
6.399994,-4.800000,1737400.000,2.629402449e-02,-9.643320968e-02,-7.377564970e-02,1.242319852e-01
6.399994,-4.400000,1737400.000,4.208431984e-02,-1.296400016e-01,-9.416157040e-02,1.656623715e-01
6.399994,-4.000000,1737400.000,6.923525283e-02,-1.825197955e-01,-1.228181207e-01,2.306323628e-01
6.399994,-3.600000,1737400.000,1.193129366e-01,-2.717443871e-01,-1.654293397e-01,3.397755954e-01
6.399994,-3.200000,1737400.000,2.222357390e-01,-4.339821142e-01,-2.373410674e-01,5.422729768e-01
6.399994,-2.800000,1737400.000,4.791693093e-01,-7.627983447e-01,-4.050376985e-01,9.876841999e-01
6.399994,-2.400000,1737400.000,1.499690808e+00,-1.534057087e+00,-1.174151651e+00,2.445615621e+00
6.399994,-2.000000,1737400.000,3.103264252e+01,1.620370900e+00,2.189687868e+01,3.801478396e+01
6.399994,-1.600000,1737400.000,-3.382336952e+01,7.967152861e+00,2.181825999e+01,4.103087032e+01
6.399994,-1.200000,1737400.000,-4.366006080e+00,4.493225199e-01,-1.319869364e+01,1.390932830e+01
6.399994,-0.800000,1737400.000,-4.064853866e+00,8.968209914e-01,1.677135503e+01,1.728021049e+01
6.399994,-0.400000,1737400.000,-3.653329257e+01,9.481724882e+00,-1.533139264e+01,4.073863244e+01
6.399994,0.000000,1737400.000,-2.290174648e+01,-7.897114470e-01,-2.360633161e+01,3.289943051e+01
6.399994,0.400000,1737400.000,6.937877812e-01,-1.992639135e-01,-3.715218765e+00,3.784692599e+00
6.399994,0.800000,1737400.000,2.736665142e-01,-6.851659870e-02,-1.497450666e+00,1.523793418e+00
6.399994,1.200000,1737400.000,1.272662124e-01,-3.344099320e-02,-7.856909788e-01,7.966337320e-01
6.399994,1.600000,1737400.000,5.907802538e-02,-3.257202100e-03,-4.691666628e-01,4.728828395e-01
6.399994,2.000000,1737400.000,2.199158935e-02,2.285541820e-02,-3.025712935e-01,3.042291699e-01
6.399994,2.400000,1737400.000,1.224358800e-04,4.309498850e-02,-2.039276040e-01,2.084314292e-01
6.399994,2.800000,1737400.000,-1.325120329e-02,5.724948520e-02,-1.399019628e-01,1.517420744e-01
6.399994,3.200000,1737400.000,-2.143270858e-02,6.588348050e-02,-9.535142914e-02,1.178638581e-01
6.399994,3.600000,1737400.000,-2.623610884e-02,6.985342870e-02,-6.286891408e-02,9.757220539e-02
6.399994,4.000000,1737400.000,-2.875566551e-02,7.011265970e-02,-3.858685317e-02,8.503892395e-02
6.399994,4.400000,1737400.000,-2.970370207e-02,6.761148590e-02,-2.031776639e-02,7.659265352e-02
6.399994,4.800000,1737400.000,-2.957359924e-02,6.322704170e-02,-6.685386583e-03,7.012097381e-02
6.399994,5.200000,1737400.000,-2.871930981e-02,5.771246400e-02,3.284496860e-03,6.454699975e-02
6.399994,5.600000,1737400.000,-2.740025466e-02,5.167122490e-02,1.035047620e-02,5.939546949e-02
6.399994,6.000000,1737400.000,-2.580581692e-02,4.555244830e-02,1.513600864e-02,5.449829805e-02
6.399994,6.400000,1737400.000,-2.407336306e-02,3.966443880e-02,1.816110628e-02,4.982589985e-02
6.399994,6.800000,1737400.000,-2.229970261e-02,3.419871720e-02,1.985677215e-02,4.539956382e-02
6.399994,7.200000,1737400.000,-2.055092137e-02,2.925684210e-02,2.057370184e-02,4.125021680e-02
6.399994,7.600000,1737400.000,-1.887038935e-02,2.487534160e-02,2.059055008e-02,3.740113590e-02
6.399994,8.000000,1737400.000,-1.728436212e-02,2.104806730e-02,2.012429964e-02,3.386381176e-02
6.399994,8.400001,1737400.000,-1.580698740e-02,1.774225200e-02,1.933983523e-02,3.063784560e-02
6.399994,8.800000,1737400.000,-1.444395903e-02,1.491117560e-02,1.835973711e-02,2.771373409e-02
6.399994,9.200001,1737400.000,-1.319518499e-02,1.250198440e-02,1.727331261e-02,2.507548303e-02
6.399994,9.600000,1737400.000,-1.205692074e-02,1.046158790e-02,1.614386517e-02,2.270327161e-02
6.399994,10.000000,1737400.000,-1.102309141e-02,8.739430000e-03,1.501512141e-02,2.057522909e-02
6.399994,10.400001,1737400.000,-1.008646339e-02,7.289398800e-03,1.391641740e-02,1.866919259e-02
6.399994,10.800000,1737400.000,-9.239279120e-03,6.070446300e-03,1.286618981e-02,1.696329677e-02
6.399994,11.200001,1737400.000,-8.473660830e-03,5.046765700e-03,1.187542413e-02,1.543691906e-02
6.399994,11.600000,1737400.000,-7.782031980e-03,4.187536000e-03,1.094955345e-02,1.407082799e-02
6.399994,12.000000,1737400.000,-7.157171070e-03,3.466435100e-03,1.009044746e-02,1.284750559e-02
6.800003,-12.000000,1737400.000,-9.290810700e-04,-1.007296870e-02,-3.330272360e-03,1.064981709e-02
6.800003,-11.600000,1737400.000,-9.890689900e-04,-1.075217610e-02,-4.010710700e-03,1.151839176e-02
6.800003,-11.200000,1737400.000,-1.043128660e-03,-1.149577370e-02,-4.795222680e-03,1.249940362e-02
6.800003,-10.800000,1737400.000,-1.087435410e-03,-1.231508940e-02,-5.702007170e-03,1.361458147e-02
6.800003,-10.400000,1737400.000,-1.116759050e-03,-1.322464920e-02,-6.753433690e-03,1.489118410e-02
6.800003,-10.000000,1737400.000,-1.123929970e-03,-1.424326560e-02,-7.977521290e-03,1.636382228e-02
6.800003,-9.600000,1737400.000,-1.099100950e-03,-1.539554730e-02,-9.409770050e-03,1.807690991e-02
6.800003,-9.200000,1737400.000,-1.028643690e-03,-1.671395050e-02,-1.109558462e-02,2.008796274e-02
6.800003,-8.800000,1737400.000,-8.935469000e-04,-1.824185860e-02,-1.309412981e-02,2.247265153e-02
6.800003,-8.400000,1737400.000,-6.670018400e-04,-2.003795610e-02,-1.548343538e-02,2.533182479e-02
6.800003,-8.000000,1737400.000,-3.108378270e-04,-2.218286270e-02,-1.836772860e-02,2.880190049e-02
6.800003,-7.600000,1737400.000,2.301337700e-04,-2.478901450e-02,-2.188981330e-02,3.307131881e-02
6.800003,-7.200000,1737400.000,1.037212733e-03,-2.801645450e-02,-2.624737620e-02,3.840471703e-02
6.800003,-6.800000,1737400.000,2.232199113e-03,-3.209783320e-02,-3.172104670e-02,4.518272250e-02
6.800003,-6.400000,1737400.000,4.002373203e-03,-3.737994380e-02,-3.871930580e-02,5.396724777e-02
6.800003,-6.000000,1737400.000,6.643451334e-03,-4.439422160e-02,-4.785271390e-02,6.561146687e-02
6.800003,-5.600000,1737400.000,1.063808986e-02,-5.398146800e-02,-6.006616880e-02,8.145619975e-02
6.800003,-5.200000,1737400.000,1.680711261e-02,-6.751976410e-02,-7.687853220e-02,1.036904349e-01
6.800003,-4.800000,1737400.000,2.661518013e-02,-8.736049782e-02,-1.008504249e-01,1.360552557e-01
6.800003,-4.400000,1737400.000,4.284284167e-02,-1.176974446e-01,-1.365566513e-01,1.852995320e-01
6.800003,-4.000000,1737400.000,7.119857929e-02,-1.663761291e-01,-1.927979615e-01,2.644263753e-01
6.800003,-3.600000,1737400.000,1.246860108e-01,-2.487536060e-01,-2.882943176e-01,4.006726486e-01
6.800003,-3.200000,1737400.000,2.377149189e-01,-3.955861232e-01,-4.691341356e-01,6.580908758e-01
6.800003,-2.800000,1737400.000,5.265091449e-01,-6.635011251e-01,-8.781595656e-01,1.220085999e+00
6.800003,-2.400000,1737400.000,1.653596955e+00,-1.082802611e+00,-2.171821586e+00,2.936605759e+00
6.800003,-2.000000,1737400.000,2.895202302e+01,-2.467711110e-02,1.774127574e+01,3.395545775e+01
6.800003,-1.600000,1737400.000,-6.294221983e-01,-1.778869502e+01,9.657351317e+00,2.025088337e+01
6.800003,-1.200000,1737400.000,6.060691224e+00,-9.694098209e+00,-5.444295690e+00,1.266285409e+01
6.800003,-0.800000,1737400.000,6.212756413e+00,-9.643934299e+00,9.086253889e+00,1.463433704e+01
6.800003,-0.400000,1737400.000,-1.843708688e+00,-1.805927301e+01,-3.281889482e+00,1.844742263e+01
6.800003,0.000000,1737400.000,-2.106121153e+01,-8.123494048e+00,-1.917914400e+01,2.962102886e+01
6.800003,0.400000,1737400.000,9.262546630e-01,-7.412534194e-01,-3.199481474e+00,3.412343189e+00
6.800003,0.800000,1737400.000,3.709963069e-01,-4.034864618e-01,-1.306492284e+00,1.416813916e+00
6.800003,1.200000,1737400.000,1.751307957e-01,-2.160873423e-01,-6.854261733e-01,7.397118183e-01
6.800003,1.600000,1737400.000,8.702539640e-02,-1.097413429e-01,-4.071313550e-01,4.305490938e-01
6.800003,2.000000,1737400.000,4.104417387e-02,-4.595091640e-02,-2.619358606e-01,2.690845703e-01
6.800003,2.400000,1737400.000,1.476049885e-02,-6.081888400e-03,-1.770432478e-01,1.777615630e-01
6.800003,2.800000,1737400.000,-1.096739283e-03,1.921333050e-02,-1.225822143e-01,1.240836579e-01
6.800003,3.200000,1737400.000,-1.089949392e-02,3.495652530e-02,-8.500067811e-02,9.255200110e-02
6.800003,3.600000,1737400.000,-1.693108279e-02,4.409542020e-02,-5.768357437e-02,7.455509640e-02
6.800003,4.000000,1737400.000,-2.049254280e-02,4.854381760e-02,-3.719216770e-02,6.449576634e-02
6.800003,4.400000,1737400.000,-2.238281333e-02,4.966090820e-02,-2.160913650e-02,5.860162896e-02
6.800003,4.800000,1737400.000,-2.312518682e-02,4.847283220e-02,-9.767080048e-03,5.458741228e-02
6.800003,5.200000,1737400.000,-2.307992489e-02,4.577274860e-02,-8.758615930e-04,5.126982134e-02
6.800003,5.600000,1737400.000,-2.250360484e-02,4.216936760e-02,5.655390170e-03,4.813160326e-02
6.800003,6.000000,1737400.000,-2.158183183e-02,3.811858160e-02,1.030090875e-02,4.499900498e-02
6.800003,6.400000,1737400.000,-2.044964181e-02,3.394745540e-02,1.345495863e-02,4.185275964e-02
6.800003,6.800000,1737400.000,-1.920467499e-02,2.987835420e-02,1.544821870e-02,3.873219658e-02
6.800003,7.200000,1737400.000,-1.791639990e-02,2.605187600e-02,1.655540228e-02,3.569004025e-02
6.800003,7.600000,1737400.000,-1.663317857e-02,2.254669890e-02,1.700135970e-02,3.277289264e-02
6.800003,8.000000,1737400.000,-1.538731883e-02,1.939765680e-02,1.696688967e-02,3.001522972e-02
6.800003,8.400001,1737400.000,-1.419956435e-02,1.660966200e-02,1.659399409e-02,2.743846095e-02
6.800003,8.800000,1737400.000,-1.308198109e-02,1.416879800e-02,1.599274284e-02,2.505316127e-02
6.800003,9.200001,1737400.000,-1.204064552e-02,1.204994390e-02,1.524631634e-02,2.286106853e-02
6.800003,9.600000,1737400.000,-1.107724589e-02,1.022257530e-02,1.441664174e-02,2.085775590e-02
6.800003,10.000000,1737400.000,-1.019073147e-02,8.654254600e-03,1.354881576e-02,1.903464050e-02
6.800003,10.400001,1737400.000,-9.378180520e-03,7.313247500e-03,1.267484963e-02,1.738061196e-02
6.800003,10.800000,1737400.000,-8.635468290e-03,6.169665900e-03,1.181692038e-02,1.588318914e-02
6.800003,11.200001,1737400.000,-7.957923240e-03,5.196310600e-03,1.098968812e-02,1.452939886e-02
6.800003,11.600000,1737400.000,-7.340564970e-03,4.368976000e-03,1.020252925e-02,1.330651902e-02
6.800003,12.000000,1737400.000,-6.778489820e-03,3.666288000e-03,9.460600540e-03,1.220215368e-02
7.199997,-12.000000,1737400.000,-9.508618100e-04,-9.479544200e-03,-3.946929280e-03,1.031232986e-02
7.199997,-11.600000,1737400.000,-1.009159450e-03,-1.008933860e-02,-4.684490950e-03,1.116949469e-02
7.199997,-11.200000,1737400.000,-1.061462540e-03,-1.075394570e-02,-5.535784730e-03,1.214162112e-02
7.199997,-10.800000,1737400.000,-1.104074690e-03,-1.148268880e-02,-6.521542660e-03,1.325147696e-02
7.199997,-10.400000,1737400.000,-1.131973640e-03,-1.228749400e-02,-7.667715920e-03,1.452782642e-02
7.199997,-10.000000,1737400.000,-1.138286600e-03,-1.318369410e-02,-9.006973851e-03,1.600721914e-02
7.199997,-9.600000,1737400.000,-1.113588970e-03,-1.419124240e-02,-1.058121381e-02,1.773678457e-02
7.199997,-9.200000,1737400.000,-1.044903030e-03,-1.533626320e-02,-1.244457924e-02,1.977777398e-02
7.199997,-8.800000,1737400.000,-9.141801400e-04,-1.665348370e-02,-1.466839512e-02,2.221116971e-02
7.199997,-8.400000,1737400.000,-6.960786100e-04,-1.818939210e-02,-1.734773890e-02,2.514522928e-02
7.199997,-8.000000,1737400.000,-3.545977200e-04,-2.000740150e-02,-2.061198450e-02,2.872761319e-02
7.199997,-7.600000,1737400.000,1.621939660e-04,-2.219505320e-02,-2.463969350e-02,3.316264750e-02
7.199997,-7.200000,1737400.000,9.304100350e-04,-2.487546240e-02,-2.968344570e-02,3.873965980e-02
7.199997,-6.800000,1737400.000,2.064014912e-03,-2.822539160e-02,-3.610803100e-02,4.587725789e-02
7.199997,-6.400000,1737400.000,3.737546030e-03,-3.250421720e-02,-4.445545650e-02,5.519765392e-02
7.199997,-6.000000,1737400.000,6.226114867e-03,-3.810251820e-02,-5.555474580e-02,6.765276181e-02
7.199997,-5.600000,1737400.000,9.978298344e-03,-4.562486890e-02,-7.072064680e-02,8.475025064e-02
7.199997,-5.200000,1737400.000,1.575623982e-02,-5.603765731e-02,-9.212350340e-02,1.089734739e-01
7.199997,-4.800000,1737400.000,2.492193919e-02,-7.094023002e-02,-1.235218178e-01,1.446072569e-01
7.199997,-4.400000,1737400.000,4.007099361e-02,-9.308538683e-02,-1.717981734e-01,1.994622424e-01
7.199997,-4.000000,1737400.000,6.657403729e-02,-1.274167780e-01,-2.504234154e-01,2.887542636e-01
7.199997,-3.600000,1737400.000,1.168351223e-01,-1.832111264e-01,-3.879599327e-01,4.446680470e-01
7.199997,-3.200000,1737400.000,2.243893749e-01,-2.785069001e-01,-6.512693447e-01,7.430130849e-01
7.199997,-2.800000,1737400.000,5.053623654e-01,-4.474075434e-01,-1.220730198e+00,1.394900300e+00
7.199997,-2.400000,1737400.000,1.626533600e+00,-7.110463023e-01,-2.770435099e+00,3.290366094e+00
7.199997,-2.000000,1737400.000,3.174418799e+01,2.560443499e+00,1.657542509e+01,3.590256340e+01
7.199997,-1.600000,1737400.000,-3.982701374e+00,1.161893813e+01,9.018174476e+00,1.523775260e+01
7.199997,-1.200000,1737400.000,4.433712280e+00,4.808654117e+00,-5.480571613e+00,8.533324335e+00
7.199997,-0.800000,1737400.000,4.592200532e+00,4.808169326e+00,9.128880747e+00,1.129350529e+01
7.199997,-0.400000,1737400.000,-5.206393454e+00,1.162992561e+01,-2.640598475e+00,1.301285759e+01
7.199997,0.000000,1737400.000,-1.876487284e+01,-1.602672801e+00,-1.810926337e+01,2.612727374e+01
7.199997,0.400000,1737400.000,1.016412434e+00,-1.132071486e+00,-2.589772252e+00,3.003597909e+00
7.199997,0.800000,1737400.000,4.192321026e-01,-6.302816660e-01,-9.535088776e-01,1.217452140e+00
7.199997,1.200000,1737400.000,2.013714219e-01,-3.417993211e-01,-4.938900414e-01,6.334860681e-01
7.199997,1.600000,1737400.000,1.035537180e-01,-1.845181300e-01,-2.995282673e-01,3.667253683e-01
7.199997,2.000000,1737400.000,5.313529935e-02,-9.532074510e-02,-1.981518476e-01,2.262157359e-01
7.199997,2.400000,1737400.000,2.462119401e-02,-4.210427900e-02,-1.376181314e-01,1.460059026e-01
7.199997,2.800000,1737400.000,7.476516265e-03,-9.169256000e-03,-9.776384201e-02,9.847711590e-02
7.199997,3.200000,1737400.000,-3.208059959e-03,1.148346650e-02,-6.956789048e-02,7.058224307e-02
7.199997,3.600000,1737400.000,-9.951139593e-03,2.421391570e-02,-4.859798522e-02,5.520057119e-02
7.199997,4.000000,1737400.000,-1.415453267e-02,3.159666300e-02,-3.251942884e-02,4.749961221e-02
7.199997,4.400000,1737400.000,-1.665596408e-02,3.528093980e-02,-2.001586511e-02,4.384975153e-02
7.199997,4.800000,1737400.000,-1.798879821e-02,3.640181000e-02,-1.028133177e-02,4.188549170e-02
7.199997,5.200000,1737400.000,-1.851041519e-02,3.577928980e-02,-2.770539570e-03,4.037906560e-02
7.199997,5.600000,1737400.000,-1.847032680e-02,3.402081220e-02,2.924492847e-03,3.882166011e-02
7.199997,6.000000,1737400.000,-1.804720594e-02,3.157700780e-02,7.133978310e-03,3.706349566e-02
7.199997,6.400000,1737400.000,-1.737111233e-02,2.877722850e-02,1.013684664e-02,3.510897440e-02
7.199997,6.800000,1737400.000,-1.653711858e-02,2.585560170e-02,1.217271787e-02,3.301762394e-02
7.199997,7.200000,1737400.000,-1.561438062e-02,2.297172710e-02,1.344634613e-02,3.085957473e-02
7.199997,7.600000,1737400.000,-1.465277143e-02,2.022839790e-02,1.413064097e-02,2.869785369e-02
7.199997,8.000000,1737400.000,-1.368742018e-02,1.768615460e-02,1.436926653e-02,2.658235047e-02
7.199997,8.400001,1737400.000,-1.274254943e-02,1.537505640e-02,1.427883572e-02,2.454893225e-02
7.199997,8.800000,1737400.000,-1.183412011e-02,1.330439970e-02,1.395298323e-02,2.262165315e-02
7.199997,9.200001,1737400.000,-1.097210377e-02,1.146955080e-02,1.346499380e-02,2.081450731e-02
7.199997,9.600000,1737400.000,-1.016206305e-02,9.857493300e-03,1.287146947e-02,1.913406454e-02
7.199997,10.000000,1737400.000,-9.406391620e-03,8.450402600e-03,1.221540261e-02,1.758139836e-02
7.199997,10.400001,1737400.000,-8.705254380e-03,7.228469500e-03,1.152867649e-02,1.615371805e-02
7.199997,10.800000,1737400.000,-8.057438160e-03,6.171391000e-03,1.083454260e-02,1.484572969e-02
7.199997,11.200001,1737400.000,-7.460660180e-03,5.259605000e-03,1.014960317e-02,1.365061682e-02
7.199997,11.600000,1737400.000,-6.912122620e-03,4.474847400e-03,9.485170160e-03,1.256065887e-02
7.199997,12.000000,1737400.000,-6.408672420e-03,3.800470600e-03,8.848680570e-03,1.156779179e-02
7.600006,-12.000000,1737400.000,-9.758871200e-04,-8.867369500e-03,-4.497055190e-03,9.990300441e-03
7.600006,-11.600000,1737400.000,-1.034025680e-03,-9.403816700e-03,-5.282344380e-03,1.083531909e-02
7.600006,-11.200000,1737400.000,-1.086560890e-03,-9.984138400e-03,-6.188988850e-03,1.179691558e-02
7.600006,-10.800000,1737400.000,-1.130062560e-03,-1.061521580e-02,-7.239758650e-03,1.289860276e-02
7.600006,-10.400000,1737400.000,-1.159881620e-03,-1.130570860e-02,-8.463206997e-03,1.417004746e-02
7.600006,-10.000000,1737400.000,-1.169692820e-03,-1.206662400e-02,-9.895676820e-03,1.564915384e-02
7.600006,-9.600000,1737400.000,-1.150873340e-03,-1.291202800e-02,-1.158362979e-02,1.738463274e-02
7.600006,-9.200000,1737400.000,-1.091616640e-03,-1.386002750e-02,-1.358779972e-02,1.944017208e-02
7.600006,-8.800000,1737400.000,-9.755533200e-04,-1.493416980e-02,-1.598817210e-02,2.189983514e-02
7.600006,-8.400000,1737400.000,-7.799007600e-04,-1.616522470e-02,-1.889207150e-02,2.487635625e-02
7.600006,-8.000000,1737400.000,-4.724183020e-04,-1.759386430e-02,-2.244600530e-02,2.852350599e-02
7.600006,-7.600000,1737400.000,-7.061752000e-06,-1.927428390e-02,-2.685331900e-02,3.305448247e-02
7.600006,-7.200000,1737400.000,6.832733990e-04,-2.127957440e-02,-3.240256320e-02,3.877129416e-02
7.600006,-6.800000,1737400.000,1.698010539e-03,-2.370928900e-02,-3.951255030e-02,4.611133544e-02
7.600006,-6.400000,1737400.000,3.188106403e-03,-2.670022920e-02,-4.880733590e-02,5.572452153e-02
7.600006,-6.000000,1737400.000,5.388802747e-03,-3.044180380e-02,-6.124502320e-02,6.860536043e-02
7.600006,-5.600000,1737400.000,8.679178825e-03,-3.519691340e-02,-7.834609480e-02,8.632648162e-02
7.600006,-5.200000,1737400.000,1.369475325e-02,-4.132710009e-02,-1.026210972e-01,1.114745041e-01
7.600006,-4.800000,1737400.000,2.155570778e-02,-4.931484287e-02,-1.384062593e-01,1.485021713e-01
7.600006,-4.400000,1737400.000,3.436571062e-02,-5.975146599e-02,-1.936073331e-01,2.055116522e-01
7.600006,-4.000000,1737400.000,5.642498892e-02,-7.319969617e-02,-2.836097518e-01,2.982892325e-01
7.600006,-3.600000,1737400.000,9.761244274e-02,-8.971003698e-02,-4.409720259e-01,4.604697681e-01
7.600006,-3.200000,1737400.000,1.849657290e-01,-1.078624942e-01,-7.430891609e-01,7.733227914e-01
7.600006,-2.800000,1737400.000,4.170684770e-01,-1.276872613e-01,-1.410917797e+00,1.476800318e+00
7.600006,-2.400000,1737400.000,1.425358510e+00,-2.099579808e-01,-3.319544387e+00,3.618715819e+00
7.600006,-2.000000,1737400.000,2.911185483e+01,2.470123770e+00,1.746507098e+01,3.403865901e+01
7.600006,-1.600000,1737400.000,-2.699850582e+01,-2.399931302e+01,1.895718077e+01,4.079535567e+01
7.600006,-1.200000,1737400.000,-1.314399870e+00,-1.118886007e+01,-1.298390858e+01,1.719011689e+01
7.600006,-0.800000,1737400.000,-9.239908669e-01,-1.153883997e+01,1.654424085e+01,2.019184222e+01
7.600006,-0.400000,1737400.000,-2.916452583e+01,-2.606437488e+01,-1.253188687e+01,4.107273297e+01
7.600006,0.000000,1737400.000,-2.357127741e+01,-8.196535671e+00,-1.907908700e+01,3.141337099e+01
7.600006,0.400000,1737400.000,1.037529276e+00,-1.602226531e+00,-1.537500861e+00,2.451021369e+00
7.600006,0.800000,1737400.000,4.159957738e-01,-7.355338923e-01,-4.597799106e-01,9.620083974e-01
7.600006,1.200000,1737400.000,2.014227263e-01,-3.852973732e-01,-2.512215921e-01,5.021329194e-01
7.600006,1.600000,1737400.000,1.065433991e-01,-2.135301448e-01,-1.693828729e-01,2.926383028e-01
7.600006,2.000000,1737400.000,5.753373152e-02,-1.186064212e-01,-1.230137046e-01,1.803052549e-01
7.600006,2.400000,1737400.000,2.961153120e-02,-6.210884600e-02,-9.181853990e-02,1.147388156e-01
7.600006,2.800000,1737400.000,1.265184101e-02,-2.687773030e-02,-6.891424420e-02,7.504435036e-02
7.600006,3.200000,1737400.000,1.930088480e-03,-4.375544800e-03,-5.121863222e-02,5.144141250e-02
7.600006,3.600000,1737400.000,-4.985819593e-03,1.001424240e-02,-3.712699486e-02,3.877572946e-02
7.600006,4.000000,1737400.000,-9.450567119e-03,1.898273310e-02,-2.572948377e-02,3.334162128e-02
7.600006,4.400000,1737400.000,-1.227122854e-02,2.421574600e-02,-1.647332302e-02,3.175461818e-02
7.600006,4.800000,1737400.000,-1.395748503e-02,2.683972260e-02,-8.992858410e-03,3.156031686e-02
7.600006,5.200000,1737400.000,-1.484802259e-02,2.764767290e-02,-3.018915075e-03,3.152731260e-02
7.600006,5.600000,1737400.000,-1.517720117e-02,2.721663990e-02,1.667417347e-03,3.120694159e-02
7.600006,6.000000,1737400.000,-1.511212308e-02,2.597306240e-02,5.257498660e-03,3.050602443e-02
7.600006,6.400000,1737400.000,-1.477453748e-02,2.423236910e-02,7.924741790e-03,2.946686618e-02
7.600006,6.800000,1737400.000,-1.425414224e-02,2.222458350e-02,9.826551290e-03,2.817221669e-02
7.600006,7.200000,1737400.000,-1.361714925e-02,2.011393690e-02,1.110444275e-02,2.670778651e-02
7.600006,7.600000,1737400.000,-1.291239404e-02,1.801334670e-02,1.188320573e-02,2.514798516e-02
7.600006,8.000000,1737400.000,-1.217540626e-02,1.599717100e-02,1.227089913e-02,2.355259992e-02
7.600006,8.400001,1737400.000,-1.143184309e-02,1.411084370e-02,1.235858861e-02,2.196673983e-02
7.600006,8.800000,1737400.000,-1.069963540e-02,1.237875200e-02,1.222179555e-02,2.042273207e-02
7.600006,9.200001,1737400.000,-9.991049307e-03,1.081082160e-02,1.192209106e-02,1.894283994e-02
7.600006,9.600000,1737400.000,-9.313929865e-03,9.406817800e-03,1.150849668e-02,1.754089526e-02
7.600006,10.000000,1737400.000,-8.673161180e-03,8.160202600e-03,1.101954983e-02,1.622476840e-02
7.600006,10.400001,1737400.000,-8.071122040e-03,7.060549500e-03,1.048504143e-02,1.499768195e-02
7.600006,10.800000,1737400.000,-7.508574610e-03,6.095540200e-03,9.927480440e-03,1.385962376e-02
7.600006,11.200001,1737400.000,-6.985170850e-03,5.252035400e-03,9.363677590e-03,1.280839356e-02
7.600006,11.600000,1737400.000,-6.499702320e-03,4.517005000e-03,8.805794140e-03,1.184024809e-02
7.600006,12.000000,1737400.000,-6.050497530e-03,3.878019200e-03,8.262511540e-03,1.095064611e-02
8.000000,-12.000000,1737400.000,-1.003645750e-03,-8.241954700e-03,-4.977777380e-03,9.680670933e-03
8.000000,-11.600000,1737400.000,-1.062946760e-03,-8.702372400e-03,-5.800387080e-03,1.051216588e-02
8.000000,-11.200000,1737400.000,-1.117402280e-03,-9.194790100e-03,-6.749547481e-03,1.146076542e-02
8.000000,-10.800000,1737400.000,-1.163973720e-03,-9.723316000e-03,-7.849510851e-03,1.255039957e-02
8.000000,-10.400000,1737400.000,-1.198504760e-03,-1.029293780e-02,-9.130467170e-03,1.381109746e-02
8.000000,-10.000000,1737400.000,-1.215433800e-03,-1.090980790e-02,-1.063079145e-02,1.528119480e-02
8.000000,-9.600000,1737400.000,-1.207209710e-03,-1.158139430e-02,-1.239985324e-02,1.701006789e-02
8.000000,-9.200000,1737400.000,-1.163530950e-03,-1.231675760e-02,-1.450196250e-02,1.906208904e-02
8.000000,-8.800000,1737400.000,-1.070299210e-03,-1.312684780e-02,-1.702169480e-02,2.152202982e-02
8.000000,-8.400000,1737400.000,-9.079992400e-04,-1.402474730e-02,-2.007262550e-02,2.450363838e-02
8.000000,-8.000000,1737400.000,-6.493699650e-04,-1.502559080e-02,-2.380900630e-02,2.816130042e-02
8.000000,-7.600000,1737400.000,-2.558480320e-04,-1.614631710e-02,-2.844466560e-02,3.270883696e-02
8.000000,-7.200000,1737400.000,3.279808610e-04,-1.740414590e-02,-3.428149430e-02,3.844779210e-02
8.000000,-6.800000,1737400.000,1.182970913e-03,-1.881303730e-02,-4.175451050e-02,4.581232301e-02
8.000000,-6.400000,1737400.000,2.429838772e-03,-2.037509730e-02,-5.150720960e-02,5.544403798e-02
8.000000,-6.000000,1737400.000,4.252798101e-03,-2.206165370e-02,-6.451535280e-02,6.831569075e-02
8.000000,-5.600000,1737400.000,6.941797308e-03,-2.377087857e-02,-8.230606230e-02,8.595074816e-02
8.000000,-5.200000,1737400.000,1.096998542e-02,-2.523257337e-02,-1.073523251e-01,1.108221325e-01
8.000000,-4.800000,1737400.000,1.714435220e-02,-2.579021933e-02,-1.438236183e-01,1.471200102e-01
8.000000,-4.400000,1737400.000,2.692411457e-02,-2.388385623e-02,-1.990991208e-01,2.023259905e-01
8.000000,-4.000000,1737400.000,4.316431112e-02,-1.576509042e-02,-2.870639061e-01,2.907187335e-01
8.000000,-3.600000,1737400.000,7.209281839e-02,7.934270170e-03,-4.361307438e-01,4.421202922e-01
8.000000,-3.200000,1737400.000,1.297870902e-01,7.257870668e-02,-7.124836549e-01,7.278360502e-01
8.000000,-2.800000,1737400.000,2.713052811e-01,2.595219135e-01,-1.309750610e+00,1.362499482e+00
8.000000,-2.400000,1737400.000,8.400918544e-01,9.697868044e-01,-3.138166693e+00,3.390329035e+00
8.000000,-2.000000,1737400.000,3.293780605e+01,9.084146178e+00,-1.510709711e+01,3.735833457e+01
