longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
20.000000,-22.500000,1737400.000,1.255796200e-01,-9.544997700e-02,-5.337090900e-02,1.665214491e-01
20.000000,-22.000000,1737400.000,1.342055800e-01,-1.007476300e-01,-6.206342500e-02,1.789220260e-01
20.000000,-21.500000,1737400.000,1.440229400e-01,-1.062589900e-01,-7.158334500e-02,1.927634703e-01
20.000000,-21.000000,1737400.000,1.552578200e-01,-1.119905300e-01,-8.202295200e-02,2.082657776e-01
20.000000,-20.500000,1737400.000,1.681874100e-01,-1.179494000e-01,-9.349082600e-02,2.256980292e-01
20.000000,-20.000000,1737400.000,1.831503400e-01,-1.241403800e-01,-1.061133200e-01,2.453872810e-01
20.000000,-19.500000,1737400.000,2.005621300e-01,-1.305644600e-01,-1.200399500e-01,2.677346369e-01
20.000000,-19.000000,1737400.000,2.209309300e-01,-1.372167500e-01,-1.354481300e-01,2.932321746e-01
20.000000,-18.500000,1737400.000,2.448753900e-01,-1.440823800e-01,-1.525514800e-01,3.224835545e-01
20.000000,-18.000000,1737400.000,2.731411400e-01,-1.511269300e-01,-1.716038700e-01,3.562208859e-01
20.000000,-17.500000,1737400.000,3.066115600e-01,-1.582873400e-01,-1.929103200e-01,3.953225547e-01
20.000000,-17.000000,1737400.000,3.462999100e-01,-1.654524500e-01,-2.168336100e-01,4.408117005e-01
20.000000,-16.500000,1737400.000,3.933064600e-01,-1.724284000e-01,-2.437891100e-01,4.938164181e-01
20.000000,-16.000000,1737400.000,4.487025600e-01,-1.788991900e-01,-2.742357300e-01,5.554674996e-01
20.000000,-15.500000,1737400.000,5.132964800e-01,-1.843600200e-01,-3.086171000e-01,6.266629140e-01
20.000000,-15.000000,1737400.000,5.872476800e-01,-1.880626500e-01,-3.472582500e-01,7.076833262e-01
20.000000,-14.500000,1737400.000,6.695303000e-01,-1.889872700e-01,-3.901714300e-01,7.976344749e-01
20.000000,-14.000000,1737400.000,7.574262500e-01,-1.859359700e-01,-4.368406700e-01,8.939219653e-01
20.000000,-13.500000,1737400.000,8.463674600e-01,-1.777717400e-01,-4.860991800e-01,9.920852190e-01
20.000000,-13.000000,1737400.000,9.305072500e-01,-1.637187800e-01,-5.362225500e-01,1.086361912e+00
20.000000,-12.500000,1737400.000,1.003948000e+00,-1.435403700e-01,-5.853608700e-01,1.170966598e+00
20.000000,-12.000000,1737400.000,1.062044100e+00,-1.173962500e-01,-6.319048900e-01,1.241379612e+00
20.000000,-11.500000,1737400.000,1.102145600e+00,-8.554694700e-02,-6.746607800e-01,1.295071570e+00
20.000000,-11.000000,1737400.000,1.123569000e+00,-4.809095400e-02,-7.126743300e-01,1.331399541e+00
20.000000,-10.500000,1737400.000,1.127129800e+00,-4.899491300e-03,-7.449235200e-01,1.351057601e+00
20.000000,-10.000000,1737400.000,1.114609800e+00,4.423273100e-02,-7.700209300e-01,1.355449657e+00
20.000000,-9.500000,1737400.000,1.088390600e+00,9.933520000e-02,-7.860964400e-01,1.346257477e+00
20.000000,-9.000000,1737400.000,1.051377900e+00,1.599437900e-01,-7.908426500e-01,1.325296043e+00
20.000000,-8.500000,1737400.000,1.007176900e+00,2.248471500e-01,-7.817696600e-01,1.294652598e+00
20.000000,-8.000000,1737400.000,9.603410600e-01,2.919524000e-01,-7.565713800e-01,1.256937313e+00
20.000000,-7.500000,1737400.000,9.164511800e-01,3.582440900e-01,-7.134845100e-01,1.215434794e+00
20.000000,-7.000000,1737400.000,8.815521000e-01,4.197086200e-01,-6.516606500e-01,1.173861590e+00
20.000000,-6.500000,1737400.000,8.610897600e-01,4.712687800e-01,-5.718680000e-01,1.136047027e+00
20.000000,-6.000000,1737400.000,8.586352100e-01,5.072881500e-01,-4.775964500e-01,1.105754973e+00
20.000000,-5.500000,1737400.000,8.750041300e-01,5.232762600e-01,-3.757962600e-01,1.086587825e+00
20.000000,-5.000000,1737400.000,9.080205500e-01,5.182366300e-01,-2.757267100e-01,1.081247309e+00
20.000000,-4.500000,1737400.000,9.529931800e-01,4.955592600e-01,-1.858537800e-01,1.090099357e+00
20.000000,-4.000000,1737400.000,1.003727700e+00,4.614154300e-01,-1.110511900e-01,1.110272877e+00
20.000000,-3.500000,1737400.000,1.053794200e+00,4.220799400e-01,-5.211728500e-02,1.136375775e+00
20.000000,-3.000000,1737400.000,1.097568400e+00,3.822402700e-01,-7.171898100e-03,1.162245866e+00
20.000000,-2.500000,1737400.000,1.130749900e+00,3.447042400e-01,2.670733200e-02,1.182425317e+00
20.000000,-2.000000,1737400.000,1.150354200e+00,3.108456600e-01,5.246835100e-02,1.192766841e+00
20.000000,-1.500000,1737400.000,1.154415400e+00,2.811248500e-01,7.269846600e-02,1.190374380e+00
20.000000,-1.000000,1737400.000,1.141742400e+00,2.554404900e-01,8.954040900e-02,1.173389550e+00
20.000000,-0.500000,1737400.000,1.111823600e+00,2.333125600e-01,1.047010200e-01,1.140854404e+00
20.000000,0.000000,1737400.000,1.064980500e+00,2.139727300e-01,1.194519500e-01,1.092811312e+00
20.000000,0.500000,1737400.000,1.002677800e+00,1.964445700e-01,1.345205200e-01,1.030557621e+00
20.000000,1.000000,1737400.000,9.277964400e-01,1.796878300e-01,1.500269500e-01,9.568709610e-01
20.000000,1.500000,1737400.000,8.446047500e-01,1.628364800e-01,1.654628500e-01,8.759285688e-01
20.000000,2.000000,1737400.000,7.581651500e-01,1.454356500e-01,1.799201100e-01,7.926772161e-01
20.000000,2.500000,1737400.000,6.733581000e-01,1.275257100e-01,1.924458400e-01,7.118351908e-01
20.000000,3.000000,1737400.000,5.939713600e-01,1.095134300e-01,2.023867300e-01,6.369894476e-01
20.000000,3.500000,1737400.000,5.222840400e-01,9.193109200e-02,2.095118500e-01,5.701992278e-01
20.000000,4.000000,1737400.000,4.591727800e-01,7.523277200e-02,2.139535400e-01,5.121286256e-01
20.000000,4.500000,1737400.000,4.045264800e-01,5.972232000e-02,2.160445900e-01,4.624756138e-01
20.000000,5.000000,1737400.000,3.576636900e-01,4.554504600e-02,2.161942300e-01,4.204017263e-01
20.000000,5.500000,1737400.000,3.176640900e-01,3.273420200e-02,2.147975500e-01,3.848635986e-01
20.000000,6.000000,1737400.000,2.835649300e-01,2.124873700e-02,2.122068700e-01,3.548130973e-01
20.000000,6.500000,1737400.000,2.544659200e-01,1.101035100e-02,2.087099300e-01,3.292931326e-01
20.000000,7.000000,1737400.000,2.295716800e-01,1.920289000e-03,2.045457200e-01,3.074830001e-01
20.000000,7.500000,1737400.000,2.082014000e-01,-6.125307500e-03,1.999000500e-01,2.886959860e-01
20.000000,8.000000,1737400.000,1.897834000e-01,-1.322873500e-02,1.949218100e-01,2.723733657e-01
20.000000,8.500000,1737400.000,1.738418300e-01,-1.948562300e-02,1.897271700e-01,2.580640820e-01
20.000000,9.000000,1737400.000,1.599826800e-01,-2.498435500e-02,1.844061800e-01,2.454064284e-01
20.000000,9.500000,1737400.000,1.478797600e-01,-2.980616200e-02,1.790291600e-01,2.341116632e-01
20.000000,10.000000,1737400.000,1.372641700e-01,-3.402414800e-02,1.736516500e-01,2.239508664e-01
20.000000,10.500000,1737400.000,1.279124000e-01,-3.770283100e-02,1.683145700e-01,2.147390975e-01
20.000000,11.000000,1737400.000,1.196388300e-01,-4.090132200e-02,1.630502700e-01,2.063292474e-01
20.000000,11.500000,1737400.000,1.122889600e-01,-4.367172700e-02,1.578828900e-01,1.986027120e-01
20.000000,12.000000,1737400.000,1.057335000e-01,-4.606007600e-02,1.528301800e-01,1.914632277e-01
20.000000,12.500000,1737400.000,9.986385700e-02,-4.810825600e-02,1.479053200e-01,1.848328378e-01
20.000000,13.000000,1737400.000,9.458877800e-02,-4.985292000e-02,1.431171000e-01,1.786472918e-01
20.000000,13.500000,1737400.000,8.983087000e-02,-5.132732800e-02,1.384716100e-01,1.728538880e-01
20.000000,14.000000,1737400.000,8.552433400e-02,-5.256033500e-02,1.339719500e-01,1.674081357e-01
20.000000,14.500000,1737400.000,8.161365900e-02,-5.357843100e-02,1.296201800e-01,1.622739310e-01
20.000000,15.000000,1737400.000,7.805078100e-02,-5.440486000e-02,1.254160500e-01,1.574198171e-01
20.000000,15.500000,1737400.000,7.479494500e-02,-5.506057400e-02,1.213584700e-01,1.528195958e-01
20.000000,16.000000,1737400.000,7.181061700e-02,-5.556393000e-02,1.174451200e-01,1.484502315e-01
20.000000,16.500000,1737400.000,6.906745100e-02,-5.593151900e-02,1.136734900e-01,1.442924459e-01
20.000000,17.000000,1737400.000,6.653913300e-02,-5.617866400e-02,1.100400500e-01,1.403292953e-01
20.000000,17.500000,1737400.000,6.420264100e-02,-5.631848500e-02,1.065414500e-01,1.365460781e-01
20.000000,18.000000,1737400.000,6.203793200e-02,-5.636277700e-02,1.031735000e-01,1.329294502e-01
20.000000,18.500000,1737400.000,6.002752500e-02,-5.632217300e-02,9.993204500e-02,1.294677742e-01
20.000000,19.000000,1737400.000,5.815609000e-02,-5.620645600e-02,9.681289100e-02,1.261508318e-01
20.000000,19.500000,1737400.000,5.641017500e-02,-5.602410800e-02,9.381167000e-02,1.229692561e-01
20.000000,20.000000,1737400.000,5.477792700e-02,-5.578292200e-02,9.092440500e-02,1.199149828e-01
20.000000,20.500000,1737400.000,5.324863100e-02,-5.548964700e-02,8.814641400e-02,1.169799467e-01
20.000000,21.000000,1737400.000,5.181312200e-02,-5.515060300e-02,8.547374100e-02,1.141575623e-01
20.000000,21.500000,1737400.000,5.046312500e-02,-5.477135500e-02,8.290219600e-02,1.114414753e-01
20.000000,22.000000,1737400.000,4.919121200e-02,-5.435706800e-02,8.042769700e-02,1.088259189e-01
20.000000,22.500000,1737400.000,4.799080400e-02,-5.391212600e-02,7.804640600e-02,1.063055788e-01
20.000000,23.000000,1737400.000,4.685598800e-02,-5.344039300e-02,7.575460100e-02,1.038754966e-01
20.000000,23.500000,1737400.000,4.578151700e-02,-5.294575200e-02,7.354834600e-02,1.015310748e-01
20.000000,24.000000,1737400.000,4.476263700e-02,-5.243137900e-02,7.142442000e-02,9.926827765e-02
20.000000,24.500000,1737400.000,4.379501700e-02,-5.190026000e-02,6.937914600e-02,9.708298719e-02
20.000000,25.000000,1737400.000,4.287483700e-02,-5.135496900e-02,6.740933600e-02,9.497159085e-02
20.500000,-35.000000,1737400.000,4.796080700e-02,-1.426265000e-02,2.715877600e-02,5.693207626e-02
20.500000,-34.500000,1737400.000,4.908885400e-02,-1.596406300e-02,2.642504400e-02,5.799008402e-02
20.500000,-34.000000,1737400.000,5.027545900e-02,-1.774725900e-02,2.559063600e-02,5.913939153e-02
20.500000,-33.500000,1737400.000,5.152549800e-02,-1.961493700e-02,2.464763300e-02,6.039146057e-02
20.500000,-33.000000,1737400.000,5.284417300e-02,-2.157035500e-02,2.358678200e-02,6.175858742e-02
20.500000,-32.500000,1737400.000,5.423747500e-02,-2.361594000e-02,2.239893300e-02,6.325447428e-02
20.500000,-32.000000,1737400.000,5.571202200e-02,-2.575505500e-02,2.107359100e-02,6.489413295e-02
20.500000,-31.500000,1737400.000,5.727527600e-02,-2.799015600e-02,1.959992700e-02,6.669380190e-02
20.500000,-31.000000,1737400.000,5.893560700e-02,-3.032447500e-02,1.796594100e-02,6.867135205e-02
20.500000,-30.500000,1737400.000,6.070241500e-02,-3.276077900e-02,1.615898000e-02,7.084606173e-02
20.500000,-30.000000,1737400.000,6.258649900e-02,-3.530208500e-02,1.416537200e-02,7.323909357e-02
20.500000,-29.500000,1737400.000,6.460006300e-02,-3.795109600e-02,1.197031900e-02,7.587319925e-02
20.500000,-29.000000,1737400.000,6.675700700e-02,-4.071074000e-02,9.557732500e-03,7.877317174e-02
20.500000,-28.500000,1737400.000,6.907330600e-02,-4.358371300e-02,6.910633100e-03,8.196595934e-02
20.500000,-28.000000,1737400.000,7.156710100e-02,-4.657283200e-02,4.010374600e-03,8.548076819e-02
20.500000,-27.500000,1737400.000,7.425986500e-02,-4.968040700e-02,8.367305100e-04,8.934970905e-02
20.500000,-27.000000,1737400.000,7.717557600e-02,-5.290963300e-02,-2.632158000e-03,9.360783648e-02
20.500000,-26.500000,1737400.000,8.034291800e-02,-5.626253900e-02,-6.420257100e-03,9.829383230e-02
20.500000,-26.000000,1737400.000,8.379481100e-02,-5.974183000e-02,-1.055336500e-02,1.034506168e-01
20.500000,-25.500000,1737400.000,8.757005100e-02,-6.334967500e-02,-1.506004700e-02,1.091260747e-01
20.500000,-25.000000,1737400.000,9.171396700e-02,-6.708821400e-02,-1.997154900e-02,1.153739267e-01
20.500000,-24.500000,1737400.000,9.628021800e-02,-7.095988000e-02,-2.532267700e-02,1.222555640e-01
20.500000,-24.000000,1737400.000,1.013316400e-01,-7.496559200e-02,-3.115103900e-02,1.298396260e-01
20.500000,-23.500000,1737400.000,1.069439100e-01,-7.910760700e-02,-3.749961700e-02,1.382072163e-01
20.500000,-23.000000,1737400.000,1.132054200e-01,-8.338639400e-02,-4.441613900e-02,1.474501652e-01
20.500000,-22.500000,1737400.000,1.202228900e-01,-8.780215100e-02,-5.195397400e-02,1.576768100e-01
20.500000,-22.000000,1737400.000,1.281236300e-01,-9.235398800e-02,-6.017321300e-02,1.690140208e-01
20.500000,-21.500000,1737400.000,1.370593200e-01,-9.703966500e-02,-6.914286100e-02,1.816113681e-01
20.500000,-21.000000,1737400.000,1.472127700e-01,-1.018542600e-01,-7.894092700e-02,1.956465177e-01
20.500000,-20.500000,1737400.000,1.588025000e-01,-1.067898600e-01,-8.965740900e-02,2.113309234e-01
20.500000,-20.000000,1737400.000,1.720898600e-01,-1.118338000e-01,-1.013963100e-01,2.289168636e-01
20.500000,-19.500000,1737400.000,1.873866000e-01,-1.169665700e-01,-1.142769500e-01,2.487049209e-01
20.500000,-19.000000,1737400.000,2.050627900e-01,-1.221565100e-01,-1.284371900e-01,2.710517894e-01
20.500000,-18.500000,1737400.000,2.255495900e-01,-1.273596500e-01,-1.440382900e-01,2.963783511e-01
20.500000,-18.000000,1737400.000,2.493448400e-01,-1.325076500e-01,-1.612644900e-01,3.251728191e-01
20.500000,-17.500000,1737400.000,2.770010000e-01,-1.374976300e-01,-1.803232900e-01,3.579827387e-01
20.500000,-17.000000,1737400.000,3.091059700e-01,-1.421825200e-01,-2.014479800e-01,3.954031592e-01
20.500000,-16.500000,1737400.000,3.462258900e-01,-1.463435200e-01,-2.248809200e-01,4.380185167e-01
20.500000,-16.000000,1737400.000,3.888111500e-01,-1.496669800e-01,-2.508534400e-01,4.863144699e-01
20.500000,-15.500000,1737400.000,4.370404300e-01,-1.517224800e-01,-2.795448600e-01,5.405269440e-01
20.500000,-15.000000,1737400.000,4.906086600e-01,-1.519412700e-01,-3.110072100e-01,6.004235934e-01
20.500000,-14.500000,1737400.000,5.484899900e-01,-1.496324500e-01,-3.450733100e-01,6.650614472e-01
20.500000,-14.000000,1737400.000,6.087698000e-01,-1.440510200e-01,-3.812701700e-01,7.326106116e-01
20.500000,-13.500000,1737400.000,6.686747600e-01,-1.345143400e-01,-4.187912500e-01,8.003787562e-01
20.500000,-13.000000,1737400.000,7.249007500e-01,-1.205253500e-01,-4.565586500e-01,8.651319311e-01
20.500000,-12.500000,1737400.000,7.741710400e-01,-1.018368800e-01,-4.933839200e-01,9.236553696e-01
20.500000,-12.000000,1737400.000,8.138249700e-01,-7.840827500e-02,-5.281318700e-01,9.733356109e-01
20.500000,-11.500000,1737400.000,8.421966600e-01,-5.029880100e-02,-5.597705200e-01,1.012505910e+00
20.500000,-11.000000,1737400.000,8.586951100e-01,-1.756858500e-02,-5.873304800e-01,1.040491730e+00
20.500000,-10.500000,1737400.000,8.636616700e-01,1.973414100e-02,-6.097886600e-01,1.057422870e+00
20.500000,-10.000000,1737400.000,8.581584200e-01,6.150356200e-02,-6.259443900e-01,1.063966607e+00
20.500000,-9.500000,1737400.000,8.437893800e-01,1.074336400e-01,-6.343862200e-01,1.061116573e+00
20.500000,-9.000000,1737400.000,8.226274700e-01,1.568554300e-01,-6.335457900e-01,1.050095162e+00
20.500000,-8.500000,1737400.000,7.972002500e-01,2.086055300e-01,-6.218566100e-01,1.032351756e+00
20.500000,-8.000000,1737400.000,7.705151900e-01,2.609400900e-01,-5.979733600e-01,1.009631382e+00
20.500000,-7.500000,1737400.000,7.459319300e-01,3.115147700e-01,-5.610386800e-01,9.839818578e-01
20.500000,-7.000000,1737400.000,7.268478400e-01,3.574178600e-01,-5.109950400e-01,9.576905764e-01
20.500000,-6.500000,1737400.000,7.161582000e-01,3.953388300e-01,-4.490001900e-01,9.331540755e-01
20.500000,-6.000000,1737400.000,7.157010200e-01,4.220568900e-01,-3.778157000e-01,9.127456774e-01
20.500000,-5.500000,1737400.000,7.258422000e-01,4.353037500e-01,-3.018379100e-01,8.985779755e-01
20.500000,-5.000000,1737400.000,7.453772100e-01,4.346723600e-01,-2.263933100e-01,8.920656795e-01
20.500000,-4.500000,1737400.000,7.717509500e-01,4.218911800e-01,-1.563940200e-01,8.933368827e-01
20.500000,-4.000000,1737400.000,8.015457600e-01,4.001936200e-01,-9.513385700e-02,9.009333991e-01
20.500000,-3.500000,1737400.000,8.310797900e-01,3.732135700e-01,-4.388941700e-02,9.120900543e-01
20.500000,-3.000000,1737400.000,8.569322500e-01,3.440831700e-01,-2.301231400e-03,9.234345698e-01
20.500000,-2.500000,1737400.000,8.762700100e-01,3.150498000e-01,3.093414300e-02,9.316986788e-01
20.500000,-2.000000,1737400.000,8.869528500e-01,2.875015400e-01,5.746559700e-02,9.341545849e-01
20.500000,-1.500000,1737400.000,8.874973100e-01,2.621461900e-01,7.894606700e-02,9.287650842e-01
20.500000,-1.000000,1737400.000,8.770207700e-01,2.392023300e-01,9.685089100e-02,9.142008974e-01
20.500000,-0.500000,1737400.000,8.552138900e-01,2.185452200e-01,1.123966200e-01,8.898234718e-01
20.500000,0.000000,1737400.000,8.224140000e-01,1.998048700e-01,1.265056700e-01,8.557397139e-01
20.500000,0.500000,1737400.000,7.796828300e-01,1.824671200e-01,1.397509300e-01,8.128529312e-01
20.500000,1.000000,1737400.000,7.288644300e-01,1.659773700e-01,1.523428200e-01,7.628893625e-01
20.500000,1.500000,1737400.000,6.724813400e-01,1.498720400e-01,1.641586400e-01,7.082660800e-01
20.500000,2.000000,1737400.000,6.134247100e-01,1.338777900e-01,1.748551500e-01,6.517572101e-01
20.500000,2.500000,1737400.000,5.545136900e-01,1.179551200e-01,1.840349700e-01,5.960433817e-01
20.500000,3.000000,1737400.000,4.980798000e-01,1.022552900e-01,1.913919100e-01,5.432959550e-01
20.500000,3.500000,1737400.000,4.457346200e-01,8.702014800e-02,1.967993900e-01,4.949564198e-01
20.500000,4.000000,1737400.000,3.983496000e-01,7.249424300e-02,2.003013000e-01,4.517282699e-01
20.500000,4.500000,1737400.000,3.561930600e-01,5.886437500e-02,2.020677300e-01,4.137268158e-01
20.500000,5.000000,1737400.000,3.191226900e-01,4.624550500e-02,2.023302700e-01,3.806776539e-01
20.500000,5.500000,1737400.000,2.867562700e-01,3.468332200e-02,2.013415300e-01,3.520944517e-01
20.500000,6.000000,1737400.000,2.586038200e-01,2.417478300e-02,1.993371600e-01,3.274074819e-01
20.500000,6.500000,1737400.000,2.341508500e-01,1.468260600e-02,1.965314700e-01,3.060503524e-01
20.500000,7.000000,1737400.000,2.129038400e-01,6.150027800e-03,1.931048600e-01,2.874984433e-01
20.500000,7.500000,1737400.000,1.944141500e-01,-1.491174900e-03,1.892103800e-01,2.712925602e-01
20.500000,8.000000,1737400.000,1.782867300e-01,-8.312992300e-03,1.849725400e-01,2.570410560e-01
20.500000,8.500000,1737400.000,1.641792600e-01,-1.438605400e-02,1.804930800e-01,2.444167341e-01
20.500000,9.000000,1737400.000,1.517994600e-01,-1.977846000e-02,1.758534900e-01,2.331495518e-01
20.500000,9.500000,1737400.000,1.408983300e-01,-2.455488500e-02,1.711197700e-01,2.230185137e-01
20.500000,10.000000,1737400.000,1.312657000e-01,-2.877557400e-02,1.663451100e-01,2.138443670e-01
20.500000,10.500000,1737400.000,1.227233600e-01,-3.249446000e-02,1.615702700e-01,2.054795979e-01
20.500000,11.000000,1737400.000,1.151209100e-01,-3.576169200e-02,1.568289200e-01,1.978055426e-01
20.500000,11.500000,1737400.000,1.083309400e-01,-3.862298100e-02,1.521456500e-01,1.907239524e-01
20.500000,12.000000,1737400.000,1.022454000e-01,-4.111889700e-02,1.475411400e-01,1.841555688e-01
20.500000,12.500000,1737400.000,9.677264900e-02,-4.328672500e-02,1.430301900e-01,1.780346073e-01
20.500000,13.000000,1737400.000,9.183463200e-02,-4.515980700e-02,1.386239600e-01,1.723067326e-01
20.500000,13.500000,1737400.000,8.736460300e-02,-4.676857400e-02,1.343308600e-01,1.669270898e-01
20.500000,14.000000,1737400.000,8.330538200e-02,-4.813956300e-02,1.301561100e-01,1.618573976e-01
20.500000,14.500000,1737400.000,7.960799800e-02,-4.929735700e-02,1.261035300e-01,1.570661104e-01
20.500000,15.000000,1737400.000,7.623034300e-02,-5.026394500e-02,1.221751900e-01,1.525264122e-01
20.500000,15.500000,1737400.000,7.313570800e-02,-5.105881000e-02,1.183716700e-01,1.482149997e-01
20.500000,16.000000,1737400.000,7.029280500e-02,-5.170009200e-02,1.146926300e-01,1.441123774e-01
20.500000,16.500000,1737400.000,6.767407200e-02,-5.220339500e-02,1.111370700e-01,1.402013652e-01
20.500000,17.000000,1737400.000,6.525560800e-02,-5.258306900e-02,1.077027500e-01,1.364666841e-01
20.500000,17.500000,1737400.000,6.301658500e-02,-5.285224300e-02,1.043877300e-01,1.328956273e-01
20.500000,18.000000,1737400.000,6.093874000e-02,-5.302250400e-02,1.011891200e-01,1.294764611e-01
20.500000,18.500000,1737400.000,5.900598700e-02,-5.310410400e-02,9.810395100e-02,1.261988018e-01
20.500000,19.000000,1737400.000,5.720429000e-02,-5.310655500e-02,9.512908500e-02,1.230535647e-01
20.500000,19.500000,1737400.000,5.552119800e-02,-5.303873300e-02,9.226114000e-02,1.200326146e-01
20.500000,20.000000,1737400.000,5.394570500e-02,-5.290807200e-02,8.949695100e-02,1.171285935e-01
20.500000,20.500000,1737400.000,5.246789500e-02,-5.272114900e-02,8.683274800e-02,1.143342717e-01
20.500000,21.000000,1737400.000,5.107940600e-02,-5.248518700e-02,8.426538100e-02,1.116443237e-01
20.500000,21.500000,1737400.000,4.977210600e-02,-5.220462000e-02,8.179104200e-02,1.090520951e-01
20.500000,22.000000,1737400.000,4.853937100e-02,-5.188550600e-02,7.940668800e-02,1.065532654e-01
20.500000,22.500000,1737400.000,4.737489400e-02,-5.153188600e-02,7.710884700e-02,1.041426432e-01
20.500000,23.000000,1737400.000,4.627321200e-02,-5.114809100e-02,7.489419300e-02,1.018159001e-01
20.500000,23.500000,1737400.000,4.522913800e-02,-5.073760800e-02,7.275942900e-02,9.956864114e-02
20.500000,24.000000,1737400.000,4.423848900e-02,-5.030431300e-02,7.070185800e-02,9.739774402e-02
20.500000,24.500000,1737400.000,4.329704600e-02,-4.985095700e-02,6.871807400e-02,9.529913851e-02
20.500000,25.000000,1737400.000,4.240108100e-02,-4.938014800e-02,6.680526900e-02,9.326947332e-02
21.000000,-35.000000,1737400.000,4.715309600e-02,-1.382563100e-02,2.618362300e-02,5.567894259e-02
21.000000,-34.500000,1737400.000,4.823721400e-02,-1.543964900e-02,2.543131500e-02,5.667418600e-02
21.000000,-34.000000,1737400.000,4.937674000e-02,-1.712775500e-02,2.458082100e-02,5.775499290e-02
21.000000,-33.500000,1737400.000,5.057623400e-02,-1.889181600e-02,2.362474000e-02,5.893203286e-02
21.000000,-33.000000,1737400.000,5.184070200e-02,-2.073482500e-02,2.255437800e-02,6.021703512e-02
21.000000,-32.500000,1737400.000,5.317554600e-02,-2.265844700e-02,2.136086100e-02,6.162248206e-02
21.000000,-32.000000,1737400.000,5.458699800e-02,-2.466509100e-02,2.003467100e-02,6.316245013e-02
21.000000,-31.500000,1737400.000,5.608200600e-02,-2.675679600e-02,1.856549400e-02,6.485210171e-02
21.000000,-31.000000,1737400.000,5.766833000e-02,-2.893570300e-02,1.694235500e-02,6.670797993e-02
21.000000,-30.500000,1737400.000,5.935474400e-02,-3.120372300e-02,1.515328200e-02,6.874794484e-02
21.000000,-30.000000,1737400.000,6.115114700e-02,-3.356285100e-02,1.318567500e-02,7.099147676e-02
21.000000,-29.500000,1737400.000,6.306880000e-02,-3.601478300e-02,1.102577000e-02,7.345955167e-02
21.000000,-29.000000,1737400.000,6.512034600e-02,-3.856120800e-02,8.658940500e-03,7.617482180e-02
21.000000,-28.500000,1737400.000,6.732048900e-02,-4.120345000e-02,6.069314800e-03,7.916191706e-02
21.000000,-28.000000,1737400.000,6.968601600e-02,-4.394316900e-02,3.239916300e-03,8.244780158e-02
21.000000,-27.500000,1737400.000,7.223582200e-02,-4.678115900e-02,1.523448000e-04,8.606110635e-02
21.000000,-27.000000,1737400.000,7.499209400e-02,-4.971833500e-02,-3.213345800e-03,9.003361921e-02
21.000000,-26.500000,1737400.000,7.798017100e-02,-5.275535200e-02,-6.878823800e-03,9.439996001e-02
21.000000,-26.000000,1737400.000,8.122993100e-02,-5.589231400e-02,-1.086731100e-02,9.919854285e-02
21.000000,-25.500000,1737400.000,8.477534300e-02,-5.912923000e-02,-1.520471000e-02,1.044715647e-01
21.000000,-25.000000,1737400.000,8.865627300e-02,-6.246549000e-02,-1.991891600e-02,1.102662024e-01
21.000000,-24.500000,1737400.000,9.291958000e-02,-6.590013700e-02,-2.504072900e-02,1.166358200e-01
21.000000,-24.000000,1737400.000,9.761979600e-02,-6.943071400e-02,-3.060354300e-02,1.236399024e-01
21.000000,-23.500000,1737400.000,1.028215100e-01,-7.305482400e-02,-3.664495800e-02,1.313473379e-01
21.000000,-23.000000,1737400.000,1.085995600e-01,-7.676838600e-02,-4.320632700e-02,1.398357473e-01
21.000000,-22.500000,1737400.000,1.150431400e-01,-8.056607300e-02,-5.033379800e-02,1.491955341e-01
21.000000,-22.000000,1737400.000,1.222565800e-01,-8.443987500e-02,-5.807859000e-02,1.595302055e-01
21.000000,-21.500000,1737400.000,1.303634500e-01,-8.838008700e-02,-6.649875400e-02,1.709612622e-01
21.000000,-21.000000,1737400.000,1.395083300e-01,-9.237304100e-02,-7.565910300e-02,1.836291173e-01
21.000000,-20.500000,1737400.000,1.498612700e-01,-9.639936600e-02,-8.563233500e-02,1.976970784e-01
21.000000,-20.000000,1737400.000,1.616208200e-01,-1.004353800e-01,-9.650243500e-02,2.133571536e-01
21.000000,-19.500000,1737400.000,1.750167000e-01,-1.044458900e-01,-1.083603100e-01,2.308283908e-01
21.000000,-19.000000,1737400.000,1.903116300e-01,-1.083851500e-01,-1.213116700e-01,2.503644914e-01
21.000000,-18.500000,1737400.000,2.078010700e-01,-1.121915500e-01,-1.354734300e-01,2.722522338e-01
21.000000,-18.000000,1737400.000,2.278059500e-01,-1.157783000e-01,-1.509712500e-01,2.968037802e-01
21.000000,-17.500000,1737400.000,2.506611500e-01,-1.190297200e-01,-1.679415100e-01,3.243507933e-01
21.000000,-17.000000,1737400.000,2.766880100e-01,-1.217892100e-01,-1.865237100e-01,3.552181878e-01
21.000000,-16.500000,1737400.000,3.061507500e-01,-1.238451800e-01,-2.068437900e-01,3.896796938e-01
21.000000,-16.000000,1737400.000,3.391858500e-01,-1.249229000e-01,-2.290019000e-01,4.278955971e-01
21.000000,-15.500000,1737400.000,3.757110900e-01,-1.246712300e-01,-2.530335300e-01,4.698166728e-01
21.000000,-15.000000,1737400.000,4.153141200e-01,-1.226647400e-01,-2.788702300e-01,5.150738412e-01
21.000000,-14.500000,1737400.000,4.571507200e-01,-1.184252900e-01,-3.062948400e-01,5.628746389e-01
