longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
-59.000000,-32.500000,1737400.000,-3.670402600e-02,-3.695916800e-02,-3.690883100e-02,6.383907447e-02
-59.000000,-32.000000,1737400.000,-3.700561100e-02,-3.780795600e-02,-3.669140900e-02,6.438257743e-02
-59.000000,-31.500000,1737400.000,-3.730367500e-02,-3.865890900e-02,-3.645168200e-02,6.492149516e-02
-59.000000,-31.000000,1737400.000,-3.759803600e-02,-3.951127100e-02,-3.618917600e-02,6.545539937e-02
-59.000000,-30.500000,1737400.000,-3.788813900e-02,-4.036415700e-02,-3.590364800e-02,6.598369637e-02
-59.000000,-30.000000,1737400.000,-3.817385100e-02,-4.121686500e-02,-3.559461200e-02,6.650600923e-02
-59.000000,-29.500000,1737400.000,-3.845450300e-02,-4.206837300e-02,-3.526185800e-02,6.702160426e-02
-59.000000,-29.000000,1737400.000,-3.873006300e-02,-4.291782200e-02,-3.490507600e-02,6.753015294e-02
-59.000000,-28.500000,1737400.000,-3.899993000e-02,-4.376426700e-02,-3.452405000e-02,6.803099025e-02
-59.000000,-28.000000,1737400.000,-3.926376300e-02,-4.460671500e-02,-3.411859300e-02,6.852357621e-02
-59.000000,-27.500000,1737400.000,-3.952122100e-02,-4.544425400e-02,-3.368848600e-02,6.900739975e-02
-59.000000,-27.000000,1737400.000,-3.977193300e-02,-4.627567500e-02,-3.323374700e-02,6.948184433e-02
-59.000000,-26.500000,1737400.000,-4.001538100e-02,-4.710017500e-02,-3.275416400e-02,6.994635416e-02
-59.000000,-26.000000,1737400.000,-4.025136700e-02,-4.791655800e-02,-3.224986000e-02,7.040044422e-02
-59.000000,-25.500000,1737400.000,-4.047941400e-02,-4.872388800e-02,-3.172088000e-02,7.084359144e-02
-59.000000,-25.000000,1737400.000,-4.069915400e-02,-4.952088700e-02,-3.116725900e-02,7.127508274e-02
-59.000000,-24.500000,1737400.000,-4.091022200e-02,-5.030658100e-02,-3.058921900e-02,7.169448148e-02
-59.000000,-24.000000,1737400.000,-4.111224000e-02,-5.107987700e-02,-2.998690900e-02,7.210121236e-02
-59.000000,-23.500000,1737400.000,-4.130490500e-02,-5.183967900e-02,-2.936065200e-02,7.249479555e-02
-59.000000,-23.000000,1737400.000,-4.148797300e-02,-5.258491300e-02,-2.871082700e-02,7.287480062e-02
-59.000000,-22.500000,1737400.000,-4.166085600e-02,-5.331443600e-02,-2.803774200e-02,7.324050099e-02
-59.000000,-22.000000,1737400.000,-4.182355500e-02,-5.402727400e-02,-2.734190400e-02,7.359168297e-02
-59.000000,-21.500000,1737400.000,-4.197548300e-02,-5.472227600e-02,-2.662374500e-02,7.392761637e-02
-59.000000,-21.000000,1737400.000,-4.211653800e-02,-5.539832300e-02,-2.588396000e-02,7.424793835e-02
-59.000000,-20.500000,1737400.000,-4.224636800e-02,-5.605465200e-02,-2.512314500e-02,7.455234426e-02
-59.000000,-20.000000,1737400.000,-4.236488400e-02,-5.669007500e-02,-2.434190000e-02,7.484033736e-02
-59.000000,-19.500000,1737400.000,-4.247166200e-02,-5.730364800e-02,-2.354104300e-02,7.511145620e-02
-59.000000,-19.000000,1737400.000,-4.256669800e-02,-5.789457600e-02,-2.272133500e-02,7.536554102e-02
-59.000000,-18.500000,1737400.000,-4.264966000e-02,-5.846179300e-02,-2.188368900e-02,7.560205409e-02
-59.000000,-18.000000,1737400.000,-4.272048900e-02,-5.900457900e-02,-2.102895800e-02,7.582082562e-02
-59.000000,-17.500000,1737400.000,-4.277902500e-02,-5.952214400e-02,-2.015808200e-02,7.602156849e-02
-59.000000,-17.000000,1737400.000,-4.282518500e-02,-6.001357700e-02,-1.927205500e-02,7.620392377e-02
-59.000000,-16.500000,1737400.000,-4.285888700e-02,-6.047849000e-02,-1.837188900e-02,7.636791377e-02
-59.000000,-16.000000,1737400.000,-4.288008800e-02,-6.091593200e-02,-1.745869000e-02,7.651312681e-02
-59.000000,-15.500000,1737400.000,-4.288873100e-02,-6.132547900e-02,-1.653344200e-02,7.663949586e-02
-59.000000,-15.000000,1737400.000,-4.288495300e-02,-6.170663200e-02,-1.559740400e-02,7.674703016e-02
-59.000000,-14.500000,1737400.000,-4.286864400e-02,-6.205890700e-02,-1.465165300e-02,7.683553548e-02
-59.000000,-14.000000,1737400.000,-4.283998200e-02,-6.238179300e-02,-1.369733800e-02,7.690493628e-02
-59.000000,-13.500000,1737400.000,-4.279891000e-02,-6.267514800e-02,-1.273567700e-02,7.695530094e-02
-59.000000,-13.000000,1737400.000,-4.274569100e-02,-6.293858600e-02,-1.176782600e-02,7.698663154e-02
-59.000000,-12.500000,1737400.000,-4.268042000e-02,-6.317191600e-02,-1.079502300e-02,7.699897236e-02
-59.000000,-12.000000,1737400.000,-4.260314600e-02,-6.337511500e-02,-9.818427300e-03,7.699243317e-02
-59.000000,-11.500000,1737400.000,-4.251433900e-02,-6.354798400e-02,-8.839239400e-03,7.696718420e-02
-59.000000,-11.000000,1737400.000,-4.241403600e-02,-6.369073700e-02,-7.858646100e-03,7.692346032e-02
-59.000000,-10.500000,1737400.000,-4.230239200e-02,-6.380318900e-02,-6.877822300e-03,7.686119785e-02
-59.000000,-10.000000,1737400.000,-4.217983800e-02,-6.388556200e-02,-5.897944800e-03,7.678078873e-02
-59.000000,-9.500000,1737400.000,-4.204659200e-02,-6.393805900e-02,-4.920130100e-03,7.668245541e-02
-59.000000,-9.000000,1737400.000,-4.190281000e-02,-6.396095500e-02,-3.945512700e-03,7.656641771e-02
-59.000000,-8.500000,1737400.000,-4.174898900e-02,-6.395441300e-02,-2.975159100e-03,7.643295491e-02
-59.000000,-8.000000,1737400.000,-4.158534900e-02,-6.391900800e-02,-2.010159000e-03,7.628251159e-02
-59.000000,-7.500000,1737400.000,-4.141235000e-02,-6.385498500e-02,-1.051505400e-03,7.611535657e-02
-59.000000,-7.000000,1737400.000,-4.123019400e-02,-6.376293300e-02,-1.002152600e-04,7.593188109e-02
-59.000000,-6.500000,1737400.000,-4.103932500e-02,-6.364320200e-02,8.427608400e-04,7.573238147e-02
-59.000000,-6.000000,1737400.000,-4.084009700e-02,-6.349653800e-02,1.776541100e-03,7.551741494e-02
-59.000000,-5.500000,1737400.000,-4.063277300e-02,-6.332336400e-02,2.700224300e-03,7.528719600e-02
-59.000000,-5.000000,1737400.000,-4.041797700e-02,-6.312442600e-02,3.612978800e-03,7.504238561e-02
-59.000000,-4.500000,1737400.000,-4.019593100e-02,-6.290030500e-02,4.514043200e-03,7.478327235e-02
-59.000000,-4.000000,1737400.000,-3.996710900e-02,-6.265174600e-02,5.402672600e-03,7.451040162e-02
-59.000000,-3.500000,1737400.000,-3.973169300e-02,-6.237945000e-02,6.278155400e-03,7.422410960e-02
-59.000000,-3.000000,1737400.000,-3.949032000e-02,-6.208425400e-02,7.139868100e-03,7.392508157e-02
-59.000000,-2.500000,1737400.000,-3.924328500e-02,-6.176688100e-02,7.987238500e-03,7.361371465e-02
-59.000000,-2.000000,1737400.000,-3.899094500e-02,-6.142784300e-02,8.819659200e-03,7.329024544e-02
-59.000000,-1.500000,1737400.000,-3.873371300e-02,-6.106825500e-02,9.636695500e-03,7.295545347e-02
-59.000000,-1.000000,1737400.000,-3.847200800e-02,-6.068888300e-02,1.043781600e-02,7.260980596e-02
-59.000000,-0.500000,1737400.000,-3.820611200e-02,-6.029044500e-02,1.122264100e-02,7.225366720e-02
-59.000000,0.000000,1737400.000,-3.793647100e-02,-5.987379300e-02,1.199081400e-02,7.188759657e-02
-59.000000,0.500000,1737400.000,-3.766330700e-02,-5.943980800e-02,1.274201400e-02,7.151205765e-02
-59.000000,1.000000,1737400.000,-3.738709900e-02,-5.898924900e-02,1.347595900e-02,7.112754839e-02
-59.000000,1.500000,1737400.000,-3.710814600e-02,-5.852291700e-02,1.419239000e-02,7.073450535e-02
-59.000000,2.000000,1737400.000,-3.682676000e-02,-5.804178500e-02,1.489107800e-02,7.033351450e-02
-59.000000,2.500000,1737400.000,-3.654339200e-02,-5.754641400e-02,1.557195600e-02,6.992492457e-02
-59.000000,3.000000,1737400.000,-3.625813100e-02,-5.703786000e-02,1.623480000e-02,6.950926750e-02
-59.000000,3.500000,1737400.000,-3.597142900e-02,-5.651667000e-02,1.687957500e-02,6.908688547e-02
-59.000000,4.000000,1737400.000,-3.568349000e-02,-5.598378200e-02,1.750621200e-02,6.865830441e-02
-59.000000,4.500000,1737400.000,-3.539465700e-02,-5.543995600e-02,1.811467100e-02,6.822398237e-02
-59.000000,5.000000,1737400.000,-3.510514300e-02,-5.488592400e-02,1.870493200e-02,6.778429169e-02
-59.000000,5.500000,1737400.000,-3.481518500e-02,-5.432240300e-02,1.927715500e-02,6.733965607e-02
-59.000000,6.000000,1737400.000,-3.452513000e-02,-5.375012400e-02,1.983123600e-02,6.689049524e-02
-59.000000,6.500000,1737400.000,-3.423516800e-02,-5.316975000e-02,2.036736000e-02,6.643717631e-02
-59.000000,7.000000,1737400.000,-3.394541100e-02,-5.258201100e-02,2.088562400e-02,6.598005834e-02
-59.000000,7.500000,1737400.000,-3.365621700e-02,-5.198764100e-02,2.138614100e-02,6.551963665e-02
-59.000000,8.000000,1737400.000,-3.336764500e-02,-5.138719800e-02,2.186905000e-02,6.505612346e-02
-59.000000,8.500000,1737400.000,-3.308001500e-02,-5.078127600e-02,2.233460500e-02,6.458993703e-02
-59.000000,9.000000,1737400.000,-3.279341400e-02,-5.017059300e-02,2.278284000e-02,6.412140206e-02
-59.000000,9.500000,1737400.000,-3.250803100e-02,-4.955562600e-02,2.321413300e-02,6.365082968e-02
-59.000000,10.000000,1737400.000,-3.222407800e-02,-4.893700800e-02,2.362854200e-02,6.317855611e-02
-59.000000,10.500000,1737400.000,-3.194154100e-02,-4.831526100e-02,2.402641300e-02,6.270482444e-02
-59.000000,11.000000,1737400.000,-3.166071300e-02,-4.769098000e-02,2.440796800e-02,6.223005080e-02
-59.000000,11.500000,1737400.000,-3.138170800e-02,-4.706451700e-02,2.477336100e-02,6.175435023e-02
-59.000000,12.000000,1737400.000,-3.110458100e-02,-4.643648500e-02,2.512301900e-02,6.127812156e-02
-59.000000,12.500000,1737400.000,-3.082942200e-02,-4.580725400e-02,2.545708400e-02,6.080148769e-02
-59.000000,13.000000,1737400.000,-3.055641800e-02,-4.517741500e-02,2.577592600e-02,6.032488598e-02
-59.000000,13.500000,1737400.000,-3.028555600e-02,-4.454728600e-02,2.607970900e-02,5.984836517e-02
-59.000000,14.000000,1737400.000,-3.001704800e-02,-4.391724600e-02,2.636882500e-02,5.937223761e-02
-59.000000,14.500000,1737400.000,-2.975081700e-02,-4.328774300e-02,2.664351500e-02,5.889666118e-02
-59.000000,15.000000,1737400.000,-2.948709400e-02,-4.265915200e-02,2.690408200e-02,5.842192731e-02
-59.000000,15.500000,1737400.000,-2.922585400e-02,-4.203179900e-02,2.715090700e-02,5.794820463e-02
-59.000000,16.000000,1737400.000,-2.896710100e-02,-4.140598700e-02,2.738416400e-02,5.747556992e-02
-59.000000,16.500000,1737400.000,-2.871097600e-02,-4.078213100e-02,2.760425200e-02,5.700436019e-02
-59.000000,17.000000,1737400.000,-2.845747800e-02,-4.016035800e-02,2.781136700e-02,5.653454292e-02
-59.000000,17.500000,1737400.000,-2.820669500e-02,-3.954116300e-02,2.800588900e-02,5.606648761e-02
-59.000000,18.000000,1737400.000,-2.795856800e-02,-3.892462000e-02,2.818815400e-02,5.560017619e-02
-59.000000,18.500000,1737400.000,-2.771322400e-02,-3.831116100e-02,2.835836800e-02,5.513587650e-02
-59.000000,19.000000,1737400.000,-2.747061300e-02,-3.770088800e-02,2.851690000e-02,5.467362362e-02
-59.000000,19.500000,1737400.000,-2.723079900e-02,-3.709415300e-02,2.866402300e-02,5.421364049e-02
-59.000000,20.000000,1737400.000,-2.699379600e-02,-3.649095100e-02,2.880006500e-02,5.375591383e-02
-59.000000,20.500000,1737400.000,-2.675958900e-02,-3.589168200e-02,2.892521200e-02,5.330062222e-02
-59.000000,21.000000,1737400.000,-2.652820200e-02,-3.529648900e-02,2.903992900e-02,5.284794332e-02
-59.000000,21.500000,1737400.000,-2.629960300e-02,-3.470554600e-02,2.914434700e-02,5.239787212e-02
-59.000000,22.000000,1737400.000,-2.607388400e-02,-3.411889100e-02,2.923881300e-02,5.195049890e-02
-59.000000,22.500000,1737400.000,-2.585092400e-02,-3.353682500e-02,2.932356900e-02,5.150592783e-02
-59.000000,23.000000,1737400.000,-2.563079100e-02,-3.295940500e-02,2.939893100e-02,5.106424355e-02
-59.000000,23.500000,1737400.000,-2.541346500e-02,-3.238673900e-02,2.946516700e-02,5.062549884e-02
-59.000000,24.000000,1737400.000,-2.519892300e-02,-3.181911300e-02,2.952255100e-02,5.018986641e-02
-59.000000,24.500000,1737400.000,-2.498715200e-02,-3.125641500e-02,2.957125600e-02,4.975721480e-02
-59.000000,25.000000,1737400.000,-2.477816900e-02,-3.069884000e-02,2.961169900e-02,4.932777264e-02
-58.500000,-35.000000,1737400.000,-3.547585800e-02,-3.323655200e-02,-3.854604400e-02,6.204032880e-02
-58.500000,-34.500000,1737400.000,-3.580043100e-02,-3.408979300e-02,-3.844367700e-02,6.262348719e-02
-58.500000,-34.000000,1737400.000,-3.612330900e-02,-3.494936600e-02,-3.832075400e-02,6.320468198e-02
-58.500000,-33.500000,1737400.000,-3.644419800e-02,-3.581464300e-02,-3.817667800e-02,6.378343801e-02
-58.500000,-33.000000,1737400.000,-3.676280000e-02,-3.668489300e-02,-3.801101400e-02,6.435931963e-02
-58.500000,-32.500000,1737400.000,-3.707874200e-02,-3.755949800e-02,-3.782310700e-02,6.493178283e-02
-58.500000,-32.000000,1737400.000,-3.739165500e-02,-3.843763100e-02,-3.761248700e-02,6.550027877e-02
-58.500000,-31.500000,1737400.000,-3.770129000e-02,-3.931866600e-02,-3.737879500e-02,6.606450696e-02
-58.500000,-31.000000,1737400.000,-3.800713600e-02,-4.020163000e-02,-3.712148600e-02,6.662370572e-02
-58.500000,-30.500000,1737400.000,-3.830885500e-02,-4.108571600e-02,-3.684016300e-02,6.717739233e-02
-58.500000,-30.000000,1737400.000,-3.860615900e-02,-4.197008500e-02,-3.653439100e-02,6.772507123e-02
-58.500000,-29.500000,1737400.000,-3.889850900e-02,-4.285375000e-02,-3.620380900e-02,6.826605070e-02
-58.500000,-29.000000,1737400.000,-3.918570700e-02,-4.373581000e-02,-3.584826000e-02,6.879998877e-02
-58.500000,-28.500000,1737400.000,-3.946707000e-02,-4.461517600e-02,-3.546724500e-02,6.932596203e-02
-58.500000,-28.000000,1737400.000,-3.974249600e-02,-4.549101000e-02,-3.506071900e-02,6.984376848e-02
-58.500000,-27.500000,1737400.000,-4.001141300e-02,-4.636203900e-02,-3.462835800e-02,7.035250534e-02
-58.500000,-27.000000,1737400.000,-4.027343200e-02,-4.722739400e-02,-3.417011700e-02,7.085176755e-02
-58.500000,-26.500000,1737400.000,-4.052806600e-02,-4.808577900e-02,-3.368582900e-02,7.134074117e-02
-58.500000,-26.000000,1737400.000,-4.077510200e-02,-4.893624800e-02,-3.317560600e-02,7.181912103e-02
-58.500000,-25.500000,1737400.000,-4.101404200e-02,-4.977764200e-02,-3.263931700e-02,7.228616948e-02
-58.500000,-25.000000,1737400.000,-4.124441700e-02,-5.060870200e-02,-3.207707800e-02,7.274119593e-02
-58.500000,-24.500000,1737400.000,-4.146587800e-02,-5.142829900e-02,-3.148906700e-02,7.318367521e-02
-58.500000,-24.000000,1737400.000,-4.167807800e-02,-5.223543200e-02,-3.087548500e-02,7.361316537e-02
-58.500000,-23.500000,1737400.000,-4.188064500e-02,-5.302874700e-02,-3.023661500e-02,7.402897622e-02
-58.500000,-23.000000,1737400.000,-4.207311900e-02,-5.380711000e-02,-2.957274000e-02,7.443050033e-02
-58.500000,-22.500000,1737400.000,-4.225527500e-02,-5.456946000e-02,-2.888425800e-02,7.481734151e-02
-58.500000,-22.000000,1737400.000,-4.242671700e-02,-5.531451900e-02,-2.817169800e-02,7.518887481e-02
-58.500000,-21.500000,1737400.000,-4.258705700e-02,-5.604114000e-02,-2.743548500e-02,7.554450763e-02
-58.500000,-21.000000,1737400.000,-4.273604200e-02,-5.674827100e-02,-2.667627700e-02,7.588385403e-02
-58.500000,-20.500000,1737400.000,-4.287345300e-02,-5.743489000e-02,-2.589472800e-02,7.620653843e-02
-58.500000,-20.000000,1737400.000,-4.299895500e-02,-5.809979500e-02,-2.509155100e-02,7.651197450e-02
-58.500000,-19.500000,1737400.000,-4.311225900e-02,-5.874198300e-02,-2.426745400e-02,7.679971853e-02
-58.500000,-19.000000,1737400.000,-4.321329300e-02,-5.936050800e-02,-2.342336800e-02,7.706953205e-02
-58.500000,-18.500000,1737400.000,-4.330166400e-02,-5.995428600e-02,-2.256009400e-02,7.732081451e-02
-58.500000,-18.000000,1737400.000,-4.337740700e-02,-6.052256000e-02,-2.167868400e-02,7.755349797e-02
-58.500000,-17.500000,1737400.000,-4.344030100e-02,-6.106443000e-02,-2.078003300e-02,7.776717903e-02
-58.500000,-17.000000,1737400.000,-4.349012300e-02,-6.157903400e-02,-1.986518500e-02,7.796148922e-02
-58.500000,-16.500000,1737400.000,-4.352704100e-02,-6.206563100e-02,-1.893534100e-02,7.813637430e-02
-58.500000,-16.000000,1737400.000,-4.355076300e-02,-6.252351400e-02,-1.799154500e-02,7.829147113e-02
-58.500000,-15.500000,1737400.000,-4.356134700e-02,-6.295215300e-02,-1.703493900e-02,7.842674076e-02
-58.500000,-15.000000,1737400.000,-4.355884000e-02,-6.335084900e-02,-1.606678600e-02,7.854199019e-02
-58.500000,-14.500000,1737400.000,-4.354320500e-02,-6.371922000e-02,-1.508825600e-02,7.863717421e-02
-58.500000,-14.000000,1737400.000,-4.351456800e-02,-6.405673200e-02,-1.410060100e-02,7.871219404e-02
-58.500000,-13.500000,1737400.000,-4.347296100e-02,-6.436308500e-02,-1.310507900e-02,7.876704986e-02
-58.500000,-13.000000,1737400.000,-4.341862700e-02,-6.463798100e-02,-1.210298900e-02,7.880182803e-02
-58.500000,-12.500000,1737400.000,-4.335152400e-02,-6.488114600e-02,-1.109556200e-02,7.881642745e-02
-58.500000,-12.000000,1737400.000,-4.327200700e-02,-6.509260800e-02,-1.008410800e-02,7.881118855e-02
-58.500000,-11.500000,1737400.000,-4.318017500e-02,-6.527221200e-02,-9.069888900e-03,7.878611589e-02
-58.500000,-11.000000,1737400.000,-4.307623200e-02,-6.541989700e-02,-8.054192200e-03,7.874131507e-02
-58.500000,-10.500000,1737400.000,-4.296056900e-02,-6.553565000e-02,-7.038257600e-03,7.867699143e-02
-58.500000,-10.000000,1737400.000,-4.283328000e-02,-6.561986400e-02,-6.023332000e-03,7.859349181e-02
-58.500000,-9.500000,1737400.000,-4.269490000e-02,-6.567264300e-02,-5.010618800e-03,7.849112577e-02
-58.500000,-9.000000,1737400.000,-4.254548600e-02,-6.569403400e-02,-4.001320300e-03,7.836986057e-02
-58.500000,-8.500000,1737400.000,-4.238546300e-02,-6.568471300e-02,-2.996607000e-03,7.823035631e-02
-58.500000,-8.000000,1737400.000,-4.221525000e-02,-6.564489000e-02,-1.997601000e-03,7.807284627e-02
-58.500000,-7.500000,1737400.000,-4.203516600e-02,-6.557501100e-02,-1.005388400e-03,7.789767682e-02
-58.500000,-7.000000,1737400.000,-4.184558200e-02,-6.547559100e-02,-2.102663500e-05,7.770525202e-02
-58.500000,-6.500000,1737400.000,-4.164691300e-02,-6.534720200e-02,9.544640200e-04,7.749602037e-02
-58.500000,-6.000000,1737400.000,-4.143949600e-02,-6.519047900e-02,1.920125300e-03,7.727041647e-02
-58.500000,-5.500000,1737400.000,-4.122369400e-02,-6.500598000e-02,2.875016100e-03,7.702880046e-02
-58.500000,-5.000000,1737400.000,-4.100003100e-02,-6.479445100e-02,3.818281700e-03,7.677175716e-02
-58.500000,-4.500000,1737400.000,-4.076889200e-02,-6.455660600e-02,4.749071300e-03,7.649974909e-02
-58.500000,-4.000000,1737400.000,-4.053061800e-02,-6.429309400e-02,5.666619200e-03,7.621314522e-02
-58.500000,-3.500000,1737400.000,-4.028574700e-02,-6.400484600e-02,6.570207900e-03,7.591264292e-02
-58.500000,-3.000000,1737400.000,-4.003455100e-02,-6.369253200e-02,7.459156700e-03,7.559856431e-02
-58.500000,-2.500000,1737400.000,-3.977755500e-02,-6.335701000e-02,8.332818700e-03,7.527151165e-02
-58.500000,-2.000000,1737400.000,-3.951515600e-02,-6.299922600e-02,9.190656200e-03,7.493209053e-02
-58.500000,-1.500000,1737400.000,-3.924766900e-02,-6.261991000e-02,1.003212100e-02,7.458066842e-02
-58.500000,-1.000000,1737400.000,-3.897557800e-02,-6.221986900e-02,1.085672500e-02,7.421776241e-02
-58.500000,-0.500000,1737400.000,-3.869928800e-02,-6.180021900e-02,1.166407500e-02,7.384411016e-02
-58.500000,0.000000,1737400.000,-3.841909800e-02,-6.136172300e-02,1.245377800e-02,7.346008935e-02
-58.500000,0.500000,1737400.000,-3.813549500e-02,-6.090521100e-02,1.322552700e-02,7.306623892e-02
-58.500000,1.000000,1737400.000,-3.784877400e-02,-6.043148800e-02,1.397900900e-02,7.266296944e-02
-58.500000,1.500000,1737400.000,-3.755926000e-02,-5.994162000e-02,1.471399600e-02,7.225093424e-02
-58.500000,2.000000,1737400.000,-3.726741300e-02,-5.943634400e-02,1.543028200e-02,7.183058306e-02
-58.500000,2.500000,1737400.000,-3.697346500e-02,-5.891659500e-02,1.612773200e-02,7.140242307e-02
-58.500000,3.000000,1737400.000,-3.667780000e-02,-5.838329000e-02,1.680618700e-02,7.096701688e-02
-58.500000,3.500000,1737400.000,-3.638078300e-02,-5.783709500e-02,1.746563400e-02,7.052474247e-02
-58.500000,4.000000,1737400.000,-3.608256200e-02,-5.727892000e-02,1.810594600e-02,7.007603897e-02
-58.500000,4.500000,1737400.000,-3.578354400e-02,-5.670956500e-02,1.872714600e-02,6.962142473e-02
-58.500000,5.000000,1737400.000,-3.548403500e-02,-5.612998100e-02,1.932932300e-02,6.916150833e-02
-58.500000,5.500000,1737400.000,-3.518410400e-02,-5.554066600e-02,1.991244400e-02,6.869637676e-02
-58.500000,6.000000,1737400.000,-3.488422200e-02,-5.494254100e-02,2.047662400e-02,6.822670948e-02
