longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
1.100006,4.400000,1737400.000,-9.847450400e-02,1.542476100e+00,-3.841733800e-01,1.592645263e+00
1.100006,4.500000,1737400.000,-9.480525600e-02,1.478908800e+00,-3.603060600e-01,1.525116301e+00
1.100006,4.600000,1737400.000,-9.138878400e-02,1.419113300e+00,-3.383524000e-01,1.461751283e+00
1.100006,4.700000,1737400.000,-8.819902400e-02,1.362803900e+00,-3.181261100e-01,1.402218870e+00
1.100006,4.800000,1737400.000,-8.521499700e-02,1.309715100e+00,-2.994626900e-01,1.346214374e+00
1.100006,4.900000,1737400.000,-8.242021800e-02,1.259618100e+00,-2.822160500e-01,1.293474680e+00
1.100006,5.000000,1737400.000,-7.979864200e-02,1.212288000e+00,-2.662555100e-01,1.243745157e+00
1.199997,-5.000000,1737400.000,-7.922455500e-02,-1.196423700e+00,-2.866945900e-01,1.232842240e+00
1.199997,-4.900000,1737400.000,-8.179604000e-02,-1.242493100e+00,-3.037280400e-01,1.281690453e+00
1.199997,-4.800000,1737400.000,-8.453766400e-02,-1.291208500e+00,-3.221182000e-01,1.333463963e+00
1.199997,-4.700000,1737400.000,-8.746042000e-02,-1.342766700e+00,-3.420019000e-01,1.388393689e+00
1.199997,-4.600000,1737400.000,-9.058101800e-02,-1.397393900e+00,-3.635294600e-01,1.446744034e+00
1.199997,-4.500000,1737400.000,-9.392239500e-02,-1.455326600e+00,-3.868734000e-01,1.508796857e+00
1.199997,-4.400000,1737400.000,-9.750390400e-02,-1.516828200e+00,-4.122250000e-01,1.574866423e+00
1.199997,-4.300000,1737400.000,-1.013540400e-01,-1.582193000e+00,-4.398018600e-01,1.645306356e+00
1.199997,-4.200000,1737400.000,-1.054984000e-01,-1.651743600e+00,-4.698492400e-01,1.720507234e+00
1.199997,-4.100000,1737400.000,-1.099719600e-01,-1.725825400e+00,-5.026418900e-01,1.800893115e+00
1.199997,-4.000000,1737400.000,-1.148104500e-01,-1.804830700e+00,-5.384984300e-01,1.886948821e+00
1.199997,-3.900000,1737400.000,-1.200521400e-01,-1.889193100e+00,-5.777726000e-01,1.979213041e+00
1.199997,-3.800000,1737400.000,-1.257491000e-01,-1.979387000e+00,-6.208772900e-01,2.078286395e+00
1.199997,-3.700000,1737400.000,-1.319596700e-01,-2.075940100e+00,-6.682779300e-01,2.184842339e+00
1.199997,-3.600000,1737400.000,-1.387421800e-01,-2.179453600e+00,-7.205158600e-01,2.299654429e+00
1.199997,-3.500000,1737400.000,-1.461789600e-01,-2.290575900e+00,-7.782030500e-01,2.423573029e+00
1.199997,-3.400000,1737400.000,-1.543558800e-01,-2.410041000e+00,-8.420550000e-01,2.557573065e+00
1.199997,-3.300000,1737400.000,-1.633702900e-01,-2.538679100e+00,-9.128994400e-01,2.702770211e+00
1.199997,-3.200000,1737400.000,-1.733579600e-01,-2.677412300e+00,-9.916982900e-01,2.860429182e+00
1.199997,-3.100000,1737400.000,-1.844543100e-01,-2.827283700e+00,-1.079572500e+00,3.032001533e+00
1.199997,-3.000000,1737400.000,-1.968275000e-01,-2.989462300e+00,-1.177835900e+00,3.219149471e+00
1.199997,-2.900000,1737400.000,-2.107050300e-01,-3.165286300e+00,-1.288036100e+00,3.423809423e+00
1.199997,-2.800000,1737400.000,-2.263279100e-01,-3.356274400e+00,-1.412008800e+00,3.648228477e+00
1.199997,-2.700000,1737400.000,-2.440116700e-01,-3.564146700e+00,-1.551933200e+00,3.895019904e+00
1.199997,-2.600000,1737400.000,-2.641339400e-01,-3.790890600e+00,-1.710422000e+00,4.167272693e+00
1.199997,-2.500000,1737400.000,-2.871794100e-01,-4.038777500e+00,-1.890621800e+00,4.468629152e+00
1.199997,-2.400000,1737400.000,-3.137535400e-01,-4.310459000e+00,-2.096360000e+00,4.803459516e+00
1.199997,-2.300000,1737400.000,-3.446281700e-01,-4.608980700e+00,-2.332331500e+00,5.176991587e+00
1.199997,-2.200000,1737400.000,-3.807953700e-01,-4.937948200e+00,-2.604357800e+00,5.595624817e+00
1.199997,-2.100000,1737400.000,-4.235702800e-01,-5.301541200e+00,-2.919737400e+00,6.067175402e+00
1.199997,-2.000000,1737400.000,-4.747479500e-01,-5.704736400e+00,-3.287754400e+00,6.601418939e+00
1.199997,-1.900000,1737400.000,-5.367287800e-01,-6.153376200e+00,-3.720406500e+00,7.210654684e+00
1.199997,-1.800000,1737400.000,-6.129322400e-01,-6.654318900e+00,-4.233526100e+00,7.910650365e+00
1.199997,-1.700000,1737400.000,-7.082935300e-01,-7.215460700e+00,-4.848425000e+00,8.721913656e+00
1.199997,-1.600000,1737400.000,-8.300056700e-01,-7.845491400e+00,-5.594544400e+00,9.671585794e+00
1.199997,-1.500000,1737400.000,-9.893270000e-01,-8.552470700e+00,-6.513616400e+00,1.079586595e+01
1.199997,-1.400000,1737400.000,-1.203831900e+00,-9.340083700e+00,-7.666219100e+00,1.214319933e+01
1.199997,-1.300000,1737400.000,-1.501537300e+00,-1.019564900e+01,-9.140864300e+00,1.377538649e+01
1.199997,-1.200000,1737400.000,-1.924569400e+00,-1.105763900e+01,-1.105951300e+01,1.575716267e+01
1.199997,-1.100000,1737400.000,-2.519540200e+00,-1.174073500e+01,-1.354000800e+01,1.809764509e+01
1.199997,-1.000000,1737400.000,-3.271103200e+00,-1.188050300e+01,-1.650408300e+01,2.059687412e+01
1.199997,-0.900000,1737400.000,-4.020822700e+00,-1.122973800e+01,-1.945440800e+01,2.281990406e+01
1.199997,-0.800000,1737400.000,-4.610481600e+00,-1.003254000e+01,-2.189349000e+01,2.452005921e+01
1.199997,-0.700000,1737400.000,-5.024717300e+00,-8.649931000e+00,-2.374226200e+01,2.576361960e+01
1.199997,-0.600000,1737400.000,-5.309379500e+00,-7.263708800e+00,-2.511745400e+01,2.668028245e+01
1.199997,-0.500000,1737400.000,-5.506860900e+00,-5.931635000e+00,-2.613828000e+01,2.736273912e+01
1.199997,-0.400000,1737400.000,-5.644325700e+00,-4.662385000e+00,-2.689038300e+01,2.786913964e+01
1.199997,-0.300000,1737400.000,-5.738842400e+00,-3.447970900e+00,-2.743017500e+01,2.823539120e+01
1.199997,-0.200000,1737400.000,-5.800620300e+00,-2.275461200e+00,-2.779388500e+01,2.848376666e+01
1.199997,-0.100000,1737400.000,-5.835472400e+00,-1.130807900e+00,-2.800413400e+01,2.862801051e+01
1.199997,0.000000,1737400.000,-5.846957000e+00,3.298339400e-06,-2.807281600e+01,2.867524898e+01
1.199997,0.100000,1737400.000,-5.835469800e+00,1.130815100e+00,-2.800412800e+01,2.862800439e+01
1.199997,0.200000,1737400.000,-5.800611000e+00,2.275450100e+00,-2.779396400e+01,2.848384096e+01
1.199997,0.300000,1737400.000,-5.738833800e+00,3.447975500e+00,-2.743022100e+01,2.823543470e+01
1.199997,0.400000,1737400.000,-5.644326300e+00,4.662390200e+00,-2.689045300e+01,2.786920818e+01
1.199997,0.500000,1737400.000,-5.506866400e+00,5.931644500e+00,-2.613826500e+01,2.736272796e+01
1.199997,0.600000,1737400.000,-5.309376800e+00,7.263718300e+00,-2.511745900e+01,2.668028921e+01
1.199997,0.700000,1737400.000,-5.024718200e+00,8.649938600e+00,-2.374229800e+01,2.576365551e+01
1.199997,0.800000,1737400.000,-4.610493700e+00,1.003253900e+01,-2.189347500e+01,2.452004769e+01
1.199997,0.900000,1737400.000,-4.020822000e+00,1.122975400e+01,-1.945437100e+01,2.281988027e+01
1.199997,1.000000,1737400.000,-3.271102400e+00,1.188052400e+01,-1.650405100e+01,2.059686046e+01
1.199997,1.100000,1737400.000,-2.519539400e+00,1.174073700e+01,-1.354001400e+01,1.809765076e+01
1.199997,1.200000,1737400.000,-1.924569600e+00,1.105764300e+01,-1.105951500e+01,1.575716691e+01
1.199997,1.300000,1737400.000,-1.501537300e+00,1.019564100e+01,-9.140860400e+00,1.377537798e+01
1.199997,1.400000,1737400.000,-1.203832000e+00,9.340082700e+00,-7.666213400e+00,1.214319498e+01
1.199997,1.500000,1737400.000,-9.893266400e-01,8.552470700e+00,-6.513619300e+00,1.079586767e+01
1.199997,1.600000,1737400.000,-8.300050800e-01,7.845480000e+00,-5.594544400e+00,9.671576495e+00
1.199997,1.700000,1737400.000,-7.082929200e-01,7.215461200e+00,-4.848427900e+00,8.721915632e+00
1.199997,1.800000,1737400.000,-6.129328000e-01,6.654313600e+00,-4.233526600e+00,7.910646217e+00
1.199997,1.900000,1737400.000,-5.367292900e-01,6.153377600e+00,-3.720404400e+00,7.210654833e+00
1.199997,2.000000,1737400.000,-4.747482900e-01,5.704734500e+00,-3.287749100e+00,6.601414682e+00
1.199997,2.100000,1737400.000,-4.235700800e-01,5.301537900e+00,-2.919738400e+00,6.067172986e+00
1.199997,2.200000,1737400.000,-3.807953000e-01,4.937943500e+00,-2.604360700e+00,5.595622014e+00
1.199997,2.300000,1737400.000,-3.446278400e-01,4.608975000e+00,-2.332333400e+00,5.176987347e+00
1.199997,2.400000,1737400.000,-3.137533000e-01,4.310453700e+00,-2.096359800e+00,4.803454657e+00
1.199997,2.500000,1737400.000,-2.871795500e-01,4.038779900e+00,-1.890621400e+00,4.468631161e+00
1.199997,2.600000,1737400.000,-2.641338700e-01,3.790888400e+00,-1.710421000e+00,4.167270277e+00
1.199997,2.700000,1737400.000,-2.440116800e-01,3.564149600e+00,-1.551932700e+00,3.895022359e+00
1.199997,2.800000,1737400.000,-2.263279300e-01,3.356275100e+00,-1.412008300e+00,3.648228929e+00
1.199997,2.900000,1737400.000,-2.107051700e-01,3.165290100e+00,-1.288035400e+00,3.423812681e+00
1.199997,3.000000,1737400.000,-1.968275600e-01,2.989464200e+00,-1.177834600e+00,3.219150763e+00
1.199997,3.100000,1737400.000,-1.844539400e-01,2.827277800e+00,-1.079571300e+00,3.031995581e+00
1.199997,3.200000,1737400.000,-1.733581300e-01,2.677415200e+00,-9.916986400e-01,2.860432028e+00
1.199997,3.300000,1737400.000,-1.633703700e-01,2.538680300e+00,-9.129002700e-01,2.702771623e+00
1.199997,3.400000,1737400.000,-1.543559500e-01,2.410042200e+00,-8.420548200e-01,2.557574141e+00
1.199997,3.500000,1737400.000,-1.461788600e-01,2.290574500e+00,-7.782020400e-01,2.423571376e+00
1.199997,3.600000,1737400.000,-1.387422400e-01,2.179455000e+00,-7.205141900e-01,2.299655236e+00
1.199997,3.700000,1737400.000,-1.319599500e-01,2.075943900e+00,-6.682790000e-01,2.184846293e+00
1.199997,3.800000,1737400.000,-1.257489900e-01,1.979385300e+00,-6.208775300e-01,2.078284841e+00
1.199997,3.900000,1737400.000,-1.200520700e-01,1.889192100e+00,-5.777730800e-01,1.979212223e+00
1.199997,4.000000,1737400.000,-1.148105400e-01,1.804831800e+00,-5.384979000e-01,1.886949728e+00
1.199997,4.100000,1737400.000,-1.099718700e-01,1.725824900e+00,-5.026417100e-01,1.800892580e+00
1.199997,4.200000,1737400.000,-1.054983000e-01,1.651742600e+00,-4.698484700e-01,1.720506057e+00
1.199997,4.300000,1737400.000,-1.013543300e-01,1.582196300e+00,-4.398017700e-01,1.645309524e+00
1.199997,4.400000,1737400.000,-9.750407100e-02,1.516830100e+00,-4.122255000e-01,1.574868394e+00
1.199997,4.500000,1737400.000,-9.392224100e-02,1.455325200e+00,-3.868732500e-01,1.508795459e+00
1.199997,4.600000,1737400.000,-9.058095200e-02,1.397393100e+00,-3.635294600e-01,1.446743257e+00
1.199997,4.700000,1737400.000,-8.746038500e-02,1.342765800e+00,-3.420010300e-01,1.388392602e+00
1.199997,4.800000,1737400.000,-8.453755300e-02,1.291207500e+00,-3.221179000e-01,1.333462916e+00
1.199997,4.900000,1737400.000,-8.179606700e-02,1.242494000e+00,-3.037279800e-01,1.281691313e+00
1.199997,5.000000,1737400.000,-7.922457900e-02,1.196423300e+00,-2.866951200e-01,1.232841976e+00
1.300003,-5.000000,1737400.000,-7.861237200e-02,-1.179557600e+00,-3.062524500e-01,1.221198837e+00
1.300003,-4.900000,1737400.000,-8.113330600e-02,-1.224304200e+00,-3.242727700e-01,1.269116313e+00
1.300003,-4.800000,1737400.000,-8.381623300e-02,-1.271564900e+00,-3.437110200e-01,1.319863524e+00
1.300003,-4.700000,1737400.000,-8.667499400e-02,-1.321523700e+00,-3.647087400e-01,1.373662953e+00
1.300003,-4.600000,1737400.000,-8.972384600e-02,-1.374386400e+00,-3.874198600e-01,1.430762906e+00
1.300003,-4.500000,1737400.000,-9.298515400e-02,-1.430374400e+00,-4.120207200e-01,1.491434959e+00
1.300003,-4.400000,1737400.000,-9.647670100e-02,-1.489724400e+00,-4.387087200e-01,1.555972970e+00
1.300003,-4.300000,1737400.000,-1.002253500e-01,-1.552703400e+00,-4.677037700e-01,1.624709139e+00
1.300003,-4.200000,1737400.000,-1.042547500e-01,-1.619603100e+00,-4.992561100e-01,1.698010576e+00
1.300003,-4.100000,1737400.000,-1.085983000e-01,-1.690737400e+00,-5.336480400e-01,1.776278913e+00
1.300003,-4.000000,1737400.000,-1.132872100e-01,-1.766459500e+00,-5.711982400e-01,1.859967899e+00
1.300003,-3.900000,1737400.000,-1.183624500e-01,-1.847154200e+00,-6.122679900e-01,1.949579544e+00
1.300003,-3.800000,1737400.000,-1.238664400e-01,-1.933238200e+00,-6.572709200e-01,2.045668080e+00
1.300003,-3.700000,1737400.000,-1.298531500e-01,-2.025183700e+00,-7.066777400e-01,2.148865814e+00
1.300003,-3.600000,1737400.000,-1.363825200e-01,-2.123509900e+00,-7.610258100e-01,2.259879371e+00
1.300003,-3.500000,1737400.000,-1.435204800e-01,-2.228782900e+00,-8.209306400e-01,2.379495421e+00
1.300003,-3.400000,1737400.000,-1.513531500e-01,-2.341637100e+00,-8.871053000e-01,2.508610750e+00
1.300003,-3.300000,1737400.000,-1.599686100e-01,-2.462774100e+00,-9.603673300e-01,2.648235570e+00
1.300003,-3.200000,1737400.000,-1.694802200e-01,-2.592975800e+00,-1.041663000e+00,2.799519396e+00
1.300003,-3.100000,1737400.000,-1.800186900e-01,-2.733112900e+00,-1.132098300e+00,2.963774521e+00
1.300003,-3.000000,1737400.000,-1.917345900e-01,-2.884151500e+00,-1.232959500e+00,3.142496007e+00
1.300003,-2.900000,1737400.000,-2.048169400e-01,-3.047174000e+00,-1.345753500e+00,3.337404957e+00
1.300003,-2.800000,1737400.000,-2.194891700e-01,-3.223397200e+00,-1.472252900e+00,3.550492023e+00
1.300003,-2.700000,1737400.000,-2.360218300e-01,-3.414173200e+00,-1.614558700e+00,3.784056651e+00
1.300003,-2.600000,1737400.000,-2.547386100e-01,-3.621017100e+00,-1.775158000e+00,4.040772516e+00
1.300003,-2.500000,1737400.000,-2.760534100e-01,-3.845636600e+00,-1.957049100e+00,4.323790874e+00
1.300003,-2.400000,1737400.000,-3.004743000e-01,-4.089942500e+00,-2.163831300e+00,4.636817912e+00
1.300003,-2.300000,1737400.000,-3.286405900e-01,-4.356071600e+00,-2.399872900e+00,4.984250632e+00
1.300003,-2.200000,1737400.000,-3.613466900e-01,-4.646411000e+00,-2.670534500e+00,5.371355614e+00
1.300003,-2.100000,1737400.000,-3.996712100e-01,-4.963584100e+00,-2.982444300e+00,5.804470535e+00
1.300003,-2.000000,1737400.000,-4.449804400e-01,-5.310432600e+00,-3.343887600e+00,6.291286536e+00
1.300003,-1.900000,1737400.000,-4.990860400e-01,-5.689933800e+00,-3.765378400e+00,6.841235855e+00
1.300003,-1.800000,1737400.000,-5.644486100e-01,-6.104966900e+00,-4.260323000e+00,7.465894129e+00
1.300003,-1.700000,1737400.000,-6.444974300e-01,-6.557803600e+00,-4.846168600e+00,8.179579151e+00
1.300003,-1.600000,1737400.000,-7.438452500e-01,-7.049049400e+00,-5.545739000e+00,8.999868013e+00
1.300003,-1.500000,1737400.000,-8.690721700e-01,-7.575372400e+00,-6.388987200e+00,9.947899822e+00
1.300003,-1.400000,1737400.000,-1.029195900e+00,-8.124794100e+00,-7.414603100e+00,1.104752744e+01
1.300003,-1.300000,1737400.000,-1.235914400e+00,-8.667297000e+00,-8.669240500e+00,1.232092742e+01
1.300003,-1.200000,1737400.000,-1.501563300e+00,-9.138908100e+00,-1.019751500e+01,1.377547262e+01
1.300003,-1.100000,1737400.000,-1.831251500e+00,-9.425558400e+00,-1.200811700e+01,1.537496365e+01
1.300003,-1.000000,1737400.000,-2.206706500e+00,-9.384317900e+00,-1.401134900e+01,1.700743593e+01
1.300003,-0.900000,1737400.000,-2.580501400e+00,-8.941897500e+00,-1.600084100e+01,1.851063022e+01
1.300003,-0.800000,1737400.000,-2.905402300e+00,-8.169022200e+00,-1.776993800e+01,1.977232871e+01
1.300003,-0.700000,1737400.000,-3.162952300e+00,-7.205833000e+00,-1.922820000e+01,2.077623574e+01
1.300003,-0.600000,1737400.000,-3.357896200e+00,-6.163501400e+00,-2.038296200e+01,2.155758234e+01
1.300003,-0.500000,1737400.000,-3.502479800e+00,-5.103090300e+00,-2.127673100e+01,2.215870433e+01
1.300003,-0.400000,1737400.000,-3.607836100e+00,-4.051476300e+00,-2.195329300e+01,2.261366877e+01
1.300003,-0.300000,1737400.000,-3.682528800e+00,-3.017352300e+00,-2.244748500e+01,2.294678662e+01
1.300003,-0.200000,1737400.000,-3.732341300e+00,-2.000567600e+00,-2.278424000e+01,2.317443062e+01
1.300003,-0.100000,1737400.000,-3.760803200e+00,-9.968478800e-01,-2.298014900e+01,2.330717903e+01
1.300003,0.000000,1737400.000,-3.770209100e+00,1.999467300e-06,-2.304435700e+01,2.335073588e+01
1.300003,0.100000,1737400.000,-3.760799600e+00,9.968488900e-01,-2.298012600e+01,2.330715582e+01
1.300003,0.200000,1737400.000,-3.732338200e+00,2.000574000e+00,-2.278423600e+01,2.317442674e+01
1.300003,0.300000,1737400.000,-3.682526100e+00,3.017348900e+00,-2.244746000e+01,2.294676128e+01
1.300003,0.400000,1737400.000,-3.607831800e+00,4.051464400e+00,-2.195331400e+01,2.261368634e+01
1.300003,0.500000,1737400.000,-3.502479000e+00,5.103095600e+00,-2.127673300e+01,2.215870734e+01
1.300003,0.600000,1737400.000,-3.357900600e+00,6.163501300e+00,-2.038294500e+01,2.155756692e+01
1.300003,0.700000,1737400.000,-3.162954600e+00,7.205836400e+00,-1.922819400e+01,2.077623172e+01
1.300003,0.800000,1737400.000,-2.905401100e+00,8.169037600e+00,-1.776994000e+01,1.977233670e+01
1.300003,0.900000,1737400.000,-2.580500700e+00,8.941929900e+00,-1.600082600e+01,1.851063281e+01
1.300003,1.000000,1737400.000,-2.206705800e+00,9.384310300e+00,-1.401136700e+01,1.700744647e+01
1.300003,1.100000,1737400.000,-1.831251300e+00,9.425551800e+00,-1.200813400e+01,1.537497285e+01
1.300003,1.200000,1737400.000,-1.501561800e+00,9.138912000e+00,-1.019751700e+01,1.377547652e+01
1.300003,1.300000,1737400.000,-1.235915000e+00,8.667309400e+00,-8.669231900e+00,1.232093015e+01
1.300003,1.400000,1737400.000,-1.029196400e+00,8.124789400e+00,-7.414614900e+00,1.104753195e+01
1.300003,1.500000,1737400.000,-8.690725300e-01,7.575380000e+00,-6.388991500e+00,9.947908403e+00
1.300003,1.600000,1737400.000,-7.438459000e-01,7.049055600e+00,-5.545734100e+00,8.999869904e+00
1.300003,1.700000,1737400.000,-6.444972500e-01,6.557795000e+00,-4.846165300e+00,8.179570287e+00
1.300003,1.800000,1737400.000,-5.644479600e-01,6.104968300e+00,-4.260324000e+00,7.465895795e+00
1.300003,1.900000,1737400.000,-4.990861400e-01,5.689934300e+00,-3.765373600e+00,6.841233636e+00
1.300003,2.000000,1737400.000,-4.449805600e-01,5.310436400e+00,-3.343895300e+00,6.291293844e+00
1.300003,2.100000,1737400.000,-3.996709700e-01,4.963583100e+00,-2.982444500e+00,5.804469767e+00
1.300003,2.200000,1737400.000,-3.613469200e-01,4.646416700e+00,-2.670535900e+00,5.371361256e+00
1.300003,2.300000,1737400.000,-3.286404900e-01,4.356077800e+00,-2.399868700e+00,4.984254021e+00
1.300003,2.400000,1737400.000,-3.004741300e-01,4.089942000e+00,-2.163829400e+00,4.636816574e+00
1.300003,2.500000,1737400.000,-2.760534300e-01,3.845636200e+00,-1.957049600e+00,4.323790746e+00
1.300003,2.600000,1737400.000,-2.547385600e-01,3.621015000e+00,-1.775157000e+00,4.040770191e+00
1.300003,2.700000,1737400.000,-2.360215000e-01,3.414168200e+00,-1.614556000e+00,3.784050967e+00
1.300003,2.800000,1737400.000,-2.194894600e-01,3.223403400e+00,-1.472252800e+00,3.550497628e+00
1.300003,2.900000,1737400.000,-2.048171100e-01,3.047177300e+00,-1.345753500e+00,3.337407981e+00
1.300003,3.000000,1737400.000,-1.917347200e-01,2.884153700e+00,-1.232960300e+00,3.142498348e+00
1.300003,3.100000,1737400.000,-1.800186000e-01,2.733111100e+00,-1.132099200e+00,2.963773200e+00
1.300003,3.200000,1737400.000,-1.694804000e-01,2.592978500e+00,-1.041664300e+00,2.799522392e+00
1.300003,3.300000,1737400.000,-1.599685600e-01,2.462773400e+00,-9.603667400e-01,2.648234702e+00
1.300003,3.400000,1737400.000,-1.513529900e-01,2.341634500e+00,-8.871051200e-01,2.508608250e+00
1.300003,3.500000,1737400.000,-1.435204400e-01,2.228781900e+00,-8.209313500e-01,2.379494727e+00
1.300003,3.600000,1737400.000,-1.363823900e-01,2.123508000e+00,-7.610257500e-01,2.259877557e+00
1.300003,3.700000,1737400.000,-1.298531300e-01,2.025183000e+00,-7.066783900e-01,2.148865367e+00
1.300003,3.800000,1737400.000,-1.238663300e-01,1.933236500e+00,-6.572710400e-01,2.045666506e+00
1.300003,3.900000,1737400.000,-1.183621600e-01,1.847149700e+00,-6.122682900e-01,1.949575357e+00
1.300003,4.000000,1737400.000,-1.132871300e-01,1.766458400e+00,-5.711981800e-01,1.859966831e+00
1.300003,4.100000,1737400.000,-1.085983900e-01,1.690738700e+00,-5.336473200e-01,1.776279940e+00
1.300003,4.200000,1737400.000,-1.042547200e-01,1.619602100e+00,-4.992567400e-01,1.698009806e+00
1.300003,4.300000,1737400.000,-1.002252800e-01,1.552702700e+00,-4.677039500e-01,1.624708517e+00
1.300003,4.400000,1737400.000,-9.647669100e-02,1.489723800e+00,-4.387081900e-01,1.555972245e+00
1.300003,4.500000,1737400.000,-9.298495600e-02,1.430372200e+00,-4.120211600e-01,1.491432958e+00
1.300003,4.600000,1737400.000,-8.972384300e-02,1.374386400e+00,-3.874199500e-01,1.430762930e+00
1.300003,4.700000,1737400.000,-8.667509100e-02,1.321524600e+00,-3.647080800e-01,1.373663650e+00
