longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
-5.550003,-4.650000,1737400.000,2.745467900e-03,4.179396900e-02,6.960515900e-03,4.245847643e-02
-5.550003,-4.500000,1737400.000,2.745862100e-03,4.324059200e-02,5.848073400e-03,4.372057316e-02
-5.550003,-4.350000,1737400.000,2.741870700e-03,4.466668900e-02,4.602478800e-03,4.498681776e-02
-5.550003,-4.200000,1737400.000,2.733123500e-03,4.605934400e-02,3.216478700e-03,4.625233907e-02
-5.550003,-4.050000,1737400.000,2.719323800e-03,4.740410300e-02,1.683306800e-03,4.751186404e-02
-5.550003,-3.900000,1737400.000,2.700076200e-03,4.868479100e-02,-2.763956700e-06,4.875960720e-02
-5.550003,-3.750000,1737400.000,2.675200300e-03,4.988360400e-02,-1.846647800e-03,4.998940641e-02
-5.550003,-3.600000,1737400.000,2.644287900e-03,5.098099300e-02,-3.851548500e-03,5.119461233e-02
-5.550003,-3.450000,1737400.000,2.607008000e-03,5.195607600e-02,-6.019224400e-03,5.236851522e-02
-5.550003,-3.300000,1737400.000,2.563254900e-03,5.278625000e-02,-8.349245400e-03,5.350390980e-02
-5.550003,-3.150000,1737400.000,2.512681500e-03,5.344803300e-02,-1.083884700e-02,5.459383119e-02
-5.550003,-3.000000,1737400.000,2.455090400e-03,5.391671900e-02,-1.348257700e-02,5.563110586e-02
-5.550003,-2.850000,1737400.000,2.390325500e-03,5.416735600e-02,-1.627193800e-02,5.660911657e-02
-5.550003,-2.700000,1737400.000,2.318367100e-03,5.417459800e-02,-1.919501100e-02,5.752139030e-02
-5.550003,-2.550000,1737400.000,2.239079700e-03,5.391372700e-02,-2.223638600e-02,5.836231917e-02
-5.550003,-2.400000,1737400.000,2.152503900e-03,5.336102500e-02,-2.537684500e-02,5.912712173e-02
-5.550003,-2.250000,1737400.000,2.058705500e-03,5.249448900e-02,-2.859339700e-02,5.981213920e-02
-5.550003,-2.100000,1737400.000,1.957809100e-03,5.129450900e-02,-3.185907400e-02,6.041490103e-02
-5.550003,-1.950000,1737400.000,1.849957300e-03,4.974480700e-02,-3.514344600e-02,6.093463680e-02
-5.550003,-1.800000,1737400.000,1.735441700e-03,4.783310700e-02,-3.841272700e-02,6.137226962e-02
-5.550003,-1.650000,1737400.000,1.614531000e-03,4.555185900e-02,-4.162999200e-02,6.173033940e-02
-5.550003,-1.500000,1737400.000,1.487652100e-03,4.289897200e-02,-4.475626300e-02,6.201336941e-02
-5.550003,-1.350000,1737400.000,1.355154200e-03,3.987826000e-02,-4.775084600e-02,6.222744858e-02
-5.550003,-1.200000,1737400.000,1.217554800e-03,3.650027900e-02,-5.057235100e-02,6.238040952e-02
-5.550003,-1.050000,1737400.000,1.075255200e-03,3.278204400e-02,-5.317982300e-02,6.248129446e-02
-5.550003,-0.900000,1737400.000,9.288752300e-04,2.874727900e-02,-5.553345800e-02,6.253985782e-02
-5.550003,-0.750000,1737400.000,7.789099500e-04,2.442667100e-02,-5.759604300e-02,6.256654958e-02
-5.550003,-0.600000,1737400.000,6.259746200e-04,1.985689100e-02,-5.933389800e-02,6.257155437e-02
-5.550003,-0.450000,1737400.000,4.706093500e-04,1.508042700e-02,-6.071775000e-02,6.256425430e-02
-5.550003,-0.300000,1737400.000,3.134574500e-04,1.014442800e-02,-6.172389500e-02,6.255275285e-02
-5.550003,-0.150000,1737400.000,1.550876200e-04,5.099884200e-03,-6.233478300e-02,6.254324938e-02
-5.550003,0.000000,1737400.000,-3.872119600e-06,4.338977000e-07,-6.253963000e-02,6.253963012e-02
-5.550003,0.150000,1737400.000,-1.628257500e-04,-5.099107000e-03,-6.233478300e-02,6.254320567e-02
-5.550003,0.300000,1737400.000,-3.211605400e-04,-1.014351700e-02,-6.172398100e-02,6.255272905e-02
-5.550003,0.450000,1737400.000,-4.782550100e-04,-1.507954700e-02,-6.071784700e-02,6.256419431e-02
-5.550003,0.600000,1737400.000,-6.335435900e-04,-1.985612000e-02,-5.933401700e-02,6.257149872e-02
-5.550003,0.750000,1737400.000,-7.863749600e-04,-2.442579700e-02,-5.759621400e-02,6.256645916e-02
-5.550003,0.900000,1737400.000,-9.362199300e-04,-2.874630300e-02,-5.553362900e-02,6.253967056e-02
-5.550003,1.050000,1737400.000,-1.082462500e-03,-3.278114300e-02,-5.317999800e-02,6.248109513e-02
-5.550003,1.200000,1737400.000,-1.224602200e-03,-3.649941800e-02,-5.057257400e-02,6.238022448e-02
-5.550003,1.350000,1737400.000,-1.362029200e-03,-3.987748500e-02,-4.775108000e-02,6.222728159e-02
-5.550003,1.500000,1737400.000,-1.494339100e-03,-4.289815200e-02,-4.475653500e-02,6.201315925e-02
-5.550003,1.650000,1737400.000,-1.621015000e-03,-4.555103200e-02,-4.163029400e-02,6.173010274e-02
-5.550003,1.800000,1737400.000,-1.741710600e-03,-4.783244800e-02,-3.841302200e-02,6.137211824e-02
-5.550003,1.950000,1737400.000,-1.856008700e-03,-4.974410300e-02,-3.514379300e-02,6.093444624e-02
-5.550003,2.100000,1737400.000,-1.963626600e-03,-5.129383100e-02,-3.185936800e-02,6.041466922e-02
-5.550003,2.250000,1737400.000,-2.064289100e-03,-5.249384800e-02,-2.859368200e-02,5.981190532e-02
-5.550003,2.400000,1737400.000,-2.157848100e-03,-5.336038800e-02,-2.537716000e-02,5.912687685e-02
-5.550003,2.550000,1737400.000,-2.244183800e-03,-5.391311600e-02,-2.223672200e-02,5.836207881e-02
-5.550003,2.700000,1737400.000,-2.323227900e-03,-5.417395400e-02,-1.919538200e-02,5.752110369e-02
-5.550003,2.850000,1737400.000,-2.394947000e-03,-5.416680100e-02,-1.627230100e-02,5.660888518e-02
-5.550003,3.000000,1737400.000,-2.459470600e-03,-5.391615600e-02,-1.348296900e-02,5.563084869e-02
-5.550003,3.150000,1737400.000,-2.516835500e-03,-5.344758200e-02,-1.083925200e-02,5.459366141e-02
-5.550003,3.300000,1737400.000,-2.567180700e-03,-5.278572100e-02,-8.349615100e-03,5.350363381e-02
-5.550003,3.450000,1737400.000,-2.610710000e-03,-5.195553600e-02,-6.019589500e-03,5.236820586e-02
-5.550003,3.600000,1737400.000,-2.647778700e-03,-5.098060900e-02,-3.851951800e-03,5.119444070e-02
-5.550003,3.750000,1737400.000,-2.678486500e-03,-4.988312300e-02,-1.846999200e-03,4.998911538e-02
-5.550003,3.900000,1737400.000,-2.703163300e-03,-4.868438500e-02,-3.140716900e-06,4.875937289e-02
-5.550003,4.050000,1737400.000,-2.722227000e-03,-4.740374900e-02,1.682951900e-03,4.751166453e-02
-5.550003,4.200000,1737400.000,-2.735845300e-03,-4.605904200e-02,3.216123200e-03,4.625217452e-02
-5.550003,4.350000,1737400.000,-2.744420000e-03,-4.466641300e-02,4.602152900e-03,4.498666583e-02
-5.550003,4.500000,1737400.000,-2.748249100e-03,-4.324026800e-02,5.847750700e-03,4.372035954e-02
-5.550003,4.650001,1737400.000,-2.747697300e-03,-4.179366700e-02,6.960178700e-03,4.245826809e-02
-5.550003,4.800000,1737400.000,-2.743066800e-03,-4.033789800e-02,7.947159900e-03,4.120470581e-02
-5.550003,4.950000,1737400.000,-2.734705100e-03,-3.888269900e-02,8.816590500e-03,3.996342280e-02
-5.550003,5.100000,1737400.000,-2.722897800e-03,-3.743680900e-02,9.576351400e-03,3.873803488e-02
-5.550003,5.250000,1737400.000,-2.707969400e-03,-3.600718800e-02,1.023445400e-02,3.753125011e-02
-5.550003,5.400001,1737400.000,-2.690198100e-03,-3.460013500e-02,1.079865500e-02,3.634580385e-02
-5.550003,5.550001,1737400.000,-2.669877400e-03,-3.322061500e-02,1.127644300e-02,3.518374160e-02
-5.550003,5.700000,1737400.000,-2.647248600e-03,-3.187279000e-02,1.167513000e-02,3.404689895e-02
-5.550003,5.850000,1737400.000,-2.622565300e-03,-3.055982900e-02,1.200158700e-02,3.293659193e-02
-5.550003,6.000000,1737400.000,-2.596055600e-03,-2.928446000e-02,1.226246200e-02,3.185415321e-02
-5.399994,-6.000000,1737400.000,2.680998800e-03,3.032843800e-02,1.356521600e-02,3.333192150e-02
-5.399994,-5.850000,1737400.000,2.710326600e-03,3.170485800e-02,1.334698300e-02,3.450631603e-02
-5.399994,-5.700000,1737400.000,2.737831100e-03,3.312669700e-02,1.306112400e-02,3.571367712e-02
-5.399994,-5.550000,1737400.000,2.763260900e-03,3.459177200e-02,1.270039100e-02,3.695302738e-02
-5.399994,-5.400000,1737400.000,2.786350900e-03,3.609713900e-02,1.225701300e-02,3.822305015e-02
-5.399994,-5.250000,1737400.000,2.806841600e-03,3.763890600e-02,1.172280900e-02,3.952201735e-02
-5.399994,-5.100000,1737400.000,2.824437300e-03,3.921227500e-02,1.108923500e-02,4.084790190e-02
-5.399994,-4.950000,1737400.000,2.838793000e-03,4.081118100e-02,1.034736400e-02,4.219809453e-02
-5.399994,-4.800000,1737400.000,2.849574900e-03,4.242836300e-02,9.487985600e-03,4.356957579e-02
-5.399994,-4.650000,1737400.000,2.856478300e-03,4.405513800e-02,8.501720600e-03,4.495880232e-02
-5.399994,-4.500000,1737400.000,2.859144500e-03,4.568129000e-02,7.379196100e-03,4.636170293e-02
-5.399994,-4.350000,1737400.000,2.857184300e-03,4.729488500e-02,6.111080300e-03,4.777358006e-02
-5.399994,-4.200000,1737400.000,2.850257600e-03,4.888219000e-02,4.688374200e-03,4.918915856e-02
-5.399994,-4.050000,1737400.000,2.837927500e-03,5.042760800e-02,3.102628000e-03,5.060260647e-02
-5.399994,-3.900000,1737400.000,2.819903000e-03,5.191360400e-02,1.346099400e-03,5.200755827e-02
-5.399994,-3.750000,1737400.000,2.795872500e-03,5.332047100e-02,-5.877794500e-04,5.339695699e-02
-5.399994,-3.600000,1737400.000,2.765455700e-03,5.462662500e-02,-2.704184500e-03,5.476338666e-02
-5.399994,-3.450000,1737400.000,2.728194000e-03,5.580847000e-02,-5.006440900e-03,5.609895558e-02
-5.399994,-3.300000,1737400.000,2.684060700e-03,5.684051700e-02,-7.495785100e-03,5.739542969e-02
-5.399994,-3.150000,1737400.000,2.632574200e-03,5.769577200e-02,-1.017066700e-02,5.864447988e-02
-5.399994,-3.000000,1737400.000,2.573596300e-03,5.834579500e-02,-1.302653600e-02,5.983766232e-02
-5.399994,-2.850000,1737400.000,2.506866400e-03,5.876119100e-02,-1.605548700e-02,6.096671723e-02
-5.399994,-2.700000,1737400.000,2.432447400e-03,5.891220300e-02,-1.924561900e-02,6.202385278e-02
-5.399994,-2.550000,1737400.000,2.350093800e-03,5.876928200e-02,-2.258077500e-02,6.300192733e-02
-5.399994,-2.400000,1737400.000,2.259951600e-03,5.830364700e-02,-2.604050200e-02,6.389468193e-02
-5.399994,-2.250000,1737400.000,2.162043000e-03,5.748839700e-02,-2.959970800e-02,6.469724054e-02
-5.399994,-2.100000,1737400.000,2.056462200e-03,5.629907200e-02,-3.322843800e-02,6.540599083e-02
-5.399994,-1.950000,1737400.000,1.943467100e-03,5.471500400e-02,-3.689247000e-02,6.601941434e-02
-5.399994,-1.800000,1737400.000,1.823339000e-03,5.271976400e-02,-4.055316000e-02,6.653763497e-02
-5.399994,-1.650000,1737400.000,1.696379900e-03,5.030247600e-02,-4.416822300e-02,6.696303995e-02
-5.399994,-1.500000,1737400.000,1.563035900e-03,4.745866000e-02,-4.769240300e-02,6.730031793e-02
-5.399994,-1.350000,1737400.000,1.423765900e-03,4.419097700e-02,-5.107815900e-02,6.755625718e-02
-5.399994,-1.200000,1737400.000,1.279107800e-03,4.050965200e-02,-5.427696200e-02,6.773962375e-02
-5.399994,-1.050000,1737400.000,1.129500700e-03,3.643306000e-02,-5.724015800e-02,6.786073475e-02
-5.399994,-0.900000,1737400.000,9.756142400e-04,3.198777900e-02,-5.992072100e-02,6.793130820e-02
-5.399994,-0.750000,1737400.000,8.179621100e-04,2.720837300e-02,-6.227410200e-02,6.796343431e-02
-5.399994,-0.600000,1737400.000,6.572520400e-04,2.213733600e-02,-6.426002100e-02,6.796943375e-02
-5.399994,-0.450000,1737400.000,4.940170900e-04,1.682368300e-02,-6.584341100e-02,6.796054101e-02
-5.399994,-0.300000,1737400.000,3.289464200e-04,1.132266100e-02,-6.699567300e-02,6.794653088e-02
-5.399994,-0.150000,1737400.000,1.626126000e-04,5.693855200e-03,-6.769570700e-02,6.793493340e-02
-5.399994,0.000000,1737400.000,-4.326203900e-06,5.058887500e-07,-6.793051200e-02,6.793051214e-02
-5.399994,0.150000,1737400.000,-1.712540500e-04,-5.692908100e-03,-6.769573700e-02,6.793490516e-02
-5.399994,0.300000,1737400.000,-3.375464600e-04,-1.132174000e-02,-6.699575500e-02,6.794650044e-02
-5.399994,0.450000,1737400.000,-5.025551100e-04,-1.682279400e-02,-6.584350800e-02,6.796047752e-02
-5.399994,0.600000,1737400.000,-6.656979700e-04,-2.213643500e-02,-6.426015500e-02,6.796934919e-02
-5.399994,0.750000,1737400.000,-8.262909300e-04,-2.720746200e-02,-6.227424000e-02,6.796329681e-02
-5.399994,0.900000,1737400.000,-9.838044600e-04,-3.198692600e-02,-5.992087300e-02,6.793115874e-02
-5.399994,1.050000,1737400.000,-1.137530700e-03,-3.643221000e-02,-5.724035900e-02,6.786058208e-02
-5.399994,1.200000,1737400.000,-1.286954300e-03,-4.050877300e-02,-5.427715900e-02,6.773940456e-02
-5.399994,1.350000,1737400.000,-1.431407900e-03,-4.419018000e-02,-5.107843100e-02,6.755610298e-02
-5.399994,1.500000,1737400.000,-1.570460200e-03,-4.745788100e-02,-4.769267100e-02,6.730013136e-02
-5.399994,1.650000,1737400.000,-1.703572000e-03,-5.030167800e-02,-4.416851300e-02,6.696281437e-02
-5.399994,1.800000,1737400.000,-1.830283100e-03,-5.271895200e-02,-4.055342500e-02,6.653734377e-02
-5.399994,1.950000,1737400.000,-1.950155700e-03,-5.471428100e-02,-3.689277200e-02,6.601918114e-02
-5.399994,2.100000,1737400.000,-2.062885100e-03,-5.629838300e-02,-3.322875500e-02,6.540576108e-02
-5.399994,2.250000,1737400.000,-2.168190900e-03,-5.748770400e-02,-2.960005600e-02,6.469698971e-02
-5.399994,2.400000,1737400.000,-2.265825900e-03,-5.830298000e-02,-2.604091000e-02,6.389444763e-02
-5.399994,2.550000,1737400.000,-2.355694100e-03,-5.876860000e-02,-2.258118400e-02,6.300164690e-02
-5.399994,2.700000,1737400.000,-2.437769200e-03,-5.891159200e-02,-1.924598600e-02,6.202359525e-02
-5.399994,2.850000,1737400.000,-2.511912700e-03,-5.876062800e-02,-1.605590800e-02,6.096649318e-02
-5.399994,3.000000,1737400.000,-2.578378200e-03,-5.834525800e-02,-1.302695000e-02,5.983743470e-02
-5.399994,3.150000,1737400.000,-2.637087800e-03,-5.769519100e-02,-1.017104400e-02,5.864417646e-02
-5.399994,3.300000,1737400.000,-2.688320800e-03,-5.684003200e-02,-7.496169300e-03,5.739519893e-02
-5.399994,3.450000,1737400.000,-2.732200500e-03,-5.580800400e-02,-5.006869300e-03,5.609872521e-02
-5.399994,3.600000,1737400.000,-2.769222300e-03,-5.462615200e-02,-2.704587100e-03,5.476312506e-02
-5.399994,3.750000,1737400.000,-2.799408700e-03,-5.332006900e-02,-5.881455100e-04,5.339674487e-02
-5.399994,3.900000,1737400.000,-2.823217500e-03,-5.191323500e-02,1.345713900e-03,5.200735978e-02
-5.399994,4.050000,1737400.000,-2.841032800e-03,-5.042725800e-02,3.102223900e-03,5.060240716e-02
-5.399994,4.200000,1737400.000,-2.853164200e-03,-4.888187300e-02,4.687998400e-03,4.918897623e-02
-5.399994,4.350000,1737400.000,-2.859899300e-03,-4.729453100e-02,6.110779500e-03,4.777335358e-02
-5.399994,4.500000,1737400.000,-2.861685100e-03,-4.568095900e-02,7.378836200e-03,4.636147625e-02
-5.399994,4.650001,1737400.000,-2.858848800e-03,-4.405489600e-02,8.501377900e-03,4.495865105e-02
-5.399994,4.800000,1737400.000,-2.851785600e-03,-4.242812100e-02,9.487622400e-03,4.356940568e-02
-5.399994,4.950000,1737400.000,-2.840853800e-03,-4.081089800e-02,1.034702400e-02,4.219787615e-02
-5.399994,5.100000,1737400.000,-2.826356600e-03,-3.921202600e-02,1.108890800e-02,4.084770685e-02
-5.399994,5.250000,1737400.000,-2.808630500e-03,-3.763872400e-02,1.172251500e-02,3.952188391e-02
-5.399994,5.400001,1737400.000,-2.788020300e-03,-3.609693100e-02,1.225669100e-02,3.822287220e-02
-5.399994,5.550001,1737400.000,-2.764814500e-03,-3.459155200e-02,1.270006800e-02,3.695282663e-02
-5.399994,5.700000,1737400.000,-2.739275300e-03,-3.312652600e-02,1.306086000e-02,3.571353270e-02
-5.399994,5.850000,1737400.000,-2.711675800e-03,-3.170468700e-02,1.334671300e-02,3.450616048e-02
-5.399994,6.000000,1737400.000,-2.682255100e-03,-3.032827200e-02,1.356493900e-02,3.333175880e-02
-5.250000,-6.000000,1737400.000,2.769332100e-03,3.137948700e-02,1.496688000e-02,3.487619391e-02
-5.250000,-5.850000,1737400.000,2.801739400e-03,3.286243200e-02,1.479947800e-02,3.614987870e-02
-5.250000,-5.700000,1737400.000,2.832338400e-03,3.439976600e-02,1.456290700e-02,3.746257201e-02
-5.250000,-5.550000,1737400.000,2.860858300e-03,3.598967600e-02,1.424916000e-02,3.881339781e-02
-5.250000,-5.400000,1737400.000,2.887045000e-03,3.762968600e-02,1.384955100e-02,4.020122337e-02
-5.250000,-5.250000,1737400.000,2.910565800e-03,3.931630800e-02,1.335500000e-02,4.162450592e-02
-5.250000,-5.100000,1737400.000,2.931126900e-03,4.104502100e-02,1.275581000e-02,4.308127137e-02
-5.250000,-4.950000,1737400.000,2.948359100e-03,4.281007900e-02,1.204183200e-02,4.456906330e-02
-5.250000,-4.800000,1737400.000,2.961896400e-03,4.460425700e-02,1.120240100e-02,4.608477363e-02
-5.250000,-4.650000,1737400.000,2.971441300e-03,4.641876000e-02,1.022661800e-02,4.762472529e-02
-5.250000,-4.500000,1737400.000,2.976533700e-03,4.824317200e-02,9.103326100e-03,4.918469217e-02
-5.250000,-4.350000,1737400.000,2.976733300e-03,5.006511900e-02,7.821378300e-03,5.075973838e-02
-5.250000,-4.200000,1737400.000,2.971794900e-03,5.187002900e-02,6.369769100e-03,5.234410599e-02
-5.250000,-4.050000,1737400.000,2.961150600e-03,5.364138600e-02,4.737893100e-03,5.393157086e-02
-5.250000,-3.900000,1737400.000,2.944431700e-03,5.535993400e-02,2.915859000e-03,5.551481067e-02
-5.250000,-3.750000,1737400.000,2.921377800e-03,5.700436200e-02,8.947253800e-04,5.708618282e-02
-5.250000,-3.600000,1737400.000,2.891423200e-03,5.855074200e-02,-1.332721100e-03,5.863723955e-02
-5.250000,-3.450000,1737400.000,2.854298300e-03,5.997254000e-02,-3.772155400e-03,6.015880425e-02
-5.250000,-3.300000,1737400.000,2.809726200e-03,6.124113100e-02,-6.426681300e-03,6.164148700e-02
-5.250000,-3.150000,1737400.000,2.757257100e-03,6.232542900e-02,-9.296621200e-03,6.307526244e-02
-5.250000,-3.000000,1737400.000,2.696795600e-03,6.319274000e-02,-1.237883000e-02,6.445021743e-02
-5.250000,-2.850000,1737400.000,2.627937100e-03,6.380881400e-02,-1.566629100e-02,6.575639491e-02
-5.250000,-2.700000,1737400.000,2.550865800e-03,6.413848700e-02,-1.914737200e-02,6.698413458e-02
-5.250000,-2.550000,1737400.000,2.465245800e-03,6.414642200e-02,-2.280581400e-02,6.812448932e-02
-5.250000,-2.400000,1737400.000,2.371197100e-03,6.379799500e-02,-2.661977300e-02,6.916949513e-02
-5.250000,-2.250000,1737400.000,2.268804700e-03,6.306014200e-02,-3.056192400e-02,7.011248236e-02
-5.250000,-2.100000,1737400.000,2.158230600e-03,6.190256000e-02,-3.459929300e-02,7.094854452e-02
-5.250000,-1.950000,1737400.000,2.039721200e-03,6.029862500e-02,-3.869336800e-02,7.167469126e-02
-5.250000,-1.800000,1737400.000,1.913598400e-03,5.822703600e-02,-4.280018400e-02,7.229042351e-02
-5.250000,-1.650000,1737400.000,1.780162200e-03,5.567266400e-02,-4.687115900e-02,7.279780244e-02
-5.250000,-1.500000,1737400.000,1.640018400e-03,5.262747000e-02,-5.085355800e-02,7.320126106e-02
-5.250000,-1.350000,1737400.000,1.493628700e-03,4.909244900e-02,-5.469184400e-02,7.350848438e-02
-5.250000,-1.200000,1737400.000,1.341593500e-03,4.507705200e-02,-5.832868100e-02,7.372906833e-02
-5.250000,-1.050000,1737400.000,1.184401800e-03,4.060111900e-02,-6.170655000e-02,7.387524609e-02
-5.250000,-0.900000,1737400.000,1.022750500e-03,3.569389100e-02,-6.476920800e-02,7.396046362e-02
-5.250000,-0.750000,1737400.000,8.572557100e-04,3.039487500e-02,-6.746345800e-02,7.399933431e-02
-5.250000,-0.600000,1737400.000,6.886380100e-04,2.475295200e-02,-6.974072000e-02,7.400642459e-02
-5.250000,-0.450000,1737400.000,5.174604600e-04,1.882530700e-02,-7.155884100e-02,7.399545712e-02
-5.250000,-0.300000,1737400.000,3.444122300e-04,1.267631400e-02,-7.288333000e-02,7.397828971e-02
-5.250000,-0.150000,1737400.000,1.700792900e-04,6.376647400e-03,-7.368844700e-02,7.396403031e-02
-5.250000,0.000000,1737400.000,-4.849148400e-06,4.920109400e-07,-7.395862800e-02,7.395862816e-02
-5.250000,0.150000,1737400.000,-1.797646000e-04,-6.375640600e-03,-7.368847700e-02,7.396399632e-02
-5.250000,0.300000,1737400.000,-3.540469600e-04,-1.267537500e-02,-7.288332300e-02,7.397816740e-02
-5.250000,0.450000,1737400.000,-5.270234500e-04,-1.882425900e-02,-7.155893700e-02,7.399535083e-02
-5.250000,0.600000,1737400.000,-6.980913500e-04,-2.475206200e-02,-6.974088400e-02,7.400637004e-02
-5.250000,0.750000,1737400.000,-8.665776700e-04,-3.039392600e-02,-6.746363600e-02,7.399921538e-02
-5.250000,0.900000,1737400.000,-1.031908600e-03,-3.569303500e-02,-6.476943900e-02,7.396038001e-02
-5.250000,1.050000,1737400.000,-1.193368800e-03,-4.060011700e-02,-6.170681500e-02,7.387506106e-02
-5.250000,1.200000,1737400.000,-1.350355300e-03,-4.507628500e-02,-5.832897900e-02,7.372899511e-02
-5.250000,1.350000,1737400.000,-1.502151500e-03,-4.909156600e-02,-5.469214900e-02,7.350829527e-02
-5.250000,1.500000,1737400.000,-1.648285700e-03,-5.262669200e-02,-5.085387800e-02,7.320110972e-02
-5.250000,1.650000,1737400.000,-1.788158900e-03,-5.567178100e-02,-4.687147600e-02,7.279752725e-02
-5.250000,1.800000,1737400.000,-1.921310300e-03,-5.822617900e-02,-4.280054200e-02,7.229014974e-02
-5.250000,1.950000,1737400.000,-2.047130100e-03,-6.029786900e-02,-3.869374500e-02,7.167447000e-02
