longitude_deg,latitude_deg,radius_m,Br
3.750000,5.550001,1737400.000,1.201565800e-02
3.750000,5.700000,1737400.000,1.131585400e-02
3.750000,5.850000,1737400.000,1.066440900e-02
3.750000,6.000000,1737400.000,1.005765800e-02
3.899994,-6.000000,1737400.000,1.332864400e-02
3.899994,-5.850000,1737400.000,1.406057400e-02
3.899994,-5.700000,1737400.000,1.484199400e-02
3.899994,-5.550000,1737400.000,1.567653800e-02
3.899994,-5.400000,1737400.000,1.656785800e-02
3.899994,-5.250000,1737400.000,1.752022400e-02
3.899994,-5.100000,1737400.000,1.853772400e-02
3.899994,-4.950000,1737400.000,1.962495900e-02
3.899994,-4.800000,1737400.000,2.078658300e-02
3.899994,-4.650000,1737400.000,2.202723100e-02
3.899994,-4.500000,1737400.000,2.335194300e-02
3.899994,-4.350000,1737400.000,2.476575100e-02
3.899994,-4.200000,1737400.000,2.627348100e-02
3.899994,-4.050000,1737400.000,2.788002600e-02
3.899994,-3.900000,1737400.000,2.958981400e-02
3.899994,-3.750000,1737400.000,3.140688100e-02
3.899994,-3.600000,1737400.000,3.333452200e-02
3.899994,-3.450000,1737400.000,3.537569500e-02
3.899994,-3.300000,1737400.000,3.753108100e-02
3.899994,-3.150000,1737400.000,3.980088900e-02
3.899994,-3.000000,1737400.000,4.218316100e-02
3.899994,-2.850000,1737400.000,4.467322400e-02
3.899994,-2.700000,1737400.000,4.726351100e-02
3.899994,-2.550000,1737400.000,4.994416700e-02
3.899994,-2.400000,1737400.000,5.270071800e-02
3.899994,-2.250000,1737400.000,5.551454900e-02
3.899994,-2.100000,1737400.000,5.836392500e-02
3.899994,-1.950000,1737400.000,6.122138900e-02
3.899994,-1.800000,1737400.000,6.405541500e-02
3.899994,-1.650000,1737400.000,6.683047100e-02
3.899994,-1.500000,1737400.000,6.950735700e-02
3.899994,-1.350000,1737400.000,7.204448800e-02
3.899994,-1.200000,1737400.000,7.439781700e-02
3.899994,-1.050000,1737400.000,7.652488900e-02
3.899994,-0.900000,1737400.000,7.838340400e-02
3.899994,-0.750000,1737400.000,7.993453300e-02
3.899994,-0.600000,1737400.000,8.114348400e-02
3.899994,-0.450000,1737400.000,8.198344300e-02
3.899994,-0.300000,1737400.000,8.243227000e-02
3.899994,-0.150000,1737400.000,8.247954500e-02
3.899994,0.000000,1737400.000,8.212057800e-02
3.899994,0.150000,1737400.000,8.136187800e-02
3.899994,0.300000,1737400.000,8.021744900e-02
3.899994,0.450000,1737400.000,7.871231400e-02
3.899994,0.600000,1737400.000,7.687441500e-02
3.899994,0.750000,1737400.000,7.474248900e-02
3.899994,0.900000,1737400.000,7.235628400e-02
3.899994,1.050000,1737400.000,6.976033200e-02
3.899994,1.200000,1737400.000,6.699972900e-02
3.899994,1.350000,1737400.000,6.411961300e-02
3.899994,1.500000,1737400.000,6.116257600e-02
3.899994,1.650000,1737400.000,5.816874400e-02
3.899994,1.800000,1737400.000,5.517418500e-02
3.899994,1.950000,1737400.000,5.221017000e-02
3.899994,2.100000,1737400.000,4.930366200e-02
3.899994,2.250000,1737400.000,4.647614300e-02
3.899994,2.400000,1737400.000,4.374489600e-02
3.899994,2.550000,1737400.000,4.112256800e-02
3.899994,2.700000,1737400.000,3.861812300e-02
3.899994,2.850000,1737400.000,3.623714600e-02
3.899994,3.000000,1737400.000,3.398231500e-02
3.899994,3.150000,1737400.000,3.185409900e-02
3.899994,3.300000,1737400.000,2.985100300e-02
3.899994,3.450000,1737400.000,2.797007800e-02
3.899994,3.600000,1737400.000,2.620745200e-02
3.899994,3.750000,1737400.000,2.455815100e-02
3.899994,3.900000,1737400.000,2.301710500e-02
3.899994,4.050000,1737400.000,2.157863000e-02
3.899994,4.200000,1737400.000,2.023704600e-02
3.899994,4.350000,1737400.000,1.898644800e-02
3.899994,4.500000,1737400.000,1.782123700e-02
3.899994,4.650001,1737400.000,1.673581200e-02
3.899994,4.800000,1737400.000,1.572489900e-02
3.899994,4.950000,1737400.000,1.478341800e-02
3.899994,5.100000,1737400.000,1.390648900e-02
3.899994,5.250000,1737400.000,1.308946500e-02
3.899994,5.400001,1737400.000,1.232815100e-02
3.899994,5.550001,1737400.000,1.161851900e-02
3.899994,5.700000,1737400.000,1.095677400e-02
3.899994,5.850000,1737400.000,1.033943100e-02
3.899994,6.000000,1737400.000,9.763223200e-03
4.050003,-6.000000,1737400.000,1.288330400e-02
4.050003,-5.850000,1737400.000,1.357255700e-02
4.050003,-5.700000,1737400.000,1.430662300e-02
4.050003,-5.550000,1737400.000,1.508865900e-02
4.050003,-5.400000,1737400.000,1.592186200e-02
4.050003,-5.250000,1737400.000,1.680965700e-02
4.050003,-5.100000,1737400.000,1.775545900e-02
4.050003,-4.950000,1737400.000,1.876307700e-02
4.050003,-4.800000,1737400.000,1.983640600e-02
4.050003,-4.650000,1737400.000,2.097889100e-02
4.050003,-4.500000,1737400.000,2.219467700e-02
4.050003,-4.350000,1737400.000,2.348765900e-02
4.050003,-4.200000,1737400.000,2.486124600e-02
4.050003,-4.050000,1737400.000,2.631922900e-02
4.050003,-3.900000,1737400.000,2.786437500e-02
4.050003,-3.750000,1737400.000,2.949948000e-02
4.050003,-3.600000,1737400.000,3.122653000e-02
4.050003,-3.450000,1737400.000,3.304672000e-02
4.050003,-3.300000,1737400.000,3.495961700e-02
4.050003,-3.150000,1737400.000,3.696388100e-02
4.050003,-3.000000,1737400.000,3.905691700e-02
4.050003,-2.850000,1737400.000,4.123319000e-02
4.050003,-2.700000,1737400.000,4.348498000e-02
4.050003,-2.550000,1737400.000,4.580233100e-02
4.050003,-2.400000,1737400.000,4.817220300e-02
4.050003,-2.250000,1737400.000,5.057878200e-02
4.050003,-2.100000,1737400.000,5.300166600e-02
4.050003,-1.950000,1737400.000,5.541863300e-02
4.050003,-1.800000,1737400.000,5.780269700e-02
4.050003,-1.650000,1737400.000,6.012552000e-02
4.050003,-1.500000,1737400.000,6.235510700e-02
4.050003,-1.350000,1737400.000,6.445827800e-02
4.050003,-1.200000,1737400.000,6.640016200e-02
4.050003,-1.050000,1737400.000,6.814789600e-02
4.050003,-0.900000,1737400.000,6.966782800e-02
4.050003,-0.750000,1737400.000,7.093115200e-02
4.050003,-0.600000,1737400.000,7.191042900e-02
4.050003,-0.450000,1737400.000,7.258499100e-02
4.050003,-0.300000,1737400.000,7.293837400e-02
4.050003,-0.150000,1737400.000,7.296306600e-02
4.050003,0.000000,1737400.000,7.265507600e-02
4.050003,0.150000,1737400.000,7.201997700e-02
4.050003,0.300000,1737400.000,7.106855000e-02
4.050003,0.450000,1737400.000,6.982005000e-02
4.050003,0.600000,1737400.000,6.829650400e-02
4.050003,0.750000,1737400.000,6.652741200e-02
4.050003,0.900000,1737400.000,6.454373800e-02
4.050003,1.050000,1737400.000,6.238056300e-02
4.050003,1.200000,1737400.000,6.007312600e-02
4.050003,1.350000,1737400.000,5.765712100e-02
4.050003,1.500000,1737400.000,5.516645200e-02
4.050003,1.650000,1737400.000,5.263350100e-02
4.050003,1.800000,1737400.000,5.008792000e-02
4.050003,1.950000,1737400.000,4.755601000e-02
4.050003,2.100000,1737400.000,4.506003000e-02
4.050003,2.250000,1737400.000,4.261930500e-02
4.050003,2.400000,1737400.000,4.024893600e-02
4.050003,2.550000,1737400.000,3.796109100e-02
4.050003,2.700000,1737400.000,3.576445300e-02
4.050003,2.850000,1737400.000,3.366517100e-02
4.050003,3.000000,1737400.000,3.166710500e-02
4.050003,3.150000,1737400.000,2.977173000e-02
4.050003,3.300000,1737400.000,2.797928000e-02
4.050003,3.450000,1737400.000,2.628835800e-02
4.050003,3.600000,1737400.000,2.469667700e-02
4.050003,3.750000,1737400.000,2.320096500e-02
4.050003,3.900000,1737400.000,2.179763900e-02
4.050003,4.050000,1737400.000,2.048260200e-02
4.050003,4.200000,1737400.000,1.925147200e-02
4.050003,4.350000,1737400.000,1.809977400e-02
4.050003,4.500000,1737400.000,1.702305700e-02
4.050003,4.650001,1737400.000,1.601678800e-02
4.050003,4.800000,1737400.000,1.507672500e-02
4.050003,4.950000,1737400.000,1.419861200e-02
4.050003,5.100000,1737400.000,1.337840000e-02
4.050003,5.250000,1737400.000,1.261216800e-02
4.050003,5.400001,1737400.000,1.189643300e-02
4.050003,5.550001,1737400.000,1.122761100e-02
4.050003,5.700000,1737400.000,1.060248800e-02
4.050003,5.850000,1737400.000,1.001803900e-02
4.050003,6.000000,1737400.000,9.471418300e-03
4.199997,-6.000000,1737400.000,1.244661200e-02
4.199997,-5.850000,1737400.000,1.309496600e-02
4.199997,-5.700000,1737400.000,1.378402000e-02
4.199997,-5.550000,1737400.000,1.451629600e-02
4.199997,-5.400000,1737400.000,1.529450300e-02
4.199997,-5.250000,1737400.000,1.612144100e-02
4.199997,-5.100000,1737400.000,1.700008700e-02
4.199997,-4.950000,1737400.000,1.793335000e-02
4.199997,-4.800000,1737400.000,1.892445200e-02
4.199997,-4.650000,1737400.000,1.997619000e-02
4.199997,-4.500000,1737400.000,2.109157300e-02
4.199997,-4.350000,1737400.000,2.227372600e-02
4.199997,-4.200000,1737400.000,2.352490900e-02
4.199997,-4.050000,1737400.000,2.484795300e-02
4.199997,-3.900000,1737400.000,2.624473700e-02
4.199997,-3.750000,1737400.000,2.771675900e-02
4.199997,-3.600000,1737400.000,2.926492600e-02
4.199997,-3.450000,1737400.000,3.088938000e-02
4.199997,-3.300000,1737400.000,3.258874100e-02
4.199997,-3.150000,1737400.000,3.436113900e-02
4.199997,-3.000000,1737400.000,3.620291500e-02
4.199997,-2.850000,1737400.000,3.810870800e-02
4.199997,-2.700000,1737400.000,4.007073100e-02
4.199997,-2.550000,1737400.000,4.208010200e-02
4.199997,-2.400000,1737400.000,4.412432600e-02
4.199997,-2.250000,1737400.000,4.618940000e-02
4.199997,-2.100000,1737400.000,4.825820600e-02
4.199997,-1.950000,1737400.000,5.031174400e-02
4.199997,-1.800000,1737400.000,5.232731400e-02
4.199997,-1.650000,1737400.000,5.428227700e-02
4.199997,-1.500000,1737400.000,5.614962700e-02
4.199997,-1.350000,1737400.000,5.790326600e-02
4.199997,-1.200000,1737400.000,5.951598400e-02
4.199997,-1.050000,1737400.000,6.096132500e-02
4.199997,-0.900000,1737400.000,6.221352200e-02
4.199997,-0.750000,1737400.000,6.324928200e-02
4.199997,-0.600000,1737400.000,6.404779000e-02
4.199997,-0.450000,1737400.000,6.459340300e-02
4.199997,-0.300000,1737400.000,6.487344300e-02
4.199997,-0.150000,1737400.000,6.488161600e-02
4.199997,0.000000,1737400.000,6.461561400e-02
4.199997,0.150000,1737400.000,6.407979000e-02
4.199997,0.300000,1737400.000,6.328271700e-02
4.199997,0.450000,1737400.000,6.223876700e-02
4.199997,0.600000,1737400.000,6.096610000e-02
4.199997,0.750000,1737400.000,5.948711500e-02
4.199997,0.900000,1737400.000,5.782652500e-02
4.199997,1.050000,1737400.000,5.601142500e-02
4.199997,1.200000,1737400.000,5.407009200e-02
4.199997,1.350000,1737400.000,5.203075300e-02
4.199997,1.500000,1737400.000,4.992096200e-02
4.199997,1.650000,1737400.000,4.776667200e-02
4.199997,1.800000,1737400.000,4.559217200e-02
4.199997,1.950000,1737400.000,4.341964100e-02
4.199997,2.100000,1737400.000,4.126791200e-02
4.199997,2.250000,1737400.000,3.915367500e-02
4.199997,2.400000,1737400.000,3.709036000e-02
4.199997,2.550000,1737400.000,3.508895600e-02
4.199997,2.700000,1737400.000,3.315803000e-02
4.199997,2.850000,1737400.000,3.130382000e-02
4.199997,3.000000,1737400.000,2.953048500e-02
4.199997,3.150000,1737400.000,2.784060100e-02
4.199997,3.300000,1737400.000,2.623520800e-02
4.199997,3.450000,1737400.000,2.471409800e-02
4.199997,3.600000,1737400.000,2.327613800e-02
4.199997,3.750000,1737400.000,2.191941700e-02
4.199997,3.900000,1737400.000,2.064146700e-02
4.199997,4.050000,1737400.000,1.943941000e-02
4.199997,4.200000,1737400.000,1.830997300e-02
4.199997,4.350000,1737400.000,1.724973000e-02
4.199997,4.500000,1737400.000,1.625521900e-02
4.199997,4.650001,1737400.000,1.532284700e-02
4.199997,4.800000,1737400.000,1.444918100e-02
4.199997,4.950000,1737400.000,1.363074000e-02
4.199997,5.100000,1737400.000,1.286414100e-02
4.199997,5.250000,1737400.000,1.214617800e-02
4.199997,5.400001,1737400.000,1.147375800e-02
4.199997,5.550001,1737400.000,1.084398600e-02
4.199997,5.700000,1737400.000,1.025398400e-02
4.199997,5.850000,1737400.000,9.701215400e-03
4.199997,6.000000,1737400.000,9.183093700e-03
4.350006,-6.000000,1737400.000,1.201920400e-02
4.350006,-5.850000,1737400.000,1.262871600e-02
4.350006,-5.700000,1737400.000,1.327496000e-02
4.350006,-5.550000,1737400.000,1.396007300e-02
4.350006,-5.400000,1737400.000,1.468643100e-02
4.350006,-5.250000,1737400.000,1.545630700e-02
4.350006,-5.100000,1737400.000,1.627203000e-02
4.350006,-4.950000,1737400.000,1.713605500e-02
4.350006,-4.800000,1737400.000,1.805082600e-02
4.350006,-4.650000,1737400.000,1.901856200e-02
4.350006,-4.500000,1737400.000,2.004167900e-02
4.350006,-4.350000,1737400.000,2.112224700e-02
4.350006,-4.200000,1737400.000,2.226206500e-02
4.350006,-4.050000,1737400.000,2.346299500e-02
4.350006,-3.900000,1737400.000,2.472587500e-02
4.350006,-3.750000,1737400.000,2.605167400e-02
4.350006,-3.600000,1737400.000,2.744045200e-02
4.350006,-3.450000,1737400.000,2.889151100e-02
4.350006,-3.300000,1737400.000,3.040305600e-02
4.350006,-3.150000,1737400.000,3.197263400e-02
4.350006,-3.000000,1737400.000,3.359632100e-02
4.350006,-2.850000,1737400.000,3.526861100e-02
4.350006,-2.700000,1737400.000,3.698230300e-02
4.350006,-2.550000,1737400.000,3.872896800e-02
4.350006,-2.400000,1737400.000,4.049771400e-02
4.350006,-2.250000,1737400.000,4.227617500e-02
4.350006,-2.100000,1737400.000,4.404954300e-02
4.350006,-1.950000,1737400.000,4.580145700e-02
4.350006,-1.800000,1737400.000,4.751342900e-02
4.350006,-1.650000,1737400.000,4.916656900e-02
4.350006,-1.500000,1737400.000,5.073913100e-02
4.350006,-1.350000,1737400.000,5.221013000e-02
4.350006,-1.200000,1737400.000,5.355703700e-02
4.350006,-1.050000,1737400.000,5.475980200e-02
4.350006,-0.900000,1737400.000,5.579761500e-02
4.350006,-0.750000,1737400.000,5.665223400e-02
4.350006,-0.600000,1737400.000,5.730767100e-02
4.350006,-0.450000,1737400.000,5.775156600e-02
4.350006,-0.300000,1737400.000,5.797391000e-02
4.350006,-0.150000,1737400.000,5.797069500e-02
4.350006,0.000000,1737400.000,5.773960100e-02
4.350006,0.150000,1737400.000,5.728424300e-02
4.350006,0.300000,1737400.000,5.661119600e-02
4.350006,0.450000,1737400.000,5.573251200e-02
4.350006,0.600000,1737400.000,5.466175500e-02
4.350006,0.750000,1737400.000,5.341681900e-02
4.350006,0.900000,1737400.000,5.201729600e-02
4.350006,1.050000,1737400.000,5.048465900e-02
4.350006,1.200000,1737400.000,4.884139200e-02
4.350006,1.350000,1737400.000,4.711021600e-02
4.350006,1.500000,1737400.000,4.531316300e-02
4.350006,1.650000,1737400.000,4.347171400e-02
4.350006,1.800000,1737400.000,4.160565500e-02
4.350006,1.950000,1737400.000,3.973367700e-02
4.350006,2.100000,1737400.000,3.787170600e-02
4.350006,2.250000,1737400.000,3.603402400e-02
4.350006,2.400000,1737400.000,3.423260500e-02
4.350006,2.550000,1737400.000,3.247729400e-02
4.350006,2.700000,1737400.000,3.077615800e-02
4.350006,2.850000,1737400.000,2.913530800e-02
4.350006,3.000000,1737400.000,2.755908500e-02
4.350006,3.150000,1737400.000,2.605044100e-02
4.350006,3.300000,1737400.000,2.461112400e-02
4.350006,3.450000,1737400.000,2.324171900e-02
4.350006,3.600000,1737400.000,2.194197300e-02
4.350006,3.750000,1737400.000,2.071082700e-02
4.350006,3.900000,1737400.000,1.954686200e-02
4.350006,4.050000,1737400.000,1.844803800e-02
4.350006,4.200000,1737400.000,1.741202000e-02
4.350006,4.350000,1737400.000,1.643618100e-02
4.350006,4.500000,1737400.000,1.551794000e-02
4.350006,4.650001,1737400.000,1.465441700e-02
4.350006,4.800000,1737400.000,1.384287100e-02
4.350006,4.950000,1737400.000,1.308046600e-02
4.350006,5.100000,1737400.000,1.236445900e-02
4.350006,5.250000,1737400.000,1.169214900e-02
4.350006,5.400001,1737400.000,1.106095300e-02
4.350006,5.550001,1737400.000,1.046834300e-02
4.350006,5.700000,1737400.000,9.911970500e-03
4.350006,5.850000,1737400.000,9.389561700e-03
4.350006,6.000000,1737400.000,8.898890700e-03
4.500000,-6.000000,1737400.000,1.160188100e-02
4.500000,-5.850000,1737400.000,1.217445200e-02
4.500000,-5.700000,1737400.000,1.278015900e-02
4.500000,-5.550000,1737400.000,1.342085900e-02
4.500000,-5.400000,1737400.000,1.409837600e-02
4.500000,-5.250000,1737400.000,1.481470300e-02
4.500000,-5.100000,1737400.000,1.557168900e-02
4.500000,-4.950000,1737400.000,1.637122700e-02
4.500000,-4.800000,1737400.000,1.721534700e-02
4.500000,-4.650000,1737400.000,1.810567900e-02
4.500000,-4.500000,1737400.000,1.904393200e-02
4.500000,-4.350000,1737400.000,2.003170900e-02
4.500000,-4.200000,1737400.000,2.107017600e-02
4.500000,-4.050000,1737400.000,2.216041500e-02
4.500000,-3.900000,1737400.000,2.330297000e-02
4.500000,-3.750000,1737400.000,2.449779000e-02
4.500000,-3.600000,1737400.000,2.574455000e-02
4.500000,-3.450000,1737400.000,2.704212200e-02
4.500000,-3.300000,1737400.000,2.838817000e-02
4.500000,-3.150000,1737400.000,2.978026100e-02
4.500000,-3.000000,1737400.000,3.121412900e-02
4.500000,-2.850000,1737400.000,3.268467800e-02
4.500000,-2.700000,1737400.000,3.418503400e-02
4.500000,-2.550000,1737400.000,3.570743100e-02
4.500000,-2.400000,1737400.000,3.724253500e-02
4.500000,-2.250000,1737400.000,3.877909200e-02
4.500000,-2.100000,1737400.000,4.030482700e-02
4.500000,-1.950000,1737400.000,4.180576000e-02
4.500000,-1.800000,1737400.000,4.326633700e-02
4.500000,-1.650000,1737400.000,4.467100200e-02
4.500000,-1.500000,1737400.000,4.600198500e-02
4.500000,-1.350000,1737400.000,4.724196100e-02
4.500000,-1.200000,1737400.000,4.837341100e-02
4.500000,-1.050000,1737400.000,4.937993200e-02
4.500000,-0.900000,1737400.000,5.024497200e-02
4.500000,-0.750000,1737400.000,5.095464900e-02
4.500000,-0.600000,1737400.000,5.149545900e-02
4.500000,-0.450000,1737400.000,5.185866500e-02
4.500000,-0.300000,1737400.000,5.203621200e-02
4.500000,-0.150000,1737400.000,5.202455100e-02
4.500000,0.000000,1737400.000,5.182252800e-02
4.500000,0.150000,1737400.000,5.143283600e-02
4.500000,0.300000,1737400.000,5.086098200e-02
4.500000,0.450000,1737400.000,5.011608100e-02
4.500000,0.600000,1737400.000,4.920926600e-02
4.500000,0.750000,1737400.000,4.815473600e-02
4.500000,0.900000,1737400.000,4.696776500e-02
4.500000,1.050000,1737400.000,4.566597000e-02
4.500000,1.200000,1737400.000,4.426698400e-02
4.500000,1.350000,1737400.000,4.278943400e-02
4.500000,1.500000,1737400.000,4.125099100e-02
4.500000,1.650000,1737400.000,3.966944100e-02
4.500000,1.800000,1737400.000,3.806112100e-02
4.500000,1.950000,1737400.000,3.644147600e-02
4.500000,2.100000,1737400.000,3.482430100e-02
4.500000,2.250000,1737400.000,3.322160500e-02
4.500000,2.400000,1737400.000,3.164424800e-02
4.500000,2.550000,1737400.000,3.010085600e-02
4.500000,2.700000,1737400.000,2.859882000e-02
4.500000,2.850000,1737400.000,2.714390800e-02
4.500000,3.000000,1737400.000,2.574050700e-02
4.500000,3.150000,1737400.000,2.439184200e-02
4.500000,3.300000,1737400.000,2.309993800e-02
4.500000,3.450000,1737400.000,2.186600100e-02
4.500000,3.600000,1737400.000,2.069039200e-02
4.500000,3.750000,1737400.000,1.957274500e-02
4.500000,3.900000,1737400.000,1.851222100e-02
4.500000,4.050000,1737400.000,1.750756200e-02
4.500000,4.200000,1737400.000,1.655714500e-02
4.500000,4.350000,1737400.000,1.565918300e-02
4.500000,4.500000,1737400.000,1.481144000e-02
4.500000,4.650001,1737400.000,1.401196500e-02
4.500000,4.800000,1737400.000,1.325840600e-02
4.500000,4.950000,1737400.000,1.254854800e-02
4.500000,5.100000,1737400.000,1.188012900e-02
4.500000,5.250000,1737400.000,1.125089800e-02
4.500000,5.400001,1737400.000,1.065874000e-02
4.500000,5.550001,1737400.000,1.010149100e-02
4.500000,5.700000,1737400.000,9.577171700e-03
4.500000,5.850000,1737400.000,9.083789700e-03
4.500000,6.000000,1737400.000,8.619475700e-03
4.649994,-6.000000,1737400.000,1.119518900e-02
4.649994,-5.850000,1737400.000,1.173272600e-02
4.649994,-5.700000,1737400.000,1.230011000e-02
4.649994,-5.550000,1737400.000,1.289891600e-02
4.649994,-5.400000,1737400.000,1.353064000e-02
4.649994,-5.250000,1737400.000,1.419684900e-02
4.649994,-5.100000,1737400.000,1.489904800e-02
4.649994,-4.950000,1737400.000,1.563879700e-02
4.649994,-4.800000,1737400.000,1.641750000e-02
4.649994,-4.650000,1737400.000,1.723653200e-02
4.649994,-4.500000,1737400.000,1.809698200e-02
4.649994,-4.350000,1737400.000,1.900010600e-02
4.649994,-4.200000,1737400.000,1.994637700e-02
4.649994,-4.050000,1737400.000,2.093653600e-02
4.649994,-3.900000,1737400.000,2.197063300e-02
4.649994,-3.750000,1737400.000,2.304817700e-02
4.649994,-3.600000,1737400.000,2.416843800e-02
4.649994,-3.450000,1737400.000,2.533002400e-02
4.649994,-3.300000,1737400.000,2.653040700e-02
4.649994,-3.150000,1737400.000,2.776688400e-02
4.649994,-3.000000,1737400.000,2.903544600e-02
4.649994,-2.850000,1737400.000,3.033129100e-02
4.649994,-2.700000,1737400.000,3.164786700e-02
4.649994,-2.550000,1737400.000,3.297847000e-02
4.649994,-2.400000,1737400.000,3.431449800e-02
4.649994,-2.250000,1737400.000,3.564652900e-02
4.649994,-2.100000,1737400.000,3.696397700e-02
4.649994,-1.950000,1737400.000,3.825457400e-02
4.649994,-1.800000,1737400.000,3.950604300e-02
4.649994,-1.650000,1737400.000,4.070465100e-02
4.649994,-1.500000,1737400.000,4.183644900e-02
4.649994,-1.350000,1737400.000,4.288716800e-02
4.649994,-1.200000,1737400.000,4.384246400e-02
4.649994,-1.050000,1737400.000,4.468936300e-02
4.649994,-0.900000,1737400.000,4.541433200e-02
4.649994,-0.750000,1737400.000,4.600652200e-02
4.649994,-0.600000,1737400.000,4.645546100e-02
4.649994,-0.450000,1737400.000,4.675402300e-02
4.649994,-0.300000,1737400.000,4.689605000e-02
4.649994,-0.150000,1737400.000,4.687866200e-02
4.649994,0.000000,1737400.000,4.670110600e-02
4.649994,0.150000,1737400.000,4.636552600e-02
4.649994,0.300000,1737400.000,4.587646100e-02
4.649994,0.450000,1737400.000,4.524105300e-02
4.649994,0.600000,1737400.000,4.446829400e-02
4.649994,0.750000,1737400.000,4.356967200e-02
4.649994,0.900000,1737400.000,4.255723100e-02
4.649994,1.050000,1737400.000,4.144513000e-02
4.649994,1.200000,1737400.000,4.024769100e-02
4.649994,1.350000,1737400.000,3.898010100e-02
4.649994,1.500000,1737400.000,3.765671500e-02
4.649994,1.650000,1737400.000,3.629211400e-02
4.649994,1.800000,1737400.000,3.490011300e-02
4.649994,1.950000,1737400.000,3.349337100e-02
4.649994,2.100000,1737400.000,3.208385500e-02
4.649994,2.250000,1737400.000,3.068188700e-02
4.649994,2.400000,1737400.000,2.929668000e-02
4.649994,2.550000,1737400.000,2.793615400e-02
4.649994,2.700000,1737400.000,2.660682800e-02
4.649994,2.850000,1737400.000,2.531428600e-02
4.649994,3.000000,1737400.000,2.406263600e-02
4.649994,3.150000,1737400.000,2.285524700e-02
4.649994,3.300000,1737400.000,2.169430600e-02
4.649994,3.450000,1737400.000,2.058137400e-02
4.649994,3.600000,1737400.000,1.951716400e-02
4.649994,3.750000,1737400.000,1.850188400e-02
4.649994,3.900000,1737400.000,1.753524100e-02
4.649994,4.050000,1737400.000,1.661647300e-02
4.649994,4.200000,1737400.000,1.574448700e-02
4.649994,4.350000,1737400.000,1.491803700e-02
4.649994,4.500000,1737400.000,1.413557300e-02
4.649994,4.650001,1737400.000,1.339543400e-02
4.649994,4.800000,1737400.000,1.269593000e-02
4.649994,4.950000,1737400.000,1.203520600e-02
4.649994,5.100000,1737400.000,1.141145500e-02
4.649994,5.250000,1737400.000,1.082285400e-02
4.649994,5.400001,1737400.000,1.026759500e-02
4.649994,5.550001,1737400.000,9.743894000e-03
4.649994,5.700000,1737400.000,9.250064100e-03
4.649994,5.850000,1737400.000,8.784402200e-03
4.649994,6.000000,1737400.000,8.345309800e-03
4.800003,-6.000000,1737400.000,1.079945400e-02
4.800003,-5.850000,1737400.000,1.130383400e-02
4.800003,-5.700000,1737400.000,1.183511400e-02
4.800003,-5.550000,1737400.000,1.239449800e-02
4.800003,-5.400000,1737400.000,1.298325900e-02
4.800003,-5.250000,1737400.000,1.360264800e-02
4.800003,-5.100000,1737400.000,1.425386700e-02
4.800003,-4.950000,1737400.000,1.493806800e-02
4.800003,-4.800000,1737400.000,1.565646800e-02
4.800003,-4.650000,1737400.000,1.640978300e-02
4.800003,-4.500000,1737400.000,1.719901100e-02
4.800003,-4.350000,1737400.000,1.802481700e-02
4.800003,-4.200000,1737400.000,1.888745100e-02
4.800003,-4.050000,1737400.000,1.978707200e-02
4.800003,-3.900000,1737400.000,2.072355400e-02
4.800003,-3.750000,1737400.000,2.169615900e-02
4.800003,-3.600000,1737400.000,2.270373600e-02
4.800003,-3.450000,1737400.000,2.374472700e-02
4.800003,-3.300000,1737400.000,2.481653300e-02
4.800003,-3.150000,1737400.000,2.591652300e-02
4.800003,-3.000000,1737400.000,2.704081800e-02
4.800003,-2.850000,1737400.000,2.818502000e-02
4.800003,-2.700000,1737400.000,2.934307500e-02
4.800003,-2.550000,1737400.000,3.050902300e-02
4.800003,-2.400000,1737400.000,3.167515200e-02
4.800003,-2.250000,1737400.000,3.283346700e-02
4.800003,-2.100000,1737400.000,3.397470400e-02
4.800003,-1.950000,1737400.000,3.508895100e-02
4.800003,-1.800000,1737400.000,3.616512700e-02
4.800003,-1.650000,1737400.000,3.719240000e-02
4.800003,-1.500000,1737400.000,3.815889300e-02
4.800003,-1.350000,1737400.000,3.905331800e-02
4.800003,-1.200000,1737400.000,3.986375000e-02
4.800003,-1.050000,1737400.000,4.057979600e-02
4.800003,-0.900000,1737400.000,4.119065300e-02
4.800003,-0.750000,1737400.000,4.168744200e-02
4.800003,-0.600000,1737400.000,4.206186500e-02
4.800003,-0.450000,1737400.000,4.230844000e-02
4.800003,-0.300000,1737400.000,4.242198600e-02
4.800003,-0.150000,1737400.000,4.240089500e-02
4.800003,0.000000,1737400.000,4.224394600e-02
4.800003,0.150000,1737400.000,4.195338600e-02
4.800003,0.300000,1737400.000,4.153241000e-02
4.800003,0.450000,1737400.000,4.098740300e-02
4.800003,0.600000,1737400.000,4.032514300e-02
4.800003,0.750000,1737400.000,3.955497100e-02
4.800003,0.900000,1737400.000,3.868657800e-02
4.800003,1.050000,1737400.000,3.773155300e-02
4.800003,1.200000,1737400.000,3.670151200e-02
4.800003,1.350000,1737400.000,3.560878600e-02
4.800003,1.500000,1737400.000,3.446525600e-02
4.800003,1.650000,1737400.000,3.328296500e-02
4.800003,1.800000,1737400.000,3.207328300e-02
4.800003,1.950000,1737400.000,3.084713600e-02
4.800003,2.100000,1737400.000,2.961437900e-02
4.800003,2.250000,1737400.000,2.838405500e-02
4.800003,2.400000,1737400.000,2.716419000e-02
