longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
-5.550003,-4.500000,1737400.000,-2.967761800e-02,3.377812000e-03,2.747231400e-03,2.999529804e-02
-5.550003,-4.350000,1737400.000,-3.090391100e-02,3.490197700e-03,2.743314300e-03,3.122113016e-02
-5.550003,-4.200000,1737400.000,-3.217055300e-02,3.604375800e-03,2.734659000e-03,3.248714153e-02
-5.550003,-4.050000,1737400.000,-3.347627800e-02,3.720172700e-03,2.720970400e-03,3.379207827e-02
-5.550003,-3.900000,1737400.000,-3.481984900e-02,3.837125600e-03,2.701821700e-03,3.513467316e-02
-5.550003,-3.750000,1737400.000,-3.619911100e-02,3.955175600e-03,2.677057400e-03,3.651281539e-02
-5.550003,-3.600000,1737400.000,-3.761169700e-02,4.073791200e-03,2.646260700e-03,3.792411135e-02
-5.550003,-3.450000,1737400.000,-3.905446100e-02,4.192519500e-03,2.609107200e-03,3.936541101e-02
-5.550003,-3.300000,1737400.000,-4.052374500e-02,4.311153700e-03,2.565462800e-03,4.083309386e-02
-5.550003,-3.150000,1737400.000,-4.201516500e-02,4.429101000e-03,2.515021200e-03,4.232276406e-02
-5.550003,-3.000000,1737400.000,-4.352357600e-02,4.545805500e-03,2.457539600e-03,4.382927693e-02
-5.550003,-2.850000,1737400.000,-4.504343500e-02,4.660844800e-03,2.392903900e-03,4.534711126e-02
-5.550003,-2.700000,1737400.000,-4.656807000e-02,4.773836100e-03,2.321084300e-03,4.686962862e-02
-5.550003,-2.550000,1737400.000,-4.809032400e-02,4.884021400e-03,2.241916500e-03,4.838965920e-02
-5.550003,-2.400000,1737400.000,-4.960234800e-02,4.991008400e-03,2.155461800e-03,4.989938985e-02
-5.550003,-2.250000,1737400.000,-5.109546300e-02,5.094241800e-03,2.061768700e-03,5.139015984e-02
-5.550003,-2.100000,1737400.000,-5.256049700e-02,5.193301000e-03,1.961005400e-03,5.285283117e-02
-5.550003,-1.950000,1737400.000,-5.398765200e-02,5.287485700e-03,1.853256300e-03,5.427760710e-02
-5.550003,-1.800000,1737400.000,-5.536697100e-02,5.376470700e-03,1.738849900e-03,5.565457316e-02
-5.550003,-1.650000,1737400.000,-5.668783900e-02,5.459679300e-03,1.618039700e-03,5.697312736e-02
-5.550003,-1.500000,1737400.000,-5.793957400e-02,5.537019100e-03,1.491255800e-03,5.822264731e-02
-5.550003,-1.350000,1737400.000,-5.911165500e-02,5.607787500e-03,1.358834600e-03,5.939260450e-02
-5.550003,-1.200000,1737400.000,-6.019386300e-02,5.671978000e-03,1.221295800e-03,6.047283721e-02
-5.550003,-1.050000,1737400.000,-6.117587200e-02,5.728967000e-03,1.079072800e-03,6.145301275e-02
-5.550003,-0.900000,1737400.000,-6.204814500e-02,5.778827700e-03,9.327270700e-04,6.232364822e-02
-5.550003,-0.750000,1737400.000,-6.280254600e-02,5.821248500e-03,7.827978100e-04,6.307661604e-02
-5.550003,-0.600000,1737400.000,-6.343076400e-02,5.856250900e-03,6.298917000e-04,6.370364401e-02
-5.550003,-0.450000,1737400.000,-6.392660000e-02,5.883291400e-03,4.745279700e-04,6.419850841e-02
-5.550003,-0.300000,1737400.000,-6.428444400e-02,5.903021000e-03,3.173724100e-04,6.455568234e-02
-5.550003,-0.150000,1737400.000,-6.450112200e-02,5.914658300e-03,1.589928300e-04,6.477193220e-02
-5.550003,0.000000,1737400.000,-6.457343700e-02,5.918632300e-03,-2.423784700e-09,6.484411287e-02
-5.550003,0.150000,1737400.000,-6.450117400e-02,5.914638800e-03,-1.589948700e-04,6.477198221e-02
-5.550003,0.300000,1737400.000,-6.428464500e-02,5.903055000e-03,-3.173814600e-04,6.455588565e-02
-5.550003,0.450000,1737400.000,-6.392652500e-02,5.883323000e-03,-4.745227600e-04,6.419843658e-02
-5.550003,0.600000,1737400.000,-6.343072700e-02,5.856264800e-03,-6.298884400e-04,6.370360841e-02
-5.550003,0.750000,1737400.000,-6.280229200e-02,5.821258300e-03,-7.827984500e-04,6.307636405e-02
-5.550003,0.900000,1737400.000,-6.204819300e-02,5.778795600e-03,-9.327235200e-04,6.232369298e-02
-5.550003,1.050000,1737400.000,-6.117562600e-02,5.728960500e-03,-1.079075200e-03,6.145276729e-02
-5.550003,1.200000,1737400.000,-6.019381400e-02,5.671927700e-03,-1.221291800e-03,6.047278364e-02
-5.550003,1.350000,1737400.000,-5.911169600e-02,5.607768900e-03,-1.358844000e-03,5.939264376e-02
-5.550003,1.500000,1737400.000,-5.793960000e-02,5.537023300e-03,-1.491254800e-03,5.822267356e-02
-5.550003,1.650000,1737400.000,-5.668772000e-02,5.459666300e-03,-1.618036500e-03,5.697300762e-02
-5.550003,1.800000,1737400.000,-5.536701900e-02,5.376484200e-03,-1.738862700e-03,5.565462262e-02
-5.550003,1.950000,1737400.000,-5.398776400e-02,5.287499200e-03,-1.853266800e-03,5.427772017e-02
-5.550003,2.100000,1737400.000,-5.256047500e-02,5.193285200e-03,-1.960998200e-03,5.285280747e-02
-5.550003,2.250000,1737400.000,-5.109546700e-02,5.094271600e-03,-2.061781500e-03,5.139016729e-02
-5.550003,2.400000,1737400.000,-4.960237800e-02,4.991009400e-03,-2.155465300e-03,4.989941992e-02
-5.550003,2.550000,1737400.000,-4.809038700e-02,4.884033000e-03,-2.241917400e-03,4.838972302e-02
-5.550003,2.700000,1737400.000,-4.656812200e-02,4.773799300e-03,-2.321069100e-03,4.686967578e-02
-5.550003,2.850000,1737400.000,-4.504344600e-02,4.660851800e-03,-2.392913000e-03,4.534712339e-02
-5.550003,3.000000,1737400.000,-4.352360600e-02,4.545804600e-03,-2.457534900e-03,4.382930637e-02
-5.550003,3.150000,1737400.000,-4.201515800e-02,4.429114500e-03,-2.515028700e-03,4.232275896e-02
-5.550003,3.300000,1737400.000,-4.052364800e-02,4.311161600e-03,-2.565464700e-03,4.083299855e-02
-5.550003,3.450000,1737400.000,-3.905447900e-02,4.192505000e-03,-2.609099000e-03,3.936542678e-02
-5.550003,3.600000,1737400.000,-3.761166000e-02,4.073794500e-03,-2.646254400e-03,3.792407457e-02
-5.550003,3.750000,1737400.000,-3.619911100e-02,3.955169600e-03,-2.677059000e-03,3.651281486e-02
-5.550003,3.900000,1737400.000,-3.481983800e-02,3.837131200e-03,-2.701822000e-03,3.513466289e-02
-5.550003,4.050000,1737400.000,-3.347630800e-02,3.720161700e-03,-2.720968800e-03,3.379210665e-02
-5.550003,4.200000,1737400.000,-3.217053000e-02,3.604385100e-03,-2.734673400e-03,3.248712100e-02
-5.550003,4.350000,1737400.000,-3.090394300e-02,3.490202800e-03,-2.743321200e-03,3.122116301e-02
-5.550003,4.500000,1737400.000,-2.967757900e-02,3.377811300e-03,-2.747229500e-03,2.999525920e-02
-5.550003,4.650001,1737400.000,-2.849223700e-02,3.267463100e-03,-2.746741500e-03,2.881021474e-02
-5.550003,4.800000,1737400.000,-2.734817900e-02,3.159311800e-03,-2.742164100e-03,2.766629013e-02
-5.550003,4.950000,1737400.000,-2.624538200e-02,3.053585100e-03,-2.733853200e-03,2.656347891e-02
-5.550003,5.100000,1737400.000,-2.518375400e-02,2.950361500e-03,-2.722106400e-03,2.550168547e-02
-5.550003,5.250000,1737400.000,-2.416277500e-02,2.849758800e-03,-2.707238800e-03,2.448039956e-02
-5.550003,5.400001,1737400.000,-2.318181300e-02,2.751850300e-03,-2.689514500e-03,2.349899194e-02
-5.550003,5.550001,1737400.000,-2.224022000e-02,2.656695000e-03,-2.669226100e-03,2.255682118e-02
-5.550003,5.700000,1737400.000,-2.133699700e-02,2.564339900e-03,-2.646642700e-03,2.165289814e-02
-5.550003,5.850000,1737400.000,-2.047119800e-02,2.474792100e-03,-2.622006000e-03,2.078628055e-02
-5.550003,6.000000,1737400.000,-1.964176400e-02,2.388048500e-03,-2.595536900e-03,1.995591342e-02
-5.399994,-6.000000,1737400.000,-2.040570200e-02,2.400725800e-03,2.681716300e-03,2.072070850e-02
-5.399994,-5.850000,1737400.000,-2.129024800e-02,2.489793100e-03,2.711096800e-03,2.160610505e-02
-5.399994,-5.700000,1737400.000,-2.221517500e-02,2.581843400e-03,2.738650200e-03,2.253175804e-02
-5.399994,-5.550000,1737400.000,-2.318193400e-02,2.676877400e-03,2.764135600e-03,2.349911024e-02
-5.399994,-5.400000,1737400.000,-2.419171700e-02,2.774905200e-03,2.787299000e-03,2.450935140e-02
-5.399994,-5.250000,1737400.000,-2.524571900e-02,2.875879200e-03,2.807859800e-03,2.556366730e-02
-5.399994,-5.100000,1737400.000,-2.634500300e-02,2.979775000e-03,2.825528800e-03,2.666311788e-02
-5.399994,-4.950000,1737400.000,-2.749045600e-02,3.086472200e-03,2.839969500e-03,2.780857617e-02
-5.399994,-4.800000,1737400.000,-2.868283500e-02,3.195878800e-03,2.850844100e-03,2.900079270e-02
-5.399994,-4.650000,1737400.000,-2.992258800e-02,3.307868000e-03,2.857835300e-03,3.024021306e-02
-5.399994,-4.500000,1737400.000,-3.121001100e-02,3.422284700e-03,2.860591000e-03,3.152712800e-02
-5.399994,-4.350000,1737400.000,-3.254500000e-02,3.538911500e-03,2.858725800e-03,3.286142469e-02
-5.399994,-4.200000,1737400.000,-3.392696400e-02,3.657511400e-03,2.851899200e-03,3.424251166e-02
-5.399994,-4.050000,1737400.000,-3.535531800e-02,3.777799200e-03,2.839685000e-03,3.566979238e-02
-5.399994,-3.900000,1737400.000,-3.682832400e-02,3.899505400e-03,2.821796800e-03,3.714154181e-02
-5.399994,-3.750000,1737400.000,-3.834437200e-02,4.022322600e-03,2.797877600e-03,3.865615167e-02
-5.399994,-3.600000,1737400.000,-3.990087300e-02,4.145852300e-03,2.767584800e-03,4.021103434e-02
-5.399994,-3.450000,1737400.000,-4.149461200e-02,4.269477400e-03,2.730468300e-03,4.180295109e-02
-5.399994,-3.300000,1737400.000,-4.312169600e-02,4.393113800e-03,2.686471400e-03,4.342806976e-02
-5.399994,-3.150000,1737400.000,-4.477755400e-02,4.515929600e-03,2.635116900e-03,4.508177906e-02
-5.399994,-3.000000,1737400.000,-4.645661300e-02,4.637552000e-03,2.576282200e-03,4.675853943e-02
-5.399994,-2.850000,1737400.000,-4.815268500e-02,4.757239000e-03,2.509692900e-03,4.845215118e-02
-5.399994,-2.700000,1737400.000,-4.985841700e-02,4.874854800e-03,2.435436900e-03,5.015533180e-02
-5.399994,-2.550000,1737400.000,-5.156579600e-02,4.989372600e-03,2.353223300e-03,5.186003101e-02
-5.399994,-2.400000,1737400.000,-5.326573600e-02,5.100534800e-03,2.263213700e-03,5.355722382e-02
-5.399994,-2.250000,1737400.000,-5.494831100e-02,5.207675000e-03,2.165439500e-03,5.523699746e-02
-5.399994,-2.100000,1737400.000,-5.660323400e-02,5.310182500e-03,2.059998900e-03,5.688908272e-02
-5.399994,-1.950000,1737400.000,-5.821903400e-02,5.407580200e-03,1.947137100e-03,5.850204429e-02
-5.399994,-1.800000,1737400.000,-5.978401000e-02,5.499444400e-03,1.827139200e-03,6.006421712e-02
-5.399994,-1.650000,1737400.000,-6.128557400e-02,5.585119100e-03,1.700280000e-03,6.156302533e-02
-5.399994,-1.500000,1737400.000,-6.271141000e-02,5.664422200e-03,1.567036500e-03,6.298620664e-02
-5.399994,-1.350000,1737400.000,-6.404908700e-02,5.737025300e-03,1.427868300e-03,6.432136358e-02
-5.399994,-1.200000,1737400.000,-6.528595800e-02,5.802688200e-03,1.283290900e-03,6.555588713e-02
-5.399994,-1.050000,1737400.000,-6.640996000e-02,5.860774300e-03,1.133750900e-03,6.667770882e-02
-5.399994,-0.900000,1737400.000,-6.741009700e-02,5.911539800e-03,9.799175900e-04,6.767590205e-02
-5.399994,-0.750000,1737400.000,-6.827556300e-02,5.954394100e-03,8.223076000e-04,6.853964912e-02
-5.399994,-0.600000,1737400.000,-6.899754000e-02,5.989883100e-03,6.616254100e-04,6.926021205e-02
-5.399994,-0.450000,1737400.000,-6.956743400e-02,6.017263500e-03,4.984054200e-04,6.982896062e-02
-5.399994,-0.300000,1737400.000,-6.997933200e-02,6.037202700e-03,3.333177900e-04,7.024005854e-02
-5.399994,-0.150000,1737400.000,-7.022849500e-02,6.048898700e-03,1.669729400e-04,7.048871233e-02
-5.399994,0.000000,1737400.000,-7.031182900e-02,6.052862900e-03,-3.595654900e-09,7.057188142e-02
-5.399994,0.150000,1737400.000,-7.022840500e-02,6.048874000e-03,-1.669750600e-04,7.048862054e-02
-5.399994,0.300000,1737400.000,-6.997941400e-02,6.037260400e-03,-3.333317000e-04,7.024014527e-02
-5.399994,0.450000,1737400.000,-6.956745700e-02,6.017273300e-03,-4.983976800e-04,6.982898432e-02
-5.399994,0.600000,1737400.000,-6.899742000e-02,5.989876100e-03,-6.616186000e-04,6.926009184e-02
-5.399994,0.750000,1737400.000,-6.827569800e-02,5.954409500e-03,-8.223071300e-04,6.853978493e-02
-5.399994,0.900000,1737400.000,-6.741026800e-02,5.911508600e-03,-9.799142100e-04,6.767606961e-02
-5.399994,1.050000,1737400.000,-6.641000500e-02,5.860768300e-03,-1.133760300e-03,6.667775327e-02
-5.399994,1.200000,1737400.000,-6.528592100e-02,5.802652800e-03,-1.283284700e-03,6.555584703e-02
-5.399994,1.350000,1737400.000,-6.404902800e-02,5.737007100e-03,-1.427878500e-03,6.432130343e-02
-5.399994,1.500000,1737400.000,-6.271142500e-02,5.664448700e-03,-1.567045500e-03,6.298622418e-02
-5.399994,1.650000,1737400.000,-6.128563000e-02,5.585145700e-03,-1.700285800e-03,6.156308365e-02
-5.399994,1.800000,1737400.000,-5.978389500e-02,5.499435600e-03,-1.827138700e-03,6.006410183e-02
-5.399994,1.950000,1737400.000,-5.821909000e-02,5.407610900e-03,-1.947140300e-03,5.850210297e-02
-5.399994,2.100000,1737400.000,-5.660330100e-02,5.310187100e-03,-2.060001900e-03,5.688914992e-02
-5.399994,2.250000,1737400.000,-5.494831500e-02,5.207693700e-03,-2.165446800e-03,5.523700349e-02
-5.399994,2.400000,1737400.000,-5.326563100e-02,5.100531000e-03,-2.263213300e-03,5.355711901e-02
-5.399994,2.550000,1737400.000,-5.156567300e-02,4.989357700e-03,-2.353221600e-03,5.185990719e-02
-5.399994,2.700000,1737400.000,-4.985844300e-02,4.874819000e-03,-2.435415800e-03,5.015535314e-02
-5.399994,2.850000,1737400.000,-4.815273400e-02,4.757249300e-03,-2.509692000e-03,4.845220084e-02
-5.399994,3.000000,1737400.000,-4.645670200e-02,4.637550100e-03,-2.576284100e-03,4.675862778e-02
-5.399994,3.150000,1737400.000,-4.477756800e-02,4.515951000e-03,-2.635126700e-03,4.508179568e-02
-5.399994,3.300000,1737400.000,-4.312166900e-02,4.393113300e-03,-2.686467700e-03,4.342804267e-02
-5.399994,3.450000,1737400.000,-4.149459700e-02,4.269470900e-03,-2.730459400e-03,4.180293495e-02
-5.399994,3.600000,1737400.000,-3.990082800e-02,4.145863500e-03,-2.767590800e-03,4.021099126e-02
-5.399994,3.750000,1737400.000,-3.834432700e-02,4.022315600e-03,-2.797867900e-03,3.865610561e-02
-5.399994,3.900000,1737400.000,-3.682836900e-02,3.899520000e-03,-2.821804700e-03,3.714158857e-02
-5.399994,4.050000,1737400.000,-3.535524000e-02,3.777790600e-03,-2.839674900e-03,3.566971335e-02
-5.399994,4.200000,1737400.000,-3.392703100e-02,3.657522600e-03,-2.851906500e-03,3.424257985e-02
-5.399994,4.350000,1737400.000,-3.254497100e-02,3.538905900e-03,-2.858721200e-03,3.286139497e-02
-5.399994,4.500000,1737400.000,-3.121002800e-02,3.422288700e-03,-2.860585500e-03,3.152714477e-02
-5.399994,4.650001,1737400.000,-2.992261400e-02,3.307881100e-03,-2.857840900e-03,3.024024075e-02
-5.399994,4.800000,1737400.000,-2.868280900e-02,3.195875100e-03,-2.850842000e-03,2.900076637e-02
-5.399994,4.950000,1737400.000,-2.749041800e-02,3.086476600e-03,-2.839967100e-03,2.780853885e-02
-5.399994,5.100000,1737400.000,-2.634498100e-02,2.979782400e-03,-2.825537000e-03,2.666309784e-02
-5.399994,5.250000,1737400.000,-2.524568100e-02,2.875886400e-03,-2.807871200e-03,2.556363183e-02
-5.399994,5.400001,1737400.000,-2.419169800e-02,2.774880700e-03,-2.787279200e-03,2.450932762e-02
-5.399994,5.550001,1737400.000,-2.318191900e-02,2.676891200e-03,-2.764150000e-03,2.349909871e-02
-5.399994,5.700000,1737400.000,-2.221516300e-02,2.581835000e-03,-2.738643200e-03,2.253174440e-02
-5.399994,5.850000,1737400.000,-2.129021500e-02,2.489792000e-03,-2.711091000e-03,2.160607168e-02
-5.399994,6.000000,1737400.000,-2.040572300e-02,2.400718200e-03,-2.681702400e-03,2.072072650e-02
-5.250000,-6.000000,1737400.000,-2.119703400e-02,2.411004400e-03,2.770071600e-03,2.151279827e-02
-5.250000,-5.850000,1737400.000,-2.214010600e-02,2.502338700e-03,2.802537500e-03,2.245662951e-02
-5.250000,-5.700000,1737400.000,-2.312817200e-02,2.596842100e-03,2.833193900e-03,2.344531758e-02
-5.250000,-5.550000,1737400.000,-2.416277700e-02,2.694505300e-03,2.861768500e-03,2.448039767e-02
-5.250000,-5.400000,1737400.000,-2.524561600e-02,2.795389600e-03,2.888029000e-03,2.556356864e-02
-5.250000,-5.250000,1737400.000,-2.637821100e-02,2.899399700e-03,2.911644100e-03,2.669633319e-02
-5.250000,-5.100000,1737400.000,-2.756196100e-02,3.006511600e-03,2.932272200e-03,2.788008297e-02
-5.250000,-4.950000,1737400.000,-2.879806000e-02,3.116655400e-03,2.949602000e-03,2.911600853e-02
-5.250000,-4.800000,1737400.000,-3.008770600e-02,3.229686500e-03,2.963244400e-03,3.040529139e-02
-5.250000,-4.650000,1737400.000,-3.143161200e-02,3.345538400e-03,2.972878300e-03,3.174865140e-02
-5.250000,-4.500000,1737400.000,-3.283047300e-02,3.463988200e-03,2.978072300e-03,3.314676585e-02
-5.250000,-4.350000,1737400.000,-3.428441700e-02,3.584769100e-03,2.978388500e-03,3.459974879e-02
-5.250000,-4.200000,1737400.000,-3.579337100e-02,3.707763700e-03,2.973543700e-03,3.610754604e-02
-5.250000,-4.050000,1737400.000,-3.735669300e-02,3.832631700e-03,2.963043700e-03,3.766949967e-02
-5.250000,-3.900000,1737400.000,-3.897314100e-02,3.958945600e-03,2.946455500e-03,3.928435528e-02
-5.250000,-3.750000,1737400.000,-4.064102800e-02,4.086578300e-03,2.923545900e-03,4.095046275e-02
-5.250000,-3.600000,1737400.000,-4.235793700e-02,4.214826500e-03,2.893729100e-03,4.266536367e-02
-5.250000,-3.450000,1737400.000,-4.412061000e-02,4.343384400e-03,2.856762800e-03,4.442582929e-02
-5.250000,-3.300000,1737400.000,-4.592497300e-02,4.471818000e-03,2.812337800e-03,4.622780057e-02
-5.250000,-3.150000,1737400.000,-4.776631700e-02,4.599379400e-03,2.760043600e-03,4.806654940e-02
-5.250000,-3.000000,1737400.000,-4.963835000e-02,4.725679300e-03,2.699727700e-03,4.993582246e-02
-5.250000,-2.850000,1737400.000,-5.153447000e-02,4.849803200e-03,2.631024200e-03,5.182899264e-02
-5.250000,-2.700000,1737400.000,-5.344650900e-02,4.971765400e-03,2.554152400e-03,5.373798908e-02
-5.250000,-2.550000,1737400.000,-5.536554800e-02,5.090330700e-03,2.468692600e-03,5.565383918e-02
-5.250000,-2.400000,1737400.000,-5.728103200e-02,5.205094800e-03,2.374803600e-03,5.756604321e-02
-5.250000,-2.250000,1737400.000,-5.918197300e-02,5.315538000e-03,2.272568900e-03,5.946364807e-02
-5.250000,-2.100000,1737400.000,-6.105640900e-02,5.421033600e-03,2.162163800e-03,6.133471804e-02
-5.250000,-1.950000,1737400.000,-6.289085700e-02,5.521026400e-03,2.043798800e-03,6.316580357e-02
-5.250000,-1.800000,1737400.000,-6.467149400e-02,5.615080700e-03,1.917827900e-03,6.494312382e-02
-5.250000,-1.650000,1737400.000,-6.638406200e-02,5.702353100e-03,1.784526700e-03,6.665241972e-02
-5.250000,-1.500000,1737400.000,-6.801359400e-02,5.782934400e-03,1.644484200e-03,6.827880804e-02
-5.250000,-1.350000,1737400.000,-6.954506800e-02,5.856474900e-03,1.498210600e-03,6.980730203e-02
-5.250000,-1.200000,1737400.000,-7.096395600e-02,5.922748200e-03,1.346265300e-03,7.122341208e-02
-5.250000,-1.050000,1737400.000,-7.225539500e-02,5.981168200e-03,1.189165700e-03,7.251227892e-02
-5.250000,-0.900000,1737400.000,-7.340605600e-02,6.031873600e-03,1.027580100e-03,7.366063044e-02
-5.250000,-0.750000,1737400.000,-7.440324900e-02,6.074602300e-03,8.621231500e-04,7.465579355e-02
-5.250000,-0.600000,1737400.000,-7.523558300e-02,6.109924100e-03,6.935402100e-04,7.548645653e-02
-5.250000,-0.450000,1737400.000,-7.589347700e-02,6.137248600e-03,5.223826200e-04,7.614301383e-02
-5.250000,-0.300000,1737400.000,-7.636931500e-02,6.156975400e-03,3.493090300e-04,7.661790024e-02
-5.250000,-0.150000,1737400.000,-7.665693800e-02,6.168387400e-03,1.749681400e-04,7.690491376e-02
-5.250000,0.000000,1737400.000,-7.675328100e-02,6.172366400e-03,-1.253608800e-09,7.700106656e-02
-5.250000,0.150000,1737400.000,-7.665688500e-02,6.168366900e-03,-1.749692700e-04,7.690485929e-02
-5.250000,0.300000,1737400.000,-7.636930000e-02,6.157035000e-03,-3.493196000e-04,7.661789012e-02
-5.250000,0.450000,1737400.000,-7.589355900e-02,6.137256000e-03,-5.223772000e-04,7.614309612e-02
-5.250000,0.600000,1737400.000,-7.523550100e-02,6.109946900e-03,-6.935338600e-04,7.548637659e-02
-5.250000,0.750000,1737400.000,-7.440321100e-02,6.074636200e-03,-8.621232100e-04,7.465575844e-02
-5.250000,0.900000,1737400.000,-7.340583200e-02,6.031864300e-03,-1.027577100e-03,7.366040642e-02
-5.250000,1.050000,1737400.000,-7.225546200e-02,5.981146800e-03,-1.189168100e-03,7.251234396e-02
-5.250000,1.200000,1737400.000,-7.096388200e-02,5.922732400e-03,-1.346270400e-03,7.122333713e-02
-5.250000,1.350000,1737400.000,-6.954516500e-02,5.856463700e-03,-1.498219200e-03,6.980739791e-02
-5.250000,1.500000,1737400.000,-6.801366100e-02,5.782969800e-03,-1.644494800e-03,6.827887803e-02
-5.250000,1.650000,1737400.000,-6.638398000e-02,5.702368900e-03,-1.784527700e-03,6.665233942e-02
-5.250000,1.800000,1737400.000,-6.467153900e-02,5.615093700e-03,-1.917842900e-03,6.494317020e-02
-5.250000,1.950000,1737400.000,-6.289077600e-02,5.521041800e-03,-2.043803200e-03,6.316572441e-02
