longitude_deg,latitude_deg,radius_m,Br
-5.100006,-3.150000,1737400.000,-5.129799400e-02
-5.100006,-3.000000,1737400.000,-5.338572300e-02
-5.100006,-2.850000,1737400.000,-5.550601000e-02
-5.100006,-2.700000,1737400.000,-5.764993300e-02
-5.100006,-2.550000,1737400.000,-5.980746800e-02
-5.100006,-2.400000,1737400.000,-6.196725900e-02
-5.100006,-2.250000,1737400.000,-6.411618900e-02
-5.100006,-2.100000,1737400.000,-6.624041600e-02
-5.100006,-1.950000,1737400.000,-6.832475500e-02
-5.100006,-1.800000,1737400.000,-7.035283400e-02
-5.100006,-1.650000,1737400.000,-7.230776500e-02
-5.100006,-1.500000,1737400.000,-7.417179800e-02
-5.100006,-1.350000,1737400.000,-7.592743800e-02
-5.100006,-1.200000,1737400.000,-7.755692700e-02
-5.100006,-1.050000,1737400.000,-7.904278900e-02
-5.100006,-0.900000,1737400.000,-8.036861400e-02
-5.100006,-0.750000,1737400.000,-8.151888700e-02
-5.100006,-0.600000,1737400.000,-8.248039600e-02
-5.100006,-0.450000,1737400.000,-8.324103100e-02
-5.100006,-0.300000,1737400.000,-8.379124000e-02
-5.100006,-0.150000,1737400.000,-8.412438800e-02
-5.100006,0.000000,1737400.000,-8.423582900e-02
-5.100006,0.150000,1737400.000,-8.412440900e-02
-5.100006,0.300000,1737400.000,-8.379119100e-02
-5.100006,0.450000,1737400.000,-8.324095900e-02
-5.100006,0.600000,1737400.000,-8.248051000e-02
-5.100006,0.750000,1737400.000,-8.151892000e-02
-5.100006,0.900000,1737400.000,-8.036862300e-02
-5.100006,1.050000,1737400.000,-7.904279000e-02
-5.100006,1.200000,1737400.000,-7.755697600e-02
-5.100006,1.350000,1737400.000,-7.592753300e-02
-5.100006,1.500000,1737400.000,-7.417182900e-02
-5.100006,1.650000,1737400.000,-7.230770500e-02
-5.100006,1.800000,1737400.000,-7.035282200e-02
-5.100006,1.950000,1737400.000,-6.832463400e-02
-5.100006,2.100000,1737400.000,-6.624042900e-02
-5.100006,2.250000,1737400.000,-6.411622100e-02
-5.100006,2.400000,1737400.000,-6.196722800e-02
-5.100006,2.550000,1737400.000,-5.980762500e-02
-5.100006,2.700000,1737400.000,-5.764999000e-02
-5.100006,2.850000,1737400.000,-5.550598000e-02
-5.100006,3.000000,1737400.000,-5.338577000e-02
-5.100006,3.150000,1737400.000,-5.129799300e-02
-5.100006,3.300000,1737400.000,-4.925032900e-02
-5.100006,3.450000,1737400.000,-4.724910100e-02
-5.100006,3.600000,1737400.000,-4.529958800e-02
-5.100006,3.750000,1737400.000,-4.340568600e-02
-5.100006,3.900000,1737400.000,-4.157065900e-02
-5.100006,4.050000,1737400.000,-3.979678800e-02
-5.100006,4.200000,1737400.000,-3.808564500e-02
-5.100006,4.350000,1737400.000,-3.643809700e-02
-5.100006,4.500000,1737400.000,-3.485440600e-02
-5.100006,4.650001,1737400.000,-3.333426600e-02
-5.100006,4.800000,1737400.000,-3.187706500e-02
-5.100006,4.950000,1737400.000,-3.048194400e-02
-5.100006,5.100000,1737400.000,-2.914753400e-02
-5.100006,5.250000,1737400.000,-2.787228800e-02
-5.100006,5.400001,1737400.000,-2.665459100e-02
-5.100006,5.550001,1737400.000,-2.549258100e-02
-5.100006,5.700000,1737400.000,-2.438441900e-02
-5.100006,5.850000,1737400.000,-2.332810100e-02
-5.100006,6.000000,1737400.000,-2.232151800e-02
-4.949997,-6.000000,1737400.000,-2.316920600e-02
-4.949997,-5.850000,1737400.000,-2.424180400e-02
-4.949997,-5.700000,1737400.000,-2.536955500e-02
-4.949997,-5.550000,1737400.000,-2.655507200e-02
-4.949997,-5.400000,1737400.000,-2.780071500e-02
-4.949997,-5.250000,1737400.000,-2.910895400e-02
-4.949997,-5.100000,1737400.000,-3.048195500e-02
-4.949997,-4.950000,1737400.000,-3.192213100e-02
-4.949997,-4.800000,1737400.000,-3.343139300e-02
-4.949997,-4.650000,1737400.000,-3.501160800e-02
-4.949997,-4.500000,1737400.000,-3.666416900e-02
-4.949997,-4.350000,1737400.000,-3.839041200e-02
-4.949997,-4.200000,1737400.000,-4.019096600e-02
-4.949997,-4.050000,1737400.000,-4.206616100e-02
-4.949997,-3.900000,1737400.000,-4.401544900e-02
-4.949997,-3.750000,1737400.000,-4.603768100e-02
-4.949997,-3.600000,1737400.000,-4.813088900e-02
-4.949997,-3.450000,1737400.000,-5.029202400e-02
-4.949997,-3.300000,1737400.000,-5.251707100e-02
-4.949997,-3.150000,1737400.000,-5.480044500e-02
-4.949997,-3.000000,1737400.000,-5.713570900e-02
-4.949997,-2.850000,1737400.000,-5.951446100e-02
-4.949997,-2.700000,1737400.000,-6.192722200e-02
-4.949997,-2.550000,1737400.000,-6.436275100e-02
-4.949997,-2.400000,1737400.000,-6.680782800e-02
-4.949997,-2.250000,1737400.000,-6.924796100e-02
-4.949997,-2.100000,1737400.000,-7.166697500e-02
-4.949997,-1.950000,1737400.000,-7.404694700e-02
-4.949997,-1.800000,1737400.000,-7.636895600e-02
-4.949997,-1.650000,1737400.000,-7.861318100e-02
-4.949997,-1.500000,1737400.000,-8.075810400e-02
-4.949997,-1.350000,1737400.000,-8.278301100e-02
-4.949997,-1.200000,1737400.000,-8.466609400e-02
-4.949997,-1.050000,1737400.000,-8.638630600e-02
-4.949997,-0.900000,1737400.000,-8.792393300e-02
-4.949997,-0.750000,1737400.000,-8.926017900e-02
-4.949997,-0.600000,1737400.000,-9.037834100e-02
-4.949997,-0.450000,1737400.000,-9.126373400e-02
-4.949997,-0.300000,1737400.000,-9.190486400e-02
-4.949997,-0.150000,1737400.000,-9.229301400e-02
-4.949997,0.000000,1737400.000,-9.242326700e-02
-4.949997,0.150000,1737400.000,-9.229289200e-02
-4.949997,0.300000,1737400.000,-9.190482900e-02
-4.949997,0.450000,1737400.000,-9.126379500e-02
-4.949997,0.600000,1737400.000,-9.037840800e-02
-4.949997,0.750000,1737400.000,-8.926032200e-02
-4.949997,0.900000,1737400.000,-8.792406000e-02
-4.949997,1.050000,1737400.000,-8.638638500e-02
-4.949997,1.200000,1737400.000,-8.466606200e-02
-4.949997,1.350000,1737400.000,-8.278289700e-02
-4.949997,1.500000,1737400.000,-8.075807800e-02
-4.949997,1.650000,1737400.000,-7.861313800e-02
-4.949997,1.800000,1737400.000,-7.636914600e-02
-4.949997,1.950000,1737400.000,-7.404684900e-02
-4.949997,2.100000,1737400.000,-7.166693700e-02
-4.949997,2.250000,1737400.000,-6.924798200e-02
-4.949997,2.400000,1737400.000,-6.680784800e-02
-4.949997,2.550000,1737400.000,-6.436274200e-02
-4.949997,2.700000,1737400.000,-6.192731600e-02
-4.949997,2.850000,1737400.000,-5.951463700e-02
-4.949997,3.000000,1737400.000,-5.713553700e-02
-4.949997,3.150000,1737400.000,-5.480042000e-02
-4.949997,3.300000,1737400.000,-5.251694400e-02
-4.949997,3.450000,1737400.000,-5.029201300e-02
-4.949997,3.600000,1737400.000,-4.813085300e-02
-4.949997,3.750000,1737400.000,-4.603766400e-02
-4.949997,3.900000,1737400.000,-4.401540000e-02
-4.949997,4.050000,1737400.000,-4.206606600e-02
-4.949997,4.200000,1737400.000,-4.019091200e-02
-4.949997,4.350000,1737400.000,-3.839038400e-02
-4.949997,4.500000,1737400.000,-3.666412800e-02
-4.949997,4.650001,1737400.000,-3.501152000e-02
-4.949997,4.800000,1737400.000,-3.343138600e-02
-4.949997,4.950000,1737400.000,-3.192221300e-02
-4.949997,5.100000,1737400.000,-3.048198500e-02
-4.949997,5.250000,1737400.000,-2.910891700e-02
-4.949997,5.400001,1737400.000,-2.780074900e-02
-4.949997,5.550001,1737400.000,-2.655503200e-02
-4.949997,5.700000,1737400.000,-2.536956700e-02
-4.949997,5.850000,1737400.000,-2.424175500e-02
-4.949997,6.000000,1737400.000,-2.316917900e-02
-4.800003,-6.000000,1737400.000,-2.404425900e-02
-4.800003,-5.850000,1737400.000,-2.518673600e-02
-4.800003,-5.700000,1737400.000,-2.639042400e-02
-4.800003,-5.550000,1737400.000,-2.765840800e-02
-4.800003,-5.400000,1737400.000,-2.899353000e-02
-4.800003,-5.250000,1737400.000,-3.039872600e-02
-4.800003,-5.100000,1737400.000,-3.187706800e-02
-4.800003,-4.950000,1737400.000,-3.343132800e-02
-4.800003,-4.800000,1737400.000,-3.506411300e-02
-4.800003,-4.650000,1737400.000,-3.677790100e-02
-4.800003,-4.500000,1737400.000,-3.857504100e-02
-4.800003,-4.350000,1737400.000,-4.045718500e-02
-4.800003,-4.200000,1737400.000,-4.242592200e-02
-4.800003,-4.050000,1737400.000,-4.448208300e-02
-4.800003,-3.900000,1737400.000,-4.662575800e-02
-4.800003,-3.750000,1737400.000,-4.885619900e-02
-4.800003,-3.600000,1737400.000,-5.117200200e-02
-4.800003,-3.450000,1737400.000,-5.357034200e-02
-4.800003,-3.300000,1737400.000,-5.604746400e-02
-4.800003,-3.150000,1737400.000,-5.859770300e-02
-4.800003,-3.000000,1737400.000,-6.121413200e-02
-4.800003,-2.850000,1737400.000,-6.388830400e-02
-4.800003,-2.700000,1737400.000,-6.660917800e-02
-4.800003,-2.550000,1737400.000,-6.936463000e-02
-4.800003,-2.400000,1737400.000,-7.213978500e-02
-4.800003,-2.250000,1737400.000,-7.491810000e-02
-4.800003,-2.100000,1737400.000,-7.768085900e-02
-4.800003,-1.950000,1737400.000,-8.040711900e-02
-4.800003,-1.800000,1737400.000,-8.307492000e-02
-4.800003,-1.650000,1737400.000,-8.565995200e-02
-4.800003,-1.500000,1737400.000,-8.813758700e-02
-4.800003,-1.350000,1737400.000,-9.048211800e-02
-4.800003,-1.200000,1737400.000,-9.266725600e-02
-4.800003,-1.050000,1737400.000,-9.466764200e-02
-4.800003,-0.900000,1737400.000,-9.645918700e-02
-4.800003,-0.750000,1737400.000,-9.801806100e-02
-4.800003,-0.600000,1737400.000,-9.932444100e-02
-4.800003,-0.450000,1737400.000,-1.003600500e-01
-4.800003,-0.300000,1737400.000,-1.011106300e-01
-4.800003,-0.150000,1737400.000,-1.015652900e-01
-4.800003,0.000000,1737400.000,-1.017174900e-01
-4.800003,0.150000,1737400.000,-1.015651900e-01
-4.800003,0.300000,1737400.000,-1.011105200e-01
-4.800003,0.450000,1737400.000,-1.003599800e-01
-4.800003,0.600000,1737400.000,-9.932452700e-02
-4.800003,0.750000,1737400.000,-9.801801800e-02
-4.800003,0.900000,1737400.000,-9.645902900e-02
-4.800003,1.050000,1737400.000,-9.466773900e-02
-4.800003,1.200000,1737400.000,-9.266715600e-02
-4.800003,1.350000,1737400.000,-9.048196600e-02
-4.800003,1.500000,1737400.000,-8.813759600e-02
-4.800003,1.650000,1737400.000,-8.566002500e-02
-4.800003,1.800000,1737400.000,-8.307507500e-02
-4.800003,1.950000,1737400.000,-8.040726000e-02
-4.800003,2.100000,1737400.000,-7.768076700e-02
-4.800003,2.250000,1737400.000,-7.491806600e-02
-4.800003,2.400000,1737400.000,-7.213996100e-02
-4.800003,2.550000,1737400.000,-6.936464200e-02
-4.800003,2.700000,1737400.000,-6.660933800e-02
-4.800003,2.850000,1737400.000,-6.388829700e-02
-4.800003,3.000000,1737400.000,-6.121426900e-02
-4.800003,3.150000,1737400.000,-5.859770100e-02
-4.800003,3.300000,1737400.000,-5.604738200e-02
-4.800003,3.450000,1737400.000,-5.357038600e-02
-4.800003,3.600000,1737400.000,-5.117202700e-02
-4.800003,3.750000,1737400.000,-4.885617300e-02
-4.800003,3.900000,1737400.000,-4.662564900e-02
-4.800003,4.050000,1737400.000,-4.448203900e-02
-4.800003,4.200000,1737400.000,-4.242589400e-02
-4.800003,4.350000,1737400.000,-4.045721600e-02
-4.800003,4.500000,1737400.000,-3.857505800e-02
-4.800003,4.650001,1737400.000,-3.677793800e-02
-4.800003,4.800000,1737400.000,-3.506408500e-02
-4.800003,4.950000,1737400.000,-3.343133900e-02
-4.800003,5.100000,1737400.000,-3.187710500e-02
-4.800003,5.250000,1737400.000,-3.039883500e-02
-4.800003,5.400001,1737400.000,-2.899354000e-02
-4.800003,5.550001,1737400.000,-2.765839300e-02
-4.800003,5.700000,1737400.000,-2.639045400e-02
-4.800003,5.850000,1737400.000,-2.518669500e-02
-4.800003,6.000000,1737400.000,-2.404423400e-02
-4.649994,-6.000000,1737400.000,-2.494647000e-02
-4.649994,-5.850000,1737400.000,-2.616297700e-02
-4.649994,-5.700000,1737400.000,-2.744727100e-02
-4.649994,-5.550000,1737400.000,-2.880300500e-02
-4.649994,-5.400000,1737400.000,-3.023358400e-02
-4.649994,-5.250000,1737400.000,-3.174291300e-02
-4.649994,-5.100000,1737400.000,-3.333434500e-02
-4.649994,-4.950000,1737400.000,-3.501157900e-02
-4.649994,-4.800000,1737400.000,-3.677797200e-02
-4.649994,-4.650000,1737400.000,-3.863702000e-02
-4.649994,-4.500000,1737400.000,-4.059166600e-02
-4.649994,-4.350000,1737400.000,-4.264460500e-02
-4.649994,-4.200000,1737400.000,-4.479809200e-02
-4.649994,-4.050000,1737400.000,-4.705375200e-02
-4.649994,-3.900000,1737400.000,-4.941263500e-02
-4.649994,-3.750000,1737400.000,-5.187491300e-02
-4.649994,-3.600000,1737400.000,-5.443941700e-02
-4.649994,-3.450000,1737400.000,-5.710417600e-02
-4.649994,-3.300000,1737400.000,-5.986568200e-02
-4.649994,-3.150000,1737400.000,-6.271815700e-02
-4.649994,-3.000000,1737400.000,-6.565478500e-02
-4.649994,-2.850000,1737400.000,-6.866638400e-02
-4.649994,-2.700000,1737400.000,-7.174158100e-02
-4.649994,-2.550000,1737400.000,-7.486644100e-02
-4.649994,-2.400000,1737400.000,-7.802448800e-02
-4.649994,-2.250000,1737400.000,-8.119681800e-02
-4.649994,-2.100000,1737400.000,-8.436185800e-02
-4.649994,-1.950000,1737400.000,-8.749529500e-02
-4.649994,-1.800000,1737400.000,-9.057094700e-02
-4.649994,-1.650000,1737400.000,-9.356024600e-02
-4.649994,-1.500000,1737400.000,-9.643353000e-02
-4.649994,-1.350000,1737400.000,-9.915937600e-02
-4.649994,-1.200000,1737400.000,-1.017062800e-01
-4.649994,-1.050000,1737400.000,-1.040431100e-01
-4.649994,-0.900000,1737400.000,-1.061397200e-01
-4.649994,-0.750000,1737400.000,-1.079678400e-01
-4.649994,-0.600000,1737400.000,-1.095015800e-01
-4.649994,-0.450000,1737400.000,-1.107190900e-01
-4.649994,-0.300000,1737400.000,-1.116023200e-01
-4.649994,-0.150000,1737400.000,-1.121375200e-01
-4.649994,0.000000,1737400.000,-1.123166800e-01
-4.649994,0.150000,1737400.000,-1.121375400e-01
-4.649994,0.300000,1737400.000,-1.116021500e-01
-4.649994,0.450000,1737400.000,-1.107192000e-01
-4.649994,0.600000,1737400.000,-1.095017300e-01
-4.649994,0.750000,1737400.000,-1.079676900e-01
-4.649994,0.900000,1737400.000,-1.061398700e-01
-4.649994,1.050000,1737400.000,-1.040431700e-01
-4.649994,1.200000,1737400.000,-1.017061900e-01
-4.649994,1.350000,1737400.000,-9.915928400e-02
-4.649994,1.500000,1737400.000,-9.643368000e-02
-4.649994,1.650000,1737400.000,-9.356029600e-02
-4.649994,1.800000,1737400.000,-9.057094500e-02
-4.649994,1.950000,1737400.000,-8.749528800e-02
-4.649994,2.100000,1737400.000,-8.436181200e-02
-4.649994,2.250000,1737400.000,-8.119683900e-02
-4.649994,2.400000,1737400.000,-7.802456700e-02
-4.649994,2.550000,1737400.000,-7.486644700e-02
-4.649994,2.700000,1737400.000,-7.174169000e-02
-4.649994,2.850000,1737400.000,-6.866642800e-02
-4.649994,3.000000,1737400.000,-6.565481200e-02
-4.649994,3.150000,1737400.000,-6.271812600e-02
-4.649994,3.300000,1737400.000,-5.986552000e-02
-4.649994,3.450000,1737400.000,-5.710421900e-02
-4.649994,3.600000,1737400.000,-5.443952000e-02
-4.649994,3.750000,1737400.000,-5.187487600e-02
-4.649994,3.900000,1737400.000,-4.941259900e-02
-4.649994,4.050000,1737400.000,-4.705378400e-02
-4.649994,4.200000,1737400.000,-4.479805800e-02
-4.649994,4.350000,1737400.000,-4.264457200e-02
-4.649994,4.500000,1737400.000,-4.059159700e-02
-4.649994,4.650001,1737400.000,-3.863704100e-02
-4.649994,4.800000,1737400.000,-3.677799100e-02
-4.649994,4.950000,1737400.000,-3.501153400e-02
-4.649994,5.100000,1737400.000,-3.333430400e-02
-4.649994,5.250000,1737400.000,-3.174285500e-02
-4.649994,5.400001,1737400.000,-3.023370200e-02
-4.649994,5.550001,1737400.000,-2.880295800e-02
-4.649994,5.700000,1737400.000,-2.744732700e-02
-4.649994,5.850000,1737400.000,-2.616293900e-02
-4.649994,6.000000,1737400.000,-2.494646400e-02
-4.500000,-6.000000,1737400.000,-2.587515900e-02
-4.500000,-5.850000,1737400.000,-2.716992500e-02
-4.500000,-5.700000,1737400.000,-2.853964500e-02
-4.500000,-5.550000,1737400.000,-2.998864900e-02
-4.500000,-5.400000,1737400.000,-3.152108300e-02
-4.500000,-5.250000,1737400.000,-3.314150900e-02
-4.500000,-5.100000,1737400.000,-3.485438100e-02
-4.500000,-4.950000,1737400.000,-3.666412200e-02
-4.500000,-4.800000,1737400.000,-3.857498700e-02
-4.500000,-4.650000,1737400.000,-4.059159700e-02
-4.500000,-4.500000,1737400.000,-4.271771100e-02
-4.500000,-4.350000,1737400.000,-4.495723000e-02
-4.500000,-4.200000,1737400.000,-4.731349700e-02
-4.500000,-4.050000,1737400.000,-4.978945900e-02
-4.500000,-3.900000,1737400.000,-5.238678500e-02
-4.500000,-3.750000,1737400.000,-5.510679400e-02
-4.500000,-3.600000,1737400.000,-5.794939300e-02
-4.500000,-3.450000,1737400.000,-6.091335100e-02
-4.500000,-3.300000,1737400.000,-6.399537100e-02
-4.500000,-3.150000,1737400.000,-6.719070000e-02
-4.500000,-3.000000,1737400.000,-7.049244500e-02
-4.500000,-2.850000,1737400.000,-7.389084300e-02
-4.500000,-2.700000,1737400.000,-7.737370000e-02
-4.500000,-2.550000,1737400.000,-8.092582900e-02
-4.500000,-2.400000,1737400.000,-8.452917100e-02
-4.500000,-2.250000,1737400.000,-8.816203700e-02
-4.500000,-2.100000,1737400.000,-9.179927200e-02
-4.500000,-1.950000,1737400.000,-9.541329800e-02
-4.500000,-1.800000,1737400.000,-9.897244800e-02
-4.500000,-1.650000,1737400.000,-1.024426200e-01
-4.500000,-1.500000,1737400.000,-1.057885300e-01
-4.500000,-1.350000,1737400.000,-1.089719300e-01
-4.500000,-1.200000,1737400.000,-1.119541200e-01
-4.500000,-1.050000,1737400.000,-1.146971900e-01
-4.500000,-0.900000,1737400.000,-1.171635300e-01
-4.500000,-0.750000,1737400.000,-1.193179900e-01
-4.500000,-0.600000,1737400.000,-1.211284200e-01
-4.500000,-0.450000,1737400.000,-1.225672500e-01
-4.500000,-0.300000,1737400.000,-1.236121000e-01
-4.500000,-0.150000,1737400.000,-1.242458700e-01
-4.500000,0.000000,1737400.000,-1.244580300e-01
-4.500000,0.150000,1737400.000,-1.242456600e-01
-4.500000,0.300000,1737400.000,-1.236120900e-01
-4.500000,0.450000,1737400.000,-1.225673500e-01
-4.500000,0.600000,1737400.000,-1.211285800e-01
-4.500000,0.750000,1737400.000,-1.193180000e-01
-4.500000,0.900000,1737400.000,-1.171636300e-01
-4.500000,1.050000,1737400.000,-1.146970800e-01
-4.500000,1.200000,1737400.000,-1.119542500e-01
-4.500000,1.350000,1737400.000,-1.089717700e-01
-4.500000,1.500000,1737400.000,-1.057885600e-01
-4.500000,1.650000,1737400.000,-1.024428600e-01
-4.500000,1.800000,1737400.000,-9.897225400e-02
-4.500000,1.950000,1737400.000,-9.541315600e-02
-4.500000,2.100000,1737400.000,-9.179925300e-02
-4.500000,2.250000,1737400.000,-8.816209300e-02
-4.500000,2.400000,1737400.000,-8.452924000e-02
-4.500000,2.550000,1737400.000,-8.092591200e-02
-4.500000,2.700000,1737400.000,-7.737354700e-02
-4.500000,2.850000,1737400.000,-7.389085300e-02
-4.500000,3.000000,1737400.000,-7.049239900e-02
-4.500000,3.150000,1737400.000,-6.719077900e-02
-4.500000,3.300000,1737400.000,-6.399533400e-02
-4.500000,3.450000,1737400.000,-6.091328400e-02
-4.500000,3.600000,1737400.000,-5.794940700e-02
-4.500000,3.750000,1737400.000,-5.510675000e-02
-4.500000,3.900000,1737400.000,-5.238664100e-02
-4.500000,4.050000,1737400.000,-4.978942200e-02
-4.500000,4.200000,1737400.000,-4.731358400e-02
-4.500000,4.350000,1737400.000,-4.495724500e-02
-4.500000,4.500000,1737400.000,-4.271764300e-02
-4.500000,4.650001,1737400.000,-4.059155500e-02
-4.500000,4.800000,1737400.000,-3.857505400e-02
-4.500000,4.950000,1737400.000,-3.666410700e-02
-4.500000,5.100000,1737400.000,-3.485436900e-02
-4.500000,5.250000,1737400.000,-3.314160000e-02
-4.500000,5.400001,1737400.000,-3.152110100e-02
-4.500000,5.550001,1737400.000,-2.998855800e-02
-4.500000,5.700000,1737400.000,-2.853960300e-02
-4.500000,5.850000,1737400.000,-2.716986600e-02
-4.500000,6.000000,1737400.000,-2.587516100e-02
-4.350006,-6.000000,1737400.000,-2.682977000e-02
-4.350006,-5.850000,1737400.000,-2.820696600e-02
-4.350006,-5.700000,1737400.000,-2.966709500e-02
-4.350006,-5.550000,1737400.000,-3.121498000e-02
-4.350006,-5.400000,1737400.000,-3.285588200e-02
-4.350006,-5.250000,1737400.000,-3.459514300e-02
-4.350006,-5.100000,1737400.000,-3.643811100e-02
-4.350006,-4.950000,1737400.000,-3.839023500e-02
-4.350006,-4.800000,1737400.000,-4.045713700e-02
-4.350006,-4.650000,1737400.000,-4.264423700e-02
-4.350006,-4.500000,1737400.000,-4.495710300e-02
-4.350006,-4.350000,1737400.000,-4.740060200e-02
-4.350006,-4.200000,1737400.000,-4.997952700e-02
-4.350006,-4.050000,1737400.000,-5.269794100e-02
-4.350006,-3.900000,1737400.000,-5.555932400e-02
-4.350006,-3.750000,1737400.000,-5.856628300e-02
-4.350006,-3.600000,1737400.000,-6.171973800e-02
-4.350006,-3.450000,1737400.000,-6.501957200e-02
