longitude_deg,latitude_deg,radius_m,Br
3.800003,-4.200000,1737400.000,-4.482913300e-03
3.800003,-4.100000,1737400.000,-4.620647000e-03
3.800003,-4.000000,1737400.000,-4.761238600e-03
3.800003,-3.900000,1737400.000,-4.904375100e-03
3.800003,-3.800000,1737400.000,-5.049850500e-03
3.800003,-3.700000,1737400.000,-5.197193800e-03
3.800003,-3.600000,1737400.000,-5.345907300e-03
3.800003,-3.500000,1737400.000,-5.495254800e-03
3.800003,-3.400000,1737400.000,-5.644779200e-03
3.800003,-3.300000,1737400.000,-5.793370100e-03
3.800003,-3.200000,1737400.000,-5.940359500e-03
3.800003,-3.100000,1737400.000,-6.084359500e-03
3.800003,-3.000000,1737400.000,-6.224111800e-03
3.800003,-2.900000,1737400.000,-6.358707300e-03
3.800003,-2.800000,1737400.000,-6.485938900e-03
3.800003,-2.700000,1737400.000,-6.604400200e-03
3.800003,-2.600000,1737400.000,-6.712432000e-03
3.800003,-2.500000,1737400.000,-6.807449500e-03
3.800003,-2.400000,1737400.000,-6.887833200e-03
3.800003,-2.300000,1737400.000,-6.951087800e-03
3.800003,-2.200000,1737400.000,-6.994628600e-03
3.800003,-2.100000,1737400.000,-7.016180700e-03
3.800003,-2.000000,1737400.000,-7.013225400e-03
3.800003,-1.900000,1737400.000,-6.983080900e-03
3.800003,-1.800000,1737400.000,-6.923507700e-03
3.800003,-1.700000,1737400.000,-6.832638500e-03
3.800003,-1.600000,1737400.000,-6.707330100e-03
3.800003,-1.500000,1737400.000,-6.546588400e-03
3.800003,-1.400000,1737400.000,-6.348500400e-03
3.800003,-1.300000,1737400.000,-6.112343400e-03
3.800003,-1.200000,1737400.000,-5.836927500e-03
3.800003,-1.100000,1737400.000,-5.522686900e-03
3.800003,-1.000000,1737400.000,-5.169836800e-03
3.800003,-0.900000,1737400.000,-4.779262900e-03
3.800003,-0.800000,1737400.000,-4.352712700e-03
3.800003,-0.700000,1737400.000,-3.892507200e-03
3.800003,-0.600000,1737400.000,-3.401084400e-03
3.800003,-0.500000,1737400.000,-2.882078200e-03
3.800003,-0.400000,1737400.000,-2.339014500e-03
3.800003,-0.300000,1737400.000,-1.776426500e-03
3.800003,-0.200000,1737400.000,-1.198746000e-03
3.800003,-0.100000,1737400.000,-6.108264000e-04
3.800003,0.000000,1737400.000,-1.777189500e-05
3.800003,0.100000,1737400.000,5.753030300e-04
3.800003,0.200000,1737400.000,1.163322700e-03
3.800003,0.300000,1737400.000,1.741130000e-03
3.800003,0.400000,1737400.000,2.303950500e-03
3.800003,0.500000,1737400.000,2.847269300e-03
3.800003,0.600000,1737400.000,3.366612700e-03
3.800003,0.700000,1737400.000,3.858444400e-03
3.800003,0.800000,1737400.000,4.319119800e-03
3.800003,0.900000,1737400.000,4.746203500e-03
3.800003,1.000000,1737400.000,5.137398300e-03
3.800003,1.100000,1737400.000,5.490931500e-03
3.800003,1.200000,1737400.000,5.805933900e-03
3.800003,1.300000,1737400.000,6.082163600e-03
3.800003,1.400000,1737400.000,6.319193500e-03
3.800003,1.500000,1737400.000,6.518215500e-03
3.800003,1.600000,1737400.000,6.679933000e-03
3.800003,1.700000,1737400.000,6.806250200e-03
3.800003,1.800000,1737400.000,6.898163800e-03
3.800003,1.900000,1737400.000,6.958808700e-03
3.800003,2.000000,1737400.000,6.990039600e-03
3.800003,2.100000,1737400.000,6.994070000e-03
3.800003,2.200000,1737400.000,6.973607900e-03
3.800003,2.300000,1737400.000,6.931133200e-03
3.800003,2.400000,1737400.000,6.868920100e-03
3.800003,2.500000,1737400.000,6.789573300e-03
3.800003,2.600000,1737400.000,6.695559400e-03
3.800003,2.700000,1737400.000,6.588499200e-03
3.800003,2.800000,1737400.000,6.470955500e-03
3.800003,2.900000,1737400.000,6.344634700e-03
3.800003,3.000000,1737400.000,6.210884800e-03
3.800003,3.100000,1737400.000,6.071959800e-03
3.800003,3.200000,1737400.000,5.928740000e-03
3.800003,3.300000,1737400.000,5.782481000e-03
3.800003,3.400000,1737400.000,5.634584900e-03
3.800003,3.500000,1737400.000,5.485716300e-03
3.800003,3.600000,1737400.000,5.336989400e-03
3.800003,3.700000,1737400.000,5.188849000e-03
3.800003,3.800000,1737400.000,5.042052400e-03
3.800003,3.900000,1737400.000,4.897097600e-03
3.800003,4.000000,1737400.000,4.754435800e-03
3.800003,4.100000,1737400.000,4.614288000e-03
3.800003,4.200000,1737400.000,4.476973900e-03
3.800003,4.300000,1737400.000,4.342912200e-03
3.800003,4.400000,1737400.000,4.212178900e-03
3.800003,4.500000,1737400.000,4.084990200e-03
3.800003,4.600000,1737400.000,3.961236500e-03
3.800003,4.700000,1737400.000,3.841086600e-03
3.800003,4.800000,1737400.000,3.724553100e-03
3.800003,4.900000,1737400.000,3.611488100e-03
3.800003,5.000000,1737400.000,3.502250300e-03
3.899994,-5.000000,1737400.000,-3.373113000e-03
3.899994,-4.900000,1737400.000,-3.474456400e-03
3.899994,-4.800000,1737400.000,-3.579110800e-03
3.899994,-4.700000,1737400.000,-3.686705100e-03
3.899994,-4.600000,1737400.000,-3.797258700e-03
3.899994,-4.500000,1737400.000,-3.910891800e-03
3.899994,-4.400000,1737400.000,-4.027348200e-03
3.899994,-4.300000,1737400.000,-4.146677000e-03
3.899994,-4.200000,1737400.000,-4.268650500e-03
3.899994,-4.100000,1737400.000,-4.393063200e-03
3.899994,-4.000000,1737400.000,-4.519662000e-03
3.899994,-3.900000,1737400.000,-4.648057600e-03
3.899994,-3.800000,1737400.000,-4.777847600e-03
3.899994,-3.700000,1737400.000,-4.908944400e-03
3.899994,-3.600000,1737400.000,-5.040378200e-03
3.899994,-3.500000,1737400.000,-5.171898200e-03
3.899994,-3.400000,1737400.000,-5.302583400e-03
3.899994,-3.300000,1737400.000,-5.431739900e-03
3.899994,-3.200000,1737400.000,-5.558613000e-03
3.899994,-3.100000,1737400.000,-5.681906400e-03
3.899994,-3.000000,1737400.000,-5.800460000e-03
3.899994,-2.900000,1737400.000,-5.913326500e-03
3.899994,-2.800000,1737400.000,-6.018797400e-03
3.899994,-2.700000,1737400.000,-6.115470100e-03
3.899994,-2.600000,1737400.000,-6.201884900e-03
3.899994,-2.500000,1737400.000,-6.275770000e-03
3.899994,-2.400000,1737400.000,-6.335750100e-03
3.899994,-2.300000,1737400.000,-6.379679000e-03
3.899994,-2.200000,1737400.000,-6.405146500e-03
3.899994,-2.100000,1737400.000,-6.410647500e-03
3.899994,-2.000000,1737400.000,-6.393892400e-03
3.899994,-1.900000,1737400.000,-6.352622500e-03
3.899994,-1.800000,1737400.000,-6.285254400e-03
3.899994,-1.700000,1737400.000,-6.189746400e-03
3.899994,-1.600000,1737400.000,-6.064078000e-03
3.899994,-1.500000,1737400.000,-5.907328000e-03
3.899994,-1.400000,1737400.000,-5.718037400e-03
3.899994,-1.300000,1737400.000,-5.495698200e-03
3.899994,-1.200000,1737400.000,-5.239447600e-03
3.899994,-1.100000,1737400.000,-4.949764500e-03
3.899994,-1.000000,1737400.000,-4.626973300e-03
3.899994,-0.900000,1737400.000,-4.271901100e-03
3.899994,-0.800000,1737400.000,-3.886116700e-03
3.899994,-0.700000,1737400.000,-3.471591200e-03
3.899994,-0.600000,1737400.000,-3.030617600e-03
3.899994,-0.500000,1737400.000,-2.566224000e-03
3.899994,-0.400000,1737400.000,-2.081442900e-03
3.899994,-0.300000,1737400.000,-1.580089200e-03
3.899994,-0.200000,1737400.000,-1.065961900e-03
3.899994,-0.100000,1737400.000,-5.431709900e-04
3.899994,0.000000,1737400.000,-1.602938500e-05
3.899994,0.100000,1737400.000,5.111436400e-04
3.899994,0.200000,1737400.000,1.034014800e-03
3.899994,0.300000,1737400.000,1.548272900e-03
3.899994,0.400000,1737400.000,2.049816700e-03
3.899994,0.500000,1737400.000,2.534844900e-03
3.899994,0.600000,1737400.000,2.999542200e-03
3.899994,0.700000,1737400.000,3.440877200e-03
3.899994,0.800000,1737400.000,3.855832300e-03
3.899994,0.900000,1737400.000,4.242091300e-03
3.899994,1.000000,1737400.000,4.597719900e-03
3.899994,1.100000,1737400.000,4.921117300e-03
3.899994,1.200000,1737400.000,5.211458400e-03
3.899994,1.300000,1737400.000,5.468431700e-03
3.899994,1.400000,1737400.000,5.691528600e-03
3.899994,1.500000,1737400.000,5.881644600e-03
3.899994,1.600000,1737400.000,6.039236700e-03
3.899994,1.700000,1737400.000,6.165804500e-03
3.899994,1.800000,1737400.000,6.262217700e-03
3.899994,1.900000,1737400.000,6.330522400e-03
3.899994,2.000000,1737400.000,6.372720200e-03
3.899994,2.100000,1737400.000,6.390433200e-03
3.899994,2.200000,1737400.000,6.385883400e-03
3.899994,2.300000,1737400.000,6.361342500e-03
3.899994,2.400000,1737400.000,6.318343800e-03
3.899994,2.500000,1737400.000,6.259273400e-03
3.899994,2.600000,1737400.000,6.186274100e-03
3.899994,2.700000,1737400.000,6.100715000e-03
3.899994,2.800000,1737400.000,6.004872400e-03
3.899994,2.900000,1737400.000,5.900218700e-03
3.899994,3.000000,1737400.000,5.788123400e-03
3.899994,3.100000,1737400.000,5.670298500e-03
3.899994,3.200000,1737400.000,5.547693500e-03
3.899994,3.300000,1737400.000,5.421497100e-03
3.899994,3.400000,1737400.000,5.292970700e-03
3.899994,3.500000,1737400.000,5.162896300e-03
3.899994,3.600000,1737400.000,5.031932500e-03
3.899994,3.700000,1737400.000,4.901028300e-03
3.899994,3.800000,1737400.000,4.770427600e-03
3.899994,3.900000,1737400.000,4.641106400e-03
3.899994,4.000000,1737400.000,4.513161300e-03
3.899994,4.100000,1737400.000,4.386973900e-03
3.899994,4.200000,1737400.000,4.262955400e-03
3.899994,4.300000,1737400.000,4.141348300e-03
3.899994,4.400000,1737400.000,4.022357800e-03
3.899994,4.500000,1737400.000,3.906223700e-03
3.899994,4.600000,1737400.000,3.792891000e-03
3.899994,4.700000,1737400.000,3.682608600e-03
3.899994,4.800000,1737400.000,3.575277100e-03
3.899994,4.900000,1737400.000,3.470860800e-03
3.899994,5.000000,1737400.000,3.369742800e-03
4.000000,-5.000000,1737400.000,-3.245099900e-03
4.000000,-4.900000,1737400.000,-3.338846200e-03
4.000000,-4.800000,1737400.000,-3.435342200e-03
4.000000,-4.700000,1737400.000,-3.534345200e-03
4.000000,-4.600000,1737400.000,-3.635876200e-03
4.000000,-4.500000,1737400.000,-3.739772000e-03
4.000000,-4.400000,1737400.000,-3.845999100e-03
4.000000,-4.300000,1737400.000,-3.954498200e-03
4.000000,-4.200000,1737400.000,-4.065024200e-03
4.000000,-4.100000,1737400.000,-4.177271700e-03
4.000000,-4.000000,1737400.000,-4.291136200e-03
4.000000,-3.900000,1737400.000,-4.406142700e-03
4.000000,-3.800000,1737400.000,-4.521901900e-03
4.000000,-3.700000,1737400.000,-4.638182200e-03
4.000000,-3.600000,1737400.000,-4.754248000e-03
4.000000,-3.500000,1737400.000,-4.869778700e-03
4.000000,-3.400000,1737400.000,-4.983850000e-03
4.000000,-3.300000,1737400.000,-5.095853800e-03
4.000000,-3.200000,1737400.000,-5.204929900e-03
4.000000,-3.100000,1737400.000,-5.310139700e-03
4.000000,-3.000000,1737400.000,-5.410317400e-03
4.000000,-2.900000,1737400.000,-5.504571800e-03
4.000000,-2.800000,1737400.000,-5.591376000e-03
4.000000,-2.700000,1737400.000,-5.669520000e-03
4.000000,-2.600000,1737400.000,-5.737547300e-03
4.000000,-2.500000,1737400.000,-5.793913800e-03
4.000000,-2.400000,1737400.000,-5.836845900e-03
4.000000,-2.300000,1737400.000,-5.864934300e-03
4.000000,-2.200000,1737400.000,-5.876176300e-03
4.000000,-2.100000,1737400.000,-5.868813000e-03
4.000000,-2.000000,1737400.000,-5.841394900e-03
4.000000,-1.900000,1737400.000,-5.791926800e-03
4.000000,-1.800000,1737400.000,-5.718941100e-03
4.000000,-1.700000,1737400.000,-5.621297700e-03
4.000000,-1.600000,1737400.000,-5.496825700e-03
4.000000,-1.500000,1737400.000,-5.344940300e-03
4.000000,-1.400000,1737400.000,-5.164886900e-03
4.000000,-1.300000,1737400.000,-4.955789300e-03
4.000000,-1.200000,1737400.000,-4.717422000e-03
4.000000,-1.100000,1737400.000,-4.450213800e-03
4.000000,-1.000000,1737400.000,-4.154480500e-03
4.000000,-0.900000,1737400.000,-3.831010200e-03
4.000000,-0.800000,1737400.000,-3.481245700e-03
4.000000,-0.700000,1737400.000,-3.106905000e-03
4.000000,-0.600000,1737400.000,-2.709972200e-03
4.000000,-0.500000,1737400.000,-2.293103600e-03
4.000000,-0.400000,1737400.000,-1.858860800e-03
4.000000,-0.300000,1737400.000,-1.410511400e-03
4.000000,-0.200000,1737400.000,-9.513172100e-04
4.000000,-0.100000,1737400.000,-4.847623300e-04
4.000000,0.000000,1737400.000,-1.449263300e-05
4.000000,0.100000,1737400.000,4.558009500e-04
4.000000,0.200000,1737400.000,9.224442500e-04
4.000000,0.300000,1737400.000,1.381751700e-03
4.000000,0.400000,1737400.000,1.830270100e-03
4.000000,0.500000,1737400.000,2.264735300e-03
4.000000,0.600000,1737400.000,2.681891800e-03
4.000000,0.700000,1737400.000,3.079141600e-03
4.000000,0.800000,1737400.000,3.453870500e-03
4.000000,0.900000,1737400.000,3.804060000e-03
4.000000,1.000000,1737400.000,4.128010100e-03
4.000000,1.100000,1737400.000,4.424283900e-03
4.000000,1.200000,1737400.000,4.692086800e-03
4.000000,1.300000,1737400.000,4.931079600e-03
4.000000,1.400000,1737400.000,5.140845100e-03
4.000000,1.500000,1737400.000,5.321617700e-03
4.000000,1.600000,1737400.000,5.474265400e-03
4.000000,1.700000,1737400.000,5.599505100e-03
4.000000,1.800000,1737400.000,5.697950200e-03
4.000000,1.900000,1737400.000,5.771740300e-03
4.000000,2.000000,1737400.000,5.822035500e-03
4.000000,2.100000,1737400.000,5.850279500e-03
4.000000,2.200000,1737400.000,5.858491800e-03
4.000000,2.300000,1737400.000,5.848079700e-03
4.000000,2.400000,1737400.000,5.820786500e-03
4.000000,2.500000,1737400.000,5.778672300e-03
4.000000,2.600000,1737400.000,5.723090900e-03
4.000000,2.700000,1737400.000,5.655832300e-03
4.000000,2.800000,1737400.000,5.578435700e-03
4.000000,2.900000,1737400.000,5.492341500e-03
4.000000,3.000000,1737400.000,5.398775700e-03
4.000000,3.100000,1737400.000,5.299267300e-03
4.000000,3.200000,1737400.000,5.194683800e-03
4.000000,3.300000,1737400.000,5.086211800e-03
4.000000,3.400000,1737400.000,4.974791800e-03
4.000000,3.500000,1737400.000,4.861251900e-03
4.000000,3.600000,1737400.000,4.746253200e-03
4.000000,3.700000,1737400.000,4.630661200e-03
4.000000,3.800000,1737400.000,4.514854900e-03
4.000000,3.900000,1737400.000,4.399534000e-03
4.000000,4.000000,1737400.000,4.284941600e-03
4.000000,4.100000,1737400.000,4.171453200e-03
4.000000,4.200000,1737400.000,4.059574800e-03
4.000000,4.300000,1737400.000,3.949387600e-03
4.000000,4.400000,1737400.000,3.841199700e-03
4.000000,4.500000,1737400.000,3.735271000e-03
4.000000,4.600000,1737400.000,3.631655600e-03
4.000000,4.700000,1737400.000,3.530386000e-03
4.000000,4.800000,1737400.000,3.431627400e-03
4.000000,4.900000,1737400.000,3.335366600e-03
4.000000,5.000000,1737400.000,3.241835100e-03
4.100006,-5.000000,1737400.000,-3.121665300e-03
4.100006,-4.900000,1737400.000,-3.208290400e-03
4.100006,-4.800000,1737400.000,-3.297169600e-03
4.100006,-4.700000,1737400.000,-3.388189800e-03
4.100006,-4.600000,1737400.000,-3.481202900e-03
4.100006,-4.500000,1737400.000,-3.576160400e-03
4.100006,-4.400000,1737400.000,-3.672966000e-03
4.100006,-4.300000,1737400.000,-3.771506400e-03
4.100006,-4.200000,1737400.000,-3.871468100e-03
4.100006,-4.100000,1737400.000,-3.972777200e-03
4.100006,-4.000000,1737400.000,-4.074996400e-03
4.100006,-3.900000,1737400.000,-4.177866400e-03
4.100006,-3.800000,1737400.000,-4.280953600e-03
4.100006,-3.700000,1737400.000,-4.383997300e-03
4.100006,-3.600000,1737400.000,-4.486327600e-03
4.100006,-3.500000,1737400.000,-4.587491000e-03
4.100006,-3.400000,1737400.000,-4.686859500e-03
4.100006,-3.300000,1737400.000,-4.783716000e-03
4.100006,-3.200000,1737400.000,-4.877298600e-03
4.100006,-3.100000,1737400.000,-4.966738400e-03
4.100006,-3.000000,1737400.000,-5.050830800e-03
4.100006,-2.900000,1737400.000,-5.129031000e-03
4.100006,-2.800000,1737400.000,-5.199871400e-03
4.100006,-2.700000,1737400.000,-5.262256900e-03
4.100006,-2.600000,1737400.000,-5.314914100e-03
4.100006,-2.500000,1737400.000,-5.356372500e-03
4.100006,-2.400000,1737400.000,-5.385471300e-03
4.100006,-2.300000,1737400.000,-5.400514600e-03
4.100006,-2.200000,1737400.000,-5.400173700e-03
4.100006,-2.100000,1737400.000,-5.382821600e-03
4.100006,-2.000000,1737400.000,-5.347289000e-03
4.100006,-1.900000,1737400.000,-5.291909700e-03
4.100006,-1.800000,1737400.000,-5.215487000e-03
4.100006,-1.700000,1737400.000,-5.116984400e-03
4.100006,-1.600000,1737400.000,-4.994886400e-03
4.100006,-1.500000,1737400.000,-4.848784700e-03
4.100006,-1.400000,1737400.000,-4.677725500e-03
4.100006,-1.300000,1737400.000,-4.481603200e-03
4.100006,-1.200000,1737400.000,-4.259754400e-03
4.100006,-1.100000,1737400.000,-4.013047400e-03
4.100006,-1.000000,1737400.000,-3.741695000e-03
4.100006,-0.900000,1737400.000,-3.446452400e-03
4.100006,-0.800000,1737400.000,-3.128589500e-03
4.100006,-0.700000,1737400.000,-2.789619900e-03
4.100006,-0.600000,1737400.000,-2.431312100e-03
4.100006,-0.500000,1737400.000,-2.055935300e-03
4.100006,-0.400000,1737400.000,-1.665701700e-03
4.100006,-0.300000,1737400.000,-1.263442200e-03
4.100006,-0.200000,1737400.000,-8.519238200e-04
4.100006,-0.100000,1737400.000,-4.340984800e-04
4.100006,0.000000,1737400.000,-1.312584400e-05
4.100006,0.100000,1737400.000,4.078824800e-04
4.100006,0.200000,1737400.000,8.257521700e-04
4.100006,0.300000,1737400.000,1.237382900e-03
4.100006,0.400000,1737400.000,1.639801400e-03
4.100006,0.500000,1737400.000,2.030236600e-03
4.100006,0.600000,1737400.000,2.405866900e-03
4.100006,0.700000,1737400.000,2.764461000e-03
4.100006,0.800000,1737400.000,3.103765200e-03
4.100006,0.900000,1737400.000,3.422016300e-03
4.100006,1.000000,1737400.000,3.717700400e-03
4.100006,1.100000,1737400.000,3.989527700e-03
4.100006,1.200000,1737400.000,4.236769300e-03
4.100006,1.300000,1737400.000,4.459151900e-03
4.100006,1.400000,1737400.000,4.655885500e-03
4.100006,1.500000,1737400.000,4.827564100e-03
4.100006,1.600000,1737400.000,4.974321500e-03
4.100006,1.700000,1737400.000,5.097092200e-03
4.100006,1.800000,1737400.000,5.196303300e-03
4.100006,1.900000,1737400.000,5.273438800e-03
4.100006,2.000000,1737400.000,5.329557800e-03
4.100006,2.100000,1737400.000,5.365808200e-03
4.100006,2.200000,1737400.000,5.383898000e-03
4.100006,2.300000,1737400.000,5.384978200e-03
4.100006,2.400000,1737400.000,5.370654400e-03
4.100006,2.500000,1737400.000,5.342260200e-03
4.100006,2.600000,1737400.000,5.301514200e-03
4.100006,2.700000,1737400.000,5.249537100e-03
4.100006,2.800000,1737400.000,5.187819300e-03
4.100006,2.900000,1737400.000,5.117627600e-03
4.100006,3.000000,1737400.000,5.040038000e-03
4.100006,3.100000,1737400.000,4.956542400e-03
4.100006,3.200000,1737400.000,4.867682400e-03
4.100006,3.300000,1737400.000,4.774644900e-03
4.100006,3.400000,1737400.000,4.678307700e-03
4.100006,3.500000,1737400.000,4.579447800e-03
4.100006,3.600000,1737400.000,4.478759700e-03
4.100006,3.700000,1737400.000,4.376874600e-03
4.100006,3.800000,1737400.000,4.274245700e-03
4.100006,3.900000,1737400.000,4.171570400e-03
4.100006,4.000000,1737400.000,4.069070200e-03
4.100006,4.100000,1737400.000,3.967217600e-03
4.100006,4.200000,1737400.000,3.866248200e-03
4.100006,4.300000,1737400.000,3.766603000e-03
4.100006,4.400000,1737400.000,3.668350800e-03
4.100006,4.500000,1737400.000,3.571830600e-03
4.100006,4.600000,1737400.000,3.477129900e-03
4.100006,4.700000,1737400.000,3.384366400e-03
4.100006,4.800000,1737400.000,3.293582900e-03
4.100006,4.900000,1737400.000,3.204919600e-03
4.100006,5.000000,1737400.000,3.118494200e-03
4.199997,-5.000000,1737400.000,-3.002721300e-03
4.199997,-4.900000,1737400.000,-3.082644000e-03
4.199997,-4.800000,1737400.000,-3.164560000e-03
4.199997,-4.700000,1737400.000,-3.248163700e-03
4.199997,-4.600000,1737400.000,-3.333276400e-03
4.199997,-4.500000,1737400.000,-3.419991200e-03
4.199997,-4.400000,1737400.000,-3.508112800e-03
4.199997,-4.300000,1737400.000,-3.597465700e-03
4.199997,-4.200000,1737400.000,-3.687831800e-03
4.199997,-4.100000,1737400.000,-3.779092500e-03
4.199997,-4.000000,1737400.000,-3.870799400e-03
4.199997,-3.900000,1737400.000,-3.962610500e-03
4.199997,-3.800000,1737400.000,-4.054269300e-03
4.199997,-3.700000,1737400.000,-4.145448700e-03
4.199997,-3.600000,1737400.000,-4.235494000e-03
4.199997,-3.500000,1737400.000,-4.323976500e-03
4.199997,-3.400000,1737400.000,-4.410298100e-03
4.199997,-3.300000,1737400.000,-4.493713700e-03
4.199997,-3.200000,1737400.000,-4.573708000e-03
4.199997,-3.100000,1737400.000,-4.649382100e-03
4.199997,-3.000000,1737400.000,-4.719648700e-03
4.199997,-2.900000,1737400.000,-4.784040400e-03
4.199997,-2.800000,1737400.000,-4.841207600e-03
4.199997,-2.700000,1737400.000,-4.890095800e-03
4.199997,-2.600000,1737400.000,-4.929809700e-03
4.199997,-2.500000,1737400.000,-4.959062600e-03
4.199997,-2.400000,1737400.000,-4.976525200e-03
4.199997,-2.300000,1737400.000,-4.981082600e-03
4.199997,-2.200000,1737400.000,-4.971476400e-03
4.199997,-2.100000,1737400.000,-4.946333100e-03
4.199997,-2.000000,1737400.000,-4.904736900e-03
4.199997,-1.900000,1737400.000,-4.845246600e-03
4.199997,-1.800000,1737400.000,-4.766792100e-03
4.199997,-1.700000,1737400.000,-4.668783600e-03
4.199997,-1.600000,1737400.000,-4.550004600e-03
4.199997,-1.500000,1737400.000,-4.409775500e-03
4.199997,-1.400000,1737400.000,-4.247751600e-03
4.199997,-1.300000,1737400.000,-4.063800900e-03
4.199997,-1.200000,1737400.000,-3.857428400e-03
4.199997,-1.100000,1737400.000,-3.629397700e-03
4.199997,-1.000000,1737400.000,-3.380011800e-03
4.199997,-0.900000,1737400.000,-3.109984000e-03
4.199997,-0.800000,1737400.000,-2.820422900e-03
4.199997,-0.700000,1737400.000,-2.512694200e-03
4.199997,-0.600000,1737400.000,-2.188335400e-03
4.199997,-0.500000,1737400.000,-1.849246600e-03
4.199997,-0.400000,1737400.000,-1.497533900e-03
4.199997,-0.300000,1737400.000,-1.135452800e-03
4.199997,-0.200000,1737400.000,-7.654166500e-04
4.199997,-0.100000,1737400.000,-3.900207000e-04
4.199997,0.000000,1737400.000,-1.192293300e-05
4.199997,0.100000,1737400.000,3.661958500e-04
4.199997,0.200000,1737400.000,7.416454400e-04
4.199997,0.300000,1737400.000,1.111791100e-03
4.199997,0.400000,1737400.000,1.474010900e-03
4.199997,0.500000,1737400.000,1.825910500e-03
4.199997,0.600000,1737400.000,2.165206000e-03
4.199997,0.700000,1737400.000,2.489843600e-03
4.199997,0.800000,1737400.000,2.797875600e-03
4.199997,0.900000,1737400.000,3.087775100e-03
4.199997,1.000000,1737400.000,3.358209600e-03
4.199997,1.100000,1737400.000,3.607998200e-03
4.199997,1.200000,1737400.000,3.836472500e-03
4.199997,1.300000,1737400.000,4.043350400e-03
4.199997,1.400000,1737400.000,4.227830000e-03
4.199997,1.500000,1737400.000,4.390404700e-03
4.199997,1.600000,1737400.000,4.531205500e-03
4.199997,1.700000,1737400.000,4.650591500e-03
4.199997,1.800000,1737400.000,4.749220000e-03
4.199997,1.900000,1737400.000,4.828309500e-03
4.199997,2.000000,1737400.000,4.888446100e-03
4.199997,2.100000,1737400.000,4.930695700e-03
4.199997,2.200000,1737400.000,4.956476200e-03
4.199997,2.300000,1737400.000,4.966726800e-03
4.199997,2.400000,1737400.000,4.962815800e-03
4.199997,2.500000,1737400.000,4.945990300e-03
4.199997,2.600000,1737400.000,4.917359800e-03
4.199997,2.700000,1737400.000,4.878258300e-03
4.199997,2.800000,1737400.000,4.829977200e-03
4.199997,2.900000,1737400.000,4.773387600e-03
4.199997,3.000000,1737400.000,4.709554800e-03
4.199997,3.100000,1737400.000,4.639824000e-03
4.199997,3.200000,1737400.000,4.564671000e-03
4.199997,3.300000,1737400.000,4.485175100e-03
4.199997,3.400000,1737400.000,4.402238600e-03
4.199997,3.500000,1737400.000,4.316368100e-03
4.199997,3.600000,1737400.000,4.228323300e-03
4.199997,3.700000,1737400.000,4.138689600e-03
4.199997,3.800000,1737400.000,4.047896500e-03
4.199997,3.900000,1737400.000,3.956612300e-03
4.199997,4.000000,1737400.000,3.865141000e-03
4.199997,4.100000,1737400.000,3.773774600e-03
4.199997,4.200000,1737400.000,3.682833000e-03
4.199997,4.300000,1737400.000,3.592751400e-03
4.199997,4.400000,1737400.000,3.503684900e-03
4.199997,4.500000,1737400.000,3.415832400e-03
4.199997,4.600000,1737400.000,3.329357100e-03
4.199997,4.700000,1737400.000,3.244469600e-03
4.199997,4.800000,1737400.000,3.161091800e-03
4.199997,4.900000,1737400.000,3.079377200e-03
4.199997,5.000000,1737400.000,2.999650900e-03
4.300003,-5.000000,1737400.000,-2.888193000e-03
4.300003,-4.900000,1737400.000,-2.961918000e-03
4.300003,-4.800000,1737400.000,-3.037288200e-03
4.300003,-4.700000,1737400.000,-3.113951100e-03
4.300003,-4.600000,1737400.000,-3.191826800e-03
4.300003,-4.500000,1737400.000,-3.270932800e-03
4.300003,-4.400000,1737400.000,-3.351067400e-03
4.300003,-4.300000,1737400.000,-3.431961900e-03
4.300003,-4.200000,1737400.000,-3.513582900e-03
4.300003,-4.100000,1737400.000,-3.595611500e-03
4.300003,-4.000000,1737400.000,-3.677836100e-03
4.300003,-3.900000,1737400.000,-3.759747600e-03
4.300003,-3.800000,1737400.000,-3.841018400e-03
4.300003,-3.700000,1737400.000,-3.921549700e-03
4.300003,-3.600000,1737400.000,-4.000527200e-03
4.300003,-3.500000,1737400.000,-4.077724400e-03
4.300003,-3.400000,1737400.000,-4.152506700e-03
4.300003,-3.300000,1737400.000,-4.224161900e-03
4.300003,-3.200000,1737400.000,-4.292236400e-03
4.300003,-3.100000,1737400.000,-4.355916900e-03
4.300003,-3.000000,1737400.000,-4.414198000e-03
4.300003,-2.900000,1737400.000,-4.466574500e-03
4.300003,-2.800000,1737400.000,-4.512056700e-03
4.300003,-2.700000,1737400.000,-4.549696600e-03
4.300003,-2.600000,1737400.000,-4.578526200e-03
4.300003,-2.500000,1737400.000,-4.597397200e-03
4.300003,-2.400000,1737400.000,-4.605381200e-03
4.300003,-2.300000,1737400.000,-4.601424800e-03
4.300003,-2.200000,1737400.000,-4.584349100e-03
4.300003,-2.100000,1737400.000,-4.553373300e-03
4.300003,-2.000000,1737400.000,-4.507198500e-03
4.300003,-1.900000,1737400.000,-4.445017200e-03
4.300003,-1.800000,1737400.000,-4.365950200e-03
4.300003,-1.700000,1737400.000,-4.269335600e-03
4.300003,-1.600000,1737400.000,-4.154158900e-03
4.300003,-1.500000,1737400.000,-4.020137900e-03
4.300003,-1.400000,1737400.000,-3.866932300e-03
4.300003,-1.300000,1737400.000,-3.694355300e-03
4.300003,-1.200000,1737400.000,-3.502361700e-03
