longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
-4.800003,-0.300000,1737400.000,3.998275200e-04,1.814994000e-02,-9.525837700e-02,9.697287545e-02
-4.800003,-0.200000,1737400.000,2.691146800e-04,1.216373500e-02,-9.618651100e-02,9.695294617e-02
-4.800003,-0.100000,1737400.000,1.381191000e-04,6.100943300e-03,-9.674724200e-02,9.693951424e-02
-4.800003,0.000000,1737400.000,6.972665700e-06,-5.328448100e-07,-9.693479500e-02,9.693479525e-02
-4.800003,0.100000,1737400.000,-1.241869200e-04,-6.102048800e-03,-9.674722000e-02,9.693954301e-02
-4.800003,0.200000,1737400.000,-2.552146600e-04,-1.216484300e-02,-9.618652600e-02,9.695306248e-02
-4.800003,0.300000,1737400.000,-3.859825100e-04,-1.815107300e-02,-9.525825100e-02,9.697290765e-02
-4.800003,0.400000,1737400.000,-5.163057900e-04,-2.402345500e-02,-9.397216900e-02,9.699567778e-02
-4.800003,0.500000,1737400.000,-6.460687700e-04,-2.974663300e-02,-9.234108000e-02,9.701625964e-02
-4.800003,0.600000,1737400.000,-7.750826200e-04,-3.528736900e-02,-9.038150300e-02,9.702894026e-02
-4.800003,0.700000,1737400.000,-9.031618800e-04,-4.061453000e-02,-8.811252600e-02,9.702666122e-02
-4.800003,0.800000,1737400.000,-1.030151600e-03,-4.570011000e-02,-8.555633600e-02,9.700230872e-02
-4.800003,0.900000,1737400.000,-1.155765300e-03,-5.051897100e-02,-8.273708800e-02,9.694806834e-02
-4.800003,1.000000,1737400.000,-1.279863100e-03,-5.504948300e-02,-7.968100200e-02,9.685631475e-02
-4.800003,1.100000,1737400.000,-1.402175600e-03,-5.927371200e-02,-7.641556900e-02,9.671958548e-02
-4.800003,1.200000,1737400.000,-1.522510400e-03,-6.317715300e-02,-7.296934000e-02,9.653079964e-02
-4.800003,1.300000,1737400.000,-1.640447600e-03,-6.674887200e-02,-6.937133500e-02,9.628335838e-02
-4.800003,1.400000,1737400.000,-1.755974000e-03,-6.998182800e-02,-6.565086500e-02,9.597174464e-02
-4.800003,1.500000,1737400.000,-1.868713300e-03,-7.287254900e-02,-6.183660400e-02,9.559114018e-02
-4.800003,1.600000,1737400.000,-1.978347300e-03,-7.542056600e-02,-5.795684500e-02,9.513764511e-02
-4.800003,1.700000,1737400.000,-2.084768600e-03,-7.762881400e-02,-5.403874100e-02,9.460848034e-02
-4.800003,1.800000,1737400.000,-2.187753100e-03,-7.950297000e-02,-5.010814200e-02,9.400177869e-02
-4.800003,1.900000,1737400.000,-2.287003700e-03,-8.105165500e-02,-4.618925200e-02,9.331692325e-02
-4.800003,2.000000,1737400.000,-2.382247700e-03,-8.228545600e-02,-4.230476200e-02,9.255411531e-02
-4.800003,2.100000,1737400.000,-2.473450700e-03,-8.321705500e-02,-3.847499200e-02,9.171434572e-02
-4.800003,2.200000,1737400.000,-2.560300100e-03,-8.386080000e-02,-3.471869600e-02,9.079965179e-02
-4.800003,2.300000,1737400.000,-2.642808500e-03,-8.423238200e-02,-3.105218900e-02,8.981267759e-02
-4.800003,2.400000,1737400.000,-2.720867700e-03,-8.434854400e-02,-2.748989500e-02,8.875682691e-02
-4.800003,2.500000,1737400.000,-2.794235200e-03,-8.422666000e-02,-2.404400300e-02,8.763590637e-02
-4.800003,2.600000,1737400.000,-2.862928400e-03,-8.388473800e-02,-2.072473600e-02,8.645438283e-02
-4.800003,2.700000,1737400.000,-2.926984800e-03,-8.334070400e-02,-1.754049600e-02,8.521683627e-02
-4.800003,2.800000,1737400.000,-2.986318400e-03,-8.261254400e-02,-1.449743100e-02,8.392810036e-02
-4.800003,2.900000,1737400.000,-3.040939800e-03,-8.171818400e-02,-1.160039300e-02,8.259345028e-02
-4.800003,3.000000,1737400.000,-3.090961100e-03,-8.067495400e-02,-8.852422200e-03,8.121802523e-02
-4.800003,3.100000,1737400.000,-3.136216200e-03,-7.949961700e-02,-6.255085600e-03,7.980696117e-02
-4.800003,3.200000,1737400.000,-3.177002800e-03,-7.820838700e-02,-3.808774500e-03,7.836550202e-02
-4.800003,3.300000,1737400.000,-3.213477800e-03,-7.681652200e-02,-1.512583500e-03,7.689858517e-02
-4.800003,3.400000,1737400.000,-3.245472900e-03,-7.533869100e-02,6.353906900e-04,7.541124039e-02
-4.800003,3.500000,1737400.000,-3.273246300e-03,-7.378833700e-02,2.637783500e-03,7.390798820e-02
-4.800003,3.600000,1737400.000,-3.297005100e-03,-7.217843100e-02,4.498161400e-03,7.239357430e-02
-4.800003,3.700000,1737400.000,-3.316818500e-03,-7.052054300e-02,6.220576400e-03,7.087202439e-02
-4.800003,3.800000,1737400.000,-3.332844500e-03,-6.882564000e-02,7.809765600e-03,6.934745138e-02
-4.800003,3.900000,1737400.000,-3.345230400e-03,-6.710363200e-02,9.270664300e-03,6.782354466e-02
-4.800003,4.000000,1737400.000,-3.354146600e-03,-6.536360100e-02,1.060850100e-02,6.630377763e-02
-4.800003,4.100000,1737400.000,-3.359819500e-03,-6.361371300e-02,1.182884400e-02,6.479131438e-02
-4.800003,4.200000,1737400.000,-3.362288700e-03,-6.186139200e-02,1.293740000e-02,6.328912327e-02
-4.800003,4.300000,1737400.000,-3.361842600e-03,-6.011315800e-02,1.393985700e-02,6.179978449e-02
-4.800003,4.400000,1737400.000,-3.358583200e-03,-5.837485200e-02,1.484187600e-02,6.032565549e-02
-4.800003,4.500000,1737400.000,-3.352632500e-03,-5.665166300e-02,1.564929800e-02,5.886893572e-02
-4.800003,4.600000,1737400.000,-3.344202600e-03,-5.494803900e-02,1.636758800e-02,5.743142535e-02
-4.800003,4.700000,1737400.000,-3.333454300e-03,-5.326791900e-02,1.700234600e-02,5.601484519e-02
-4.800003,4.800000,1737400.000,-3.320587300e-03,-5.161472800e-02,1.755883500e-02,5.462068411e-02
-4.800003,4.900000,1737400.000,-3.305748800e-03,-4.999118300e-02,1.804228700e-02,5.325007486e-02
-4.800003,5.000000,1737400.000,-3.288948400e-03,-4.839976100e-02,1.845769200e-02,5.190414666e-02
-4.699997,-5.000000,1737400.000,3.372340000e-03,4.983307000e-02,2.008107700e-02,5.383267777e-02
-4.699997,-4.900000,1737400.000,3.390893300e-03,5.152757500e-02,1.970188500e-02,5.526982373e-02
-4.699997,-4.800000,1737400.000,3.407401500e-03,5.326014800e-02,1.925271000e-02,5.673553201e-02
-4.699997,-4.700000,1737400.000,3.421942500e-03,5.502846100e-02,1.872786700e-02,5.822863739e-02
-4.699997,-4.600000,1737400.000,3.434312800e-03,5.682992900e-02,1.812184800e-02,5.974811051e-02
-4.699997,-4.500000,1737400.000,3.444249000e-03,5.866127100e-02,1.742859900e-02,6.129244350e-02
-4.699997,-4.400000,1737400.000,3.451682600e-03,6.051863400e-02,1.664213600e-02,6.286000210e-02
-4.699997,-4.300000,1737400.000,3.456327400e-03,6.239757300e-02,1.575622500e-02,6.444890955e-02
-4.699997,-4.200000,1737400.000,3.458071500e-03,6.429301900e-02,1.476445500e-02,6.605709411e-02
-4.699997,-4.100000,1737400.000,3.456722700e-03,6.619881100e-02,1.366027800e-02,6.768186393e-02
-4.699997,-4.000000,1737400.000,3.452111000e-03,6.810842500e-02,1.243716600e-02,6.932068756e-02
-4.699997,-3.900000,1737400.000,3.444053000e-03,7.001409700e-02,1.108877500e-02,7.097038968e-02
-4.699997,-3.800000,1737400.000,3.432500900e-03,7.190740100e-02,9.608538800e-03,7.262768342e-02
-4.699997,-3.700000,1737400.000,3.417023500e-03,7.377877100e-02,7.990318400e-03,7.428881671e-02
-4.699997,-3.600000,1737400.000,3.397637700e-03,7.561793200e-02,6.227972500e-03,7.595000476e-02
-4.699997,-3.500000,1737400.000,3.374116700e-03,7.741302300e-02,4.316153500e-03,7.760663615e-02
-4.699997,-3.400000,1737400.000,3.346308400e-03,7.915144400e-02,2.249518400e-03,7.925408002e-02
-4.699997,-3.300000,1737400.000,3.314144700e-03,8.081960700e-02,2.361303600e-05,8.088753296e-02
-4.699997,-3.200000,1737400.000,3.277329000e-03,8.240288500e-02,-2.365148900e-03,8.250194101e-02
-4.699997,-3.100000,1737400.000,3.235831400e-03,8.388517800e-02,-4.919724500e-03,8.409160114e-02
-4.699997,-3.000000,1737400.000,3.189633100e-03,8.524969200e-02,-7.641900800e-03,8.565093341e-02
-4.699997,-2.900000,1737400.000,3.138560100e-03,8.647863600e-02,-1.053200700e-02,8.717412584e-02
-4.699997,-2.800000,1737400.000,3.082565300e-03,8.755347100e-02,-1.358934800e-02,8.865541648e-02
-4.699997,-2.700000,1737400.000,3.021607600e-03,8.845464100e-02,-1.681128700e-02,9.008869517e-02
-4.699997,-2.600000,1737400.000,2.955589000e-03,8.916229800e-02,-2.019350000e-02,9.146818208e-02
-4.699997,-2.500000,1737400.000,2.884778200e-03,8.965594300e-02,-2.373001500e-02,9.278805781e-02
-4.699997,-2.400000,1737400.000,2.808973200e-03,8.991508200e-02,-2.741242600e-02,9.404282748e-02
-4.699997,-2.300000,1737400.000,2.728409800e-03,8.991930600e-02,-3.123024700e-02,9.522738125e-02
-4.699997,-2.200000,1737400.000,2.643117900e-03,8.964840300e-02,-3.517066700e-02,9.633689869e-02
-4.699997,-2.100000,1737400.000,2.553211800e-03,8.908324700e-02,-3.921860100e-02,9.736756365e-02
-4.699997,-2.000000,1737400.000,2.458859500e-03,8.820518100e-02,-4.335629600e-02,9.831565668e-02
-4.699997,-1.900000,1737400.000,2.360327600e-03,8.699736000e-02,-4.756366800e-02,9.917869886e-02
-4.699997,-1.800000,1737400.000,2.257661000e-03,8.544473400e-02,-5.181831500e-02,9.995517681e-02
-4.699997,-1.700000,1737400.000,2.151169100e-03,8.353398700e-02,-5.609536500e-02,1.006441478e-01
-4.699997,-1.600000,1737400.000,2.041195300e-03,8.125486200e-02,-6.036807200e-02,1.012463490e-01
-4.699997,-1.500000,1737400.000,1.927899700e-03,7.859975800e-02,-6.460760500e-02,1.017633597e-01
-4.699997,-1.400000,1737400.000,1.811577400e-03,7.556443700e-02,-6.878353700e-02,1.021980475e-01
-4.699997,-1.300000,1737400.000,1.692496700e-03,7.214793600e-02,-7.286428700e-02,1.025543443e-01
-4.699997,-1.200000,1737400.000,1.571071600e-03,6.835363800e-02,-7.681720000e-02,1.028375919e-01
-4.699997,-1.100000,1737400.000,1.447371700e-03,6.418857000e-02,-8.060932200e-02,1.030540159e-01
-4.699997,-1.000000,1737400.000,1.321681700e-03,5.966411900e-02,-8.420765400e-02,1.032108663e-01
-4.699997,-0.900000,1737400.000,1.194426400e-03,5.479571200e-02,-8.757975000e-02,1.033160651e-01
-4.699997,-0.800000,1737400.000,1.065683600e-03,4.960322400e-02,-9.069405500e-02,1.033780786e-01
-4.699997,-0.700000,1737400.000,9.357314000e-04,4.411035800e-02,-9.352074600e-02,1.034056537e-01
-4.699997,-0.600000,1737400.000,8.048249300e-04,3.834523300e-02,-9.603212800e-02,1.034078055e-01
-4.699997,-0.500000,1737400.000,6.730944700e-04,3.233910000e-02,-9.820282500e-02,1.033927719e-01
-4.699997,-0.400000,1737400.000,5.407191300e-04,2.612669000e-02,-1.000107600e-01,1.033685079e-01
-4.699997,-0.300000,1737400.000,4.078645700e-04,1.974563100e-02,-1.014370300e-01,1.033417987e-01
-4.699997,-0.200000,1737400.000,2.746304100e-04,1.323590600e-02,-1.024667400e-01,1.033184274e-01
-4.699997,-0.100000,1737400.000,1.411728900e-04,6.639642200e-03,-1.030890300e-01,1.033027245e-01
-4.699997,0.000000,1737400.000,7.587401800e-06,-4.749636300e-07,-1.032972100e-01,1.032972103e-01
-4.699997,0.100000,1737400.000,-1.260098800e-04,-6.640755600e-03,-1.030890300e-01,1.033027764e-01
-4.699997,0.200000,1737400.000,-2.595018000e-04,-1.323714300e-02,-1.024666700e-01,1.033184773e-01
-4.699997,0.300000,1737400.000,-3.927971700e-04,-1.974677900e-02,-1.014369400e-01,1.033418713e-01
-4.699997,0.400000,1737400.000,-5.257331600e-04,-2.612779700e-02,-1.000106100e-01,1.033685653e-01
-4.699997,0.500000,1737400.000,-6.582158400e-04,-3.234013200e-02,-9.820263800e-02,1.033928213e-01
-4.699997,0.600000,1737400.000,-7.900763300e-04,-3.834629100e-02,-9.603193400e-02,1.034079040e-01
-4.699997,0.700000,1737400.000,-9.211403100e-04,-4.411150900e-02,-9.352057400e-02,1.034058581e-01
-4.699997,0.800000,1737400.000,-1.051267500e-03,-4.960423000e-02,-9.069379400e-02,1.033781847e-01
-4.699997,0.900000,1737400.000,-1.180208800e-03,-5.479664700e-02,-8.757946600e-02,1.033161569e-01
-4.699997,1.000000,1737400.000,-1.307682400e-03,-5.966501700e-02,-8.420734100e-02,1.032109518e-01
-4.699997,1.100000,1737400.000,-1.433613800e-03,-6.418944900e-02,-8.060902400e-02,1.030541380e-01
-4.699997,1.200000,1737400.000,-1.557570600e-03,-6.835456900e-02,-7.681685700e-02,1.028377491e-01
-4.699997,1.300000,1737400.000,-1.679274000e-03,-7.214892700e-02,-7.286386900e-02,1.025545271e-01
-4.699997,1.400000,1737400.000,-1.798648600e-03,-7.556529300e-02,-6.878309000e-02,1.021981512e-01
-4.699997,1.500000,1737400.000,-1.915282000e-03,-7.860067500e-02,-6.460720300e-02,1.017635745e-01
-4.699997,1.600000,1737400.000,-2.028894600e-03,-8.125574900e-02,-6.036768500e-02,1.012465829e-01
-4.699997,1.700000,1737400.000,-2.139207400e-03,-8.353483700e-02,-5.609494100e-02,1.006443620e-01
-4.699997,1.800000,1737400.000,-2.246042000e-03,-8.544557500e-02,-5.181784600e-02,9.995539083e-02
-4.699997,1.900000,1737400.000,-2.349060000e-03,-8.699825400e-02,-4.756324000e-02,9.917901029e-02
-4.699997,2.000000,1737400.000,-2.447952700e-03,-8.820606800e-02,-4.335579600e-02,9.831595980e-02
-4.699997,2.100000,1737400.000,-2.542671300e-03,-8.908412600e-02,-3.921812000e-02,9.736789830e-02
-4.699997,2.200000,1737400.000,-2.632942100e-03,-8.964928200e-02,-3.517019400e-02,9.633726534e-02
-4.699997,2.300000,1737400.000,-2.718610500e-03,-8.992005100e-02,-3.122974200e-02,9.522763885e-02
-4.699997,2.400000,1737400.000,-2.799542400e-03,-8.991584900e-02,-2.741186300e-02,9.404311550e-02
-4.699997,2.500000,1737400.000,-2.875715300e-03,-8.965662900e-02,-2.372951400e-02,9.278831121e-02
-4.699997,2.600000,1737400.000,-2.946889300e-03,-8.916295300e-02,-2.019304600e-02,9.146843964e-02
-4.699997,2.700000,1737400.000,-3.013265600e-03,-8.845534900e-02,-1.681068900e-02,9.008899933e-02
-4.699997,2.800000,1737400.000,-3.074580600e-03,-8.755413400e-02,-1.358877100e-02,8.865570553e-02
-4.699997,2.900000,1737400.000,-3.130926100e-03,-8.647935100e-02,-1.053148500e-02,8.717449755e-02
-4.699997,3.000000,1737400.000,-3.182336700e-03,-8.525028100e-02,-7.641304300e-03,8.565119502e-02
-4.699997,3.100000,1737400.000,-3.228873000e-03,-8.388576700e-02,-4.919244000e-03,8.409189311e-02
-4.699997,3.200000,1737400.000,-3.270692900e-03,-8.240344400e-02,-2.364611500e-03,8.250222059e-02
-4.699997,3.300000,1737400.000,-3.307814900e-03,-8.082023300e-02,2.417682100e-05,8.088789950e-02
-4.699997,3.400000,1737400.000,-3.340287100e-03,-7.915198100e-02,2.250063000e-03,7.925437778e-02
-4.699997,3.500000,1737400.000,-3.368384400e-03,-7.741344700e-02,4.316647100e-03,7.760683753e-02
-4.699997,3.600000,1737400.000,-3.392183900e-03,-7.561832700e-02,6.228507000e-03,7.595019809e-02
-4.699997,3.700000,1737400.000,-3.411842300e-03,-7.377927800e-02,7.990782100e-03,7.428913197e-02
-4.699997,3.800000,1737400.000,-3.427583000e-03,-7.190785600e-02,9.609080900e-03,7.262797337e-02
-4.699997,3.900000,1737400.000,-3.439384700e-03,-7.001456600e-02,1.108929400e-02,7.097070706e-02
-4.699997,4.000000,1737400.000,-3.447684000e-03,-6.810877500e-02,1.243769800e-02,6.932090658e-02
-4.699997,4.100000,1737400.000,-3.452523400e-03,-6.619921300e-02,1.366075500e-02,6.768213905e-02
-4.699997,4.200000,1737400.000,-3.454088000e-03,-6.429335500e-02,1.476489900e-02,6.605731196e-02
-4.699997,4.300000,1737400.000,-3.452551800e-03,-6.239792000e-02,1.575666500e-02,6.444915070e-02
-4.699997,4.400000,1737400.000,-3.448102900e-03,-6.051897300e-02,1.664258700e-02,6.286025142e-02
-4.699997,4.500000,1737400.000,-3.440857600e-03,-5.866156100e-02,1.742905600e-02,6.129266052e-02
-4.699997,4.600000,1737400.000,-3.431104600e-03,-5.683019400e-02,1.812223700e-02,5.974829623e-02
-4.699997,4.700000,1737400.000,-3.418901500e-03,-5.502871400e-02,1.872824900e-02,5.822882072e-02
-4.699997,4.800000,1737400.000,-3.404522800e-03,-5.326034900e-02,1.925310900e-02,5.673568328e-02
-4.699997,4.900000,1737400.000,-3.388167800e-03,-5.152781700e-02,1.970234500e-02,5.527004618e-02
-4.699997,5.000000,1737400.000,-3.369757000e-03,-4.983332800e-02,2.008147500e-02,5.383290332e-02
-4.600006,-5.000000,1737400.000,3.454529400e-03,5.128242400e-02,2.180685500e-02,5.583332078e-02
-4.600006,-4.900000,1737400.000,3.474757500e-03,5.308487600e-02,2.147014100e-02,5.736762985e-02
-4.600006,-4.800000,1737400.000,3.492893000e-03,5.493203200e-02,2.106147600e-02,5.893483021e-02
-4.600006,-4.700000,1737400.000,3.509008300e-03,5.682176000e-02,2.057483200e-02,6.053386871e-02
-4.600006,-4.600000,1737400.000,3.522835000e-03,5.875157200e-02,2.000412900e-02,6.216367714e-02
-4.600006,-4.500000,1737400.000,3.534199200e-03,6.071831300e-02,1.934285100e-02,6.382280143e-02
-4.600006,-4.400000,1737400.000,3.542971600e-03,6.271844400e-02,1.858425300e-02,6.550977275e-02
-4.600006,-4.300000,1737400.000,3.548801600e-03,6.474738600e-02,1.772140300e-02,6.722251194e-02
-4.600006,-4.200000,1737400.000,3.551662700e-03,6.680022900e-02,1.674712600e-02,6.895905402e-02
-4.600006,-4.100000,1737400.000,3.551311600e-03,6.887094700e-02,1.565427100e-02,7.071686754e-02
-4.600006,-4.000000,1737400.000,3.547478900e-03,7.095253500e-02,1.443517800e-02,7.249290443e-02
-4.600006,-3.900000,1737400.000,3.540180600e-03,7.303745300e-02,1.308255200e-02,7.428428896e-02
-4.600006,-3.800000,1737400.000,3.529086500e-03,7.511650000e-02,1.158896600e-02,7.608710243e-02
-4.600006,-3.700000,1737400.000,3.513934300e-03,7.718025900e-02,9.947101600e-03,7.789791360e-02
-4.600006,-3.600000,1737400.000,3.494676400e-03,7.921722500e-02,8.149950800e-03,7.971200159e-02
-4.600006,-3.500000,1737400.000,3.471075600e-03,8.121534400e-02,6.190735400e-03,8.152487762e-02
-4.600006,-3.400000,1737400.000,3.442949400e-03,8.316145100e-02,4.063160600e-03,8.333180730e-02
-4.600006,-3.300000,1737400.000,3.410145900e-03,8.504016700e-02,1.761579400e-03,8.512674233e-02
-4.600006,-3.200000,1737400.000,3.372515100e-03,8.683604700e-02,-7.189107700e-04,8.690448636e-02
-4.600006,-3.100000,1737400.000,3.329935900e-03,8.853177700e-02,-3.382270900e-03,8.865891815e-02
-4.600006,-3.000000,1737400.000,3.282381500e-03,9.010884900e-02,-6.231382500e-03,9.038367565e-02
-4.600006,-2.900000,1737400.000,3.229593400e-03,9.154757900e-02,-9.267665400e-03,9.207214083e-02
-4.600006,-2.800000,1737400.000,3.171691200e-03,9.282738700e-02,-1.249126500e-02,9.371774167e-02
-4.600006,-2.700000,1737400.000,3.108538900e-03,9.392654200e-02,-1.590032900e-02,9.531358124e-02
-4.600006,-2.600000,1737400.000,3.040048100e-03,9.482274200e-02,-1.949116600e-02,9.685298057e-02
-4.600006,-2.500000,1737400.000,2.966508000e-03,9.549283200e-02,-2.325811800e-02,9.832914718e-02
-4.600006,-2.400000,1737400.000,2.887714700e-03,9.591365600e-02,-2.719296100e-02,9.973577809e-02
-4.600006,-2.300000,1737400.000,2.803843200e-03,9.606171400e-02,-3.128498800e-02,1.010666360e-01
-4.600006,-2.200000,1737400.000,2.715107500e-03,9.591384200e-02,-3.552106400e-02,1.023160930e-01
-4.600006,-2.100000,1737400.000,2.621565200e-03,9.544749600e-02,-3.988501400e-02,1.034790386e-01
-4.600006,-2.000000,1737400.000,2.523411100e-03,9.464138000e-02,-4.435802300e-02,1.045513874e-01
-4.600006,-1.900000,1737400.000,2.420954600e-03,9.347539400e-02,-4.891838500e-02,1.055297053e-01
-4.600006,-1.800000,1737400.000,2.314255100e-03,9.193107500e-02,-5.354156000e-02,1.064113574e-01
-4.600006,-1.700000,1737400.000,2.203672900e-03,8.999291800e-02,-5.820035900e-02,1.071954442e-01
-4.600006,-1.600000,1737400.000,2.089583300e-03,8.764809400e-02,-6.286501100e-02,1.078821781e-01
-4.600006,-1.500000,1737400.000,1.972201000e-03,8.488657300e-02,-6.750343700e-02,1.084727333e-01
-4.600006,-1.400000,1737400.000,1.851835500e-03,8.170258300e-02,-7.208164800e-02,1.089702039e-01
-4.600006,-1.300000,1737400.000,1.728804800e-03,7.809379700e-02,-7.656395400e-02,1.093785580e-01
-4.600006,-1.200000,1737400.000,1.603572700e-03,7.406275700e-02,-8.091369300e-02,1.097036423e-01
-4.600006,-1.100000,1737400.000,1.476145300e-03,6.961641500e-02,-8.509327500e-02,1.099522155e-01
-4.600006,-1.000000,1737400.000,1.347035100e-03,6.476679400e-02,-8.906522400e-02,1.101324940e-01
-4.600006,-0.900000,1737400.000,1.216440800e-03,5.953031000e-02,-9.279254100e-02,1.102533138e-01
-4.600006,-0.800000,1737400.000,1.084621900e-03,5.392867700e-02,-9.623922400e-02,1.103243710e-01
-4.600006,-0.700000,1737400.000,9.518083000e-04,4.798822100e-02,-9.937104600e-02,1.103556980e-01
-4.600006,-0.600000,1737400.000,8.182465100e-04,4.174005200e-02,-1.021561600e-01,1.103575212e-01
-4.600006,-0.500000,1737400.000,6.840581200e-04,3.521928600e-02,-1.045654500e-01,1.103394733e-01
-4.600006,-0.400000,1737400.000,5.493942900e-04,2.846494300e-02,-1.065734100e-01,1.103106819e-01
-4.600006,-0.300000,1737400.000,4.144089500e-04,2.151963500e-02,-1.081585000e-01,1.102793160e-01
-4.600006,-0.200000,1737400.000,2.791576000e-04,1.442822600e-02,-1.093032100e-01,1.102517272e-01
-4.600006,-0.100000,1737400.000,1.437593000e-04,7.238636700e-03,-1.099952500e-01,1.102332688e-01
-4.600006,0.000000,1737400.000,8.276977500e-06,-5.732092600e-07,-1.102267500e-01,1.102267503e-01
-4.600006,0.100000,1737400.000,-1.272242400e-04,-7.239840500e-03,-1.099952300e-01,1.102333076e-01
-4.600006,0.200000,1737400.000,-2.626591600e-04,-1.442950400e-02,-1.093031800e-01,1.102518242e-01
-4.600006,0.300000,1737400.000,-3.979785500e-04,-2.152065000e-02,-1.081583600e-01,1.102793163e-01
-4.600006,0.400000,1737400.000,-5.330601100e-04,-2.846599700e-02,-1.065733200e-01,1.103107868e-01
