longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
3.300003,-4.400000,1737400.000,-5.305638600e-03,-6.092679900e-02,-9.417249600e-02,1.122883949e-01
3.300003,-4.300000,1737400.000,-5.512231300e-03,-6.154892800e-02,-9.909995800e-02,1.167880855e-01
3.300003,-4.200000,1737400.000,-5.727624100e-03,-6.203632700e-02,-1.042796700e-01,1.214724706e-01
3.300003,-4.100000,1737400.000,-5.951986400e-03,-6.236661100e-02,-1.097185500e-01,1.263454808e-01
3.300003,-4.000000,1737400.000,-6.185441900e-03,-6.251463700e-02,-1.154226600e-01,1.314105398e-01
3.300003,-3.900000,1737400.000,-6.428008200e-03,-6.245255900e-02,-1.213959700e-01,1.366697587e-01
3.300003,-3.800000,1737400.000,-6.679304500e-03,-6.214952800e-02,-1.276408700e-01,1.421244829e-01
3.300003,-3.700000,1737400.000,-6.939702300e-03,-6.157166100e-02,-1.341575500e-01,1.477750897e-01
3.300003,-3.600000,1737400.000,-7.208753100e-03,-6.068187500e-02,-1.409424000e-01,1.536197129e-01
3.300003,-3.500000,1737400.000,-7.485859000e-03,-5.943958200e-02,-1.479889200e-01,1.596553239e-01
3.300003,-3.400000,1737400.000,-7.770833800e-03,-5.780110700e-02,-1.552858800e-01,1.658766360e-01
3.300003,-3.300000,1737400.000,-8.062486400e-03,-5.571913000e-02,-1.628170500e-01,1.722759905e-01
3.300003,-3.200000,1737400.000,-8.359989500e-03,-5.314312900e-02,-1.705601500e-01,1.788430775e-01
3.300003,-3.100000,1737400.000,-8.662052600e-03,-5.002002800e-02,-1.784854600e-01,1.855642578e-01
3.300003,-3.000000,1737400.000,-8.966801900e-03,-4.629375600e-02,-1.865555100e-01,1.924226434e-01
3.300003,-2.900000,1737400.000,-9.272776900e-03,-4.190657000e-02,-1.947235600e-01,1.993976174e-01
3.300003,-2.800000,1737400.000,-9.577095900e-03,-3.679984400e-02,-2.029325500e-01,2.064644500e-01
3.300003,-2.700000,1737400.000,-9.877211200e-03,-3.091488700e-02,-2.111137500e-01,2.135937850e-01
3.300003,-2.600000,1737400.000,-1.016985200e-02,-2.419457500e-02,-2.191862600e-01,2.207519421e-01
3.300003,-2.500000,1737400.000,-1.045093700e-02,-1.658513800e-02,-2.270561300e-01,2.279008009e-01
3.300003,-2.400000,1737400.000,-1.071674200e-02,-8.038181000e-03,-2.346143800e-01,2.349965281e-01
3.300003,-2.300000,1737400.000,-1.096180500e-02,1.486484600e-03,-2.417391100e-01,2.419920827e-01
3.300003,-2.200000,1737400.000,-1.118067500e-02,1.201838800e-02,-2.482927100e-01,2.488347222e-01
3.300003,-2.100000,1737400.000,-1.136824300e-02,2.357353400e-02,-2.541268600e-01,2.554709561e-01
3.300003,-2.000000,1737400.000,-1.151746700e-02,3.615032200e-02,-2.590791100e-01,2.618424776e-01
3.300003,-1.900000,1737400.000,-1.162208000e-02,4.972727800e-02,-2.629790100e-01,2.678914605e-01
3.300003,-1.800000,1737400.000,-1.167526300e-02,6.425926300e-02,-2.656498200e-01,2.735605811e-01
3.300003,-1.700000,1737400.000,-1.167012000e-02,7.967501200e-02,-2.669122200e-01,2.787946062e-01
3.300003,-1.600000,1737400.000,-1.159961900e-02,9.587521600e-02,-2.665917000e-01,2.835449571e-01
3.300003,-1.500000,1737400.000,-1.145779500e-02,1.127311600e-01,-2.645211900e-01,2.877691009e-01
3.300003,-1.400000,1737400.000,-1.123898700e-02,1.300847100e-01,-2.605498500e-01,2.914353632e-01
3.300003,-1.300000,1737400.000,-1.093841900e-02,1.477502300e-01,-2.545487800e-01,2.945248052e-01
3.300003,-1.200000,1737400.000,-1.055172400e-02,1.655163400e-01,-2.464170600e-01,2.970325995e-01
3.300003,-1.100000,1737400.000,-1.007809500e-02,1.831507400e-01,-2.360890500e-01,2.989712379e-01
3.300003,-1.000000,1737400.000,-9.515690300e-03,2.004055700e-01,-2.235366900e-01,3.003690940e-01
3.300003,-0.900000,1737400.000,-8.865473100e-03,2.170235200e-01,-2.087753600e-01,3.012722287e-01
3.300003,-0.800000,1737400.000,-8.130733500e-03,2.327451400e-01,-1.918654000e-01,3.017428388e-01
3.300003,-0.700000,1737400.000,-7.315232400e-03,2.473161400e-01,-1.729110400e-01,3.018559482e-01
3.300003,-0.600000,1737400.000,-6.425321400e-03,2.604939900e-01,-1.520610500e-01,3.016968122e-01
3.300003,-0.500000,1737400.000,-5.468348200e-03,2.720557400e-01,-1.295039700e-01,3.013561128e-01
3.300003,-0.400000,1737400.000,-4.453543300e-03,2.818023800e-01,-1.054660800e-01,3.009244248e-01
3.300003,-0.300000,1737400.000,-3.391001800e-03,2.895650500e-01,-8.020424900e-02,3.004865032e-01
3.300003,-0.200000,1737400.000,-2.291712700e-03,2.952091600e-01,-5.400149500e-02,3.001164133e-01
3.300003,-0.100000,1737400.000,-1.167639200e-03,2.986353200e-01,-2.716081000e-02,2.998701841e-01
3.300003,0.000000,1737400.000,-3.103167500e-05,2.997840600e-01,2.237585000e-06,2.997840616e-01
3.300003,0.100000,1737400.000,1.105604200e-03,2.986353900e-01,2.716528000e-02,2.998704236e-01
3.300003,0.200000,1737400.000,2.229768800e-03,2.952092400e-01,5.400598800e-02,3.001168339e-01
3.300003,0.300000,1737400.000,3.329211600e-03,2.895651500e-01,8.020860400e-02,3.004870711e-01
3.300003,0.400000,1737400.000,4.391998100e-03,2.818023900e-01,1.054704200e-01,3.009250507e-01
3.300003,0.500000,1737400.000,5.407155200e-03,2.720555300e-01,1.295083400e-01,3.013566971e-01
3.300003,0.600000,1737400.000,6.364590900e-03,2.604939200e-01,1.520653000e-01,3.016976066e-01
3.300003,0.700000,1737400.000,7.255126200e-03,2.473158900e-01,1.729155400e-01,3.018568705e-01
3.300003,0.800000,1737400.000,8.071389100e-03,2.327448200e-01,1.918697700e-01,3.017437774e-01
3.300003,0.900000,1737400.000,8.807078000e-03,2.170232300e-01,2.087798700e-01,3.012734324e-01
3.300003,1.000000,1737400.000,9.458402500e-03,2.004051300e-01,2.235408900e-01,3.003701167e-01
3.300003,1.100000,1737400.000,1.002212600e-02,1.831500800e-01,2.360932300e-01,2.989722530e-01
3.300003,1.200000,1737400.000,1.049726200e-02,1.655157100e-01,2.464214400e-01,2.970339524e-01
3.300003,1.300000,1737400.000,1.088559000e-02,1.477494300e-01,2.545524300e-01,2.945256012e-01
3.300003,1.400000,1737400.000,1.118798300e-02,1.300840800e-01,2.605534100e-01,2.914363023e-01
3.300003,1.500000,1737400.000,1.140876300e-02,1.127302600e-01,2.645246200e-01,2.877699532e-01
3.300003,1.600000,1737400.000,1.155266100e-02,9.587439500e-02,2.665949200e-01,2.835457899e-01
3.300003,1.700000,1737400.000,1.162532300e-02,7.967417400e-02,2.669151400e-01,2.787952907e-01
3.300003,1.800000,1737400.000,1.163269000e-02,6.425831300e-02,2.656524300e-01,2.735610788e-01
3.300003,1.900000,1737400.000,1.158178000e-02,4.972631100e-02,2.629816400e-01,2.678921175e-01
3.300003,2.000000,1737400.000,1.147942500e-02,3.614943300e-02,2.590813600e-01,2.618429105e-01
3.300003,2.100000,1737400.000,1.133245700e-02,2.357258700e-02,2.541289300e-01,2.554713379e-01
3.300003,2.200000,1737400.000,1.114711300e-02,1.201755200e-02,2.482948100e-01,2.488352715e-01
3.300003,2.300000,1737400.000,1.093036200e-02,1.485724600e-03,2.417403700e-01,2.419919145e-01
3.300003,2.400000,1737400.000,1.068739700e-02,-8.038813400e-03,2.346157900e-01,2.349966210e-01
3.300003,2.500000,1737400.000,1.042359300e-02,-1.658572700e-02,2.270572800e-01,2.279007372e-01
3.300003,2.600000,1737400.000,1.014443100e-02,-2.419508000e-02,2.191874900e-01,2.207520490e-01
3.300003,2.700000,1737400.000,9.853599700e-03,-3.091531800e-02,2.111147500e-01,2.135937452e-01
3.300003,2.800000,1737400.000,9.555195600e-03,-3.680030300e-02,2.029332900e-01,2.064642445e-01
3.300003,2.900000,1737400.000,9.252484100e-03,-4.190702000e-02,1.947241800e-01,1.993973748e-01
3.300003,3.000000,1737400.000,8.948015800e-03,-4.629402400e-02,1.865560200e-01,1.924223278e-01
3.300003,3.100000,1737400.000,8.644682600e-03,-5.002028300e-02,1.784859300e-01,1.855639686e-01
3.300003,3.200000,1737400.000,8.343937700e-03,-5.314341200e-02,1.705605300e-01,1.788427743e-01
3.300003,3.300000,1737400.000,8.047662000e-03,-5.571932400e-02,1.628175200e-01,1.722758043e-01
3.300003,3.400000,1737400.000,7.757140100e-03,-5.780118500e-02,1.552863000e-01,1.658764154e-01
3.300003,3.500000,1737400.000,7.473217800e-03,-5.943971000e-02,1.479892800e-01,1.596551130e-01
3.300003,3.600000,1737400.000,7.197079700e-03,-6.068193900e-02,1.409426900e-01,1.536194569e-01
3.300003,3.700000,1737400.000,6.928919000e-03,-6.157173500e-02,1.341577400e-01,1.477747870e-01
3.300003,3.800000,1737400.000,6.669345900e-03,-6.214943900e-02,1.276411100e-01,1.421241918e-01
3.300003,3.900000,1737400.000,6.418804300e-03,-6.245245500e-02,1.213961200e-01,1.366694118e-01
3.300003,4.000000,1737400.000,6.176938800e-03,-6.251453700e-02,1.154227600e-01,1.314101801e-01
3.300003,4.100000,1737400.000,5.944140500e-03,-6.236653200e-02,1.097187300e-01,1.263452288e-01
3.300003,4.200000,1737400.000,5.720364300e-03,-6.203619900e-02,1.042797900e-01,1.214721662e-01
3.300003,4.300000,1737400.000,5.505512800e-03,-6.154873800e-02,9.910009700e-02,1.167877864e-01
3.300003,4.400000,1737400.000,5.299428000e-03,-6.092664900e-02,9.417268800e-02,1.122881813e-01
3.300003,4.500000,1737400.000,5.101907200e-03,-6.019020000e-02,8.948944800e-02,1.079687498e-01
3.300003,4.600000,1737400.000,4.912837800e-03,-5.935734300e-02,8.504202400e-02,1.038247369e-01
3.300003,4.700000,1737400.000,4.731738400e-03,-5.844411900e-02,8.082130900e-02,9.985083065e-02
3.300003,4.800000,1737400.000,4.558353300e-03,-5.746476200e-02,7.681809300e-02,9.604164133e-02
3.300003,4.900000,1737400.000,4.392511400e-03,-5.643183700e-02,7.302287600e-02,9.239148664e-02
3.300003,5.000000,1737400.000,4.234021700e-03,-5.535642700e-02,6.942632000e-02,8.889474033e-02
3.399994,-5.000000,1737400.000,-4.082359600e-03,-5.193249600e-02,-6.828222500e-02,8.588429456e-02
3.399994,-4.900000,1737400.000,-4.230028300e-03,-5.282184400e-02,-7.172414000e-02,8.917618854e-02
3.399994,-4.800000,1737400.000,-4.384369800e-03,-5.366013500e-02,-7.534787100e-02,9.260634131e-02
3.399994,-4.700000,1737400.000,-4.545133600e-03,-5.443627600e-02,-7.916119600e-02,9.617931865e-02
3.399994,-4.600000,1737400.000,-4.712722200e-03,-5.513796300e-02,-8.317155200e-02,9.989950839e-02
3.399994,-4.500000,1737400.000,-4.887204700e-03,-5.575104600e-02,-8.738652500e-02,1.037712323e-01
3.399994,-4.400000,1737400.000,-5.068972200e-03,-5.626007600e-02,-9.181282200e-02,1.077983530e-01
3.399994,-4.300000,1737400.000,-5.258051500e-03,-5.664756500e-02,-9.645664800e-02,1.119842787e-01
3.399994,-4.200000,1737400.000,-5.454546500e-03,-5.689411800e-02,-1.013237200e-01,1.163322353e-01
3.399994,-4.100000,1737400.000,-5.658388100e-03,-5.697849400e-02,-1.064182900e-01,1.208446051e-01
3.399994,-4.000000,1737400.000,-5.869838200e-03,-5.687665900e-02,-1.117437200e-01,1.255231783e-01
3.399994,-3.900000,1737400.000,-6.088574300e-03,-5.656295000e-02,-1.173013800e-01,1.303689066e-01
3.399994,-3.800000,1737400.000,-6.314555700e-03,-5.600852700e-02,-1.230906000e-01,1.353814039e-01
3.399994,-3.700000,1737400.000,-6.547554100e-03,-5.518245000e-02,-1.291082700e-01,1.405593065e-01
3.399994,-3.600000,1737400.000,-6.787030600e-03,-5.405055900e-02,-1.353485600e-01,1.458998266e-01
3.399994,-3.500000,1737400.000,-7.032623300e-03,-5.257657100e-02,-1.418014900e-01,1.513982040e-01
3.399994,-3.400000,1737400.000,-7.283910200e-03,-5.072125500e-02,-1.484536400e-01,1.570483502e-01
3.399994,-3.300000,1737400.000,-7.539423700e-03,-4.844256700e-02,-1.552863400e-01,1.628415567e-01
3.399994,-3.200000,1737400.000,-7.798901000e-03,-4.569676200e-02,-1.622746500e-01,1.687663442e-01
3.399994,-3.100000,1737400.000,-8.060441000e-03,-4.243756500e-02,-1.693884000e-01,1.748094611e-01
3.399994,-3.000000,1737400.000,-8.322209500e-03,-3.861725500e-02,-1.765893900e-01,1.809540390e-01
3.399994,-2.900000,1737400.000,-8.583211600e-03,-3.418731500e-02,-1.838309500e-01,1.871797591e-01
3.399994,-2.800000,1737400.000,-8.840557200e-03,-2.909922300e-02,-1.910583300e-01,1.934637064e-01
3.399994,-2.700000,1737400.000,-9.091893900e-03,-2.330545000e-02,-1.982060400e-01,1.997784794e-01
3.399994,-2.600000,1737400.000,-9.334246000e-03,-1.676060300e-02,-2.051985600e-01,2.060934133e-01
3.399994,-2.500000,1737400.000,-9.563952800e-03,-9.423400700e-03,-2.119490600e-01,2.123739007e-01
3.399994,-2.400000,1737400.000,-9.777516400e-03,-1.258419400e-03,-2.183598000e-01,2.185822173e-01
3.399994,-2.300000,1737400.000,-9.971016000e-03,7.762166500e-03,-2.243209800e-01,2.246765997e-01
3.399994,-2.200000,1737400.000,-1.013899400e-02,1.765570700e-02,-2.297129400e-01,2.306134384e-01
3.399994,-2.100000,1737400.000,-1.027705400e-02,2.842728400e-02,-2.344047700e-01,2.363457732e-01
3.399994,-2.000000,1737400.000,-1.038031800e-02,4.006632900e-02,-2.382580500e-01,2.418263015e-01
3.399994,-1.900000,1737400.000,-1.044238300e-02,5.254504800e-02,-2.411282800e-01,2.470078396e-01
3.399994,-1.800000,1737400.000,-1.045864500e-02,6.581556200e-02,-2.428664800e-01,2.518435994e-01
3.399994,-1.700000,1737400.000,-1.042365000e-02,7.980800300e-02,-2.433251600e-01,2.562910520e-01
3.399994,-1.600000,1737400.000,-1.033079000e-02,9.442932800e-02,-2.423610600e-01,2.603123251e-01
3.399994,-1.500000,1737400.000,-1.017646100e-02,1.095628900e-01,-2.398394700e-01,2.638760288e-01
3.399994,-1.400000,1737400.000,-9.955975400e-03,1.250684400e-01,-2.356400200e-01,2.669596508e-01
3.399994,-1.300000,1737400.000,-9.665761400e-03,1.407834000e-01,-2.296620700e-01,2.695515889e-01
3.399994,-1.200000,1737400.000,-9.302545200e-03,1.565257200e-01,-2.218289800e-01,2.716522312e-01
3.399994,-1.100000,1737400.000,-8.865739000e-03,1.720966700e-01,-2.120928900e-01,2.732750613e-01
3.399994,-1.000000,1737400.000,-8.354989600e-03,1.872858800e-01,-2.004383800e-01,2.744473554e-01
3.399994,-0.900000,1737400.000,-7.770499500e-03,2.018759900e-01,-1.868853800e-01,2.752098132e-01
3.399994,-0.800000,1737400.000,-7.115238100e-03,2.156482700e-01,-1.714901300e-01,2.756150715e-01
3.399994,-0.700000,1737400.000,-6.393194700e-03,2.283887800e-01,-1.543459900e-01,2.757262998e-01
3.399994,-0.600000,1737400.000,-5.608819200e-03,2.398939300e-01,-1.355820600e-01,2.756139537e-01
3.399994,-0.500000,1737400.000,-4.769111800e-03,2.499759200e-01,-1.153616400e-01,2.753525249e-01
3.399994,-0.400000,1737400.000,-3.881018300e-03,2.584673600e-01,-9.387756100e-02,2.750153358e-01
3.399994,-0.300000,1737400.000,-2.953471400e-03,2.652257900e-01,-7.135029800e-02,2.746712721e-01
3.399994,-0.200000,1737400.000,-1.995443200e-03,2.701370100e-01,-4.802043500e-02,2.743792050e-01
3.399994,-0.100000,1737400.000,-1.016725200e-03,2.731176800e-01,-2.414664700e-02,2.741849037e-01
3.399994,0.000000,1737400.000,-2.760290100e-05,2.741167500e-01,1.765897000e-06,2.741167514e-01
3.399994,0.100000,1737400.000,9.615541300e-04,2.731177500e-01,2.415032600e-02,2.741850984e-01
3.399994,0.200000,1737400.000,1.940364600e-03,2.701369700e-01,4.802399100e-02,2.743793930e-01
3.399994,0.300000,1737400.000,2.898563000e-03,2.652256800e-01,7.135385200e-02,2.746715042e-01
3.399994,0.400000,1737400.000,3.826391200e-03,2.584673700e-01,9.388147900e-02,2.750159172e-01
3.399994,0.500000,1737400.000,4.714799300e-03,2.499759600e-01,1.153649900e-01,2.753530295e-01
3.399994,0.600000,1737400.000,5.554980200e-03,2.398938700e-01,1.355857500e-01,2.756146264e-01
3.399994,0.700000,1737400.000,6.339923300e-03,2.283886300e-01,1.543495500e-01,2.757269383e-01
3.399994,0.800000,1737400.000,7.062669700e-03,2.156480400e-01,1.714935600e-01,2.756156737e-01
3.399994,0.900000,1737400.000,7.718786200e-03,2.018756100e-01,1.868888800e-01,2.752104559e-01
3.399994,1.000000,1737400.000,8.304277500e-03,1.872855900e-01,2.004419000e-01,2.744481891e-01
3.399994,1.100000,1737400.000,8.816170000e-03,1.720963000e-01,2.120963100e-01,2.732758790e-01
3.399994,1.200000,1737400.000,9.254273300e-03,1.565252000e-01,2.218323900e-01,2.716530675e-01
3.399994,1.300000,1737400.000,9.618911800e-03,1.407828400e-01,2.296652300e-01,2.695523129e-01
3.399994,1.400000,1737400.000,9.910686300e-03,1.250677300e-01,2.356429800e-01,2.669602458e-01
3.399994,1.500000,1737400.000,1.013284200e-02,1.095622700e-01,2.398422900e-01,2.638766560e-01
3.399994,1.600000,1737400.000,1.028893600e-02,9.442870300e-02,2.423637100e-01,2.603129080e-01
3.399994,1.700000,1737400.000,1.038364100e-02,7.980729300e-02,2.433277400e-01,2.562916563e-01
3.399994,1.800000,1737400.000,1.042052200e-02,6.581485600e-02,2.428687500e-01,2.518440237e-01
3.399994,1.900000,1737400.000,1.040616800e-02,5.254446900e-02,2.411301600e-01,2.470080234e-01
3.399994,2.000000,1737400.000,1.034604900e-02,4.006568800e-02,2.382599600e-01,2.418266086e-01
3.399994,2.100000,1737400.000,1.024471300e-02,2.842654900e-02,2.344063800e-01,2.363458775e-01
3.399994,2.200000,1737400.000,1.010854000e-02,1.765509000e-02,2.297142700e-01,2.306133791e-01
3.399994,2.300000,1737400.000,9.942443100e-03,7.761510100e-03,2.243224600e-01,2.246767885e-01
3.399994,2.400000,1737400.000,9.750741800e-03,-1.258935500e-03,2.183610500e-01,2.185822729e-01
3.399994,2.500000,1737400.000,9.538922700e-03,-9.423854100e-03,2.119502300e-01,2.123739628e-01
3.399994,2.600000,1737400.000,9.310871900e-03,-1.676101200e-02,2.051993700e-01,2.060931957e-01
3.399994,2.700000,1737400.000,9.070115000e-03,-2.330576400e-02,1.982068500e-01,1.997783297e-01
3.399994,2.800000,1737400.000,8.820294700e-03,-2.909961400e-02,1.910589900e-01,1.934634921e-01
3.399994,2.900000,1737400.000,8.564378500e-03,-3.418760900e-02,1.838316200e-01,1.871796081e-01
3.399994,3.000000,1737400.000,8.304710800e-03,-3.861741100e-02,1.765898300e-01,1.809536977e-01
3.399994,3.100000,1737400.000,8.044213900e-03,-4.243766400e-02,1.693889100e-01,1.748092318e-01
3.399994,3.200000,1737400.000,7.783854000e-03,-4.569683100e-02,1.622751400e-01,1.687661394e-01
3.399994,3.300000,1737400.000,7.525473900e-03,-4.844270000e-02,1.552865700e-01,1.628411704e-01
3.399994,3.400000,1737400.000,7.270990400e-03,-5.072122300e-02,1.484540200e-01,1.570481003e-01
3.399994,3.500000,1737400.000,7.020670700e-03,-5.257659200e-02,1.418018300e-01,1.513979750e-01
3.399994,3.600000,1737400.000,6.775949900e-03,-5.405056600e-02,1.353487400e-01,1.458994812e-01
3.399994,3.700000,1737400.000,6.537303200e-03,-5.518238900e-02,1.291085100e-01,1.405590258e-01
3.399994,3.800000,1737400.000,6.305066300e-03,-5.600855300e-02,1.230907200e-01,1.353810815e-01
3.399994,3.900000,1737400.000,6.079787100e-03,-5.656284300e-02,1.173015600e-01,1.303686120e-01
3.399994,4.000000,1737400.000,5.861711100e-03,-5.687662600e-02,1.117439400e-01,1.255229794e-01
3.399994,4.100000,1737400.000,5.650854200e-03,-5.697832400e-02,1.064185500e-01,1.208444014e-01
3.399994,4.200000,1737400.000,5.447565300e-03,-5.689402100e-02,1.013238500e-01,1.163319740e-01
3.399994,4.300000,1737400.000,5.251578000e-03,-5.664743100e-02,9.645677100e-02,1.119840131e-01
3.399994,4.400000,1737400.000,5.062973400e-03,-5.625996200e-02,9.181290800e-02,1.077980849e-01
3.399994,4.500000,1737400.000,4.881643500e-03,-5.575096800e-02,8.738663800e-02,1.037710238e-01
3.399994,4.600000,1737400.000,4.707560200e-03,-5.513783900e-02,8.317164700e-02,9.989927566e-02
3.399994,4.700000,1737400.000,4.540342500e-03,-5.443618000e-02,7.916122500e-02,9.617906189e-02
3.399994,4.800000,1737400.000,4.379913500e-03,-5.365998900e-02,7.534794100e-02,9.260610279e-02
3.399994,4.900000,1737400.000,4.225884200e-03,-5.282165000e-02,7.172419800e-02,8.917592380e-02
3.399994,5.000000,1737400.000,4.078504200e-03,-5.193228000e-02,6.828230300e-02,8.588404279e-02
3.500000,-5.000000,1737400.000,-3.931283300e-03,-4.865434200e-02,-6.706402000e-02,8.294746990e-02
3.500000,-4.900000,1737400.000,-4.068532100e-03,-4.937324200e-02,-7.035152500e-02,8.604421566e-02
3.500000,-4.800000,1737400.000,-4.211558000e-03,-5.003410900e-02,-7.380496900e-02,8.926546215e-02
3.500000,-4.700000,1737400.000,-4.360242100e-03,-5.062591200e-02,-7.743043400e-02,9.261461432e-02
3.500000,-4.600000,1737400.000,-4.514822700e-03,-5.113660100e-02,-8.123385500e-02,9.609513403e-02
3.500000,-4.500000,1737400.000,-4.675300200e-03,-5.155248900e-02,-8.522079100e-02,9.971008361e-02
3.500000,-4.400000,1737400.000,-4.841989900e-03,-5.185864600e-02,-8.939624400e-02,1.034623239e-01
3.500000,-4.300000,1737400.000,-5.014731600e-03,-5.203827700e-02,-9.376463000e-02,1.073542530e-01
3.500000,-4.200000,1737400.000,-5.193776800e-03,-5.207313900e-02,-9.832929500e-02,1.113877793e-01
3.500000,-4.100000,1737400.000,-5.378864800e-03,-5.194293500e-02,-1.030924500e-01,1.155640685e-01
3.500000,-4.000000,1737400.000,-5.570177200e-03,-5.162558500e-02,-1.080550200e-01,1.198837572e-01
3.500000,-3.900000,1737400.000,-5.767297900e-03,-5.109678200e-02,-1.132162700e-01,1.243465587e-01
3.500000,-3.800000,1737400.000,-5.969981900e-03,-5.033031700e-02,-1.185730000e-01,1.289509125e-01
3.500000,-3.700000,1737400.000,-6.178193400e-03,-4.929767100e-02,-1.241199000e-01,1.336943530e-01
3.500000,-3.600000,1737400.000,-6.391192900e-03,-4.796830500e-02,-1.298485800e-01,1.385729388e-01
3.500000,-3.500000,1737400.000,-6.608586400e-03,-4.630936600e-02,-1.357475300e-01,1.435814149e-01
3.500000,-3.400000,1737400.000,-6.829837400e-03,-4.428620300e-02,-1.418008300e-01,1.487124401e-01
3.500000,-3.300000,1737400.000,-7.053513500e-03,-4.186173100e-02,-1.479883200e-01,1.539568103e-01
3.500000,-3.200000,1737400.000,-7.279324000e-03,-3.899797800e-02,-1.542846900e-01,1.593034727e-01
3.500000,-3.100000,1737400.000,-7.505169300e-03,-3.565522900e-02,-1.606582300e-01,1.647382463e-01
3.500000,-3.000000,1737400.000,-7.729971500e-03,-3.179315500e-02,-1.670718400e-01,1.702455782e-01
3.500000,-2.900000,1737400.000,-7.951902200e-03,-2.737122500e-02,-1.734798300e-01,1.758057682e-01
3.500000,-2.800000,1737400.000,-8.168929300e-03,-2.234959900e-02,-1.798298200e-01,1.813973543e-01
3.500000,-2.700000,1737400.000,-8.378721500e-03,-1.669008000e-02,-1.860609100e-01,1.869957860e-01
3.500000,-2.600000,1737400.000,-8.578560800e-03,-1.035734600e-02,-1.921023900e-01,1.925725696e-01
3.500000,-2.500000,1737400.000,-8.765268300e-03,-3.320436100e-03,-1.978760900e-01,1.980979612e-01
3.500000,-2.400000,1737400.000,-8.935721000e-03,4.446114600e-03,-2.032929500e-01,2.035378062e-01
3.500000,-2.300000,1737400.000,-9.086335600e-03,1.295995500e-02,-2.082563500e-01,2.088569588e-01
3.500000,-2.200000,1737400.000,-9.212905000e-03,2.222942000e-02,-2.126602900e-01,2.140173443e-01
3.500000,-2.100000,1737400.000,-9.311823000e-03,3.225151800e-02,-2.163919800e-01,2.189802719e-01
3.500000,-2.000000,1737400.000,-9.378157400e-03,4.300959100e-02,-2.193320100e-01,2.237058456e-01
3.500000,-1.900000,1737400.000,-9.407486600e-03,5.447197700e-02,-2.213585800e-01,2.281563456e-01
3.500000,-1.800000,1737400.000,-9.395838900e-03,6.659004000e-02,-2.223465200e-01,2.322939736e-01
3.500000,-1.700000,1737400.000,-9.338836000e-03,7.929671000e-02,-2.221734900e-01,2.360852425e-01
3.500000,-1.600000,1737400.000,-9.231137100e-03,9.250580700e-02,-2.207222600e-01,2.395012615e-01
3.500000,-1.500000,1737400.000,-9.070065000e-03,1.061118700e-01,-2.178840300e-01,2.425189592e-01
3.500000,-1.400000,1737400.000,-8.851960200e-03,1.199905300e-01,-2.135624900e-01,2.451224625e-01
3.500000,-1.300000,1737400.000,-8.574147200e-03,1.339996400e-01,-2.076791300e-01,2.473055611e-01
3.500000,-1.200000,1737400.000,-8.234185500e-03,1.479816800e-01,-2.001760700e-01,2.490719543e-01
3.500000,-1.100000,1737400.000,-7.831913200e-03,1.617661000e-01,-1.910197300e-01,2.504359144e-01
3.500000,-1.000000,1737400.000,-7.367008300e-03,1.751736800e-01,-1.802029000e-01,2.514223064e-01
3.500000,-0.900000,1737400.000,-6.840335300e-03,1.880198600e-01,-1.677486800e-01,2.520672085e-01
3.500000,-0.800000,1737400.000,-6.254541700e-03,2.001199300e-01,-1.537101000e-01,2.524161257e-01
3.500000,-0.700000,1737400.000,-5.612443200e-03,2.112930900e-01,-1.381701100e-01,2.525217787e-01
3.500000,-0.600000,1737400.000,-4.918636400e-03,2.213675800e-01,-1.212422300e-01,2.524430169e-01
3.500000,-0.500000,1737400.000,-4.178312700e-03,2.301851100e-01,-1.030673500e-01,2.522409994e-01
3.500000,-0.400000,1737400.000,-3.397898700e-03,2.376044200e-01,-8.381174500e-02,2.519758217e-01
3.500000,-0.300000,1737400.000,-2.584341500e-03,2.435052100e-01,-6.366386000e-02,2.517033039e-01
3.500000,-0.200000,1737400.000,-1.745508000e-03,2.477909200e-01,-4.283043600e-02,2.514713365e-01
3.500000,-0.100000,1737400.000,-8.894045900e-04,2.503910000e-01,-2.153183600e-02,2.513166606e-01
3.500000,0.000000,1737400.000,-2.461454800e-05,2.512624600e-01,1.580644200e-06,2.512624612e-01
3.500000,0.100000,1737400.000,8.402010200e-04,2.503909200e-01,2.153491300e-02,2.513166752e-01
3.500000,0.200000,1737400.000,1.696391400e-03,2.477909000e-01,4.283327600e-02,2.514714644e-01
3.500000,0.300000,1737400.000,2.535403200e-03,2.435051200e-01,6.366677800e-02,2.517034572e-01
3.500000,0.400000,1737400.000,3.349215500e-03,2.376042700e-01,8.381476000e-02,2.519760313e-01
3.500000,0.500000,1737400.000,4.129960500e-03,2.301850100e-01,1.030703300e-01,2.522413295e-01
3.500000,0.600000,1737400.000,4.870715600e-03,2.213675000e-01,1.212452300e-01,2.524434585e-01
3.500000,0.700000,1737400.000,5.565057700e-03,2.112928800e-01,1.381731000e-01,2.525221903e-01
3.500000,0.800000,1737400.000,6.207797800e-03,2.001198200e-01,1.537130300e-01,2.524166688e-01
3.500000,0.900000,1737400.000,6.794366000e-03,1.880197500e-01,1.677517900e-01,2.520679528e-01
3.500000,1.000000,1737400.000,7.321908800e-03,1.751734600e-01,1.802057600e-01,2.514228855e-01
