longitude_deg,latitude_deg,radius_m,Br
3.000000,-3.200000,1737400.000,-2.576195500e-03
3.000000,-3.100000,1737400.000,-2.690993000e-03
3.000000,-3.000000,1737400.000,-2.809205200e-03
3.000000,-2.900000,1737400.000,-2.930614700e-03
3.000000,-2.800000,1737400.000,-3.054253400e-03
3.000000,-2.700000,1737400.000,-3.179482400e-03
3.000000,-2.600000,1737400.000,-3.305388300e-03
3.000000,-2.500000,1737400.000,-3.430406800e-03
3.000000,-2.400000,1737400.000,-3.553337800e-03
3.000000,-2.300000,1737400.000,-3.672272400e-03
3.000000,-2.200000,1737400.000,-3.784863000e-03
3.000000,-2.100000,1737400.000,-3.889043800e-03
3.000000,-2.000000,1737400.000,-3.981989200e-03
3.000000,-1.900000,1737400.000,-4.060563300e-03
3.000000,-1.800000,1737400.000,-4.121667700e-03
3.000000,-1.700000,1737400.000,-4.162060000e-03
3.000000,-1.600000,1737400.000,-4.177866200e-03
3.000000,-1.500000,1737400.000,-4.165973500e-03
3.000000,-1.400000,1737400.000,-4.123198500e-03
3.000000,-1.300000,1737400.000,-4.046708500e-03
3.000000,-1.200000,1737400.000,-3.933911100e-03
3.000000,-1.100000,1737400.000,-3.783703200e-03
3.000000,-1.000000,1737400.000,-3.594795100e-03
3.000000,-0.900000,1737400.000,-3.367311900e-03
3.000000,-0.800000,1737400.000,-3.102012400e-03
3.000000,-0.700000,1737400.000,-2.800915900e-03
3.000000,-0.600000,1737400.000,-2.466336300e-03
3.000000,-0.500000,1737400.000,-2.101956000e-03
3.000000,-0.400000,1737400.000,-1.711651500e-03
3.000000,-0.300000,1737400.000,-1.300064800e-03
3.000000,-0.200000,1737400.000,-8.721485700e-04
3.000000,-0.100000,1737400.000,-4.332244000e-04
3.000000,0.000000,1737400.000,1.125330400e-05
3.000000,0.100000,1737400.000,4.557311000e-04
3.000000,0.200000,1737400.000,8.946561500e-04
3.000000,0.300000,1737400.000,1.322575200e-03
3.000000,0.400000,1737400.000,1.734144100e-03
3.000000,0.500000,1737400.000,2.124403000e-03
3.000000,0.600000,1737400.000,2.488694100e-03
3.000000,0.700000,1737400.000,2.823125300e-03
3.000000,0.800000,1737400.000,3.124009000e-03
3.000000,0.900000,1737400.000,3.388997300e-03
3.000000,1.000000,1737400.000,3.616084800e-03
3.000000,1.100000,1737400.000,3.804502800e-03
3.000000,1.200000,1737400.000,3.954123800e-03
3.000000,1.300000,1737400.000,4.066236300e-03
3.000000,1.400000,1737400.000,4.141960900e-03
3.000000,1.500000,1737400.000,4.183902200e-03
3.000000,1.600000,1737400.000,4.194909100e-03
3.000000,1.700000,1737400.000,4.178180500e-03
3.000000,1.800000,1737400.000,4.136843800e-03
3.000000,1.900000,1737400.000,4.074783100e-03
3.000000,2.000000,1737400.000,3.995256400e-03
3.000000,2.100000,1737400.000,3.901390000e-03
3.000000,2.200000,1737400.000,3.796307500e-03
3.000000,2.300000,1737400.000,3.682853700e-03
3.000000,2.400000,1737400.000,3.563090300e-03
3.000000,2.500000,1737400.000,3.439390000e-03
3.000000,2.600000,1737400.000,3.313638800e-03
3.000000,2.700000,1737400.000,3.187056500e-03
3.000000,2.800000,1737400.000,3.061197300e-03
3.000000,2.900000,1737400.000,2.936971100e-03
3.000000,3.000000,1737400.000,2.815024400e-03
3.000000,3.100000,1737400.000,2.696314400e-03
3.000000,3.200000,1737400.000,2.581068800e-03
3.000000,3.300000,1737400.000,2.469626700e-03
3.000000,3.400000,1737400.000,2.362364700e-03
3.000000,3.500000,1737400.000,2.259286400e-03
3.000000,3.600000,1737400.000,2.160519600e-03
3.000000,3.700000,1737400.000,2.066071500e-03
3.000000,3.800000,1737400.000,1.975854600e-03
3.000000,3.900000,1737400.000,1.889892200e-03
3.000000,4.000000,1737400.000,1.808028100e-03
3.000000,4.100000,1737400.000,1.730047200e-03
3.000000,4.200000,1737400.000,1.655906400e-03
3.000000,4.300000,1737400.000,1.585504200e-03
3.000000,4.400000,1737400.000,1.518594600e-03
3.000000,4.500000,1737400.000,1.455100300e-03
3.000000,4.600000,1737400.000,1.394823600e-03
3.000000,4.700000,1737400.000,1.337575600e-03
3.000000,4.800000,1737400.000,1.283237800e-03
3.000000,4.900000,1737400.000,1.231636100e-03
3.000000,5.000000,1737400.000,1.182701500e-03
3.100006,-5.000000,1737400.000,-1.139555300e-03
3.100006,-4.900000,1737400.000,-1.185166100e-03
3.100006,-4.800000,1737400.000,-1.233148600e-03
3.100006,-4.700000,1737400.000,-1.283541500e-03
3.100006,-4.600000,1737400.000,-1.336457500e-03
3.100006,-4.500000,1737400.000,-1.392047700e-03
3.100006,-4.400000,1737400.000,-1.450462800e-03
3.100006,-4.300000,1737400.000,-1.511755300e-03
3.100006,-4.200000,1737400.000,-1.576071200e-03
3.100006,-4.100000,1737400.000,-1.643561900e-03
3.100006,-4.000000,1737400.000,-1.714242700e-03
3.100006,-3.900000,1737400.000,-1.788239200e-03
3.100006,-3.800000,1737400.000,-1.865522800e-03
3.100006,-3.700000,1737400.000,-1.946327800e-03
3.100006,-3.600000,1737400.000,-2.030518700e-03
3.100006,-3.500000,1737400.000,-2.118065600e-03
3.100006,-3.400000,1737400.000,-2.209011000e-03
3.100006,-3.300000,1737400.000,-2.303107500e-03
3.100006,-3.200000,1737400.000,-2.400285000e-03
3.100006,-3.100000,1737400.000,-2.500125700e-03
3.100006,-3.000000,1737400.000,-2.602238500e-03
3.100006,-2.900000,1737400.000,-2.706354800e-03
3.100006,-2.800000,1737400.000,-2.811529100e-03
3.100006,-2.700000,1737400.000,-2.917125900e-03
3.100006,-2.600000,1737400.000,-3.022183400e-03
3.100006,-2.500000,1737400.000,-3.125543400e-03
3.100006,-2.400000,1737400.000,-3.225742400e-03
3.100006,-2.300000,1737400.000,-3.321386200e-03
3.100006,-2.200000,1737400.000,-3.410446800e-03
3.100006,-2.100000,1737400.000,-3.490867200e-03
3.100006,-2.000000,1737400.000,-3.560601400e-03
3.100006,-1.900000,1737400.000,-3.616966800e-03
3.100006,-1.800000,1737400.000,-3.657470400e-03
3.100006,-1.700000,1737400.000,-3.679551800e-03
3.100006,-1.600000,1737400.000,-3.680013200e-03
3.100006,-1.500000,1737400.000,-3.656862300e-03
3.100006,-1.400000,1737400.000,-3.607309900e-03
3.100006,-1.300000,1737400.000,-3.529363800e-03
3.100006,-1.200000,1737400.000,-3.421097500e-03
3.100006,-1.100000,1737400.000,-3.281701100e-03
3.100006,-1.000000,1737400.000,-3.110599400e-03
3.100006,-0.900000,1737400.000,-2.907569800e-03
3.100006,-0.800000,1737400.000,-2.673736900e-03
3.100006,-0.700000,1737400.000,-2.410399300e-03
3.100006,-0.600000,1737400.000,-2.119807700e-03
3.100006,-0.500000,1737400.000,-1.804656600e-03
3.100006,-0.400000,1737400.000,-1.468315400e-03
3.100006,-0.300000,1737400.000,-1.114504500e-03
3.100006,-0.200000,1737400.000,-7.472855500e-04
3.100006,-0.100000,1737400.000,-3.709702800e-04
3.100006,0.000000,1737400.000,9.911892900e-06
3.100006,0.100000,1737400.000,3.907923000e-04
3.100006,0.200000,1737400.000,7.670971400e-04
3.100006,0.300000,1737400.000,1.134290000e-03
3.100006,0.400000,1737400.000,1.488063100e-03
3.100006,0.500000,1737400.000,1.824337100e-03
3.100006,0.600000,1737400.000,2.139375700e-03
3.100006,0.700000,1737400.000,2.429808400e-03
3.100006,0.800000,1737400.000,2.692929600e-03
3.100006,0.900000,1737400.000,2.926484700e-03
3.100006,1.000000,1737400.000,3.129156000e-03
3.100006,1.100000,1737400.000,3.299823600e-03
3.100006,1.200000,1737400.000,3.438716700e-03
3.100006,1.300000,1737400.000,3.546408900e-03
3.100006,1.400000,1737400.000,3.623713300e-03
3.100006,1.500000,1737400.000,3.672583000e-03
3.100006,1.600000,1737400.000,3.694996300e-03
3.100006,1.700000,1737400.000,3.693767200e-03
3.100006,1.800000,1737400.000,3.670901500e-03
3.100006,1.900000,1737400.000,3.629596600e-03
3.100006,2.000000,1737400.000,3.572440300e-03
3.100006,2.100000,1737400.000,3.501929500e-03
3.100006,2.200000,1737400.000,3.420744900e-03
3.100006,2.300000,1737400.000,3.330947500e-03
3.100006,2.400000,1737400.000,3.234600700e-03
3.100006,2.500000,1737400.000,3.133734900e-03
3.100006,2.600000,1737400.000,3.029740600e-03
3.100006,2.700000,1737400.000,2.924092100e-03
3.100006,2.800000,1737400.000,2.817942500e-03
3.100006,2.900000,1737400.000,2.712254300e-03
3.100006,3.000000,1737400.000,2.607658600e-03
3.100006,3.100000,1737400.000,2.505101800e-03
3.100006,3.200000,1737400.000,2.404854600e-03
3.100006,3.300000,1737400.000,2.307304700e-03
3.100006,3.400000,1737400.000,2.212861500e-03
3.100006,3.500000,1737400.000,2.121599500e-03
3.100006,3.600000,1737400.000,2.033764400e-03
3.100006,3.700000,1737400.000,1.949306900e-03
3.100006,3.800000,1737400.000,1.868259300e-03
3.100006,3.900000,1737400.000,1.790754400e-03
3.100006,4.000000,1737400.000,1.716553800e-03
3.100006,4.100000,1737400.000,1.645687800e-03
3.100006,4.200000,1737400.000,1.578029100e-03
3.100006,4.300000,1737400.000,1.513558700e-03
3.100006,4.400000,1737400.000,1.452124000e-03
3.100006,4.500000,1737400.000,1.393577400e-03
3.100006,4.600000,1737400.000,1.337870700e-03
3.100006,4.700000,1737400.000,1.284843900e-03
3.100006,4.800000,1737400.000,1.234351900e-03
3.100006,4.900000,1737400.000,1.186278200e-03
3.100006,5.000000,1737400.000,1.140588000e-03
3.199997,-5.000000,1737400.000,-1.098493200e-03
3.199997,-4.900000,1737400.000,-1.141029300e-03
3.199997,-4.800000,1737400.000,-1.185672500e-03
3.199997,-4.700000,1737400.000,-1.232409900e-03
3.199997,-4.600000,1737400.000,-1.281386700e-03
3.199997,-4.500000,1737400.000,-1.332691700e-03
3.199997,-4.400000,1737400.000,-1.386417300e-03
3.199997,-4.300000,1737400.000,-1.442682500e-03
3.199997,-4.200000,1737400.000,-1.501496000e-03
3.199997,-4.100000,1737400.000,-1.562962300e-03
3.199997,-4.000000,1737400.000,-1.627141100e-03
3.199997,-3.900000,1737400.000,-1.694074600e-03
3.199997,-3.800000,1737400.000,-1.763696200e-03
3.199997,-3.700000,1737400.000,-1.836181800e-03
3.199997,-3.600000,1737400.000,-1.911310600e-03
3.199997,-3.500000,1737400.000,-1.989155400e-03
3.199997,-3.400000,1737400.000,-2.069559400e-03
3.199997,-3.300000,1737400.000,-2.152288500e-03
3.199997,-3.200000,1737400.000,-2.237161400e-03
3.199997,-3.100000,1737400.000,-2.323869100e-03
3.199997,-3.000000,1737400.000,-2.411940800e-03
3.199997,-2.900000,1737400.000,-2.501008400e-03
3.199997,-2.800000,1737400.000,-2.590310600e-03
3.199997,-2.700000,1737400.000,-2.679251900e-03
3.199997,-2.600000,1737400.000,-2.766777000e-03
3.199997,-2.500000,1737400.000,-2.851828100e-03
3.199997,-2.400000,1737400.000,-2.933355300e-03
3.199997,-2.300000,1737400.000,-3.009790800e-03
3.199997,-2.200000,1737400.000,-3.079657300e-03
3.199997,-2.100000,1737400.000,-3.141118900e-03
3.199997,-2.000000,1737400.000,-3.192490500e-03
3.199997,-1.900000,1737400.000,-3.231448900e-03
3.199997,-1.800000,1737400.000,-3.256199900e-03
3.199997,-1.700000,1737400.000,-3.264606400e-03
3.199997,-1.600000,1737400.000,-3.254231500e-03
3.199997,-1.500000,1737400.000,-3.223262800e-03
3.199997,-1.400000,1737400.000,-3.169862100e-03
3.199997,-1.300000,1737400.000,-3.092434100e-03
3.199997,-1.200000,1737400.000,-2.989552400e-03
3.199997,-1.100000,1737400.000,-2.860800800e-03
3.199997,-1.000000,1737400.000,-2.705529300e-03
3.199997,-0.900000,1737400.000,-2.523938800e-03
3.199997,-0.800000,1737400.000,-2.316933200e-03
3.199997,-0.700000,1737400.000,-2.085614100e-03
3.199997,-0.600000,1737400.000,-1.831859000e-03
3.199997,-0.500000,1737400.000,-1.557886600e-03
3.199997,-0.400000,1737400.000,-1.266460700e-03
3.199997,-0.300000,1737400.000,-9.606391300e-04
3.199997,-0.200000,1737400.000,-6.437671400e-04
3.199997,-0.100000,1737400.000,-3.193891100e-04
3.199997,0.000000,1737400.000,8.758941900e-06
3.199997,0.100000,1737400.000,3.369034100e-04
3.199997,0.200000,1737400.000,6.612605700e-04
3.199997,0.300000,1737400.000,9.781009200e-04
3.199997,0.400000,1737400.000,1.283866100e-03
3.199997,0.500000,1737400.000,1.575206200e-03
3.199997,0.600000,1737400.000,1.849064800e-03
3.199997,0.700000,1737400.000,2.102660900e-03
3.199997,0.800000,1737400.000,2.333777000e-03
3.199997,0.900000,1737400.000,2.540520600e-03
3.199997,1.000000,1737400.000,2.721793400e-03
3.199997,1.100000,1737400.000,2.876690500e-03
3.199997,1.200000,1737400.000,3.005007500e-03
3.199997,1.300000,1737400.000,3.107407500e-03
3.199997,1.400000,1737400.000,3.184293600e-03
3.199997,1.500000,1737400.000,3.237115800e-03
3.199997,1.600000,1737400.000,3.267467800e-03
3.199997,1.700000,1737400.000,3.277201400e-03
3.199997,1.800000,1737400.000,3.268134300e-03
3.199997,1.900000,1737400.000,3.242719200e-03
3.199997,2.000000,1737400.000,3.203089200e-03
3.199997,2.100000,1737400.000,3.151057700e-03
3.199997,2.200000,1737400.000,3.088946300e-03
3.199997,2.300000,1737400.000,3.018452500e-03
3.199997,2.400000,1737400.000,2.941412400e-03
3.199997,2.500000,1737400.000,2.859306800e-03
3.199997,2.600000,1737400.000,2.773712200e-03
3.199997,2.700000,1737400.000,2.685664400e-03
3.199997,2.800000,1737400.000,2.596238300e-03
3.199997,2.900000,1737400.000,2.506475800e-03
3.199997,3.000000,1737400.000,2.416986800e-03
3.199997,3.100000,1737400.000,2.328519200e-03
3.199997,3.200000,1737400.000,2.241447300e-03
3.199997,3.300000,1737400.000,2.156238100e-03
3.199997,3.400000,1737400.000,2.073192000e-03
3.199997,3.500000,1737400.000,1.992501800e-03
3.199997,3.600000,1737400.000,1.914390600e-03
3.199997,3.700000,1737400.000,1.839019100e-03
3.199997,3.800000,1737400.000,1.766309400e-03
3.199997,3.900000,1737400.000,1.696483200e-03
3.199997,4.000000,1737400.000,1.629362000e-03
3.199997,4.100000,1737400.000,1.565008300e-03
3.199997,4.200000,1737400.000,1.503382200e-03
3.199997,4.300000,1737400.000,1.444422700e-03
3.199997,4.400000,1737400.000,1.388023500e-03
3.199997,4.500000,1737400.000,1.334177400e-03
3.199997,4.600000,1737400.000,1.282758700e-03
3.199997,4.700000,1737400.000,1.233679900e-03
3.199997,4.800000,1737400.000,1.186848600e-03
3.199997,4.900000,1737400.000,1.142118500e-03
3.199997,5.000000,1737400.000,1.099504400e-03
3.300003,-5.000000,1737400.000,-1.058504200e-03
3.300003,-4.900000,1737400.000,-1.098126600e-03
3.300003,-4.800000,1737400.000,-1.139587100e-03
3.300003,-4.700000,1737400.000,-1.182933900e-03
3.300003,-4.600000,1737400.000,-1.228207900e-03
3.300003,-4.500000,1737400.000,-1.275475500e-03
3.300003,-4.400000,1737400.000,-1.324855600e-03
3.300003,-4.300000,1737400.000,-1.376376700e-03
3.300003,-4.200000,1737400.000,-1.430089300e-03
3.300003,-4.100000,1737400.000,-1.486033500e-03
3.300003,-4.000000,1737400.000,-1.544233000e-03
3.300003,-3.900000,1737400.000,-1.604699200e-03
3.300003,-3.800000,1737400.000,-1.667334100e-03
3.300003,-3.700000,1737400.000,-1.732227600e-03
3.300003,-3.600000,1737400.000,-1.799267100e-03
3.300003,-3.500000,1737400.000,-1.868302400e-03
3.300003,-3.400000,1737400.000,-1.939282700e-03
3.300003,-3.300000,1737400.000,-2.011913100e-03
3.300003,-3.200000,1737400.000,-2.085982000e-03
3.300003,-3.100000,1737400.000,-2.161168000e-03
3.300003,-3.000000,1737400.000,-2.237001400e-03
3.300003,-2.900000,1737400.000,-2.313118200e-03
3.300003,-2.800000,1737400.000,-2.388795900e-03
3.300003,-2.700000,1737400.000,-2.463396600e-03
3.300003,-2.600000,1737400.000,-2.536104200e-03
3.300003,-2.500000,1737400.000,-2.605894700e-03
3.300003,-2.400000,1737400.000,-2.671845500e-03
3.300003,-2.300000,1737400.000,-2.732586900e-03
3.300003,-2.200000,1737400.000,-2.786774000e-03
3.300003,-2.100000,1737400.000,-2.833110100e-03
3.300003,-2.000000,1737400.000,-2.869851800e-03
3.300003,-1.900000,1737400.000,-2.895440600e-03
3.300003,-1.800000,1737400.000,-2.908167600e-03
3.300003,-1.700000,1737400.000,-2.906325800e-03
3.300003,-1.600000,1737400.000,-2.888160100e-03
3.300003,-1.500000,1737400.000,-2.852184200e-03
3.300003,-1.400000,1737400.000,-2.796990200e-03
3.300003,-1.300000,1737400.000,-2.721392000e-03
3.300003,-1.200000,1737400.000,-2.624309300e-03
3.300003,-1.100000,1737400.000,-2.505525100e-03
3.300003,-1.000000,1737400.000,-2.364594600e-03
3.300003,-0.900000,1737400.000,-2.201762400e-03
3.300003,-0.800000,1737400.000,-2.017840900e-03
3.300003,-0.700000,1737400.000,-1.813774800e-03
3.300003,-0.600000,1737400.000,-1.591139600e-03
3.300003,-0.500000,1737400.000,-1.351782300e-03
3.300003,-0.400000,1737400.000,-1.097992000e-03
3.300003,-0.300000,1737400.000,-8.322953800e-04
3.300003,-0.200000,1737400.000,-5.574338200e-04
3.300003,-0.100000,1737400.000,-2.763921600e-04
3.300003,0.000000,1737400.000,7.767233900e-06
3.300003,0.100000,1737400.000,2.919183800e-04
3.300003,0.200000,1737400.000,5.729362500e-04
3.300003,0.300000,1737400.000,8.477582000e-04
3.300003,0.400000,1737400.000,1.113392900e-03
3.300003,0.500000,1737400.000,1.367093600e-03
3.300003,0.600000,1737400.000,1.606338800e-03
3.300003,0.700000,1737400.000,1.828814800e-03
3.300003,0.800000,1737400.000,2.032690000e-03
3.300003,0.900000,1737400.000,2.216374500e-03
3.300003,1.000000,1737400.000,2.378929100e-03
3.300003,1.100000,1737400.000,2.519530700e-03
3.300003,1.200000,1737400.000,2.637937300e-03
3.300003,1.300000,1737400.000,2.734609800e-03
3.300003,1.400000,1737400.000,2.809751600e-03
3.300003,1.500000,1737400.000,2.864454000e-03
3.300003,1.600000,1737400.000,2.899910100e-03
3.300003,1.700000,1737400.000,2.917534800e-03
3.300003,1.800000,1737400.000,2.918820800e-03
3.300003,1.900000,1737400.000,2.905524200e-03
3.300003,2.000000,1737400.000,2.879371300e-03
3.300003,2.100000,1737400.000,2.842065300e-03
3.300003,2.200000,1737400.000,2.795172900e-03
3.300003,2.300000,1737400.000,2.740455100e-03
3.300003,2.400000,1737400.000,2.679189200e-03
3.300003,2.500000,1737400.000,2.612737600e-03
3.300003,2.600000,1737400.000,2.542466800e-03
3.300003,2.700000,1737400.000,2.469306300e-03
3.300003,2.800000,1737400.000,2.394276800e-03
3.300003,2.900000,1737400.000,2.318196400e-03
3.300003,3.000000,1737400.000,2.241703200e-03
3.300003,3.100000,1737400.000,2.165514500e-03
3.300003,3.200000,1737400.000,2.089999800e-03
3.300003,3.300000,1737400.000,2.015624700e-03
3.300003,3.400000,1737400.000,1.942711000e-03
3.300003,3.500000,1737400.000,1.871467400e-03
3.300003,3.600000,1737400.000,1.802190800e-03
3.300003,3.700000,1737400.000,1.734927500e-03
3.300003,3.800000,1737400.000,1.669828200e-03
3.300003,3.900000,1737400.000,1.607004000e-03
3.300003,4.000000,1737400.000,1.546362300e-03
3.300003,4.100000,1737400.000,1.487998100e-03
3.300003,4.200000,1737400.000,1.431906800e-03
3.300003,4.300000,1737400.000,1.378059300e-03
3.300003,4.400000,1737400.000,1.326411300e-03
3.300003,4.500000,1737400.000,1.276916800e-03
3.300003,4.600000,1737400.000,1.229543800e-03
3.300003,4.700000,1737400.000,1.184171400e-03
3.300003,4.800000,1737400.000,1.140732300e-03
3.300003,4.900000,1737400.000,1.099189400e-03
3.300003,5.000000,1737400.000,1.059491100e-03
3.399994,-5.000000,1737400.000,-1.019625200e-03
3.399994,-4.900000,1737400.000,-1.056469700e-03
3.399994,-4.800000,1737400.000,-1.094977100e-03
3.399994,-4.700000,1737400.000,-1.135085100e-03
3.399994,-4.600000,1737400.000,-1.176888700e-03
3.399994,-4.500000,1737400.000,-1.220409500e-03
3.399994,-4.400000,1737400.000,-1.265741800e-03
3.399994,-4.300000,1737400.000,-1.312893000e-03
3.399994,-4.200000,1737400.000,-1.361889800e-03
3.399994,-4.100000,1737400.000,-1.412711900e-03
3.399994,-4.000000,1737400.000,-1.465426200e-03
3.399994,-3.900000,1737400.000,-1.519945000e-03
3.399994,-3.800000,1737400.000,-1.576264600e-03
3.399994,-3.700000,1737400.000,-1.634323900e-03
3.399994,-3.600000,1737400.000,-1.693985700e-03
3.399994,-3.500000,1737400.000,-1.755165000e-03
3.399994,-3.400000,1737400.000,-1.817745400e-03
3.399994,-3.300000,1737400.000,-1.881366300e-03
3.399994,-3.200000,1737400.000,-1.945961000e-03
3.399994,-3.100000,1737400.000,-2.011051100e-03
3.399994,-3.000000,1737400.000,-2.076175100e-03
3.399994,-2.900000,1737400.000,-2.141091800e-03
3.399994,-2.800000,1737400.000,-2.205070700e-03
3.399994,-2.700000,1737400.000,-2.267525700e-03
3.399994,-2.600000,1737400.000,-2.327714800e-03
3.399994,-2.500000,1737400.000,-2.384727200e-03
3.399994,-2.400000,1737400.000,-2.437679900e-03
3.399994,-2.300000,1737400.000,-2.485607200e-03
3.399994,-2.200000,1737400.000,-2.527131200e-03
3.399994,-2.100000,1737400.000,-2.561174500e-03
3.399994,-2.000000,1737400.000,-2.586508500e-03
3.399994,-1.900000,1737400.000,-2.601537400e-03
3.399994,-1.800000,1737400.000,-2.605126000e-03
3.399994,-1.700000,1737400.000,-2.595905500e-03
3.399994,-1.600000,1737400.000,-2.572229000e-03
3.399994,-1.500000,1737400.000,-2.533204600e-03
3.399994,-1.400000,1737400.000,-2.477666200e-03
3.399994,-1.300000,1737400.000,-2.404723300e-03
3.399994,-1.200000,1737400.000,-2.313563600e-03
3.399994,-1.100000,1737400.000,-2.204036300e-03
3.399994,-1.000000,1737400.000,-2.076062300e-03
3.399994,-0.900000,1737400.000,-1.929689900e-03
3.399994,-0.800000,1737400.000,-1.765660600e-03
3.399994,-0.700000,1737400.000,-1.584974000e-03
3.399994,-0.600000,1737400.000,-1.388738000e-03
3.399994,-0.500000,1737400.000,-1.178692800e-03
3.399994,-0.400000,1737400.000,-9.565902800e-04
3.399994,-0.300000,1737400.000,-7.246352200e-04
3.399994,-0.200000,1737400.000,-4.850852400e-04
3.399994,-0.100000,1737400.000,-2.403825800e-04
3.399994,0.000000,1737400.000,6.908228000e-06
3.399994,0.100000,1737400.000,2.541874900e-04
3.399994,0.200000,1737400.000,4.988690900e-04
3.399994,0.300000,1737400.000,7.383738200e-04
3.399994,0.400000,1737400.000,9.702622700e-04
3.399994,0.500000,1737400.000,1.192284600e-03
3.399994,0.600000,1737400.000,1.402211500e-03
3.399994,0.700000,1737400.000,1.598304600e-03
3.399994,0.800000,1737400.000,1.778815600e-03
3.399994,0.900000,1737400.000,1.942630500e-03
3.399994,1.000000,1737400.000,2.088755300e-03
3.399994,1.100000,1737400.000,2.216441300e-03
3.399994,1.200000,1737400.000,2.325642700e-03
3.399994,1.300000,1737400.000,2.416444700e-03
3.399994,1.400000,1737400.000,2.488999300e-03
3.399994,1.500000,1737400.000,2.544120800e-03
3.399994,1.600000,1737400.000,2.582702800e-03
3.399994,1.700000,1737400.000,2.605916900e-03
3.399994,1.800000,1737400.000,2.614666600e-03
3.399994,1.900000,1737400.000,2.610599400e-03
3.399994,2.000000,1737400.000,2.595083200e-03
3.399994,2.100000,1737400.000,2.569267800e-03
3.399994,2.200000,1737400.000,2.534752300e-03
3.399994,2.300000,1737400.000,2.492757200e-03
3.399994,2.400000,1737400.000,2.444382800e-03
3.399994,2.500000,1737400.000,2.390991600e-03
3.399994,2.600000,1737400.000,2.333564700e-03
3.399994,2.700000,1737400.000,2.272976300e-03
3.399994,2.800000,1737400.000,2.210142100e-03
3.399994,2.900000,1737400.000,2.145806300e-03
3.399994,3.000000,1737400.000,2.080554500e-03
3.399994,3.100000,1737400.000,2.015112800e-03
3.399994,3.200000,1737400.000,1.949727700e-03
3.399994,3.300000,1737400.000,1.884857600e-03
3.399994,3.400000,1737400.000,1.820979600e-03
3.399994,3.500000,1737400.000,1.758158800e-03
3.399994,3.600000,1737400.000,1.696760300e-03
3.399994,3.700000,1737400.000,1.636890700e-03
3.399994,3.800000,1737400.000,1.578640900e-03
3.399994,3.900000,1737400.000,1.522145500e-03
3.399994,4.000000,1737400.000,1.467461200e-03
3.399994,4.100000,1737400.000,1.414598500e-03
3.399994,4.200000,1737400.000,1.363638800e-03
3.399994,4.300000,1737400.000,1.314514400e-03
3.399994,4.400000,1737400.000,1.267244300e-03
3.399994,4.500000,1737400.000,1.221802400e-03
3.399994,4.600000,1737400.000,1.178181900e-03
3.399994,4.700000,1737400.000,1.136283900e-03
3.399994,4.800000,1737400.000,1.096093700e-03
3.399994,4.900000,1737400.000,1.057508100e-03
3.399994,5.000000,1737400.000,1.020590900e-03
3.500000,-5.000000,1737400.000,-9.818809900e-04
3.500000,-4.900000,1737400.000,-1.016125500e-03
3.500000,-4.800000,1737400.000,-1.051805300e-03
3.500000,-4.700000,1737400.000,-1.088896600e-03
3.500000,-4.600000,1737400.000,-1.127452900e-03
3.500000,-4.500000,1737400.000,-1.167477700e-03
3.500000,-4.400000,1737400.000,-1.209047400e-03
3.500000,-4.300000,1737400.000,-1.252120700e-03
3.500000,-4.200000,1737400.000,-1.296762800e-03
3.500000,-4.100000,1737400.000,-1.342905700e-03
3.500000,-4.000000,1737400.000,-1.390594500e-03
3.500000,-3.900000,1737400.000,-1.439722700e-03
3.500000,-3.800000,1737400.000,-1.490231600e-03
3.500000,-3.700000,1737400.000,-1.542110300e-03
3.500000,-3.600000,1737400.000,-1.595173000e-03
3.500000,-3.500000,1737400.000,-1.649318600e-03
3.500000,-3.400000,1737400.000,-1.704413600e-03
3.500000,-3.300000,1737400.000,-1.760101700e-03
3.500000,-3.200000,1737400.000,-1.816301300e-03
3.500000,-3.100000,1737400.000,-1.872501400e-03
3.500000,-3.000000,1737400.000,-1.928415700e-03
3.500000,-2.900000,1737400.000,-1.983599500e-03
3.500000,-2.800000,1737400.000,-2.037538000e-03
3.500000,-2.700000,1737400.000,-2.089651800e-03
3.500000,-2.600000,1737400.000,-2.139264600e-03
3.500000,-2.500000,1737400.000,-2.185572900e-03
3.500000,-2.400000,1737400.000,-2.227808900e-03
3.500000,-2.300000,1737400.000,-2.265067000e-03
3.500000,-2.200000,1737400.000,-2.296306400e-03
3.500000,-2.100000,1737400.000,-2.320626100e-03
3.500000,-2.000000,1737400.000,-2.336799000e-03
3.500000,-1.900000,1737400.000,-2.343713700e-03
3.500000,-1.800000,1737400.000,-2.340394400e-03
3.500000,-1.700000,1737400.000,-2.325736900e-03
3.500000,-1.600000,1737400.000,-2.298418300e-03
3.500000,-1.500000,1737400.000,-2.257767500e-03
3.500000,-1.400000,1737400.000,-2.202885800e-03
3.500000,-1.300000,1737400.000,-2.133096900e-03
3.500000,-1.200000,1737400.000,-2.047798900e-03
3.500000,-1.100000,1737400.000,-1.946946800e-03
3.500000,-1.000000,1737400.000,-1.830472300e-03
3.500000,-0.900000,1737400.000,-1.698586000e-03
3.500000,-0.800000,1737400.000,-1.551944000e-03
3.500000,-0.700000,1737400.000,-1.391259000e-03
3.500000,-0.600000,1737400.000,-1.217672500e-03
3.500000,-0.500000,1737400.000,-1.032484400e-03
3.500000,-0.400000,1737400.000,-8.372959200e-04
3.500000,-0.300000,1737400.000,-6.338437800e-04
3.500000,-0.200000,1737400.000,-4.240911000e-04
