longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
2.199997,-0.700000,1737400.000,-1.192521000e-02,1.742120900e-01,-1.916070600e-01,2.592399051e-01
2.199997,-0.600000,1737400.000,-1.056096600e-02,1.924171800e-01,-1.701942500e-01,2.571030686e-01
2.199997,-0.500000,1737400.000,-9.025168600e-03,2.081825500e-01,-1.458965900e-01,2.543761836e-01
2.199997,-0.400000,1737400.000,-7.354897300e-03,2.212439000e-01,-1.192815500e-01,2.514578413e-01
2.199997,-0.300000,1737400.000,-5.585233500e-03,2.314560200e-01,-9.090133200e-02,2.487290417e-01
2.199997,-0.200000,1737400.000,-3.747238500e-03,2.387571900e-01,-6.126471300e-02,2.465205927e-01
2.199997,-0.100000,1737400.000,-1.866417500e-03,2.431342800e-01,-3.082829200e-02,2.450880356e-01
2.199997,0.000000,1737400.000,3.490828000e-05,2.445914000e-01,-4.439262000e-06,2.445914025e-01
2.199997,0.100000,1737400.000,1.936720300e-03,2.431333000e-01,3.081923100e-02,2.450864693e-01
2.199997,0.200000,1737400.000,3.818956600e-03,2.387554600e-01,6.125505700e-02,2.465176183e-01
2.199997,0.300000,1737400.000,5.659193600e-03,2.314535400e-01,9.089076700e-02,2.487245448e-01
2.199997,0.400000,1737400.000,7.431735100e-03,2.212409300e-01,1.192696100e-01,2.514518237e-01
2.199997,0.500000,1737400.000,9.105270000e-03,2.081791600e-01,1.458832500e-01,2.543686129e-01
2.199997,0.600000,1737400.000,1.064434300e-02,1.924138900e-01,1.701793600e-01,2.570941883e-01
2.199997,0.700000,1737400.000,1.201150100e-02,1.742094000e-01,1.915906700e-01,2.592299675e-01
2.199997,0.800000,1737400.000,1.316937600e-02,1.539716800e-01,2.095851100e-01,2.603970604e-01
2.199997,0.900000,1737400.000,1.408761500e-02,1.322501700e-01,2.237266600e-01,2.602732924e-01
2.199997,1.000000,1737400.000,1.474410400e-02,1.097111000e-01,2.337415800e-01,2.586291559e-01
2.199997,1.100000,1737400.000,1.513174900e-02,8.708155900e-02,2.395638500e-01,2.553487928e-01
2.199997,1.200000,1737400.000,1.526015800e-02,6.507814300e-02,2.413517300e-01,2.504370074e-01
2.199997,1.300000,1737400.000,1.515162800e-02,4.433387400e-02,2.394703700e-01,2.440104963e-01
2.199997,1.400000,1737400.000,1.483881500e-02,2.534291400e-02,2.344393300e-01,2.362715666e-01
2.199997,1.500000,1737400.000,1.436350300e-02,8.432052600e-03,2.268655500e-01,2.274761251e-01
2.199997,1.600000,1737400.000,1.376613300e-02,-6.238626600e-03,2.173771300e-01,2.179019126e-01
2.199997,1.700000,1737400.000,1.308690500e-02,-1.865423700e-02,2.065670900e-01,2.078201393e-01
2.199997,1.800000,1737400.000,1.235813500e-02,-2.891051200e-02,1.949579600e-01,1.974769540e-01
2.199997,1.900000,1737400.000,1.161023700e-02,-3.717721000e-02,1.829814000e-01,1.870805583e-01
2.199997,2.000000,1737400.000,1.086401400e-02,-4.366570100e-02,1.709788400e-01,1.768006900e-01
2.199997,2.100000,1737400.000,1.013466800e-02,-4.860319100e-02,1.592048700e-01,1.667668201e-01
2.199997,2.200000,1737400.000,9.434377600e-03,-5.221415700e-02,1.478402300e-01,1.570734200e-01
2.199997,2.300000,1737400.000,8.769765600e-03,-5.470934200e-02,1.370052900e-01,1.477852171e-01
2.199997,2.400000,1737400.000,8.144236900e-03,-5.627937600e-02,1.267729700e-01,1.389427317e-01
2.199997,2.500000,1737400.000,7.560416400e-03,-5.709205800e-02,1.171802700e-01,1.305675253e-01
2.199997,2.600000,1737400.000,7.018074400e-03,-5.729209800e-02,1.082379200e-01,1.226665610e-01
2.199997,2.700000,1737400.000,6.515982400e-03,-5.700280400e-02,9.993803500e-02,1.152362292e-01
2.199997,2.800000,1737400.000,6.052684400e-03,-5.632799800e-02,9.226019900e-02,1.082655193e-01
2.199997,2.900000,1737400.000,5.625834700e-03,-5.535385300e-02,8.517583800e-02,1.017380088e-01
2.199997,3.000000,1737400.000,5.233276000e-03,-5.415183400e-02,7.865153600e-02,9.563405470e-02
2.199997,3.100000,1737400.000,4.872697700e-03,-5.278048800e-02,7.265136200e-02,8.993188254e-02
2.199997,3.200000,1737400.000,4.541325100e-03,-5.128763700e-02,6.713861200e-02,8.460873811e-02
2.199997,3.300000,1737400.000,4.236831700e-03,-4.971212200e-02,6.207703100e-02,7.964172019e-02
2.199997,3.400000,1737400.000,3.957239200e-03,-4.808529100e-02,5.743145800e-02,7.500818169e-02
2.199997,3.500000,1737400.000,3.700175500e-03,-4.643215600e-02,5.316839200e-02,7.068602632e-02
2.199997,3.600000,1737400.000,3.463918500e-03,-4.477264600e-02,4.925644100e-02,6.665422373e-02
2.199997,3.700000,1737400.000,3.246422800e-03,-4.312241400e-02,4.566586200e-02,6.289239066e-02
2.199997,3.800000,1737400.000,3.046062500e-03,-4.149377300e-02,4.236951800e-02,5.938171225e-02
2.199997,3.900000,1737400.000,2.861495000e-03,-3.989611900e-02,3.934212000e-02,5.610428567e-02
2.199997,4.000000,1737400.000,2.691158600e-03,-3.833649600e-02,3.656042600e-02,5.304332201e-02
2.199997,4.100000,1737400.000,2.533881800e-03,-3.682022000e-02,3.400307000e-02,5.018324349e-02
2.199997,4.200000,1737400.000,2.388449600e-03,-3.535084400e-02,3.165069300e-02,4.750950674e-02
2.199997,4.300000,1737400.000,2.253897900e-03,-3.393095900e-02,2.948545000e-02,4.500868579e-02
2.199997,4.400000,1737400.000,2.129275300e-03,-3.256196000e-02,2.749114600e-02,4.266823363e-02
2.199997,4.500000,1737400.000,2.013784500e-03,-3.124461400e-02,2.565297700e-02,4.047661622e-02
2.199997,4.600000,1737400.000,1.906538900e-03,-2.997895900e-02,2.395749700e-02,3.842309899e-02
2.199997,4.700000,1737400.000,1.806935000e-03,-2.876457700e-02,2.239248400e-02,3.649779779e-02
2.199997,4.800000,1737400.000,1.714201700e-03,-2.760072800e-02,2.094682700e-02,3.469161621e-02
2.199997,4.900000,1737400.000,1.627853800e-03,-2.648627000e-02,1.961032700e-02,3.299601994e-02
2.199997,5.000000,1737400.000,1.547407500e-03,-2.541996800e-02,1.837385000e-02,3.140330567e-02
2.300003,-5.000000,1737400.000,-1.498959100e-03,-2.423916900e-02,-1.850485600e-02,3.053217791e-02
2.300003,-4.900000,1737400.000,-1.574891700e-03,-2.521165600e-02,-1.972495500e-02,3.204967600e-02
2.300003,-4.800000,1737400.000,-1.656212600e-03,-2.622380100e-02,-2.104104700e-02,3.366238907e-02
2.300003,-4.700000,1737400.000,-1.743303200e-03,-2.727612200e-02,-2.246164600e-02,3.537727347e-02
2.300003,-4.600000,1737400.000,-1.836703000e-03,-2.836874500e-02,-2.399603700e-02,3.720173333e-02
2.300003,-4.500000,1737400.000,-1.936913900e-03,-2.950152800e-02,-2.565441000e-02,3.914384424e-02
2.300003,-4.400000,1737400.000,-2.044631700e-03,-3.067377400e-02,-2.744787000e-02,4.121221297e-02
2.300003,-4.300000,1737400.000,-2.160418600e-03,-3.188429200e-02,-2.938854200e-02,4.341614775e-02
2.300003,-4.200000,1737400.000,-2.285103700e-03,-3.313107100e-02,-3.148968700e-02,4.576559791e-02
2.300003,-4.100000,1737400.000,-2.419358000e-03,-3.441128400e-02,-3.376566600e-02,4.827121254e-02
2.300003,-4.000000,1737400.000,-2.564177300e-03,-3.572101300e-02,-3.623220900e-02,5.094446726e-02
2.300003,-3.900000,1737400.000,-2.720362300e-03,-3.705498800e-02,-3.890625800e-02,5.379748524e-02
2.300003,-3.800000,1737400.000,-2.888840800e-03,-3.840637500e-02,-4.180623900e-02,5.684326399e-02
2.300003,-3.700000,1737400.000,-3.071041600e-03,-3.976635400e-02,-4.495195500e-02,6.009552783e-02
2.300003,-3.600000,1737400.000,-3.267918800e-03,-4.112379500e-02,-4.836467700e-02,6.356876426e-02
2.300003,-3.500000,1737400.000,-3.480740300e-03,-4.246468700e-02,-5.206705200e-02,6.727810267e-02
2.300003,-3.400000,1737400.000,-3.711093400e-03,-4.377170800e-02,-5.608312900e-02,7.123939917e-02
2.300003,-3.300000,1737400.000,-3.960218000e-03,-4.502335000e-02,-6.043804500e-02,7.546881909e-02
2.300003,-3.200000,1737400.000,-4.229883700e-03,-4.619332000e-02,-6.515782500e-02,7.998285371e-02
2.300003,-3.100000,1737400.000,-4.521423500e-03,-4.724959000e-02,-7.026901700e-02,8.479800573e-02
2.300003,-3.000000,1737400.000,-4.836403800e-03,-4.815324800e-02,-7.579791000e-02,8.993024661e-02
2.300003,-2.900000,1737400.000,-5.176685100e-03,-4.885737400e-02,-8.176967400e-02,9.539455251e-02
2.300003,-2.800000,1737400.000,-5.543408400e-03,-4.930578000e-02,-8.820712300e-02,1.012041791e-01
2.300003,-2.700000,1737400.000,-5.937993100e-03,-4.943155900e-02,-9.512892000e-02,1.073696894e-01
2.300003,-2.600000,1737400.000,-6.361356300e-03,-4.915549600e-02,-1.025472500e-01,1.138976212e-01
2.300003,-2.500000,1737400.000,-6.813673100e-03,-4.838480300e-02,-1.104648500e-01,1.207890657e-01
2.300003,-2.400000,1737400.000,-7.294781800e-03,-4.701198100e-02,-1.188708000e-01,1.280375230e-01
2.300003,-2.300000,1737400.000,-7.803526000e-03,-4.491382800e-02,-1.277357700e-01,1.356265973e-01
2.300003,-2.200000,1737400.000,-8.336218500e-03,-4.195230400e-02,-1.370058000e-01,1.435272712e-01
2.300003,-2.100000,1737400.000,-8.888574900e-03,-3.797541600e-02,-1.465950600e-01,1.516945965e-01
2.300003,-2.000000,1737400.000,-9.453371500e-03,-3.282140700e-02,-1.563774400e-01,1.600640957e-01
2.300003,-1.900000,1737400.000,-1.002041800e-02,-2.632555500e-02,-1.661786700e-01,1.685490848e-01
2.300003,-1.800000,1737400.000,-1.057563900e-02,-1.833015900e-02,-1.757681900e-01,1.770375539e-01
2.300003,-1.700000,1737400.000,-1.110264500e-02,-8.699663000e-03,-1.848534500e-01,1.853908057e-01
2.300003,-1.600000,1737400.000,-1.157796600e-02,2.660289800e-03,-1.930807600e-01,1.934458744e-01
2.300003,-1.500000,1737400.000,-1.197779500e-02,1.578091400e-02,-2.000398600e-01,2.010185325e-01
2.300003,-1.400000,1737400.000,-1.227521000e-02,3.060717600e-02,-2.052822700e-01,2.079141418e-01
2.300003,-1.300000,1737400.000,-1.244126600e-02,4.697848200e-02,-2.083487000e-01,2.139414491e-01
2.300003,-1.200000,1737400.000,-1.244969700e-02,6.461872400e-02,-2.088063400e-01,2.189307244e-01
2.300003,-1.100000,1737400.000,-1.227979300e-02,8.314020900e-02,-2.062925200e-01,2.227547788e-01
2.300003,-1.000000,1737400.000,-1.191614400e-02,1.020643400e-01,-2.005559500e-01,2.253482040e-01
2.300003,-0.900000,1737400.000,-1.135384000e-02,1.208579200e-01,-1.914865500e-01,2.267215149e-01
2.300003,-0.800000,1737400.000,-1.059714900e-02,1.389781800e-01,-1.791277600e-01,2.269669326e-01
2.300003,-0.700000,1737400.000,-9.658847300e-03,1.559183900e-01,-1.636672500e-01,2.262538539e-01
2.300003,-0.600000,1737400.000,-8.559466300e-03,1.712428600e-01,-1.454098000e-01,2.248141266e-01
2.300003,-0.500000,1737400.000,-7.323409000e-03,1.846080800e-01,-1.247400200e-01,2.229211702e-01
2.300003,-0.400000,1737400.000,-5.976550700e-03,1.957660000e-01,-1.020833400e-01,2.208643344e-01
2.300003,-0.300000,1737400.000,-4.544896400e-03,2.045542800e-01,-7.787287100e-02,2.189230312e-01
2.300003,-0.200000,1737400.000,-3.052402800e-03,2.108768600e-01,-5.252854900e-02,2.173421627e-01
2.300003,-0.100000,1737400.000,-1.520758600e-03,2.146843800e-01,-2.644719900e-02,2.163126211e-01
2.300003,0.000000,1737400.000,2.999789300e-05,2.159551700e-01,-3.661454200e-06,2.159551721e-01
2.300003,0.100000,1737400.000,1.581064700e-03,2.146837200e-01,2.643962700e-02,2.163114728e-01
2.300003,0.200000,1737400.000,3.113618400e-03,2.108756700e-01,5.252062100e-02,2.173399605e-01
2.300003,0.300000,1737400.000,4.607549900e-03,2.045525900e-01,7.786442700e-02,2.189197583e-01
2.300003,0.400000,1737400.000,6.041014100e-03,1.957641900e-01,1.020740600e-01,2.208601948e-01
2.300003,0.500000,1737400.000,7.389881200e-03,1.846060100e-01,1.247298600e-01,2.229159645e-01
2.300003,0.600000,1737400.000,8.627914300e-03,1.712408900e-01,1.453985800e-01,2.248079856e-01
2.300003,0.700000,1737400.000,9.728982600e-03,1.559167000e-01,1.636550800e-01,2.262468909e-01
2.300003,0.800000,1737400.000,1.066844100e-02,1.389771900e-01,1.791149100e-01,2.269595249e-01
2.300003,0.900000,1737400.000,1.142549400e-02,1.208576400e-01,1.914730900e-01,2.267135974e-01
2.300003,1.000000,1737400.000,1.198725500e-02,1.020649100e-01,2.005426300e-01,2.253403794e-01
2.300003,1.100000,1737400.000,1.234934900e-02,8.314160500e-02,2.062794400e-01,2.227470320e-01
2.300003,1.200000,1737400.000,1.251671900e-02,6.462098500e-02,2.087937100e-01,2.189231676e-01
2.300003,1.300000,1737400.000,1.250492600e-02,4.698142500e-02,2.083371600e-01,2.139345687e-01
2.300003,1.400000,1737400.000,1.233483400e-02,3.061058700e-02,2.052718300e-01,2.079078651e-01
2.300003,1.500000,1737400.000,1.203292800e-02,1.578459800e-02,2.000306200e-01,2.010129196e-01
2.300003,1.600000,1737400.000,1.162839500e-02,2.664027800e-03,1.930728600e-01,1.934410657e-01
2.300003,1.700000,1737400.000,1.114833800e-02,-8.695981200e-03,1.848468900e-01,1.853868341e-01
2.300003,1.800000,1737400.000,1.061671500e-02,-1.832664200e-02,1.757626800e-01,1.770341778e-01
2.300003,1.900000,1737400.000,1.005710400e-02,-2.632224600e-02,1.661739900e-01,1.685461389e-01
2.300003,2.000000,1737400.000,9.485991400e-03,-3.281845700e-02,1.563737000e-01,1.600617668e-01
2.300003,2.100000,1737400.000,8.917472600e-03,-3.797282500e-02,1.465920400e-01,1.516927254e-01
2.300003,2.200000,1737400.000,8.361753600e-03,-4.195000700e-02,1.370034100e-01,1.435258038e-01
2.300003,2.300000,1737400.000,7.826048900e-03,-4.491188700e-02,1.277337100e-01,1.356253122e-01
2.300003,2.400000,1737400.000,7.314635800e-03,-4.701022100e-02,1.188692500e-01,1.280365704e-01
2.300003,2.500000,1737400.000,6.831166800e-03,-4.838337900e-02,1.104635200e-01,1.207882670e-01
2.300003,2.600000,1737400.000,6.376775000e-03,-4.915425500e-02,1.025462500e-01,1.138970475e-01
2.300003,2.700000,1737400.000,5.951586800e-03,-4.943052000e-02,9.512805300e-02,1.073691956e-01
2.300003,2.800000,1737400.000,5.555407500e-03,-4.930497300e-02,8.820635000e-02,1.012037702e-01
2.300003,2.900000,1737400.000,5.187288000e-03,-4.885666200e-02,8.176912000e-02,9.539428895e-02
2.300003,3.000000,1737400.000,4.845781300e-03,-4.815262900e-02,7.579743500e-02,8.993001962e-02
2.300003,3.100000,1737400.000,4.529731300e-03,-4.724907600e-02,7.026861500e-02,8.479782959e-02
2.300003,3.200000,1737400.000,4.237256600e-03,-4.619292300e-02,6.515749900e-02,7.998274911e-02
2.300003,3.300000,1737400.000,3.966767200e-03,-4.502297900e-02,6.043780000e-02,7.546874551e-02
2.300003,3.400000,1737400.000,3.716925600e-03,-4.377144000e-02,5.608292400e-02,7.123937717e-02
2.300003,3.500000,1737400.000,3.485939500e-03,-4.246446900e-02,5.206682800e-02,6.727806091e-02
2.300003,3.600000,1737400.000,3.272559800e-03,-4.112359200e-02,4.836450200e-02,6.356873855e-02
2.300003,3.700000,1737400.000,3.075195700e-03,-3.976622300e-02,4.495182900e-02,6.009555933e-02
2.300003,3.800000,1737400.000,2.892559000e-03,-3.840622900e-02,4.180609300e-02,5.684324705e-02
2.300003,3.900000,1737400.000,2.723703900e-03,-3.705489800e-02,3.890617300e-02,5.379753086e-02
2.300003,4.000000,1737400.000,2.567182100e-03,-3.572096700e-02,3.623211500e-02,5.094451948e-02
2.300003,4.100000,1737400.000,2.422059700e-03,-3.441120200e-02,3.376557600e-02,4.827122661e-02
2.300003,4.200000,1737400.000,2.287539700e-03,-3.313101600e-02,3.148959000e-02,4.576561305e-02
2.300003,4.300000,1737400.000,2.162621700e-03,-3.188426400e-02,2.938847000e-02,4.341618814e-02
2.300003,4.400000,1737400.000,2.046626200e-03,-3.067378100e-02,2.744779200e-02,4.121226523e-02
2.300003,4.500000,1737400.000,1.938719100e-03,-2.950151900e-02,2.565434200e-02,3.914388226e-02
2.300003,4.600000,1737400.000,1.838342200e-03,-2.836873800e-02,2.399599200e-02,3.720177993e-02
2.300003,4.700000,1737400.000,1.744793400e-03,-2.727614000e-02,2.246156900e-02,3.537731193e-02
2.300003,4.800000,1737400.000,1.657571000e-03,-2.622383600e-02,2.104101300e-02,3.366246195e-02
2.300003,4.900000,1737400.000,1.576126900e-03,-2.521166400e-02,1.972490400e-02,3.204971163e-02
2.300003,5.000000,1737400.000,1.500085800e-03,-2.423916800e-02,1.850482100e-02,3.053221124e-02
2.399994,-5.000000,1737400.000,-1.451916900e-03,-2.307516200e-02,-1.858091800e-02,2.966178817e-02
2.399994,-4.900000,1737400.000,-1.523526000e-03,-2.395766500e-02,-1.978034900e-02,3.110551479e-02
2.399994,-4.800000,1737400.000,-1.600087600e-03,-2.487205400e-02,-2.107148700e-02,3.263720139e-02
2.399994,-4.700000,1737400.000,-1.681888200e-03,-2.581805200e-02,-2.246212100e-02,3.426291635e-02
2.399994,-4.600000,1737400.000,-1.769400400e-03,-2.679511200e-02,-2.396068500e-02,3.598920992e-02
2.399994,-4.500000,1737400.000,-1.863050500e-03,-2.780219800e-02,-2.557642300e-02,3.782309591e-02
2.399994,-4.400000,1737400.000,-1.963393900e-03,-2.883775900e-02,-2.731934500e-02,3.977207401e-02
2.399994,-4.300000,1737400.000,-2.071042800e-03,-2.989958600e-02,-2.920025800e-02,4.184410984e-02
2.399994,-4.200000,1737400.000,-2.186498100e-03,-3.098469300e-02,-3.123091000e-02,4.404772087e-02
2.399994,-4.100000,1737400.000,-2.310531900e-03,-3.208915100e-02,-3.342395300e-02,4.639194762e-02
2.399994,-4.000000,1737400.000,-2.443732300e-03,-3.320788400e-02,-3.579303300e-02,4.888636414e-02
2.399994,-3.900000,1737400.000,-2.586924800e-03,-3.433447300e-02,-3.835275800e-02,5.154107355e-02
2.399994,-3.800000,1737400.000,-2.740776900e-03,-3.546083600e-02,-4.111882500e-02,5.436672252e-02
2.399994,-3.700000,1737400.000,-2.906469800e-03,-3.657699900e-02,-4.410783100e-02,5.737442965e-02
2.399994,-3.600000,1737400.000,-3.084615700e-03,-3.767063900e-02,-4.733741100e-02,6.057575734e-02
2.399994,-3.500000,1737400.000,-3.276452500e-03,-3.872669400e-02,-5.082590100e-02,6.398253028e-02
2.399994,-3.400000,1737400.000,-3.482928700e-03,-3.972688900e-02,-5.459243200e-02,6.760687934e-02
2.399994,-3.300000,1737400.000,-3.704998700e-03,-4.064915000e-02,-5.865650200e-02,7.146093785e-02
2.399994,-3.200000,1737400.000,-3.943838400e-03,-4.146691700e-02,-6.303765500e-02,7.555663449e-02
2.399994,-3.100000,1737400.000,-4.200518600e-03,-4.214848900e-02,-6.775498800e-02,7.990543086e-02
2.399994,-3.000000,1737400.000,-4.475915300e-03,-4.265615300e-02,-7.282629700e-02,8.451775400e-02
2.399994,-2.900000,1737400.000,-4.771219800e-03,-4.294516300e-02,-7.826736700e-02,8.940264146e-02
2.399994,-2.800000,1737400.000,-5.086892600e-03,-4.296308800e-02,-8.409051200e-02,9.456700067e-02
2.399994,-2.700000,1737400.000,-5.423560000e-03,-4.264872900e-02,-9.030268400e-02,1.000145181e-01
2.399994,-2.600000,1737400.000,-5.781338500e-03,-4.193110500e-02,-9.690403300e-02,1.057451325e-01
2.399994,-2.500000,1737400.000,-6.159589600e-03,-4.072899100e-02,-1.038843200e-01,1.117530456e-01
2.399994,-2.400000,1737400.000,-6.557335800e-03,-3.895036800e-02,-1.112201300e-01,1.180256207e-01
2.399994,-2.300000,1737400.000,-6.972463100e-03,-3.649282000e-02,-1.188706900e-01,1.245414874e-01
2.399994,-2.200000,1737400.000,-7.401357700e-03,-3.324443200e-02,-1.267731900e-01,1.312684808e-01
2.399994,-2.100000,1737400.000,-7.839608400e-03,-2.908617700e-02,-1.348374500e-01,1.381615108e-01
2.399994,-2.000000,1737400.000,-8.279893800e-03,-2.389629900e-02,-1.429405900e-01,1.451606077e-01
2.399994,-1.900000,1737400.000,-8.713172100e-03,-1.755613600e-02,-1.509217500e-01,1.521890663e-01
2.399994,-1.800000,1737400.000,-9.128289100e-03,-9.958941600e-03,-1.585781200e-01,1.591525253e-01
2.399994,-1.700000,1737400.000,-9.511953300e-03,-1.021772700e-03,-1.656633000e-01,1.659392969e-01
2.399994,-1.600000,1737400.000,-9.846035200e-03,9.301061900e-03,-1.718897800e-01,1.724225932e-01
2.399994,-1.500000,1737400.000,-1.011350400e-02,2.100324900e-02,-1.769358400e-01,1.784648730e-01
2.399994,-1.400000,1737400.000,-1.029409800e-02,3.401184000e-02,-1.804604400e-01,1.839259202e-01
2.399994,-1.300000,1737400.000,-1.036912000e-02,4.817661100e-02,-1.821229500e-01,1.886723971e-01
2.399994,-1.200000,1737400.000,-1.031929000e-02,6.326623400e-02,-1.816106200e-01,1.925915923e-01
2.399994,-1.100000,1737400.000,-1.013214700e-02,7.897255700e-02,-1.786647000e-01,1.956026589e-01
2.399994,-1.000000,1737400.000,-9.797064400e-03,9.492667300e-02,-1.731088100e-01,1.976707257e-01
2.399994,-0.900000,1737400.000,-9.310941100e-03,1.107219300e-01,-1.648665200e-01,1.988140056e-01
2.399994,-0.800000,1737400.000,-8.676601800e-03,1.259440300e-01,-1.539690800e-01,1.991071563e-01
2.399994,-0.700000,1737400.000,-7.902498500e-03,1.401995900e-01,-1.405507900e-01,1.986778777e-01
2.399994,-0.600000,1737400.000,-7.002573300e-03,1.531410900e-01,-1.248330900e-01,1.976980775e-01
2.399994,-0.500000,1737400.000,-5.993785800e-03,1.644806200e-01,-1.071019800e-01,1.963686175e-01
2.399994,-0.400000,1737400.000,-4.894690600e-03,1.739965600e-01,-8.768344800e-02,1.949029193e-01
2.399994,-0.300000,1737400.000,-3.724796600e-03,1.815292200e-01,-6.692133700e-02,1.935076153e-01
2.399994,-0.200000,1737400.000,-2.502915500e-03,1.869720200e-01,-4.516204000e-02,1.923653054e-01
2.399994,-0.100000,1737400.000,-1.246898600e-03,1.902602600e-01,-2.274546700e-02,1.916190950e-01
2.399994,0.000000,1737400.000,2.583684500e-05,1.913595600e-01,-3.045708700e-06,1.913595618e-01
2.399994,0.100000,1737400.000,1.298766200e-03,1.902598100e-01,2.273920400e-02,1.916182494e-01
2.399994,0.200000,1737400.000,2.555363400e-03,1.869713200e-01,4.515552800e-02,1.923637858e-01
2.399994,0.300000,1737400.000,3.778142400e-03,1.815281600e-01,6.691439700e-02,1.935052551e-01
2.399994,0.400000,1737400.000,4.949163700e-03,1.739952300e-01,8.767603500e-02,1.948997727e-01
2.399994,0.500000,1737400.000,6.049477900e-03,1.644793100e-01,1.070939600e-01,1.963648540e-01
2.399994,0.600000,1737400.000,7.059431600e-03,1.531398700e-01,1.248245200e-01,1.976937433e-01
2.399994,0.700000,1737400.000,7.960303800e-03,1.401987100e-01,1.405416600e-01,1.986731057e-01
2.399994,0.800000,1737400.000,8.734973200e-03,1.259433900e-01,1.539596300e-01,1.991019963e-01
2.399994,0.900000,1737400.000,9.369328100e-03,1.107218400e-01,1.648566000e-01,1.988084725e-01
2.399994,1.000000,1737400.000,9.854854800e-03,9.492711500e-02,1.730990100e-01,1.976652286e-01
2.399994,1.100000,1737400.000,1.018866200e-02,7.897368700e-02,1.786551100e-01,1.955972914e-01
2.399994,1.200000,1737400.000,1.037386700e-02,6.326782500e-02,1.816013600e-01,1.925863151e-01
2.399994,1.300000,1737400.000,1.042117500e-02,4.817872700e-02,1.821143400e-01,1.886674944e-01
2.399994,1.400000,1737400.000,1.034315200e-02,3.401426100e-02,1.804526300e-01,1.839214572e-01
2.399994,1.500000,1737400.000,1.015922800e-02,2.100590600e-02,1.769289300e-01,1.784609321e-01
2.399994,1.600000,1737400.000,9.888225500e-03,9.303797200e-03,1.718836800e-01,1.724190740e-01
2.399994,1.700000,1737400.000,9.550537000e-03,-1.019082400e-03,1.656579700e-01,1.659361754e-01
2.399994,1.800000,1737400.000,9.163321000e-03,-9.956355000e-03,1.585736400e-01,1.591499128e-01
2.399994,1.900000,1737400.000,8.744782400e-03,-1.755368300e-02,1.509179500e-01,1.521868281e-01
2.399994,2.000000,1737400.000,8.308275200e-03,-2.389405500e-02,1.429374300e-01,1.451587483e-01
2.399994,2.100000,1737400.000,7.864990200e-03,-2.908417500e-02,1.348347700e-01,1.381599164e-01
2.399994,2.200000,1737400.000,7.423997200e-03,-3.324259000e-02,1.267710900e-01,1.312672647e-01
2.399994,2.300000,1737400.000,6.992609200e-03,-3.649121700e-02,1.188689100e-01,1.245404483e-01
2.399994,2.400000,1737400.000,6.575243900e-03,-3.894904700e-02,1.112186900e-01,1.180248241e-01
2.399994,2.500000,1737400.000,6.175491300e-03,-4.072780900e-02,1.038831600e-01,1.117524141e-01
2.399994,2.600000,1737400.000,5.795454200e-03,-4.193009200e-02,9.690305900e-02,1.057446110e-01
2.399994,2.700000,1737400.000,5.436098200e-03,-4.264785400e-02,9.030201600e-02,1.000142225e-01
2.399994,2.800000,1737400.000,5.098020900e-03,-4.296236800e-02,8.408975300e-02,9.456659791e-02
2.399994,2.900000,1737400.000,4.781114000e-03,-4.294451300e-02,7.826687600e-02,8.940242797e-02
2.399994,3.000000,1737400.000,4.484718600e-03,-4.265562900e-02,7.282591300e-02,8.451762533e-02
2.399994,3.100000,1737400.000,4.208359300e-03,-4.214810900e-02,6.775462100e-02,7.990533178e-02
2.399994,3.200000,1737400.000,3.950828100e-03,-4.146658600e-02,6.303736200e-02,7.555657354e-02
2.399994,3.300000,1737400.000,3.711236600e-03,-4.064886500e-02,5.865622200e-02,7.146086959e-02
2.399994,3.400000,1737400.000,3.488504100e-03,-3.972666200e-02,5.459219400e-02,6.760684122e-02
2.399994,3.500000,1737400.000,3.281442500e-03,-3.872648500e-02,5.082569600e-02,6.398249666e-02
2.399994,3.600000,1737400.000,3.089088600e-03,-3.767047000e-02,4.733724200e-02,6.057574811e-02
2.399994,3.700000,1737400.000,2.910487200e-03,-3.657689700e-02,4.410769900e-02,5.737446680e-02
2.399994,3.800000,1737400.000,2.744387800e-03,-3.546074100e-02,4.111871000e-02,5.436675573e-02
2.399994,3.900000,1737400.000,2.590175900e-03,-3.433439200e-02,3.835270400e-02,5.154114269e-02
2.399994,4.000000,1737400.000,2.446662900e-03,-3.320784300e-02,3.579291100e-02,4.888639355e-02
2.399994,4.100000,1737400.000,2.313180500e-03,-3.208914100e-02,3.342387200e-02,4.639201433e-02
2.399994,4.200000,1737400.000,2.188890500e-03,-3.098465700e-02,3.123082600e-02,4.404775481e-02
2.399994,4.300000,1737400.000,2.073208300e-03,-2.989956600e-02,2.920019100e-02,4.184415603e-02
2.399994,4.400000,1737400.000,1.965357800e-03,-2.883772800e-02,2.731929600e-02,3.977211487e-02
2.399994,4.500000,1737400.000,1.864834000e-03,-2.780220700e-02,2.557635700e-02,3.782314579e-02
2.399994,4.600000,1737400.000,1.771025800e-03,-2.679514400e-02,2.396064300e-02,3.598928573e-02
2.399994,4.700000,1737400.000,1.683364800e-03,-2.581804700e-02,2.246206300e-02,3.426294707e-02
2.399994,4.800000,1737400.000,1.601434800e-03,-2.487206600e-02,2.107143400e-02,3.263724240e-02
2.399994,4.900000,1737400.000,1.524757000e-03,-2.395769300e-02,1.978029600e-02,3.110556297e-02
