longitude_deg,latitude_deg,radius_m,Br
6.000000,3.600000,1737400.000,-7.131654080e-03
6.000000,4.000000,1737400.000,-7.238008243e-03
6.000000,4.400000,1737400.000,-7.069528975e-03
6.000000,4.800000,1737400.000,-6.730014124e-03
6.000000,5.200000,1737400.000,-6.292444783e-03
6.000000,5.600000,1737400.000,-5.807492681e-03
6.000000,6.000000,1737400.000,-5.309805155e-03
6.000000,6.400000,1737400.000,-4.822081602e-03
6.000000,6.800000,1737400.000,-4.358402074e-03
6.000000,7.200000,1737400.000,-3.926663598e-03
6.000000,7.600000,1737400.000,-3.530593792e-03
6.000000,8.000000,1737400.000,-3.171040055e-03
6.000000,8.400001,1737400.000,-2.847092373e-03
6.000000,8.800000,1737400.000,-2.556801895e-03
6.000000,9.200001,1737400.000,-2.297583490e-03
6.000000,9.600000,1737400.000,-2.066666344e-03
6.000000,10.000000,1737400.000,-1.861249014e-03
6.000000,10.400001,1737400.000,-1.678629043e-03
6.000000,10.800000,1737400.000,-1.516283086e-03
6.000000,11.200001,1737400.000,-1.371902976e-03
6.000000,11.600000,1737400.000,-1.243388075e-03
6.000000,12.000000,1737400.000,-1.128894269e-03
6.399994,-12.000000,1737400.000,-3.205065595e-04
6.399994,-11.600000,1737400.000,-3.257678810e-04
6.399994,-11.200000,1737400.000,-3.287300918e-04
6.399994,-10.800000,1737400.000,-3.284724209e-04
6.399994,-10.400000,1737400.000,-3.237595007e-04
6.399994,-10.000000,1737400.000,-3.129086214e-04
6.399994,-9.600000,1737400.000,-2.936332940e-04
6.399994,-9.200000,1737400.000,-2.627813610e-04
6.399994,-8.800000,1737400.000,-2.159894950e-04
6.399994,-8.400000,1737400.000,-1.471613780e-04
6.399994,-8.000000,1737400.000,-4.764304900e-05
6.399994,-7.600000,1737400.000,9.498385900e-05
6.399994,-7.200000,1737400.000,2.988698750e-04
6.399994,-6.800000,1737400.000,5.909783120e-04
6.399994,-6.400000,1737400.000,1.012402277e-03
6.399994,-6.000000,1737400.000,1.627292025e-03
6.399994,-5.600000,1737400.000,2.539154209e-03
6.399994,-5.200000,1737400.000,3.921647580e-03
6.399994,-4.800000,1737400.000,6.080267268e-03
6.399994,-4.400000,1737400.000,9.586340824e-03
6.399994,-4.000000,1737400.000,1.559735083e-02
6.399994,-3.600000,1737400.000,2.672995419e-02
6.399994,-3.200000,1737400.000,4.996797002e-02
6.399994,-2.800000,1737400.000,1.100252206e-01
6.399994,-2.400000,1737400.000,3.652492925e-01
6.399994,-2.000000,1737400.000,8.063833557e+00
6.399994,-1.600000,1737400.000,-8.884822537e+00
6.399994,-1.200000,1737400.000,-1.068887206e+00
6.399994,-0.800000,1737400.000,-1.112017125e+00
6.399994,-0.400000,1737400.000,-9.369939296e+00
6.399994,0.000000,1737400.000,-6.091551052e+00
6.399994,0.400000,1737400.000,1.720601171e-01
6.399994,0.800000,1737400.000,6.599281263e-02
6.399994,1.200000,1737400.000,2.945590160e-02
6.399994,1.600000,1737400.000,1.319451918e-02
6.399994,2.000000,1737400.000,4.823033659e-03
6.399994,2.400000,1737400.000,1.563966960e-04
6.399994,2.800000,1737400.000,-2.537519238e-03
6.399994,3.200000,1737400.000,-4.083547216e-03
6.399994,3.600000,1737400.000,-4.919526283e-03
6.399994,4.000000,1737400.000,-5.299813187e-03
6.399994,4.400000,1737400.000,-5.383419949e-03
6.399994,4.800000,1737400.000,-5.275350387e-03
6.399994,5.200000,1737400.000,-5.047270156e-03
6.399994,5.600000,1737400.000,-4.748945488e-03
6.399994,6.000000,1737400.000,-4.414814556e-03
6.399994,6.400000,1737400.000,-4.068504340e-03
6.399994,6.800000,1737400.000,-3.725620086e-03
6.399994,7.200000,1737400.000,-3.396159127e-03
6.399994,7.600000,1737400.000,-3.086073915e-03
6.399994,8.000000,1737400.000,-2.798467591e-03
6.399994,8.400001,1737400.000,-2.534514184e-03
6.399994,8.800000,1737400.000,-2.294122937e-03
6.399994,9.200001,1737400.000,-2.076402911e-03
6.399994,9.600000,1737400.000,-1.879986287e-03
6.399994,10.000000,1737400.000,-1.703264484e-03
6.399994,10.400001,1737400.000,-1.544551255e-03
6.399994,10.800000,1737400.000,-1.402157156e-03
6.399994,11.200001,1737400.000,-1.274457164e-03
6.399994,11.600000,1737400.000,-1.159929781e-03
6.399994,12.000000,1737400.000,-1.057190703e-03
6.800003,-12.000000,1737400.000,-2.916885196e-04
6.800003,-11.600000,1737400.000,-2.934683585e-04
6.800003,-11.200000,1737400.000,-2.923946583e-04
6.800003,-10.800000,1737400.000,-2.874338564e-04
6.800003,-10.400000,1737400.000,-2.772030217e-04
6.800003,-10.000000,1737400.000,-2.598478659e-04
6.800003,-9.600000,1737400.000,-2.328483970e-04
6.800003,-9.200000,1737400.000,-1.927608790e-04
6.800003,-8.800000,1737400.000,-1.348344170e-04
6.800003,-8.400000,1737400.000,-5.243762000e-05
6.800003,-8.000000,1737400.000,6.380547800e-05
6.800003,-7.600000,1737400.000,2.273423350e-04
6.800003,-7.200000,1737400.000,4.578031330e-04
6.800003,-6.800000,1737400.000,7.844287120e-04
6.800003,-6.400000,1737400.000,1.251902246e-03
6.800003,-6.000000,1737400.000,1.930345695e-03
6.800003,-5.600000,1737400.000,2.933793217e-03
6.800003,-5.200000,1737400.000,4.455544712e-03
6.800003,-4.800000,1737400.000,6.840533628e-03
6.800003,-4.400000,1737400.000,1.074583396e-02
6.800003,-4.000000,1737400.000,1.753238830e-02
6.800003,-3.600000,1737400.000,3.035491502e-02
6.800003,-3.200000,1737400.000,5.781424293e-02
6.800003,-2.800000,1737400.000,1.302608081e-01
6.800003,-2.400000,1737400.000,4.281087348e-01
6.800003,-2.000000,1737400.000,7.496262677e+00
6.800003,-1.600000,1737400.000,-7.993151019e-01
6.800003,-1.200000,1737400.000,1.329535226e+00
6.800003,-0.800000,1737400.000,1.307357195e+00
6.800003,-0.400000,1737400.000,-1.051487586e+00
6.800003,0.000000,1737400.000,-5.832481778e+00
6.800003,0.400000,1737400.000,2.167628882e-01
6.800003,0.800000,1737400.000,8.151941665e-02
6.800003,1.200000,1737400.000,3.663056766e-02
6.800003,1.600000,1737400.000,1.746769466e-02
6.800003,2.000000,1737400.000,7.902375083e-03
6.800003,2.400000,1737400.000,2.654182329e-03
6.800003,2.800000,1737400.000,-3.838752830e-04
6.800003,3.200000,1737400.000,-2.177938303e-03
6.800003,3.600000,1737400.000,-3.221662112e-03
6.800003,4.000000,1737400.000,-3.790675381e-03
6.800003,4.400000,1737400.000,-4.050730054e-03
6.800003,4.800000,1737400.000,-4.107643615e-03
6.800003,5.200000,1737400.000,-4.032019438e-03
6.800003,5.600000,1737400.000,-3.872348959e-03
6.800003,6.000000,1737400.000,-3.662385587e-03
6.800003,6.400000,1737400.000,-3.425589375e-03
6.800003,6.800000,1737400.000,-3.178178828e-03
6.800003,7.200000,1737400.000,-2.931098478e-03
6.800003,7.600000,1737400.000,-2.691546721e-03
6.800003,8.000000,1737400.000,-2.463934513e-03
6.800003,8.400001,1737400.000,-2.250807593e-03
6.800003,8.800000,1737400.000,-2.053327514e-03
6.800003,9.200001,1737400.000,-1.871764664e-03
6.800003,9.600000,1737400.000,-1.705781315e-03
6.800003,10.000000,1737400.000,-1.554683202e-03
6.800003,10.400001,1737400.000,-1.417540416e-03
6.800003,10.800000,1737400.000,-1.293324121e-03
6.800003,11.200001,1737400.000,-1.180967414e-03
6.800003,11.600000,1737400.000,-1.079408282e-03
6.800003,12.000000,1737400.000,-9.876467860e-04
7.199997,-12.000000,1737400.000,-2.644037385e-04
7.199997,-11.600000,1737400.000,-2.630572654e-04
7.199997,-11.200000,1737400.000,-2.583991668e-04
7.199997,-10.800000,1737400.000,-2.493127492e-04
7.199997,-10.400000,1737400.000,-2.343135999e-04
7.199997,-10.000000,1737400.000,-2.114281646e-04
7.199997,-9.600000,1737400.000,-1.779753970e-04
7.199997,-9.200000,1737400.000,-1.303310150e-04
7.199997,-8.800000,1737400.000,-6.351523500e-05
7.199997,-8.400000,1737400.000,2.941074800e-05
7.199997,-8.000000,1737400.000,1.581857180e-04
7.199997,-7.600000,1737400.000,3.367545690e-04
7.199997,-7.200000,1737400.000,5.854221260e-04
7.199997,-6.800000,1737400.000,9.343690630e-04
7.199997,-6.400000,1737400.000,1.429580643e-03
7.199997,-6.000000,1737400.000,2.143252716e-03
7.199997,-5.600000,1737400.000,3.192726618e-03
7.199997,-5.200000,1737400.000,4.777033761e-03
7.199997,-4.800000,1737400.000,7.251954377e-03
7.199997,-4.400000,1737400.000,1.129667509e-02
7.199997,-4.000000,1737400.000,1.832212990e-02
7.199997,-3.600000,1737400.000,3.160618693e-02
7.199997,-3.200000,1737400.000,6.007801155e-02
7.199997,-2.800000,1737400.000,1.349467203e-01
7.199997,-2.400000,1737400.000,4.376129144e-01
7.199997,-2.000000,1737400.000,8.325030636e+00
7.199997,-1.600000,1737400.000,-7.316886471e-01
7.199997,-1.200000,1737400.000,1.364619422e+00
7.199997,-0.800000,1737400.000,1.342136485e+00
7.199997,-0.400000,1737400.000,-9.831269995e-01
7.199997,0.000000,1737400.000,-5.017381047e+00
7.199997,0.400000,1737400.000,2.269659395e-01
7.199997,0.800000,1737400.000,8.703467431e-02
7.199997,1.200000,1737400.000,3.984529077e-02
7.199997,1.600000,1737400.000,1.975983237e-02
7.199997,2.000000,1737400.000,9.789905357e-03
7.199997,2.400000,1737400.000,4.326297105e-03
7.199997,2.800000,1737400.000,1.141312986e-03
7.199997,3.200000,1737400.000,-7.770271980e-04
7.199997,3.600000,1737400.000,-1.939198912e-03
7.199997,4.000000,1737400.000,-2.625792700e-03
7.199997,4.400000,1737400.000,-3.002530208e-03
7.199997,4.800000,1737400.000,-3.173296883e-03
7.199997,5.200000,1737400.000,-3.206428088e-03
7.199997,5.600000,1737400.000,-3.148467847e-03
7.199997,6.000000,1737400.000,-3.031788396e-03
7.199997,6.400000,1737400.000,-2.879166460e-03
7.199997,6.800000,1737400.000,-2.706634097e-03
7.199997,7.200000,1737400.000,-2.525437766e-03
7.199997,7.600000,1737400.000,-2.343266748e-03
7.199997,8.000000,1737400.000,-2.165326566e-03
7.199997,8.400001,1737400.000,-1.994910320e-03
7.199997,8.800000,1737400.000,-1.834018847e-03
7.199997,9.200001,1737400.000,-1.683700058e-03
7.199997,9.600000,1737400.000,-1.544352548e-03
7.199997,10.000000,1737400.000,-1.415930743e-03
7.199997,10.400001,1737400.000,-1.298079803e-03
7.199997,10.800000,1737400.000,-1.190286186e-03
7.199997,11.200001,1737400.000,-1.091908265e-03
7.199997,11.600000,1737400.000,-1.002265955e-03
7.199997,12.000000,1737400.000,-9.206741870e-04
7.600006,-12.000000,1737400.000,-2.388020270e-04
7.600006,-11.600000,1737400.000,-2.347150240e-04
7.600006,-11.200000,1737400.000,-2.269590743e-04
7.600006,-10.800000,1737400.000,-2.143616473e-04
7.600006,-10.400000,1737400.000,-1.953876984e-04
7.600006,-10.000000,1737400.000,-1.679849513e-04
7.600006,-9.600000,1737400.000,-1.294159699e-04
7.600006,-9.200000,1737400.000,-7.597790600e-05
7.600006,-8.800000,1737400.000,-2.610294000e-06
7.600006,-8.400000,1737400.000,9.766372100e-05
7.600006,-8.000000,1737400.000,2.346160420e-04
7.600006,-7.600000,1737400.000,4.221394020e-04
7.600006,-7.200000,1737400.000,6.803503340e-04
7.600006,-6.800000,1737400.000,1.038930300e-03
7.600006,-6.400000,1737400.000,1.542859315e-03
7.600006,-6.000000,1737400.000,2.262198263e-03
7.600006,-5.600000,1737400.000,3.309892128e-03
7.600006,-5.200000,1737400.000,4.875754781e-03
7.600006,-4.800000,1737400.000,7.295405096e-03
7.600006,-4.400000,1737400.000,1.120107769e-02
7.600006,-4.000000,1737400.000,1.788648962e-02
7.600006,-3.600000,1737400.000,3.030968822e-02
7.600006,-3.200000,1737400.000,5.643782370e-02
7.600006,-2.800000,1737400.000,1.243795701e-01
7.600006,-2.400000,1737400.000,4.065141762e-01
7.600006,-2.000000,1737400.000,7.615259788e+00
7.600006,-1.600000,1737400.000,-8.120346128e+00
7.600006,-1.200000,1737400.000,-6.688585679e-01
7.600006,-0.800000,1737400.000,-7.121902273e-01
7.600006,-0.400000,1737400.000,-8.604028178e+00
7.600006,0.000000,1737400.000,-6.518947943e+00
7.600006,0.400000,1737400.000,2.154777996e-01
7.600006,0.800000,1737400.000,8.292291665e-02
7.600006,1.200000,1737400.000,3.887830260e-02
7.600006,1.600000,1737400.000,2.000559866e-02
7.600006,2.000000,1737400.000,1.051648898e-02
7.600006,2.400000,1737400.000,5.243716234e-03
7.600006,2.800000,1737400.000,2.121249934e-03
7.600006,3.200000,1737400.000,2.013635360e-04
7.600006,3.600000,1737400.000,-9.975493890e-04
7.600006,4.000000,1737400.000,-1.741079971e-03
7.600006,4.400000,1737400.000,-2.185988503e-03
7.600006,4.800000,1737400.000,-2.430241332e-03
7.600006,5.200000,1737400.000,-2.538005522e-03
7.600006,5.600000,1737400.000,-2.552829810e-03
7.600006,6.000000,1737400.000,-2.505118116e-03
7.600006,6.400000,1737400.000,-2.416393738e-03
7.600006,6.800000,1737400.000,-2.302051926e-03
7.600006,7.200000,1737400.000,-2.173070713e-03
7.600006,7.600000,1737400.000,-2.037269175e-03
7.600006,8.000000,1737400.000,-1.900102111e-03
7.600006,8.400001,1737400.000,-1.765320174e-03
7.600006,8.800000,1737400.000,-1.635386460e-03
7.600006,9.200001,1737400.000,-1.511873341e-03
7.600006,9.600000,1737400.000,-1.395640824e-03
7.600006,10.000000,1737400.000,-1.287129072e-03
7.600006,10.400001,1737400.000,-1.186398404e-03
7.600006,10.800000,1737400.000,-1.093314352e-03
7.600006,11.200001,1737400.000,-1.007586273e-03
7.600006,11.600000,1737400.000,-9.288165700e-04
7.600006,12.000000,1737400.000,-8.565780550e-04
8.000000,-12.000000,1737400.000,-2.149977313e-04
8.000000,-11.600000,1737400.000,-2.085716876e-04
8.000000,-11.200000,1737400.000,-1.982159079e-04
8.000000,-10.800000,1737400.000,-1.827438328e-04
8.000000,-10.400000,1737400.000,-1.605904283e-04
8.000000,-10.000000,1737400.000,-1.297136667e-04
8.000000,-9.600000,1737400.000,-8.736644000e-05
8.000000,-9.200000,1737400.000,-2.988390200e-05
8.000000,-8.800000,1737400.000,4.770248800e-05
8.000000,-8.400000,1737400.000,1.522005500e-04
8.000000,-8.000000,1737400.000,2.930770910e-04
8.000000,-7.600000,1737400.000,4.836629840e-04
8.000000,-7.200000,1737400.000,7.430648830e-04
8.000000,-6.800000,1737400.000,1.099221063e-03
8.000000,-6.400000,1737400.000,1.593959592e-03
8.000000,-6.000000,1737400.000,2.291504786e-03
8.000000,-5.600000,1737400.000,3.293764594e-03
8.000000,-5.200000,1737400.000,4.768697736e-03
8.000000,-4.800000,1737400.000,7.006200913e-03
8.000000,-4.400000,1737400.000,1.053633629e-02
8.000000,-4.000000,1737400.000,1.640479237e-02
8.000000,-3.600000,1737400.000,2.689560893e-02
8.000000,-3.200000,1737400.000,4.783603909e-02
8.000000,-2.800000,1737400.000,9.858421489e-02
8.000000,-2.400000,1737400.000,2.930211870e-01
8.000000,-2.000000,1737400.000,9.170566962e+00
8.000000,-1.600000,1737400.000,1.243345109e+01
8.000000,-1.200000,1737400.000,1.111525716e+01
8.000000,-0.800000,1737400.000,1.239383934e+01
8.000000,-0.400000,1737400.000,1.139994196e+01
8.000000,0.000000,1737400.000,1.883482559e+00
8.000000,0.400000,1737400.000,1.814011260e-01
8.000000,0.800000,1737400.000,6.973839950e-02
8.000000,1.200000,1737400.000,3.429348129e-02
8.000000,1.600000,1737400.000,1.850172627e-02
8.000000,2.000000,1737400.000,1.025245759e-02
8.000000,2.400000,1737400.000,5.522641543e-03
8.000000,2.800000,1737400.000,2.645949718e-03
8.000000,3.200000,1737400.000,8.313065690e-04
8.000000,3.600000,1737400.000,-3.346872430e-04
8.000000,4.000000,1737400.000,-1.084945727e-03
8.000000,4.400000,1737400.000,-1.558956061e-03
8.000000,4.800000,1737400.000,-1.844711263e-03
8.000000,5.200000,1737400.000,-2.000237825e-03
8.000000,5.600000,1737400.000,-2.065096201e-03
8.000000,6.000000,1737400.000,-2.067075158e-03
8.000000,6.400000,1737400.000,-2.026020514e-03
8.000000,6.800000,1737400.000,-1.956279941e-03
8.000000,7.200000,1737400.000,-1.868255569e-03
8.000000,7.600000,1737400.000,-1.769543590e-03
8.000000,8.000000,1737400.000,-1.665604742e-03
8.000000,8.400001,1737400.000,-1.560304475e-03
8.000000,8.800000,1737400.000,-1.456382412e-03
8.000000,9.200001,1737400.000,-1.355671961e-03
8.000000,9.600000,1737400.000,-1.259377064e-03
8.000000,10.000000,1737400.000,-1.168214966e-03
8.000000,10.400001,1737400.000,-1.082570345e-03
8.000000,10.800000,1737400.000,-1.002579917e-03
8.000000,11.200001,1737400.000,-9.282014630e-04
8.000000,11.600000,1737400.000,-8.592729610e-04
8.000000,12.000000,1737400.000,-7.955714000e-04
8.399994,-12.000000,1737400.000,-1.930689752e-04
8.399994,-11.600000,1737400.000,-1.846991945e-04
8.399994,-11.200000,1737400.000,-1.722450549e-04
8.399994,-10.800000,1737400.000,-1.545174956e-04
8.399994,-10.400000,1737400.000,-1.299826683e-04
8.399994,-10.000000,1737400.000,-9.662618820e-05
8.399994,-9.600000,1737400.000,-5.179697000e-05
8.399994,-9.200000,1737400.000,8.048492000e-06
8.399994,-8.800000,1737400.000,8.765765400e-05
8.399994,-8.400000,1737400.000,1.934665500e-04
8.399994,-8.000000,1737400.000,3.343469900e-04
8.399994,-7.600000,1737400.000,5.226419530e-04
8.399994,-7.200000,1737400.000,7.758282500e-04
8.399994,-6.800000,1737400.000,1.119081378e-03
8.399994,-6.400000,1737400.000,1.589465650e-03
8.399994,-6.000000,1737400.000,2.242737448e-03
8.399994,-5.600000,1737400.000,3.165338048e-03
8.399994,-5.200000,1737400.000,4.495490290e-03
8.399994,-4.800000,1737400.000,6.463064182e-03
8.399994,-4.400000,1737400.000,9.469044681e-03
8.399994,-4.000000,1737400.000,1.425613948e-02
8.399994,-3.600000,1737400.000,2.231055761e-02
8.399994,-3.200000,1737400.000,3.695177536e-02
8.399994,-2.800000,1737400.000,6.682393280e-02
8.399994,-2.400000,1737400.000,1.389398705e-01
8.399994,-2.000000,1737400.000,3.104488578e-01
8.399994,-1.600000,1737400.000,4.547465695e-01
8.399994,-1.200000,1737400.000,4.970919575e-01
8.399994,-0.800000,1737400.000,4.912239445e-01
8.399994,-0.400000,1737400.000,4.292064576e-01
8.399994,0.000000,1737400.000,2.580015567e-01
8.399994,0.400000,1737400.000,1.064623726e-01
8.399994,0.800000,1737400.000,5.084417190e-02
8.399994,1.200000,1737400.000,2.757605372e-02
8.399994,1.600000,1737400.000,1.586864932e-02
8.399994,2.000000,1737400.000,9.289504306e-03
8.399994,2.400000,1737400.000,5.322972607e-03
8.399994,2.800000,1737400.000,2.817162278e-03
8.399994,3.200000,1737400.000,1.185486658e-03
8.399994,3.600000,1737400.000,1.050325500e-04
8.399994,4.000000,1737400.000,-6.133049940e-04
8.399994,4.400000,1737400.000,-1.086098388e-03
8.399994,4.800000,1737400.000,-1.388512985e-03
8.399994,5.200000,1737400.000,-1.570862002e-03
8.399994,5.600000,1737400.000,-1.667922062e-03
8.399994,6.000000,1737400.000,-1.704358022e-03
8.399994,6.400000,1737400.000,-1.697982751e-03
8.399994,6.800000,1737400.000,-1.661828282e-03
8.399994,7.200000,1737400.000,-1.605537633e-03
8.399994,7.600000,1737400.000,-1.536199265e-03
8.399994,8.000000,1737400.000,-1.459078066e-03
8.399994,8.400001,1737400.000,-1.378001736e-03
8.399994,8.800000,1737400.000,-1.295750773e-03
8.399994,9.200001,1737400.000,-1.214320670e-03
8.399994,9.600000,1737400.000,-1.135077444e-03
8.399994,10.000000,1737400.000,-1.058945021e-03
8.399994,10.400001,1737400.000,-9.865026490e-04
8.399994,10.800000,1737400.000,-9.180829570e-04
8.399994,11.200001,1737400.000,-8.538330340e-04
8.399994,11.600000,1737400.000,-7.937610020e-04
8.399994,12.000000,1737400.000,-7.377903830e-04
8.800003,-12.000000,1737400.000,-1.730418946e-04
8.800003,-11.600000,1737400.000,-1.631190560e-04
8.800003,-11.200000,1737400.000,-1.490424306e-04
8.800003,-10.800000,1737400.000,-1.296639534e-04
8.800003,-10.400000,1737400.000,-1.034951137e-04
8.800003,-10.000000,1737400.000,-6.861264520e-05
8.800003,-9.600000,1737400.000,-2.249512430e-05
8.800003,-9.200000,1737400.000,3.817553300e-05
8.800003,-8.800000,1737400.000,1.178216040e-04
8.800003,-8.400000,1737400.000,2.223640950e-04
8.800003,-8.000000,1737400.000,3.598546680e-04
8.800003,-7.600000,1737400.000,5.413526330e-04
8.800003,-7.200000,1737400.000,7.822632870e-04
8.800003,-6.800000,1737400.000,1.104358163e-03
8.800003,-6.400000,1737400.000,1.539019945e-03
8.800003,-6.000000,1737400.000,2.132268230e-03
8.800003,-5.600000,1737400.000,2.953188523e-03
8.800003,-5.200000,1737400.000,4.108023012e-03
8.800003,-4.800000,1737400.000,5.765039344e-03
8.800003,-4.400000,1737400.000,8.199117565e-03
8.800003,-4.000000,1737400.000,1.187686963e-02
8.800003,-3.600000,1737400.000,1.761998075e-02
8.800003,-3.200000,1737400.000,2.692675176e-02
8.800003,-2.800000,1737400.000,4.249960428e-02
8.800003,-2.400000,1737400.000,6.819304213e-02
8.800003,-2.000000,1737400.000,1.034765497e-01
8.800003,-1.600000,1737400.000,1.341005724e-01
8.800003,-1.200000,1737400.000,1.482134889e-01
8.800003,-0.800000,1737400.000,1.454315841e-01
8.800003,-0.400000,1737400.000,1.255930906e-01
8.800003,0.000000,1737400.000,9.107169012e-02
8.800003,0.400000,1737400.000,5.677908435e-02
8.800003,0.800000,1737400.000,3.405331023e-02
8.800003,1.200000,1737400.000,2.075568238e-02
8.800003,1.600000,1737400.000,1.285608797e-02
8.800003,2.000000,1737400.000,7.965585448e-03
8.800003,2.400000,1737400.000,4.821697013e-03
8.800003,2.800000,1737400.000,2.740592185e-03
8.800003,3.200000,1737400.000,1.334331690e-03
8.800003,3.600000,1737400.000,3.725477380e-04
8.800003,4.000000,1737400.000,-2.873691140e-04
8.800003,4.400000,1737400.000,-7.371112810e-04
8.800003,4.800000,1737400.000,-1.037689484e-03
8.800003,5.200000,1737400.000,-1.230960158e-03
8.800003,5.600000,1737400.000,-1.346460363e-03
8.800003,6.000000,1737400.000,-1.405414208e-03
8.800003,6.400000,1737400.000,-1.423400892e-03
8.800003,6.800000,1737400.000,-1.412004670e-03
8.800003,7.200000,1737400.000,-1.379877827e-03
8.800003,7.600000,1737400.000,-1.333515798e-03
8.800003,8.000000,1737400.000,-1.277832354e-03
8.800003,8.400001,1737400.000,-1.216465484e-03
8.800003,8.800000,1737400.000,-1.152152220e-03
8.800003,9.200001,1737400.000,-1.086900045e-03
8.800003,9.600000,1737400.000,-1.022159764e-03
8.800003,10.000000,1737400.000,-9.589540030e-04
8.800003,10.400001,1737400.000,-8.979940130e-04
8.800003,10.800000,1737400.000,-8.397391770e-04
8.800003,11.200001,1737400.000,-7.844651360e-04
8.800003,11.600000,1737400.000,-7.323097740e-04
8.800003,12.000000,1737400.000,-6.833196620e-04
9.199997,-12.000000,1737400.000,-1.549073348e-04
9.199997,-11.600000,1737400.000,-1.438052107e-04
9.199997,-11.200000,1737400.000,-1.285636132e-04
9.199997,-10.800000,1737400.000,-1.080896436e-04
9.199997,-10.400000,1737400.000,-8.097980430e-05
9.199997,-10.000000,1737400.000,-4.542801020e-05
9.199997,-9.600000,1737400.000,9.042857000e-07
9.199997,-9.200000,1737400.000,6.105861520e-05
9.199997,-8.800000,1737400.000,1.390491430e-04
9.199997,-8.400000,1737400.000,2.401708290e-04
9.199997,-8.000000,1737400.000,3.715346680e-04
9.199997,-7.600000,1737400.000,5.427288950e-04
9.199997,-7.200000,1737400.000,7.668708120e-04
9.199997,-6.800000,1737400.000,1.062107985e-03
9.199997,-6.400000,1737400.000,1.453869139e-03
9.199997,-6.000000,1737400.000,1.978401907e-03
9.199997,-5.600000,1737400.000,2.687939022e-03
9.199997,-5.200000,1737400.000,3.659263308e-03
9.199997,-4.800000,1737400.000,5.006665291e-03
9.199997,-4.400000,1737400.000,6.902846467e-03
9.199997,-4.000000,1737400.000,9.610826080e-03
9.199997,-3.600000,1737400.000,1.352615094e-02
9.199997,-3.200000,1737400.000,1.921437807e-02
9.199997,-2.800000,1737400.000,2.733750558e-02
9.199997,-2.400000,1737400.000,3.816217673e-02
9.199997,-2.000000,1737400.000,5.036746708e-02
9.199997,-1.600000,1737400.000,6.058962226e-02
9.199997,-1.200000,1737400.000,6.567921243e-02
9.199997,-0.800000,1737400.000,6.442142022e-02
9.199997,-0.400000,1737400.000,5.702871799e-02
9.199997,0.000000,1737400.000,4.531428615e-02
9.199997,0.400000,1737400.000,3.283099612e-02
9.199997,0.800000,1737400.000,2.254009433e-02
9.199997,1.200000,1737400.000,1.512934943e-02
9.199997,1.600000,1737400.000,1.004135476e-02
9.199997,2.000000,1737400.000,6.568713231e-03
9.199997,2.400000,1737400.000,4.178048372e-03
9.199997,2.800000,1737400.000,2.513007820e-03
9.199997,3.200000,1737400.000,1.341885029e-03
9.199997,3.600000,1737400.000,5.133033220e-04
9.199997,4.000000,1737400.000,-7.321643500e-05
9.199997,4.400000,1737400.000,-4.858194430e-04
9.199997,4.800000,1737400.000,-7.716996240e-04
9.199997,5.200000,1737400.000,-9.643415300e-04
9.199997,5.600000,1737400.000,-1.087912610e-03
9.199997,6.000000,1737400.000,-1.160199725e-03
9.199997,6.400000,1737400.000,-1.194477977e-03
9.199997,6.800000,1737400.000,-1.200757412e-03
9.199997,7.200000,1737400.000,-1.186671729e-03
9.199997,7.600000,1737400.000,-1.158024450e-03
9.199997,8.000000,1737400.000,-1.119271006e-03
9.199997,8.400001,1737400.000,-1.073811552e-03
9.199997,8.800000,1737400.000,-1.024222218e-03
9.199997,9.200001,1737400.000,-9.724497070e-04
9.199997,9.600000,1737400.000,-9.199549360e-04
9.199997,10.000000,1737400.000,-8.678045100e-04
9.199997,10.400001,1737400.000,-8.167650860e-04
9.199997,10.800000,1737400.000,-7.673822980e-04
9.199997,11.200001,1737400.000,-7.200248790e-04
9.199997,11.600000,1737400.000,-6.749095260e-04
9.199997,12.000000,1737400.000,-6.321655420e-04
9.600006,-12.000000,1737400.000,-1.386255872e-04
9.600006,-11.600000,1737400.000,-1.266870915e-04
9.600006,-11.200000,1737400.000,-1.106967357e-04
9.600006,-10.800000,1737400.000,-8.963241050e-05
9.600006,-10.400000,1737400.000,-6.219043970e-05
9.600006,-10.000000,1737400.000,-2.671701980e-05
9.600006,-9.600000,1737400.000,1.891088860e-05
9.600006,-9.200000,1737400.000,7.742988690e-05
9.600006,-8.800000,1737400.000,1.523902050e-04
9.600006,-8.400000,1737400.000,2.484163050e-04
9.600006,-8.000000,1737400.000,3.716105700e-04
9.600006,-7.600000,1737400.000,5.300504590e-04
9.600006,-7.200000,1737400.000,7.345547290e-04
9.600006,-6.800000,1737400.000,9.996962210e-04
9.600006,-6.400000,1737400.000,1.345347520e-03
9.600006,-6.000000,1737400.000,1.798721757e-03
9.600006,-5.600000,1737400.000,2.397519011e-03
9.600006,-5.200000,1737400.000,3.194032499e-03
9.600006,-4.800000,1737400.000,4.261015670e-03
9.600006,-4.400000,1737400.000,5.698746989e-03
9.600006,-4.000000,1737400.000,7.642027174e-03
9.600006,-3.600000,1737400.000,1.025949768e-02
9.600006,-3.200000,1737400.000,1.372942659e-02
9.600006,-2.800000,1737400.000,1.814920070e-02
9.600006,-2.400000,1737400.000,2.333733928e-02
9.600006,-2.000000,1737400.000,2.860231323e-02
