longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
0.800003,4.000000,1737400.000,-3.039099314e-01,-6.617065144e-01,-1.502011316e-01,7.434898369e-01
0.800003,4.400000,1737400.000,-1.683050689e-01,-3.534593546e-01,-9.653188650e-02,4.032102636e-01
0.800003,4.800000,1737400.000,-1.029827311e-01,-2.097651905e-01,-6.504085830e-02,2.425637881e-01
0.800003,5.200000,1737400.000,-6.759450193e-02,-1.340391761e-01,-4.541125090e-02,1.568365363e-01
0.800003,5.600000,1737400.000,-4.673542472e-02,-9.054195460e-02,-3.267613150e-02,1.070036216e-01
0.800003,6.000000,1737400.000,-3.363668510e-02,-6.386983590e-02,-2.413775400e-02,7.611447754e-02
0.800003,6.400000,1737400.000,-2.499504447e-02,-4.665040590e-02,-1.824595100e-02,5.598149111e-02
0.800003,6.800000,1737400.000,-1.906379728e-02,-3.506119100e-02,-1.407535870e-02,4.231821362e-02
0.800003,7.200000,1737400.000,-1.485851685e-02,-2.698904130e-02,-1.105550181e-02,3.273236920e-02
0.800003,7.600000,1737400.000,-1.179500520e-02,-2.120236000e-02,-8.824297230e-03,2.581725080e-02
0.800003,8.000000,1737400.000,-9.511329460e-03,-1.695132572e-02,-7.145713300e-03,2.070927450e-02
0.800003,8.400001,1737400.000,-7.774946590e-03,-1.376166991e-02,-5.862188690e-03,1.685819117e-02
0.800003,8.800000,1737400.000,-6.431824020e-03,-1.132389944e-02,-4.866219970e-03,1.390248739e-02
0.800003,9.200001,1737400.000,-5.377111250e-03,-9.430326680e-03,-4.082969250e-03,1.159806124e-02
0.800003,9.600000,1737400.000,-4.537738760e-03,-7.938074860e-03,-3.459446500e-03,9.776086928e-03
0.800003,10.000000,1737400.000,-3.861740360e-03,-6.746730970e-03,-2.957481580e-03,8.317338197e-03
0.800003,10.400001,1737400.000,-3.311477580e-03,-5.784489500e-03,-2.549182900e-03,7.136142936e-03
0.800003,10.800000,1737400.000,-2.859225840e-03,-4.998987760e-03,-2.213893260e-03,6.169795328e-03
0.800003,11.200001,1737400.000,-2.484263713e-03,-4.351538370e-03,-1.936099210e-03,5.371771824e-03
0.800003,11.600000,1737400.000,-2.170887918e-03,-3.813120750e-03,-1.704050490e-03,4.707061958e-03
0.800003,12.000000,1737400.000,-1.907057739e-03,-3.361694570e-03,-1.508718901e-03,4.148986903e-03
1.199997,-12.000000,1737400.000,-7.135702640e-04,-2.458079820e-03,-3.939532840e-03,4.698005739e-03
1.199997,-11.600000,1737400.000,-7.713156190e-04,-2.566573390e-03,-4.287498180e-03,5.056171219e-03
1.199997,-11.200000,1737400.000,-8.360516840e-04,-2.672197300e-03,-4.661542500e-03,5.437793607e-03
1.199997,-10.800000,1737400.000,-9.089799000e-04,-2.773424860e-03,-5.060780610e-03,5.842057026e-03
1.199997,-10.400000,1737400.000,-9.915642216e-04,-2.868865080e-03,-5.483142910e-03,6.267251601e-03
1.199997,-10.000000,1737400.000,-1.085620808e-03,-2.957547100e-03,-5.925058010e-03,6.710586398e-03
1.199997,-9.600000,1737400.000,-1.193401993e-03,-3.039340950e-03,-6.381131500e-03,7.168029084e-03
1.199997,-9.200000,1737400.000,-1.317776762e-03,-3.115562920e-03,-6.843870800e-03,7.634254085e-03
1.199997,-8.800000,1737400.000,-1.462376686e-03,-3.189712880e-03,-7.303409200e-03,8.102629189e-03
1.199997,-8.400000,1737400.000,-1.631845411e-03,-3.268463630e-03,-7.747555600e-03,8.565651856e-03
1.199997,-8.000000,1737400.000,-1.832189926e-03,-3.362764900e-03,-8.162088800e-03,9.015808409e-03
1.199997,-7.600000,1737400.000,-2.071240050e-03,-3.489117000e-03,-8.531535200e-03,9.447278214e-03
1.199997,-7.200000,1737400.000,-2.359254890e-03,-3.670629300e-03,-8.840525220e-03,9.858726554e-03
1.199997,-6.800000,1737400.000,-2.709793690e-03,-3.937949400e-03,-9.076054320e-03,1.025793300e-02
1.199997,-6.400000,1737400.000,-3.140889280e-03,-4.329533400e-03,-9.230485480e-03,1.066826636e-02
1.199997,-6.000000,1737400.000,-3.676770890e-03,-4.891245400e-03,-9.305518310e-03,1.113712695e-02
1.199997,-5.600000,1737400.000,-4.350148030e-03,-5.675064300e-03,-9.317342140e-03,1.174491410e-02
1.199997,-5.200000,1737400.000,-5.205835050e-03,-6.737042300e-03,-9.302828310e-03,1.261075224e-02
1.199997,-4.800000,1737400.000,-6.305771270e-03,-8.135263900e-03,-9.327364310e-03,1.389046418e-02
1.199997,-4.400000,1737400.000,-7.737052560e-03,-9.928821800e-03,-9.495665830e-03,1.576740797e-02
1.199997,-4.000000,1737400.000,-9.624508050e-03,-1.217942940e-02,-9.966729137e-03,1.844736690e-02
1.199997,-3.600000,1737400.000,-1.215061157e-02,-1.495827840e-02,-1.097741658e-02,2.217861873e-02
1.199997,-3.200000,1737400.000,-1.559005653e-02,-1.835959150e-02,-1.287950790e-02,2.731311382e-02
1.199997,-2.800000,1737400.000,-2.036908196e-02,-2.252444830e-02,-1.620149330e-02,3.442003278e-02
1.199997,-2.400000,1737400.000,-2.717522432e-02,-2.767481660e-02,-2.175527260e-02,4.447111621e-02
1.199997,-2.000000,1737400.000,-3.716895596e-02,-3.415840880e-02,-3.083006560e-02,5.915083367e-02
1.199997,-1.600000,1737400.000,-5.242085296e-02,-4.249713210e-02,-4.556433780e-02,8.142518616e-02
1.199997,-1.200000,1737400.000,-7.688953784e-02,-5.342195840e-02,-6.970540150e-02,1.167251030e-01
1.199997,-0.800000,1737400.000,-1.188641476e-01,-6.784716420e-02,-1.102785347e-01,1.757648386e-01
1.199997,-0.400000,1737400.000,-1.980622501e-01,-8.670726140e-02,-1.816760465e-01,2.824057187e-01
1.199997,0.000000,1737400.000,-3.717268772e-01,-1.106545806e-01,-3.176527944e-01,5.013268447e-01
1.199997,0.400000,1737400.000,-8.777438886e-01,-1.362309338e-01,-6.180167382e-01,1.082098836e+00
1.199997,0.800000,1737400.000,-3.829263833e+00,4.688877942e-01,-1.451195727e+00,4.121781933e+00
1.199997,1.200000,1737400.000,5.744272933e+00,6.416891701e+00,-2.720897468e+00,9.031968427e+00
1.199997,1.600000,1737400.000,6.123514370e+00,1.682141861e+00,-2.588536978e+00,6.857663827e+00
1.199997,2.000000,1737400.000,5.537332660e+00,9.976622340e-01,-2.251934418e+00,6.060411829e+00
1.199997,2.400000,1737400.000,6.530266011e+00,8.531321978e-01,-2.014247743e+00,6.886900805e+00
1.199997,2.800000,1737400.000,9.103078619e+00,-5.275418814e-01,-1.107923275e+00,9.185414240e+00
1.199997,3.200000,1737400.000,-6.714096027e-01,-5.698715821e+00,1.994059633e-01,5.741595214e+00
1.199997,3.600000,1737400.000,-5.059949113e-01,-1.516753390e+00,9.797200000e-02,1.601927030e+00
1.199997,4.000000,1737400.000,-2.584378441e-01,-6.769563514e-01,1.535829250e-02,7.247729976e-01
1.199997,4.400000,1737400.000,-1.490986008e-01,-3.671766969e-01,-1.181878620e-02,3.964704317e-01
1.199997,4.800000,1737400.000,-9.378754222e-02,-2.211226770e-01,-1.836746930e-02,2.408914803e-01
1.199997,5.200000,1737400.000,-6.275481981e-02,-1.427371604e-01,-1.805605900e-02,1.569652370e-01
1.199997,5.600000,1737400.000,-4.398982340e-02,-9.699792920e-02,-1.578416510e-02,1.076700641e-01
1.199997,6.000000,1737400.000,-3.198116451e-02,-6.862817250e-02,-1.323586030e-02,7.686227255e-02
1.199997,6.400000,1737400.000,-2.394520683e-02,-5.017282840e-02,-1.094153560e-02,5.666041688e-02
1.199997,6.800000,1737400.000,-1.836919713e-02,-3.769359907e-02,-9.022716700e-03,4.289107402e-02
1.199997,7.200000,1737400.000,-1.438220570e-02,-2.897921984e-02,-7.463584650e-03,3.320162826e-02
1.199997,7.600000,1737400.000,-1.145823759e-02,-2.272567901e-02,-6.209712100e-03,2.619748498e-02
1.199997,8.000000,1737400.000,-9.266803460e-03,-1.813155965e-02,-5.202894180e-03,2.101659367e-02
1.199997,8.400001,1737400.000,-7.593271280e-03,-1.468697468e-02,-4.392116410e-03,1.710718213e-02
1.199997,8.800000,1737400.000,-6.294078790e-03,-1.205760505e-02,-3.735804030e-03,1.410522950e-02
1.199997,9.200001,1737400.000,-5.270796440e-03,-1.001829282e-02,-3.201126440e-03,1.176412753e-02
1.199997,9.600000,1737400.000,-4.454364630e-03,-8.413998540e-03,-2.762529180e-03,9.913037030e-03
1.199997,10.000000,1737400.000,-3.795434420e-03,-7.135617060e-03,-2.400181030e-03,8.431086658e-03
1.199997,10.400001,1737400.000,-3.258061869e-03,-6.105031930e-03,-2.098715200e-03,7.231250756e-03
1.199997,10.800000,1737400.000,-2.815714660e-03,-5.265414080e-03,-1.846157620e-03,6.249890594e-03
1.199997,11.200001,1737400.000,-2.448444854e-03,-4.574695830e-03,-1.633165040e-03,5.439664713e-03
1.199997,11.600000,1737400.000,-2.141115874e-03,-4.001407650e-03,-1.452382226e-03,4.764982109e-03
1.199997,12.000000,1737400.000,-1.882110385e-03,-3.521648960e-03,-1.297998911e-03,4.198708381e-03
1.600006,-12.000000,1737400.000,-6.895440270e-04,-2.133890420e-03,-3.868128840e-03,4.471172107e-03
1.600006,-11.600000,1737400.000,-7.443553770e-04,-2.217440800e-03,-4.196641360e-03,4.804467435e-03
1.600006,-11.200000,1737400.000,-8.057163610e-04,-2.298518630e-03,-4.548329480e-03,5.159425143e-03
1.600006,-10.800000,1737400.000,-8.747573859e-04,-2.376519210e-03,-4.922340770e-03,5.535565255e-03
1.600006,-10.400000,1737400.000,-9.528405871e-04,-2.451219890e-03,-5.316872390e-03,5.931738037e-03
1.600006,-10.000000,1737400.000,-1.041664526e-03,-2.523119190e-03,-5.728994100e-03,6.346067194e-03
1.600006,-9.600000,1737400.000,-1.143340206e-03,-2.593795720e-03,-6.154405500e-03,6.775818041e-03
1.600006,-9.200000,1737400.000,-1.260533447e-03,-2.666473601e-03,-6.587290600e-03,7.217438845e-03
1.600006,-8.800000,1737400.000,-1.396631650e-03,-2.746617830e-03,-7.020213100e-03,7.666673427e-03
1.600006,-8.400000,1737400.000,-1.555957736e-03,-2.842766090e-03,-7.444221100e-03,8.119036353e-03
1.600006,-8.000000,1737400.000,-1.744103698e-03,-2.967200300e-03,-7.849126500e-03,8.570587036e-03
1.600006,-7.600000,1737400.000,-1.968326631e-03,-3.136839600e-03,-8.224099700e-03,9.019417291e-03
1.600006,-7.200000,1737400.000,-2.238134800e-03,-3.373726700e-03,-8.558721800e-03,9.467998631e-03
1.600006,-6.800000,1737400.000,-2.566061560e-03,-3.705227700e-03,-8.844411700e-03,9.926580608e-03
1.600006,-6.400000,1737400.000,-2.968781780e-03,-4.163601100e-03,-9.076552700e-03,1.041791958e-02
1.600006,-6.000000,1737400.000,-3.468634380e-03,-4.784633500e-03,-9.257194610e-03,1.098270432e-02
1.600006,-5.600000,1737400.000,-4.095799980e-03,-5.605299200e-03,-9.398787410e-03,1.168469774e-02
1.600006,-5.200000,1737400.000,-4.891489920e-03,-6.660132300e-03,-9.529019530e-03,1.261293975e-02
1.600006,-4.800000,1737400.000,-5.912642020e-03,-7.976836900e-03,-9.698058050e-03,1.387953863e-02
1.600006,-4.400000,1737400.000,-7.238864810e-03,-9.571227300e-03,-9.989069070e-03,1.561380981e-02
1.600006,-4.000000,1737400.000,-8.983398830e-03,-1.144241080e-02,-1.053416361e-02,1.796103623e-02
1.600006,-3.600000,1737400.000,-1.131016841e-02,-1.356901880e-02,-1.153920590e-02,2.109956050e-02
1.600006,-3.200000,1737400.000,-1.446204157e-02,-1.590591550e-02,-1.332081640e-02,2.529017485e-02
1.600006,-2.800000,1737400.000,-1.880847981e-02,-1.837919020e-02,-1.636306630e-02,3.097262475e-02
1.600006,-2.400000,1737400.000,-2.493067544e-02,-2.086882760e-02,-2.140477830e-02,3.892571229e-02
1.600006,-2.000000,1737400.000,-3.377904708e-02,-2.315371160e-02,-2.958134410e-02,5.051904889e-02
1.600006,-1.600000,1737400.000,-4.698478655e-02,-2.475471610e-02,-4.267126280e-02,6.812637379e-02
1.600006,-1.200000,1737400.000,-6.751614808e-02,-2.451758060e-02,-6.355608760e-02,9.591099145e-02
1.600006,-0.800000,1737400.000,-1.012016828e-01,-1.948696420e-02,-9.714651910e-02,1.416296881e-01
1.600006,-0.400000,1737400.000,-1.607293615e-01,-1.572638100e-03,-1.524437394e-01,2.215298953e-01
1.600006,0.000000,1737400.000,-2.782673582e-01,5.473867777e-02,-2.478228730e-01,3.766234484e-01
1.600006,0.400000,1737400.000,-5.574577592e-01,2.609884323e-01,-4.250347780e-01,7.480164955e-01
1.600006,0.800000,1737400.000,-1.391860160e+00,1.668093174e+00,-5.655112037e-01,2.244908119e+00
1.600006,1.200000,1737400.000,1.071794851e+00,3.539642691e+00,7.118582715e+00,8.021971981e+00
1.600006,1.600000,1737400.000,1.170685007e+00,1.362698707e+00,9.012369067e+00,9.189681570e+00
1.600006,2.000000,1737400.000,1.133648049e+00,6.856847512e-01,9.462918982e+00,9.555216226e+00
1.600006,2.400000,1737400.000,1.330595149e+00,2.028532855e-01,9.775327022e+00,9.867555488e+00
1.600006,2.800000,1737400.000,2.122374889e+00,-1.371192291e+00,9.954899567e+00,1.027057296e+01
1.600006,3.200000,1737400.000,-3.186713427e-01,-3.258580257e+00,2.241949630e+00,3.968152575e+00
1.600006,3.600000,1737400.000,-3.445865284e-01,-1.146643015e+00,4.724420179e-01,1.287140839e+00
1.600006,4.000000,1737400.000,-2.003497748e-01,-5.692726163e-01,1.635098871e-01,6.252574087e-01
1.600006,4.400000,1737400.000,-1.237800967e-01,-3.294043945e-01,6.421283260e-02,3.577038654e-01
1.600006,4.800000,1737400.000,-8.128320796e-02,-2.072920897e-01,2.514126810e-02,2.240737684e-01
1.600006,5.200000,1737400.000,-5.600430993e-02,-1.379809026e-01,8.441401300e-03,1.491525041e-01
1.600006,5.600000,1737400.000,-4.008725165e-02,-9.581111390e-02,1.096359300e-03,1.038651014e-01
1.600006,6.000000,1737400.000,-2.959697822e-02,-6.882730846e-02,-2.081254500e-03,7.495005757e-02
1.600006,6.400000,1737400.000,-2.242060626e-02,-5.086128305e-02,-3.337266000e-03,5.568384903e-02
1.600006,6.800000,1737400.000,-1.735604807e-02,-3.850101135e-02,-3.696517000e-03,4.239368488e-02
1.600006,7.200000,1737400.000,-1.368634802e-02,-2.975770812e-02,-3.643321010e-03,3.295619976e-02
1.600006,7.600000,1737400.000,-1.096651861e-02,-2.342244622e-02,-3.411512640e-03,2.608666203e-02
1.600006,8.000000,1737400.000,-8.910670040e-03,-1.873459011e-02,-3.114725420e-03,2.097823686e-02
1.600006,8.400001,1737400.000,-7.329689640e-03,-1.520068170e-02,-2.807581170e-03,1.710753011e-02
1.600006,8.800000,1737400.000,-6.095189350e-03,-1.249224633e-02,-2.515232770e-03,1.412564857e-02
1.600006,9.200001,1737400.000,-5.118157140e-03,-1.038535632e-02,-2.248043800e-03,1.179427231e-02
1.600006,9.600000,1737400.000,-4.335426840e-03,-8.724249250e-03,-2.009040290e-03,9.947094739e-03
1.600006,10.000000,1737400.000,-3.701489940e-03,-7.398536270e-03,-1.797702980e-03,8.465878733e-03
1.600006,10.400001,1737400.000,-3.182929086e-03,-6.328665060e-03,-1.611926490e-03,7.265077152e-03
1.600006,10.800000,1737400.000,-2.754946543e-03,-5.456407330e-03,-1.449049650e-03,6.281867262e-03
1.600006,11.200001,1737400.000,-2.398788504e-03,-4.738510120e-03,-1.306313762e-03,5.469380229e-03
1.600006,11.600000,1737400.000,-2.100170911e-03,-4.142568740e-03,-1.181113926e-03,4.792350543e-03
1.600006,12.000000,1737400.000,-1.848049277e-03,-3.643834620e-03,-1.071116666e-03,4.223755175e-03
2.000000,-12.000000,1737400.000,-6.635830850e-04,-1.826261453e-03,-3.792674510e-03,4.261449676e-03
2.000000,-11.600000,1737400.000,-7.150936000e-04,-1.887221400e-03,-4.104615180e-03,4.573929300e-03
2.000000,-11.200000,1737400.000,-7.726339500e-04,-1.946051750e-03,-4.437918590e-03,4.907056352e-03
2.000000,-10.800000,1737400.000,-8.372198870e-04,-2.002866320e-03,-4.792008390e-03,5.260775137e-03
2.000000,-10.400000,1737400.000,-9.100870051e-04,-2.058338920e-03,-5.165593600e-03,5.634569611e-03
2.000000,-10.000000,1737400.000,-9.927574435e-04,-2.114017690e-03,-5.556580800e-03,6.027456207e-03
2.000000,-9.600000,1737400.000,-1.087146720e-03,-2.172739092e-03,-5.961926300e-03,6.437953740e-03
2.000000,-9.200000,1737400.000,-1.195634392e-03,-2.239012800e-03,-6.377549300e-03,6.864098993e-03
2.000000,-8.800000,1737400.000,-1.321259203e-03,-2.319648820e-03,-6.798300200e-03,7.303655396e-03
2.000000,-8.400000,1737400.000,-1.467884933e-03,-2.424319450e-03,-7.218052700e-03,7.754501644e-03
2.000000,-8.000000,1737400.000,-1.640499150e-03,-2.566159700e-03,-7.629884600e-03,8.215324222e-03
2.000000,-7.600000,1737400.000,-1.845553834e-03,-2.762268800e-03,-8.026434700e-03,8.686763026e-03
2.000000,-7.200000,1737400.000,-2.091504690e-03,-3.033943700e-03,-8.400441000e-03,9.173146420e-03
2.000000,-6.800000,1737400.000,-2.389471450e-03,-3.406529000e-03,-8.745469100e-03,9.684897698e-03
2.000000,-6.400000,1737400.000,-2.754268110e-03,-3.908404400e-03,-9.056971900e-03,1.024159938e-02
2.000000,-6.000000,1737400.000,-3.205724760e-03,-4.569136000e-03,-9.333584400e-03,1.087517691e-02
2.000000,-5.600000,1737400.000,-3.770643460e-03,-5.416008100e-03,-9.579189200e-03,1.163235838e-02
2.000000,-5.200000,1737400.000,-4.485620150e-03,-6.468942100e-03,-9.805954890e-03,1.257476645e-02
2.000000,-4.800000,1737400.000,-5.401112880e-03,-7.733153600e-03,-1.003973830e-02,1.377570434e-02
2.000000,-4.400000,1737400.000,-6.587438480e-03,-9.189547800e-03,-1.032897460e-02,1.531436746e-02
2.000000,-4.000000,1737400.000,-8.143789490e-03,-1.078292560e-02,-1.075984963e-02,1.727330761e-02
2.000000,-3.600000,1737400.000,-1.021189828e-02,-1.240802490e-02,-1.147972780e-02,1.974907843e-02
2.000000,-3.200000,1737400.000,-1.299785849e-02,-1.389275170e-02,-1.273200410e-02,2.289228699e-02
2.000000,-2.800000,1737400.000,-1.680682158e-02,-1.497516840e-02,-1.490246650e-02,2.699645214e-02
2.000000,-2.400000,1737400.000,-2.210231422e-02,-1.526101910e-02,-1.857765880e-02,3.265793019e-02
2.000000,-2.000000,1737400.000,-2.960902743e-02,-1.412772600e-02,-2.461236740e-02,4.101287330e-02
2.000000,-1.600000,1737400.000,-4.050230701e-02,-1.049492890e-02,-3.420232400e-02,5.404053453e-02
2.000000,-1.200000,1737400.000,-5.676994078e-02,-2.279947500e-03,-4.894306110e-02,7.498964973e-02
2.000000,-0.800000,1737400.000,-8.194151595e-02,1.491710000e-02,-7.076700560e-02,1.092927307e-01
2.000000,-0.400000,1737400.000,-1.226223696e-01,5.117963590e-02,-1.011967366e-01,1.670220948e-01
2.000000,0.000000,1737400.000,-1.917150115e-01,1.317826524e-01,-1.368035703e-01,2.698824373e-01
2.000000,0.400000,1737400.000,-3.129131497e-01,3.245962164e-01,-1.410167852e-01,4.724013936e-01
2.000000,0.800000,1737400.000,-4.990738225e-01,7.490652844e-01,1.163110351e-01,9.075801548e-01
2.000000,1.200000,1737400.000,-6.519690627e-01,1.018928967e+00,1.021546440e+00,1.583299412e+00
2.000000,1.600000,1737400.000,-7.336001245e-01,7.423897085e-01,1.759189678e+00,2.045497481e+00
2.000000,2.000000,1737400.000,-7.467542632e-01,4.120538846e-01,2.094699685e+00,2.261680151e+00
2.000000,2.400000,1737400.000,-6.716207496e-01,5.534684967e-02,2.230723767e+00,2.330293163e+00
2.000000,2.800000,1737400.000,-5.031885257e-01,-4.747019949e-01,2.039184679e+00,2.153326457e+00
2.000000,3.200000,1737400.000,-3.412448540e-01,-8.148862824e-01,1.184180271e+00,1.477420258e+00
2.000000,3.600000,1737400.000,-2.259781190e-01,-6.127768132e-01,5.050748583e-01,8.256283338e-01
2.000000,4.000000,1737400.000,-1.469035042e-01,-3.957475047e-01,2.264521133e-01,4.790378760e-01
2.000000,4.400000,1737400.000,-9.803358380e-02,-2.593155152e-01,1.099202339e-01,2.982240396e-01
2.000000,4.800000,1737400.000,-6.774974642e-02,-1.756514912e-01,5.607516020e-02,1.964380260e-01
2.000000,5.200000,1737400.000,-4.837122657e-02,-1.227833293e-01,2.932543900e-02,1.351869183e-01
2.000000,5.600000,1737400.000,-3.553052846e-02,-8.825005914e-02,1.536838560e-02,9.636741496e-02
2.000000,6.000000,1737400.000,-2.674615959e-02,-6.500777318e-02,7.836129400e-03,7.073028030e-02
2.000000,6.400000,1737400.000,-2.056506268e-02,-4.894398943e-02,3.678894200e-03,5.321625848e-02
2.000000,6.800000,1737400.000,-1.610664919e-02,-3.757520439e-02,1.356563450e-03,4.090428336e-02
2.000000,7.200000,1737400.000,-1.282007147e-02,-2.935603508e-02,5.877514000e-05,3.203333393e-02
2.000000,7.600000,1737400.000,-1.035027953e-02,-2.329865379e-02,-6.550891700e-04,2.550264097e-02
2.000000,8.000000,1737400.000,-8.462271600e-03,-1.875588152e-02,-1.031317020e-03,2.060234809e-02
2.000000,8.400001,1737400.000,-6.996814990e-03,-1.529465874e-02,-1.210733630e-03,1.686261788e-02
2.000000,8.800000,1737400.000,-5.843681310e-03,-1.261912455e-02,-1.275376160e-03,1.396486663e-02
2.000000,9.200001,1737400.000,-4.925053300e-03,-1.052340039e-02,-1.273769100e-03,1.168848123e-02
2.000000,9.600000,1737400.000,-4.185021200e-03,-8.861794600e-03,-1.234894560e-03,9.877791785e-03
2.000000,10.000000,1737400.000,-3.582794968e-03,-7.529601550e-03,-1.176188190e-03,8.421088881e-03
2.000000,10.400001,1737400.000,-3.088172282e-03,-6.450428770e-03,-1.108127836e-03,7.236904494e-03
2.000000,10.800000,1737400.000,-2.678461152e-03,-5.567870320e-03,-1.036984497e-03,6.265035586e-03
2.000000,11.200001,1737400.000,-2.336462732e-03,-4.839649320e-03,-9.664377350e-04,5.460335661e-03
2.000000,11.600000,1737400.000,-2.048899986e-03,-4.233863100e-03,-8.985669760e-04,4.788633470e-03
2.000000,12.000000,1737400.000,-1.805528442e-03,-3.726008730e-03,-8.344849207e-04,4.223676017e-03
2.399994,-12.000000,1737400.000,-6.358584740e-04,-1.532955064e-03,-3.713762730e-03,4.067714449e-03
2.399994,-11.600000,1737400.000,-6.837421540e-04,-1.572809239e-03,-4.011633020e-03,4.362846745e-03
2.399994,-11.200000,1737400.000,-7.370459051e-04,-1.610630570e-03,-4.329941790e-03,4.678222248e-03
2.399994,-10.800000,1737400.000,-7.966500002e-04,-1.647031610e-03,-4.668509000e-03,5.014213860e-03
2.399994,-10.400000,1737400.000,-8.636288465e-04,-1.683309630e-03,-5.026731300e-03,5.370978836e-03
2.399994,-10.000000,1737400.000,-9.392938871e-04,-1.721752613e-03,-5.403489800e-03,5.748426488e-03
2.399994,-9.600000,1737400.000,-1.025289068e-03,-1.765971160e-03,-5.797069200e-03,6.146208841e-03
2.399994,-9.200000,1737400.000,-1.123647826e-03,-1.821350750e-03,-6.205141400e-03,6.563816175e-03
2.399994,-8.800000,1737400.000,-1.236956698e-03,-1.895518270e-03,-6.624727000e-03,7.000718478e-03
2.399994,-8.400000,1737400.000,-1.368484862e-03,-1.998892240e-03,-7.052263600e-03,7.456724676e-03
2.399994,-8.000000,1737400.000,-1.522433702e-03,-2.145208000e-03,-7.483632300e-03,7.932494825e-03
2.399994,-7.600000,1737400.000,-1.704245938e-03,-2.351899200e-03,-7.914256000e-03,8.430381492e-03
2.399994,-7.200000,1737400.000,-1.921001636e-03,-2.640261900e-03,-8.339115100e-03,8.955560889e-03
2.399994,-6.800000,1737400.000,-2.182044990e-03,-3.035235400e-03,-8.752730100e-03,9.517576292e-03
2.399994,-6.400000,1737400.000,-2.499806250e-03,-3.564354200e-03,-9.149045900e-03,1.013206262e-02
2.399994,-6.000000,1737400.000,-2.890963110e-03,-4.255535800e-03,-9.521135900e-03,1.082216621e-02
2.399994,-5.600000,1737400.000,-3.378153200e-03,-5.133257700e-03,-9.861122700e-03,1.161912194e-02
2.399994,-5.200000,1737400.000,-3.992299100e-03,-6.211916000e-03,-1.016043620e-02,1.256028727e-02
2.399994,-4.800000,1737400.000,-4.776197720e-03,-7.485871300e-03,-1.041215167e-02,1.368441581e-02
2.399994,-4.400000,1737400.000,-5.789489910e-03,-8.915176700e-03,-1.061630818e-02,1.502346726e-02
2.399994,-4.000000,1737400.000,-7.115975390e-03,-1.040580260e-02,-1.079224208e-02,1.659488845e-02
2.399994,-3.600000,1737400.000,-8.874144650e-03,-1.178563400e-02,-1.100038647e-02,1.840272030e-02
2.399994,-3.200000,1737400.000,-1.123305507e-02,-1.277621350e-02,-1.137580188e-02,2.046514173e-02
2.399994,-2.800000,1737400.000,-1.443567107e-02,-1.296230540e-02,-1.217106940e-02,2.290294503e-02
2.399994,-2.400000,1737400.000,-1.883523195e-02,-1.175160330e-02,-1.379548500e-02,2.613774185e-02
2.399994,-2.000000,1737400.000,-2.495349013e-02,-8.300805900e-03,-1.682481780e-02,3.121945775e-02
2.399994,-1.600000,1737400.000,-3.357548217e-02,-1.345450900e-03,-2.193436510e-02,4.012779104e-02
2.399994,-1.200000,1737400.000,-4.590539078e-02,1.118640440e-02,-2.966636250e-02,5.579008523e-02
2.399994,-0.800000,1737400.000,-6.381562465e-02,3.298497370e-02,-3.979634390e-02,8.212302617e-02
2.399994,-0.400000,1737400.000,-9.017613106e-02,7.087888750e-02,-4.958949080e-02,1.249586688e-01
2.399994,0.000000,1737400.000,-1.289924907e-01,1.369040426e-01,-4.878611470e-02,1.943241224e-01
2.399994,0.400000,1737400.000,-1.838410451e-01,2.460876753e-01,-6.648444100e-03,3.072472548e-01
2.399994,0.800000,1737400.000,-2.509528134e-01,3.857874192e-01,1.408344362e-01,4.812936585e-01
2.399994,1.200000,1737400.000,-3.123127419e-01,4.588236607e-01,4.172790115e-01,6.943919454e-01
2.399994,1.600000,1737400.000,-3.498319029e-01,3.932575688e-01,6.967544617e-01,8.732128352e-01
2.399994,2.000000,1737400.000,-3.556202654e-01,2.422164378e-01,8.770984431e-01,9.769525346e-01
2.399994,2.400000,1737400.000,-3.273385948e-01,4.768253813e-02,9.413416814e-01,9.977716879e-01
2.399994,2.800000,1737400.000,-2.708354995e-01,-1.641952506e-01,8.579631673e-01,9.145560369e-01
2.399994,3.200000,1737400.000,-2.052198412e-01,-3.013728406e-01,6.256899004e-01,7.241744429e-01
2.399994,3.600000,1737400.000,-1.483434949e-01,-3.055906385e-01,3.797037070e-01,5.094765313e-01
2.399994,4.000000,1737400.000,-1.055945838e-01,-2.472435231e-01,2.159750904e-01,3.448547745e-01
2.399994,4.400000,1737400.000,-7.559420407e-02,-1.859182536e-01,1.231034225e-01,2.354453935e-01
2.399994,4.800000,1737400.000,-5.498104217e-02,-1.375325366e-01,7.155851630e-02,1.644953947e-01
2.399994,5.200000,1737400.000,-4.075735709e-02,-1.021144065e-01,4.243438220e-02,1.178524118e-01
2.399994,5.600000,1737400.000,-3.079593874e-02,-7.665245952e-02,2.555807950e-02,8.647083220e-02
2.399994,6.000000,1737400.000,-2.369156659e-02,-5.832269324e-02,1.553882300e-02,6.484043410e-02
2.399994,6.400000,1737400.000,-1.852936728e-02,-4.501008782e-02,9.461684000e-03,4.958597505e-02
2.399994,6.800000,1737400.000,-1.471077387e-02,-3.522584566e-02,5.708083270e-03,3.859856584e-02
2.399994,7.200000,1737400.000,-1.183838372e-02,-2.794091218e-02,3.355250740e-03,3.053030642e-02
