longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
12.000000,-9.500000,1737400.000,-5.013237450e-04,3.016614467e-03,-7.647552153e-04,3.152164158e-03
12.000000,-9.000000,1737400.000,-5.011953290e-04,3.392812776e-03,-7.066133315e-04,3.501667844e-03
12.000000,-8.500000,1737400.000,-4.987994600e-04,3.829939261e-03,-6.203394030e-04,3.911784327e-03
12.000000,-8.000000,1737400.000,-4.941281350e-04,4.339060574e-03,-4.952926480e-04,4.395102284e-03
12.000000,-7.500000,1737400.000,-4.871990220e-04,4.932742813e-03,-3.170100290e-04,4.966871239e-03
12.000000,-7.000000,1737400.000,-4.780607450e-04,5.624851228e-03,-6.603251520e-05,5.645516248e-03
12.000000,-6.500000,1737400.000,-4.666957410e-04,6.430004678e-03,2.836456202e-04,6.453155810e-03
12.000000,-6.000000,1737400.000,-4.530368710e-04,7.362399688e-03,7.663654640e-04,7.416029099e-03
12.000000,-5.500000,1737400.000,-4.368415580e-04,8.433766555e-03,1.426720129e-03,8.564740462e-03
12.000000,-5.000000,1737400.000,-4.176021990e-04,9.650108408e-03,2.321490361e-03,9.934198578e-03
12.000000,-4.500000,1737400.000,-3.943471510e-04,1.100645191e-02,3.520760758e-03,1.156257972e-02
12.000000,-4.000000,1737400.000,-3.654286960e-04,1.247935485e-02,5.107424576e-03,1.348901854e-02
12.000000,-3.500000,1737400.000,-3.282634410e-04,1.401688433e-02,7.173206325e-03,1.574914893e-02
12.000000,-3.000000,1737400.000,-2.790382120e-04,1.552656236e-02,9.808755271e-03,1.836746256e-02
12.000000,-2.500000,1737400.000,-2.125093700e-04,1.686374103e-02,1.308509481e-02,2.134597451e-02
12.000000,-2.000000,1737400.000,-1.221534260e-04,1.782486448e-02,1.702406928e-02,2.464872512e-02
12.000000,-1.500000,1737400.000,-9.944790000e-07,1.815366565e-02,2.155819706e-02,2.818353132e-02
12.000000,-1.000000,1737400.000,1.567121550e-04,1.757087061e-02,2.648756576e-02,3.178602197e-02
12.000000,-0.500000,1737400.000,3.528159340e-04,1.583441337e-02,3.145021145e-02,3.521319250e-02
12.000000,0.000000,1737400.000,5.824688190e-04,1.282685459e-02,3.593245630e-02,3.815768447e-02
12.000000,0.500000,1737400.000,8.331916180e-04,8.644763540e-03,3.934382883e-02,4.029097928e-02
12.000000,1.000000,1737400.000,1.086952933e-03,3.643298759e-03,4.115764225e-02,4.133287563e-02
12.000000,1.500000,1737400.000,1.325835514e-03,-1.608872561e-03,4.107356440e-02,4.112643922e-02
12.000000,2.000000,1737400.000,1.538182736e-03,-6.468096774e-03,3.912609083e-02,3.968694075e-02
12.000000,2.500000,1737400.000,1.722240485e-03,-1.039193903e-02,3.567644243e-02,3.719901953e-02
12.000000,3.000000,1737400.000,1.885286098e-03,-1.306975478e-02,3.129200325e-02,3.396413198e-02
12.000000,3.500000,1737400.000,2.039857111e-03,-1.445584365e-02,2.657866589e-02,3.032421331e-02
12.000000,4.000000,1737400.000,2.198969718e-03,-1.471413101e-02,2.204317982e-02,2.659403872e-02
12.000000,4.500000,1737400.000,2.372862823e-03,-1.412244669e-02,1.802509946e-02,2.302125515e-02
12.000000,5.000000,1737400.000,2.567662433e-03,-1.298322671e-02,1.469460092e-02,1.977595415e-02
12.000000,5.500000,1737400.000,2.785167330e-03,-1.156515364e-02,1.208856808e-02,1.696005348e-02
12.000000,6.000000,1737400.000,3.023494186e-03,-1.007732180e-02,1.015736550e-02,1.462415829e-02
12.000000,6.500000,1737400.000,3.277900660e-03,-8.666773632e-03,8.805315042e-03,1.278245559e-02
12.000000,7.000000,1737400.000,3.541195347e-03,-7.427103129e-03,7.918559394e-03,1.141952312e-02
12.000000,7.500000,1737400.000,3.804361914e-03,-6.410472047e-03,7.381684772e-03,1.049078603e-02
12.000000,8.000000,1737400.000,4.056882328e-03,-5.638371342e-03,7.086212610e-03,9.922899514e-03
12.000000,8.500000,1737400.000,4.287376385e-03,-5.109441098e-03,6.934180448e-03,9.621374283e-03
12.000000,9.000000,1737400.000,4.484354619e-03,-4.804541926e-03,6.840331466e-03,9.485947187e-03
12.000000,9.500000,1737400.000,4.637101891e-03,-4.690509814e-03,6.733878814e-03,9.425959906e-03
12.000000,10.000000,1737400.000,4.736791246e-03,-4.723296678e-03,6.560611494e-03,9.369543532e-03
12.000000,10.500000,1737400.000,4.777465632e-03,-4.852055312e-03,6.285030721e-03,9.266511198e-03
12.000000,11.000000,1737400.000,4.756755478e-03,-5.023895447e-03,5.891452085e-03,9.087103818e-03
12.000000,11.500000,1737400.000,4.676102479e-03,-5.189427079e-03,5.383266915e-03,8.819050430e-03
12.000000,12.000000,1737400.000,4.540592947e-03,-5.307991434e-03,4.780216210e-03,8.464172989e-03
12.000000,12.500000,1737400.000,4.358141761e-03,-5.351425808e-03,4.113154560e-03,8.034251566e-03
12.000000,13.000000,1737400.000,4.138594946e-03,-5.305508989e-03,3.418119335e-03,7.547180503e-03
12.000000,13.500000,1737400.000,3.892542931e-03,-5.169226654e-03,2.730488663e-03,7.023415338e-03
12.000000,14.000000,1737400.000,3.630322870e-03,-4.951977862e-03,2.080423185e-03,6.483015464e-03
12.000000,14.500000,1737400.000,3.361270617e-03,-4.669906343e-03,1.490181217e-03,5.943635711e-03
12.000000,15.000000,1737400.000,3.093232319e-03,-4.342232474e-03,9.733298144e-04,5.419450153e-03
12.000000,15.500000,1737400.000,2.832378397e-03,-3.988101461e-03,5.355310378e-04,4.920783895e-03
12.000000,16.000000,1737400.000,2.583201624e-03,-3.624583478e-03,1.760562103e-04,4.454383438e-03
12.500000,-16.000000,1737400.000,-3.223663950e-04,8.420236750e-04,-6.908835380e-04,1.135889090e-03
12.500000,-15.500000,1737400.000,-3.353043460e-04,9.206288440e-04,-7.007232690e-04,1.204574436e-03
12.500000,-15.000000,1737400.000,-3.480520820e-04,1.006924424e-03,-7.094304050e-04,1.279972088e-03
12.500000,-14.500000,1737400.000,-3.604640570e-04,1.101957856e-03,-7.167498990e-04,1.363075886e-03
12.500000,-14.000000,1737400.000,-3.723829250e-04,1.206943946e-03,-7.223593020e-04,1.455055220e-03
12.500000,-13.500000,1737400.000,-3.836340080e-04,1.323342639e-03,-7.258283170e-04,1.557317417e-03
12.500000,-13.000000,1737400.000,-3.940385660e-04,1.452874950e-03,-7.265949059e-04,1.671541854e-03
12.500000,-12.500000,1737400.000,-4.034065370e-04,1.597599011e-03,-7.239002839e-04,1.799747498e-03
12.500000,-12.000000,1737400.000,-4.115452050e-04,1.759950119e-03,-7.167275332e-04,1.944348794e-03
12.500000,-11.500000,1737400.000,-4.182594230e-04,1.942845089e-03,-7.037209789e-04,2.108272089e-03
12.500000,-11.000000,1737400.000,-4.233772630e-04,2.149686666e-03,-6.830364134e-04,2.294981440e-03
12.500000,-10.500000,1737400.000,-4.267181080e-04,2.384540750e-03,-6.522128811e-04,2.508685826e-03
12.500000,-10.000000,1737400.000,-4.281307470e-04,2.652162082e-03,-6.079554056e-04,2.754427240e-03
12.500000,-9.500000,1737400.000,-4.274811870e-04,2.958067667e-03,-5.458400410e-04,3.038230709e-03
12.500000,-9.000000,1737400.000,-4.246529490e-04,3.308652360e-03,-4.599773280e-04,3.367356487e-03
12.500000,-8.500000,1737400.000,-4.195631820e-04,3.711082087e-03,-3.425473660e-04,3.750400274e-03
12.500000,-8.000000,1737400.000,-4.121136020e-04,4.173396314e-03,-1.832308540e-04,4.197695554e-03
12.500000,-7.500000,1737400.000,-4.022355150e-04,4.704174906e-03,3.148853400e-05,4.721445381e-03
12.500000,-7.000000,1737400.000,-3.898448330e-04,5.312093084e-03,3.191754932e-04,5.335933369e-03
12.500000,-6.500000,1737400.000,-3.747794470e-04,6.005359414e-03,7.024040053e-04,6.057901676e-03
12.500000,-6.000000,1737400.000,-3.568047440e-04,6.790278290e-03,1.209782178e-03,6.906429019e-03
12.500000,-5.500000,1737400.000,-3.355375750e-04,7.669401053e-03,1.876803054e-03,7.902827828e-03
12.500000,-5.000000,1737400.000,-3.103478590e-04,8.638669709e-03,2.746338748e-03,9.070022417e-03
12.500000,-4.500000,1737400.000,-2.802848370e-04,9.683504597e-03,3.868235239e-03,1.043130216e-02
12.500000,-4.000000,1737400.000,-2.439014280e-04,1.077351380e-02,5.297203117e-03,1.200784945e-02
12.500000,-3.500000,1737400.000,-1.992338690e-04,1.185658749e-02,7.087985128e-03,1.381513280e-02
12.500000,-3.000000,1737400.000,-1.436052840e-04,1.285273487e-02,9.286470125e-03,1.585723631e-02
12.500000,-2.500000,1737400.000,-7.372408800e-05,1.364992862e-02,1.191596601e-02,1.811949868e-02
12.500000,-2.000000,1737400.000,1.403535000e-05,1.410502748e-02,1.495801946e-02,2.055953169e-02
12.500000,-1.500000,1737400.000,1.230552140e-04,1.405412133e-02,1.833047728e-02,2.309848191e-02
12.500000,-1.000000,1737400.000,2.556044490e-04,1.333609784e-02,2.186845089e-02,2.561534664e-02
12.500000,-0.500000,1737400.000,4.113660120e-04,1.183064931e-02,2.531732981e-02,2.794817836e-02
12.500000,0.000000,1737400.000,5.866873080e-04,9.504930171e-03,2.835048334e-02,2.990715308e-02
12.500000,0.500000,1737400.000,7.745380060e-04,6.453737765e-03,3.061889152e-02,3.130123254e-02
12.500000,1.000000,1737400.000,9.655424680e-04,2.912051237e-03,3.182698660e-02,3.197451158e-02
12.500000,1.500000,1737400.000,1.150713471e-03,-7.760865450e-04,3.181212095e-02,3.184238514e-02
12.500000,2.000000,1737400.000,1.324174668e-03,-4.229931111e-03,3.059516836e-02,3.091456101e-02
12.500000,2.500000,1737400.000,1.484490412e-03,-7.120290303e-03,2.837581174e-02,2.929315513e-02
12.500000,3.000000,1737400.000,1.634678158e-03,-9.238023368e-03,2.547623953e-02,2.714870216e-02
12.500000,3.500000,1737400.000,1.780716452e-03,-1.051948754e-02,2.225850131e-02,2.468342459e-02
12.500000,4.000000,1737400.000,1.929253087e-03,-1.102790118e-02,1.904845570e-02,2.209480225e-02
12.500000,4.500000,1737400.000,2.085880255e-03,-1.090926401e-02,1.608961820e-02,1.955092713e-02
12.500000,5.000000,1737400.000,2.254279095e-03,-1.034362965e-02,1.352941868e-02,1.717898770e-02
12.500000,5.500000,1737400.000,2.435503428e-03,-9.507393835e-03,1.142961506e-02,1.506513574e-02
12.500000,6.000000,1737400.000,2.628400826e-03,-8.551145379e-03,9.788038727e-03,1.326032731e-02
12.500000,6.500000,1737400.000,2.829664858e-03,-7.590888615e-03,8.561293788e-03,1.178661718e-02
12.500000,7.000000,1737400.000,3.034318582e-03,-6.708266890e-03,7.683723719e-03,1.064178294e-02
12.500000,7.500000,1737400.000,3.235979498e-03,-5.954908095e-03,7.080516124e-03,9.801336762e-03
12.500000,8.000000,1737400.000,3.427279816e-03,-5.358089748e-03,6.676254625e-03,9.221049208e-03
12.500000,8.500000,1737400.000,3.600302754e-03,-4.925421812e-03,6.399916036e-03,8.841995545e-03
12.500000,9.000000,1737400.000,3.747178818e-03,-4.649170962e-03,6.188033736e-03,8.599296555e-03
12.500000,9.500000,1737400.000,3.860666086e-03,-4.509530525e-03,5.987315190e-03,8.431402693e-03
12.500000,10.000000,1737400.000,3.934830137e-03,-4.477689737e-03,5.756257818e-03,8.286561268e-03
12.500000,10.500000,1737400.000,3.965682461e-03,-4.519228526e-03,5.466820386e-03,8.126265377e-03
12.500000,11.000000,1737400.000,3.951558974e-03,-4.597831258e-03,5.104821135e-03,7.925532753e-03
12.500000,11.500000,1737400.000,3.893326739e-03,-4.679025846e-03,4.669529576e-03,7.671752240e-03
12.500000,12.000000,1737400.000,3.794201421e-03,-4.733711644e-03,4.171555478e-03,7.362463274e-03
12.500000,12.500000,1737400.000,3.659359775e-03,-4.740695372e-03,3.629719017e-03,7.002854184e-03
12.500000,13.000000,1737400.000,3.495362426e-03,-4.687843619e-03,3.067247276e-03,6.603138810e-03
12.500000,13.500000,1737400.000,3.309432385e-03,-4.571901849e-03,2.508002770e-03,6.176140147e-03
12.500000,14.000000,1737400.000,3.108841976e-03,-4.397039887e-03,1.973306863e-03,5.735224336e-03
12.500000,14.500000,1737400.000,2.900364542e-03,-4.172677761e-03,1.479945705e-03,5.292786928e-03
12.500000,15.000000,1737400.000,2.689908534e-03,-3.911142735e-03,1.039201074e-03,4.859278165e-03
12.500000,15.500000,1737400.000,2.482367076e-03,-3.625633918e-03,6.570554374e-04,4.442869506e-03
12.500000,16.000000,1737400.000,2.281505384e-03,-3.328590707e-03,3.348207115e-04,4.049307079e-03
13.000000,-16.000000,1737400.000,-2.904677090e-04,8.514426090e-04,-6.281728080e-04,1.097236111e-03
13.000000,-15.500000,1737400.000,-3.010481470e-04,9.288198110e-04,-6.334427280e-04,1.163866796e-03
13.000000,-15.000000,1737400.000,-3.113482580e-04,1.013623014e-03,-6.370778421e-04,1.237027699e-03
13.000000,-14.500000,1737400.000,-3.212420370e-04,1.106822610e-03,-6.387421029e-04,1.317666198e-03
13.000000,-14.000000,1737400.000,-3.305853430e-04,1.209548879e-03,-6.379963358e-04,1.406888227e-03
13.000000,-13.500000,1737400.000,-3.392249790e-04,1.323129533e-03,-6.342955586e-04,1.506013348e-03
13.000000,-13.000000,1737400.000,-3.470015980e-04,1.449126449e-03,-6.269324956e-04,1.616608155e-03
13.000000,-12.500000,1737400.000,-3.537511340e-04,1.589337328e-03,-6.149892849e-04,1.740501315e-03
13.000000,-12.000000,1737400.000,-3.593028170e-04,1.745917952e-03,-5.972791220e-04,1.879912327e-03
13.000000,-11.500000,1737400.000,-3.634855020e-04,1.921350586e-03,-5.722359176e-04,2.037440485e-03
13.000000,-11.000000,1737400.000,-3.661348930e-04,2.118527336e-03,-5.378433809e-04,2.216187793e-03
13.000000,-10.500000,1737400.000,-3.670904740e-04,2.340768088e-03,-4.914483860e-04,2.419808293e-03
13.000000,-10.000000,1737400.000,-3.662035270e-04,2.591907650e-03,-4.296143401e-04,2.652670121e-03
13.000000,-9.500000,1737400.000,-3.633371660e-04,2.876236339e-03,-3.478700830e-04,2.919890917e-03
13.000000,-9.000000,1737400.000,-3.583544290e-04,3.198541586e-03,-2.404240810e-04,3.227520707e-03
13.000000,-8.500000,1737400.000,-3.511321210e-04,3.564005635e-03,-9.982071600e-05,3.582651826e-03
13.000000,-8.000000,1737400.000,-3.415534090e-04,3.978018021e-03,8.349185900e-05,3.993526887e-03
13.000000,-7.500000,1737400.000,-3.294769140e-04,4.445973213e-03,3.216107760e-04,4.469750143e-03
13.000000,-7.000000,1737400.000,-3.147345260e-04,4.972621571e-03,6.297817177e-04,5.022215460e-03
13.000000,-6.500000,1737400.000,-2.971198120e-04,5.561453855e-03,1.026829389e-03,5.663252401e-03
13.000000,-6.000000,1737400.000,-2.763294120e-04,6.213408168e-03,1.535693385e-03,6.406336955e-03
13.000000,-5.500000,1737400.000,-2.519385060e-04,6.925402712e-03,2.183571626e-03,7.265855819e-03
13.000000,-5.000000,1737400.000,-2.233384600e-04,7.688002538e-03,3.001650906e-03,8.256220155e-03
13.000000,-4.500000,1737400.000,-1.897039460e-04,8.482714456e-03,4.023902655e-03,9.390645596e-03
13.000000,-4.000000,1737400.000,-1.498987920e-04,9.278721743e-03,5.284640786e-03,1.067916547e-02
13.000000,-3.500000,1737400.000,-1.024945560e-04,1.002960074e-02,6.813966525e-03,1.212573857e-02
13.000000,-3.000000,1737400.000,-4.570747900e-05,1.067083972e-02,8.631053741e-03,1.372457643e-02
13.000000,-2.500000,1737400.000,2.244913500e-05,1.111936076e-02,1.073440117e-02,1.545535687e-02
13.000000,-2.000000,1737400.000,1.039399550e-04,1.127719868e-02,1.309060000e-02,1.727859433e-02
13.000000,-1.500000,1737400.000,2.003850510e-04,1.104104439e-02,1.562305857e-02,1.913177395e-02
13.000000,-1.000000,1737400.000,3.124826580e-04,1.031897424e-02,1.820420241e-02,2.092777724e-02
13.000000,-0.500000,1737400.000,4.394195240e-04,9.053479368e-03,2.065737299e-02,2.255849368e-02
13.000000,0.000000,1737400.000,5.786802811e-04,7.246079445e-03,2.277241793e-02,2.390446730e-02
13.000000,0.500000,1737400.000,7.261180340e-04,4.975288943e-03,2.433672100e-02,2.485068886e-02
13.000000,1.000000,1737400.000,8.766280360e-04,2.398467381e-03,2.517748368e-02,2.530665539e-02
13.000000,1.500000,1737400.000,1.025431242e-03,-2.685065510e-04,2.520249639e-02,2.522477809e-02
13.000000,2.000000,1737400.000,1.169324398e-03,-2.790826499e-03,2.442450134e-02,2.461122300e-02
13.000000,2.500000,1737400.000,1.307276991e-03,-4.961420372e-03,2.295928592e-02,2.352559192e-02
13.000000,3.000000,1737400.000,1.440561679e-03,-6.638642743e-03,2.099724128e-02,2.206877742e-02
13.000000,3.500000,1737400.000,1.572011008e-03,-7.763542411e-03,1.876064226e-02,2.036431947e-02
13.000000,4.000000,1737400.000,1.705037848e-03,-8.354804439e-03,1.646116030e-02,1.853860053e-02
13.000000,4.500000,1737400.000,1.842599952e-03,-8.488111044e-03,1.426979784e-02,1.670539836e-02
13.000000,5.000000,1737400.000,1.986686635e-03,-8.270041948e-03,1.230333151e-02,1.495702122e-02
13.000000,5.500000,1737400.000,2.137787106e-03,-7.814651062e-03,1.062484597e-02,1.336137182e-02
13.000000,6.000000,1737400.000,2.294975256e-03,-7.227121902e-03,9.252468019e-03,1.196270734e-02
13.000000,6.500000,1737400.000,2.455846858e-03,-6.594610815e-03,8.171971904e-03,1.078430343e-02
13.000000,7.000000,1737400.000,2.616862182e-03,-5.983433434e-03,7.348212743e-03,9.830853160e-03
13.000000,7.500000,1737400.000,2.773508841e-03,-5.439322522e-03,6.734796250e-03,9.090437906e-03
13.000000,8.000000,1737400.000,2.920536086e-03,-4.989796932e-03,6.280979999e-03,8.536879653e-03
13.000000,8.500000,1737400.000,3.052439800e-03,-4.646943581e-03,5.936680125e-03,8.133612007e-03
13.000000,9.000000,1737400.000,3.163753854e-03,-4.410220478e-03,5.655797693e-03,7.838841155e-03
13.000000,9.500000,1737400.000,3.249484556e-03,-4.269027129e-03,5.398554039e-03,7.611053029e-03
13.000000,10.000000,1737400.000,3.305582472e-03,-4.205376805e-03,5.133463527e-03,7.413805860e-03
13.000000,10.500000,1737400.000,3.329318703e-03,-4.196550497e-03,4.838360743e-03,7.218388586e-03
13.000000,11.000000,1737400.000,3.319505875e-03,-4.217795891e-03,4.500957461e-03,7.004822589e-03
13.000000,11.500000,1737400.000,3.276645895e-03,-4.245134607e-03,4.118259678e-03,6.761482007e-03
13.000000,12.000000,1737400.000,3.202845293e-03,-4.257803976e-03,3.695482080e-03,6.484111387e-03
13.000000,12.500000,1737400.000,3.101568226e-03,-4.239982284e-03,3.243934829e-03,6.174162972e-03
13.000000,13.000000,1737400.000,2.977248551e-03,-4.181790627e-03,2.778465530e-03,5.837058547e-03
13.000000,13.500000,1737400.000,2.834887181e-03,-4.079324484e-03,2.315098313e-03,5.480616186e-03
13.000000,14.000000,1737400.000,2.679663399e-03,-3.933918946e-03,1.868845302e-03,5.113599219e-03
13.000000,14.500000,1737400.000,2.516518942e-03,-3.750945401e-03,1.452145157e-03,4.744595298e-03
13.000000,15.000000,1737400.000,2.349916294e-03,-3.538270914e-03,1.074001678e-03,4.381203859e-03
13.000000,15.500000,1737400.000,2.183683419e-03,-3.304881719e-03,7.398982809e-04,4.029660769e-03
13.000000,16.000000,1737400.000,2.020907384e-03,-3.059759933e-03,4.519633656e-04,3.694654028e-03
13.500000,-16.000000,1737400.000,-2.614953700e-04,8.566505930e-04,-5.677738780e-04,1.060470294e-03
13.500000,-15.500000,1737400.000,-2.700534440e-04,9.323568930e-04,-5.687442435e-04,1.125028112e-03
13.500000,-15.000000,1737400.000,-2.782666710e-04,1.015155832e-03,-5.676263186e-04,1.195898550e-03
13.500000,-14.500000,1737400.000,-2.860203500e-04,1.105930622e-03,-5.640205068e-04,1.273973828e-03
13.500000,-14.000000,1737400.000,-2.931922250e-04,1.205690301e-03,-5.574043734e-04,1.360275861e-03
13.500000,-13.500000,1737400.000,-2.996358660e-04,1.315653326e-03,-5.471420455e-04,1.456052796e-03
13.500000,-13.000000,1737400.000,-3.052186020e-04,1.437157700e-03,-5.324236621e-04,1.562707780e-03
13.500000,-12.500000,1737400.000,-3.097928520e-04,1.571777362e-03,-5.122280867e-04,1.681913583e-03
13.500000,-12.000000,1737400.000,-3.132028110e-04,1.721361085e-03,-4.852445209e-04,1.815665782e-03
13.500000,-11.500000,1737400.000,-3.152996250e-04,1.887958193e-03,-4.498182330e-04,1.966249332e-03
13.500000,-11.000000,1737400.000,-3.159319860e-04,2.073954163e-03,-4.038331090e-04,2.136394175e-03
13.500000,-10.500000,1737400.000,-3.149486420e-04,2.282006290e-03,-3.446057190e-04,2.329269941e-03
13.500000,-10.000000,1737400.000,-3.122130800e-04,2.515046454e-03,-2.687109911e-04,2.548556703e-03
13.500000,-9.500000,1737400.000,-3.075802700e-04,2.776294874e-03,-1.718204560e-04,2.798560544e-03
13.500000,-9.000000,1737400.000,-3.009141190e-04,3.069167433e-03,-4.849262200e-05,3.084264835e-03
13.500000,-8.500000,1737400.000,-2.920691750e-04,3.397159223e-03,1.081462430e-04,3.411405986e-03
13.500000,-8.000000,1737400.000,-2.809106120e-04,3.763579337e-03,3.065815420e-04,3.786480218e-03
13.500000,-7.500000,1737400.000,-2.672682390e-04,4.171338587e-03,5.573142360e-04,4.216882388e-03
13.500000,-7.000000,1737400.000,-2.509553850e-04,4.622301581e-03,8.730843400e-04,4.710724655e-03
13.500000,-6.500000,1737400.000,-2.317356080e-04,5.116753801e-03,1.269129733e-03,5.276889342e-03
13.500000,-6.000000,1737400.000,-2.092891120e-04,5.652294988e-03,1.763267743e-03,5.924639542e-03
13.500000,-5.500000,1737400.000,-1.832327300e-04,6.222687352e-03,2.375648867e-03,6.663266440e-03
13.500000,-5.000000,1737400.000,-1.530348920e-04,6.816254595e-03,3.128119918e-03,7.501325256e-03
13.500000,-4.500000,1737400.000,-1.180226390e-04,7.413999906e-03,4.042901279e-03,8.445494343e-03
13.500000,-4.000000,1737400.000,-7.735155500e-05,7.987881293e-03,5.140131614e-03,9.499114897e-03
13.500000,-3.500000,1737400.000,-3.001796700e-05,8.499197958e-03,6.434339301e-03,1.066011207e-02
13.500000,-3.000000,1737400.000,2.510508500e-05,8.898012518e-03,7.929379316e-03,1.191848620e-02
13.500000,-2.500000,1737400.000,8.921659600e-05,9.124322215e-03,9.612529061e-03,1.325375156e-02
13.500000,-2.000000,1737400.000,1.633347460e-04,9.112155508e-03,1.144761506e-02,1.463235958e-02
13.500000,-1.500000,1737400.000,2.481677610e-04,8.797025945e-03,1.336996999e-02,1.600641591e-02
13.500000,-1.000000,1737400.000,3.437950080e-04,8.127131773e-03,1.528402613e-02,1.731386498e-02
13.500000,-0.500000,1737400.000,4.494220540e-04,7.077055049e-03,1.706729918e-02,1.848186651e-02
13.500000,0.000000,1737400.000,5.633316800e-04,5.660747328e-03,1.858234646e-02,1.943360499e-02
13.500000,0.500000,1737400.000,6.829545470e-04,3.939382813e-03,1.969616095e-02,2.009785859e-02
13.500000,1.000000,1737400.000,8.054037960e-04,2.019998712e-03,2.030401500e-02,2.042013946e-02
13.500000,1.500000,1737400.000,9.279811600e-04,4.233380400e-05,2.035125063e-02,2.037244078e-02
13.500000,2.000000,1737400.000,1.048826249e-03,-1.843602443e-03,1.984606031e-02,1.995908355e-02
13.500000,2.500000,1737400.000,1.167179901e-03,-3.503457783e-03,1.885814030e-02,1.921629467e-02
13.500000,3.000000,1737400.000,1.283503581e-03,-4.840150930e-03,1.750385176e-02,1.820602288e-02
13.500000,3.500000,1737400.000,1.399182172e-03,-5.805099580e-03,1.592332987e-02,1.700615553e-02
13.500000,4.000000,1737400.000,1.515862828e-03,-6.397966525e-03,1.425574159e-02,1.569898036e-02
13.500000,4.500000,1737400.000,1.635025280e-03,-6.656987914e-03,1.262050291e-02,1.436195980e-02
13.500000,5.000000,1737400.000,1.757663197e-03,-6.644938245e-03,1.110641482e-02,1.306127997e-02
13.500000,5.500000,1737400.000,1.883833321e-03,-6.434910318e-03,9.768838958e-03,1.184850680e-02
13.500000,6.000000,1737400.000,2.012711647e-03,-6.099016926e-03,8.632727253e-03,1.075978603e-02
13.500000,6.500000,1737400.000,2.142501841e-03,-5.700934623e-03,7.698809484e-03,9.816447279e-03
13.500000,7.000000,1737400.000,2.270626059e-03,-5.292121972e-03,6.950510557e-03,9.026178298e-03
13.500000,7.500000,1737400.000,2.393826568e-03,-4.910618292e-03,6.360478895e-03,8.384525593e-03
13.500000,8.000000,1737400.000,2.508381985e-03,-4.581476637e-03,5.895775340e-03,7.876679200e-03
13.500000,8.500000,1737400.000,2.610387710e-03,-4.318137179e-03,5.521957372e-03,7.480136757e-03
13.500000,9.000000,1737400.000,2.696008304e-03,-4.124131006e-03,5.206110252e-03,7.168019342e-03
13.500000,9.500000,1737400.000,2.761758258e-03,-3.994964694e-03,4.919175421e-03,6.912694005e-03
13.500000,10.000000,1737400.000,2.804826468e-03,-3.920054782e-03,4.637406393e-03,6.688753177e-03
13.500000,10.500000,1737400.000,2.823321145e-03,-3.884813463e-03,4.343551693e-03,6.475288352e-03
13.500000,11.000000,1737400.000,2.816372892e-03,-3.872671275e-03,4.027179022e-03,6.256813082e-03
13.500000,11.500000,1737400.000,2.784295330e-03,-3.867146626e-03,3.684462267e-03,6.023486176e-03
13.500000,12.000000,1737400.000,2.728480177e-03,-3.853463065e-03,3.317411196e-03,5.770528461e-03
13.500000,12.500000,1737400.000,2.651269737e-03,-3.819973156e-03,2.932628916e-03,5.497430171e-03
13.500000,13.000000,1737400.000,2.555735149e-03,-3.758862866e-03,2.539521249e-03,5.206726455e-03
13.500000,13.500000,1737400.000,2.445409380e-03,-3.666403306e-03,2.148816752e-03,4.903055545e-03
13.500000,14.000000,1737400.000,2.323984169e-03,-3.542501523e-03,1.770991990e-03,4.592018302e-03
13.500000,14.500000,1737400.000,2.195115834e-03,-3.390115404e-03,1.415150076e-03,4.279493628e-03
13.500000,15.000000,1737400.000,2.062170119e-03,-3.214200170e-03,1.088304433e-03,3.970898497e-03
13.500000,15.500000,1737400.000,1.928133596e-03,-3.020893940e-03,7.951168115e-04,3.670927690e-03
13.500000,16.000000,1737400.000,1.795497086e-03,-2.816612262e-03,5.379078194e-04,3.383261628e-03
14.000000,-16.000000,1737400.000,-2.351758170e-04,8.579046810e-04,-5.098796325e-04,1.025322070e-03
14.000000,-15.500000,1737400.000,-2.419973660e-04,9.315540790e-04,-5.068489122e-04,1.087773665e-03
14.000000,-15.000000,1737400.000,-2.484291980e-04,1.011904198e-03,-5.013508614e-04,1.156295749e-03
14.000000,-14.500000,1737400.000,-2.543701940e-04,1.099735940e-03,-4.929163725e-04,1.231702027e-03
14.000000,-14.000000,1737400.000,-2.597030690e-04,1.195964963e-03,-4.809766920e-04,1.314958727e-03
14.000000,-13.500000,1737400.000,-2.643097770e-04,1.301614896e-03,-4.648288059e-04,1.407169789e-03
14.000000,-13.000000,1737400.000,-2.680604230e-04,1.417879456e-03,-4.436035867e-04,1.509643231e-03
14.000000,-12.500000,1737400.000,-2.708266090e-04,1.546078558e-03,-4.162055650e-04,1.623863612e-03
14.000000,-12.000000,1737400.000,-2.724762650e-04,1.687727220e-03,-3.812900070e-04,1.751584584e-03
14.000000,-11.500000,1737400.000,-2.728619470e-04,1.844532095e-03,-3.371529620e-04,1.894841527e-03
14.000000,-11.000000,1737400.000,-2.718574410e-04,2.018350629e-03,-2.816929310e-04,2.055966108e-03
14.000000,-10.500000,1737400.000,-2.693196970e-04,2.211241406e-03,-2.122746000e-04,2.237673381e-03
14.000000,-10.000000,1737400.000,-2.651154080e-04,2.425374192e-03,-1.256329751e-04,2.443053375e-03
