longitude_deg,latitude_deg,radius_m,Br
-0.500000,11.500000,1737400.000,2.467996514e-02
-0.500000,12.000000,1737400.000,2.267260609e-02
-0.500000,12.500000,1737400.000,2.015990623e-02
-0.500000,13.000000,1737400.000,1.746161313e-02
-0.500000,13.500000,1737400.000,1.483812761e-02
-0.500000,14.000000,1737400.000,1.245366162e-02
-0.500000,14.500000,1737400.000,1.038192714e-02
-0.500000,15.000000,1737400.000,8.633232931e-03
-0.500000,15.500000,1737400.000,7.182868549e-03
-0.500000,16.000000,1737400.000,5.991406958e-03
0.000000,-16.000000,1737400.000,-3.067811720e-03
0.000000,-15.500000,1737400.000,-3.704210939e-03
0.000000,-15.000000,1737400.000,-4.525896554e-03
0.000000,-14.500000,1737400.000,-5.603032610e-03
0.000000,-14.000000,1737400.000,-7.039033457e-03
0.000000,-13.500000,1737400.000,-8.990030863e-03
0.000000,-13.000000,1737400.000,-1.169775500e-02
0.000000,-12.500000,1737400.000,-1.554706340e-02
0.000000,-12.000000,1737400.000,-2.116975362e-02
0.000000,-11.500000,1737400.000,-2.963556438e-02
0.000000,-11.000000,1737400.000,-4.281005472e-02
0.000000,-10.500000,1737400.000,-6.399885811e-02
0.000000,-10.000000,1737400.000,-9.883891010e-02
0.000000,-9.500000,1737400.000,-1.545854917e-01
0.000000,-9.000000,1737400.000,-2.290685051e-01
0.000000,-8.500000,1737400.000,-2.927953288e-01
0.000000,-8.000000,1737400.000,-3.152757879e-01
0.000000,-7.500000,1737400.000,-2.894729768e-01
0.000000,-7.000000,1737400.000,-2.239639181e-01
0.000000,-6.500000,1737400.000,-1.502604635e-01
0.000000,-6.000000,1737400.000,-9.609319393e-02
0.000000,-5.500000,1737400.000,-6.243664691e-02
0.000000,-5.000000,1737400.000,-4.201159806e-02
0.000000,-4.500000,1737400.000,-2.934142044e-02
0.000000,-4.000000,1737400.000,-2.123213777e-02
0.000000,-3.500000,1737400.000,-1.588143357e-02
0.000000,-3.000000,1737400.000,-1.225329747e-02
0.000000,-2.500000,1737400.000,-9.732758360e-03
0.000000,-2.000000,1737400.000,-7.940820470e-03
0.000000,-1.500000,1737400.000,-6.634277170e-03
0.000000,-1.000000,1737400.000,-5.650186880e-03
0.000000,-0.500000,1737400.000,-4.874504450e-03
0.000000,0.000000,1737400.000,-4.224346890e-03
0.000000,0.500000,1737400.000,-3.637848510e-03
0.000000,1.000000,1737400.000,-3.068267620e-03
0.000000,1.500000,1737400.000,-2.480237900e-03
0.000000,2.000000,1737400.000,-1.846542320e-03
0.000000,2.500000,1737400.000,-1.144994040e-03
0.000000,3.000000,1737400.000,-3.549369300e-04
0.000000,3.500000,1737400.000,5.462730300e-04
0.000000,4.000000,1737400.000,1.586717230e-03
0.000000,4.500000,1737400.000,2.802961580e-03
0.000000,5.000000,1737400.000,4.242022760e-03
0.000000,5.500000,1737400.000,5.963015380e-03
0.000000,6.000000,1737400.000,8.036312200e-03
0.000000,6.500000,1737400.000,1.053966445e-02
0.000000,7.000000,1737400.000,1.354725107e-02
0.000000,7.500000,1737400.000,1.710622313e-02
0.000000,8.000000,1737400.000,2.119610300e-02
0.000000,8.500000,1737400.000,2.567113525e-02
0.000000,9.000000,1737400.000,3.020712155e-02
0.000000,9.500000,1737400.000,3.429648456e-02
0.000000,10.000000,1737400.000,3.733428461e-02
0.000000,10.500000,1737400.000,3.878599398e-02
0.000000,11.000000,1737400.000,3.836352307e-02
0.000000,11.500000,1737400.000,3.613055344e-02
0.000000,12.000000,1737400.000,3.249740738e-02
0.000000,12.500000,1737400.000,2.809650111e-02
0.000000,13.000000,1737400.000,2.356973083e-02
0.000000,13.500000,1737400.000,1.938416450e-02
0.000000,14.000000,1737400.000,1.577312071e-02
0.000000,14.500000,1737400.000,1.278736677e-02
0.000000,15.000000,1737400.000,1.037710289e-02
0.000000,15.500000,1737400.000,8.454146179e-03
0.000000,16.000000,1737400.000,6.926138639e-03
0.500000,-16.000000,1737400.000,-2.933182787e-03
0.500000,-15.500000,1737400.000,-3.519110785e-03
0.500000,-15.000000,1737400.000,-4.266686962e-03
0.500000,-14.500000,1737400.000,-5.232802389e-03
0.500000,-14.000000,1737400.000,-6.498735278e-03
0.500000,-13.500000,1737400.000,-8.182594890e-03
0.500000,-13.000000,1737400.000,-1.045857359e-02
0.500000,-12.500000,1737400.000,-1.358754224e-02
0.500000,-12.000000,1737400.000,-1.796439622e-02
0.500000,-11.500000,1737400.000,-2.418774129e-02
0.500000,-11.000000,1737400.000,-3.314867254e-02
0.500000,-10.500000,1737400.000,-4.608314295e-02
0.500000,-10.000000,1737400.000,-6.435137157e-02
0.500000,-9.500000,1737400.000,-8.829707999e-02
0.500000,-9.000000,1737400.000,-1.146891672e-01
0.500000,-8.500000,1737400.000,-1.356045570e-01
0.500000,-8.000000,1737400.000,-1.430945327e-01
0.500000,-7.500000,1737400.000,-1.343515505e-01
0.500000,-7.000000,1737400.000,-1.127275474e-01
0.500000,-6.500000,1737400.000,-8.637169348e-02
0.500000,-6.000000,1737400.000,-6.289850044e-02
0.500000,-5.500000,1737400.000,-4.517428487e-02
0.500000,-5.000000,1737400.000,-3.270935359e-02
0.500000,-4.500000,1737400.000,-2.413036244e-02
0.500000,-4.000000,1737400.000,-1.822376627e-02
0.500000,-3.500000,1737400.000,-1.412163862e-02
0.500000,-3.000000,1737400.000,-1.124097213e-02
0.500000,-2.500000,1737400.000,-9.194652340e-03
0.500000,-2.000000,1737400.000,-7.721992330e-03
0.500000,-1.500000,1737400.000,-6.641960040e-03
0.500000,-1.000000,1737400.000,-5.823557300e-03
0.500000,-0.500000,1737400.000,-5.167639360e-03
0.500000,0.000000,1737400.000,-4.596591220e-03
0.500000,0.500000,1737400.000,-4.049119560e-03
0.500000,1.000000,1737400.000,-3.477628970e-03
0.500000,1.500000,1737400.000,-2.846675860e-03
0.500000,2.000000,1737400.000,-2.130634750e-03
0.500000,2.500000,1737400.000,-1.310121240e-03
0.500000,3.000000,1737400.000,-3.671572000e-04
0.500000,3.500000,1737400.000,7.204262800e-04
0.500000,4.000000,1737400.000,1.984914190e-03
0.500000,4.500000,1737400.000,3.474044640e-03
0.500000,5.000000,1737400.000,5.256081580e-03
0.500000,5.500000,1737400.000,7.425284050e-03
0.500000,6.000000,1737400.000,1.010600592e-02
0.500000,6.500000,1737400.000,1.345478257e-02
0.500000,7.000000,1737400.000,1.765366738e-02
0.500000,7.500000,1737400.000,2.288202703e-02
0.500000,8.000000,1737400.000,2.924591649e-02
0.500000,8.500000,1737400.000,3.664277216e-02
0.500000,9.000000,1737400.000,4.458442840e-02
0.500000,9.500000,1737400.000,5.209734536e-02
0.500000,10.000000,1737400.000,5.787848530e-02
0.500000,10.500000,1737400.000,6.071221849e-02
0.500000,11.000000,1737400.000,5.991337427e-02
0.500000,11.500000,1737400.000,5.557832302e-02
0.500000,12.000000,1737400.000,4.860319582e-02
0.500000,12.500000,1737400.000,4.043104337e-02
0.500000,13.000000,1737400.000,3.247343431e-02
0.500000,13.500000,1737400.000,2.559069142e-02
0.500000,14.000000,1737400.000,2.003990133e-02
0.500000,14.500000,1737400.000,1.572200694e-02
0.500000,15.000000,1737400.000,1.241340885e-02
0.500000,15.500000,1737400.000,9.885674297e-03
0.500000,16.000000,1737400.000,7.947590691e-03
1.000000,-16.000000,1737400.000,-2.778192201e-03
1.000000,-15.500000,1737400.000,-3.309166327e-03
1.000000,-15.000000,1737400.000,-3.977693072e-03
1.000000,-14.500000,1737400.000,-4.828085078e-03
1.000000,-14.000000,1737400.000,-5.921478034e-03
1.000000,-13.500000,1737400.000,-7.342748923e-03
1.000000,-13.000000,1737400.000,-9.210413493e-03
1.000000,-12.500000,1737400.000,-1.168985467e-02
1.000000,-12.000000,1737400.000,-1.500906599e-02
1.000000,-11.500000,1737400.000,-1.947220923e-02
1.000000,-11.000000,1737400.000,-2.545496045e-02
1.000000,-10.500000,1737400.000,-3.333629655e-02
1.000000,-10.000000,1737400.000,-4.328009897e-02
1.000000,-9.500000,1737400.000,-5.477610076e-02
1.000000,-9.000000,1737400.000,-6.611884691e-02
1.000000,-8.500000,1737400.000,-7.454478471e-02
1.000000,-8.000000,1737400.000,-7.748789405e-02
1.000000,-7.500000,1737400.000,-7.399797406e-02
1.000000,-7.000000,1737400.000,-6.523491190e-02
1.000000,-6.500000,1737400.000,-5.385028962e-02
1.000000,-6.000000,1737400.000,-4.254125964e-02
1.000000,-5.500000,1737400.000,-3.289217526e-02
1.000000,-5.000000,1737400.000,-2.533070410e-02
1.000000,-4.500000,1737400.000,-1.966062243e-02
1.000000,-4.000000,1737400.000,-1.549846834e-02
1.000000,-3.500000,1737400.000,-1.247426830e-02
1.000000,-3.000000,1737400.000,-1.028971861e-02
1.000000,-2.500000,1737400.000,-8.718924700e-03
1.000000,-2.000000,1737400.000,-7.592237490e-03
1.000000,-1.500000,1737400.000,-6.778654560e-03
1.000000,-1.000000,1737400.000,-6.172074860e-03
1.000000,-0.500000,1737400.000,-5.682249090e-03
1.000000,0.000000,1737400.000,-5.230827420e-03
1.000000,0.500000,1737400.000,-4.751343980e-03
1.000000,1.000000,1737400.000,-4.191254480e-03
1.000000,1.500000,1737400.000,-3.513538500e-03
1.000000,2.000000,1737400.000,-2.695850100e-03
1.000000,2.500000,1737400.000,-1.725562790e-03
1.000000,3.000000,1737400.000,-5.922222400e-04
1.000000,3.500000,1737400.000,7.221911700e-04
1.000000,4.000000,1737400.000,2.252957680e-03
1.000000,4.500000,1737400.000,4.062008080e-03
1.000000,5.000000,1737400.000,6.247480890e-03
1.000000,5.500000,1737400.000,8.955795210e-03
1.000000,6.000000,1737400.000,1.239686328e-02
1.000000,6.500000,1737400.000,1.686380614e-02
1.000000,7.000000,1737400.000,2.275058177e-02
1.000000,7.500000,1737400.000,3.054781586e-02
1.000000,8.000000,1737400.000,4.075988879e-02
1.000000,8.500000,1737400.000,5.363265187e-02
1.000000,9.000000,1737400.000,6.860270928e-02
1.000000,9.500000,1737400.000,8.373779925e-02
1.000000,10.000000,1737400.000,9.595798957e-02
1.000000,10.500000,1737400.000,1.022499716e-01
1.000000,11.000000,1737400.000,1.008867292e-01
1.000000,11.500000,1737400.000,9.191750502e-02
1.000000,12.000000,1737400.000,7.729339041e-02
1.000000,12.500000,1737400.000,6.072467995e-02
1.000000,13.000000,1737400.000,4.580244054e-02
1.000000,13.500000,1737400.000,3.408162089e-02
1.000000,14.000000,1737400.000,2.544806218e-02
1.000000,14.500000,1737400.000,1.922023452e-02
1.000000,15.000000,1737400.000,1.472584551e-02
1.000000,15.500000,1737400.000,1.145011517e-02
1.000000,16.000000,1737400.000,9.030236841e-03
1.500000,-16.000000,1737400.000,-2.609558245e-03
1.500000,-15.500000,1737400.000,-3.084112334e-03
1.500000,-15.000000,1737400.000,-3.673144018e-03
1.500000,-14.500000,1737400.000,-4.409965353e-03
1.500000,-14.000000,1737400.000,-5.338643093e-03
1.500000,-13.500000,1737400.000,-6.517495512e-03
1.500000,-13.000000,1737400.000,-8.023040440e-03
1.500000,-12.500000,1737400.000,-9.953743940e-03
1.500000,-12.000000,1737400.000,-1.243173599e-02
1.500000,-11.500000,1737400.000,-1.559695563e-02
1.500000,-11.000000,1737400.000,-1.958365157e-02
1.500000,-10.500000,1737400.000,-2.446125149e-02
1.500000,-10.000000,1737400.000,-3.012276731e-02
1.500000,-9.500000,1737400.000,-3.613341586e-02
1.500000,-9.000000,1737400.000,-4.164432005e-02
1.500000,-8.500000,1737400.000,-4.554191461e-02
1.500000,-8.000000,1737400.000,-4.687235383e-02
1.500000,-7.500000,1737400.000,-4.529229238e-02
1.500000,-7.000000,1737400.000,-4.123798634e-02
1.500000,-6.500000,1737400.000,-3.571058590e-02
1.500000,-6.000000,1737400.000,-2.981390458e-02
1.500000,-5.500000,1737400.000,-2.435650156e-02
1.500000,-5.000000,1737400.000,-1.973513273e-02
1.500000,-4.500000,1737400.000,-1.603579921e-02
1.500000,-4.000000,1737400.000,-1.318271908e-02
1.500000,-3.500000,1737400.000,-1.104356416e-02
1.500000,-3.000000,1737400.000,-9.482419350e-03
1.500000,-2.500000,1737400.000,-8.378325080e-03
1.500000,-2.000000,1737400.000,-7.626576810e-03
1.500000,-1.500000,1737400.000,-7.132991210e-03
1.500000,-1.000000,1737400.000,-6.806771210e-03
1.500000,-0.500000,1737400.000,-6.556445570e-03
1.500000,0.000000,1737400.000,-6.290968200e-03
1.500000,0.500000,1737400.000,-5.926524790e-03
1.500000,1.000000,1737400.000,-5.396407680e-03
1.500000,1.500000,1737400.000,-4.658832410e-03
1.500000,2.000000,1737400.000,-3.698268790e-03
1.500000,2.500000,1737400.000,-2.518120780e-03
1.500000,3.000000,1737400.000,-1.126265590e-03
1.500000,3.500000,1737400.000,4.819405500e-04
1.500000,4.000000,1737400.000,2.340365400e-03
1.500000,4.500000,1737400.000,4.526927630e-03
1.500000,5.000000,1737400.000,7.178758230e-03
1.500000,5.500000,1737400.000,1.051466122e-02
1.500000,6.000000,1737400.000,1.487062489e-02
1.500000,6.500000,1737400.000,2.075871337e-02
1.500000,7.000000,1737400.000,2.895784374e-02
1.500000,7.500000,1737400.000,4.063277610e-02
1.500000,8.000000,1737400.000,5.740609764e-02
1.500000,8.500000,1737400.000,8.105275136e-02
1.500000,9.000000,1737400.000,1.119883722e-01
1.500000,9.500000,1737400.000,1.463818341e-01
1.500000,10.000000,1737400.000,1.758249578e-01
1.500000,10.500000,1737400.000,1.920097997e-01
1.500000,11.000000,1737400.000,1.904272168e-01
1.500000,11.500000,1737400.000,1.706840524e-01
1.500000,12.000000,1737400.000,1.355971621e-01
1.500000,12.500000,1737400.000,9.675696514e-02
1.500000,13.000000,1737400.000,6.615018473e-02
1.500000,13.500000,1737400.000,4.550984656e-02
1.500000,14.000000,1737400.000,3.207365483e-02
1.500000,14.500000,1737400.000,2.322186811e-02
1.500000,15.000000,1737400.000,1.724047177e-02
1.500000,15.500000,1737400.000,1.308764927e-02
1.500000,16.000000,1737400.000,1.013061627e-02
2.000000,-16.000000,1737400.000,-2.433460611e-03
2.000000,-15.500000,1737400.000,-2.852586017e-03
2.000000,-15.000000,1737400.000,-3.365166414e-03
2.000000,-14.500000,1737400.000,-3.995410036e-03
2.000000,-14.000000,1737400.000,-4.773937905e-03
2.000000,-13.500000,1737400.000,-5.739099740e-03
2.000000,-13.000000,1737400.000,-6.937821161e-03
2.000000,-12.500000,1737400.000,-8.425279046e-03
2.000000,-12.000000,1737400.000,-1.026161900e-02
2.000000,-11.500000,1737400.000,-1.250272009e-02
2.000000,-11.000000,1737400.000,-1.518059716e-02
2.000000,-10.500000,1737400.000,-1.826903139e-02
2.000000,-10.000000,1737400.000,-2.163612345e-02
2.000000,-9.500000,1737400.000,-2.499993258e-02
2.000000,-9.000000,1737400.000,-2.792928497e-02
2.000000,-8.500000,1737400.000,-2.993005485e-02
2.000000,-8.000000,1737400.000,-3.060793249e-02
2.000000,-7.500000,1737400.000,-2.982807229e-02
2.000000,-7.000000,1737400.000,-2.777328947e-02
2.000000,-6.500000,1737400.000,-2.486746188e-02
2.000000,-6.000000,1737400.000,-2.161089767e-02
2.000000,-5.500000,1737400.000,-1.842481317e-02
2.000000,-5.000000,1737400.000,-1.557814029e-02
2.000000,-4.500000,1737400.000,-1.319592981e-02
2.000000,-4.000000,1737400.000,-1.130502526e-02
2.000000,-3.500000,1737400.000,-9.880469590e-03
2.000000,-3.000000,1737400.000,-8.875935060e-03
2.000000,-2.500000,1737400.000,-8.238458650e-03
2.000000,-2.000000,1737400.000,-7.910783500e-03
2.000000,-1.500000,1737400.000,-7.825943490e-03
2.000000,-1.000000,1737400.000,-7.898739530e-03
2.000000,-0.500000,1737400.000,-8.020670880e-03
2.000000,0.000000,1737400.000,-8.064749470e-03
2.000000,0.500000,1737400.000,-7.903724620e-03
2.000000,1.000000,1737400.000,-7.435793410e-03
2.000000,1.500000,1737400.000,-6.606920880e-03
2.000000,2.000000,1737400.000,-5.417108300e-03
2.000000,2.500000,1737400.000,-3.906958140e-03
2.000000,3.000000,1737400.000,-2.128029130e-03
2.000000,3.500000,1737400.000,-1.092366300e-04
2.000000,4.000000,1737400.000,2.171523180e-03
2.000000,4.500000,1737400.000,4.808335510e-03
2.000000,5.000000,1737400.000,7.987231860e-03
2.000000,5.500000,1737400.000,1.202111871e-02
2.000000,6.000000,1737400.000,1.741583138e-02
2.000000,6.500000,1737400.000,2.500098030e-02
2.000000,7.000000,1737400.000,3.618234358e-02
2.000000,7.500000,1737400.000,5.342785400e-02
2.000000,8.000000,1737400.000,8.116057703e-02
2.000000,8.500000,1737400.000,1.269304735e-01
2.000000,9.000000,1737400.000,1.996197056e-01
2.000000,9.500000,1737400.000,2.937867820e-01
2.000000,10.000000,1737400.000,3.791781505e-01
2.000000,10.500000,1737400.000,4.301583036e-01
2.000000,11.000000,1737400.000,4.339290885e-01
2.000000,11.500000,1737400.000,3.963796892e-01
2.000000,12.000000,1737400.000,2.888091734e-01
2.000000,12.500000,1737400.000,1.671690455e-01
2.000000,13.000000,1737400.000,9.678258622e-02
2.000000,13.500000,1737400.000,6.004375009e-02
2.000000,14.000000,1737400.000,3.965617652e-02
2.000000,14.500000,1737400.000,2.749719682e-02
2.000000,15.000000,1737400.000,1.980280469e-02
2.000000,15.500000,1737400.000,1.470018771e-02
2.000000,16.000000,1737400.000,1.118682524e-02
2.500000,-16.000000,1737400.000,-2.255226650e-03
2.500000,-15.500000,1737400.000,-2.621718415e-03
2.500000,-15.000000,1737400.000,-3.063275280e-03
2.500000,-14.500000,1737400.000,-3.596931359e-03
2.500000,-14.000000,1737400.000,-4.243194086e-03
2.500000,-13.500000,1737400.000,-5.026253134e-03
2.500000,-13.000000,1737400.000,-5.973409767e-03
2.500000,-12.500000,1737400.000,-7.113412726e-03
2.500000,-12.000000,1737400.000,-8.472438298e-03
2.500000,-11.500000,1737400.000,-1.006658374e-02
2.500000,-11.000000,1737400.000,-1.188953967e-02
2.500000,-10.500000,1737400.000,-1.389533934e-02
2.500000,-10.000000,1737400.000,-1.598002285e-02
2.500000,-9.500000,1737400.000,-1.797190507e-02
2.500000,-9.000000,1737400.000,-1.964443756e-02
2.500000,-8.500000,1737400.000,-2.076181721e-02
2.500000,-8.000000,1737400.000,-2.114705550e-02
2.500000,-7.500000,1737400.000,-2.074364214e-02
2.500000,-7.000000,1737400.000,-1.963717853e-02
2.500000,-6.500000,1737400.000,-1.802604024e-02
2.500000,-6.000000,1737400.000,-1.615735363e-02
2.500000,-5.500000,1737400.000,-1.426117078e-02
2.500000,-5.000000,1737400.000,-1.251134246e-02
2.500000,-4.500000,1737400.000,-1.101746649e-02
2.500000,-4.000000,1737400.000,-9.837661470e-03
2.500000,-3.500000,1737400.000,-8.997388150e-03
2.500000,-3.000000,1737400.000,-8.505092490e-03
2.500000,-2.500000,1737400.000,-8.359845660e-03
2.500000,-2.000000,1737400.000,-8.548664670e-03
2.500000,-1.500000,1737400.000,-9.033492680e-03
2.500000,-1.000000,1737400.000,-9.729478230e-03
2.500000,-0.500000,1737400.000,-1.048715068e-02
2.500000,0.000000,1737400.000,-1.109585476e-02
2.500000,0.500000,1737400.000,-1.132453093e-02
2.500000,1.000000,1737400.000,-1.098510373e-02
2.500000,1.500000,1737400.000,-9.992505150e-03
2.500000,2.000000,1737400.000,-8.383926240e-03
2.500000,2.500000,1737400.000,-6.290151200e-03
2.500000,3.000000,1737400.000,-3.866150510e-03
2.500000,3.500000,1737400.000,-1.219173520e-03
2.500000,4.000000,1737400.000,1.641981910e-03
2.500000,4.500000,1737400.000,4.828873370e-03
2.500000,5.000000,1737400.000,8.590544140e-03
2.500000,5.500000,1737400.000,1.335559235e-02
2.500000,6.000000,1737400.000,1.983663985e-02
2.500000,6.500000,1737400.000,2.926634366e-02
2.500000,7.000000,1737400.000,4.392388752e-02
2.500000,7.500000,1737400.000,6.838678714e-02
2.500000,8.000000,1737400.000,1.128648812e-01
2.500000,8.500000,1737400.000,2.033158491e-01
2.500000,9.000000,1737400.000,4.105282300e-01
2.500000,9.500000,1737400.000,7.767452915e-01
2.500000,10.000000,1737400.000,1.090237889e+00
2.500000,10.500000,1737400.000,1.295025190e+00
2.500000,11.000000,1737400.000,1.214640294e+00
2.500000,11.500000,1737400.000,1.752688991e+00
2.500000,12.000000,1737400.000,1.041759303e+00
2.500000,12.500000,1737400.000,3.072623530e-01
2.500000,13.000000,1737400.000,1.374796915e-01
2.500000,13.500000,1737400.000,7.617461789e-02
2.500000,14.000000,1737400.000,4.733476748e-02
2.500000,14.500000,1737400.000,3.159932590e-02
2.500000,15.000000,1737400.000,2.217551207e-02
2.500000,15.500000,1737400.000,1.615608466e-02
2.500000,16.000000,1737400.000,1.212279643e-02
3.000000,-16.000000,1737400.000,-2.079179192e-03
3.000000,-15.500000,1737400.000,-2.397031108e-03
3.000000,-15.000000,1737400.000,-2.774356667e-03
3.000000,-14.500000,1737400.000,-3.222768318e-03
3.000000,-14.000000,1737400.000,-3.755515491e-03
3.000000,-13.500000,1737400.000,-4.387164277e-03
3.000000,-13.000000,1737400.000,-5.132623506e-03
3.000000,-12.500000,1737400.000,-6.005328536e-03
3.000000,-12.000000,1737400.000,-7.014045404e-03
3.000000,-11.500000,1737400.000,-8.157765768e-03
3.000000,-11.000000,1737400.000,-9.418907032e-03
3.000000,-10.500000,1737400.000,-1.075534035e-02
3.000000,-10.000000,1737400.000,-1.209428444e-02
3.000000,-9.500000,1737400.000,-1.333228203e-02
3.000000,-9.000000,1737400.000,-1.434625989e-02
3.000000,-8.500000,1737400.000,-1.501710174e-02
3.000000,-8.000000,1737400.000,-1.526033749e-02
3.000000,-7.500000,1737400.000,-1.505171035e-02
3.000000,-7.000000,1737400.000,-1.443634020e-02
3.000000,-6.500000,1737400.000,-1.351646383e-02
3.000000,-6.000000,1737400.000,-1.242498680e-02
3.000000,-5.500000,1737400.000,-1.129640760e-02
3.000000,-5.000000,1737400.000,-1.024678360e-02
3.000000,-4.500000,1737400.000,-9.366860750e-03
3.000000,-4.000000,1737400.000,-8.725772280e-03
3.000000,-3.500000,1737400.000,-8.380466790e-03
3.000000,-3.000000,1737400.000,-8.385457140e-03
3.000000,-2.500000,1737400.000,-8.797861730e-03
3.000000,-2.000000,1737400.000,-9.670674040e-03
3.000000,-1.500000,1737400.000,-1.102493082e-02
3.000000,-1.000000,1737400.000,-1.279358081e-02
3.000000,-0.500000,1737400.000,-1.475386009e-02
3.000000,0.000000,1737400.000,-1.650610824e-02
3.000000,0.500000,1737400.000,-1.756087569e-02
3.000000,1.000000,1737400.000,-1.750782541e-02
3.000000,1.500000,1737400.000,-1.617688379e-02
3.000000,2.000000,1737400.000,-1.370075382e-02
3.000000,2.500000,1737400.000,-1.044319722e-02
3.000000,3.000000,1737400.000,-6.817793200e-03
3.000000,3.500000,1737400.000,-3.108777710e-03
3.000000,4.000000,1737400.000,6.158564600e-04
3.000000,4.500000,1737400.000,4.504258110e-03
3.000000,5.000000,1737400.000,8.900633120e-03
3.000000,5.500000,1737400.000,1.437606476e-02
3.000000,6.000000,1737400.000,2.186854361e-02
3.000000,6.500000,1737400.000,3.304087538e-02
3.000000,7.000000,1737400.000,5.115152641e-02
3.000000,7.500000,1737400.000,8.339120029e-02
3.000000,8.000000,1737400.000,1.484246222e-01
3.000000,8.500000,1737400.000,3.096371128e-01
3.000000,9.000000,1737400.000,9.547851440e-01
3.000000,9.500000,1737400.000,-6.629154179e+00
3.000000,10.000000,1737400.000,-6.232508255e+00
3.000000,10.500000,1737400.000,-6.191790168e-01
3.000000,11.000000,1737400.000,-5.965891735e+00
3.000000,11.500000,1737400.000,-3.510927150e+00
3.000000,12.000000,1737400.000,3.278596173e+00
3.000000,12.500000,1737400.000,4.697802472e-01
3.000000,13.000000,1737400.000,1.743687392e-01
3.000000,13.500000,1737400.000,8.984272792e-02
3.000000,14.000000,1737400.000,5.366864509e-02
3.000000,14.500000,1737400.000,3.492649679e-02
3.000000,15.000000,1737400.000,2.407523040e-02
3.000000,15.500000,1737400.000,1.731011170e-02
3.000000,16.000000,1737400.000,1.285914591e-02
3.500000,-16.000000,1737400.000,-1.908623610e-03
3.500000,-15.500000,1737400.000,-2.182489201e-03
3.500000,-15.000000,1737400.000,-2.502940544e-03
3.500000,-14.500000,1737400.000,-2.877649129e-03
3.500000,-14.000000,1737400.000,-3.314820017e-03
3.500000,-13.500000,1737400.000,-3.822749432e-03
3.500000,-13.000000,1737400.000,-4.408869252e-03
3.500000,-12.500000,1737400.000,-5.078208718e-03
3.500000,-12.000000,1737400.000,-5.831246323e-03
3.500000,-11.500000,1737400.000,-6.660757390e-03
3.500000,-11.000000,1737400.000,-7.548384562e-03
3.500000,-10.500000,1737400.000,-8.461269679e-03
3.500000,-10.000000,1737400.000,-9.350505044e-03
3.500000,-9.500000,1737400.000,-1.015348878e-02
3.500000,-9.000000,1737400.000,-1.080125593e-02
3.500000,-8.500000,1737400.000,-1.123108939e-02
3.500000,-8.000000,1737400.000,-1.140095012e-02
3.500000,-7.500000,1737400.000,-1.130127526e-02
3.500000,-7.000000,1737400.000,-1.095899782e-02
3.500000,-6.500000,1737400.000,-1.043265898e-02
3.500000,-6.000000,1737400.000,-9.800885580e-03
3.500000,-5.500000,1737400.000,-9.149752390e-03
3.500000,-5.000000,1737400.000,-8.563413350e-03
3.500000,-4.500000,1737400.000,-8.121473790e-03
3.500000,-4.000000,1737400.000,-7.902915310e-03
3.500000,-3.500000,1737400.000,-7.995708040e-03
3.500000,-3.000000,1737400.000,-8.510609180e-03
3.500000,-2.500000,1737400.000,-9.594926840e-03
3.500000,-2.000000,1737400.000,-1.143590635e-02
3.500000,-1.500000,1737400.000,-1.422359417e-02
3.500000,-1.000000,1737400.000,-1.802047706e-02
3.500000,-0.500000,1737400.000,-2.252269660e-02
3.500000,0.000000,1737400.000,-2.688681106e-02
3.500000,0.500000,1737400.000,-2.992173034e-02
3.500000,1.000000,1737400.000,-3.059079890e-02
3.500000,1.500000,1737400.000,-2.846298631e-02
3.500000,2.000000,1737400.000,-2.392902051e-02
3.500000,2.500000,1737400.000,-1.803083285e-02
3.500000,3.000000,1737400.000,-1.188852357e-02
3.500000,3.500000,1737400.000,-6.191362110e-03
3.500000,4.000000,1737400.000,-1.069623770e-03
3.500000,4.500000,1737400.000,3.763742390e-03
3.500000,5.000000,1737400.000,8.848322440e-03
3.500000,5.500000,1737400.000,1.495104457e-02
3.500000,6.000000,1737400.000,2.323308007e-02
3.500000,6.500000,1737400.000,3.572123414e-02
3.500000,7.000000,1737400.000,5.648207374e-02
3.500000,7.500000,1737400.000,9.491352888e-02
3.500000,8.000000,1737400.000,1.769994858e-01
3.500000,8.500000,1737400.000,3.980128307e-01
3.500000,9.000000,1737400.000,1.369710034e+00
3.500000,9.500000,1737400.000,-3.119888175e+00
3.500000,10.000000,1737400.000,-3.183383931e+00
3.500000,10.500000,1737400.000,1.969705645e+00
3.500000,11.000000,1737400.000,-7.219790025e+00
3.500000,11.500000,1737400.000,3.694696234e+00
3.500000,12.000000,1737400.000,2.729339702e+00
3.500000,12.500000,1737400.000,4.769990182e-01
3.500000,13.000000,1737400.000,1.870846772e-01
3.500000,13.500000,1737400.000,9.666845366e-02
3.500000,14.000000,1737400.000,5.727000071e-02
3.500000,14.500000,1737400.000,3.692576780e-02
3.500000,15.000000,1737400.000,2.524914773e-02
3.500000,15.500000,1737400.000,1.803545682e-02
3.500000,16.000000,1737400.000,1.332783155e-02
4.000000,-16.000000,1737400.000,-1.745915950e-03
4.000000,-15.500000,1737400.000,-1.980677510e-03
4.000000,-15.000000,1737400.000,-2.251585915e-03
4.000000,-14.500000,1737400.000,-2.563524461e-03
4.000000,-14.000000,1737400.000,-2.921343058e-03
