longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
3.750000,0.000000,1737400.000,-9.851348500e-02,1.443643300e-01,2.182742700e-01,2.796240752e-01
3.750000,0.150000,1737400.000,-9.761815600e-02,1.308986200e-01,2.345970900e-01,2.858313274e-01
3.750000,0.300000,1737400.000,-9.628405800e-02,1.157513600e-01,2.485578700e-01,2.906028422e-01
3.750000,0.450000,1737400.000,-9.453610600e-02,9.928613500e-02,2.598862900e-01,2.938293649e-01
3.750000,0.600000,1737400.000,-9.241182900e-02,8.190461200e-02,2.683981600e-01,2.954418452e-01
3.750000,0.750000,1737400.000,-8.995128300e-02,6.402675600e-02,2.740066100e-01,2.954154382e-01
3.750000,0.900000,1737400.000,-8.720207400e-02,4.607215800e-02,2.767183800e-01,2.937684586e-01
3.750000,1.050000,1737400.000,-8.421242000e-02,2.843981000e-02,2.766330500e-01,2.905622116e-01
3.750000,1.200000,1737400.000,-8.103280500e-02,1.149186300e-02,2.739319100e-01,2.858969565e-01
3.750000,1.350000,1737400.000,-7.771328800e-02,-4.461564100e-03,2.688632900e-01,2.799048578e-01
3.750000,1.500000,1737400.000,-7.430121400e-02,-1.917195500e-02,2.617269600e-01,2.727439016e-01
3.750000,1.650000,1737400.000,-7.084105100e-02,-3.245773600e-02,2.528533200e-01,2.645879071e-01
3.750000,1.800000,1737400.000,-6.737230600e-02,-4.420430700e-02,2.425870700e-01,2.556199032e-01
3.750000,1.950000,1737400.000,-6.393050900e-02,-5.436059900e-02,2.312689800e-01,2.460234253e-01
3.750000,2.100000,1737400.000,-6.054553100e-02,-6.293155600e-02,2.192207900e-01,2.359743563e-01
3.750000,2.250000,1737400.000,-5.724177700e-02,-6.996816300e-02,2.067373000e-01,2.256379314e-01
3.750000,2.400000,1737400.000,-5.403911800e-02,-7.555775300e-02,1.940767900e-01,2.151627308e-01
3.750000,2.550000,1737400.000,-5.095300700e-02,-7.981256300e-02,1.814585300e-01,2.046789003e-01
3.750000,2.700000,1737400.000,-4.799404700e-02,-8.286168100e-02,1.690625400e-01,1.942977847e-01
3.750000,2.850000,1737400.000,-4.516960000e-02,-8.484084400e-02,1.570305200e-01,1.841109605e-01
3.750000,3.000000,1737400.000,-4.248455400e-02,-8.588710600e-02,1.454693900e-01,1.741920656e-01
3.750000,3.150000,1737400.000,-3.993963000e-02,-8.613399000e-02,1.344555600e-01,1.645981042e-01
3.750000,3.300000,1737400.000,-3.753473500e-02,-8.570632500e-02,1.240384700e-01,1.553704364e-01
3.750000,3.450000,1737400.000,-3.526712000e-02,-8.472001600e-02,1.142462200e-01,1.465382191e-01
3.750000,3.600000,1737400.000,-3.313415200e-02,-8.327876500e-02,1.050887100e-01,1.381190128e-01
3.750000,3.750000,1737400.000,-3.113068900e-02,-8.147528600e-02,9.656232200e-02,1.301215741e-01
3.750000,3.900000,1737400.000,-2.925163300e-02,-7.939027500e-02,8.865318800e-02,1.225473849e-01
3.750000,4.050000,1737400.000,-2.749149400e-02,-7.709351300e-02,8.133901500e-02,1.153916260e-01
3.750000,4.200000,1737400.000,-2.584394100e-02,-7.464476500e-02,7.459282700e-02,1.086454788e-01
3.750000,4.350000,1737400.000,-2.430300600e-02,-7.209404800e-02,6.838414000e-02,1.022965222e-01
3.750000,4.500000,1737400.000,-2.286263100e-02,-6.948332400e-02,6.268004700e-02,9.632974879e-02
3.750000,4.650001,1737400.000,-2.151661800e-02,-6.684718200e-02,5.744729000e-02,9.072872599e-02
3.750000,4.800000,1737400.000,-2.025926900e-02,-6.421360800e-02,5.265256000e-02,8.547582996e-02
3.750000,4.950000,1737400.000,-1.908487900e-02,-6.160537600e-02,4.826305900e-02,8.055295043e-02
3.750000,5.100000,1737400.000,-1.798789000e-02,-5.904019600e-02,4.424763400e-02,7.594183330e-02
3.750000,5.250000,1737400.000,-1.696318900e-02,-5.653216300e-02,4.057598500e-02,7.162433800e-02
3.750000,5.400001,1737400.000,-1.600593900e-02,-5.409167700e-02,3.722017800e-02,6.758284734e-02
3.750000,5.550001,1737400.000,-1.511139200e-02,-5.172670700e-02,3.415350800e-02,6.380022331e-02
3.750000,5.700000,1737400.000,-1.427535000e-02,-4.944250800e-02,3.135143800e-02,6.025993594e-02
3.750000,5.850000,1737400.000,-1.349360800e-02,-4.724270900e-02,2.879102300e-02,5.694623794e-02
3.750000,6.000000,1737400.000,-1.276237300e-02,-4.512927200e-02,2.645117300e-02,5.384416318e-02
3.899994,-6.000000,1737400.000,-1.588487500e-02,-3.333142200e-03,-3.016366500e-02,3.425325936e-02
3.899994,-5.850000,1737400.000,-1.673058200e-02,-2.580584700e-03,-3.161405100e-02,3.586112118e-02
3.899994,-5.700000,1737400.000,-1.763069600e-02,-1.706480800e-03,-3.311945500e-02,3.755864505e-02
3.899994,-5.550000,1737400.000,-1.858901000e-02,-6.958717200e-04,-3.467691000e-02,3.935128483e-02
3.899994,-5.400000,1737400.000,-1.960924800e-02,4.677186900e-04,-3.628212800e-02,4.124480792e-02
3.899994,-5.250000,1737400.000,-2.069550200e-02,1.802597500e-03,-3.792889100e-02,4.324527643e-02
3.899994,-5.100000,1737400.000,-2.185191200e-02,3.328569100e-03,-3.960913700e-02,4.535933382e-02
3.899994,-4.950000,1737400.000,-2.308283300e-02,5.067471800e-03,-4.131203000e-02,4.759391004e-02
3.899994,-4.800000,1737400.000,-2.439262100e-02,7.042783300e-03,-4.302388800e-02,4.995653806e-02
3.899994,-4.650000,1737400.000,-2.578575700e-02,9.279759600e-03,-4.472747300e-02,5.245537192e-02
3.899994,-4.500000,1737400.000,-2.726673200e-02,1.180523500e-02,-4.640125600e-02,5.509913616e-02
3.899994,-4.350000,1737400.000,-2.883988300e-02,1.464767800e-02,-4.801890300e-02,5.789739517e-02
3.899994,-4.200000,1737400.000,-3.050934700e-02,1.783629600e-02,-4.954836600e-02,6.086044925e-02
3.899994,-4.050000,1737400.000,-3.227913700e-02,2.140126700e-02,-5.095133500e-02,6.399996448e-02
3.899994,-3.900000,1737400.000,-3.415255600e-02,2.537234000e-02,-5.218188900e-02,6.732831691e-02
3.899994,-3.750000,1737400.000,-3.613230100e-02,2.977819200e-02,-5.318632100e-02,7.085949926e-02
3.899994,-3.600000,1737400.000,-3.822029600e-02,3.464546200e-02,-5.390167300e-02,7.460890976e-02
3.899994,-3.450000,1737400.000,-4.041752600e-02,3.999676300e-02,-5.425537900e-02,7.859366138e-02
3.899994,-3.300000,1737400.000,-4.272309200e-02,4.584877100e-02,-5.416515200e-02,8.283257864e-02
3.899994,-3.150000,1737400.000,-4.513484900e-02,5.221016500e-02,-5.353784500e-02,8.734618922e-02
3.899994,-3.000000,1737400.000,-4.764841600e-02,5.907850700e-02,-5.227098400e-02,9.215691675e-02
3.899994,-2.850000,1737400.000,-5.025678900e-02,6.643776300e-02,-5.025295700e-02,9.728864723e-02
3.899994,-2.700000,1737400.000,-5.295059700e-02,7.425380500e-02,-4.736526500e-02,1.027660528e-01
3.899994,-2.550000,1737400.000,-5.571680100e-02,8.247245400e-02,-4.348510800e-02,1.086140976e-01
3.899994,-2.400000,1737400.000,-5.853923500e-02,9.101487300e-02,-3.848960500e-02,1.148564270e-01
3.899994,-2.250000,1737400.000,-6.139806600e-02,9.977475600e-02,-3.226116900e-02,1.215134045e-01
3.899994,-2.100000,1737400.000,-6.426910100e-02,1.086175200e-01,-2.469389600e-02,1.286004335e-01
3.899994,-1.950000,1737400.000,-6.712532900e-02,1.173780400e-01,-1.570193100e-02,1.361248130e-01
3.899994,-1.800000,1737400.000,-6.993491400e-02,1.258629500e-01,-5.227191900e-03,1.440822609e-01
3.899994,-1.650000,1737400.000,-7.266417800e-02,1.338535700e-01,6.750571000e-03,1.524546856e-01
3.899994,-1.500000,1737400.000,-7.527552100e-02,1.411121000e-01,2.020655500e-02,1.612058736e-01
3.899994,-1.350000,1737400.000,-7.773066700e-02,1.473894500e-01,3.506332100e-02,1.702796025e-01
3.899994,-1.200000,1737400.000,-7.999079600e-02,1.524366200e-01,5.118608300e-02,1.795980670e-01
3.899994,-1.050000,1737400.000,-8.201683700e-02,1.560171800e-01,6.838103400e-02,1.890610690e-01
3.899994,-0.900000,1737400.000,-8.377227000e-02,1.579195500e-01,8.639816200e-02,1.985472737e-01
3.899994,-0.750000,1737400.000,-8.522430000e-02,1.579703100e-01,1.049350900e-01,2.079162650e-01
3.899994,-0.600000,1737400.000,-8.634415200e-02,1.560455600e-01,1.236488000e-01,2.170127994e-01
3.899994,-0.450000,1737400.000,-8.710757900e-02,1.520804300e-01,1.421685600e-01,2.256725215e-01
3.899994,-0.300000,1737400.000,-8.750081700e-02,1.460744500e-01,1.601074000e-01,2.337274427e-01
3.899994,-0.150000,1737400.000,-8.751231200e-02,1.380940800e-01,1.770844100e-01,2.410130037e-01
3.899994,0.000000,1737400.000,-8.714242500e-02,1.282720300e-01,1.927342000e-01,2.473741857e-01
3.899994,0.150000,1737400.000,-8.639681400e-02,1.168022800e-01,2.067289800e-01,2.526738080e-01
3.899994,0.300000,1737400.000,-8.529081200e-02,1.039319600e-01,2.187872700e-01,2.567961145e-01
3.899994,0.450000,1737400.000,-8.384337000e-02,8.995082500e-02,2.286905800e-01,2.596540833e-01
3.899994,0.600000,1737400.000,-8.208384100e-02,7.517870200e-02,2.362852800e-01,2.611902137e-01
3.899994,0.750000,1737400.000,-8.004296000e-02,5.995064500e-02,2.414949700e-01,2.613824321e-01
3.899994,0.900000,1737400.000,-7.775761200e-02,4.460250500e-02,2.443154600e-01,2.602415679e-01
3.899994,1.050000,1737400.000,-7.526596800e-02,2.945604800e-02,2.448138900e-01,2.578109102e-01
3.899994,1.200000,1737400.000,-7.260749100e-02,1.480583700e-02,2.431230600e-01,2.541650701e-01
3.899994,1.350000,1737400.000,-6.982144700e-02,9.084595900e-04,2.394279500e-01,2.494024920e-01
3.899994,1.500000,1737400.000,-6.694659700e-02,-1.202560400e-02,2.339561800e-01,2.436430918e-01
3.899994,1.650000,1737400.000,-6.401850600e-02,-2.383635900e-02,2.269641700e-01,2.370216775e-01
3.899994,1.800000,1737400.000,-6.107001200e-02,-3.441548800e-02,2.187207400e-01,2.296796340e-01
3.899994,1.950000,1737400.000,-5.813009600e-02,-4.370394600e-02,2.094969300e-01,2.217613732e-01
3.899994,2.100000,1737400.000,-5.522453700e-02,-5.168746300e-02,1.995539300e-01,2.134083276e-01
3.899994,2.250000,1737400.000,-5.237453100e-02,-5.839037100e-02,1.891340700e-01,2.047540558e-01
3.899994,2.400000,1737400.000,-4.959790300e-02,-6.386768800e-02,1.784551500e-01,1.959216020e-01
3.899994,2.550000,1737400.000,-4.690903600e-02,-6.819732100e-02,1.677064400e-01,1.870208070e-01
3.899994,2.700000,1737400.000,-4.431825800e-02,-7.147366300e-02,1.570477500e-01,1.781476586e-01
3.899994,2.850000,1737400.000,-4.183316500e-02,-7.380011500e-02,1.466091500e-01,1.693833331e-01
3.899994,3.000000,1737400.000,-3.945923600e-02,-7.528415900e-02,1.364928800e-01,1.607950316e-01
3.899994,3.150000,1737400.000,-3.719908800e-02,-7.603253100e-02,1.267758600e-01,1.524363362e-01
3.899994,3.300000,1737400.000,-3.505328400e-02,-7.614837600e-02,1.175132500e-01,1.443491317e-01
3.899994,3.450000,1737400.000,-3.302141800e-02,-7.572817500e-02,1.087402200e-01,1.365635602e-01
3.899994,3.600000,1737400.000,-3.110211500e-02,-7.486125200e-02,1.004767600e-01,1.291012312e-01
3.899994,3.750000,1737400.000,-2.929192300e-02,-7.362829600e-02,9.272991400e-02,1.219753240e-01
3.899994,3.900000,1737400.000,-2.758756400e-02,-7.210092000e-02,8.549628400e-02,1.151921479e-01
3.899994,4.050000,1737400.000,-2.598497100e-02,-7.034259600e-02,7.876509600e-02,1.087531143e-01
3.899994,4.200000,1737400.000,-2.447956100e-02,-6.840802000e-02,7.251954800e-02,1.026547171e-01
3.899994,4.350000,1737400.000,-2.306675700e-02,-6.634441000e-02,6.673831400e-02,9.688993019e-02
3.899994,4.500000,1737400.000,-2.174178100e-02,-6.419200700e-02,6.139821200e-02,9.144976348e-02
3.899994,4.650001,1737400.000,-2.049965000e-02,-6.198450700e-02,5.647392100e-02,8.632275778e-02
3.899994,4.800000,1737400.000,-1.933594300e-02,-5.975010600e-02,5.193930500e-02,8.149628987e-02
3.899994,4.950000,1737400.000,-1.824589400e-02,-5.751194100e-02,4.776824900e-02,7.695675161e-02
3.899994,5.100000,1737400.000,-1.722495500e-02,-5.528890300e-02,4.393538100e-02,7.269029903e-02
3.899994,5.250000,1737400.000,-1.626872500e-02,-5.309613400e-02,4.041564100e-02,6.868256617e-02
3.899994,5.400001,1737400.000,-1.537329500e-02,-5.094575300e-02,3.718519700e-02,6.491954116e-02
3.899994,5.550001,1737400.000,-1.453448700e-02,-4.884696400e-02,3.422159000e-02,6.138724971e-02
3.899994,5.700000,1737400.000,-1.374876700e-02,-4.680671500e-02,3.150331200e-02,5.807198834e-02
3.899994,5.850000,1737400.000,-1.301245300e-02,-4.483037100e-02,2.901047900e-02,5.496084050e-02
3.899994,6.000000,1737400.000,-1.232233400e-02,-4.292120600e-02,2.672454200e-02,5.204105096e-02
4.050003,-6.000000,1737400.000,-1.530068700e-02,-1.975276000e-03,-2.887893300e-02,3.274149522e-02
4.050003,-5.850000,1737400.000,-1.609392100e-02,-1.172898500e-03,-3.019389900e-02,3.423538405e-02
4.050003,-5.700000,1737400.000,-1.693629100e-02,-2.518415500e-04,-3.155043600e-02,3.580965497e-02
4.050003,-5.550000,1737400.000,-1.783095400e-02,8.015699200e-04,-3.294453600e-02,3.746902570e-02
4.050003,-5.400000,1737400.000,-1.878100200e-02,2.002233000e-03,-3.437081200e-02,3.921846109e-02
4.050003,-5.250000,1737400.000,-1.978987800e-02,3.366512500e-03,-3.582193500e-02,4.106316725e-02
4.050003,-5.100000,1737400.000,-2.086095900e-02,4.912086300e-03,-3.728877200e-02,4.300884467e-02
4.050003,-4.950000,1737400.000,-2.199773700e-02,6.658041400e-03,-3.875968600e-02,4.506154910e-02
4.050003,-4.800000,1737400.000,-2.320373300e-02,8.624583900e-03,-4.022012500e-02,4.722769450e-02
4.050003,-4.650000,1737400.000,-2.448247600e-02,1.083332800e-02,-4.165246400e-02,4.951444621e-02
4.050003,-4.500000,1737400.000,-2.583725800e-02,1.330685100e-02,-4.303503000e-02,5.192927875e-02
4.050003,-4.350000,1737400.000,-2.727154500e-02,1.606865300e-02,-4.434179400e-02,5.448057884e-02
4.050003,-4.200000,1737400.000,-2.878813400e-02,1.914221700e-02,-4.554190300e-02,5.717732120e-02
4.050003,-4.050000,1737400.000,-3.038980600e-02,2.255128700e-02,-4.659872200e-02,6.002950730e-02
4.050003,-3.900000,1737400.000,-3.207861400e-02,2.631856100e-02,-4.746957300e-02,6.304811250e-02
4.050003,-3.750000,1737400.000,-3.385618900e-02,3.046485800e-02,-4.810491100e-02,6.624523808e-02
4.050003,-3.600000,1737400.000,-3.572312800e-02,3.500854400e-02,-4.844788500e-02,6.963431330e-02
4.050003,-3.450000,1737400.000,-3.767904500e-02,3.996335100e-02,-4.843386000e-02,7.322990270e-02
4.050003,-3.300000,1737400.000,-3.972244400e-02,4.533685900e-02,-4.799084300e-02,7.704819500e-02
4.050003,-3.150000,1737400.000,-4.185009600e-02,5.112919600e-02,-4.703896600e-02,8.110665534e-02
4.050003,-3.000000,1737400.000,-4.405699900e-02,5.733010100e-02,-4.549120000e-02,8.542370233e-02
4.050003,-2.850000,1737400.000,-4.633628300e-02,6.391676600e-02,-4.325518500e-02,9.001897093e-02
4.050003,-2.700000,1737400.000,-4.867878400e-02,7.085134400e-02,-4.023462100e-02,9.491238952e-02
4.050003,-2.550000,1737400.000,-5.107246500e-02,7.807811800e-02,-3.633175300e-02,1.001228519e-01
4.050003,-2.400000,1737400.000,-5.350285400e-02,8.552202600e-02,-3.145104900e-02,1.056680690e-01
4.050003,-2.250000,1737400.000,-5.595241300e-02,9.308586100e-02,-2.550395700e-02,1.115620987e-01
4.050003,-2.100000,1737400.000,-5.840081900e-02,1.006500200e-01,-1.841410300e-02,1.178140967e-01
4.050003,-1.950000,1737400.000,-6.082488500e-02,1.080722900e-01,-1.012288700e-02,1.244257182e-01
4.050003,-1.800000,1737400.000,-6.319850400e-02,1.151895700e-01,-5.968809900e-04,1.313889044e-01
4.050003,-1.650000,1737400.000,-6.549392400e-02,1.218209400e-01,1.016665700e-02,1.386836559e-01
4.050003,-1.500000,1737400.000,-6.768105000e-02,1.277727800e-01,2.213365600e-02,1.462754476e-01
4.050003,-1.350000,1737400.000,-6.972912700e-02,1.328455600e-01,3.522758800e-02,1.541138440e-01
4.050003,-1.200000,1737400.000,-7.160735700e-02,1.368420300e-01,4.932762400e-02,1.621313333e-01
4.050003,-1.050000,1737400.000,-7.328473500e-02,1.395771300e-01,6.426774400e-02,1.702432687e-01
4.050003,-0.900000,1737400.000,-7.473330700e-02,1.408867800e-01,7.983839000e-02,1.783488729e-01
4.050003,-0.750000,1737400.000,-7.592655900e-02,1.406384400e-01,9.579207700e-02,1.863333979e-01
4.050003,-0.600000,1737400.000,-7.684297600e-02,1.387396000e-01,1.118487800e-01,1.940712992e-01
4.050003,-0.450000,1737400.000,-7.746444700e-02,1.351429100e-01,1.277089900e-01,2.014297217e-01
4.050003,-0.300000,1737400.000,-7.777867900e-02,1.298531400e-01,1.430622700e-01,2.082742758e-01
4.050003,-0.150000,1737400.000,-7.777780200e-02,1.229266200e-01,1.576026100e-01,2.144735953e-01
4.050003,0.000000,1737400.000,-7.746249000e-02,1.144720800e-01,1.710361000e-01,2.199037107e-01
4.050003,0.150000,1737400.000,-7.683672300e-02,1.046459000e-01,1.830993400e-01,2.244549280e-01
4.050003,0.300000,1737400.000,-7.591257600e-02,9.364663800e-02,1.935652100e-01,2.280348713e-01
4.050003,0.450000,1737400.000,-7.470488800e-02,8.170645900e-02,2.022544900e-01,2.305724278e-01
4.050003,0.600000,1737400.000,-7.323648100e-02,6.908169100e-02,2.090398000e-01,2.320204736e-01
4.050003,0.750000,1737400.000,-7.153157600e-02,5.604121300e-02,2.138534500e-01,2.323589508e-01
4.050003,0.900000,1737400.000,-6.961921500e-02,4.285586200e-02,2.166836800e-01,2.315929126e-01
4.050003,1.050000,1737400.000,-6.752875800e-02,2.978622900e-02,2.175764600e-01,2.297539304e-01
4.050003,1.200000,1737400.000,-6.529222500e-02,1.707370200e-02,2.166277000e-01,2.268967747e-01
4.050003,1.350000,1737400.000,-6.294065600e-02,4.931268600e-03,2.139769600e-01,2.230963536e-01
4.050003,1.500000,1737400.000,-6.050540600e-02,-6.462843200e-03,2.097971700e-01,2.184434138e-01
4.050003,1.650000,1737400.000,-5.801518200e-02,-1.696847200e-02,2.042876000e-01,2.130425166e-01
4.050003,1.800000,1737400.000,-5.549735300e-02,-2.648555700e-02,1.976601300e-01,2.070047534e-01
4.050003,1.950000,1737400.000,-5.297566400e-02,-3.495266200e-02,1.901308000e-01,2.004440836e-01
4.050003,2.100000,1737400.000,-5.047233300e-02,-4.234423300e-02,1.819109000e-01,1.934736830e-01
4.050003,2.250000,1737400.000,-4.800585100e-02,-4.866619900e-02,1.732005000e-01,1.862025077e-01
4.050003,2.400000,1737400.000,-4.559196200e-02,-5.395079200e-02,1.641827400e-01,1.787324455e-01
4.050003,2.550000,1737400.000,-4.324313100e-02,-5.825091200e-02,1.550200500e-01,1.711559319e-01
4.050003,2.700000,1737400.000,-4.096961300e-02,-6.163443000e-02,1.458520700e-01,1.635546957e-01
4.050003,2.850000,1737400.000,-3.877919800e-02,-6.417929800e-02,1.367967900e-01,1.560005457e-01
4.050003,3.000000,1737400.000,-3.667744100e-02,-6.596877300e-02,1.279490000e-01,1.485532238e-01
4.050003,3.150000,1737400.000,-3.466759000e-02,-6.708799500e-02,1.193839600e-01,1.412627721e-01
4.050003,3.300000,1737400.000,-3.275127400e-02,-6.762097500e-02,1.111581100e-01,1.341691754e-01
4.050003,3.450000,1737400.000,-3.092927800e-02,-6.764821800e-02,1.033110400e-01,1.273030739e-01
4.050003,3.600000,1737400.000,-2.920129300e-02,-6.724516000e-02,9.586872300e-02,1.206873610e-01
4.050003,3.750000,1737400.000,-2.756508500e-02,-6.648155500e-02,8.884548200e-02,1.143378797e-01
4.050003,3.900000,1737400.000,-2.601889500e-02,-6.542028600e-02,8.224617000e-02,1.082646258e-01
4.050003,4.050000,1737400.000,-2.455973200e-02,-6.411799300e-02,7.606793900e-02,1.024725759e-01
4.050003,4.200000,1737400.000,-2.318448300e-02,-6.262445800e-02,7.030204800e-02,9.696247184e-02
4.050003,4.350000,1737400.000,-2.188933800e-02,-6.098325300e-02,6.493562200e-02,9.173186616e-02
4.050003,4.500000,1737400.000,-2.067092500e-02,-5.923223900e-02,5.995219700e-02,8.677563715e-02
4.050003,4.650001,1737400.000,-1.952534300e-02,-5.740373000e-02,5.533356400e-02,8.208672574e-02
4.050003,4.800000,1737400.000,-1.844870700e-02,-5.552513600e-02,5.105990200e-02,7.765635267e-02
4.050003,4.950000,1737400.000,-1.743758000e-02,-5.361946600e-02,4.711071100e-02,7.347472641e-02
4.050003,5.100000,1737400.000,-1.648793600e-02,-5.170621900e-02,4.346562800e-02,6.953161823e-02
4.050003,5.250000,1737400.000,-1.559615700e-02,-4.980097800e-02,4.010411800e-02,6.581578689e-02
4.050003,5.400001,1737400.000,-1.475905300e-02,-4.791658600e-02,3.700652300e-02,6.231622264e-02
4.050003,5.550001,1737400.000,-1.397310400e-02,-4.606349100e-02,3.415359400e-02,5.902169789e-02
4.050003,5.700000,1737400.000,-1.323522100e-02,-4.424979700e-02,3.152720800e-02,5.592119861e-02
4.050003,5.850000,1737400.000,-1.254226200e-02,-4.248187500e-02,2.911000800e-02,5.300387349e-02
4.050003,6.000000,1737400.000,-1.189148900e-02,-4.076438000e-02,2.688584400e-02,5.025923592e-02
4.199997,-6.000000,1737400.000,-1.473157100e-02,-7.431805800e-04,-2.759933900e-02,3.129368970e-02
4.199997,-5.850000,1737400.000,-1.547500100e-02,9.681835400e-05,-2.878573600e-02,3.268185470e-02
4.199997,-5.700000,1737400.000,-1.626270900e-02,1.051677100e-03,-3.000176500e-02,3.414216794e-02
4.199997,-5.550000,1737400.000,-1.709733000e-02,2.133698700e-03,-3.124258800e-02,3.567871450e-02
4.199997,-5.400000,1737400.000,-1.798149700e-02,3.356369400e-03,-3.250188400e-02,3.729573586e-02
4.199997,-5.250000,1737400.000,-1.891794800e-02,4.734132300e-03,-3.377172400e-02,3.899782183e-02
4.199997,-5.100000,1737400.000,-1.990949200e-02,6.282586600e-03,-3.504222000e-02,4.078990008e-02
4.199997,-4.950000,1737400.000,-2.095881800e-02,8.018038600e-03,-3.630126300e-02,4.267719169e-02
4.199997,-4.800000,1737400.000,-2.206879200e-02,9.958050500e-03,-3.753396600e-02,4.466534399e-02
4.199997,-4.650000,1737400.000,-2.324214600e-02,1.212073300e-02,-3.872260000e-02,4.676055250e-02
4.199997,-4.500000,1737400.000,-2.448133000e-02,1.452484300e-02,-3.984592000e-02,4.896941825e-02
4.199997,-4.350000,1737400.000,-2.578874100e-02,1.718932000e-02,-4.087878100e-02,5.129918733e-02
4.199997,-4.200000,1737400.000,-2.716649100e-02,2.013291200e-02,-4.179183700e-02,5.375788332e-02
4.199997,-4.050000,1737400.000,-2.861636400e-02,2.337377500e-02,-4.255070900e-02,5.635417006e-02
4.199997,-3.900000,1737400.000,-3.013936000e-02,2.692855900e-02,-4.311606300e-02,5.909757355e-02
4.199997,-3.750000,1737400.000,-3.173618400e-02,3.081217200e-02,-4.344283900e-02,6.199883530e-02
4.199997,-3.600000,1737400.000,-3.340662000e-02,3.503573200e-02,-4.348015400e-02,6.506941346e-02
4.199997,-3.450000,1737400.000,-3.514957800e-02,3.960632600e-02,-4.317114200e-02,6.832204179e-02
4.199997,-3.300000,1737400.000,-3.696275000e-02,4.452488000e-02,-4.245330900e-02,7.177042059e-02
4.199997,-3.150000,1737400.000,-3.884243400e-02,4.978517800e-02,-4.125827900e-02,7.542906743e-02
4.199997,-3.000000,1737400.000,-4.078374500e-02,5.537185400e-02,-3.951322000e-02,7.931362195e-02
4.199997,-2.850000,1737400.000,-4.277957600e-02,6.125830900e-02,-3.714178300e-02,8.343970631e-02
4.199997,-2.700000,1737400.000,-4.482151900e-02,6.740483700e-02,-3.406620200e-02,8.782304217e-02
4.199997,-2.550000,1737400.000,-4.689858000e-02,7.375750800e-02,-3.020882900e-02,9.247821442e-02
4.199997,-2.400000,1737400.000,-4.899785800e-02,8.024564900e-02,-2.549644300e-02,9.741777496e-02
4.199997,-2.250000,1737400.000,-5.110415600e-02,8.678198100e-02,-1.986274400e-02,1.026512328e-01
4.199997,-2.100000,1737400.000,-5.320005200e-02,9.326113100e-02,-1.325321200e-02,1.081828624e-01
4.199997,-1.950000,1737400.000,-5.526591900e-02,9.956128200e-02,-5.629575700e-03,1.140108012e-01
4.199997,-1.800000,1737400.000,-5.728078900e-02,1.055444500e-01,3.024688000e-03,1.201243874e-01
4.199997,-1.650000,1737400.000,-5.922061100e-02,1.110615300e-01,1.270124000e-02,1.265032241e-01
4.199997,-1.500000,1737400.000,-6.106217900e-02,1.159539100e-01,2.336034500e-02,1.331150054e-01
4.199997,-1.350000,1737400.000,-6.278015800e-02,1.200611600e-01,3.492988500e-02,1.399147142e-01
4.199997,-1.200000,1737400.000,-6.434968900e-02,1.232267300e-01,4.730257800e-02,1.468442826e-01
4.199997,-1.050000,1737400.000,-6.574686200e-02,1.253041500e-01,6.033594000e-02,1.538317442e-01
4.199997,-0.900000,1737400.000,-6.694918800e-02,1.261665800e-01,7.385407600e-02,1.607937319e-01
4.199997,-0.750000,1737400.000,-6.793624100e-02,1.257117300e-01,8.765195400e-02,1.676354287e-01
4.199997,-0.600000,1737400.000,-6.869091100e-02,1.238696900e-01,1.015009900e-01,1.742543897e-01
4.199997,-0.450000,1737400.000,-6.919905900e-02,1.206073500e-01,1.151577200e-01,1.805434660e-01
4.199997,-0.300000,1737400.000,-6.945112100e-02,1.159318400e-01,1.283705900e-01,1.863938253e-01
4.199997,-0.150000,1737400.000,-6.944174200e-02,1.098914800e-01,1.408919600e-01,1.916998625e-01
4.199997,0.000000,1737400.000,-6.917071000e-02,1.025756800e-01,1.524856000e-01,1.963624594e-01
4.199997,0.150000,1737400.000,-6.864149200e-02,9.411154000e-02,1.629370500e-01,2.002925826e-01
4.199997,0.300000,1737400.000,-6.786355800e-02,8.465955400e-02,1.720622500e-01,2.034161264e-01
4.199997,0.450000,1737400.000,-6.684888100e-02,7.440688000e-02,1.797136300e-01,2.056748538e-01
4.199997,0.600000,1737400.000,-6.561520100e-02,6.356002900e-02,1.857850700e-01,2.070297663e-01
4.199997,0.750000,1737400.000,-6.418129800e-02,5.233630200e-02,1.902168200e-01,2.074626861e-01
4.199997,0.900000,1737400.000,-6.257044600e-02,4.095514200e-02,1.929929400e-01,2.069750209e-01
4.199997,1.050000,1737400.000,-6.080635100e-02,2.962928200e-02,1.941436300e-01,2.055895322e-01
4.199997,1.200000,1737400.000,-5.891378400e-02,1.855722300e-02,1.937379800e-01,2.033460336e-01
4.199997,1.350000,1737400.000,-5.691809900e-02,7.916365000e-03,1.918816300e-01,2.003020189e-01
4.199997,1.500000,1737400.000,-5.484437800e-02,-2.141951900e-03,1.887078100e-01,1.965276859e-01
4.199997,1.650000,1737400.000,-5.271631700e-02,-1.149575900e-02,1.843707300e-01,1.921034321e-01
4.199997,1.800000,1737400.000,-5.055698900e-02,-2.005371700e-02,1.790381100e-01,1.871170904e-01
4.199997,1.950000,1737400.000,-4.838524100e-02,-2.775563000e-02,1.728835000e-01,1.816596023e-01
