longitude_deg,latitude_deg,radius_m,Br
-0.899994,4.500000,1737400.000,-5.143977500e-02
-0.899994,4.650001,1737400.000,-4.661473700e-02
-0.899994,4.800000,1737400.000,-4.237142900e-02
-0.899994,4.950000,1737400.000,-3.862490700e-02
-0.899994,5.100000,1737400.000,-3.530417200e-02
-0.899994,5.250000,1737400.000,-3.235106800e-02
-0.899994,5.400001,1737400.000,-2.971584700e-02
-0.899994,5.550001,1737400.000,-2.735721000e-02
-0.899994,5.700000,1737400.000,-2.523968500e-02
-0.899994,5.850000,1737400.000,-2.333340800e-02
-0.899994,6.000000,1737400.000,-2.161281600e-02
-0.750000,-6.000000,1737400.000,-2.865776800e-02
-0.750000,-5.850000,1737400.000,-3.094351100e-02
-0.750000,-5.700000,1737400.000,-3.348312100e-02
-0.750000,-5.550000,1737400.000,-3.631345600e-02
-0.750000,-5.400000,1737400.000,-3.947751300e-02
-0.750000,-5.250000,1737400.000,-4.302638800e-02
-0.750000,-5.100000,1737400.000,-4.702076400e-02
-0.750000,-4.950000,1737400.000,-5.153386900e-02
-0.750000,-4.800000,1737400.000,-5.665345600e-02
-0.750000,-4.650000,1737400.000,-6.248529100e-02
-0.750000,-4.500000,1737400.000,-6.915952100e-02
-0.750000,-4.350000,1737400.000,-7.683562500e-02
-0.750000,-4.200000,1737400.000,-8.570989300e-02
-0.750000,-4.050000,1737400.000,-9.602927200e-02
-0.750000,-3.900000,1737400.000,-1.081033200e-01
-0.750000,-3.750000,1737400.000,-1.223257100e-01
-0.750000,-3.600000,1737400.000,-1.392034200e-01
-0.750000,-3.450000,1737400.000,-1.593968000e-01
-0.750000,-3.300000,1737400.000,-1.837708100e-01
-0.750000,-3.150000,1737400.000,-2.134937100e-01
-0.750000,-3.000000,1737400.000,-2.501465100e-01
-0.750000,-2.850000,1737400.000,-2.959291100e-01
-0.750000,-2.700000,1737400.000,-3.539546300e-01
-0.750000,-2.550000,1737400.000,-4.287721700e-01
-0.750000,-2.400000,1737400.000,-5.272129500e-01
-0.750000,-2.250000,1737400.000,-6.599527700e-01
-0.750000,-2.100000,1737400.000,-8.445029500e-01
-0.750000,-1.950000,1737400.000,-1.111294600e+00
-0.750000,-1.800000,1737400.000,-1.517495600e+00
-0.750000,-1.650000,1737400.000,-2.182078200e+00
-0.750000,-1.500000,1737400.000,-3.389207800e+00
-0.750000,-1.350000,1737400.000,-5.963699200e+00
-0.750000,-1.200000,1737400.000,-1.305431900e+01
-0.750000,-1.050000,1737400.000,-3.971668100e+01
-0.750000,-0.900000,1737400.000,-1.282419700e+00
-0.750000,-0.750000,1737400.000,2.306983400e+00
-0.750000,-0.600000,1737400.000,6.764532600e+00
-0.750000,-0.450000,1737400.000,3.904689600e+00
-0.750000,-0.300000,1737400.000,3.761133300e+00
-0.750000,-0.150000,1737400.000,6.405790600e+00
-0.750000,0.000000,1737400.000,2.279447300e+00
-0.750000,0.150000,1737400.000,6.817622100e+00
-0.750000,0.300000,1737400.000,4.644912500e+00
-0.750000,0.450000,1737400.000,5.620188300e+00
-0.750000,0.600000,1737400.000,1.030974600e+01
-0.750000,0.750000,1737400.000,1.092395000e+01
-0.750000,0.900000,1737400.000,3.214126200e+01
-0.750000,1.050000,1737400.000,1.779767900e+01
-0.750000,1.200000,1737400.000,-1.085865900e+00
-0.750000,1.350000,1737400.000,-1.858423200e+00
-0.750000,1.500000,1737400.000,-1.478119600e+00
-0.750000,1.650000,1737400.000,-1.118838900e+00
-0.750000,1.800000,1737400.000,-8.561429400e-01
-0.750000,1.950000,1737400.000,-6.678908700e-01
-0.750000,2.100000,1737400.000,-5.309384500e-01
-0.750000,2.250000,1737400.000,-4.291777600e-01
-0.750000,2.400000,1737400.000,-3.519990200e-01
-0.750000,2.550000,1737400.000,-2.923819600e-01
-0.750000,2.700000,1737400.000,-2.455732200e-01
-0.750000,2.850000,1737400.000,-2.082867900e-01
-0.750000,3.000000,1737400.000,-1.782086700e-01
-0.750000,3.150000,1737400.000,-1.536666000e-01
-0.750000,3.300000,1737400.000,-1.334386300e-01
-0.750000,3.450000,1737400.000,-1.166115000e-01
-0.750000,3.600000,1737400.000,-1.025006200e-01
-0.750000,3.750000,1737400.000,-9.057546000e-02
-0.750000,3.900000,1737400.000,-8.042856800e-02
-0.750000,4.050000,1737400.000,-7.173983000e-02
-0.750000,4.200000,1737400.000,-6.425582600e-02
-0.750000,4.350000,1737400.000,-5.777443800e-02
-0.750000,4.500000,1737400.000,-5.213353600e-02
-0.750000,4.650001,1737400.000,-4.720094300e-02
-0.750000,4.800000,1737400.000,-4.286862300e-02
-0.750000,4.950000,1737400.000,-3.904848100e-02
-0.750000,5.100000,1737400.000,-3.566677700e-02
-0.750000,5.250000,1737400.000,-3.266226100e-02
-0.750000,5.400001,1737400.000,-2.998411600e-02
-0.750000,5.550001,1737400.000,-2.758908300e-02
-0.750000,5.700000,1737400.000,-2.544093100e-02
-0.750000,5.850000,1737400.000,-2.350839600e-02
-0.750000,6.000000,1737400.000,-2.176540800e-02
-0.600006,-6.000000,1737400.000,-2.884991500e-02
-0.600006,-5.850000,1737400.000,-3.116406400e-02
-0.600006,-5.700000,1737400.000,-3.373717000e-02
-0.600006,-5.550000,1737400.000,-3.660682200e-02
-0.600006,-5.400000,1737400.000,-3.981767800e-02
-0.600006,-5.250000,1737400.000,-4.342239700e-02
-0.600006,-5.100000,1737400.000,-4.748387700e-02
-0.600006,-4.950000,1737400.000,-5.207751600e-02
-0.600006,-4.800000,1737400.000,-5.729452200e-02
-0.600006,-4.650000,1737400.000,-6.324541400e-02
-0.600006,-4.500000,1737400.000,-7.006557000e-02
-0.600006,-4.350000,1737400.000,-7.792183300e-02
-0.600006,-4.200000,1737400.000,-8.702019500e-02
-0.600006,-4.050000,1737400.000,-9.762056700e-02
-0.600006,-3.900000,1737400.000,-1.100495300e-01
-0.600006,-3.750000,1737400.000,-1.247234100e-01
-0.600006,-3.600000,1737400.000,-1.421833300e-01
-0.600006,-3.450000,1737400.000,-1.631330300e-01
-0.600006,-3.300000,1737400.000,-1.885034900e-01
-0.600006,-3.150000,1737400.000,-2.195515700e-01
-0.600006,-3.000000,1737400.000,-2.579926500e-01
-0.600006,-2.850000,1737400.000,-3.062220600e-01
-0.600006,-2.700000,1737400.000,-3.676520200e-01
-0.600006,-2.550000,1737400.000,-4.472923900e-01
-0.600006,-2.400000,1737400.000,-5.526983800e-01
-0.600006,-2.250000,1737400.000,-6.957474600e-01
-0.600006,-2.100000,1737400.000,-8.959382800e-01
-0.600006,-1.950000,1737400.000,-1.187221300e+00
-0.600006,-1.800000,1737400.000,-1.633153700e+00
-0.600006,-1.650000,1737400.000,-2.364812200e+00
-0.600006,-1.500000,1737400.000,-3.689538700e+00
-0.600006,-1.350000,1737400.000,-6.471767900e+00
-0.600006,-1.200000,1737400.000,-1.388514100e+01
-0.600006,-1.050000,1737400.000,-4.079944100e+01
-0.600006,-0.900000,1737400.000,9.033408300e+00
-0.600006,-0.750000,1737400.000,5.898918900e+00
-0.600006,-0.600000,1737400.000,1.747111800e+01
-0.600006,-0.450000,1737400.000,9.919940300e+00
-0.600006,-0.300000,1737400.000,9.801320400e+00
-0.600006,-0.150000,1737400.000,1.722844400e+01
-0.600006,0.000000,1737400.000,6.016947400e+00
-0.600006,0.150000,1737400.000,1.775073200e+01
-0.600006,0.300000,1737400.000,1.083867400e+01
-0.600006,0.450000,1737400.000,1.192475800e+01
-0.600006,0.600000,1737400.000,2.166046000e+01
-0.600006,0.750000,1737400.000,1.534056100e+01
-0.600006,0.900000,1737400.000,4.418931700e+01
-0.600006,1.050000,1737400.000,1.816715200e+01
-0.600006,1.200000,1737400.000,-1.034059800e+00
-0.600006,1.350000,1737400.000,-1.911820200e+00
-0.600006,1.500000,1737400.000,-1.544425500e+00
-0.600006,1.650000,1737400.000,-1.173815400e+00
-0.600006,1.800000,1737400.000,-8.975562900e-01
-0.600006,1.950000,1737400.000,-6.983011300e-01
-0.600006,2.100000,1737400.000,-5.532231000e-01
-0.600006,2.250000,1737400.000,-4.456188700e-01
-0.600006,2.400000,1737400.000,-3.642555800e-01
-0.600006,2.550000,1737400.000,-3.016180200e-01
-0.600006,2.700000,1737400.000,-2.526154500e-01
-0.600006,2.850000,1737400.000,-2.137150200e-01
-0.600006,3.000000,1737400.000,-1.824371600e-01
-0.600006,3.150000,1737400.000,-1.569934000e-01
-0.600006,3.300000,1737400.000,-1.360793100e-01
-0.600006,3.450000,1737400.000,-1.187268700e-01
-0.600006,3.600000,1737400.000,-1.042079300e-01
-0.600006,3.750000,1737400.000,-9.196391300e-02
-0.600006,3.900000,1737400.000,-8.156491900e-02
-0.600006,4.050000,1737400.000,-7.267624000e-02
-0.600006,4.200000,1737400.000,-6.503217500e-02
-0.600006,4.350000,1737400.000,-5.842167000e-02
-0.600006,4.500000,1737400.000,-5.267595100e-02
-0.600006,4.650001,1737400.000,-4.765755700e-02
-0.600006,4.800000,1737400.000,-4.325491600e-02
-0.600006,4.950000,1737400.000,-3.937649100e-02
-0.600006,5.100000,1737400.000,-3.594641600e-02
-0.600006,5.250000,1737400.000,-3.290165700e-02
-0.600006,5.400001,1737400.000,-3.018967400e-02
-0.600006,5.550001,1737400.000,-2.776615000e-02
-0.600006,5.700000,1737400.000,-2.559383400e-02
-0.600006,5.850000,1737400.000,-2.364099900e-02
-0.600006,6.000000,1737400.000,-2.188062200e-02
-0.449997,-6.000000,1737400.000,-2.898735400e-02
-0.449997,-5.850000,1737400.000,-3.132243700e-02
-0.449997,-5.700000,1737400.000,-3.392016000e-02
-0.449997,-5.550000,1737400.000,-3.681923200e-02
-0.449997,-5.400000,1737400.000,-4.006500200e-02
-0.449997,-5.250000,1737400.000,-4.371122400e-02
-0.449997,-5.100000,1737400.000,-4.782282400e-02
-0.449997,-4.950000,1737400.000,-5.247699800e-02
-0.449997,-4.800000,1737400.000,-5.776769600e-02
-0.449997,-4.650000,1737400.000,-6.380846500e-02
-0.449997,-4.500000,1737400.000,-7.073906300e-02
-0.449997,-4.350000,1737400.000,-7.873215700e-02
-0.449997,-4.200000,1737400.000,-8.800124800e-02
-0.449997,-4.050000,1737400.000,-9.881594100e-02
-0.449997,-3.900000,1737400.000,-1.115167900e-01
-0.449997,-3.750000,1737400.000,-1.265393600e-01
-0.449997,-3.600000,1737400.000,-1.444488000e-01
-0.449997,-3.450000,1737400.000,-1.659838600e-01
-0.449997,-3.300000,1737400.000,-1.921283100e-01
-0.449997,-3.150000,1737400.000,-2.242096000e-01
-0.449997,-3.000000,1737400.000,-2.640478600e-01
-0.449997,-2.850000,1737400.000,-3.141958800e-01
-0.449997,-2.700000,1737400.000,-3.782969400e-01
-0.449997,-2.550000,1737400.000,-4.617170800e-01
-0.449997,-2.400000,1737400.000,-5.725705300e-01
-0.449997,-2.250000,1737400.000,-7.236065700e-01
-0.449997,-2.100000,1737400.000,-9.357423700e-01
-0.449997,-1.950000,1737400.000,-1.245239200e+00
-0.449997,-1.800000,1737400.000,-1.719446500e+00
-0.449997,-1.650000,1737400.000,-2.495513800e+00
-0.449997,-1.500000,1737400.000,-3.889565300e+00
-0.449997,-1.350000,1737400.000,-6.774711600e+00
-0.449997,-1.200000,1737400.000,-1.431945900e+01
-0.449997,-1.050000,1737400.000,-4.136797500e+01
-0.449997,-0.900000,1737400.000,1.241756700e+00
-0.449997,-0.750000,1737400.000,2.743358100e+00
-0.449997,-0.600000,1737400.000,9.606685100e+00
-0.449997,-0.450000,1737400.000,5.210827200e+00
-0.449997,-0.300000,1737400.000,5.062058600e+00
-0.449997,-0.150000,1737400.000,9.264798900e+00
-0.449997,0.000000,1737400.000,2.796464000e+00
-0.449997,0.150000,1737400.000,9.750081500e+00
-0.449997,0.300000,1737400.000,6.089280300e+00
-0.449997,0.450000,1737400.000,7.216615500e+00
-0.449997,0.600000,1737400.000,1.375500900e+01
-0.449997,0.750000,1737400.000,1.238642100e+01
-0.449997,0.900000,1737400.000,3.648665500e+01
-0.449997,1.050000,1737400.000,1.800482200e+01
-0.449997,1.200000,1737400.000,-1.104856000e+00
-0.449997,1.350000,1737400.000,-1.974873300e+00
-0.449997,1.500000,1737400.000,-1.597029300e+00
-0.449997,1.650000,1737400.000,-1.214568400e+00
-0.449997,1.800000,1737400.000,-9.279415000e-01
-0.449997,1.950000,1737400.000,-7.206394600e-01
-0.449997,2.100000,1737400.000,-5.696307100e-01
-0.449997,2.250000,1737400.000,-4.577414700e-01
-0.449997,2.400000,1737400.000,-3.732918200e-01
-0.449997,2.550000,1737400.000,-3.084255100e-01
-0.449997,2.700000,1737400.000,-2.577959800e-01
-0.449997,2.850000,1737400.000,-2.176994000e-01
-0.449997,3.000000,1737400.000,-1.855329600e-01
-0.449997,3.150000,1737400.000,-1.594207500e-01
-0.449997,3.300000,1737400.000,-1.380007700e-01
-0.449997,3.450000,1737400.000,-1.202601600e-01
-0.449997,3.600000,1737400.000,-1.054406900e-01
-0.449997,3.750000,1737400.000,-9.296242000e-02
-0.449997,3.900000,1737400.000,-8.237972600e-02
-0.449997,4.050000,1737400.000,-7.334501700e-02
-0.449997,4.200000,1737400.000,-6.558437400e-02
-0.449997,4.350000,1737400.000,-5.887987500e-02
-0.449997,4.500000,1737400.000,-5.305818400e-02
-0.449997,4.650001,1737400.000,-4.797774900e-02
-0.449997,4.800000,1737400.000,-4.352443500e-02
-0.449997,4.950000,1737400.000,-3.960441900e-02
-0.449997,5.100000,1737400.000,-3.613970100e-02
-0.449997,5.250000,1737400.000,-3.306608000e-02
-0.449997,5.400001,1737400.000,-3.032998500e-02
-0.449997,5.550001,1737400.000,-2.788627400e-02
-0.449997,5.700000,1737400.000,-2.569698700e-02
-0.449997,5.850000,1737400.000,-2.372980500e-02
-0.449997,6.000000,1737400.000,-2.195715200e-02
-0.300003,-6.000000,1737400.000,-2.906836500e-02
-0.300003,-5.850000,1737400.000,-3.141667200e-02
-0.300003,-5.700000,1737400.000,-3.403011200e-02
-0.300003,-5.550000,1737400.000,-3.694782400e-02
-0.300003,-5.400000,1737400.000,-4.021586900e-02
-0.300003,-5.250000,1737400.000,-4.388901200e-02
-0.300003,-5.100000,1737400.000,-4.803281300e-02
-0.300003,-4.950000,1737400.000,-5.272628500e-02
-0.300003,-4.800000,1737400.000,-5.806476700e-02
-0.300003,-4.650000,1737400.000,-6.416418600e-02
-0.300003,-4.500000,1737400.000,-7.116745000e-02
-0.300003,-4.350000,1737400.000,-7.925059600e-02
-0.300003,-4.200000,1737400.000,-8.863273700e-02
-0.300003,-4.050000,1737400.000,-9.959003000e-02
-0.300003,-3.900000,1737400.000,-1.124722400e-01
-0.300003,-3.750000,1737400.000,-1.277278300e-01
-0.300003,-3.600000,1737400.000,-1.459391400e-01
-0.300003,-3.450000,1737400.000,-1.678718700e-01
-0.300003,-3.300000,1737400.000,-1.945402200e-01
-0.300003,-3.150000,1737400.000,-2.273250000e-01
-0.300003,-3.000000,1737400.000,-2.681175500e-01
-0.300003,-2.850000,1737400.000,-3.195779000e-01
-0.300003,-2.700000,1737400.000,-3.855085400e-01
-0.300003,-2.550000,1737400.000,-4.715180800e-01
-0.300003,-2.400000,1737400.000,-5.860890200e-01
-0.300003,-2.250000,1737400.000,-7.425396500e-01
-0.300003,-2.100000,1737400.000,-9.626638600e-01
-0.300003,-1.950000,1737400.000,-1.284059700e+00
-0.300003,-1.800000,1737400.000,-1.776055800e+00
-0.300003,-1.650000,1737400.000,-2.578513200e+00
-0.300003,-1.500000,1737400.000,-4.010588000e+00
-0.300003,-1.350000,1737400.000,-6.947106500e+00
-0.300003,-1.200000,1737400.000,-1.455402500e+01
-0.300003,-1.050000,1737400.000,-4.160927000e+01
-0.300003,-0.900000,1737400.000,1.006089900e+00
-0.300003,-0.750000,1737400.000,2.457079400e+00
-0.300003,-0.600000,1737400.000,9.331518300e+00
-0.300003,-0.450000,1737400.000,4.909773800e+00
-0.300003,-0.300000,1737400.000,4.756856800e+00
-0.300003,-0.150000,1737400.000,8.973457000e+00
-0.300003,0.000000,1737400.000,2.487274600e+00
-0.300003,0.150000,1737400.000,9.474041300e+00
-0.300003,0.300000,1737400.000,5.818637100e+00
-0.300003,0.450000,1737400.000,6.977185700e+00
-0.300003,0.600000,1737400.000,1.357899400e+01
-0.300003,0.750000,1737400.000,1.224389300e+01
-0.300003,0.900000,1737400.000,3.643229900e+01
-0.300003,1.050000,1737400.000,1.795377900e+01
-0.300003,1.200000,1737400.000,-1.174101100e+00
-0.300003,1.350000,1737400.000,-2.022406700e+00
-0.300003,1.500000,1737400.000,-1.631645900e+00
-0.300003,1.650000,1737400.000,-1.240019700e+00
-0.300003,1.800000,1737400.000,-9.466027500e-01
-0.300003,1.950000,1737400.000,-7.343028200e-01
-0.300003,2.100000,1737400.000,-5.796662100e-01
-0.300003,2.250000,1737400.000,-4.651554200e-01
-0.300003,2.400000,1737400.000,-3.788161000e-01
-0.300003,2.550000,1737400.000,-3.125805700e-01
-0.300003,2.700000,1737400.000,-2.609524100e-01
-0.300003,2.850000,1737400.000,-2.201196200e-01
-0.300003,3.000000,1737400.000,-1.874065800e-01
-0.300003,3.150000,1737400.000,-1.608848800e-01
-0.300003,3.300000,1737400.000,-1.391538300e-01
-0.300003,3.450000,1737400.000,-1.211750800e-01
-0.300003,3.600000,1737400.000,-1.061730300e-01
-0.300003,3.750000,1737400.000,-9.355195100e-02
-0.300003,3.900000,1737400.000,-8.285712300e-02
-0.300003,4.050000,1737400.000,-7.373383200e-02
-0.300003,4.200000,1737400.000,-6.590262200e-02
-0.300003,4.350000,1737400.000,-5.914170500e-02
-0.300003,4.500000,1737400.000,-5.327448300e-02
-0.300003,4.650001,1737400.000,-4.815718100e-02
-0.300003,4.800000,1737400.000,-4.367372100e-02
-0.300003,4.950000,1737400.000,-3.972895400e-02
-0.300003,5.100000,1737400.000,-3.624397000e-02
-0.300003,5.250000,1737400.000,-3.315361000e-02
-0.300003,5.400001,1737400.000,-3.040364300e-02
-0.300003,5.550001,1737400.000,-2.794835800e-02
-0.300003,5.700000,1737400.000,-2.574937500e-02
-0.300003,5.850000,1737400.000,-2.377390500e-02
-0.300003,6.000000,1737400.000,-2.199445200e-02
-0.149994,-6.000000,1737400.000,-2.909246600e-02
-0.149994,-5.850000,1737400.000,-3.144599200e-02
-0.149994,-5.700000,1737400.000,-3.406588700e-02
-0.149994,-5.550000,1737400.000,-3.699130700e-02
-0.149994,-5.400000,1737400.000,-4.026869500e-02
-0.149994,-5.250000,1737400.000,-4.395324500e-02
-0.149994,-5.100000,1737400.000,-4.811105900e-02
-0.149994,-4.950000,1737400.000,-5.282161800e-02
-0.149994,-4.800000,1737400.000,-5.818132200e-02
-0.149994,-4.650000,1737400.000,-6.430715000e-02
-0.149994,-4.500000,1737400.000,-7.134320700e-02
-0.149994,-4.350000,1737400.000,-7.946772400e-02
-0.149994,-4.200000,1737400.000,-8.890207900e-02
-0.149994,-4.050000,1737400.000,-9.992626800e-02
-0.149994,-3.900000,1737400.000,-1.128943200e-01
-0.149994,-3.750000,1737400.000,-1.282612200e-01
-0.149994,-3.600000,1737400.000,-1.466182000e-01
-0.149994,-3.450000,1737400.000,-1.687427100e-01
-0.149994,-3.300000,1737400.000,-1.956680300e-01
-0.149994,-3.150000,1737400.000,-2.287995100e-01
-0.149994,-3.000000,1737400.000,-2.700664800e-01
-0.149994,-2.850000,1737400.000,-3.221833500e-01
-0.149994,-2.700000,1737400.000,-3.890347700e-01
-0.149994,-2.550000,1737400.000,-4.763521900e-01
-0.149994,-2.400000,1737400.000,-5.928023300e-01
-0.149994,-2.250000,1737400.000,-7.519855400e-01
-0.149994,-2.100000,1737400.000,-9.761176000e-01
-0.149994,-1.950000,1737400.000,-1.303405200e+00
-0.149994,-1.800000,1737400.000,-1.804026400e+00
-0.149994,-1.650000,1737400.000,-2.618865800e+00
-0.149994,-1.500000,1737400.000,-4.068097500e+00
-0.149994,-1.350000,1737400.000,-7.027208900e+00
-0.149994,-1.200000,1737400.000,-1.466255300e+01
-0.149994,-1.050000,1737400.000,-4.180499200e+01
-0.149994,-0.900000,1737400.000,8.284297400e+00
-0.149994,-0.750000,1737400.000,5.007035300e+00
-0.149994,-0.600000,1737400.000,1.664285200e+01
-0.149994,-0.450000,1737400.000,9.013979500e+00
-0.149994,-0.300000,1737400.000,8.879844000e+00
-0.149994,-0.150000,1737400.000,1.636073800e+01
-0.149994,0.000000,1737400.000,5.079371200e+00
-0.149994,0.150000,1737400.000,1.692835600e+01
-0.149994,0.300000,1737400.000,1.002178200e+01
-0.149994,0.450000,1737400.000,1.121240600e+01
-0.149994,0.600000,1737400.000,2.116112100e+01
-0.149994,0.750000,1737400.000,1.496134800e+01
-0.149994,0.900000,1737400.000,4.412809000e+01
-0.149994,1.050000,1737400.000,1.789079900e+01
-0.149994,1.200000,1737400.000,-1.207154900e+00
-0.149994,1.350000,1737400.000,-2.041982000e+00
-0.149994,1.500000,1737400.000,-1.644268600e+00
-0.149994,1.650000,1737400.000,-1.248715300e+00
-0.149994,1.800000,1737400.000,-9.528073300e-01
-0.149994,1.950000,1737400.000,-7.388085500e-01
-0.149994,2.100000,1737400.000,-5.829715000e-01
-0.149994,2.250000,1737400.000,-4.676002900e-01
-0.149994,2.400000,1737400.000,-3.806375700e-01
-0.149994,2.550000,1737400.000,-3.139465900e-01
-0.149994,2.700000,1737400.000,-2.619831900e-01
-0.149994,2.850000,1737400.000,-2.209028100e-01
-0.149994,3.000000,1737400.000,-1.880053100e-01
-0.149994,3.150000,1737400.000,-1.613444800e-01
-0.149994,3.300000,1737400.000,-1.395083900e-01
-0.149994,3.450000,1737400.000,-1.214499100e-01
-0.149994,3.600000,1737400.000,-1.063863800e-01
-0.149994,3.750000,1737400.000,-9.371792100e-02
-0.149994,3.900000,1737400.000,-8.298623200e-02
-0.149994,4.050000,1737400.000,-7.383433800e-02
-0.149994,4.200000,1737400.000,-6.598076600e-02
-0.149994,4.350000,1737400.000,-5.920206700e-02
-0.149994,4.500000,1737400.000,-5.332088600e-02
-0.149994,4.650001,1737400.000,-4.819242900e-02
-0.149994,4.800000,1737400.000,-4.370019900e-02
-0.149994,4.950000,1737400.000,-3.974840700e-02
-0.149994,5.100000,1737400.000,-3.625775400e-02
-0.149994,5.250000,1737400.000,-3.316292400e-02
-0.149994,5.400001,1737400.000,-3.040935600e-02
-0.149994,5.550001,1737400.000,-2.795118800e-02
-0.149994,5.700000,1737400.000,-2.574993600e-02
-0.149994,5.850000,1737400.000,-2.377266200e-02
-0.149994,6.000000,1737400.000,-2.199180400e-02
0.000000,-6.000000,1737400.000,-2.905883500e-02
0.000000,-5.850000,1737400.000,-3.140963600e-02
0.000000,-5.700000,1737400.000,-3.402645700e-02
0.000000,-5.550000,1737400.000,-3.694857700e-02
0.000000,-5.400000,1737400.000,-4.022214600e-02
0.000000,-5.250000,1737400.000,-4.390255500e-02
0.000000,-5.100000,1737400.000,-4.805567100e-02
0.000000,-4.950000,1737400.000,-5.276091600e-02
0.000000,-4.800000,1737400.000,-5.811469100e-02
0.000000,-4.650000,1737400.000,-6.423380800e-02
0.000000,-4.500000,1737400.000,-7.126225700e-02
0.000000,-4.350000,1737400.000,-7.937819900e-02
0.000000,-4.200000,1737400.000,-8.880274000e-02
0.000000,-4.050000,1737400.000,-9.981591400e-02
0.000000,-3.900000,1737400.000,-1.127711700e-01
0.000000,-3.750000,1737400.000,-1.281237200e-01
0.000000,-3.600000,1737400.000,-1.464641900e-01
0.000000,-3.450000,1737400.000,-1.685703800e-01
0.000000,-3.300000,1737400.000,-1.954754600e-01
0.000000,-3.150000,1737400.000,-2.285840300e-01
0.000000,-3.000000,1737400.000,-2.698267200e-01
0.000000,-2.850000,1737400.000,-3.219185200e-01
0.000000,-2.700000,1737400.000,-3.887454000e-01
0.000000,-2.550000,1737400.000,-4.760442600e-01
0.000000,-2.400000,1737400.000,-5.924904800e-01
0.000000,-2.250000,1737400.000,-7.516943400e-01
0.000000,-2.100000,1737400.000,-9.758912700e-01
0.000000,-1.950000,1737400.000,-1.303324400e+00
0.000000,-1.800000,1737400.000,-1.804217300e+00
0.000000,-1.650000,1737400.000,-2.619537900e+00
0.000000,-1.500000,1737400.000,-4.069649500e+00
0.000000,-1.350000,1737400.000,-7.030639300e+00
0.000000,-1.200000,1737400.000,-1.467089100e+01
0.000000,-1.050000,1737400.000,-4.177304200e+01
0.000000,-0.900000,1737400.000,-2.858540800e+00
0.000000,-0.750000,1737400.000,8.433488600e-01
0.000000,-0.600000,1737400.000,5.404629400e+00
0.000000,-0.450000,1737400.000,2.496679600e+00
0.000000,-0.300000,1737400.000,2.334001000e+00
0.000000,-0.150000,1737400.000,5.009837100e+00
0.000000,0.000000,1737400.000,8.431637900e-01
0.000000,0.150000,1737400.000,5.491962500e+00
0.000000,0.300000,1737400.000,3.387779000e+00
0.000000,0.450000,1737400.000,4.552813100e+00
0.000000,0.600000,1737400.000,9.600512200e+00
0.000000,0.750000,1737400.000,1.065766500e+01
0.000000,0.900000,1737400.000,3.249317100e+01
0.000000,1.050000,1737400.000,1.786614100e+01
0.000000,1.200000,1737400.000,-1.193874200e+00
0.000000,1.350000,1737400.000,-2.027392100e+00
0.000000,1.500000,1737400.000,-1.632002700e+00
0.000000,1.650000,1737400.000,-1.239361500e+00
0.000000,1.800000,1737400.000,-9.459520700e-01
0.000000,1.950000,1737400.000,-7.338500400e-01
0.000000,2.100000,1737400.000,-5.793786300e-01
0.000000,2.250000,1737400.000,-4.649706800e-01
0.000000,2.400000,1737400.000,-3.786860600e-01
0.000000,2.550000,1737400.000,-3.124753200e-01
0.000000,2.700000,1737400.000,-2.608563500e-01
0.000000,2.850000,1737400.000,-2.200252900e-01
0.000000,3.000000,1737400.000,-1.873116000e-01
0.000000,3.150000,1737400.000,-1.607878900e-01
0.000000,3.300000,1737400.000,-1.390559800e-01
0.000000,3.450000,1737400.000,-1.210778100e-01
0.000000,3.600000,1737400.000,-1.060769500e-01
0.000000,3.750000,1737400.000,-9.345762000e-02
0.000000,3.900000,1737400.000,-8.276548600e-02
0.000000,4.050000,1737400.000,-7.364529900e-02
0.000000,4.200000,1737400.000,-6.581751800e-02
0.000000,4.350000,1737400.000,-5.906040800e-02
0.000000,4.500000,1737400.000,-5.319689000e-02
0.000000,4.650001,1737400.000,-4.808336500e-02
0.000000,4.800000,1737400.000,-4.360359000e-02
0.000000,4.950000,1737400.000,-3.966255900e-02
0.000000,5.100000,1737400.000,-3.618098200e-02
0.000000,5.250000,1737400.000,-3.309393100e-02
0.000000,5.400001,1737400.000,-3.034719200e-02
0.000000,5.550001,1737400.000,-2.789496800e-02
0.000000,5.700000,1737400.000,-2.569888900e-02
0.000000,5.850000,1737400.000,-2.372627600e-02
0.000000,6.000000,1737400.000,-2.194931800e-02
0.149994,-6.000000,1737400.000,-2.896794300e-02
0.149994,-5.850000,1737400.000,-3.130803700e-02
0.149994,-5.700000,1737400.000,-3.391242400e-02
0.149994,-5.550000,1737400.000,-3.682006500e-02
0.149994,-5.400000,1737400.000,-4.007694100e-02
0.149994,-5.250000,1737400.000,-4.373750200e-02
0.149994,-5.100000,1737400.000,-4.786744000e-02
0.149994,-4.950000,1737400.000,-5.254511700e-02
0.149994,-4.800000,1737400.000,-5.786584700e-02
0.149994,-4.650000,1737400.000,-6.394533700e-02
0.149994,-4.500000,1737400.000,-7.092590700e-02
0.149994,-4.350000,1737400.000,-7.898343900e-02
0.149994,-4.200000,1737400.000,-8.833619100e-02
0.149994,-4.050000,1737400.000,-9.926056400e-02
0.149994,-3.900000,1737400.000,-1.121053500e-01
0.149994,-3.750000,1737400.000,-1.273181600e-01
0.149994,-3.600000,1737400.000,-1.454811100e-01
