longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-4.800003,0.000000,1737400.000,-6.982986500e-06,9.693478800e-02,-5.629573500e-08,9.693478825e-02
-4.800003,0.100000,1737400.000,2.040346600e-04,9.674773700e-02,-6.091138000e-03,9.693950798e-02
-4.800003,0.200000,1737400.000,4.139149900e-04,9.618855700e-02,-1.214359900e-02,9.695296189e-02
-4.800003,0.300000,1737400.000,6.215480500e-04,9.526293000e-02,-1.811974300e-02,9.697286858e-02
-4.800003,0.400000,1737400.000,8.258515800e-04,9.398034400e-02,-2.398244200e-02,9.699559069e-02
-4.800003,0.500000,1737400.000,1.025744300e-03,9.235368200e-02,-2.969653600e-02,9.701617896e-02
-4.800003,0.600000,1737400.000,1.220239500e-03,9.039936500e-02,-3.522848800e-02,9.702876142e-02
-4.800003,0.700000,1737400.000,1.408431200e-03,8.813651100e-02,-4.054768400e-02,9.702650631e-02
-4.800003,0.800000,1737400.000,1.589422900e-03,8.558707800e-02,-4.562600800e-02,9.700209684e-02
-4.800003,0.900000,1737400.000,1.762534500e-03,8.277524500e-02,-5.043850400e-02,9.694787465e-02
-4.800003,1.000000,1737400.000,1.927000800e-03,7.972707400e-02,-5.496360300e-02,9.685616818e-02
-4.800003,1.100000,1737400.000,2.082290500e-03,7.646993400e-02,-5.918313400e-02,9.671933669e-02
-4.800003,1.200000,1737400.000,2.227902200e-03,7.303237200e-02,-6.308299100e-02,9.653058925e-02
-4.800003,1.300000,1737400.000,2.363612600e-03,6.944324300e-02,-6.665203800e-02,9.628314927e-02
-4.800003,1.400000,1737400.000,2.488940000e-03,6.573164800e-02,-6.988339700e-02,9.597152467e-02
-4.800003,1.500000,1737400.000,2.603841200e-03,6.192638400e-02,-7.277350900e-02,9.559100709e-02
-4.800003,1.600000,1737400.000,2.708289300e-03,5.805553200e-02,-7.532171700e-02,9.513748304e-02
-4.800003,1.700000,1737400.000,2.802182600e-03,5.414615000e-02,-7.753096700e-02,9.460818480e-02
-4.800003,1.800000,1737400.000,2.885635900e-03,5.022401600e-02,-7.940729000e-02,9.400157649e-02
-4.800003,1.900000,1737400.000,2.958893700e-03,4.631333100e-02,-8.095887500e-02,9.331676763e-02
-4.800003,2.000000,1737400.000,3.022280000e-03,4.243655400e-02,-8.219636500e-02,9.255397188e-02
-4.800003,2.100000,1737400.000,3.075940400e-03,3.861415300e-02,-8.313223500e-02,9.171413586e-02
-4.800003,2.200000,1737400.000,3.120422400e-03,3.486467500e-02,-8.378100600e-02,9.079944694e-02
-4.800003,2.300000,1737400.000,3.155956700e-03,3.120451300e-02,-8.415818500e-02,8.981248130e-02
-4.800003,2.400000,1737400.000,3.182979500e-03,2.764791800e-02,-8.428034700e-02,8.875649621e-02
-4.800003,2.500000,1737400.000,3.202138800e-03,2.420725100e-02,-8.416513500e-02,8.763569275e-02
-4.800003,2.600000,1737400.000,3.213818300e-03,2.089258900e-02,-8.383013300e-02,8.645415029e-02
-4.800003,2.700000,1737400.000,3.218436500e-03,1.771222600e-02,-8.329325000e-02,8.521647012e-02
-4.800003,2.800000,1737400.000,3.216583800e-03,1.467259900e-02,-8.257270000e-02,8.392784018e-02
-4.800003,2.900000,1737400.000,3.208751700e-03,1.177830200e-02,-8.168597700e-02,8.259311911e-02
-4.800003,3.000000,1737400.000,3.195366600e-03,9.032503900e-03,-8.065060200e-02,8.121770803e-02
-4.800003,3.100000,1737400.000,3.177112600e-03,6.436844100e-03,-7.948310500e-02,7.980658486e-02
-4.800003,3.200000,1737400.000,3.154273300e-03,3.991556300e-03,-7.819980600e-02,7.836511737e-02
-4.800003,3.300000,1737400.000,3.127208200e-03,1.695907400e-03,-7.681596200e-02,7.689829355e-02
-4.800003,3.400000,1737400.000,3.096634600e-03,-4.520131600e-04,-7.534590100e-02,7.541086301e-02
-4.800003,3.500000,1737400.000,3.062824600e-03,-2.454845400e-03,-7.380345000e-02,7.390775597e-02
-4.800003,3.600000,1737400.000,3.026095500e-03,-4.316173300e-03,-7.220107400e-02,7.239324342e-02
-4.800003,3.700000,1737400.000,2.986893900e-03,-6.039995300e-03,-7.055072700e-02,7.087177265e-02
-4.800003,3.800000,1737400.000,2.945539800e-03,-7.630843700e-03,-6.886307400e-02,6.934716246e-02
-4.800003,3.900000,1737400.000,2.902371400e-03,-9.093822900e-03,-6.714816000e-02,6.782327599e-02
-4.800003,4.000000,1737400.000,2.857663700e-03,-1.043409100e-02,-6.541490000e-02,6.630343610e-02
-4.800003,4.100000,1737400.000,2.811662500e-03,-1.165718000e-02,-6.367181300e-02,6.479116500e-02
-4.800003,4.200000,1737400.000,2.764696200e-03,-1.276875000e-02,-6.192570200e-02,6.328883859e-02
-4.800003,4.300000,1737400.000,2.716912500e-03,-1.377449800e-02,-6.018364900e-02,6.179959559e-02
-4.800003,4.400000,1737400.000,2.668533900e-03,-1.467997300e-02,-5.845111800e-02,6.032541650e-02
-4.800003,4.500000,1737400.000,2.619843800e-03,-1.549104700e-02,-5.673349400e-02,5.886871376e-02
-4.800003,4.600000,1737400.000,2.570930700e-03,-1.621322100e-02,-5.503514400e-02,5.743122230e-02
-4.800003,4.700000,1737400.000,2.521956200e-03,-1.685194200e-02,-5.336005800e-02,5.601467667e-02
-4.800003,4.800000,1737400.000,2.472999300e-03,-1.741254000e-02,-5.171150900e-02,5.462043974e-02
-4.800003,4.900000,1737400.000,2.424202200e-03,-1.790023100e-02,-5.009245000e-02,5.324986923e-02
-4.800003,5.000000,1737400.000,2.375801400e-03,-1.831989700e-02,-4.850526000e-02,5.190398160e-02
-4.699997,-5.000000,1737400.000,-2.472295500e-03,-1.994188700e-02,4.994187100e-02,5.383290426e-02
-4.699997,-4.900000,1737400.000,-2.525155700e-03,-1.955813500e-02,5.163216700e-02,5.527004365e-02
-4.699997,-4.800000,1737400.000,-2.578646300e-03,-1.910433500e-02,5.336021700e-02,5.673568358e-02
-4.699997,-4.700000,1737400.000,-2.632421600e-03,-1.857501500e-02,5.512384000e-02,5.822884648e-02
-4.699997,-4.600000,1737400.000,-2.686407600e-03,-1.796465600e-02,5.692023600e-02,5.974829635e-02
-4.699997,-4.500000,1737400.000,-2.740569000e-03,-1.726726300e-02,5.874624400e-02,6.129266085e-02
-4.699997,-4.400000,1737400.000,-2.794636000e-03,-1.647674600e-02,6.059800400e-02,6.286025165e-02
-4.699997,-4.300000,1737400.000,-2.848551800e-03,-1.558695900e-02,6.247099700e-02,6.444915053e-02
-4.699997,-4.200000,1737400.000,-2.902073400e-03,-1.459153700e-02,6.436019200e-02,6.605731826e-02
-4.699997,-4.100000,1737400.000,-2.954976900e-03,-1.348399200e-02,6.625950600e-02,6.768213992e-02
-4.699997,-4.000000,1737400.000,-3.007019000e-03,-1.225780000e-02,6.816225000e-02,6.932090701e-02
-4.699997,-3.900000,1737400.000,-3.057956400e-03,-1.090656500e-02,7.006095300e-02,7.097070799e-02
-4.699997,-3.800000,1737400.000,-3.107344700e-03,-9.423867400e-03,7.194690900e-02,7.262797383e-02
-4.699997,-3.700000,1737400.000,-3.155137100e-03,-7.803443000e-03,7.381074900e-02,7.428913299e-02
-4.699997,-3.600000,1737400.000,-3.200802300e-03,-6.039426300e-03,7.564201800e-02,7.595021193e-02
-4.699997,-3.500000,1737400.000,-3.244029100e-03,-4.126294100e-03,7.742913000e-02,7.760683089e-02
-4.699997,-3.400000,1737400.000,-3.284418200e-03,-2.058898700e-03,7.915952200e-02,7.925437773e-02
-4.699997,-3.300000,1737400.000,-3.321466000e-03,1.673064300e-04,8.081951100e-02,8.088790692e-02
-4.699997,-3.200000,1737400.000,-3.354870200e-03,2.555872000e-03,8.239434900e-02,8.250222047e-02
-4.699997,-3.100000,1737400.000,-3.384072800e-03,5.109725500e-03,8.386825300e-02,8.409188489e-02
-4.699997,-3.000000,1737400.000,-3.408492500e-03,7.830418600e-03,8.522435900e-02,8.565118005e-02
-4.699997,-2.900000,1737400.000,-3.427683000e-03,1.071864200e-02,8.644509800e-02,8.717449894e-02
-4.699997,-2.800000,1737400.000,-3.441087000e-03,1.377330500e-02,8.751164400e-02,8.865569833e-02
-4.699997,-2.700000,1737400.000,-3.448151700e-03,1.699198200e-02,8.840481100e-02,9.008899939e-02
-4.699997,-2.600000,1737400.000,-3.448374300e-03,2.037044500e-02,8.910459700e-02,9.146844003e-02
-4.699997,-2.500000,1737400.000,-3.440943300e-03,2.390235600e-02,8.959078100e-02,9.278831151e-02
-4.699997,-2.400000,1737400.000,-3.425527200e-03,2.757950300e-02,8.984289600e-02,9.404312407e-02
-4.699997,-2.300000,1737400.000,-3.401375000e-03,3.139154700e-02,8.984043700e-02,9.522763620e-02
-4.699997,-2.200000,1737400.000,-3.368041800e-03,3.532552400e-02,8.956356600e-02,9.633726541e-02
-4.699997,-2.100000,1737400.000,-3.324989700e-03,3.936641400e-02,8.899291400e-02,9.736790462e-02
-4.699997,-2.000000,1737400.000,-3.271727800e-03,4.349647500e-02,8.811003300e-02,9.831594711e-02
-4.699997,-1.900000,1737400.000,-3.207734700e-03,4.769581500e-02,8.689819200e-02,9.917901040e-02
-4.699997,-1.800000,1737400.000,-3.132792700e-03,5.194189400e-02,8.534227900e-02,9.995538668e-02
-4.699997,-1.700000,1737400.000,-3.046493600e-03,5.621005900e-02,8.342922600e-02,1.006443620e-01
-4.699997,-1.600000,1737400.000,-2.948518400e-03,6.047359000e-02,8.114876300e-02,1.012465831e-01
-4.699997,-1.500000,1737400.000,-2.838794600e-03,6.470368600e-02,7.849330000e-02,1.017635685e-01
-4.699997,-1.400000,1737400.000,-2.717260300e-03,6.887003700e-02,7.545856900e-02,1.021981464e-01
-4.699997,-1.300000,1737400.000,-2.583956200e-03,7.294126600e-02,7.204390100e-02,1.025545162e-01
-4.699997,-1.200000,1737400.000,-2.438906600e-03,7.688479600e-02,6.825234500e-02,1.028377495e-01
-4.699997,-1.100000,1737400.000,-2.282589700e-03,8.066771000e-02,6.409107400e-02,1.030541383e-01
-4.699997,-1.000000,1737400.000,-2.115398500e-03,8.425710100e-02,5.957153700e-02,1.032109587e-01
-4.699997,-0.900000,1737400.000,-1.937656200e-03,8.762071100e-02,5.470909000e-02,1.033161557e-01
-4.699997,-0.800000,1737400.000,-1.750175600e-03,9.072708200e-02,4.952357000e-02,1.033781916e-01
-4.699997,-0.700000,1737400.000,-1.553634100e-03,9.354652900e-02,4.403865300e-02,1.034058501e-01
-4.699997,-0.600000,1737400.000,-1.348851700e-03,9.605131800e-02,3.828208200e-02,1.034078957e-01
-4.699997,-0.500000,1737400.000,-1.136842800e-03,9.821631300e-02,3.228531500e-02,1.033928340e-01
-4.699997,-0.400000,1737400.000,-9.186565500e-04,1.000194700e-01,2.608301400e-02,1.033685732e-01
-4.699997,-0.300000,1737400.000,-6.953979300e-04,1.014419800e-01,1.971255600e-02,1.033418780e-01
-4.699997,-0.200000,1737400.000,-4.683094800e-04,1.024689300e-01,1.321387600e-02,1.033184758e-01
-4.699997,-0.100000,1737400.000,-2.386126700e-04,1.030896300e-01,6.628743600e-03,1.033028024e-01
-4.699997,0.000000,1737400.000,-7.591222200e-06,1.032972000e-01,-1.521979100e-07,1.032972003e-01
-4.699997,0.100000,1737400.000,2.234297800e-04,1.030895800e-01,-6.628898600e-03,1.033027285e-01
-4.699997,0.200000,1737400.000,4.531547200e-04,1.024689500e-01,-1.321393000e-02,1.033184350e-01
-4.699997,0.300000,1737400.000,6.803059200e-04,1.014419800e-01,-1.971265500e-02,1.033417964e-01
-4.699997,0.400000,1737400.000,9.036500400e-04,1.000195100e-01,-2.608314500e-02,1.033685127e-01
-4.699997,0.500000,1737400.000,1.121946900e-03,9.821635500e-02,-3.228547800e-02,1.033927620e-01
-4.699997,0.600000,1737400.000,1.334088500e-03,9.605135000e-02,-3.828229000e-02,1.034078109e-01
-4.699997,0.700000,1737400.000,1.539015600e-03,9.354652200e-02,-4.403871500e-02,1.034056515e-01
-4.699997,0.800000,1737400.000,1.735738700e-03,9.072713300e-02,-4.952372500e-02,1.033780673e-01
-4.699997,0.900000,1737400.000,1.923424500e-03,8.762076300e-02,-5.470932400e-02,1.033160578e-01
-4.699997,1.000000,1737400.000,2.101387500e-03,8.425716100e-02,-5.957180300e-02,1.032108750e-01
-4.699997,1.100000,1737400.000,2.268817100e-03,8.066774400e-02,-6.409129400e-02,1.030539976e-01
-4.699997,1.200000,1737400.000,2.425388600e-03,7.688486300e-02,-6.825252200e-02,1.028375973e-01
-4.699997,1.300000,1737400.000,2.570709600e-03,7.294137600e-02,-7.204401100e-02,1.025543388e-01
-4.699997,1.400000,1737400.000,2.704312200e-03,6.887016800e-02,-7.545875100e-02,1.021980257e-01
-4.699997,1.500000,1737400.000,2.826154100e-03,6.470374200e-02,-7.849339700e-02,1.017633271e-01
-4.699997,1.600000,1737400.000,2.936196800e-03,6.047361800e-02,-8.114888500e-02,1.012463395e-01
-4.699997,1.700000,1737400.000,3.034511500e-03,5.621012800e-02,-8.342938100e-02,1.006441671e-01
-4.699997,1.800000,1737400.000,3.121150500e-03,5.194196800e-02,-8.534240500e-02,9.995516851e-02
-4.699997,1.900000,1737400.000,3.196437800e-03,4.769586900e-02,-8.689822300e-02,9.917869880e-02
-4.699997,2.000000,1737400.000,3.260786800e-03,4.349659300e-02,-8.811002600e-02,9.831562956e-02
-4.699997,2.100000,1737400.000,3.314416600e-03,3.936649200e-02,-8.899290100e-02,9.736756379e-02
-4.699997,2.200000,1737400.000,3.357831000e-03,3.532560500e-02,-8.956352300e-02,9.633689869e-02
-4.699997,2.300000,1737400.000,3.391545700e-03,3.139164300e-02,-8.984045200e-02,9.522733141e-02
-4.699997,2.400000,1737400.000,3.416060400e-03,2.757965800e-02,-8.984288000e-02,9.404280988e-02
-4.699997,2.500000,1737400.000,3.431853600e-03,2.390245900e-02,-8.959083900e-02,9.278805741e-02
-4.699997,2.600000,1737400.000,3.439651500e-03,2.037050300e-02,-8.910465600e-02,9.146818199e-02
-4.699997,2.700000,1737400.000,3.439770200e-03,1.699218600e-02,-8.840475900e-02,9.008866642e-02
-4.699997,2.800000,1737400.000,3.433070000e-03,1.377348500e-02,-8.751164300e-02,8.865541449e-02
-4.699997,2.900000,1737400.000,3.420012200e-03,1.071875400e-02,-8.644501000e-02,8.717412417e-02
-4.699997,3.000000,1737400.000,3.401164400e-03,7.830632300e-03,-8.522438400e-02,8.565093315e-02
-4.699997,3.100000,1737400.000,3.377082000e-03,5.109825300e-03,-8.386819900e-02,8.409155606e-02
-4.699997,3.200000,1737400.000,3.348200600e-03,2.556037800e-03,-8.239433500e-02,8.250194068e-02
-4.699997,3.300000,1737400.000,3.315092800e-03,1.674782600e-04,-8.081936800e-02,8.088750295e-02
-4.699997,3.400000,1737400.000,3.278361000e-03,-2.058713000e-03,-7.915948000e-02,7.925408017e-02
-4.699997,3.500000,1737400.000,3.238274200e-03,-4.126161400e-03,-7.742917500e-02,7.760662838e-02
-4.699997,3.600000,1737400.000,3.195325300e-03,-6.039278100e-03,-7.564206200e-02,7.595001335e-02
-4.699997,3.700000,1737400.000,3.149921300e-03,-7.803315500e-03,-7.381066700e-02,7.428881679e-02
-4.699997,3.800000,1737400.000,3.102390000e-03,-9.423653200e-03,-7.194685800e-02,7.262768370e-02
-4.699997,3.900000,1737400.000,3.053248400e-03,-1.090636700e-02,-7.006085200e-02,7.097037516e-02
-4.699997,4.000000,1737400.000,3.002560300e-03,-1.225757900e-02,-6.816226300e-02,6.932068745e-02
-4.699997,4.100000,1737400.000,2.950743500e-03,-1.348381600e-02,-6.625944800e-02,6.768186338e-02
-4.699997,4.200000,1737400.000,2.898062200e-03,-1.459139600e-02,-6.436016800e-02,6.605708763e-02
-4.699997,4.300000,1737400.000,2.844745500e-03,-1.558680400e-02,-6.247096000e-02,6.444890906e-02
-4.699997,4.400000,1737400.000,2.791023100e-03,-1.647657200e-02,-6.059795900e-02,6.286000215e-02
-4.699997,4.500000,1737400.000,2.737146700e-03,-1.726707400e-02,-5.874623200e-02,6.129244318e-02
-4.699997,4.600000,1737400.000,2.683174100e-03,-1.796452600e-02,-5.692023400e-02,5.974811006e-02
-4.699997,4.700000,1737400.000,2.629354700e-03,-1.857488600e-02,-5.512380600e-02,5.822863457e-02
-4.699997,4.800000,1737400.000,2.575743400e-03,-1.910418200e-02,-5.336025200e-02,5.673553311e-02
-4.699997,4.900000,1737400.000,2.522397300e-03,-1.955790800e-02,-5.163215200e-02,5.526982335e-02
-4.699997,5.000000,1737400.000,2.469681200e-03,-1.994171600e-02,-4.994182500e-02,5.383267824e-02
-4.600006,-5.000000,1737400.000,-2.570145300e-03,-2.166569000e-02,5.139428500e-02,5.583350518e-02
-4.600006,-4.900000,1737400.000,-2.627661600e-03,-2.132404400e-02,5.319262300e-02,5.736788823e-02
-4.600006,-4.800000,1737400.000,-2.686012000e-03,-2.091047100e-02,5.503523200e-02,5.893504237e-02
-4.600006,-4.700000,1737400.000,-2.744846100e-03,-2.041903400e-02,5.692014100e-02,6.053406959e-02
-4.600006,-4.600000,1737400.000,-2.804141200e-03,-1.984358600e-02,5.884480800e-02,6.216383629e-02
-4.600006,-4.500000,1737400.000,-2.863771000e-03,-1.917773700e-02,6.080617700e-02,6.382302047e-02
-4.600006,-4.400000,1737400.000,-2.923509200e-03,-1.841472300e-02,6.280054600e-02,6.550998021e-02
-4.600006,-4.300000,1737400.000,-2.983362200e-03,-1.754762200e-02,6.482350600e-02,6.722281174e-02
-4.600006,-4.200000,1737400.000,-3.042942400e-03,-1.656926700e-02,6.686994200e-02,6.895933041e-02
-4.600006,-4.100000,1737400.000,-3.102103500e-03,-1.547250100e-02,6.893392800e-02,7.071709668e-02
-4.600006,-4.000000,1737400.000,-3.160649700e-03,-1.424987000e-02,7.100855100e-02,7.249319152e-02
-4.600006,-3.900000,1737400.000,-3.218109400e-03,-1.289401700e-02,7.308608800e-02,7.428450822e-02
-4.600006,-3.800000,1737400.000,-3.274299800e-03,-1.139754800e-02,7.515765200e-02,7.608743519e-02
-4.600006,-3.700000,1737400.000,-3.328969500e-03,-9.753212100e-03,7.721345200e-02,7.789816656e-02
-4.600006,-3.600000,1737400.000,-3.381586700e-03,-7.953878700e-03,7.924232600e-02,7.971226722e-02
-4.600006,-3.500000,1737400.000,-3.431840000e-03,-5.992962100e-03,8.123220200e-02,8.152523390e-02
-4.600006,-3.400000,1737400.000,-3.479288100e-03,-3.864188800e-03,8.316958800e-02,8.333197327e-02
-4.600006,-3.300000,1737400.000,-3.523463200e-03,-1.561926200e-03,8.503980300e-02,8.512709616e-02
-4.600006,-3.200000,1737400.000,-3.563857300e-03,9.187873900e-04,8.682686800e-02,8.690483448e-02
-4.600006,-3.100000,1737400.000,-3.599961000e-03,3.581653600e-03,8.851375300e-02,8.865930539e-02
-4.600006,-3.000000,1737400.000,-3.631096900e-03,6.429660200e-03,9.008183500e-02,9.038397199e-02
-4.600006,-2.900000,1737400.000,-3.656862700e-03,9.464233700e-03,9.151172600e-02,9.207247341e-02
-4.600006,-2.800000,1737400.000,-3.676452900e-03,1.268541900e-02,9.278269900e-02,9.371800998e-02
-4.600006,-2.700000,1737400.000,-3.689329200e-03,1.609138400e-02,9.387335900e-02,9.531396183e-02
-4.600006,-2.600000,1737400.000,-3.694913500e-03,1.967850500e-02,9.476116200e-02,9.685336219e-02
-4.600006,-2.500000,1737400.000,-3.692260700e-03,2.344093500e-02,9.542313500e-02,9.832947125e-02
-4.600006,-2.400000,1737400.000,-3.680997700e-03,2.737052200e-02,9.583628000e-02,9.973609067e-02
-4.600006,-2.300000,1737400.000,-3.660346400e-03,3.145669700e-02,9.597706500e-02,1.010669032e-01
-4.600006,-2.200000,1737400.000,-3.629586900e-03,3.568613700e-02,9.582261600e-02,1.023164113e-01
-4.600006,-2.100000,1737400.000,-3.588167100e-03,4.004289600e-02,9.535031100e-02,1.034794196e-01
-4.600006,-2.000000,1737400.000,-3.535508400e-03,4.450801700e-02,9.453879000e-02,1.045516438e-01
-4.600006,-1.900000,1737400.000,-3.470991300e-03,4.905990600e-02,9.336820000e-02,1.055298201e-01
-4.600006,-1.800000,1737400.000,-3.394302100e-03,5.367419300e-02,9.182032500e-02,1.064115236e-01
-4.600006,-1.700000,1737400.000,-3.304973000e-03,5.832364400e-02,8.987970500e-02,1.071957633e-01
-4.600006,-1.600000,1737400.000,-3.202589700e-03,6.297853300e-02,8.753324600e-02,1.078824423e-01
-4.600006,-1.500000,1737400.000,-3.087012000e-03,6.760699600e-02,8.477123100e-02,1.084730250e-01
-4.600006,-1.400000,1737400.000,-2.958143800e-03,7.217506400e-02,8.158766700e-02,1.089703532e-01
-4.600006,-1.300000,1737400.000,-2.816009300e-03,7.664720500e-02,7.798074600e-02,1.093787945e-01
-4.600006,-1.200000,1737400.000,-2.660586600e-03,8.098680100e-02,7.395266700e-02,1.097038633e-01
-4.600006,-1.100000,1737400.000,-2.492453300e-03,8.515648100e-02,6.951048600e-02,1.099524727e-01
-4.600006,-1.000000,1737400.000,-2.311815300e-03,8.911889800e-02,6.466599900e-02,1.101327104e-01
-4.600006,-0.900000,1737400.000,-2.119300600e-03,9.283702200e-02,5.943593000e-02,1.102534982e-01
-4.600006,-0.800000,1737400.000,-1.915600100e-03,9.627510100e-02,5.384170200e-02,1.103244917e-01
-4.600006,-0.700000,1737400.000,-1.701571900e-03,9.939904300e-02,4.790991800e-02,1.103559031e-01
-4.600006,-0.600000,1737400.000,-1.478113400e-03,1.021770300e-01,4.167112800e-02,1.103576603e-01
-4.600006,-0.500000,1737400.000,-1.246358200e-03,1.045801200e-01,3.516039200e-02,1.103395127e-01
-4.600006,-0.400000,1737400.000,-1.007532400e-03,1.065829400e-01,2.841703000e-02,1.103107693e-01
-4.600006,-0.300000,1737400.000,-7.628969600e-04,1.081638400e-01,2.148325000e-02,1.102793196e-01
-4.600006,-0.200000,1737400.000,-5.138614800e-04,1.093056500e-01,1.440406300e-02,1.102518309e-01
-4.600006,-0.100000,1737400.000,-2.618246500e-04,1.099958500e-01,7.226713800e-03,1.102333024e-01
-4.600006,0.000000,1737400.000,-8.286623000e-06,1.102267400e-01,-9.568119300e-08,1.102267403e-01
-4.600006,0.100000,1737400.000,2.452670600e-04,1.099958400e-01,-7.226851500e-03,1.102332634e-01
-4.600006,0.200000,1737400.000,4.973379500e-04,1.093056200e-01,-1.440414400e-02,1.102517359e-01
-4.600006,0.300000,1737400.000,7.464576500e-04,1.081638800e-01,-2.148355000e-02,1.102793048e-01
-4.600006,0.400000,1737400.000,9.911865400e-04,1.065829400e-01,-2.841731600e-02,1.103106949e-01
-4.600006,0.500000,1737400.000,1.230133200e-03,1.045801700e-01,-3.516071100e-02,1.103394797e-01
